"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"243",2021-08-16 09:45:00,564.050812434434,"VAUL",2021-08-16,153.548333333333,0,170.966666666667,127.85,564.050812434434
"244",2021-08-16 09:50:00,565.107499782025,"VAUL",2021-08-16,NA,NA,NA,NA,565.107499782025
"245",2021-08-16 09:55:00,567.220874477207,"VAUL",2021-08-16,NA,NA,NA,NA,567.220874477207
"246",2021-08-16 10:00:00,568.277561824798,"VAUL",2021-08-16,151.692,0,169.96,128.222,568.277561824798
"247",2021-08-16 10:05:00,569.334249172389,"VAUL",2021-08-16,NA,NA,NA,NA,569.334249172389
"248",2021-08-16 10:10:00,572.504311215132,"VAUL",2021-08-16,NA,NA,NA,NA,572.504311215132
"249",2021-08-16 10:15:00,573.560998562723,"VAUL",2021-08-16,150.27,0,169,120.176666666667,573.560998562723
"250",2021-08-16 10:20:00,574.617685910343,"VAUL",2021-08-16,NA,NA,NA,NA,574.617685910343
"251",2021-08-16 10:25:00,576.731060605525,"VAUL",2021-08-16,NA,NA,NA,NA,576.731060605525
"252",2021-08-16 10:30:00,578.844435300678,"VAUL",2021-08-16,148.888,20.096,167.98,134.862,578.844435300678
"253",2021-08-16 10:35:00,580.95780999586,"VAUL",2021-08-16,NA,NA,NA,NA,580.95780999586
"254",2021-08-16 10:40:00,582.01449734348,"VAUL",2021-08-16,NA,NA,NA,NA,582.01449734348
"255",2021-08-16 10:45:00,585.184559386224,"VAUL",2021-08-16,148.681666666667,0,167.2,134.308333333333,585.184559386224
"256",2021-08-16 10:50:00,587.297934081405,"VAUL",2021-08-16,NA,NA,NA,NA,587.297934081405
"257",2021-08-16 10:55:00,589.411308776616,"VAUL",2021-08-16,NA,NA,NA,NA,589.411308776616
"258",2021-08-16 11:00:00,589.411308776616,"VAUL",2021-08-16,145.694,0,166.46,128.898,589.411308776616
"259",2021-08-16 11:05:00,590.467996124207,"VAUL",2021-08-16,NA,NA,NA,NA,590.467996124207
"260",2021-08-16 11:10:00,590.467996124207,"VAUL",2021-08-16,NA,NA,NA,NA,590.467996124207
"261",2021-08-16 11:15:00,594.694745514542,"VAUL",2021-08-16,143.765,0,165.583333333333,149.548333333333,594.694745514542
"262",2021-08-16 11:20:00,594.694745514542,"VAUL",2021-08-16,NA,NA,NA,NA,594.694745514542
"263",2021-08-16 11:25:00,599.978182252496,"VAUL",2021-08-16,NA,NA,NA,NA,599.978182252496
"264",2021-08-16 11:30:00,601.034869600087,"VAUL",2021-08-16,141.072,0,164.76,141.43,601.034869600087
"265",2021-08-16 11:35:00,603.148244295269,"VAUL",2021-08-16,NA,NA,NA,NA,603.148244295269
"266",2021-08-16 11:40:00,604.20493164286,"VAUL",2021-08-16,NA,NA,NA,NA,604.20493164286
"267",2021-08-16 11:45:00,606.318306338042,"VAUL",2021-08-16,139.283333333333,41.534,163.783333333333,160.131666666667,606.318306338042
"268",2021-08-16 11:50:00,610.545055728377,"VAUL",2021-08-16,NA,NA,NA,NA,610.545055728377
"269",2021-08-16 11:55:00,610.545055728377,"VAUL",2021-08-16,NA,NA,NA,NA,610.545055728377
"270",2021-08-16 12:00:00,611.601743075997,"VAUL",2021-08-16,136.616,0,162.88,166.048,611.601743075997
"271",2021-08-16 12:05:00,611.601743075997,"VAUL",2021-08-16,NA,NA,NA,NA,611.601743075997
"272",2021-08-16 12:10:00,614.771805118769,"VAUL",2021-08-16,NA,NA,NA,NA,614.771805118769
"273",2021-08-16 12:15:00,616.885179813922,"VAUL",2021-08-16,135.218333333333,0,161.966666666667,150.283333333333,616.885179813922
"274",2021-08-16 12:20:00,617.941867161513,"VAUL",2021-08-16,NA,NA,NA,NA,617.941867161513
"275",2021-08-16 12:25:00,618.998554509133,"VAUL",2021-08-16,NA,NA,NA,NA,618.998554509133
"276",2021-08-16 12:30:00,621.111929204315,"VAUL",2021-08-16,NA,0,NA,NA,621.111929204315
"277",2021-08-16 12:35:00,622.168616551906,"VAUL",2021-08-16,NA,NA,NA,NA,622.168616551906
"278",2021-08-16 12:40:00,624.281991247059,"VAUL",2021-08-16,NA,NA,NA,NA,624.281991247059
"279",2021-08-16 12:45:00,625.33867859465,"VAUL",2021-08-16,NA,0,NA,NA,625.33867859465
"280",2021-08-16 12:50:00,628.508740637451,"VAUL",2021-08-16,NA,NA,NA,NA,628.508740637451
"281",2021-08-16 12:55:00,630.622115332604,"VAUL",2021-08-16,NA,NA,NA,NA,630.622115332604
"282",2021-08-16 13:00:00,630.622115332604,"VAUL",2021-08-16,NA,0,NA,NA,630.622115332604
"283",2021-08-16 13:05:00,632.735490027786,"VAUL",2021-08-16,NA,NA,NA,NA,632.735490027786
"284",2021-08-16 13:10:00,635.905552070559,"VAUL",2021-08-16,NA,NA,NA,NA,635.905552070559
"285",2021-08-16 13:15:00,634.848864722997,"VAUL",2021-08-16,NA,0,NA,NA,634.848864722997
"286",2021-08-16 13:20:00,638.018926765741,"VAUL",2021-08-16,NA,NA,NA,NA,638.018926765741
"287",2021-08-16 13:25:00,641.188988808542,"VAUL",2021-08-16,NA,NA,NA,NA,641.188988808542
"288",2021-08-16 13:30:00,642.245676156104,"VAUL",2021-08-16,124.4,0,190.86,182.92,642.245676156104
"289",2021-08-16 13:35:00,643.302363503695,"VAUL",2021-08-16,NA,NA,NA,NA,643.302363503695
"290",2021-08-16 13:40:00,646.472425546468,"VAUL",2021-08-16,NA,NA,NA,NA,646.472425546468
"291",2021-08-16 13:45:00,647.529112894059,"VAUL",2021-08-16,121.82,0,189.4,196.176,647.529112894059
"292",2021-08-16 13:50:00,647.529112894059,"VAUL",2021-08-16,NA,NA,NA,NA,647.529112894059
"293",2021-08-16 13:55:00,649.642487589241,"VAUL",2021-08-16,NA,NA,NA,NA,649.642487589241
"294",2021-08-16 14:00:00,650.699174936832,"VAUL",2021-08-16,120.556666666667,0,187.333333333333,221.648333333333,650.699174936832
"295",2021-08-16 14:05:00,652.812549632014,"VAUL",2021-08-16,NA,NA,NA,NA,652.812549632014
"296",2021-08-16 14:10:00,654.925924327166,"VAUL",2021-08-16,NA,NA,NA,NA,654.925924327166
"297",2021-08-16 14:15:00,659.152673717559,"VAUL",2021-08-16,117.262,0,184.88,213.404,659.152673717559
"298",2021-08-16 14:20:00,657.039299022377,"VAUL",2021-08-16,NA,NA,NA,NA,657.039299022377
"299",2021-08-16 14:25:00,659.152673717559,"VAUL",2021-08-16,NA,NA,NA,NA,659.152673717559
"300",2021-08-16 14:30:00,662.322735760303,"VAUL",2021-08-16,116.153333333333,0,182.183333333333,228.141666666667,662.322735760303
"301",2021-08-16 14:35:00,664.436110455514,"VAUL",2021-08-16,NA,NA,NA,NA,664.436110455514
"302",2021-08-16 14:40:00,667.606172498257,"VAUL",2021-08-16,NA,NA,NA,NA,667.606172498257
"303",2021-08-16 14:45:00,668.662859845848,"VAUL",2021-08-16,114.424,38.33,179.46,213.542,668.662859845848
"304",2021-08-16 14:50:00,668.662859845848,"VAUL",2021-08-16,NA,NA,NA,NA,668.662859845848
"305",2021-08-16 14:55:00,670.776234541059,"VAUL",2021-08-16,NA,NA,NA,NA,670.776234541059
"306",2021-08-16 15:00:00,672.889609236212,"VAUL",2021-08-16,112.393333333333,0,176.933333333333,232.413333333333,672.889609236212
"307",2021-08-16 15:05:00,673.946296583803,"VAUL",2021-08-16,NA,NA,NA,NA,673.946296583803
"308",2021-08-16 15:10:00,673.946296583803,"VAUL",2021-08-16,NA,NA,NA,NA,673.946296583803
"309",2021-08-16 15:15:00,677.116358626605,"VAUL",2021-08-16,107.802,0,174.36,227.002,677.116358626605
"310",2021-08-16 15:20:00,678.173045974196,"VAUL",2021-08-16,NA,NA,NA,NA,678.173045974196
"311",2021-08-16 15:25:00,680.286420669348,"VAUL",2021-08-16,NA,NA,NA,NA,680.286420669348
"312",2021-08-16 15:30:00,681.343108016939,"VAUL",2021-08-16,106.778333333333,0,172.183333333333,235.666666666667,681.343108016939
"313",2021-08-16 15:35:00,683.456482712121,"VAUL",2021-08-16,NA,NA,NA,NA,683.456482712121
"314",2021-08-16 15:40:00,687.683232102485,"VAUL",2021-08-16,NA,NA,NA,NA,687.683232102485
"315",2021-08-16 15:45:00,687.683232102485,"VAUL",2021-08-16,104.78,0,169.84,242.396,687.683232102485
"316",2021-08-16 15:50:00,690.853294145258,"VAUL",2021-08-16,NA,NA,NA,NA,690.853294145258
"317",2021-08-16 15:55:00,691.909981492849,"VAUL",2021-08-16,NA,NA,NA,NA,691.909981492849
"318",2021-08-16 16:00:00,695.080043535621,"VAUL",2021-08-16,104.55,0,167.383333333333,256.148333333333,695.080043535621
"319",2021-08-16 16:05:00,696.136730883212,"VAUL",2021-08-16,NA,NA,NA,NA,696.136730883212
"320",2021-08-16 16:10:00,698.250105578365,"VAUL",2021-08-16,NA,NA,NA,NA,698.250105578365
"321",2021-08-16 16:15:00,698.250105578365,"VAUL",2021-08-16,102.914,0,165.24,245.228,698.250105578365
"322",2021-08-16 16:20:00,700.363480273576,"VAUL",2021-08-16,NA,NA,NA,NA,700.363480273576
"323",2021-08-16 16:25:00,700.363480273576,"VAUL",2021-08-16,NA,NA,NA,NA,700.363480273576
"324",2021-08-16 16:30:00,702.476854968758,"VAUL",2021-08-16,102.056666666667,0,163.25,283.376666666667,702.476854968758
"325",2021-08-16 16:35:00,704.590229663911,"VAUL",2021-08-16,NA,NA,NA,NA,704.590229663911
"326",2021-08-16 16:40:00,705.646917011502,"VAUL",2021-08-16,NA,NA,NA,NA,705.646917011502
"327",2021-08-16 16:45:00,707.760291706712,"VAUL",2021-08-16,101.066,0,161.14,279.752,707.760291706712
"328",2021-08-16 16:50:00,708.816979054303,"VAUL",2021-08-16,NA,NA,NA,NA,708.816979054303
"329",2021-08-16 16:55:00,710.930353749456,"VAUL",2021-08-16,NA,NA,NA,NA,710.930353749456
"330",2021-08-16 17:00:00,710.930353749456,"VAUL",2021-08-16,99.5633333333333,0,159.466666666667,255.71,710.930353749456
"331",2021-08-16 17:05:00,713.043728444638,"VAUL",2021-08-16,NA,NA,NA,NA,713.043728444638
"332",2021-08-16 17:10:00,716.21379048744,"VAUL",2021-08-16,NA,NA,NA,NA,716.21379048744
"333",2021-08-16 17:15:00,716.21379048744,"VAUL",2021-08-16,98.948,29.632,157.66,299.966,716.21379048744
"334",2021-08-16 17:20:00,719.383852530184,"VAUL",2021-08-16,NA,NA,NA,NA,719.383852530184
"335",2021-08-16 17:25:00,719.383852530184,"VAUL",2021-08-16,NA,NA,NA,NA,719.383852530184
"336",2021-08-16 17:30:00,723.610601920547,"VAUL",2021-08-16,97.6316666666667,0,155.683333333333,252.86,723.610601920547
"337",2021-08-16 17:35:00,725.723976615729,"VAUL",2021-08-16,NA,NA,NA,NA,725.723976615729
"338",2021-08-16 17:40:00,726.78066396332,"VAUL",2021-08-16,NA,NA,NA,NA,726.78066396332
"339",2021-08-16 17:45:00,727.837351310911,"VAUL",2021-08-16,96.35,0,153.88,254.242,727.837351310911
"340",2021-08-16 17:50:00,729.950726006093,"VAUL",2021-08-16,NA,NA,NA,NA,729.950726006093
"341",2021-08-16 17:55:00,731.007413353684,"VAUL",2021-08-16,NA,NA,NA,NA,731.007413353684
"342",2021-08-16 18:00:00,731.007413353684,"VAUL",2021-08-16,95.7,0,151.983333333333,277.298333333333,731.007413353684
"343",2021-08-16 18:05:00,734.177475396456,"VAUL",2021-08-16,NA,NA,NA,NA,734.177475396456
"344",2021-08-16 18:10:00,734.177475396456,"VAUL",2021-08-16,NA,NA,NA,NA,734.177475396456
"345",2021-08-16 18:15:00,736.290850091638,"VAUL",2021-08-16,95.92,0,150.58,237.22,736.290850091638
"346",2021-08-16 18:20:00,737.347537439229,"VAUL",2021-08-16,NA,NA,NA,NA,737.347537439229
"347",2021-08-16 18:25:00,739.460912134411,"VAUL",2021-08-16,NA,NA,NA,NA,739.460912134411
"348",2021-08-16 18:30:00,741.574286829593,"VAUL",2021-08-16,95.14,0,148.833333333333,269.533333333333,741.574286829593
"349",2021-08-16 18:35:00,741.574286829593,"VAUL",2021-08-16,NA,NA,NA,NA,741.574286829593
"350",2021-08-16 18:40:00,744.744348872366,"VAUL",2021-08-16,NA,NA,NA,NA,744.744348872366
"351",2021-08-16 18:45:00,745.801036219957,"VAUL",2021-08-16,93.974,0,147.6,291.284,745.801036219957
"352",2021-08-16 18:50:00,746.857723567548,"VAUL",2021-08-16,NA,NA,NA,NA,746.857723567548
"353",2021-08-16 18:55:00,750.027785610291,"VAUL",2021-08-16,NA,NA,NA,NA,750.027785610291
"354",2021-08-16 19:00:00,750.027785610291,"VAUL",2021-08-16,95.01,0,146.2,291.351666666667,750.027785610291
"355",2021-08-16 19:05:00,751.084472957911,"VAUL",2021-08-16,NA,NA,NA,NA,751.084472957911
"356",2021-08-16 19:10:00,753.197847653093,"VAUL",2021-08-16,NA,NA,NA,NA,753.197847653093
"357",2021-08-16 19:15:00,754.254535000684,"VAUL",2021-08-16,95.866,0,144.76,271.694,754.254535000684
"358",2021-08-16 19:20:00,755.311222348246,"VAUL",2021-08-16,NA,NA,NA,NA,755.311222348246
"359",2021-08-16 19:25:00,755.311222348246,"VAUL",2021-08-16,NA,NA,NA,NA,755.311222348246
"360",2021-08-16 19:30:00,758.481284391048,"VAUL",2021-08-16,95.6266666666667,48.53,143.6,310.738333333333,758.481284391048
"361",2021-08-16 19:35:00,759.537971738639,"VAUL",2021-08-16,NA,NA,NA,NA,759.537971738639
"362",2021-08-16 19:40:00,761.651346433791,"VAUL",2021-08-16,NA,NA,NA,NA,761.651346433791
"363",2021-08-16 19:45:00,763.764721128973,"VAUL",2021-08-16,95.454,0,142.36,276.892,763.764721128973
"364",2021-08-16 19:50:00,765.878095824184,"VAUL",2021-08-16,NA,NA,NA,NA,765.878095824184
"365",2021-08-16 19:55:00,766.934783171775,"VAUL",2021-08-16,NA,NA,NA,NA,766.934783171775
"366",2021-08-16 20:00:00,769.048157866928,"VAUL",2021-08-16,97.0966666666667,0,141.4,246.715,769.048157866928
"367",2021-08-16 20:05:00,770.104845214519,"VAUL",2021-08-16,NA,NA,NA,NA,770.104845214519
"368",2021-08-16 20:10:00,771.16153256211,"VAUL",2021-08-16,NA,NA,NA,NA,771.16153256211
"369",2021-08-16 20:15:00,773.274907257321,"VAUL",2021-08-16,98.484,0,140.36,256.432,773.274907257321
"370",2021-08-16 20:20:00,774.331594604882,"VAUL",2021-08-16,NA,NA,NA,NA,774.331594604882
"371",2021-08-16 20:25:00,775.388281952473,"VAUL",2021-08-16,NA,NA,NA,NA,775.388281952473
"372",2021-08-16 20:30:00,776.444969300064,"VAUL",2021-08-16,98.895,0,139.6,242.975,776.444969300064
"373",2021-08-16 20:35:00,776.444969300064,"VAUL",2021-08-16,NA,NA,NA,NA,776.444969300064
"374",2021-08-16 20:40:00,779.615031342837,"VAUL",2021-08-16,NA,NA,NA,NA,779.615031342837
"375",2021-08-16 20:45:00,781.728406038019,"VAUL",2021-08-16,100.326,0,138.74,235.702,781.728406038019
"376",2021-08-16 20:50:00,782.78509338561,"VAUL",2021-08-16,NA,NA,NA,NA,782.78509338561
"377",2021-08-16 20:55:00,782.78509338561,"VAUL",2021-08-16,NA,NA,NA,NA,782.78509338561
"378",2021-08-16 21:00:00,783.841780733201,"VAUL",2021-08-16,100.216666666667,0,137.866666666667,246.815,783.841780733201
"379",2021-08-16 21:05:00,784.898468080792,"VAUL",2021-08-16,NA,NA,NA,NA,784.898468080792
"380",2021-08-16 21:10:00,788.068530123564,"VAUL",2021-08-16,NA,NA,NA,NA,788.068530123564
"381",2021-08-16 21:15:00,788.068530123564,"VAUL",2021-08-16,100.878,0,137.34,240.976,788.068530123564
"382",2021-08-16 21:20:00,791.238592166337,"VAUL",2021-08-16,NA,NA,NA,NA,791.238592166337
"383",2021-08-16 21:25:00,792.295279513899,"VAUL",2021-08-16,NA,NA,NA,NA,792.295279513899
"384",2021-08-16 21:30:00,793.35196686149,"VAUL",2021-08-16,100.71,0,136.666666666667,257.118333333333,793.35196686149
"385",2021-08-16 21:35:00,796.522028904292,"VAUL",2021-08-16,NA,NA,NA,NA,796.522028904292
"386",2021-08-16 21:40:00,796.522028904292,"VAUL",2021-08-16,NA,NA,NA,NA,796.522028904292
"387",2021-08-16 21:45:00,798.635403599445,"VAUL",2021-08-16,101.21,0,135.94,251.166,798.635403599445
"388",2021-08-16 21:50:00,799.692090947035,"VAUL",2021-08-16,NA,NA,NA,NA,799.692090947035
"389",2021-08-16 21:55:00,801.805465642217,"VAUL",2021-08-16,NA,NA,NA,NA,801.805465642217
"390",2021-08-16 22:00:00,802.862152989837,"VAUL",2021-08-16,101.438333333333,0,135.5,231.73,802.862152989837
"391",2021-08-16 22:05:00,803.918840337428,"VAUL",2021-08-16,NA,NA,NA,NA,803.918840337428
"392",2021-08-16 22:10:00,807.088902380172,"VAUL",2021-08-16,NA,NA,NA,NA,807.088902380172
"393",2021-08-16 22:15:00,808.145589727763,"VAUL",2021-08-16,101.136,0,134.88,236.438,808.145589727763
"394",2021-08-16 22:20:00,810.258964422974,"VAUL",2021-08-16,NA,NA,NA,NA,810.258964422974
"395",2021-08-16 22:25:00,809.202277075383,"VAUL",2021-08-16,NA,NA,NA,NA,809.202277075383
"396",2021-08-16 22:30:00,811.315651770536,"VAUL",2021-08-16,101.315,0,134.366666666667,237.021666666667,811.315651770536
"397",2021-08-16 22:35:00,813.429026465717,"VAUL",2021-08-16,NA,NA,NA,NA,813.429026465717
"398",2021-08-16 22:40:00,814.485713813308,"VAUL",2021-08-16,NA,NA,NA,NA,814.485713813308
"399",2021-08-16 22:45:00,815.542401160899,"VAUL",2021-08-16,101.428,0,133.88,271.94,815.542401160899
"400",2021-08-16 22:50:00,818.712463203672,"VAUL",2021-08-16,NA,NA,NA,NA,818.712463203672
"401",2021-08-16 22:55:00,818.712463203672,"VAUL",2021-08-16,NA,NA,NA,NA,818.712463203672
"402",2021-08-16 23:00:00,821.882525246445,"VAUL",2021-08-16,100.57,0,133.516666666667,256.528333333333,821.882525246445
"403",2021-08-16 23:05:00,823.995899941627,"VAUL",2021-08-16,NA,NA,NA,NA,823.995899941627
"404",2021-08-16 23:10:00,823.995899941627,"VAUL",2021-08-16,NA,NA,NA,NA,823.995899941627
"405",2021-08-16 23:15:00,826.109274636809,"VAUL",2021-08-16,98.938,0,133.14,242.304,826.109274636809
"406",2021-08-16 23:20:00,828.22264933199,"VAUL",2021-08-16,NA,NA,NA,NA,828.22264933199
"407",2021-08-16 23:25:00,829.279336679581,"VAUL",2021-08-16,NA,NA,NA,NA,829.279336679581
"408",2021-08-16 23:30:00,831.392711374763,"VAUL",2021-08-16,100.485,0,132.9,269.088333333333,831.392711374763
"409",2021-08-16 23:35:00,834.562773417536,"VAUL",2021-08-16,NA,NA,NA,NA,834.562773417536
"410",2021-08-16 23:40:00,834.562773417536,"VAUL",2021-08-16,NA,NA,NA,NA,834.562773417536
"411",2021-08-16 23:45:00,837.73283546028,"VAUL",2021-08-16,99.522,15.9925,132.64,253.788,837.73283546028
"412",2021-08-16 23:50:00,837.73283546028,"VAUL",2021-08-16,NA,NA,NA,NA,837.73283546028
"413",2021-08-16 23:55:00,838.7895228079,"VAUL",2021-08-16,NA,NA,NA,NA,838.7895228079
"414",2021-08-17 00:00:00,840.902897503081,"VAUL",2021-08-17,100.735,0,132.166666666667,240.276666666667,840.902897503081
"415",2021-08-17 00:05:00,840.902897503081,"VAUL",2021-08-17,NA,NA,NA,NA,840.902897503081
"416",2021-08-17 00:10:00,841.959584850672,"VAUL",2021-08-17,NA,NA,NA,NA,841.959584850672
"417",2021-08-17 00:15:00,843.016272198234,"VAUL",2021-08-17,100.144,0,131.7,289.716,843.016272198234
"418",2021-08-17 00:20:00,845.129646893416,"VAUL",2021-08-17,NA,NA,NA,NA,845.129646893416
"419",2021-08-17 00:25:00,848.299708936218,"VAUL",2021-08-17,NA,NA,NA,NA,848.299708936218
"420",2021-08-17 00:30:00,848.299708936218,"VAUL",2021-08-17,100.675,0,131.35,256.568333333333,848.299708936218
"421",2021-08-17 00:35:00,850.413083631371,"VAUL",2021-08-17,NA,NA,NA,NA,850.413083631371
"422",2021-08-17 00:40:00,851.469770978962,"VAUL",2021-08-17,NA,NA,NA,NA,851.469770978962
"423",2021-08-17 00:45:00,851.469770978962,"VAUL",2021-08-17,100.016,0,130.86,261.19,851.469770978962
"424",2021-08-17 00:50:00,853.583145674173,"VAUL",2021-08-17,NA,NA,NA,NA,853.583145674173
"425",2021-08-17 00:55:00,856.753207716916,"VAUL",2021-08-17,NA,NA,NA,NA,856.753207716916
"426",2021-08-17 01:00:00,857.809895064507,"VAUL",2021-08-17,99.9366666666667,0,130.566666666667,262.89,857.809895064507
"427",2021-08-17 01:05:00,859.923269759689,"VAUL",2021-08-17,NA,NA,NA,NA,859.923269759689
"428",2021-08-17 01:10:00,862.036644454871,"VAUL",2021-08-17,NA,NA,NA,NA,862.036644454871
"429",2021-08-17 01:15:00,863.093331802462,"VAUL",2021-08-17,99.17,0,129.98,242.67,863.093331802462
"430",2021-08-17 01:20:00,864.150019150053,"VAUL",2021-08-17,NA,NA,NA,NA,864.150019150053
"431",2021-08-17 01:25:00,865.206706497644,"VAUL",2021-08-17,NA,NA,NA,NA,865.206706497644
"432",2021-08-17 01:30:00,866.263393845235,"VAUL",2021-08-17,98.19,0,129.75,225.17,866.263393845235
"433",2021-08-17 01:35:00,868.376768540416,"VAUL",2021-08-17,NA,NA,NA,NA,868.376768540416
"434",2021-08-17 01:40:00,869.433455888007,"VAUL",2021-08-17,NA,NA,NA,NA,869.433455888007
"435",2021-08-17 01:45:00,869.433455888007,"VAUL",2021-08-17,99.704,0,129.32,228.79,869.433455888007
"436",2021-08-17 01:50:00,872.60351793078,"VAUL",2021-08-17,NA,NA,NA,NA,872.60351793078
"437",2021-08-17 01:55:00,872.60351793078,"VAUL",2021-08-17,NA,NA,NA,NA,872.60351793078
"438",2021-08-17 02:00:00,873.660205278371,"VAUL",2021-08-17,99.1916666666667,0,129.05,263.966666666667,873.660205278371
"439",2021-08-17 02:05:00,874.716892625933,"VAUL",2021-08-17,NA,NA,NA,NA,874.716892625933
"440",2021-08-17 02:10:00,876.830267321144,"VAUL",2021-08-17,NA,NA,NA,NA,876.830267321144
"441",2021-08-17 02:15:00,876.830267321144,"VAUL",2021-08-17,99.862,0,128.86,244.474,876.830267321144
"442",2021-08-17 02:20:00,877.886954668735,"VAUL",2021-08-17,NA,NA,NA,NA,877.886954668735
"443",2021-08-17 02:25:00,878.943642016326,"VAUL",2021-08-17,NA,NA,NA,NA,878.943642016326
"444",2021-08-17 02:30:00,876.830267321144,"VAUL",2021-08-17,99.5383333333333,0,128.65,282.463333333333,876.830267321144
"445",2021-08-17 02:35:00,881.057016711478,"VAUL",2021-08-17,NA,NA,NA,NA,881.057016711478
"446",2021-08-17 02:40:00,883.170391406689,"VAUL",2021-08-17,NA,NA,NA,NA,883.170391406689
"447",2021-08-17 02:45:00,884.22707875428,"VAUL",2021-08-17,98.724,0,128.36,232.98,884.22707875428
"448",2021-08-17 02:50:00,885.283766101871,"VAUL",2021-08-17,NA,NA,NA,NA,885.283766101871
"449",2021-08-17 02:55:00,887.397140797024,"VAUL",2021-08-17,NA,NA,NA,NA,887.397140797024
"450",2021-08-17 03:00:00,888.453828144615,"VAUL",2021-08-17,98.77,0,128.166666666667,296.526666666667,888.453828144615
"451",2021-08-17 03:05:00,890.567202839826,"VAUL",2021-08-17,NA,NA,NA,NA,890.567202839826
"452",2021-08-17 03:10:00,892.680577535008,"VAUL",2021-08-17,NA,NA,NA,NA,892.680577535008
"453",2021-08-17 03:15:00,893.737264882569,"VAUL",2021-08-17,98.178,0,127.92,254.358,893.737264882569
"454",2021-08-17 03:20:00,894.79395223016,"VAUL",2021-08-17,NA,NA,NA,NA,894.79395223016
"455",2021-08-17 03:25:00,894.79395223016,"VAUL",2021-08-17,NA,NA,NA,NA,894.79395223016
"456",2021-08-17 03:30:00,893.737264882569,"VAUL",2021-08-17,98.5683333333333,0,127.6,250.483333333333,893.737264882569
"457",2021-08-17 03:35:00,895.850639577751,"VAUL",2021-08-17,NA,NA,NA,NA,895.850639577751
"458",2021-08-17 03:40:00,896.907326925342,"VAUL",2021-08-17,NA,NA,NA,NA,896.907326925342
"459",2021-08-17 03:45:00,896.907326925342,"VAUL",2021-08-17,98.124,19.12,127.32,247.042,896.907326925342
"460",2021-08-17 03:50:00,899.020701620553,"VAUL",2021-08-17,NA,NA,NA,NA,899.020701620553
"461",2021-08-17 03:55:00,902.190763663297,"VAUL",2021-08-17,NA,NA,NA,NA,902.190763663297
"462",2021-08-17 04:00:00,903.247451010888,"VAUL",2021-08-17,97.2133333333333,0,127.183333333333,287.385,903.247451010888
"463",2021-08-17 04:05:00,904.304138358479,"VAUL",2021-08-17,NA,NA,NA,NA,904.304138358479
"464",2021-08-17 04:10:00,906.417513053661,"VAUL",2021-08-17,NA,NA,NA,NA,906.417513053661
"465",2021-08-17 04:15:00,906.417513053661,"VAUL",2021-08-17,96.766,0,127,247.784,906.417513053661
"466",2021-08-17 04:20:00,907.474200401251,"VAUL",2021-08-17,NA,NA,NA,NA,907.474200401251
"467",2021-08-17 04:25:00,909.587575096433,"VAUL",2021-08-17,NA,NA,NA,NA,909.587575096433
"468",2021-08-17 04:30:00,910.644262444024,"VAUL",2021-08-17,95.5983333333333,0,126.883333333333,255.36,910.644262444024
"469",2021-08-17 04:35:00,911.700949791615,"VAUL",2021-08-17,NA,NA,NA,NA,911.700949791615
"470",2021-08-17 04:40:00,914.871011834388,"VAUL",2021-08-17,NA,NA,NA,NA,914.871011834388
"471",2021-08-17 04:45:00,914.871011834388,"VAUL",2021-08-17,94.412,0,126.64,281.31,914.871011834388
"472",2021-08-17 04:50:00,914.871011834388,"VAUL",2021-08-17,NA,NA,NA,NA,914.871011834388
"473",2021-08-17 04:55:00,914.871011834388,"VAUL",2021-08-17,NA,NA,NA,NA,914.871011834388
"474",2021-08-17 05:00:00,916.98438652957,"VAUL",2021-08-17,95.415,55.9225,126.383333333333,275.455,916.98438652957
"475",2021-08-17 05:05:00,919.097761224722,"VAUL",2021-08-17,NA,NA,NA,NA,919.097761224722
"476",2021-08-17 05:10:00,919.097761224722,"VAUL",2021-08-17,NA,NA,NA,NA,919.097761224722
"477",2021-08-17 05:15:00,921.211135919933,"VAUL",2021-08-17,94.874,0,126.22,251.984,921.211135919933
"478",2021-08-17 05:20:00,921.211135919933,"VAUL",2021-08-17,NA,NA,NA,NA,921.211135919933
"479",2021-08-17 05:25:00,921.211135919933,"VAUL",2021-08-17,NA,NA,NA,NA,921.211135919933
"480",2021-08-17 05:30:00,922.267823267524,"VAUL",2021-08-17,93.8133333333333,0,126,281.421666666667,922.267823267524
"481",2021-08-17 05:35:00,922.267823267524,"VAUL",2021-08-17,NA,NA,NA,NA,922.267823267524
"482",2021-08-17 05:40:00,923.324510615115,"VAUL",2021-08-17,NA,NA,NA,NA,923.324510615115
"483",2021-08-17 05:45:00,925.437885310268,"VAUL",2021-08-17,91.474,0,125.8,268.408,925.437885310268
"484",2021-08-17 05:50:00,925.437885310268,"VAUL",2021-08-17,NA,NA,NA,NA,925.437885310268
"485",2021-08-17 05:55:00,926.494572657859,"VAUL",2021-08-17,NA,NA,NA,NA,926.494572657859
"486",2021-08-17 06:00:00,926.494572657859,"VAUL",2021-08-17,90.92,0,125.566666666667,296.553333333333,926.494572657859
"487",2021-08-17 06:05:00,927.551260005479,"VAUL",2021-08-17,NA,NA,NA,NA,927.551260005479
"488",2021-08-17 06:10:00,929.664634700661,"VAUL",2021-08-17,NA,NA,NA,NA,929.664634700661
