"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"108","FRCH",2018-08-25 13:00:00,557.758458373784,152.83,NA,77.5,25.44
"109","FRCH",2018-08-25 13:30:00,555.849866414799,152.768333333333,NA,77.3333333333333,27.13
"110","FRCH",2018-08-25 14:00:00,552.952656101857,153.256666666667,NA,77.2,24.7533333333333
"111","FRCH",2018-08-25 14:30:00,551.504050945376,153.456666666667,NA,77.1166666666667,39.6916666666667
"112","FRCH",2018-08-25 15:00:00,547.443144676356,153.261666666667,NA,77.0333333333333,24.005
"113","FRCH",2018-08-25 15:30:00,547.401957826994,153.25,NA,76.9,23.5883333333333
"114","FRCH",2018-08-25 16:00:00,545.967081620307,154.326666666667,NA,76.7666666666667,24.3816666666667
"115","FRCH",2018-08-25 16:30:00,544.27475411279,154,NA,76.7,22.455
"116","FRCH",2018-08-25 17:00:00,541.864988501919,153.751666666667,NA,76.5666666666667,36.4233333333333
"117","FRCH",2018-08-25 17:30:00,540.158932044615,154.206666666667,NA,76.4,24.5516666666667
"118","FRCH",2018-08-25 18:00:00,539.685216292324,154.17,NA,76.3,30.7233333333333
"119","FRCH",2018-08-25 18:30:00,537.992888784815,154.19,NA,76.2,25.6566666666667
"120","FRCH",2018-08-25 19:00:00,537.735437483978,154.08,NA,76.2,23.9766666666667
"121","FRCH",2018-08-25 19:30:00,536.070567876035,154.046666666667,NA,76.1666666666667,32.845
"122","FRCH",2018-08-25 20:00:00,532.713370760583,154.231666666667,NA,76.1666666666667,24.0083333333333
"123","FRCH",2018-08-25 20:30:00,533.647073315376,153.931666666667,NA,76.1833333333333,22.88
"124","FRCH",2018-08-25 21:00:00,531.968474757668,154.068333333333,NA,76.1666666666667,25.9283333333333
"125","FRCH",2018-08-25 21:30:00,531.711023456824,153.04,NA,76.1333333333333,28.54
"126","FRCH",2018-08-25 22:00:00,530.506140651407,152.85,NA,76.1333333333333,24.9433333333333
"127","FRCH",2018-08-25 22:30:00,528.137561889896,153.226666666667,NA,76.1333333333333,29.5383333333333
"128","FRCH",2018-08-25 23:00:00,529.098722344279,153.846666666667,NA,76.15,30.2366666666667
"129","FRCH",2018-08-25 23:30:00,528.652464491563,153.775,NA,76.1666666666667,27.7
"130","FRCH",2018-08-26 00:00:00,527.921297438428,153.935,NA,76.2,22.8566666666667
"131","FRCH",2018-08-26 00:30:00,527.190130385301,153.948333333333,NA,76.25,24.0083333333333
"132","FRCH",2018-08-26 01:00:00,525.985247579862,154.016666666667,NA,76.3,21.0666666666667
"133","FRCH",2018-08-26 01:30:00,526.688956733436,153.92,NA,76.3333333333333,25.65
