"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"24","FRCH",2018-08-26 16:00:00,568.276307572902,153.893333333333,NA,78.5166666666667,12.9266666666667
"25","FRCH",2018-08-26 16:30:00,571.389782337304,153.525,NA,78.6166666666667,12.1933333333333
"26","FRCH",2018-08-26 17:00:00,576.411849060722,152.828333333333,NA,78.7,13.285
"27","FRCH",2018-08-26 17:30:00,578.334169969472,152.201666666667,NA,78.7166666666667,11.9483333333333
"28","FRCH",2018-08-26 18:00:00,582.408805188286,151.136666666667,NA,78.9,14.1416666666667
"29","FRCH",2018-08-26 18:30:00,584.804841849356,150.985,NA,78.95,14.3133333333333
"30","FRCH",2018-08-26 19:00:00,589.095741519624,150.446666666667,NA,79.0333333333333,13.1066666666667
"31","FRCH",2018-08-26 19:30:00,591.951764983205,150.013333333333,NA,79.15,12.9333333333333
"32","FRCH",2018-08-26 20:00:00,595.065239747615,149.706666666667,NA,79.2833333333333,13.68
"33","FRCH",2018-08-26 20:30:00,594.104079293254,149.143333333333,NA,79.3333333333333,13.51
"34","FRCH",2018-08-26 21:00:00,596.500115954317,148.318333333333,NA,79.4,12.7333333333333
"35","FRCH",2018-08-26 21:30:00,596.040129151792,147.726666666667,NA,79.4166666666667,14.6683333333333
"36","FRCH",2018-08-26 22:00:00,598.868694715813,147.19,NA,79.4666666666667,12.955
"37","FRCH",2018-08-26 22:30:00,601.264731376883,146.533333333333,NA,79.5833333333333,13.945
"38","FRCH",2018-08-26 23:00:00,601.752176078975,146.196666666667,NA,79.6,14.735
"39","FRCH",2018-08-26 23:30:00,602.929600984826,145.575,NA,79.6666666666667,16.835
"40","FRCH",2018-08-27 00:00:00,603.66076803796,145.408333333333,NA,79.7333333333333,15.5966666666667
"41","FRCH",2018-08-27 00:30:00,605.325637645903,145.03,NA,79.8,16.8683333333333
"42","FRCH",2018-08-27 01:00:00,607.707945357193,145.151666666667,NA,79.8166666666667,17.5533333333333
"43","FRCH",2018-08-27 01:30:00,609.156550513653,145.08,NA,79.8,22.1966666666667
"44","FRCH",2018-08-27 02:00:00,610.11771096805,144.913333333333,NA,79.8,17.755
"45","FRCH",2018-08-27 02:30:00,610.577697770554,145.03,NA,79.8,32.97
"46","FRCH",2018-08-27 03:00:00,610.577697770554,144.856666666667,NA,79.7,18.5283333333333
"47","FRCH",2018-08-27 03:30:00,610.591426720341,144.976666666667,NA,79.6666666666667,21.2183333333333
"48","FRCH",2018-08-27 04:00:00,610.821420121603,145.116666666667,NA,79.7,21.2433333333333
"49","FRCH",2018-08-27 04:30:00,609.657724165547,144.788333333333,NA,79.6666666666667,19.3516666666667
"50","FRCH",2018-08-27 05:00:00,611.308864823688,144.393333333333,NA,79.6,19.9816666666667
"51","FRCH",2018-08-27 05:30:00,610.848878021185,144.293333333333,NA,79.5333333333333,20.9816666666667
"52","FRCH",2018-08-27 06:00:00,612.283754227865,144.413333333333,NA,79.5166666666667,21.9616666666667
"53","FRCH",2018-08-27 06:30:00,610.37516226888,144.65,NA,79.45,19.93
"54","FRCH",2018-08-27 07:00:00,608.724021610709,145.133333333333,NA,79.3666666666667,20.8333333333333
"55","FRCH",2018-08-27 07:30:00,608.222847958845,145.945,NA,79.2,20.3766666666667
"56","FRCH",2018-08-27 08:00:00,608.480299259674,147.058333333333,NA,79.0833333333333,18.325
"57","FRCH",2018-08-27 08:30:00,608.466570309887,147.846666666667,NA,78.95,20.5016666666667
"58","FRCH",2018-08-27 09:00:00,605.380553445044,148.703333333333,NA,78.8666666666667,25.45
"59","FRCH",2018-08-27 09:30:00,606.084262598612,149.238333333333,NA,78.6,20.9566666666667
"60","FRCH",2018-08-27 10:00:00,605.136831094002,149.998333333333,NA,78.5,21.4533333333333
"61","FRCH",2018-08-27 10:30:00,604.906837692739,150.595,NA,78.4666666666667,23.7033333333333
"62","FRCH",2018-08-27 11:00:00,602.538258931243,150.948333333333,NA,78.3333333333333,19.6333333333333
"63","FRCH",2018-08-27 11:30:00,601.807091878116,151.826666666667,NA,78.2333333333333,25.435
"64","FRCH",2018-08-27 12:00:00,600.629666972265,152.69,NA,78.1,22.7533333333333
"65","FRCH",2018-08-27 12:30:00,602.294536580201,153.335,NA,77.9,28.2233333333333
"66","FRCH",2018-08-27 13:00:00,602.064543178953,153.463333333333,NA,77.7166666666667,19.78
"67","FRCH",2018-08-27 13:30:00,600.169680169747,153.078333333333,NA,77.55,27.7483333333333
"68","FRCH",2018-08-27 14:00:00,601.130840624144,153.45,NA,77.35,25.5966666666667
"69","FRCH",2018-08-27 14:30:00,600.169680169747,154.028333333333,NA,77.2,26.7616666666667
"70","FRCH",2018-08-27 15:00:00,600.427131470577,153.893333333333,NA,77.0666666666667,25.6166666666667
"71","FRCH",2018-08-27 15:30:00,597.814830358038,154.448333333333,NA,76.95,26.3216666666667
"72","FRCH",2018-08-27 16:00:00,597.341114605748,153.921666666667,NA,76.8,22.76
"73","FRCH",2018-08-27 16:30:00,597.828559307825,153.996666666667,NA,76.6166666666667,30.3783333333333
"74","FRCH",2018-08-27 17:00:00,596.894856753017,154.178333333333,NA,76.5,20.7483333333333
"75","FRCH",2018-08-27 17:30:00,596.149960750103,154.501666666667,NA,76.3166666666667,23.3316666666667
"76","FRCH",2018-08-27 18:00:00,595.90623839906,154.318333333333,NA,76.2,23.8766666666667
"77","FRCH",2018-08-27 18:30:00,594.512549041734,154.7,NA,76.0333333333333,29.0116666666667
"78","FRCH",2018-08-27 19:00:00,596.664863351754,153.935,NA,75.9166666666667,22.29
"79","FRCH",2018-08-27 19:30:00,595.731160796953,154.086666666667,NA,75.8333333333333,25.5466666666667
