"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"47","FRCH",2018-08-28 19:30:00,648.941742247313,146.858333333333,NA,74.85,27.4566666666667
"48","FRCH",2018-08-28 20:00:00,646.058260884136,143.976666666667,NA,74.6,28.0683333333333
"49","FRCH",2018-08-28 20:30:00,641.279916511783,142.345,NA,74.3,31.6533333333333
"50","FRCH",2018-08-28 21:00:00,640.305027107614,141.915,NA,74,38.2883333333333
"51","FRCH",2018-08-28 21:30:00,640.521291559075,141.233333333333,NA,73.7,36.66
"52","FRCH",2018-08-28 22:00:00,639.058957452813,139.506666666667,NA,73.45,33.71
"53","FRCH",2018-08-28 22:30:00,637.840345697601,138.158333333333,NA,73.2666666666667,33.4683333333333
"54","FRCH",2018-08-28 23:00:00,633.521988127752,135.106666666667,NA,73.1333333333333,37.8366666666667
"55","FRCH",2018-08-28 23:30:00,630.63850676459,136.675,NA,73,31.8533333333333
"56","FRCH",2018-08-29 00:00:00,628.472463504782,136.375,NA,72.9166666666667,38.6316666666667
"57","FRCH",2018-08-29 00:30:00,626.062697893925,136.1,NA,72.8333333333333,33.4416666666667
"58","FRCH",2018-08-29 01:00:00,623.409209932004,136.225,NA,72.7333333333333,42.2
"59","FRCH",2018-08-29 01:30:00,620.755721970112,135.221666666667,NA,72.65,35.2816666666667
"60","FRCH",2018-08-29 02:00:00,620.010825967183,135.815,NA,72.5666666666667,31.8116666666667
"61","FRCH",2018-08-29 02:30:00,618.061047158837,134.943333333333,NA,72.5,34.0783333333333
"62","FRCH",2018-08-29 03:00:00,614.473856642122,136.446666666667,NA,72.4333333333333,30.9833333333333
"63","FRCH",2018-08-29 03:30:00,610.886666125407,136.571666666667,NA,72.4,36.9466666666667
"64","FRCH",2018-08-29 04:00:00,609.166880718323,136.865,NA,72.35,30.6966666666667
"65","FRCH",2018-08-29 04:30:00,605.579690201608,137.705,NA,72.3,32.52
"66","FRCH",2018-08-29 05:00:00,604.131085045126,138.115,NA,72.3,35.6233333333333
"67","FRCH",2018-08-29 05:30:00,602.655021989085,138.933333333333,NA,72.2666666666667,30.3916666666667
"68","FRCH",2018-08-29 06:00:00,597.402961864427,139.036666666667,NA,72.2666666666667,32.6933333333333
"69","FRCH",2018-08-29 06:30:00,598.309206519662,140.106666666667,NA,72.3,28.8666666666667
"70","FRCH",2018-08-29 07:00:00,592.583430642699,140.635,NA,72.3,27.2433333333333
"71","FRCH",2018-08-29 07:30:00,592.799695094167,142.031666666667,NA,72.35,51.9333333333333
"72","FRCH",2018-08-29 08:00:00,587.533906019729,143.276666666667,NA,72.3833333333333,24.5883333333333
"73","FRCH",2018-08-29 08:30:00,586.315294264503,143.518333333333,NA,72.4,31.9616666666667
"74","FRCH",2018-08-29 09:00:00,586.057842963666,144.393333333333,NA,72.4666666666667,26.3666666666667
"75","FRCH",2018-08-29 09:30:00,584.88041805783,145.485,NA,72.5,28.3033333333333
"76","FRCH",2018-08-29 10:00:00,581.53694989215,146.165,NA,72.5333333333333,23.12
"77","FRCH",2018-08-29 10:30:00,579.140913231065,146.615,NA,72.55,26.3183333333333
"78","FRCH",2018-08-29 11:00:00,580.102073685463,147.428333333333,NA,72.6,21.2433333333333
"79","FRCH",2018-08-29 11:30:00,578.653468528973,147.613333333333,NA,72.6,21.7666666666667
"80","FRCH",2018-08-29 12:00:00,576.717418670429,148.33,NA,72.6,22.5183333333333
"81","FRCH",2018-08-29 12:30:00,576.717418670429,149.52,NA,72.6666666666667,20.9383333333333
"82","FRCH",2018-08-29 13:00:00,573.373950504742,149.405,NA,72.7,22.73
"83","FRCH",2018-08-29 13:30:00,572.169067699338,150.013333333333,NA,72.7666666666667,20.2416666666667
"84","FRCH",2018-08-29 14:00:00,572.141609799743,149.72,NA,72.8,20.1266666666667
"85","FRCH",2018-08-29 14:30:00,569.515579737425,150.126666666667,NA,72.8,20.1866666666667
"86","FRCH",2018-08-29 15:00:00,568.540690333255,149.916666666667,NA,72.85,20.155
"87","FRCH",2018-08-29 15:30:00,567.119543076355,150.003333333333,NA,72.9,20.6633333333333
"88","FRCH",2018-08-29 16:00:00,565.197222167575,150.055,NA,72.9166666666667,20.9133333333333
"89","FRCH",2018-08-29 16:30:00,564.696048515711,149.826666666667,NA,72.9166666666667,20.755
"90","FRCH",2018-08-29 17:00:00,563.247443359236,148.945,NA,72.9666666666667,21.4116666666667
"91","FRCH",2018-08-29 17:30:00,561.555115851705,149.105,NA,73,26.245
"92","FRCH",2018-08-29 18:00:00,559.172808140436,149.196666666667,NA,73.0333333333333,21.4033333333333
"93","FRCH",2018-08-29 18:30:00,560.837677748365,148.746666666667,NA,73.0666666666667,19.9683333333333
"94","FRCH",2018-08-29 19:00:00,562.516276306102,147.626666666667,NA,73.1,20.3316666666667
"95","FRCH",2018-08-29 19:30:00,560.363961996074,148.63,NA,73.15,22.2683333333333
