"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"30","FRCH",2018-06-21 16:30:00,507.510333240185,49.7433333333333,30.9253333333333,79.2,6.22
"31","FRCH",2018-06-21 17:00:00,508.945209446858,49.8933333333333,30.9286666666667,79.2,5.69333333333333
"32","FRCH",2018-06-21 17:30:00,508.728944995411,50.135,30.882,79.2666666666667,5.785
"33","FRCH",2018-06-21 18:00:00,508.498951594142,50.0933333333333,30.8373333333333,79.3333333333333,6.25
"34","FRCH",2018-06-21 18:30:00,509.216389697496,50.2716666666667,30.848,79.4,6.25333333333333
"35","FRCH",2018-06-21 19:00:00,511.354975057729,50.4883333333333,30.8953333333333,79.4666666666667,6.41
"36","FRCH",2018-06-21 19:30:00,508.756402894971,50.625,30.974,79.5166666666667,6.46666666666667
"37","FRCH",2018-06-21 20:00:00,509.460112048539,50.7416666666667,31.03,79.55,6.56333333333333
"38","FRCH",2018-06-21 20:30:00,511.152439556041,43.3,31.0933333333333,79.55,38.7733333333333
"39","FRCH",2018-06-21 21:00:00,510.191279101673,50.73,31.1693333333333,79.6,7.70166666666667
"40","FRCH",2018-06-21 21:30:00,512.099871060636,51.0216666666667,31.246,79.6666666666667,7.63166666666667
"41","FRCH",2018-06-21 22:00:00,514.482178771919,51.3866666666667,31.366,79.75,7.30166666666667
"42","FRCH",2018-06-21 22:30:00,513.548476217125,51.6016666666667,31.4353333333333,79.7666666666667,7.025
"43","FRCH",2018-06-21 23:00:00,514.035920919203,51.74,31.4606666666667,79.8333333333333,7.56166666666667
"44","FRCH",2018-06-21 23:30:00,517.595653536358,51.9583333333333,31.5173333333333,79.9333333333333,7.455
"45","FRCH",2018-06-22 00:00:00,516.188235229223,52.125,31.5193333333333,80,7.215
"46","FRCH",2018-06-22 00:30:00,520.479134899506,52.2,31.5633333333333,80.05,7.27333333333333
"47","FRCH",2018-06-22 01:00:00,516.91940228235,52.32,31.5966666666667,80.0666666666667,7.45666666666667
"48","FRCH",2018-06-22 01:30:00,517.393118034655,52.4883333333333,31.6253333333333,80.1,7.64
"49","FRCH",2018-06-22 02:00:00,518.625458739662,52.2733333333333,31.5946666666667,80.2,8.18333333333333
"50","FRCH",2018-06-22 02:30:00,518.855452140917,52.5266666666667,31.636,80.2166666666667,7.84666666666667
"51","FRCH",2018-06-22 03:00:00,520.290328347619,52.6016666666667,31.6293333333333,80.2666666666667,7.985
"52","FRCH",2018-06-22 03:30:00,518.855452140917,52.6566666666667,31.5973333333333,80.3,8.34333333333333
"53","FRCH",2018-06-22 04:00:00,518.625458739662,52.9566666666667,31.5913333333333,80.3666666666667,7.615
"54","FRCH",2018-06-22 04:30:00,520.520321748882,53.035,31.532,80.4166666666667,7.93833333333333
"55","FRCH",2018-06-22 05:00:00,519.356625792789,53.2816666666667,31.524,80.4833333333333,7.24666666666667
"56","FRCH",2018-06-22 05:30:00,515.323177423365,54.0583333333333,31.4986666666667,80.5666666666667,7.265
"57","FRCH",2018-06-22 06:00:00,517.231769382335,53.7366666666667,31.446,80.6,7.11333333333333
"58","FRCH",2018-06-22 06:30:00,518.179200886945,53.6166666666667,31.3946666666667,80.6166666666667,7.66166666666667
"59","FRCH",2018-06-22 07:00:00,518.192929836732,53.9016666666667,31.398,80.6333333333333,5.94166666666667
"60","FRCH",2018-06-22 07:30:00,521.522669052618,53.8116666666667,31.3253333333333,80.6666666666667,7.48666666666667
"61","FRCH",2018-06-22 08:00:00,516.555518128363,53.9866666666667,31.3646666666667,80.6166666666667,6.86166666666667
"62","FRCH",2018-06-22 08:30:00,517.990394335058,53.9966666666667,31.364,80.6,6.15
"63","FRCH",2018-06-22 09:00:00,517.286685181491,53.915,31.3286666666667,80.5666666666667,6.42666666666667
"64","FRCH",2018-06-22 09:30:00,515.3918221723,53.805,31.284,80.5666666666667,6.635
"65","FRCH",2018-06-22 10:00:00,515.649273473122,53.53,31.256,80.4666666666667,6.86333333333333
"66","FRCH",2018-06-22 10:30:00,516.596704977717,53.2566666666667,31.1793333333333,80.3666666666667,6.95666666666667
"67","FRCH",2018-06-22 11:00:00,513.050701310371,53.1333333333333,31.1653333333333,80.2333333333333,6.15166666666667
"68","FRCH",2018-06-22 11:30:00,514.715570918313,52.7016666666667,31.0646666666667,80.1333333333333,6.36333333333333
"69","FRCH",2018-06-22 12:00:00,512.820707909123,52.4166666666667,30.9333333333333,80.0333333333333,6.045
"70","FRCH",2018-06-22 12:30:00,513.064430260165,52.1383333333333,30.8026666666667,79.95,5.645
"71","FRCH",2018-06-22 13:00:00,512.346992156818,51.7616666666667,30.6806666666667,79.85,6.27833333333333
"72","FRCH",2018-06-22 13:30:00,513.036972360591,50.9333333333333,30.5573333333333,79.8166666666667,6.87666666666667
"73","FRCH",2018-06-22 14:00:00,509.260975291974,50.8283333333333,30.5126666666667,79.7333333333333,5.58
"74","FRCH",2018-06-22 14:30:00,513.294423661413,50.805,30.4193333333333,79.7,5.915
"75","FRCH",2018-06-22 15:00:00,511.399560652208,50.6766666666667,30.3553333333333,79.6333333333333,5.91166666666667
"76","FRCH",2018-06-22 15:30:00,511.385831702421,50.57,30.2593333333333,79.6,5.68166666666667
"77","FRCH",2018-06-22 16:00:00,512.793250009549,50.46,30.2126666666667,79.5333333333333,5.905
"78","FRCH",2018-06-22 16:30:00,511.100922502024,50.6233333333333,30.186,79.5333333333333,5.905
"79","FRCH",2018-06-22 17:00:00,511.588367204109,50.8333333333333,30.156,79.5333333333333,5.35333333333333
"80","FRCH",2018-06-22 17:30:00,512.278347407882,50.9466666666667,30.1373333333333,79.5166666666667,5.755
"81","FRCH",2018-06-22 18:00:00,511.79090270579,50.8716666666667,30.178,79.4666666666667,5.68666666666667
"82","FRCH",2018-06-22 18:30:00,511.073464602443,51.165,30.2473333333333,79.5,5.515
"83","FRCH",2018-06-22 19:00:00,509.39486604472,51.3866666666667,30.3353333333333,79.5333333333333,6.09666666666667
"84","FRCH",2018-06-22 19:30:00,510.314839649749,51.8516666666667,30.3886666666667,79.6,6.025
"85","FRCH",2018-06-22 20:00:00,508.176254289501,51.6533333333333,30.4173333333333,79.6,6.08833333333333
"86","FRCH",2018-06-22 20:30:00,507.675080637629,51.8633333333333,30.5246666666667,79.65,6.075
"87","FRCH",2018-06-22 21:00:00,507.918802988672,51.9316666666667,30.6833333333333,79.6333333333333,6.14833333333333
"88","FRCH",2018-06-22 21:30:00,508.14879638992,51.9883333333333,30.7606666666667,79.65,6.40166666666667
"89","FRCH",2018-06-22 22:00:00,508.838776593693,52.19,30.9146666666667,79.7,6.93166666666667
"90","FRCH",2018-06-22 22:30:00,506.226475481155,52.4,31.0186666666667,79.75,6.97666666666667
"91","FRCH",2018-06-22 23:00:00,508.12133849036,52.6283333333333,31.0126666666667,79.8333333333333,6.98333333333333
"92","FRCH",2018-06-22 23:30:00,507.376442487432,52.7866666666667,31.0193333333333,79.9,6.69833333333333
"93","FRCH",2018-06-23 00:00:00,508.080151640999,52.9516666666667,31.0633333333333,79.9833333333333,7.35
"94","FRCH",2018-06-23 00:30:00,508.31014504224,53.0633333333333,31.08,80.05,7.01
"95","FRCH",2018-06-23 01:00:00,503.559258569476,53.3116666666667,31.0926666666667,80.1,6.92333333333333
"96","FRCH",2018-06-23 01:30:00,505.224128177397,53.3616666666667,31.11,80.15,7.54833333333333
"97","FRCH",2018-06-23 02:00:00,506.157830732212,53.645,31.0993333333333,80.2166666666667,7.325
"98","FRCH",2018-06-23 02:30:00,504.506690074071,53.84,31.084,80.3,7.24333333333333
"99","FRCH",2018-06-23 03:00:00,505.90037943139,53.965,31.1253333333333,80.35,7.57666666666667
"100","FRCH",2018-06-23 03:30:00,503.5180717201,54.18,31.094,80.4,7.41666666666667
"101","FRCH",2018-06-23 04:00:00,503.030627018008,54.3233333333333,31.058,80.45,7.12166666666667
"102","FRCH",2018-06-23 04:30:00,504.668038726384,54.48,31.0066666666667,80.4833333333333,7.385
"103","FRCH",2018-06-23 05:00:00,503.978058522618,54.7316666666667,30.968,80.5,6.75
"104","FRCH",2018-06-23 05:30:00,503.030627018008,54.8516666666667,30.8933333333333,80.5,6.98333333333333
"105","FRCH",2018-06-23 06:00:00,503.274349369058,54.7883333333333,30.8346666666667,80.5,6.70333333333333
"106","FRCH",2018-06-23 06:30:00,503.260620419271,54.9266666666667,30.7713333333333,80.5333333333333,6.55333333333333
"107","FRCH",2018-06-23 07:00:00,503.016898068228,54.9333333333333,30.6906666666667,80.5,6.31166666666667
"108","FRCH",2018-06-23 07:30:00,503.016898068228,54.8833333333333,30.6046666666667,80.4833333333333,6.84833333333333
"109","FRCH",2018-06-23 08:00:00,503.016898068228,54.8883333333333,30.54,80.45,6.67166666666667
"110","FRCH",2018-06-23 08:30:00,502.299459964874,54.905,30.4826666666667,80.4333333333333,6.17833333333333
"111","FRCH",2018-06-23 09:00:00,500.41832590547,54.8516666666667,30.3566666666667,80.4166666666667,6.29833333333333
"112","FRCH",2018-06-23 09:30:00,498.509733946477,54.7816666666667,30.2453333333333,80.4,5.96166666666667
"113","FRCH",2018-06-23 10:00:00,498.496004996705,54.7366666666667,30.1986666666667,80.4,5.97833333333333
"114","FRCH",2018-06-23 10:30:00,500.404596955683,54.5433333333333,30.1146666666667,80.4166666666667,5.555
"115","FRCH",2018-06-23 11:00:00,499.457165451073,54.19,30.0606666666667,80.35,5.77
"116","FRCH",2018-06-23 11:30:00,498.509733946477,54.0033333333333,30.0013333333333,80.35,5.87666666666667
"117","FRCH",2018-06-23 12:00:00,497.332309040627,53.9083333333333,30.004,80.4,6.48166666666667
"118","FRCH",2018-06-23 12:30:00,498.997178648569,53.745,30.0313333333333,80.3666666666667,5.61166666666667
"119","FRCH",2018-06-23 13:00:00,497.332309040627,53.52,29.906,80.35,6.24166666666667
"120","FRCH",2018-06-23 13:30:00,498.537191846066,53.3983333333333,29.8766666666667,80.3333333333333,5.5
"121","FRCH",2018-06-23 14:00:00,501.379486359867,53.2233333333333,29.8753333333333,80.3,5.73333333333333
"122","FRCH",2018-06-23 14:30:00,498.780914197108,52.5166666666667,29.8293333333333,80.25,5.495
"123","FRCH",2018-06-23 15:00:00,499.958339102966,52.38,29.7913333333333,80.3,5.23833333333333
"124","FRCH",2018-06-23 15:30:00,500.919499557334,52.535,29.7373333333333,80.3833333333333,5.065
"125","FRCH",2018-06-23 16:00:00,501.393215309639,52.4183333333333,29.6906666666667,80.3833333333333,5.47666666666667
"126","FRCH",2018-06-23 16:30:00,501.149492958604,52.275,29.6186666666667,80.4,5.33166666666667
"127","FRCH",2018-06-23 17:00:00,499.484623350661,52.1616666666667,29.656,80.4333333333333,4.84666666666667
"128","FRCH",2018-06-23 17:30:00,501.122035059037,52.1166666666667,29.7693333333333,80.4333333333333,4.75
"129","FRCH",2018-06-23 18:00:00,501.36575741008,52.1,29.8393333333333,80.5,5.075
"130","FRCH",2018-06-23 18:30:00,498.753456297527,52.03,29.8213333333333,80.5333333333333,4.89
"131","FRCH",2018-06-23 19:00:00,497.548573492109,52.1483333333333,29.8686666666667,80.5666666666667,5.74833333333333
"132","FRCH",2018-06-23 19:30:00,500.147145654861,52.195,29.932,80.6,5.32833333333333
"133","FRCH",2018-06-23 20:00:00,499.185985200471,52.315,29.9926666666667,80.65,6.03666666666667
"134","FRCH",2018-06-23 20:30:00,496.573684087925,52.41,30.0873333333333,80.7,5.07333333333333
"135","FRCH",2018-06-23 21:00:00,499.15852730089,52.425,30.1886666666667,80.7333333333333,5.3
"136","FRCH",2018-06-23 21:30:00,497.981102395039,52.3666666666667,30.2653333333333,80.8166666666667,4.90166666666667
"137","FRCH",2018-06-23 22:00:00,496.288774887515,52.3283333333333,30.3313333333333,80.85,5.41166666666667
"138","FRCH",2018-06-23 22:30:00,496.045052536472,52.4316666666667,30.3986666666667,80.9,5.63166666666667
"139","FRCH",2018-06-23 23:00:00,498.873618100486,52.3916666666667,30.4506666666667,80.9833333333333,5.88166666666667
"140","FRCH",2018-06-23 23:30:00,495.313885483338,52.55,30.486,81.0333333333333,5.82
"141","FRCH",2018-06-24 00:00:00,494.352725028963,52.7183333333333,30.5433333333333,81.0666666666667,5.975
"142","FRCH",2018-06-24 00:30:00,492.917848822275,52.855,30.6226666666667,81.1,6.93333333333333
