"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"31","FRCH",2018-08-13 22:30:00,479.241939264262,86.3566666666667,NA,89.85,10.41
"32","FRCH",2018-08-13 23:00:00,481.150531223255,85.9516666666667,NA,89.8333333333333,10.2866666666667
"33","FRCH",2018-08-13 23:30:00,482.829129780977,85.6416666666667,NA,89.7166666666667,10.5833333333333
"34","FRCH",2018-08-14 00:00:00,481.164260173027,85.6466666666667,NA,89.6333333333333,11.4166666666667
"35","FRCH",2018-08-14 00:30:00,481.62424697556,85.5366666666667,NA,89.7,10.9566666666667
"36","FRCH",2018-08-14 01:00:00,483.316574483062,85.215,NA,89.75,10.9733333333333
"37","FRCH",2018-08-14 01:30:00,485.455159843317,85.2066666666667,NA,89.7333333333333,10.9483333333333
"38","FRCH",2018-08-14 02:00:00,484.535186238281,85.105,NA,89.8,12.105
"39","FRCH",2018-08-14 02:30:00,486.701229498096,85.34,NA,89.8833333333333,11.495
"40","FRCH",2018-08-14 03:00:00,488.623550406875,85.1933333333333,NA,89.9,12.32
"41","FRCH",2018-08-14 03:30:00,491.060773917314,85.2616666666667,NA,89.9,12.005
"42","FRCH",2018-08-14 04:00:00,496.326562991751,85.28,NA,89.9333333333333,12.17
"43","FRCH",2018-08-14 04:30:00,501.794887567878,85.3466666666667,NA,89.9833333333333,11.275
"44","FRCH",2018-08-14 05:00:00,502.539783570784,85.6283333333333,NA,90,12.7933333333333
"45","FRCH",2018-08-14 05:30:00,505.409535984181,85.825,NA,90.0333333333333,12.8033333333333
"46","FRCH",2018-08-14 06:00:00,505.423264933961,86.145,NA,90.1,12.275
"47","FRCH",2018-08-14 06:30:00,507.575579243981,86.5633333333333,NA,90.0333333333333,12.63
"48","FRCH",2018-08-14 07:00:00,508.07675289586,85.7516666666667,NA,90.0333333333333,16.2766666666667
"49","FRCH",2018-08-14 07:30:00,509.76908040337,87.2433333333333,NA,90.15,13.5066666666667
"50","FRCH",2018-08-14 08:00:00,512.896284117589,87.675,NA,90.2,12.3066666666667
"51","FRCH",2018-08-14 08:30:00,514.574882675297,88.13,NA,90.2833333333333,12.9583333333333
"52","FRCH",2018-08-14 09:00:00,517.945808740566,88.67,NA,90.3,11.8133333333333
"53","FRCH",2018-08-14 09:30:00,519.39441389704,88.8283333333333,NA,90.2666666666667,12.1516666666667
"54","FRCH",2018-08-14 10:00:00,522.264166310408,89.165,NA,90.2666666666667,11.7766666666667
"55","FRCH",2018-08-14 10:30:00,525.62136342586,90.0616666666667,NA,90.2333333333333,11.9883333333333
"56","FRCH",2018-08-14 11:00:00,524.917654272314,90.4066666666667,NA,90.1666666666667,12.4516666666667
"57","FRCH",2018-08-14 11:30:00,529.222282892377,91.13,NA,90.1,12.2183333333333
"58","FRCH",2018-08-14 12:00:00,529.709727594454,91.5433333333333,NA,90.0333333333333,11.88
"59","FRCH",2018-08-14 12:30:00,532.836931308666,92.145,NA,89.8666666666667,12.4483333333333
"60","FRCH",2018-08-14 13:00:00,535.219239019956,92.665,NA,89.6833333333333,12.1616666666667
"61","FRCH",2018-08-14 13:30:00,535.476690320778,92.9283333333333,NA,89.5166666666667,12.3116666666667
"62","FRCH",2018-08-14 14:00:00,539.307603188536,93.0166666666667,NA,89.3,13.475
"63","FRCH",2018-08-14 14:30:00,541.703639849606,93.2283333333333,NA,89.1,12.8033333333333
"64","FRCH",2018-08-14 15:00:00,545.534552717363,93.9033333333333,NA,88.8166666666667,13.2533333333333
"65","FRCH",2018-08-14 15:30:00,548.661756431575,94.3566666666667,NA,88.5166666666667,13.6
"66","FRCH",2018-08-14 16:00:00,552.492669299332,94.8016666666667,NA,88.25,12.8816666666667
"67","FRCH",2018-08-14 16:30:00,557.514736022742,94.61,NA,87.9333333333333,13.4183333333333
"68","FRCH",2018-08-14 17:00:00,560.641939736946,95.055,NA,87.7,13.4016666666667
"69","FRCH",2018-08-14 17:30:00,566.137722212632,95.76,NA,87.5,14.5383333333333
"70","FRCH",2018-08-14 18:00:00,569.251196977071,95.7983333333333,NA,87.3666666666667,13.035
"71","FRCH",2018-08-14 18:30:00,574.733250502977,96.0816666666667,NA,87.2,16.9166666666667
"72","FRCH",2018-08-14 19:00:00,578.347898919266,96.6583333333333,NA,87.1,14.4866666666667
"73","FRCH",2018-08-14 19:30:00,583.843681394967,96.555,NA,86.9,14.705
"74","FRCH",2018-08-14 20:00:00,587.214607460213,96.815,NA,86.6166666666667,15.8033333333333
"75","FRCH",2018-08-14 20:30:00,593.887814841772,96.53,NA,86.6166666666667,14.555
"76","FRCH",2018-08-14 21:00:00,597.732456659316,97.4016666666667,NA,86.5666666666667,15.6216666666667
"77","FRCH",2018-08-14 21:30:00,603.945677238356,97.285,NA,86.5333333333333,16.7533333333333
"78","FRCH",2018-08-14 22:00:00,608.006583507384,97.4466666666667,NA,86.35,19.965
"79","FRCH",2018-08-14 22:30:00,614.693519838722,97.9366666666667,NA,86.1166666666667,16.61
"80","FRCH",2018-08-14 23:00:00,619.715586562132,98.705,NA,86.0333333333333,16.1616666666667
"81","FRCH",2018-08-14 23:30:00,624.236479633655,99.1383333333333,NA,85.9,18.6483333333333
"82","FRCH",2018-08-15 00:00:00,627.82367015037,99.77,NA,85.85,25.1416666666667
"83","FRCH",2018-08-15 00:30:00,629.474810808533,100.87,NA,85.7333333333333,19.4633333333333
"84","FRCH",2018-08-15 01:00:00,630.665964664171,97.2216666666667,NA,85.6166666666667,17.7116666666667
"85","FRCH",2018-08-15 01:30:00,631.599667218987,101.496666666667,NA,85.6,17.125
"86","FRCH",2018-08-15 02:00:00,631.843389570029,105.535,NA,85.4,21.38
"87","FRCH",2018-08-15 02:30:00,630.652235714377,94.8783333333333,NA,85.2166666666667,21.8566666666667
"88","FRCH",2018-08-15 03:00:00,630.164791012285,94.5866666666667,NA,85.1666666666667,22.055
"89","FRCH",2018-08-15 03:30:00,628.039934601838,106.638333333333,NA,85.0333333333333,23.5716666666667
"90","FRCH",2018-08-15 04:00:00,629.231088457491,109.678333333333,NA,84.9,19.81
"91","FRCH",2018-08-15 04:30:00,630.164791012285,110.166666666667,NA,84.7666666666667,19.2566666666667
"92","FRCH",2018-08-15 05:00:00,628.743643755399,111.695,NA,84.6333333333333,22.375
"93","FRCH",2018-08-15 05:30:00,630.394784413547,112.858333333333,NA,84.4666666666667,19.775
"94","FRCH",2018-08-15 06:00:00,628.039934601838,113.986666666667,NA,84.2333333333333,22.1783333333333
"95","FRCH",2018-08-15 06:30:00,625.630168990981,115.043333333333,NA,84.05,24.6166666666667
"96","FRCH",2018-08-15 07:00:00,624.222750683861,117.016666666667,NA,83.9,22.9183333333333
"97","FRCH",2018-08-15 07:30:00,623.031596828238,118.555,NA,83.65,21.95
"98","FRCH",2018-08-15 08:00:00,620.405566765883,119.755,NA,83.4,21.5033333333333
"99","FRCH",2018-08-15 08:30:00,618.009530104828,121.095,NA,83.15,18.0133333333333
"100","FRCH",2018-08-15 09:00:00,615.15350664124,122.703333333333,NA,83,20.9933333333333
"101","FRCH",2018-08-15 09:30:00,612.75746998017,123.953333333333,NA,82.75,25.625
"102","FRCH",2018-08-15 10:00:00,611.09260037222,125.796666666667,NA,82.5,18.3933333333333
"103","FRCH",2018-08-15 10:30:00,611.295135873908,126.173333333333,NA,82.15,25.6366666666667
"104","FRCH",2018-08-15 11:00:00,607.247958554675,127.633333333333,NA,81.85,22.4283333333333
"105","FRCH",2018-08-15 11:30:00,603.68822593752,128.403333333333,NA,81.5333333333333,23.455
"106","FRCH",2018-08-15 12:00:00,600.574751173117,127.923333333333,NA,81.2166666666667,32.1216666666667
"107","FRCH",2018-08-15 12:30:00,598.652430264345,129.03,NA,80.9,29.4233333333333
"108","FRCH",2018-08-15 13:00:00,594.375259543864,129.436666666667,NA,80.5166666666667,25.3816666666667
"109","FRCH",2018-08-15 13:30:00,592.682932036339,129.385,NA,80.15,23.32
"110","FRCH",2018-08-15 14:00:00,590.056901974014,130.616666666667,NA,79.7333333333333,26.6083333333333
"111","FRCH",2018-08-15 14:30:00,588.148310015029,130.643333333333,NA,79.25,29.2016666666667
"112","FRCH",2018-08-15 15:00:00,588.60829681754,130.155,NA,78.8,37.1033333333333
"113","FRCH",2018-08-15 15:30:00,586.225989106257,131.288333333333,NA,78.3,30.1366666666667
"114","FRCH",2018-08-15 16:00:00,584.087403746009,130.918333333333,NA,77.85,34.0016666666667
"115","FRCH",2018-08-15 16:30:00,580.500213229294,131.936666666667,NA,77.4,29.6333333333333
"116","FRCH",2018-08-15 17:00:00,579.525323825124,130.616666666667,NA,76.9333333333333,39.415
"117","FRCH",2018-08-15 17:30:00,578.09044761843,131.92,NA,76.5,34.1766666666667
"118","FRCH",2018-08-15 18:00:00,575.206966255282,131.468333333333,NA,76.1833333333333,34.3183333333333
"119","FRCH",2018-08-15 18:30:00,573.7583610988,132.595,NA,75.9,36.755
"120","FRCH",2018-08-15 19:00:00,573.500909797971,133.258333333333,NA,75.7166666666667,35.42
"121","FRCH",2018-08-15 19:30:00,570.644886334398,134.568333333333,NA,75.6166666666667,36.4566666666667
"122","FRCH",2018-08-15 20:00:00,568.018856272043,134.343333333333,NA,75.5666666666667,34.0716666666667
"123","FRCH",2018-08-15 20:30:00,566.800244516824,133.326666666667,NA,75.4833333333333,35.2933333333333
"124","FRCH",2018-08-15 21:00:00,563.944221053236,134.775,NA,75.4333333333333,34.0366666666667
"125","FRCH",2018-08-15 21:30:00,563.470505300946,135.52,NA,75.3833333333333,35.69
"126","FRCH",2018-08-15 22:00:00,560.844475238613,135.771666666667,NA,75.2833333333333,30.17
"127","FRCH",2018-08-15 22:30:00,559.138418781309,135.606666666667,NA,75.15,31.095
"128","FRCH",2018-08-15 23:00:00,557.947264925671,136.205,NA,75.0833333333333,34.45
"129","FRCH",2018-08-15 23:30:00,557.229826822339,137.045,NA,75,32.5966666666667
"130","FRCH",2018-08-16 00:00:00,555.794950615644,138.141666666667,NA,74.9666666666667,31.8283333333333
"131","FRCH",2018-08-16 00:30:00,552.938927152056,138.355,NA,74.9333333333333,29.2216666666667
"132","FRCH",2018-08-16 01:00:00,551.490321995596,138.378333333333,NA,74.9333333333333,31.325
"133","FRCH",2018-08-16 01:30:00,549.581730036589,139.08,NA,74.95,28.54
"134","FRCH",2018-08-16 02:00:00,548.634298532008,139.611666666667,NA,74.95,31.7583333333333
"135","FRCH",2018-08-16 02:30:00,548.146853829923,139.838333333333,NA,75,29.155
"136","FRCH",2018-08-16 03:00:00,546.251990820703,139.786666666667,NA,75.1,29.1816666666667
"137","FRCH",2018-08-16 03:30:00,546.941971024491,140.421666666667,NA,75.2,26.655
"138","FRCH",2018-08-16 04:00:00,545.047108015286,141.216666666667,NA,75.3,27.95
"139","FRCH",2018-08-16 04:30:00,543.855954159641,141.885,NA,75.4166666666667,25.89
"140","FRCH",2018-08-16 05:00:00,542.177355601896,140.838333333333,NA,75.5166666666667,32.3766666666667
"141","FRCH",2018-08-16 05:30:00,541.459917498571,142.426666666667,NA,75.6833333333333,28.72
"142","FRCH",2018-08-16 06:00:00,541.216195147528,143.026666666667,NA,75.8333333333333,28.1333333333333
"143","FRCH",2018-08-16 06:30:00,540.025041291883,143.42,NA,76,27.41
"144","FRCH",2018-08-16 07:00:00,538.590165085188,145.213333333333,NA,76.1333333333333,21.4116666666667
"145","FRCH",2018-08-16 07:30:00,538.102720383104,145.251666666667,NA,76.3,24.845
"146","FRCH",2018-08-16 08:00:00,537.169017828302,146.795,NA,76.4166666666667,21.99
"147","FRCH",2018-08-16 08:30:00,535.490419270565,147.118333333333,NA,76.5666666666667,16.2983333333333
"148","FRCH",2018-08-16 09:00:00,534.299265414928,147.438333333333,NA,76.7,29.0533333333333
"149","FRCH",2018-08-16 09:30:00,534.299265414928,148.333333333333,NA,76.85,16.3016666666667
"150","FRCH",2018-08-16 10:00:00,535.01670351826,149.153333333333,NA,76.9833333333333,16.4733333333333
"151","FRCH",2018-08-16 10:30:00,532.404402405722,149.056666666667,NA,77.1,22.98
"152","FRCH",2018-08-16 11:00:00,531.226977499864,149.74,NA,77.2166666666667,15.355
"153","FRCH",2018-08-16 11:30:00,530.509539396531,149.606666666667,NA,77.3666666666667,15.97
"154","FRCH",2018-08-16 12:00:00,529.778372343397,149.681666666667,NA,77.4833333333333,15.8616666666667
"155","FRCH",2018-08-16 12:30:00,529.548378942134,149.438333333333,NA,77.5666666666667,16.805
"156","FRCH",2018-08-16 13:00:00,528.357225086496,149.415,NA,77.7,19.3366666666667
"157","FRCH",2018-08-16 13:30:00,528.830940838801,149.31,NA,77.8,16.0066666666667
"158","FRCH",2018-08-16 14:00:00,527.179800180638,149.081666666667,NA,77.9166666666667,20.9733333333333
"159","FRCH",2018-08-16 14:30:00,527.437251481482,147.818333333333,NA,78,21.8383333333333
"160","FRCH",2018-08-16 15:00:00,526.25982657561,147.67,NA,78.1,15.57
"161","FRCH",2018-08-16 15:30:00,526.016104224567,147.175,NA,78.2,16.5466666666667
"162","FRCH",2018-08-16 16:00:00,525.312395071014,146.95,NA,78.25,15.815
"163","FRCH",2018-08-16 16:30:00,525.082401669766,146.735,NA,78.35,16.6916666666667
"164","FRCH",2018-08-16 17:00:00,524.364963566419,146.091666666667,NA,78.4166666666667,16.6583333333333
"165","FRCH",2018-08-16 17:30:00,525.799839773099,146.121666666667,NA,78.5333333333333,17.595
"166","FRCH",2018-08-16 18:00:00,525.109859569333,145.978333333333,NA,78.65,16.8116666666667
"167","FRCH",2018-08-16 18:30:00,524.636143817028,145.418333333333,NA,78.7333333333333,15.0083333333333
"168","FRCH",2018-08-16 19:00:00,523.688712312447,144.71,NA,78.85,17.57
"169","FRCH",2018-08-16 19:30:00,524.189885964312,144.298333333333,NA,78.9666666666667,19.2416666666667
"170","FRCH",2018-08-16 20:00:00,524.176157014525,143.531666666667,NA,79.1,17.38
"171","FRCH",2018-08-16 20:30:00,524.433608315354,143.111666666667,NA,79.2,16.0483333333333
"172","FRCH",2018-08-16 21:00:00,523.729899161794,142.688333333333,NA,79.3,16.5983333333333
"173","FRCH",2018-08-16 21:30:00,524.921053017446,141.9,NA,79.4166666666667,19.7716666666667
"174","FRCH",2018-08-16 22:00:00,522.32248085468,141.41,NA,79.5333333333333,17.845
"175","FRCH",2018-08-16 22:30:00,523.026190008241,140.781666666667,NA,79.65,17.89
"176","FRCH",2018-08-16 23:00:00,523.026190008241,140.141666666667,NA,79.7666666666667,17.76
"177","FRCH",2018-08-16 23:30:00,520.90133359778,138.75,NA,79.9,16.9616666666667
"178","FRCH",2018-08-17 00:00:00,522.55247425595,138.71,NA,80.0166666666667,18.575
"179","FRCH",2018-08-17 00:30:00,520.887604647993,138.05,NA,80.1333333333333,19.2333333333333
"180","FRCH",2018-08-17 01:00:00,520.183895494454,137.093333333333,NA,80.2666666666667,17.99
"181","FRCH",2018-08-17 01:30:00,520.427617845489,136.765,NA,80.4,19.0066666666667
"182","FRCH",2018-08-17 02:00:00,519.480186340879,136.065,NA,80.55,19.235
"183","FRCH",2018-08-17 02:30:00,519.236463989844,135.883333333333,NA,80.7,18.6483333333333
"184","FRCH",2018-08-17 03:00:00,518.289032485249,135.04,NA,80.8,21.865
"185","FRCH",2018-08-17 03:30:00,519.493915290666,133.945,NA,80.95,18.6783333333333
"186","FRCH",2018-08-17 04:00:00,518.790206137113,133.725,NA,81.0666666666667,26.15
"187","FRCH",2018-08-17 04:30:00,519.291379789,133.196666666667,NA,81.2,21.57
"188","FRCH",2018-08-17 05:00:00,518.587670635432,132.418333333333,NA,81.3,22.81
"189","FRCH",2018-08-17 05:30:00,519.305108738779,132.325,NA,81.4166666666667,20.7883333333333
"190","FRCH",2018-08-17 06:00:00,519.332566638361,132.486666666667,NA,81.5,21.095
"191","FRCH",2018-08-17 06:30:00,520.523720493999,131.823333333333,NA,81.65,18.62
"192","FRCH",2018-08-17 07:00:00,520.767442845041,131.926666666667,NA,81.7333333333333,25.5466666666667
"193","FRCH",2018-08-17 07:30:00,521.498609898168,132.153333333333,NA,81.85,17.9166666666667
"194","FRCH",2018-08-17 08:00:00,521.282345446707,132.218333333333,NA,81.9333333333333,16.0933333333333
"195","FRCH",2018-08-17 08:30:00,521.539796747529,132.38,NA,82.0666666666667,17.43
"196","FRCH",2018-08-17 09:00:00,520.362371841671,132.296666666667,NA,82.2,16.005
"197","FRCH",2018-08-17 09:30:00,520.606094192721,132.941666666667,NA,82.3,15.8433333333333
"198","FRCH",2018-08-17 10:00:00,522.040970399401,3.295,NA,4.3,-0.845
"199","FRCH",2018-08-17 10:30:00,521.567254647111,2.99666666666667,NA,0.916666666666667,-0.466666666666667
"200","FRCH",2018-08-17 11:00:00,520.15983633999,134.49,NA,82.9666666666667,8.23666666666667
"201","FRCH",2018-08-17 11:30:00,521.81097699816,133.755,NA,83.0166666666667,8.06333333333333
"202","FRCH",2018-08-17 12:00:00,520.863545493565,133.385,NA,83.1,7.895
"203","FRCH",2018-08-17 12:30:00,519.699849537486,133.273333333333,NA,83.1666666666667,7.67333333333333
"204","FRCH",2018-08-17 13:00:00,519.929842938727,133.046666666667,NA,83.2,7.63333333333333
"205","FRCH",2018-08-17 13:30:00,519.226133785181,132.71,NA,83.3,7.645
"206","FRCH",2018-08-17 14:00:00,519.239862734976,132.268333333333,NA,83.3333333333333,8.08166666666667
"207","FRCH",2018-08-17 14:30:00,518.306160180146,131.831666666667,NA,83.3666666666667,8.60833333333333
"208","FRCH",2018-08-17 15:00:00,518.292431230366,131.521666666667,NA,83.4,7.81666666666667
"209","FRCH",2018-08-17 15:30:00,517.128735274302,130.801666666667,NA,83.45,7.74166666666667
"210","FRCH",2018-08-17 16:00:00,517.142464224089,130.548333333333,NA,83.5,8.245
"211","FRCH",2018-08-17 16:30:00,516.668748471784,130.295,NA,83.5333333333333,8.225
"212","FRCH",2018-08-17 17:00:00,517.846173377657,129.746666666667,NA,83.6,8.53833333333333
"213","FRCH",2018-08-17 17:30:00,518.089895728699,129.183333333333,NA,83.6,10.6533333333333
"214","FRCH",2018-08-17 18:00:00,515.721316967203,128.563333333333,NA,83.6666666666667,8.48833333333333
"215","FRCH",2018-08-17 18:30:00,517.142464224089,128.236666666667,NA,83.7666666666667,8.66833333333333
"216","FRCH",2018-08-17 19:00:00,516.425026120742,127.9,NA,83.8333333333333,9.105
"217","FRCH",2018-08-17 19:30:00,514.760156512806,127.443333333333,NA,83.9,9.62333333333333
"218","FRCH",2018-08-17 20:00:00,515.003878863856,127.033333333333,NA,84,9.7
"219","FRCH",2018-08-17 20:30:00,515.22014331531,126.51,NA,84.1,10.0516666666667
"220","FRCH",2018-08-17 21:00:00,514.245253911125,125.971666666667,NA,84.2,10.1666666666667
"221","FRCH",2018-08-17 21:30:00,513.297822406545,125.503333333333,NA,84.3333333333333,10.0083333333333
"222","FRCH",2018-08-17 22:00:00,511.145508096502,125.163333333333,NA,84.4333333333333,11.0616666666667
"223","FRCH",2018-08-17 22:30:00,511.361772547978,124.308333333333,NA,84.5,10.81
"224","FRCH",2018-08-17 23:00:00,508.97946483671,123.971666666667,NA,84.6166666666667,11.1966666666667
"225","FRCH",2018-08-17 23:30:00,509.940625291078,123.43,NA,84.7,11.445
"226","FRCH",2018-08-18 00:00:00,508.73574248566,123.071666666667,NA,84.8,11.2733333333333
"227","FRCH",2018-08-18 00:30:00,508.248297783575,122.528333333333,NA,84.8,10.8866666666667
"228","FRCH",2018-08-18 01:00:00,507.760853081483,122.058333333333,NA,84.8,11.0866666666667
"229","FRCH",2018-08-18 01:30:00,507.760853081483,121.67,NA,84.85,10.9083333333333
"230","FRCH",2018-08-18 02:00:00,506.799692627101,121.046666666667,NA,84.9333333333333,11.42
"231","FRCH",2018-08-18 02:30:00,506.312247925009,120.601666666667,NA,85,11.8433333333333
"232","FRCH",2018-08-18 03:00:00,505.121094069356,120.25,NA,85.0333333333333,10.8033333333333
"233","FRCH",2018-08-18 03:30:00,504.647378317066,119.88,NA,85.1333333333333,11.675
"234","FRCH",2018-08-18 04:00:00,505.121094069356,119.198333333333,NA,85.2,12.3233333333333
"235","FRCH",2018-08-18 04:30:00,505.594809821661,118.815,NA,85.3,12.2833333333333
"236","FRCH",2018-08-18 05:00:00,506.785963677314,118.365,NA,85.4,11.91
"237","FRCH",2018-08-18 05:30:00,504.904829617895,118.081666666667,NA,85.4666666666667,12.1333333333333
"238","FRCH",2018-08-18 06:00:00,504.904829617895,118.11,NA,85.5666666666667,11.3833333333333
"239","FRCH",2018-08-18 06:30:00,504.891100668108,118.148333333333,NA,85.6333333333333,10.8
"240","FRCH",2018-08-18 07:00:00,503.469953411208,118.083333333333,NA,85.6666666666667,10.55
"241","FRCH",2018-08-18 07:30:00,501.575090402002,118.656666666667,NA,85.7166666666667,10.47
"242","FRCH",2018-08-18 08:00:00,501.832541702846,118.621666666667,NA,85.7666666666667,9.43333333333333
"243","FRCH",2018-08-18 08:30:00,501.358825950541,118.718333333333,NA,85.8166666666667,8.99166666666667
"244","FRCH",2018-08-18 09:00:00,498.746524838003,118.928333333333,NA,85.8833333333333,8.63
"245","FRCH",2018-08-18 09:30:00,499.206511640507,118.858333333333,NA,85.95,8.37666666666667
"246","FRCH",2018-08-18 10:00:00,497.284190731742,118.885,NA,85.9833333333333,7.99666666666667
"247","FRCH",2018-08-18 10:30:00,496.336759227146,118.055,NA,86,8.32333333333333
"248","FRCH",2018-08-18 11:00:00,495.375598772749,118.686666666667,NA,86.0666666666667,7.63
"249","FRCH",2018-08-18 11:30:00,493.926993616275,118.42,NA,86.1,7.855
"250","FRCH",2018-08-18 12:00:00,493.683271265225,118.155,NA,86.1,7.68166666666667
"251","FRCH",2018-08-18 12:30:00,492.018401657297,117.685,NA,86.1166666666667,7.80333333333333
"252","FRCH",2018-08-18 13:00:00,491.070970152687,117.165,NA,86.1333333333333,7.74833333333333
"253","FRCH",2018-08-18 13:30:00,492.004672707495,116.601666666667,NA,86.2,7.18833333333333
"254","FRCH",2018-08-18 14:00:00,489.148649243907,116.083333333333,NA,86.25,7.77166666666667
"255","FRCH",2018-08-18 14:30:00,489.364913695383,115.62,NA,86.25,7.96666666666667
"256","FRCH",2018-08-18 15:00:00,490.569796500822,115.19,NA,86.2666666666667,7.625
"257","FRCH",2018-08-18 15:30:00,487.930037488688,114.37,NA,86.3,7.45666666666667
"258","FRCH",2018-08-18 16:00:00,488.146301940164,113.681666666667,NA,86.3333333333333,7.895
"259","FRCH",2018-08-18 16:30:00,489.797442598312,113.518333333333,NA,86.3166666666667,8.11833333333333
"260","FRCH",2018-08-18 17:00:00,487.658857238079,112.978333333333,NA,86.3,9.25666666666667
"261","FRCH",2018-08-18 17:30:00,487.171412535994,112.798333333333,NA,86.3,9.59666666666667
"262","FRCH",2018-08-18 18:00:00,488.592559792894,112.468333333333,NA,86.3,8.73333333333333
"263","FRCH",2018-08-18 18:30:00,486.913961235165,112.116666666667,NA,86.3,8.92
"264","FRCH",2018-08-18 19:00:00,487.603941438923,111.818333333333,NA,86.2833333333333,8.985
"265","FRCH",2018-08-18 19:30:00,485.437898179123,111.346666666667,NA,86.2833333333333,9.11666666666667
"266","FRCH",2018-08-18 20:00:00,484.706731125989,111.193333333333,NA,86.25,9.29
"267","FRCH",2018-08-18 20:30:00,484.6792732264,110.643333333333,NA,86.3,9.27833333333333
"268","FRCH",2018-08-18 21:00:00,484.435550875358,110.561666666667,NA,86.3333333333333,9.67
"269","FRCH",2018-08-18 21:30:00,483.244397019727,109.938333333333,NA,86.3833333333333,10.75
"270","FRCH",2018-08-18 22:00:00,482.986945718891,109.525,NA,86.4,10.165
"271","FRCH",2018-08-18 22:30:00,480.577180108034,108.635,NA,86.4333333333333,11.0833333333333
"272","FRCH",2018-08-18 23:00:00,479.142303901339,108.631666666667,NA,86.5,10.795
"273","FRCH",2018-08-18 23:30:00,479.344839403035,108.076666666667,NA,86.5666666666667,10.5416666666667
"274","FRCH",2018-08-19 00:00:00,477.90996319634,107.566666666667,NA,86.65,11.0433333333333
"275","FRCH",2018-08-19 00:30:00,475.743919936511,107.681666666667,NA,86.7333333333333,10.7266666666667
"276","FRCH",2018-08-19 01:00:00,476.203906739029,107.391666666667,NA,86.8,10.94
"277","FRCH",2018-08-19 01:30:00,476.663893541561,106.85,NA,86.9,11.2733333333333
"278","FRCH",2018-08-19 02:00:00,475.229017334859,106.41,NA,86.9666666666667,11.9016666666667
"279","FRCH",2018-08-19 02:30:00,475.215288385072,106.188333333333,NA,87.0666666666667,12.1516666666667
"280","FRCH",2018-08-19 03:00:00,473.780412178385,106.106666666667,NA,87.1666666666667,11.9333333333333
