"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"49","FRCH",2018-08-05 17:30:00,531.711023456824,65.4766666666667,27.9533333333333,93.7333333333333,5.83166666666667
"50","FRCH",2018-08-05 18:00:00,535.068220572291,65.7466666666667,27.9442857142857,93.8,5.66833333333333
"51","FRCH",2018-08-05 18:30:00,538.181695336709,65.955,27.9721428571429,93.8666666666667,6.17333333333333
"52","FRCH",2018-08-05 19:00:00,542.472595006984,66.09,27.8978571428571,93.95,6.51666666666667
"53","FRCH",2018-08-05 19:30:00,548.672086636238,65.8683333333333,27.8692857142857,94.0166666666667,6.83833333333333
"54","FRCH",2018-08-05 20:00:00,551.29811669857,65.7533333333333,27.7857142857143,94.05,7.125
"55","FRCH",2018-08-05 20:30:00,553.707882309413,66.16,27.7642857142857,94,7.47833333333333
"56","FRCH",2018-08-05 21:00:00,557.051350475085,66.9433333333333,27.7485714285714,93.9666666666667,7.91166666666667
"57","FRCH",2018-08-05 21:30:00,562.045959298928,67.615,27.7678571428571,93.9333333333333,7.86
"58","FRCH",2018-08-05 22:00:00,566.594310270033,67.82,27.7557142857143,93.8666666666667,10.18
"59","FRCH",2018-08-05 22:30:00,571.846370394691,68.175,27.7307142857143,93.7166666666667,10.4583333333333
"60","FRCH",2018-08-05 23:00:00,577.098430519334,68.5733333333333,27.7042857142857,93.55,11.39
"61","FRCH",2018-08-05 23:30:00,583.040470847758,68.8616666666667,27.745,93.4166666666667,11.7766666666667
"62","FRCH",2018-08-06 00:00:00,587.331370518048,68.8383333333333,27.7664285714286,93.2333333333333,12.5633333333333
"63","FRCH",2018-08-06 00:30:00,591.378547837281,68.8966666666667,27.7357142857143,93,12.3183333333333
"64","FRCH",2018-08-06 01:00:00,594.952009404195,69.0416666666667,27.71,92.9333333333333,13.44
"65","FRCH",2018-08-06 01:30:00,596.8468724134,69.3683333333333,27.6328571428571,92.9,13.3616666666667
"66","FRCH",2018-08-06 02:00:00,597.076865814648,69.5216666666667,27.73,92.8,15.2783333333333
"67","FRCH",2018-08-06 02:30:00,599.201722225102,69.8483333333333,27.6014285714286,92.7166666666667,14.5383333333333
"68","FRCH",2018-08-06 03:00:00,598.498013071563,69.78,27.5978571428571,92.6,19.43
"69","FRCH",2018-08-06 03:30:00,598.728006472811,70.1233333333333,27.6285714285714,92.5,18.4366666666667
"70","FRCH",2018-08-06 04:00:00,599.242909074477,70.5616666666667,27.6533333333333,92.4,17.5866666666667
"71","FRCH",2018-08-06 04:30:00,600.204069528867,71.0416666666667,27.6535714285714,92.1333333333333,21.19
"72","FRCH",2018-08-06 05:00:00,605.226136252269,72.3333333333333,27.7173333333333,91.9,17.6533333333333
"73","FRCH",2018-08-06 05:30:00,608.339611016687,73.21,27.7671428571429,91.6333333333333,23.4016666666667
"74","FRCH",2018-08-06 06:00:00,612.170523884444,74.045,27.7357142857143,91.3666666666667,14.655
"75","FRCH",2018-08-06 06:30:00,616.718874855549,75.835,27.8142857142857,91.0333333333333,15.4316666666667
"76","FRCH",2018-08-06 07:00:00,619.602356218697,76.9366666666667,27.8028571428571,90.6833333333333,15.465
"77","FRCH",2018-08-06 07:30:00,626.74927935256,77.7583333333333,27.7786666666667,90.25,14.585
"78","FRCH",2018-08-06 08:00:00,630.363927768849,78.9633333333333,27.7306666666667,89.8833333333333,17.305
"79","FRCH",2018-08-06 08:30:00,639.446900761279,80.2483333333333,27.6107142857143,89.5,18.87
"80","FRCH",2018-08-06 09:00:00,644.970141136546,81.655,27.6278571428571,89.0833333333333,17.96
"81","FRCH",2018-08-06 09:30:00,652.861960273316,83.5016666666667,27.6346666666667,88.6666666666667,14.72
"82","FRCH",2018-08-06 10:00:00,661.213766212619,83.805,27.5921428571429,88.3166666666667,18.8683333333333
"83","FRCH",2018-08-06 10:30:00,668.401876195829,84.65,27.5546666666667,87.9166666666667,15.8666666666667
"84","FRCH",2018-08-06 11:00:00,680.110879250577,86.75,27.53,87.6166666666667,18.78
"85","FRCH",2018-08-06 11:30:00,690.872450800736,88.145,27.5571428571429,87.4333333333333,21.2866666666667
"86","FRCH",2018-08-06 12:00:00,701.404028949612,89.0266666666667,27.5453333333333,87.2333333333333,20.3533333333333
"87","FRCH",2018-08-06 12:30:00,710.744453242871,90.1683333333333,27.4128571428571,87.0833333333333,22.055
"88","FRCH",2018-08-06 13:00:00,721.018580090931,91.1633333333333,27.3371428571429,86.9333333333333,18.68
"89","FRCH",2018-08-06 13:30:00,729.885288631885,90.5916666666667,27.2113333333333,86.6,21.1433333333333
"90","FRCH",2018-08-06 14:00:00,738.264552470748,91.6716666666667,27.0913333333333,86.1666666666667,22.9016666666667
"91","FRCH",2018-08-06 14:30:00,751.394702782396,92.7316666666667,26.988,85.8,26.8233333333333
"92","FRCH",2018-08-06 15:00:00,757.147936558918,93.6783333333333,26.91,85.4333333333333,27.265
"93","FRCH",2018-08-06 15:30:00,764.82349124422,95.575,26.8113333333333,84.9666666666667,30.9383333333333
"94","FRCH",2018-08-06 16:00:00,771.726692027034,89.1866666666667,26.688,84.5,42.09
"95","FRCH",2018-08-06 16:30:00,777.939912606089,97.66,26.5666666666667,83.9666666666667,35.1466666666667
"96","FRCH",2018-08-06 17:00:00,782.961979329484,99.2283333333333,26.436,83.3666666666667,28.905
"97","FRCH",2018-08-06 17:30:00,787.740323701852,100.741666666667,26.3293333333333,82.9,32.165
"98","FRCH",2018-08-06 18:00:00,791.557507619822,100.581666666667,26.036,82.4,41.8766666666667
"99","FRCH",2018-08-06 18:30:00,795.83467834031,101.95,26.1093333333333,81.85,39.8583333333333
"100","FRCH",2018-08-06 19:00:00,797.255825597196,102.525,26.0386666666667,81.4666666666667,31.5766666666667
"101","FRCH",2018-08-06 19:30:00,798.663243904324,103.441666666667,25.9906666666667,81.2166666666667,34.9066666666667
"102","FRCH",2018-08-06 20:00:00,796.510929594282,103.838333333333,25.896,80.95,40.705
"103","FRCH",2018-08-06 20:30:00,791.990036522766,105.04,25.666,80.8166666666667,30.4983333333333
"104","FRCH",2018-08-06 21:00:00,791.245140519844,105.34,25.608,80.6,38.5733333333333
"105","FRCH",2018-08-06 21:30:00,787.644221053328,106.988333333333,25.4486666666667,80.4666666666667,43.26
"106","FRCH",2018-08-06 22:00:00,783.082141132443,107.333333333333,25.3233333333333,80.4166666666667,39.79
"107","FRCH",2018-08-06 22:30:00,777.586358656743,108.403333333333,25.198,80.2833333333333,38.4716666666667
"108","FRCH",2018-08-06 23:00:00,771.37313807771,110.04,24.8293333333333,80.0833333333333,38.0733333333333
"109","FRCH",2018-08-06 23:30:00,768.935914567272,110.513333333333,24.456,79.8166666666667,56.1916666666667
"110","FRCH",2018-08-07 00:00:00,763.927576793649,111.371666666667,24.1726666666667,79.4,39.7316666666667
"111","FRCH",2018-08-07 00:30:00,760.570379678196,113.025,23.886,79.1,38.45
"112","FRCH",2018-08-07 01:00:00,756.482015509595,113.196666666667,23.578,78.8,40.6616666666667
"113","FRCH",2018-08-07 01:30:00,753.842256497475,113.078333333333,23.3226666666667,78.2666666666667,45.7833333333333
"114","FRCH",2018-08-07 02:00:00,747.169049115917,114.671666666667,23.0633333333333,77.8,46.2133333333333
"115","FRCH",2018-08-07 02:30:00,740.955828536869,116.251666666667,22.958,77.3,56.2483333333333
"116","FRCH",2018-08-07 03:00:00,736.407477565772,117.031666666667,22.866,76.6333333333333,51.565
"117","FRCH",2018-08-07 03:30:00,731.872855544469,117.91,22.6606666666667,75.85,57.6616666666667
"118","FRCH",2018-08-07 04:00:00,728.285665027739,117.908333333333,22.5386666666667,75.3,61.7816666666667
"119","FRCH",2018-08-07 04:30:00,722.776153602259,117.665,22.4806666666667,74.7166666666667,57.4366666666667
"120","FRCH",2018-08-07 05:00:00,717.997809229892,116.63,22.294,74.05,68.4766666666667
"121","FRCH",2018-08-07 05:30:00,713.449458258801,117.515,22.2506666666667,73.3,70.4833333333333
"122","FRCH",2018-08-07 06:00:00,707.263695579335,116.698333333333,22.2353333333333,72.6,70.77
"123","FRCH",2018-08-07 06:30:00,704.380214216158,116.205,22.3833333333333,71.9,71.1083333333333
"124","FRCH",2018-08-07 07:00:00,697.219562132508,116.52,22.3493333333333,71.2,77.8366666666667
"125","FRCH",2018-08-07 07:30:00,691.96750200785,115.421666666667,22.3126666666667,70.6,85.46
"126","FRCH",2018-08-07 08:00:00,688.15031808988,116.671666666667,22.3,69.8666666666667,81.0133333333333
"127","FRCH",2018-08-07 08:30:00,684.319405222122,116.718333333333,22.3006666666667,69.1166666666667,83.8783333333333
"128","FRCH",2018-08-07 09:00:00,679.311067448507,114.975,22.384,68.3,82.355
"129","FRCH",2018-08-07 09:30:00,674.289000725112,114.813333333333,22.4733333333333,67.5,99.3633333333333
"130","FRCH",2018-08-07 10:00:00,669.768107653581,114.193333333333,22.452,66.7666666666667,86.065
"131","FRCH",2018-08-07 10:30:00,665.463479033526,116.046666666667,22.4253333333333,66,92.985
"132","FRCH",2018-08-07 11:00:00,661.172579363243,117.163333333333,22.3433333333333,65.3666666666667,96.895
"133","FRCH",2018-08-07 11:30:00,656.177970539422,119.838333333333,22.522,64.85,86.595
"134","FRCH",2018-08-07 12:00:00,651.643348518104,121.418333333333,23.1173333333333,64.5,93.6833333333333
"135","FRCH",2018-08-07 12:30:00,647.338719898042,121.585,23.89,64.3,90.515
"136","FRCH",2018-08-07 13:00:00,644.712689835724,125.096666666667,23.884,64.15,83.76
"137","FRCH",2018-08-07 13:30:00,642.560375525689,126.228333333333,23.2546666666667,64.1,82.0266666666667
"138","FRCH",2018-08-07 14:00:00,639.934345463371,129.405,23.0753333333333,64.1,66.1066666666667
"139","FRCH",2018-08-07 14:30:00,637.064593049974,130.975,23.2446666666667,64.2,74.5566666666667
"140","FRCH",2018-08-07 15:00:00,632.299977627416,131.968333333333,22.886,64.25,76.815
"141","FRCH",2018-08-07 15:30:00,630.147663317373,134.55,23.6046666666667,64.2666666666667,83.7833333333333
"142","FRCH",2018-08-07 16:00:00,628.95650946175,135.938333333333,22.892,64.2666666666667,70.68
"143","FRCH",2018-08-07 16:30:00,625.599312346283,136.53,22.7033333333333,64.3,67.8833333333333
"144","FRCH",2018-08-07 17:00:00,621.782128428305,140.366666666667,22.496,64.3666666666667,63.215
"145","FRCH",2018-08-07 17:30:00,618.926104964725,141.925,22.3346666666667,64.5,70.4516666666667
"146","FRCH",2018-08-07 18:00:00,615.122649996527,143.381666666667,22.126,64.6,56.8766666666667
"147","FRCH",2018-08-07 18:30:00,612.970335686514,144.755,21.9393333333333,64.7333333333333,62.74
"148","FRCH",2018-08-07 19:00:00,610.818021376464,146.035,21.9046666666667,64.9,58.3616666666667
"149","FRCH",2018-08-07 19:30:00,607.704546612062,147.193333333333,21.8246666666667,65.0333333333333,56.8783333333333
"150","FRCH",2018-08-07 20:00:00,604.117356095347,147.44,21.7086666666667,65.2166666666667,55.595
"151","FRCH",2018-08-07 20:30:00,601.247603681964,148.966666666667,22.0493333333333,65.45,48.7566666666667
"152","FRCH",2018-08-07 21:00:00,601.721319434269,147.966666666667,22.0846666666667,65.6666666666667,60.94
"153","FRCH",2018-08-07 21:30:00,600.543894528411,149.52,21.856,65.9,55.0583333333333
"154","FRCH",2018-08-07 22:00:00,601.233874732185,148.658333333333,21.766,66.1333333333333,55.3116666666667
"155","FRCH",2018-08-07 22:30:00,599.798998525504,149.581666666667,21.8506666666667,66.4333333333333,49.225
"156","FRCH",2018-08-07 23:00:00,595.494369905442,150.685,21.8946666666667,66.7,48.2283333333333
"157","FRCH",2018-08-07 23:30:00,594.059493698755,151.025,21.89,66.9333333333333,46.635
"158","FRCH",2018-08-08 00:00:00,590.472303182039,151.403333333333,22.0593333333333,67.2,48.5933333333333
"159","FRCH",2018-08-08 00:30:00,587.846273119692,149.545,22.1133333333333,67.5,44.8
"160","FRCH",2018-08-08 01:00:00,587.60255076865,150.93,22.0893333333333,67.8,44.3866666666667
"161","FRCH",2018-08-08 01:30:00,584.029089201729,151.303333333333,22.1673333333333,68.1,55.13
"162","FRCH",2018-08-08 02:00:00,582.580484045269,151.403333333333,22.2526666666667,68.4,38.0883333333333
"163","FRCH",2018-08-08 02:30:00,581.876774891702,151.476666666667,22.236,68.7,40.6066666666667
"164","FRCH",2018-08-08 03:00:00,578.560764625596,151.565,22.4093333333333,69,39.3283333333333
"165","FRCH",2018-08-08 03:30:00,577.829597572461,151.37,22.506,69.2666666666667,41.1683333333333
"166","FRCH",2018-08-08 04:00:00,577.112159469136,151.281666666667,22.622,69.5333333333333,36.7716666666667
"167","FRCH",2018-08-08 04:30:00,574.74358070764,151.236666666667,22.7846666666667,69.8,37.485
"168","FRCH",2018-08-08 05:00:00,573.552426852002,150.983333333333,22.7786666666667,70.0166666666667,34.1216666666667
"169","FRCH",2018-08-08 05:30:00,572.1175506453,151.108333333333,22.9653333333333,70.3,39.7733333333333
"170","FRCH",2018-08-08 06:00:00,569.491520582982,151.586666666667,22.994,70.55,31.36
"171","FRCH",2018-08-08 06:30:00,568.070373326082,152.003333333333,23.198,70.8,32.28
"172","FRCH",2018-08-08 07:00:00,565.931787965848,153.615,23.2173333333333,71,30.555
"173","FRCH",2018-08-08 07:30:00,566.161781367089,153.663333333333,23.4466666666667,71.25,29.53
"174","FRCH",2018-08-08 08:00:00,563.075764502246,155.465,23.5953333333333,71.4833333333333,29.0933333333333
"175","FRCH",2018-08-08 08:30:00,559.516031885112,155.816666666667,23.7733333333333,71.6666666666667,27.8533333333333
"176","FRCH",2018-08-08 09:00:00,557.36371757507,156.211666666667,23.7846666666667,71.8666666666667,22.2433333333333
"177","FRCH",2018-08-08 09:30:00,554.751416462525,156.558333333333,23.998,72.1,25.8733333333333
"178","FRCH",2018-08-08 10:00:00,553.059088955022,156.306666666667,24.0606666666667,72.3166666666667,26.3266666666667
"179","FRCH",2018-08-08 10:30:00,552.111657450427,157.335,24.3033333333333,72.5666666666667,22.42
"180","FRCH",2018-08-08 11:00:00,550.446787842477,2.98666666666667,24.2946666666667,1.4,-0.326666666666667
"181","FRCH",2018-08-08 11:30:00,549.729349739129,2.96666666666667,24.496,0.9,-0.203333333333333
"182","FRCH",2018-08-08 12:00:00,547.820757780144,2.87833333333333,24.554,0.7,-0.483333333333333
"183","FRCH",2018-08-08 12:30:00,544.734740915315,163.42,24.686,72.8333333333333,17.7016666666667
"184","FRCH",2018-08-08 13:00:00,545.424721119067,162.36,NA,73,17.955
"185","FRCH",2018-08-08 13:30:00,543.543587059663,161.668333333333,NA,73.0333333333333,17.175
"186","FRCH",2018-08-08 14:00:00,541.864988501919,161.718333333333,NA,73.2666666666667,18.5166666666667
"187","FRCH",2018-08-08 14:30:00,541.147550398586,161.133333333333,NA,73.5,16.02
"188","FRCH",2018-08-08 15:00:00,541.147550398586,160.873333333333,NA,73.7333333333333,19.2783333333333
"189","FRCH",2018-08-08 15:30:00,541.16127934838,160.346666666667,NA,73.8666666666667,18.7416666666667
"190","FRCH",2018-08-08 16:00:00,539.496409740423,159.79,NA,74,20.08
"191","FRCH",2018-08-08 16:30:00,537.587817781452,159.996666666667,NA,74.15,16.7066666666667
"192","FRCH",2018-08-08 17:00:00,538.535249286047,159.096666666667,NA,74.3,17.5983333333333
"193","FRCH",2018-08-08 17:30:00,536.870379678105,159.141666666667,NA,74.45,21.05
"194","FRCH",2018-08-08 18:00:00,535.19178112036,158.59,NA,74.6,17.6433333333333
"195","FRCH",2018-08-08 18:30:00,533.526911512432,157.083333333333,NA,74.7166666666667,18.8733333333333
"196","FRCH",2018-08-08 19:00:00,532.552022108255,157.09,NA,74.9,22.96
"197","FRCH",2018-08-08 19:30:00,531.604590603645,156.645,NA,75.0666666666667,20.7966666666667
"198","FRCH",2018-08-08 20:00:00,530.643430149277,156.175,NA,75.2666666666667,19.92
"199","FRCH",2018-08-08 20:30:00,529.20855394259,155.846666666667,NA,75.45,22.2166666666667
"200","FRCH",2018-08-08 21:00:00,528.491115839242,154.668333333333,NA,75.6,20.3416666666667
"201","FRCH",2018-08-08 21:30:00,528.247393488193,152.963333333333,NA,75.7333333333333,19.735
"202","FRCH",2018-08-08 22:00:00,526.095079178165,152.428333333333,NA,75.8333333333333,17.9066666666667
"203","FRCH",2018-08-08 22:30:00,525.851356827123,151.536666666667,NA,75.9666666666667,18.22
"204","FRCH",2018-08-08 23:00:00,527.056239632555,150.66,NA,76.1166666666667,18.6833333333333
"205","FRCH",2018-08-08 23:30:00,527.28623303381,149.356666666667,NA,76.2666666666667,19.225
"206","FRCH",2018-08-09 00:00:00,525.62136342586,149.201666666667,NA,76.4333333333333,16.5333333333333
"207","FRCH",2018-08-09 00:30:00,523.71277146689,148.37,NA,76.6333333333333,21.915
"208","FRCH",2018-08-09 01:00:00,525.391370024619,148.058333333333,NA,76.8,20.4083333333333
"209","FRCH",2018-08-09 01:30:00,522.52161761123,147.335,NA,76.9666666666667,15.4816666666667
"210","FRCH",2018-08-09 02:00:00,522.034172909152,146.895,NA,77.1,20.9616666666667
"211","FRCH",2018-08-09 02:30:00,520.856748003302,146.278333333333,NA,77.2666666666667,26.2083333333333
"212","FRCH",2018-08-09 03:00:00,522.264166310408,145.06,NA,77.4,17.895
"213","FRCH",2018-08-09 03:30:00,522.291624209975,144.421666666667,NA,77.55,17.275
"214","FRCH",2018-08-09 04:00:00,519.191878395352,143.893333333333,NA,77.7,20.4016666666667
"215","FRCH",2018-08-09 04:30:00,518.488169241791,143.435,NA,77.85,23.02
"216","FRCH",2018-08-09 05:00:00,519.435600746387,143.268333333333,NA,78,19.13
"217","FRCH",2018-08-09 05:30:00,518.488169241791,143.218333333333,NA,78.2,25.66
"218","FRCH",2018-08-09 06:00:00,518.731891592834,143.328333333333,NA,78.35,16.265
"219","FRCH",2018-08-09 06:30:00,518.014453489501,143.363333333333,NA,78.5333333333333,16.0316666666667
"220","FRCH",2018-08-09 07:00:00,518.028182439288,143.578333333333,NA,78.7,15.1216666666667
"221","FRCH",2018-08-09 07:30:00,516.133319430097,143.265,NA,78.8833333333333,13.5283333333333
"222","FRCH",2018-08-09 08:00:00,515.645874728005,143.636666666667,NA,79.05,15.7233333333333
"223","FRCH",2018-08-09 08:30:00,515.659603677792,143.798333333333,NA,79.2,14.2016666666667
"224","FRCH",2018-08-09 09:00:00,513.764740668586,144.036666666667,NA,79.35,12.6133333333333
"225","FRCH",2018-08-09 09:30:00,513.548476217125,144.155,NA,79.4833333333333,12.5416666666667
"226","FRCH",2018-08-09 10:00:00,513.562205166898,144.281666666667,NA,79.6166666666667,11.5066666666667
"227","FRCH",2018-08-09 10:30:00,512.154786859799,144.41,NA,79.75,12.7816666666667
"228","FRCH",2018-08-09 11:00:00,510.963633004147,144.376666666667,NA,79.85,11.0283333333333
"229","FRCH",2018-08-09 11:30:00,510.747368552686,144.533333333333,NA,79.95,10.0033333333333
"230","FRCH",2018-08-09 12:00:00,510.733639602899,143.93,NA,80.0833333333333,11.3516666666667
"231","FRCH",2018-08-09 12:30:00,509.312492345998,143.833333333333,NA,80.2,10.4883333333333
"232","FRCH",2018-08-09 13:00:00,508.365060841403,143.413333333333,NA,80.2666666666667,9.865
"233","FRCH",2018-08-09 13:30:00,509.312492345998,143.056666666667,NA,80.3666666666667,10.685
"234","FRCH",2018-08-09 14:00:00,506.943913584502,142.563333333333,NA,80.4666666666667,10.0733333333333
"235","FRCH",2018-08-09 14:30:00,507.647622738055,141.868333333333,NA,80.5333333333333,9.33333333333333
"236","FRCH",2018-08-09 15:00:00,507.891345089098,141.84,NA,80.65,9.64
"237","FRCH",2018-08-09 15:30:00,507.891345089098,141.165,NA,80.7333333333333,9.38
"238","FRCH",2018-08-09 16:00:00,507.187635935545,140.861666666667,NA,80.8333333333333,9.37
"239","FRCH",2018-08-09 16:30:00,506.957642534289,140.161666666667,NA,80.8833333333333,9.98
"240","FRCH",2018-08-09 17:00:00,507.201364885324,139.605,NA,80.9666666666667,9.29333333333333
"241","FRCH",2018-08-09 17:30:00,506.010211029694,138.801666666667,NA,81.0666666666667,9.93833333333333
"242","FRCH",2018-08-09 18:00:00,507.431358286594,138.283333333333,NA,81.15,9.65166666666667
"243","FRCH",2018-08-09 18:30:00,505.062779525084,137.665,NA,81.2,10.725
"244","FRCH",2018-08-09 19:00:00,504.805328224254,136.865,NA,81.3,10.585
"245","FRCH",2018-08-09 19:30:00,505.279043976559,136.201666666667,NA,81.4,11.29
"246","FRCH",2018-08-09 20:00:00,504.805328224254,135.56,NA,81.5,10.345
"247","FRCH",2018-08-09 20:30:00,503.370452017567,134.856666666667,NA,81.6,10.67
"248","FRCH",2018-08-09 21:00:00,500.988144306277,134.401666666667,NA,81.7,10.4433333333333
"249","FRCH",2018-08-09 21:30:00,503.586716469035,133.676666666667,NA,81.7833333333333,9.725
"250","FRCH",2018-08-09 22:00:00,503.342994117993,132.923333333333,NA,81.9,10.51
"251","FRCH",2018-08-09 22:30:00,502.611827064866,132.381666666667,NA,82,11.5933333333333
"252","FRCH",2018-08-09 23:00:00,501.190679807965,131.843333333333,NA,82.1,11.16
"253","FRCH",2018-08-09 23:30:00,502.354375764036,131.125,NA,82.2,11.4283333333333
"254","FRCH",2018-08-10 00:00:00,500.188332504207,130.633333333333,NA,82.3166666666667,11.8866666666667
"255","FRCH",2018-08-10 00:30:00,498.983449698782,130.12,NA,82.4,11.7
"256","FRCH",2018-08-10 01:00:00,498.739727347747,129.778333333333,NA,82.5,12.5266666666667
"257","FRCH",2018-08-10 01:30:00,494.936272379564,128.99,NA,82.6,12.8583333333333
"258","FRCH",2018-08-10 02:00:00,494.205105326429,128.291666666667,NA,82.7,13.62
"259","FRCH",2018-08-10 02:30:00,493.947654025593,127.943333333333,NA,82.8166666666667,12.11
"260","FRCH",2018-08-10 03:00:00,494.651363179146,127.695,NA,82.9333333333333,12.6916666666667
"261","FRCH",2018-08-10 03:30:00,492.972764621423,127.115,NA,83,13.0183333333333
"262","FRCH",2018-08-10 04:00:00,493.216486972458,126.533333333333,NA,83.1,12.0133333333333
"263","FRCH",2018-08-10 04:30:00,492.742771220168,126.281666666667,NA,83.2,11.83
"264","FRCH",2018-08-10 05:00:00,493.690202724749,125.051666666667,NA,83.3166666666667,12.9083333333333
"265","FRCH",2018-08-10 05:30:00,493.446480373714,125.218333333333,NA,83.4,12.2533333333333
"266","FRCH",2018-08-10 06:00:00,493.202758022671,125.453333333333,NA,83.5,11.5583333333333
