"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"60","FRCH",2018-07-01 00:30:00,693.034961346144,NA,27.296,NA,NA
"61","FRCH",2018-07-01 01:00:00,701.170502833957,NA,27.4113333333333,NA,NA
"62","FRCH",2018-07-01 01:30:00,716.332805652681,NA,27.538,NA,NA
"63","FRCH",2018-07-01 02:00:00,730.681567719541,NA,27.6173333333333,NA,NA
"64","FRCH",2018-07-01 02:30:00,746.966379644968,NA,27.6973333333333,NA,NA
"65","FRCH",2018-07-01 03:00:00,760.84142595953,NA,27.6526666666667,NA,NA
"66","FRCH",2018-07-01 03:30:00,778.317391740602,NA,27.6773333333333,NA,NA
"67","FRCH",2018-07-01 04:00:00,794.142216863511,NA,27.7046666666667,NA,NA
"68","FRCH",2018-07-01 04:30:00,813.269323302731,NA,27.6833333333333,NA,NA
"69","FRCH",2018-07-01 05:00:00,826.426931513946,NA,27.602,NA,NA
"70","FRCH",2018-07-01 05:30:00,844.809141950267,NA,27.562,NA,NA
"71","FRCH",2018-07-01 06:00:00,853.689579441001,NA,27.436,NA,NA
"72","FRCH",2018-07-01 06:30:00,869.445759814967,NA,27.3873333333333,NA,NA
"73","FRCH",2018-07-01 07:00:00,879.273628810319,NA,27.3373333333333,NA,NA
"74","FRCH",2018-07-01 07:30:00,892.417508071747,NA,27.288,NA,NA
"75","FRCH",2018-07-01 08:00:00,907.72743059299,NA,27.2613333333333,NA,NA
"76","FRCH",2018-07-01 08:30:00,910.123467254067,NA,27.0786666666667,NA,NA
"77","FRCH",2018-07-01 09:00:00,924.729680621771,NA,26.9506666666667,NA,NA
"78","FRCH",2018-07-01 09:30:00,931.172894602067,NA,26.7786666666667,NA,NA
"79","FRCH",2018-07-01 10:00:00,934.042647015442,NA,26.7306666666667,NA,NA
"80","FRCH",2018-07-01 10:30:00,942.301749051352,NA,26.666,NA,NA
"81","FRCH",2018-07-01 11:00:00,951.316077294825,NA,26.698,NA,NA
"82","FRCH",2018-07-01 11:30:00,961.847655443722,NA,26.792,NA,NA
"83","FRCH",2018-07-01 12:00:00,964.202505255438,NA,26.8973333333333,NA,NA
"84","FRCH",2018-07-01 12:30:00,968.263411524451,NA,26.9713333333333,NA,NA
"85","FRCH",2018-07-01 13:00:00,970.903170536571,NA,27.0826666666667,NA,NA
"86","FRCH",2018-07-01 13:30:00,971.514175786739,NA,27.098,NA,NA
"87","FRCH",2018-07-01 14:00:00,977.415029265801,NA,27.186,NA,NA
"88","FRCH",2018-07-01 14:30:00,979.526156726461,NA,27.2786666666667,NA,NA
"89","FRCH",2018-07-01 15:00:00,980.74476848168,NA,27.242,NA,NA
"90","FRCH",2018-07-01 15:30:00,980.027330378347,NA,27.3333333333333,NA,NA
"91","FRCH",2018-07-01 16:00:00,977.888745018092,NA,27.3033333333333,NA,NA
"92","FRCH",2018-07-01 16:30:00,978.904821271644,NA,27.6473333333333,NA,NA
"93","FRCH",2018-07-01 17:00:00,971.376886288861,NA,27.7493333333333,NA,NA
"94","FRCH",2018-07-01 17:30:00,971.459259987583,NA,28.0733333333333,NA,NA
"95","FRCH",2018-07-01 18:00:00,970.309292981299,NA,28.2933333333333,NA,NA
"96","FRCH",2018-07-01 18:30:00,961.428855490558,NA,28.404,NA,NA
"97","FRCH",2018-07-01 19:00:00,957.083040021149,NA,28.1366666666667,NA,NA
"98","FRCH",2018-07-01 19:30:00,949.908658987726,NA,27.666,NA,NA
"99","FRCH",2018-07-01 20:00:00,947.282628925386,NA,27.2326666666667,NA,NA
"100","FRCH",2018-07-01 20:30:00,940.609421543828,NA,26.858,NA,NA
"101","FRCH",2018-07-01 21:00:00,936.548515274808,NA,26.572,NA,NA
"102","FRCH",2018-07-01 21:30:00,930.537830197442,NA,26.2386666666667,NA,NA
"103","FRCH",2018-07-01 22:00:00,923.850893866103,NA,25.608,NA,NA
"104","FRCH",2018-07-01 22:30:00,918.341382440602,NA,24.8093333333333,NA,NA
"105","FRCH",2018-07-01 23:00:00,914.524198522646,NA,24.2306666666667,NA,NA
"106","FRCH",2018-07-01 23:30:00,907.823533241499,NA,23.7846666666667,NA,NA
"107","FRCH",2018-07-02 00:00:00,898.713102349517,NA,23.3506666666667,NA,NA
"108","FRCH",2018-07-02 00:30:00,896.560788039489,NA,22.814,NA,NA
"109","FRCH",2018-07-02 01:00:00,888.912691253761,NA,22.25,NA,NA
"110","FRCH",2018-07-02 01:30:00,883.389450878472,NA,21.808,NA,NA
"111","FRCH",2018-07-02 02:00:00,879.843447211118,NA,21.508,NA,NA
"112","FRCH",2018-07-02 02:30:00,873.142781930001,NA,22.3213333333333,NA,NA
"113","FRCH",2018-07-02 03:00:00,867.159554752194,NA,23.53,NA,NA
"114","FRCH",2018-07-02 03:30:00,863.328641884436,NA,21.8553333333333,NA,NA
"115","FRCH",2018-07-02 04:00:00,856.167989800801,NA,26.388,NA,NA
"116","FRCH",2018-07-02 04:30:00,854.015675490766,NA,34.2526666666667,NA,NA
"117","FRCH",2018-07-02 05:00:00,845.677598501265,NA,37.8046666666667,NA,NA
"118","FRCH",2018-07-02 05:30:00,843.525284191237,NA,42.4793333333333,NA,NA
"119","FRCH",2018-07-02 06:00:00,838.029501715529,NA,45.322,NA,NA
"120","FRCH",2018-07-02 06:30:00,833.95486649673,NA,69.1973333333333,NA,NA
"121","FRCH",2018-07-02 07:00:00,828.242819569568,NA,90.9573333333333,NA,NA
"122","FRCH",2018-07-02 07:30:00,824.669358002633,NA,99.8906666666667,NA,NA
"123","FRCH",2018-07-02 08:00:00,819.173575526918,NA,42.9526666666667,NA,NA
"124","FRCH",2018-07-02 08:30:00,814.652682455409,NA,90.5866666666667,NA,NA
"125","FRCH",2018-07-02 09:00:00,809.400622330752,NA,115.316666666667,NA,NA
"126","FRCH",2018-07-02 09:30:00,802.497421547931,NA,123.099333333333,NA,NA
"127","FRCH",2018-07-02 10:00:00,799.383946783521,NA,102.455333333333,NA,NA
"128","FRCH",2018-07-02 10:30:00,795.796756266798,NA,121.676666666667,NA,NA
"129","FRCH",2018-07-02 11:00:00,790.558425091913,NA,104.096666666667,NA,NA
"130","FRCH",2018-07-02 11:30:00,786.01007412083,NA,83.5793333333333,NA,NA
"131","FRCH",2018-07-02 12:00:00,780.758013996157,NA,69.1686666666667,NA,NA
"132","FRCH",2018-07-02 12:30:00,775.505953871514,NA,48.6066666666667,NA,NA
"133","FRCH",2018-07-02 13:00:00,772.622472508338,NA,39.8006666666667,NA,NA
"134","FRCH",2018-07-02 13:30:00,768.101579436807,NA,43.3266666666667,NA,NA
"135","FRCH",2018-07-02 14:00:00,765.231827023446,NA,38.7573333333333,NA,NA
"136","FRCH",2018-07-02 14:30:00,762.578339061532,NA,36.3206666666667,NA,NA
"137","FRCH",2018-07-02 15:00:00,758.287439391272,NA,35.4486666666667,NA,NA
"138","FRCH",2018-07-02 15:30:00,752.547934564522,NA,33.5,NA,NA
"139","FRCH",2018-07-02 16:00:00,750.151897903452,NA,32.0413333333333,NA,NA
"140","FRCH",2018-07-02 16:30:00,747.512138891325,NA,31.0366666666667,NA,NA
"141","FRCH",2018-07-02 17:00:00,746.767242888411,NA,28.9726666666667,NA,NA
"142","FRCH",2018-07-02 17:30:00,741.745176165001,NA,26.8266666666667,NA,NA
"143","FRCH",2018-07-02 18:00:00,738.847965852066,NA,26.4793333333333,NA,NA
"144","FRCH",2018-07-02 18:30:00,733.297267577203,NA,26.4613333333333,NA,NA
"145","FRCH",2018-07-02 19:00:00,729.548728408183,NA,24.744,NA,NA
"146","FRCH",2018-07-02 19:30:00,728.803832405254,NA,24.2313333333333,NA,NA
"147","FRCH",2018-07-02 20:00:00,725.920351042092,NA,23.4806666666667,NA,NA
"148","FRCH",2018-07-02 20:30:00,721.859444773079,NA,23.4213333333333,NA,NA
"149","FRCH",2018-07-02 21:00:00,716.57992674884,NA,23.3,NA,NA
"150","FRCH",2018-07-02 21:30:00,718.934776560556,NA,22.828,NA,NA
"151","FRCH",2018-07-02 22:00:00,712.275298128778,NA,22.7433333333333,NA,NA
"152","FRCH",2018-07-02 22:30:00,711.029228473999,NA,22.396,NA,NA
"153","FRCH",2018-07-02 23:00:00,705.046001296214,NA,28.4233333333333,NA,NA
"154","FRCH",2018-07-02 23:30:00,705.73598149998,NA,22.006,NA,NA
"155","FRCH",2018-07-03 00:00:00,700.253927974059,NA,21.7266666666667,NA,NA
"156","FRCH",2018-07-03 00:30:00,696.883001908805,NA,21.8173333333333,NA,NA
"157","FRCH",2018-07-03 01:00:00,693.755798194608,NA,21.67,NA,NA
"158","FRCH",2018-07-03 01:30:00,689.911156377071,NA,21.626,NA,NA
"159","FRCH",2018-07-03 02:00:00,686.797681612647,NA,21.808,NA,NA
"160","FRCH",2018-07-03 02:30:00,685.579069857427,NA,21.8246666666667,NA,NA
"161","FRCH",2018-07-03 03:00:00,682.235601691755,NA,21.8693333333333,NA,NA
"162","FRCH",2018-07-03 03:30:00,676.698632366679,NA,22.0126666666667,NA,NA
"163","FRCH",2018-07-03 04:00:00,673.842608903098,NA,22.0746666666667,NA,NA
"164","FRCH",2018-07-03 04:30:00,671.216578840773,NA,22.1526666666667,NA,NA
"165","FRCH",2018-07-03 05:00:00,670.241689436603,NA,22.296,NA,NA
"166","FRCH",2018-07-03 05:30:00,665.950789766342,NA,22.3413333333333,NA,NA
"167","FRCH",2018-07-03 06:00:00,663.081037352953,NA,22.482,NA,NA
"168","FRCH",2018-07-03 06:30:00,662.106147948783,NA,22.5726666666667,NA,NA
"169","FRCH",2018-07-03 07:00:00,660.40009149148,NA,22.5653333333333,NA,NA
"170","FRCH",2018-07-03 07:30:00,656.596636523296,NA,22.656,NA,NA
"171","FRCH",2018-07-03 08:00:00,653.970606460964,NA,22.858,NA,NA
"172","FRCH",2018-07-03 08:30:00,652.751994705752,NA,22.928,NA,NA
"173","FRCH",2018-07-03 09:00:00,650.599680395717,NA,22.9626666666667,NA,NA
"174","FRCH",2018-07-03 09:30:00,648.001108232958,NA,23.0746666666667,NA,NA
"175","FRCH",2018-07-03 10:00:00,645.591342622101,NA,23.1886666666667,NA,NA
"176","FRCH",2018-07-03 10:30:00,642.017881055173,NA,23.3306666666667,NA,NA
"177","FRCH",2018-07-03 11:00:00,640.325553547649,NA,23.4,NA,NA
"178","FRCH",2018-07-03 11:30:00,638.173239237629,NA,23.434,NA,NA
"179","FRCH",2018-07-03 12:00:00,636.982085381977,NA,23.5873333333333,NA,NA
"180","FRCH",2018-07-03 12:30:00,635.533480225502,NA,23.67,NA,NA
"181","FRCH",2018-07-03 13:00:00,632.17628311005,NA,23.84,NA,NA
"182","FRCH",2018-07-03 13:30:00,630.97140030461,NA,23.8533333333333,NA,NA
"183","FRCH",2018-07-03 14:00:00,628.819085994597,NA,24.042,NA,NA
"184","FRCH",2018-07-03 14:30:00,628.561634693753,NA,24.0626666666667,NA,NA
"185","FRCH",2018-07-03 15:00:00,624.027012672443,NA,24.236,NA,NA
"186","FRCH",2018-07-03 15:30:00,621.630976011358,NA,24.268,NA,NA
"187","FRCH",2018-07-03 16:00:00,621.129802359494,NA,24.282,NA,NA
"188","FRCH",2018-07-03 16:30:00,619.924919554054,NA,24.396,NA,NA
"189","FRCH",2018-07-03 17:00:00,618.678849899276,NA,24.492,NA,NA
"190","FRCH",2018-07-03 17:30:00,619.152565651581,NA,24.582,NA,NA
"191","FRCH",2018-07-03 18:00:00,617.473967093836,NA,24.6186666666667,NA,NA
"192","FRCH",2018-07-03 18:30:00,614.820479131951,NA,24.7646666666667,NA,NA
"193","FRCH",2018-07-03 19:00:00,614.075583129008,NA,24.8506666666667,NA,NA
"194","FRCH",2018-07-03 19:30:00,611.44955306669,NA,24.898,NA,NA
"195","FRCH",2018-07-03 20:00:00,609.29723875667,NA,24.9933333333333,NA,NA
"196","FRCH",2018-07-03 20:30:00,609.026058506039,NA,25.1093333333333,NA,NA
"197","FRCH",2018-07-03 21:00:00,601.89286432197,NA,25.1806666666667,NA,NA
"198","FRCH",2018-07-03 21:30:00,604.477707534941,NA,25.2106666666667,NA,NA
"199","FRCH",2018-07-03 22:00:00,602.067941924084,NA,25.342,NA,NA
"200","FRCH",2018-07-03 22:30:00,598.237029056312,NA,25.3766666666667,NA,NA
"201","FRCH",2018-07-03 23:00:00,598.195842206958,NA,25.4533333333333,NA,NA
"202","FRCH",2018-07-03 23:30:00,597.004688351313,NA,25.5313333333333,NA,NA
"203","FRCH",2018-07-04 00:00:00,594.567464840882,NA,25.5826666666667,NA,NA
"204","FRCH",2018-07-04 00:30:00,591.697712427522,NA,25.6893333333333,NA,NA
"205","FRCH",2018-07-04 01:00:00,589.057953415388,NA,25.7613333333333,NA,NA
"206","FRCH",2018-07-04 01:30:00,587.839341660161,NA,25.7386666666667,NA,NA
"207","FRCH",2018-07-04 02:00:00,585.443304999106,NA,25.9233333333333,NA,NA
"208","FRCH",2018-07-04 02:30:00,585.415847099532,NA,25.9893333333333,NA,NA
"209","FRCH",2018-07-04 03:00:00,581.341211880717,NA,26.0586666666667,NA,NA
"210","FRCH",2018-07-04 03:30:00,579.41889097196,NA,26.0726666666667,NA,NA
"211","FRCH",2018-07-04 04:00:00,577.984014765265,NA,26.1386666666667,NA,NA
"212","FRCH",2018-07-04 04:30:00,577.970285815478,NA,26.2,NA,NA
"213","FRCH",2018-07-04 05:00:00,574.599359750217,NA,26.2073333333333,NA,NA
"214","FRCH",2018-07-04 05:30:00,575.34425575316,NA,26.3293333333333,NA,NA
"215","FRCH",2018-07-04 06:00:00,573.665657195415,NA,26.31,NA,NA
"216","FRCH",2018-07-04 06:30:00,572.961948041848,NA,26.392,NA,NA
"217","FRCH",2018-07-04 07:00:00,572.961948041848,NA,26.4473333333333,NA,NA
"218","FRCH",2018-07-04 07:30:00,572.014516537267,NA,26.4853333333333,NA,NA
"219","FRCH",2018-07-04 08:00:00,569.862202227225,NA,26.498,NA,NA
"220","FRCH",2018-07-04 08:30:00,567.236172164899,NA,26.53,NA,NA
"221","FRCH",2018-07-04 09:00:00,567.953610268254,NA,26.6046666666667,NA,NA
"222","FRCH",2018-07-04 09:30:00,566.27501171051,NA,26.5966666666667,NA,NA
"223","FRCH",2018-07-04 10:00:00,566.288740660304,NA,26.6653333333333,NA,NA
"224","FRCH",2018-07-04 10:30:00,565.341309155694,NA,26.7106666666667,NA,NA
"225","FRCH",2018-07-04 11:00:00,564.610142102567,NA,26.782,NA,NA
"226","FRCH",2018-07-04 11:30:00,562.729008043156,NA,26.7626666666667,NA,NA
"227","FRCH",2018-07-04 12:00:00,564.163884249858,NA,26.818,NA,NA
"228","FRCH",2018-07-04 12:30:00,561.510396287944,NA,26.8706666666667,NA,NA
"229","FRCH",2018-07-04 13:00:00,561.077867385007,NA,26.8993333333333,NA,NA
"230","FRCH",2018-07-04 13:30:00,562.025298889603,NA,26.1786666666667,NA,NA
