"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"74","FRCH",2018-09-05 19:00:00,927.122318537717,124.266666666667,NA,59.2,30.43
"75","FRCH",2018-09-05 19:30:00,921.856529463264,123.726666666667,NA,59.2833333333333,26.9366666666667
"76","FRCH",2018-09-05 20:00:00,925.131352880009,123.358333333333,NA,59.3666666666667,26.5183333333333
"77","FRCH",2018-09-05 20:30:00,930.235793302127,122.8,NA,59.4,29.99
"78","FRCH",2018-09-05 21:00:00,922.289058366208,122.461666666667,NA,59.5,31.4933333333333
"79","FRCH",2018-09-05 21:30:00,929.178530199235,122,NA,59.5666666666667,29.8566666666667
"80","FRCH",2018-09-05 22:00:00,922.505322817677,121.096666666667,NA,59.6333333333333,27.515
"81","FRCH",2018-09-05 22:30:00,931.358302408837,120.998333333333,NA,59.7,35.8633333333333
"82","FRCH",2018-09-05 23:00:00,922.992767519754,120.621666666667,NA,59.7666666666667,24.9933333333333
"83","FRCH",2018-09-05 23:30:00,918.159507348253,116.74,NA,59.8166666666667,25.8116666666667
"84","FRCH",2018-09-06 00:00:00,918.43068759887,118.863333333333,NA,59.8333333333333,28.4016666666667
"85","FRCH",2018-09-06 00:30:00,920.812995310145,118.408333333333,NA,59.85,26.0333333333333
"86","FRCH",2018-09-06 01:00:00,918.904403351175,118.615,NA,59.9,26.4433333333333
"87","FRCH",2018-09-06 01:30:00,922.735316218932,117.968333333333,NA,59.9333333333333,33.0733333333333
"88","FRCH",2018-09-06 02:00:00,926.065055434818,117.486666666667,NA,60,31.0066666666667
"89","FRCH",2018-09-06 02:30:00,925.117623930208,117.495,NA,60.0333333333333,30.5433333333333
"90","FRCH",2018-09-06 03:00:00,925.347617331478,116.255,NA,60.0666666666667,30.835
"91","FRCH",2018-09-06 03:30:00,922.721587269138,116.358333333333,NA,60.1,28.6
"92","FRCH",2018-09-06 04:00:00,923.91274112479,116.666666666667,NA,60.1666666666667,29.3583333333333
"93","FRCH",2018-09-06 04:30:00,929.394794650696,116.185,NA,60.2166666666667,26.05
"94","FRCH",2018-09-06 05:00:00,925.793875184194,115.976666666667,NA,60.3,32.4616666666667
"95","FRCH",2018-09-06 05:30:00,924.915088428534,115.765,NA,60.3,31.555
"96","FRCH",2018-09-06 06:00:00,930.829670857391,114.981666666667,NA,60.3333333333333,30.0216666666667
"97","FRCH",2018-09-06 06:30:00,927.283667190044,114.34,NA,60.35,29.935
"98","FRCH",2018-09-06 07:00:00,922.464135968316,114.6,NA,60.3833333333333,28.295
"99","FRCH",2018-09-06 07:30:00,927.283667190044,114.651666666667,NA,60.4,28.4783333333333
"100","FRCH",2018-09-06 08:00:00,923.885283225216,115.336666666667,NA,60.5,24.9583333333333
"101","FRCH",2018-09-06 08:30:00,924.547805529401,114.788333333333,NA,60.6,29.5316666666667
"102","FRCH",2018-09-06 09:00:00,924.372727927293,114.94,NA,60.65,27.1233333333333
"103","FRCH",2018-09-06 09:30:00,924.400185826882,114.776666666667,NA,60.7,27.4916666666667
"104","FRCH",2018-09-06 10:00:00,911.527486816056,114.903333333333,NA,60.7166666666667,28.8666666666667
"105","FRCH",2018-09-06 10:30:00,925.889977832703,115.478333333333,NA,60.7666666666667,24.0866666666667
"106","FRCH",2018-09-06 11:00:00,918.931861250741,115.688333333333,NA,60.8166666666667,28.1316666666667
"107","FRCH",2018-09-06 11:30:00,921.626536062002,115.708333333333,NA,60.85,27.9383333333333
"108","FRCH",2018-09-06 12:00:00,918.945590200521,115.953333333333,NA,60.9,24.3016666666667
"109","FRCH",2018-09-06 12:30:00,919.663028303876,115.806666666667,NA,60.9666666666667,25.98
"110","FRCH",2018-09-06 13:00:00,916.563282489245,115.328333333333,NA,60.9666666666667,46.2516666666667
"111","FRCH",2018-09-06 13:30:00,920.311821658281,115.75,NA,60.9333333333333,27.0366666666667
"112","FRCH",2018-09-06 14:00:00,913.261001172934,116.43,NA,60.9666666666667,27.2083333333333
"113","FRCH",2018-09-06 14:30:00,918.094261344442,116.43,NA,61,28.5116666666667
"114","FRCH",2018-09-06 15:00:00,913.937252426927,116.393333333333,NA,61,27.1333333333333
"115","FRCH",2018-09-06 15:30:00,912.272382818963,116.6,NA,61,27.1266666666667
"116","FRCH",2018-09-06 16:00:00,920.123015106394,116.41,NA,61,27.7316666666667
"117","FRCH",2018-09-06 16:30:00,910.377519809772,116.175,NA,61,25.7333333333333
"118","FRCH",2018-09-06 17:00:00,912.02866046792,115.818333333333,NA,61,22.73
"119","FRCH",2018-09-06 17:30:00,910.336332960411,115.675,NA,61,29.9
"120","FRCH",2018-09-06 18:00:00,917.579358742791,114.546666666667,NA,60.95,23.2633333333333
"121","FRCH",2018-09-06 18:30:00,907.981483148695,115.101666666667,NA,60.95,23.1983333333333
"122","FRCH",2018-09-06 19:00:00,912.773556470849,114.648333333333,NA,60.9333333333333,27.2483333333333
"123","FRCH",2018-09-06 19:30:00,910.621242160822,114.8,NA,60.9833333333333,26.0716666666667
"124","FRCH",2018-09-06 20:00:00,913.031007771693,114.401666666667,NA,61,29.8233333333333
"125","FRCH",2018-09-06 20:30:00,909.618894857078,113.78,NA,61,25.81
"126","FRCH",2018-09-06 21:00:00,906.776600343277,113.68,NA,61,25.59
"127","FRCH",2018-09-06 21:30:00,901.551998118186,113.455,NA,61,26.3016666666667
"128","FRCH",2018-09-06 22:00:00,902.743151973824,113.08,NA,61.0166666666667,25.5783333333333
"129","FRCH",2018-09-06 22:30:00,908.266392349098,112.696666666667,NA,61,27.8933333333333
"130","FRCH",2018-09-06 23:00:00,901.349462616497,112.245,NA,61,26.8983333333333
"131","FRCH",2018-09-06 23:30:00,898.668516755024,111.8,NA,61.0333333333333,41.0566666666667
"132","FRCH",2018-09-07 00:00:00,897.312615501942,112.025,NA,61.0666666666667,23.9883333333333
"133","FRCH",2018-09-07 00:30:00,895.108784137883,111.561666666667,NA,61.0666666666667,28.9666666666667
"134","FRCH",2018-09-07 01:00:00,895.568770940401,111.131666666667,NA,61.1,27.23
"135","FRCH",2018-09-07 01:30:00,897.504820798953,111.126666666667,NA,61.1,24.3966666666667
"136","FRCH",2018-09-07 02:00:00,899.615948259619,111.726666666667,NA,61.1166666666667,27.0883333333333
"137","FRCH",2018-09-07 02:30:00,898.438523353776,111.211666666667,NA,61.15,25.3933333333333
"138","FRCH",2018-09-07 03:00:00,903.055519073801,111.116666666667,NA,61.1833333333333,28.3583333333333
"139","FRCH",2018-09-07 03:30:00,901.092011315675,110.698333333333,NA,61.2,28.6066666666667
"140","FRCH",2018-09-07 04:00:00,902.526887522363,110.403333333333,NA,61.2333333333333,33.1216666666667
"141","FRCH",2018-09-07 04:30:00,900.645753462944,110.083333333333,NA,61.3,27.9866666666667
"142","FRCH",2018-09-07 05:00:00,902.798067772979,110.103333333333,NA,61.3166666666667,26.8166666666667
"143","FRCH",2018-09-07 05:30:00,903.814144026517,109.63,NA,61.3666666666667,35.5216666666667
"144","FRCH",2018-09-07 06:00:00,899.942044309384,109.6,NA,61.4,35.96
"145","FRCH",2018-09-07 06:30:00,903.80041507673,109.215,NA,61.5,26.6783333333333
"146","FRCH",2018-09-07 07:00:00,894.933706535783,109.886666666667,NA,61.5166666666667,26.345
"147","FRCH",2018-09-07 07:30:00,896.694678792242,110.376666666667,NA,61.5666666666667,27.18
"148","FRCH",2018-09-07 08:00:00,892.146327821145,110.003333333333,NA,61.6333333333333,28.825
"149","FRCH",2018-09-07 08:30:00,893.770010579719,110.613333333333,NA,61.7,27.695
"150","FRCH",2018-09-07 09:00:00,896.018427538249,110.813333333333,NA,61.7666666666667,26.3083333333333
"151","FRCH",2018-09-07 09:30:00,893.337481676761,110.655,NA,61.8,26.8666666666667
"152","FRCH",2018-09-07 10:00:00,888.830317555039,111.303333333333,NA,61.8666666666667,21.665
"153","FRCH",2018-09-07 10:30:00,885.703113840827,110.993333333333,NA,61.9,24.6016666666667
"154","FRCH",2018-09-07 11:00:00,882.58963907641,111.571666666667,NA,61.9666666666667,26.1716666666667
"155","FRCH",2018-09-07 11:30:00,886.880538746685,111.453333333333,NA,62.0166666666667,30.01
"156","FRCH",2018-09-07 12:00:00,884.9719467877,111.295,NA,62.0833333333333,25.29
"157","FRCH",2018-09-07 12:30:00,885.716842790607,111.803333333333,NA,62.1,24.55
"158","FRCH",2018-09-07 13:00:00,884.254508684346,111.331666666667,NA,62.1333333333333,23.5916666666667
"159","FRCH",2018-09-07 13:30:00,887.855428150855,111.448333333333,NA,62.1333333333333,24.7316666666667
"160","FRCH",2018-09-07 14:00:00,884.254508684346,111.241666666667,NA,62.1333333333333,23.5483333333333
"161","FRCH",2018-09-07 14:30:00,883.578257430381,111.47,NA,62.1666666666667,25.6516666666667
"162","FRCH",2018-09-07 15:00:00,886.448009843742,110.726666666667,NA,62.2,30.9016666666667
"163","FRCH",2018-09-07 15:30:00,885.215669138743,111.275,NA,62.2,23.2683333333333
"164","FRCH",2018-09-07 16:00:00,880.965956317836,110.615,NA,62.2166666666667,24.825
"165","FRCH",2018-09-07 16:30:00,882.332187775581,110.668333333333,NA,62.2666666666667,25.0516666666667
"166","FRCH",2018-09-07 17:00:00,880.451053716177,110.245,NA,62.3,21.005
"167","FRCH",2018-09-07 17:30:00,881.154762869723,109.09,NA,62.3,29.3916666666667
"168","FRCH",2018-09-07 18:00:00,878.556190706971,108.795,NA,62.3166666666667,27.6716666666667
"169","FRCH",2018-09-07 18:30:00,875.88897379527,109.86,NA,62.3,23.2633333333333
"170","FRCH",2018-09-07 19:00:00,877.540114453426,109.246666666667,NA,62.3333333333333,23.8066666666667
"171","FRCH",2018-09-07 19:30:00,873.966652886513,109.288333333333,NA,62.35,24.465
"172","FRCH",2018-09-07 20:00:00,874.481555488164,108.996666666667,NA,62.4,25.3566666666667
"173","FRCH",2018-09-07 20:30:00,872.909389783606,108.193333333333,NA,62.4,27.1
"174","FRCH",2018-09-07 21:00:00,870.839449172294,107.601666666667,NA,62.45,26.7316666666667
"175","FRCH",2018-09-07 21:30:00,874.399181789442,107.648333333333,NA,62.5,22.6366666666667
"176","FRCH",2018-09-07 22:00:00,874.141730488613,107.405,NA,62.5,25.8266666666667
"177","FRCH",2018-09-07 22:30:00,869.620837417075,107.213333333333,NA,62.5333333333333,25.13
"178","FRCH",2018-09-07 23:00:00,871.989416178571,107.023333333333,NA,62.5666666666667,28.415
"179","FRCH",2018-09-07 23:30:00,874.56053044177,106.723333333333,NA,62.6,26.7533333333333
"180","FRCH",2018-09-08 00:00:00,868.618490113338,106.458333333333,NA,62.6,26.3583333333333
"181","FRCH",2018-09-08 00:30:00,871.635862229246,106.058333333333,NA,62.6166666666667,21.9716666666667
"182","FRCH",2018-09-08 01:00:00,863.095249738057,106.041666666667,NA,62.6833333333333,22.53
"183","FRCH",2018-09-08 01:30:00,867.574955960226,105.416666666667,NA,62.7,28.9166666666667
"184","FRCH",2018-09-08 02:00:00,867.128698107503,105.295,NA,62.7333333333333,22.49
"185","FRCH",2018-09-08 02:30:00,866.58633760627,105.365,NA,62.8,23.3233333333333
"186","FRCH",2018-09-08 03:00:00,870.053366320026,105.045,NA,62.8,24.6883333333333
"187","FRCH",2018-09-08 03:30:00,866.668711304992,104.626666666667,NA,62.8333333333333,27.4683333333333
"188","FRCH",2018-09-08 04:00:00,866.857517856879,104.433333333333,NA,62.9,23.14
"189","FRCH",2018-09-08 04:30:00,867.574955960226,104.381666666667,NA,62.9,24.375
"190","FRCH",2018-09-08 05:00:00,863.541507590773,103.978333333333,NA,62.95,27.1733333333333
"191","FRCH",2018-09-08 05:30:00,867.413607307906,104.216666666667,NA,63,24.1683333333333
"192","FRCH",2018-09-08 06:00:00,860.184310475321,103.591666666667,NA,63,25.28
"193","FRCH",2018-09-08 06:30:00,858.776892168215,103.671666666667,NA,63.0666666666667,35.7266666666667
"194","FRCH",2018-09-08 07:00:00,861.131741979931,104.143333333333,NA,63.1333333333333,25.235
"195","FRCH",2018-09-08 07:30:00,859.278065820086,103.988333333333,NA,63.1833333333333,22.9783333333333
"196","FRCH",2018-09-08 08:00:00,860.184310475321,104.246666666667,NA,63.2,23.66
"197","FRCH",2018-09-08 08:30:00,856.597119958606,103.373333333333,NA,63.25,32.6366666666667
"198","FRCH",2018-09-08 09:00:00,858.045725115087,104.546666666667,NA,63.3166666666667,23.035
"199","FRCH",2018-09-08 09:30:00,854.485992497932,104.87,NA,63.35,20.8083333333333
"200","FRCH",2018-09-08 10:00:00,856.827113359868,104.368333333333,NA,63.4,28.3683333333333
"201","FRCH",2018-09-08 10:30:00,854.458534598372,104.778333333333,NA,63.4666666666667,21.5483333333333
"202","FRCH",2018-09-08 11:00:00,856.082217356961,104.645,NA,63.5,24.8866666666667
"203","FRCH",2018-09-08 11:30:00,850.600163831019,105.643333333333,NA,63.5333333333333,18.44
"204","FRCH",2018-09-08 12:00:00,851.101337482905,105.105,NA,63.6,21.1783333333333
"205","FRCH",2018-09-08 12:30:00,852.766207090855,105.08,NA,63.6,21.3066666666667
"206","FRCH",2018-09-08 13:00:00,851.547595335629,104.885,NA,63.6333333333333,22.6166666666667
"207","FRCH",2018-09-08 13:30:00,849.165287624339,104.851666666667,NA,63.65,23.64
"208","FRCH",2018-09-08 14:00:00,848.434120571204,104.455,NA,63.7,26.26
"209","FRCH",2018-09-08 14:30:00,849.409009975388,104.22,NA,63.7,20.165
"210","FRCH",2018-09-08 15:00:00,849.137829724757,104.193333333333,NA,63.75,19.87
"211","FRCH",2018-09-08 15:30:00,847.486689066609,103.915,NA,63.7833333333333,25.3216666666667
"212","FRCH",2018-09-08 16:00:00,847.891760069979,103.923333333333,NA,63.8,21.5066666666667
"213","FRCH",2018-09-08 16:30:00,844.373214302192,103.62,NA,63.8,21.835
"214","FRCH",2018-09-08 17:00:00,845.523181308483,103.426666666667,NA,63.8166666666667,20.4516666666667
"215","FRCH",2018-09-08 17:30:00,846.741793063702,102.851666666667,NA,63.8666666666667,18.465
"216","FRCH",2018-09-08 18:00:00,848.609198173326,103.25,NA,63.9,20.7483333333333
"217","FRCH",2018-09-08 18:30:00,844.792014255356,102.941666666667,NA,63.9166666666667,20.725
"218","FRCH",2018-09-08 19:00:00,846.741793063702,102.656666666667,NA,63.9333333333333,19.9883333333333
"219","FRCH",2018-09-08 19:30:00,845.955710211412,102.365,NA,63.95,24.765
"220","FRCH",2018-09-08 20:00:00,844.115763001369,101.548333333333,NA,63.9833333333333,23.5833333333333
"221","FRCH",2018-09-08 20:30:00,841.204823738626,101.503333333333,NA,64,19.0516666666667
"222","FRCH",2018-09-08 21:00:00,841.867346042833,100.74,NA,64.0333333333333,23.87
"223","FRCH",2018-09-08 21:30:00,838.063891074642,100.498333333333,NA,64.05,25.7916666666667
"224","FRCH",2018-09-08 22:00:00,839.715031732798,99.26,NA,64.1,21.2516666666667
"225","FRCH",2018-09-08 22:30:00,838.266426576323,100.258333333333,NA,64.1,22.1183333333333
"226","FRCH",2018-09-08 23:00:00,837.792710824018,100.233333333333,NA,64.15,19.49
"227","FRCH",2018-09-08 23:30:00,836.114112266288,99.7316666666667,NA,64.1666666666667,28.8083333333333
"228","FRCH",2018-09-09 00:00:00,837.305266121926,99.1616666666667,NA,64.2,19.94
"229","FRCH",2018-09-09 00:30:00,835.152951811913,99.3083333333333,NA,64.2,23.7766666666667
"230","FRCH",2018-09-09 01:00:00,832.526921749573,98.955,NA,64.2333333333333,22.89
"231","FRCH",2018-09-09 01:30:00,837.9952463257,98.9483333333333,NA,64.2333333333333,24.1916666666667
"232","FRCH",2018-09-09 02:00:00,839.632658034061,98.2416666666667,NA,64.3166666666667,21.255
"233","FRCH",2018-09-09 02:30:00,834.679236059608,97.9266666666667,NA,64.35,27.9566666666667
"234","FRCH",2018-09-09 03:00:00,834.178062407736,98.4683333333333,NA,64.4,22.2016666666667
"235","FRCH",2018-09-09 03:30:00,835.369216263374,98.31,NA,64.4,24.0383333333333
"236","FRCH",2018-09-09 04:00:00,833.731804554998,97.7783333333333,NA,64.4333333333333,25.175
"237","FRCH",2018-09-09 04:30:00,833.989255855835,97.855,NA,64.4666666666667,21.015
"238","FRCH",2018-09-09 05:00:00,835.410403112735,97.7833333333333,NA,64.5,22.9183333333333
"239","FRCH",2018-09-09 05:30:00,832.351844147459,97.4983333333333,NA,64.5,20.4566666666667
"240","FRCH",2018-09-09 06:00:00,835.897847814827,97.6116666666667,NA,64.55,19.87
"241","FRCH",2018-09-09 06:30:00,833.02809540146,97.3216666666667,NA,64.6,22.6983333333333
"242","FRCH",2018-09-09 07:00:00,833.772991404374,97.7566666666667,NA,64.6333333333333,19.8266666666667
"243","FRCH",2018-09-09 07:30:00,833.989255855835,97.7716666666667,NA,64.6833333333333,21.4516666666667
"244","FRCH",2018-09-09 08:00:00,837.360181921089,98.1066666666667,NA,64.7333333333333,19.7733333333333
"245","FRCH",2018-09-09 08:30:00,832.595566498501,98.325,NA,64.7666666666667,18.435
"246","FRCH",2018-09-09 09:00:00,835.207867611054,98.4983333333333,NA,64.8,18.7916666666667
"247","FRCH",2018-09-09 09:30:00,831.634406044141,98.2733333333333,NA,64.85,17.2633333333333
"248","FRCH",2018-09-09 10:00:00,828.80584048012,97.9516666666667,NA,64.9,20.8683333333333
"249","FRCH",2018-09-09 10:30:00,830.443252188488,98.7616666666667,NA,64.9,18.655
"250","FRCH",2018-09-09 11:00:00,837.373910870869,98.7016666666667,NA,64.9333333333333,17.51
"251","FRCH",2018-09-09 11:30:00,827.140970872177,98.53,NA,64.9666666666667,21.4383333333333
"252","FRCH",2018-09-09 12:00:00,823.553780355447,98.4033333333333,NA,65,18.655
"253","FRCH",2018-09-09 12:30:00,828.778382580538,98.5333333333333,NA,65.0166666666667,20.065
"254","FRCH",2018-09-09 13:00:00,828.060944477205,98.2083333333333,NA,65.05,24.9716666666667
"255","FRCH",2018-09-09 13:30:00,825.462372314447,98.2433333333333,NA,65.1,18.2166666666667
"256","FRCH",2018-09-09 14:00:00,823.581238255028,98.1966666666667,NA,65.1,20.81
"257","FRCH",2018-09-09 14:30:00,824.961198662568,98.1166666666667,NA,65.1333333333333,17.8666666666667
"258","FRCH",2018-09-09 15:00:00,827.357235323638,97.995,NA,65.1833333333333,17.0216666666667
"259","FRCH",2018-09-09 15:30:00,825.908630167163,97.3,NA,65.2,17.9866666666667
"260","FRCH",2018-09-09 16:00:00,827.127241922382,97.42,NA,65.2,15.945
"261","FRCH",2018-09-09 16:30:00,826.382345919468,96.8316666666667,NA,65.2,18.8383333333333
"262","FRCH",2018-09-09 17:00:00,828.047215527411,96.9516666666667,NA,65.2,22.465
"263","FRCH",2018-09-09 17:30:00,827.817222126163,96.6483333333333,NA,65.2,17.235
"264","FRCH",2018-09-09 18:00:00,827.099784022816,96.4666666666667,NA,65.2,16.975
"265","FRCH",2018-09-09 18:30:00,826.612339320731,96.1583333333333,NA,65.2,25.49
"266","FRCH",2018-09-09 19:00:00,824.243760559235,96.1033333333333,NA,65.2,16.8416666666667
"267","FRCH",2018-09-09 19:30:00,827.316048474277,95.9533333333333,NA,65.2,16.5266666666667
"268","FRCH",2018-09-09 20:00:00,826.598610370944,95.4133333333333,NA,65.2,20.25
"269","FRCH",2018-09-09 20:30:00,824.703747361738,94.9216666666667,NA,65.2,20.9433333333333
"270","FRCH",2018-09-09 21:00:00,830.144614038283,94.82,NA,65.1833333333333,18.28
"271","FRCH",2018-09-09 21:30:00,821.847723898143,94.0933333333333,NA,65.2,19.2883333333333
"272","FRCH",2018-09-09 22:00:00,820.656570042505,94.4416666666667,NA,65.2,20.5933333333333
"273","FRCH",2018-09-09 22:30:00,821.806537048797,93.8783333333333,NA,65.2,17.0533333333333
"274","FRCH",2018-09-09 23:00:00,822.767697503172,93.745,NA,65.2,18.62
"275","FRCH",2018-09-09 23:30:00,817.285643977259,93.4983333333333,NA,65.2333333333333,19.1333333333333
"276","FRCH",2018-09-10 00:00:00,819.153049086883,93.705,NA,65.25,21.34
"277","FRCH",2018-09-10 00:30:00,821.047912096088,93.2566666666667,NA,65.2666666666667,18.505
"278","FRCH",2018-09-10 01:00:00,818.90932673584,93.325,NA,65.2666666666667,18.415
"279","FRCH",2018-09-10 01:30:00,816.568205873918,92.9916666666667,NA,65.3,37.7733333333333
"280","FRCH",2018-09-10 02:00:00,819.180506986464,92.7466666666667,NA,65.3,17.6333333333333
"281","FRCH",2018-09-10 02:30:00,818.964242534996,92.7116666666667,NA,65.3333333333333,19.475
"282","FRCH",2018-09-10 03:00:00,817.989353130819,92.38,NA,65.35,23.34
