"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"26","FRCH",2019-08-15 04:30:00,1442.76993147122,2019-08-15,129.708181818182,NA,59.9727272727273,69.9245454545455
"27","FRCH",2019-08-15 04:45:00,1441.08782953726,2019-08-15,129.986363636364,NA,60.0636363636364,62.1236363636364
"28","FRCH",2019-08-15 05:00:00,1439.97903859031,2019-08-15,NA,NA,60.1272727272727,62.8290909090909
"29","FRCH",2019-08-15 05:15:00,1439.84516860032,2019-08-15,131.108181818182,NA,60.1727272727273,60.4845454545455
"30","FRCH",2019-08-15 05:30:00,1458.45112113972,2019-08-15,131.226363636364,NA,60.2454545454545,64.4409090909091
"31","FRCH",2019-08-15 05:45:00,1466.3775664825,2019-08-15,130.885454545455,NA,60.2727272727273,67.7581818181818
"32","FRCH",2019-08-15 06:00:00,1457.16383687279,2019-08-15,131.049090909091,NA,60.3181818181818,NA
"33","FRCH",2019-08-15 06:15:00,1448.96965155004,2019-08-15,130.991818181818,NA,60.3727272727273,68.8509090909091
"34","FRCH",2019-08-15 06:30:00,1469.03458937342,2019-08-15,130.902727272727,136.29,60.4181818181818,60.0327272727273
"35","FRCH",2019-08-15 06:45:00,1458.09413449976,2019-08-15,NA,116.203,60.4454545454545,59.2890909090909
"36","FRCH",2019-08-15 07:00:00,1459.9101064237,2019-08-15,130.665454545455,136.847692307692,60.4636363636364,59.1363636363636
"37","FRCH",2019-08-15 07:15:00,1453.4872696949,2019-08-15,130.275454545455,100.58,60.4727272727273,69.0654545454545
"38","FRCH",2019-08-15 07:30:00,1464.56159455855,2019-08-15,130.036363636364,118.758571428571,60.5272727272727,60.8218181818182
"39","FRCH",2019-08-15 07:45:00,1458.93518546674,2019-08-15,129.155454545455,112.472666666667,60.5454545454545,62.29
"40","FRCH",2019-08-15 08:00:00,1469.16845936341,2019-08-15,130.366363636364,112.501428571429,60.5727272727273,60.9327272727273
"41","FRCH",2019-08-15 08:15:00,1456.32278590581,2019-08-15,NA,91.5466666666667,60.5727272727273,NA
"42","FRCH",2019-08-15 08:30:00,1448.70191157007,2019-08-15,129.431818181818,NA,60.5909090909091,66.6836363636364
"43","FRCH",2019-08-15 08:45:00,1466.9955007995,2019-08-15,131.288181818182,NA,60.6545454545455,NA
"44","FRCH",2019-08-15 09:00:00,1456.9853435528,2019-08-15,NA,NA,60.6363636363636,63.14
"45","FRCH",2019-08-15 09:15:00,1468.94534271343,2019-08-15,131.041818181818,NA,60.6636363636364,64.6545454545455
"46","FRCH",2019-08-15 09:30:00,1470.09875699038,2019-08-15,131.091818181818,NA,60.6636363636364,58.5518181818182
"47","FRCH",2019-08-15 09:45:00,1465.35802219554,2019-08-15,130.24,NA,60.6727272727273,66.8372727272727
"48","FRCH",2019-08-15 10:00:00,1455.61560492882,2019-08-15,130.869090909091,NA,60.6727272727273,62.78
"49","FRCH",2019-08-15 10:15:00,1448.92502822004,2019-08-15,131.227272727273,NA,60.7181818181818,57.2336363636364
"50","FRCH",2019-08-15 10:30:00,1463.4528036116,2019-08-15,131.469090909091,NA,60.7454545454545,62.5436363636364
"51","FRCH",2019-08-15 10:45:00,1456.76222690283,2019-08-15,NA,NA,60.7545454545455,64.3036363636364
"52","FRCH",2019-08-15 11:00:00,1458.00488783977,2019-08-15,130.814545454545,NA,60.7545454545455,65.0190909090909
"53","FRCH",2019-08-15 11:15:00,1453.5318930249,2019-08-15,130.984545454545,NA,60.7727272727273,66.29
"54","FRCH",2019-08-15 11:30:00,1449.944572507,2019-08-15,NA,NA,60.7727272727273,57.7627272727273
"55","FRCH",2019-08-15 11:45:00,1455.34786494884,2019-08-15,130.788181818182,NA,60.7727272727273,NA
"56","FRCH",2019-08-15 12:00:00,1452.51234873794,2019-08-15,131.141818181818,NA,60.7727272727273,61.3636363636364
"57","FRCH",2019-08-15 12:15:00,1452.55697206793,2019-08-15,129.951818181818,NA,60.7727272727273,66.9309090909091
"58","FRCH",2019-08-15 12:30:00,1450.87487013397,2019-08-15,NA,NA,60.7818181818182,63.4545454545455
"59","FRCH",2019-08-15 12:45:00,1446.26800532912,2019-08-15,130.610909090909,NA,60.7727272727273,66.1927272727273
"60","FRCH",2019-08-15 13:00:00,1447.24292628608,2019-08-15,132.032727272727,NA,60.7727272727273,NA
"61","FRCH",2019-08-15 13:15:00,1457.25308353278,2019-08-15,129.761818181818,NA,60.7727272727273,60.1136363636364
"62","FRCH",2019-08-15 13:30:00,1429.70114136364,2019-08-15,130.467272727273,NA,60.7818181818182,64.77
"63","FRCH",2019-08-15 13:45:00,1423.23368130485,2019-08-15,130.566363636364,NA,60.7818181818182,62.4672727272727
"64","FRCH",2019-08-15 14:00:00,1435.10443380548,2019-08-15,131.394545454545,NA,60.7909090909091,64.8045454545455
"65","FRCH",2019-08-15 14:15:00,1430.7653089806,2019-08-15,130.542727272727,NA,60.7818181818182,66.6727272727273
"66","FRCH",2019-08-15 14:30:00,1458.54036779971,2019-08-15,130.809090909091,NA,60.7909090909091,60.8609090909091
"67","FRCH",2019-08-15 14:45:00,1440.82008955729,2019-08-15,130.5,NA,60.8,64.3045454545454
