"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"22","FRCH",2019-06-15 13:00:00,193.708358403367,2019-06-15,42.6709090909091,21.41,44.6272727272727,6.98181818181818,193.708358403367
"23","FRCH",2019-06-15 13:15:00,195.21776738976,2019-06-15,42.5572727272727,21.38,44.6272727272727,6.92909090909091,195.21776738976
"24","FRCH",2019-06-15 13:30:00,198.878629831346,2019-06-15,42.4118181818182,21.3483333333333,44.6181818181818,6.84454545454545,198.878629831346
"25","FRCH",2019-06-15 13:45:00,197.996948159786,2019-06-15,42.3127272727273,21.3908333333333,44.6636363636364,6.81090909090909,197.996948159786
"26","FRCH",2019-06-15 14:00:00,198.250902516513,2019-06-15,42.2863636363636,21.4016666666667,44.6818181818182,6.88545454545455,198.250902516513
"27","FRCH",2019-06-15 14:15:00,200.895947531192,2019-06-15,42.2536363636364,21.3416666666667,44.7545454545455,6.96545454545455,200.895947531192
"28","FRCH",2019-06-15 14:30:00,203.047400986386,2019-06-15,42.0927272727273,21.4116666666667,44.7727272727273,7.49363636363636,203.047400986386
"29","FRCH",2019-06-15 14:45:00,205.064718686232,2019-06-15,41.4772727272727,21.39,44.6545454545455,9.02363636363636,205.064718686232
"30","FRCH",2019-06-15 15:00:00,205.946400357792,2019-06-15,41.3445454545455,21.4183333333333,44.5636363636364,9.31,205.946400357792
"31","FRCH",2019-06-15 15:15:00,205.692446001065,2019-06-15,41.1527272727273,21.395,44.4909090909091,10.6081818181818,205.692446001065
"32","FRCH",2019-06-15 15:30:00,208.979535484545,2019-06-15,41.3072727272727,21.3616666666667,44.3909090909091,10.1945454545455,208.979535484545
"33","FRCH",2019-06-15 15:45:00,205.96071751176,2019-06-15,41.95,21.3783333333333,44.3636363636364,9.43636363636364,205.96071751176
"34","FRCH",2019-06-15 16:00:00,206.588444826593,2019-06-16,43.0463636363636,21.3391666666667,44.3090909090909,9.39181818181818,206.588444826593
"35","FRCH",2019-06-15 16:15:00,206.84239918332,2019-06-16,44.2663636363636,21.3208333333333,44.2636363636364,9.06909090909091,206.84239918332
"36","FRCH",2019-06-15 16:30:00,204.825081483474,2019-06-16,44.8054545454545,21.2991666666667,44.2636363636364,9.35818181818182,204.825081483474
"37","FRCH",2019-06-15 16:45:00,206.722580581941,2019-06-16,45.7172727272727,21.2991666666667,44.2545454545455,9.25909090909091,206.722580581941
"38","FRCH",2019-06-15 17:00:00,205.96071751176,2019-06-16,46.9463636363636,21.2858333333333,44.2272727272727,9.1,205.96071751176
"39","FRCH",2019-06-15 17:15:00,204.197354168641,2019-06-16,47.8881818181818,21.2025,44.1636363636364,8.91090909090909,204.197354168641
"40","FRCH",2019-06-15 17:30:00,202.807763783628,2019-06-16,48.6772727272727,21.2641666666667,44.1454545454545,9.29909090909091,202.807763783628
"41","FRCH",2019-06-15 17:45:00,203.689445455187,2019-06-16,49.9709090909091,21.2541666666667,44.1454545454545,8.93727272727273,203.689445455187
"42","FRCH",2019-06-15 18:00:00,203.435491098461,2019-06-16,51.4872727272727,21.2891666666667,44.0727272727273,9.12909090909091,203.435491098461
"43","FRCH",2019-06-15 18:15:00,202.180036468795,2019-06-16,53.0190909090909,21.2691666666667,44.0454545454545,8.95090909090909,202.180036468795
"44","FRCH",2019-06-15 18:30:00,200.536491727055,2019-06-16,54.5945454545455,21.2741666666667,43.9818181818182,8.82363636363636,200.536491727055
"45","FRCH",2019-06-15 18:45:00,203.181536741734,2019-06-16,56.1536363636364,21.2758333333333,43.9636363636364,8.85818181818182,203.181536741734
"46","FRCH",2019-06-15 19:00:00,200.790446083782,2019-06-16,57.1345454545455,21.2375,43.9363636363636,10.4263636363636,200.790446083782
"47","FRCH",2019-06-15 19:15:00,200.282537370328,2019-06-16,58.7209090909091,21.2891666666667,43.9,10.2590909090909,200.282537370328
"48","FRCH",2019-06-15 19:30:00,200.656310328434,2019-06-16,60.2927272727273,21.2541666666667,43.8636363636364,9.79727272727273,200.656310328434
"49","FRCH",2019-06-15 19:45:00,198.011265313755,2019-06-16,61.9354545454545,21.2791666666667,43.8454545454545,9.60181818181818,198.011265313755
"50","FRCH",2019-06-15 20:00:00,198.265219670482,2019-06-16,63.3618181818182,21.3458333333333,43.7727272727273,9.53090909090909,198.265219670482
"51","FRCH",2019-06-15 20:15:00,200.282537370328,2019-06-16,64.4681818181818,21.3891666666667,43.7545454545455,9.65,200.282537370328
"52","FRCH",2019-06-15 20:30:00,198.773128383935,2019-06-16,65.3381818181818,21.3766666666667,43.6909090909091,9.22636363636364,198.773128383935
"53","FRCH",2019-06-15 20:45:00,196.247901970636,2019-06-16,65.9645454545455,21.3775,43.6545454545455,9.49454545454545,196.247901970636
"54","FRCH",2019-06-15 21:00:00,199.774628656874,2019-06-16,66.8018181818182,21.3783333333333,43.5727272727273,9.99545454545455,199.774628656874
"55","FRCH",2019-06-15 21:15:00,198.385038271861,2019-06-16,67.7936363636364,21.3783333333333,43.5454545454545,9.91363636363636,198.385038271861
"56","FRCH",2019-06-15 21:30:00,198.638992628588,2019-06-16,68.6590909090909,21.4166666666667,43.5181818181818,9.58545454545455,198.638992628588
"57","FRCH",2019-06-15 21:45:00,196.247901970636,2019-06-16,69.4136363636364,21.3941666666667,43.4636363636364,9.60636363636364,196.247901970636
"58","FRCH",2019-06-15 22:00:00,196.367720572015,2019-06-16,70.2154545454545,21.3483333333333,43.4454545454545,10.0581818181818,196.367720572015
"59","FRCH",2019-06-15 22:15:00,196.247901970636,2019-06-16,70.9881818181818,21.3208333333333,43.4090909090909,9.88181818181818,196.247901970636
"60","FRCH",2019-06-15 22:30:00,198.638992628588,2019-06-16,71.7127272727273,21.3708333333333,43.4181818181818,9.91818181818182,198.638992628588
"61","FRCH",2019-06-15 22:45:00,198.892946985315,2019-06-16,72.2263636363636,21.3958333333333,43.4,10.0654545454545,198.892946985315
"62","FRCH",2019-06-15 23:00:00,197.877129558407,2019-06-16,72.7436363636364,21.3091666666667,43.3727272727273,9.68545454545455,197.877129558407
"63","FRCH",2019-06-15 23:15:00,200.776128929813,2019-06-16,73.2718181818182,21.3091666666667,43.3909090909091,9.93454545454545,200.776128929813
"64","FRCH",2019-06-15 23:30:00,200.776128929813,2019-06-16,73.7081818181818,21.3133333333333,43.3727272727273,10.1081818181818,200.776128929813
"65","FRCH",2019-06-15 23:45:00,201.9117649581,2019-06-16,74.3490909090909,21.24,43.3545454545455,10.0190909090909,201.9117649581
"66","FRCH",2019-06-16 00:00:00,202.419673671553,2019-06-16,75.0472727272727,21.2691666666667,43.3454545454545,10.0090909090909,202.419673671553
"67","FRCH",2019-06-16 00:15:00,204.436991371399,2019-06-16,75.7936363636364,21.195,43.3545454545455,9.90909090909091,204.436991371399
"68","FRCH",2019-06-16 00:30:00,204.690945728126,2019-06-16,76.6381818181818,21.16,43.3636363636364,9.83636363636364,204.690945728126
"69","FRCH",2019-06-16 00:45:00,206.454309071245,2019-06-16,77.3636363636364,21.1791666666667,43.3363636363636,10.5909090909091,206.454309071245
"70","FRCH",2019-06-16 01:00:00,202.927582385007,2019-06-16,78.1781818181818,21.1208333333333,43.3545454545455,10.2981818181818,202.927582385007
"71","FRCH",2019-06-16 01:15:00,205.318673042959,2019-06-16,78.4790909090909,21.1616666666667,43.3636363636364,9.93818181818182,205.318673042959
"72","FRCH",2019-06-16 01:30:00,210.742898827665,2019-06-16,78.9118181818182,21.1116666666667,43.3727272727273,10.2590909090909,210.742898827665
"73","FRCH",2019-06-16 01:45:00,212.760216527511,2019-06-16,79.1345454545455,21.0816666666667,43.3727272727273,10.6527272727273,212.760216527511
"74","FRCH",2019-06-16 02:00:00,211.878534855951,2019-06-16,79.3845454545455,21.155,43.3727272727273,10.52,211.878534855951
"75","FRCH",2019-06-16 02:15:00,214.015671157176,2019-06-16,79.6290909090909,21.1091666666667,43.3636363636364,10.3518181818182,214.015671157176
"76","FRCH",2019-06-16 02:30:00,215.659215898917,2019-06-16,79.8181818181818,21.1458333333333,43.3909090909091,10.8209090909091,215.659215898917
"77","FRCH",2019-06-16 02:45:00,215.419578696158,2019-06-16,80.0918181818182,21.0383333333333,43.3727272727273,10.2263636363636,215.419578696158
"78","FRCH",2019-06-16 03:00:00,217.556714997384,2019-06-16,80.22,21.0358333333333,43.3636363636364,10.0145454545455,217.556714997384
"79","FRCH",2019-06-16 03:15:00,216.928987682551,2019-06-16,80.4081818181818,21.0891666666667,43.3636363636364,10.1054545454545,216.928987682551
"80","FRCH",2019-06-16 03:30:00,216.555214724445,2019-06-16,80.5872727272727,21.0291666666667,43.3636363636364,10.06,216.555214724445
"81","FRCH",2019-06-16 03:45:00,219.200259739124,2019-06-16,80.7672727272727,21.015,43.3818181818182,9.80363636363636,219.200259739124
"82","FRCH",2019-06-16 04:00:00,219.454214095851,2019-06-16,80.9227272727273,21.0508333333333,43.3818181818182,10.0809090909091,219.454214095851
"83","FRCH",2019-06-16 04:15:00,218.826486781018,2019-06-16,80.9781818181818,21.0258333333333,43.4181818181818,9.74181818181818,218.826486781018
"84","FRCH",2019-06-16 04:30:00,218.198759466185,2019-06-16,81.0672727272727,21.0691666666667,43.3727272727273,9.80272727272727,218.198759466185
"85","FRCH",2019-06-16 04:45:00,215.927487409612,2019-06-16,81.0509090909091,20.9983333333333,43.3727272727273,9.66090909090909,215.927487409612
"86","FRCH",2019-06-16 05:00:00,213.790351108387,2019-06-16,81.1136363636364,21.0058333333333,43.3727272727273,9.44727272727273,213.790351108387
"87","FRCH",2019-06-16 05:15:00,216.06162316496,2019-06-16,81.1081818181818,20.97,43.4,9.81727272727273,216.06162316496
"88","FRCH",2019-06-16 05:30:00,216.435396123066,2019-06-16,81.0854545454545,20.9316666666667,43.3818181818182,9.56181818181818,216.435396123066
"89","FRCH",2019-06-16 05:45:00,216.809169081172,2019-06-16,81.0118181818182,20.9058333333333,43.3636363636364,9.61454545454546,216.809169081172
"90","FRCH",2019-06-16 06:00:00,216.181441766339,2019-06-16,80.8827272727273,20.8941666666667,43.3636363636364,9.75090909090909,216.181441766339
"91","FRCH",2019-06-16 06:15:00,213.402260996312,2019-06-16,80.8236363636364,20.8283333333333,43.3727272727273,9.82181818181818,213.402260996312
"92","FRCH",2019-06-16 06:30:00,214.283942667872,2019-06-16,80.7572727272727,20.8125,43.3636363636364,9.88090909090909,214.283942667872
"93","FRCH",2019-06-16 06:45:00,215.299760094779,2019-06-16,80.7209090909091,20.795,43.3636363636364,9.65454545454545,215.299760094779
"94","FRCH",2019-06-16 07:00:00,215.045805738052,2019-06-16,80.6418181818182,20.7575,43.3545454545455,9.64818181818182,215.045805738052
"95","FRCH",2019-06-16 07:15:00,214.164124066493,2019-06-16,80.6036363636364,20.7716666666667,43.3545454545455,9.73,214.164124066493
"96","FRCH",2019-06-16 07:30:00,214.164124066493,2019-06-16,80.5118181818182,20.7166666666667,43.3545454545455,9.92,214.164124066493
"97","FRCH",2019-06-16 07:45:00,211.89285200992,2019-06-16,80.3545454545455,20.7416666666667,43.3454545454545,9.74454545454545,211.89285200992
"98","FRCH",2019-06-16 08:00:00,214.791851381325,2019-06-16,80.36,20.7258333333333,43.3454545454545,9.64272727272727,214.791851381325
"99","FRCH",2019-06-16 08:15:00,212.774533681479,2019-06-16,80.47,20.7008333333333,43.3454545454545,9.92363636363636,212.774533681479
"100","FRCH",2019-06-16 08:30:00,212.520579324752,2019-06-16,80.48,20.6641666666667,43.3454545454545,9.45363636363636,212.520579324752
"101","FRCH",2019-06-16 08:45:00,216.809169081172,2019-06-16,80.5281818181818,20.6541666666667,43.3545454545455,9.24727272727273,216.809169081172
"102","FRCH",2019-06-16 09:00:00,218.064623710837,2019-06-16,80.5263636363636,20.6816666666667,43.3363636363636,9.42181818181818,218.064623710837
"103","FRCH",2019-06-16 09:15:00,216.555214724445,2019-06-16,80.54,20.6666666666667,43.3181818181818,9.25090909090909,216.555214724445
"104","FRCH",2019-06-16 09:30:00,214.537897024599,2019-06-16,80.7181818181818,20.7091666666667,43.3090909090909,9.32636363636364,214.537897024599
"105","FRCH",2019-06-16 09:45:00,215.673533052885,2019-06-16,80.4418181818182,20.7258333333333,43.2727272727273,9.01090909090909,215.673533052885
"106","FRCH",2019-06-16 10:00:00,214.044305465113,2019-06-16,80.1509090909091,20.7033333333333,43.2545454545455,8.9,214.044305465113
"107","FRCH",2019-06-16 10:15:00,214.418078423219,2019-06-16,79.7718181818182,20.7683333333333,43.2636363636364,8.95545454545455,214.418078423219
"108","FRCH",2019-06-16 10:30:00,215.045805738052,2019-06-16,79.3227272727273,20.7616666666667,43.2545454545455,8.72727272727273,215.045805738052
"109","FRCH",2019-06-16 10:45:00,215.927487409612,2019-06-16,79.0854545454545,20.7425,43.2363636363636,8.75909090909091,215.927487409612
"110","FRCH",2019-06-16 11:00:00,218.69235102567,2019-06-16,78.9090909090909,20.8016666666667,43.2454545454545,8.62909090909091,218.69235102567
"111","FRCH",2019-06-16 11:15:00,218.572532424291,2019-06-16,78.6590909090909,20.7775,43.2181818181818,8.52272727272727,218.572532424291
"112","FRCH",2019-06-16 11:30:00,217.690850752731,2019-06-16,78.4245454545455,20.755,43.1909090909091,8.48636363636364,217.690850752731
"113","FRCH",2019-06-16 11:45:00,215.045805738052,2019-06-16,78.2063636363636,20.7541666666667,43.1545454545455,8.75363636363636,215.045805738052
"114","FRCH",2019-06-16 12:00:00,217.063123437898,2019-06-16,77.9027272727273,20.7891666666667,43.1454545454545,8.55545454545454,217.063123437898
"115","FRCH",2019-06-16 12:15:00,217.436896396004,2019-06-16,77.7136363636364,20.7766666666667,43.0818181818182,8.50727272727273,217.436896396004
"116","FRCH",2019-06-16 12:30:00,218.572532424291,2019-06-16,77.4672727272727,20.8058333333333,43.0727272727273,8.58454545454545,218.572532424291
"117","FRCH",2019-06-16 12:45:00,217.063123437898,2019-06-16,77.1790909090909,20.805,43.1090909090909,8.66454545454545,217.063123437898
"118","FRCH",2019-06-16 13:00:00,217.182942039278,2019-06-16,76.7890909090909,20.8025,43.0727272727273,8.69,217.182942039278
"119","FRCH",2019-06-16 13:15:00,216.181441766339,2019-06-16,76.4181818181818,20.9058333333333,43.0181818181818,8.49909090909091,216.181441766339
"120","FRCH",2019-06-16 13:30:00,215.807668808233,2019-06-16,76.0818181818182,20.8591666666667,43.0181818181818,8.49545454545455,215.807668808233
"121","FRCH",2019-06-16 13:45:00,212.6547150801,2019-06-16,75.8427272727273,20.9391666666667,42.9727272727273,8.52454545454546,212.6547150801
"122","FRCH",2019-06-16 14:00:00,212.6547150801,2019-06-16,75.68,20.9433333333333,42.9545454545455,8.55272727272727,212.6547150801
"123","FRCH",2019-06-16 14:15:00,215.1799414934,2019-06-16,75.6890909090909,20.9516666666667,42.9636363636364,8.48363636363636,215.1799414934
"124","FRCH",2019-06-16 14:30:00,214.164124066493,2019-06-16,75.5690909090909,21.0083333333333,42.9545454545455,8.24636363636364,214.164124066493
"125","FRCH",2019-06-16 14:45:00,214.283942667872,2019-06-16,75.3854545454546,20.9666666666667,42.9363636363636,8.42727272727273,214.283942667872
"126","FRCH",2019-06-16 15:00:00,212.774533681479,2019-06-16,75.2472727272727,20.965,42.8909090909091,8.32272727272727,212.774533681479
"127","FRCH",2019-06-16 15:15:00,212.774533681479,2019-06-16,75.0445454545455,20.9958333333333,42.9090909090909,8.13909090909091,212.774533681479
"128","FRCH",2019-06-16 15:30:00,212.520579324752,2019-06-16,74.7527272727273,21.0133333333333,42.9,8.60636363636364,212.520579324752
"129","FRCH",2019-06-16 15:45:00,212.520579324752,2019-06-16,74.56,21.0175,42.8818181818182,8.47818181818182,212.520579324752
"130","FRCH",2019-06-16 16:00:00,212.520579324752,2019-06-17,74.4045454545455,21.0375,42.8818181818182,8.53909090909091,212.520579324752
"131","FRCH",2019-06-16 16:15:00,212.266624968026,2019-06-17,74.22,21.0708333333333,42.8727272727273,8.38454545454545,212.266624968026
"132","FRCH",2019-06-16 16:30:00,211.89285200992,2019-06-17,74.1163636363636,21.1066666666667,42.8818181818182,8.34363636363636,211.89285200992
"133","FRCH",2019-06-16 16:45:00,211.265124695087,2019-06-17,74.0218181818182,21.125,42.9090909090909,8.34636363636364,211.265124695087
"134","FRCH",2019-06-16 17:00:00,209.875534310073,2019-06-17,73.9118181818182,21.1175,42.9181818181818,8.11272727272727,209.875534310073
"135","FRCH",2019-06-16 17:15:00,208.48594392506,2019-06-17,73.8318181818182,21.1375,42.9272727272727,8.40818181818182,208.48594392506
"136","FRCH",2019-06-16 17:30:00,208.48594392506,2019-06-17,73.7190909090909,21.1866666666667,42.9272727272727,8.32090909090909,208.48594392506
"137","FRCH",2019-06-16 17:45:00,208.48594392506,2019-06-17,73.5836363636364,21.2708333333333,42.9272727272727,8.47818181818182,208.48594392506
"138","FRCH",2019-06-16 18:00:00,208.48594392506,2019-06-17,73.4209090909091,21.2733333333333,42.9181818181818,8.46727272727273,208.48594392506
"139","FRCH",2019-06-16 18:15:00,206.468626225214,2019-06-17,73.2772727272727,21.3075,42.8727272727273,8.4,206.468626225214
"140","FRCH",2019-06-16 18:30:00,206.468626225214,2019-06-17,73.4536363636364,21.3308333333333,42.9181818181818,8.52818181818182,206.468626225214
"141","FRCH",2019-06-16 18:45:00,205.96071751176,2019-06-17,73.4145454545454,21.3425,42.9363636363636,8.43818181818182,205.96071751176
"142","FRCH",2019-06-16 19:00:00,204.451308525368,2019-06-17,73.4209090909091,21.3225,42.9363636363636,8.46636363636364,204.451308525368
"143","FRCH",2019-06-16 19:15:00,202.807763783628,2019-06-17,73.4445454545454,21.3458333333333,42.9272727272727,8.23454545454545,202.807763783628
"144","FRCH",2019-06-16 19:30:00,201.298354797235,2019-06-17,73.4609090909091,21.3441666666667,42.9272727272727,8.49636363636364,201.298354797235
"145","FRCH",2019-06-16 19:45:00,198.145401069103,2019-06-17,73.5518181818182,21.3433333333333,42.9181818181818,8.63272727272727,198.145401069103
"146","FRCH",2019-06-16 20:00:00,198.773128383935,2019-06-17,73.5936363636364,21.3358333333333,42.9272727272727,8.74545454545455,198.773128383935
"147","FRCH",2019-06-16 20:15:00,197.383537998922,2019-06-17,73.5845454545454,21.3425,42.9363636363636,8.57818181818182,197.383537998922
"148","FRCH",2019-06-16 20:30:00,198.145401069103,2019-06-17,73.6972727272727,21.3391666666667,42.9363636363636,8.65727272727273,198.145401069103
"149","FRCH",2019-06-16 20:45:00,197.637492355649,2019-06-17,73.8509090909091,21.3033333333333,42.9454545454545,8.49818181818182,197.637492355649
"150","FRCH",2019-06-16 21:00:00,197.503356600301,2019-06-17,73.9018181818182,21.295,42.9545454545455,8.61181818181818,197.503356600301
"151","FRCH",2019-06-16 21:15:00,195.859811858561,2019-06-17,74.0318181818182,21.2325,42.9636363636364,8.57545454545455,195.859811858561
"152","FRCH",2019-06-16 21:30:00,194.858311585622,2019-06-17,74.0509090909091,21.2608333333333,42.9818181818182,8.75727272727273,194.858311585622
"153","FRCH",2019-06-16 21:45:00,195.112265942349,2019-06-17,74.1136363636364,21.2058333333333,42.9818181818182,8.79727272727273,195.112265942349
"154","FRCH",2019-06-16 22:00:00,194.858311585622,2019-06-17,74.1845454545455,21.2066666666667,42.9909090909091,8.83181818181818,194.858311585622
"155","FRCH",2019-06-16 22:15:00,193.094948242503,2019-06-17,74.2781818181818,21.1958333333333,43.0363636363636,8.57454545454545,193.094948242503
"156","FRCH",2019-06-16 22:30:00,192.840993885776,2019-06-17,74.4245454545455,21.1916666666667,43.0636363636364,8.73727272727273,192.840993885776
"157","FRCH",2019-06-16 22:45:00,191.70535785749,2019-06-17,74.4481818181818,21.175,43.0636363636364,8.84,191.70535785749
"158","FRCH",2019-06-16 23:00:00,195.232084543728,2019-06-17,74.4790909090909,21.1,43.1363636363636,9.18272727272727,195.232084543728
"159","FRCH",2019-06-16 23:15:00,191.451403500763,2019-06-17,74.4881818181818,21.0766666666667,43.1636363636364,9.38454545454545,191.451403500763
"160","FRCH",2019-06-16 23:30:00,192.079130815596,2019-06-17,74.58,21.0716666666667,43.1636363636364,8.84818181818182,192.079130815596
"161","FRCH",2019-06-16 23:45:00,192.960812487155,2019-06-17,74.5790909090909,21.1283333333333,43.1727272727273,8.89909090909091,192.960812487155
"162","FRCH",2019-06-17 00:00:00,189.18013144419,2019-06-17,74.5618181818182,21.0925,43.1909090909091,9.02363636363636,189.18013144419
"163","FRCH",2019-06-17 00:15:00,191.451403500763,2019-06-17,74.5863636363636,21.0141666666667,43.2363636363636,8.97545454545454,191.451403500763
"164","FRCH",2019-06-17 00:30:00,191.197449144036,2019-06-17,74.4927272727273,21.0033333333333,43.2545454545455,9.38090909090909,191.197449144036
"165","FRCH",2019-06-17 00:45:00,193.468721200609,2019-06-17,74.3018181818182,21.0083333333333,43.2545454545455,9.60909090909091,193.468721200609
