"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"20","FRCH",2019-08-05 18:00:00,777.640142980475,2019-08-06,143.313636363636,NA,75.7636363636364,32.3518181818182
"21","FRCH",2019-08-05 18:15:00,789.421648821118,2019-08-06,143.993636363636,NA,75.7727272727273,35.0181818181818
"22","FRCH",2019-08-05 18:30:00,793.053592669007,2019-08-06,143.260909090909,NA,75.8363636363636,29.5272727272727
"23","FRCH",2019-08-05 18:45:00,803.019126585704,2019-08-06,143.420909090909,NA,75.8454545454545,33.3854545454545
"24","FRCH",2019-08-05 19:00:00,812.188232865418,2019-08-06,142.156363636364,NA,75.8727272727273,31.4
"25","FRCH",2019-08-05 19:15:00,822.10914345212,2019-08-06,141.938181818182,NA,75.9363636363636,32.2272727272727
"26","FRCH",2019-08-05 19:30:00,827.60168255395,2019-08-06,141.766363636364,NA,75.9545454545455,29.0872727272727
"27","FRCH",2019-08-05 19:45:00,839.383188394592,2019-08-06,142.384545454545,NA,76.0454545454545,33.2990909090909
"28","FRCH",2019-08-05 20:00:00,840.179616031575,2019-08-06,141.755454545455,NA,76.0727272727273,35.97
"29","FRCH",2019-08-05 20:15:00,849.34872231129,2019-08-06,NA,NA,76.1545454545455,33.43
"30","FRCH",2019-08-05 20:30:00,860.244553854957,2019-08-06,141.281818181818,NA,76.1636363636364,34.2754545454545
"31","FRCH",2019-08-05 20:45:00,863.787251042855,2019-08-06,140.733636363636,NA,76.2636363636364,33.4236363636364
"32","FRCH",2019-08-05 21:00:00,873.842031619544,2019-08-06,140.02,NA,76.3545454545455,38.9527272727273
"33","FRCH",2019-08-05 21:15:00,883.807565536242,2019-08-06,139.428181818182,NA,76.3545454545455,37.5281818181818
"34","FRCH",2019-08-05 21:30:00,889.255481308075,2019-08-06,138.920909090909,NA,76.3727272727273,39.3836363636364
"35","FRCH",2019-08-05 21:45:00,898.290717597803,2019-08-06,138.150909090909,NA,76.4454545454546,37.04
"36","FRCH",2019-08-05 22:00:00,908.345498174492,2019-08-06,137.321818181818,NA,76.4909090909091,36.3490909090909
"37","FRCH",2019-08-05 22:15:00,921.012678312108,2019-08-06,133.859090909091,NA,76.5272727272727,39.0245454545455
"38","FRCH",2019-08-05 22:30:00,931.953133185771,2019-08-06,133.139090909091,NA,76.4636363636364,38.7663636363636
"39","FRCH",2019-08-05 22:45:00,939.21702088155,2019-08-06,134.173636363636,NA,76.4,40.0745454545455
"40","FRCH",2019-08-05 23:00:00,950.112852425218,2019-08-06,133.860909090909,NA,76.4,45.4390909090909
"41","FRCH",2019-08-05 23:15:00,957.332116791001,2019-08-06,134.568181818182,NA,76.4272727272727,40.2227272727273
"42","FRCH",2019-08-05 23:30:00,965.526302113749,2019-08-06,134.756363636364,NA,76.4181818181818,45.9254545454545
"43","FRCH",2019-08-05 23:45:00,977.352431284387,2019-08-06,134.308181818182,NA,76.3636363636364,45.01
"44","FRCH",2019-08-06 00:00:00,984.482448990178,2019-08-06,134.801818181818,NA,76.3636363636364,49.9336363636364
"45","FRCH",2019-08-06 00:15:00,993.606931939897,2019-08-06,134.465454545455,NA,76.3272727272727,41.93
"46","FRCH",2019-08-06 00:30:00,1001.84574059264,2019-08-06,134.923636363636,NA,76.2636363636364,45.86
"47","FRCH",2019-08-06 00:45:00,1008.22395399145,2019-08-06,134.854545454545,NA,76.2727272727273,46.4190909090909
"48","FRCH",2019-08-06 01:00:00,1016.28426932421,2019-08-06,135.208181818182,NA,76.2636363636364,44.6245454545455
"49","FRCH",2019-08-06 01:15:00,1029.92637041879,2019-08-06,135.126363636364,NA,76.2454545454545,45.4245454545455
"50","FRCH",2019-08-06 01:30:00,1035.32966286063,2019-08-06,134.213636363636,NA,76.3090909090909,47.5336363636364
"51","FRCH",2019-08-06 01:45:00,1046.44861105427,2019-08-06,134.71,NA,76.4545454545455,47.6618181818182
"52","FRCH",2019-08-06 02:00:00,1055.483847344,2019-08-06,134.681818181818,NA,76.4363636363636,47.7627272727273
"53","FRCH",2019-08-06 02:15:00,1060.00146548886,2019-08-06,134.76,NA,76.4636363636364,53.62
"54","FRCH",2019-08-06 02:30:00,1064.47446030373,2019-08-06,134.266363636364,NA,76.5454545454545,52.7109090909091
"55","FRCH",2019-08-06 02:45:00,1075.4149151774,2019-08-06,133.985454545455,NA,76.5636363636364,46.6827272727273
"56","FRCH",2019-08-06 03:00:00,1082.63417954318,2019-08-06,133.234545454545,NA,76.6545454545455,49.7418181818182
"57","FRCH",2019-08-06 03:15:00,1087.99284865502,2019-08-06,133.273636363636,NA,76.7363636363636,49.42
"58","FRCH",2019-08-06 03:30:00,1107.12748885143,2019-08-06,133.211818181818,NA,76.6636363636364,49.8954545454545
"59","FRCH",2019-08-06 03:45:00,1117.09302276813,2019-08-06,132.966363636364,NA,76.5636363636364,55.3663636363636
"60","FRCH",2019-08-06 04:00:00,1125.24258476088,2019-08-06,132.806363636364,NA,76.3090909090909,53.69
"61","FRCH",2019-08-06 04:15:00,1127.10318001482,2019-08-06,132.617272727273,NA,76.0636363636364,NA
"62","FRCH",2019-08-06 04:30:00,1138.92930918546,2019-08-06,131.945454545455,NA,75.8727272727273,59.6354545454545
"63","FRCH",2019-08-06 04:45:00,1150.84468501609,2019-08-06,132.616363636364,NA,75.7818181818182,57.2963636363636
"64","FRCH",2019-08-06 05:00:00,1155.18380984097,2019-08-06,NA,NA,75.6636363636364,57.1027272727273
"65","FRCH",2019-08-06 05:15:00,1175.20412433436,2019-08-06,131.168181818182,96.0663636363636,75.4636363636364,57.0181818181818
"66","FRCH",2019-08-06 05:30:00,1178.79144485225,2019-08-06,131.010909090909,119.517142857143,75.3454545454545,55.2854545454545
"67","FRCH",2019-08-06 05:45:00,1190.66219735288,2019-08-06,130.930909090909,102.915,75.2181818181818,58.2081818181818
"68","FRCH",2019-08-06 06:00:00,1201.55802889655,2019-08-06,131.344545454545,NA,75.0636363636364,59.8945454545455
"69","FRCH",2019-08-06 06:15:00,1205.94177705143,2019-08-06,131.049090909091,NA,74.8727272727273,57.7372727272727
"70","FRCH",2019-08-06 06:30:00,1210.54864185628,2019-08-06,131.107272727273,NA,74.7545454545455,NA
"71","FRCH",2019-08-06 06:45:00,1226.00671487481,2019-08-06,NA,NA,74.6727272727273,62.1209090909091
"72","FRCH",2019-08-06 07:00:00,1231.36538398665,2019-08-06,130.946363636364,NA,74.4727272727273,61.8909090909091
"73","FRCH",2019-08-06 07:15:00,1244.21105744425,2019-08-06,131.024545454545,NA,74.3545454545455,58.7245454545455
"74","FRCH",2019-08-06 07:30:00,1253.33554039397,2019-08-06,130.690909090909,NA,74.1727272727273,58.1736363636364
"75","FRCH",2019-08-06 07:45:00,1256.96748424186,2019-08-06,130.680909090909,NA,73.9818181818182,62.7827272727273
"76","FRCH",2019-08-06 08:00:00,1263.21182765068,2019-08-06,NA,NA,73.8,NA
"77","FRCH",2019-08-06 08:15:00,1276.14674776827,2019-08-06,130.496363636364,NA,73.6636363636364,62.7672727272727
"78","FRCH",2019-08-06 08:30:00,1279.64482162617,2019-08-06,130.515454545455,NA,73.4545454545455,NA
"79","FRCH",2019-08-06 08:45:00,1277.60573305225,2019-08-06,NA,NA,73.3363636363636,NA
"80","FRCH",2019-08-06 09:00:00,1290.49602983984,2019-08-06,130.708181818182,NA,73.1636363636364,60.7254545454545
"81","FRCH",2019-08-06 09:15:00,1280.21813261318,2019-08-06,130.467272727273,NA,73.0272727272727,70.8581818181818
"82","FRCH",2019-08-06 09:30:00,1301.39186138351,2019-08-06,130.685454545455,NA,72.8636363636364,66.5545454545455
"83","FRCH",2019-08-06 09:45:00,1315.12320913808,2019-08-06,130.748181818182,NA,72.7454545454545,64.8172727272727
"84","FRCH",2019-08-06 10:00:00,1314.19291151111,2019-08-06,130.700909090909,NA,72.4818181818182,68.8027272727273
"85","FRCH",2019-08-06 10:15:00,1313.92517153114,2019-08-06,130.062727272727,NA,72.2909090909091,65.3463636363636
"86","FRCH",2019-08-06 10:30:00,1335.05427697148,2019-08-06,130.811818181818,NA,72.1545454545455,69.0954545454545
"87","FRCH",2019-08-06 10:45:00,1339.61651844634,2019-08-06,130.04,NA,71.9363636363636,74.9972727272727
"88","FRCH",2019-08-06 11:00:00,1353.25861954092,2019-08-06,130.051818181818,NA,71.7636363636364,72.1645454545455
"89","FRCH",2019-08-06 11:15:00,1386.74254180891,2019-08-06,129.966363636364,NA,71.6545454545455,76.2454545454545
"90","FRCH",2019-08-06 11:30:00,1387.67283943588,2019-08-06,130.418181818182,NA,71.4272727272727,71.0154545454545
"91","FRCH",2019-08-06 11:45:00,1404.90226104835,2019-08-06,NA,NA,71.2545454545455,90.2663636363636
"92","FRCH",2019-08-06 12:00:00,1421.99781267084,2019-08-06,130.263636363636,NA,71.0727272727273,82.1672727272727
"93","FRCH",2019-08-06 12:15:00,1444.63052672516,2019-08-06,130.597272727273,NA,70.9636363636364,82.3890909090909
"94","FRCH",2019-08-06 12:30:00,1468.50590171641,2019-08-06,130.078181818182,NA,70.7909090909091,75.7518181818182
"95","FRCH",2019-08-06 12:45:00,1492.24740671768,2019-08-06,NA,NA,70.5818181818182,77.1327272727273
"96","FRCH",2019-08-06 13:00:00,1508.27879072321,2019-08-06,129.34,NA,70.6727272727273,88.5227272727273
"97","FRCH",2019-08-06 13:15:00,1537.42358816631,2019-08-06,128.907272727273,NA,70.3545454545455,NA
"98","FRCH",2019-08-06 13:30:00,1553.41034884185,2019-08-06,127.702727272727,NA,70.1454545454545,NA
"99","FRCH",2019-08-06 13:45:00,1604.3021860423,2019-08-06,127.154545454545,NA,70.0363636363636,NA
"100","FRCH",2019-08-06 14:00:00,1641.68579213814,2019-08-06,125.822727272727,NA,69.8727272727273,86.54
"101","FRCH",2019-08-06 14:15:00,1672.37882152522,2019-08-06,125.825454545455,NA,69.7818181818182,96.7572727272727
"102","FRCH",2019-08-06 14:30:00,1713.43899479895,2019-08-06,124.042727272727,NA,69.6818181818182,93.7990909090909
"103","FRCH",2019-08-06 14:45:00,1744.04277752604,2019-08-06,123.44,NA,69.4818181818182,95.1427272727273
"104","FRCH",2019-08-06 15:00:00,1792.27759183556,2019-08-06,123.14,NA,69.4363636363636,NA
"105","FRCH",2019-08-06 15:15:00,1803.53041001919,2019-08-06,122.627272727273,NA,69.2727272727273,94.4518181818182
"106","FRCH",2019-08-06 15:30:00,1858.76137204452,2019-08-06,122.587272727273,NA,69.1818181818182,NA
"107","FRCH",2019-08-06 15:45:00,1877.85138891093,2019-08-06,NA,NA,69.0454545454545,101.771818181818
"108","FRCH",2019-08-06 16:00:00,1899.95541530824,2019-08-07,121.4,NA,68.9818181818182,92.4790909090909
"109","FRCH",2019-08-06 16:15:00,1962.13790171937,2019-08-07,121.136363636364,NA,68.8727272727273,96.4245454545455
"110","FRCH",2019-08-06 16:30:00,1951.59905681567,2019-08-07,120.852727272727,NA,68.7909090909091,97.1109090909091
"111","FRCH",2019-08-06 16:45:00,1975.02819850697,2019-08-07,119.68,NA,68.6545454545455,103.551818181818
"112","FRCH",2019-08-06 17:00:00,2010.41733935889,2019-08-07,119.443636363636,NA,68.4727272727273,111.519090909091
"113","FRCH",2019-08-06 17:15:00,2029.28423957533,2019-08-07,119.445454545455,NA,68.4454545454546,115.285454545455
"114","FRCH",2019-08-06 17:30:00,2039.16052683204,2019-08-07,119.195454545455,NA,68.3090909090909,107.123636363636
"115","FRCH",2019-08-06 17:45:00,2062.41796750629,2019-08-07,118.896363636364,NA,68.1636363636364,100.280909090909
"116","FRCH",2019-08-06 18:00:00,2074.99590098391,2019-08-07,NA,NA,68.0909090909091,NA
"117","FRCH",2019-08-06 18:15:00,2159.37845275528,2019-08-07,118.946363636364,NA,67.9545454545455,106.894545454545
"118","FRCH",2019-08-06 18:30:00,2134.03730017711,2019-08-07,117.740909090909,NA,67.7636363636364,103.061818181818
"119","FRCH",2019-08-06 18:45:00,2143.73509411383,2019-08-07,118.324545454545,NA,67.7,NA
"120","FRCH",2019-08-06 19:00:00,2169.24794770905,2019-08-07,117.534545454545,NA,67.5727272727273,NA
"121","FRCH",2019-08-06 19:15:00,2177.4421330318,2019-08-07,NA,NA,67.3636363636364,NA
"122","FRCH",2019-08-06 19:30:00,2110.23758723998,2019-08-07,112.840909090909,NA,67.1636363636364,NA
"123","FRCH",2019-08-06 19:45:00,2220.40752488947,2019-08-07,111.462727272727,NA,66.9363636363636,125.79
"124","FRCH",2019-08-06 20:00:00,2220.6684725665,2019-08-07,94.8918181818182,NA,66.6545454545455,171.113636363636
"125","FRCH",2019-08-06 20:15:00,2225.23071404136,2019-08-07,98.2527272727273,NA,66.4454545454546,160.526363636364
"126","FRCH",2019-08-06 20:30:00,2267.71204157202,2019-08-07,100.007272727273,NA,66.3818181818182,160.722727272727
"127","FRCH",2019-08-06 20:45:00,2281.9720769836,2019-08-07,98.8427272727273,NA,66.0636363636364,NA
"128","FRCH",2019-08-06 21:00:00,2218.97957832961,2019-08-07,97.4409090909091,NA,65.7545454545455,NA
"129","FRCH",2019-08-06 21:15:00,2287.72556376247,2019-08-07,97.0045454545455,NA,65.6363636363636,160.832727272727
"130","FRCH",2019-08-06 21:30:00,2328.74790600914,2019-08-07,96.5172727272727,NA,65.2636363636364,NA
"131","FRCH",2019-08-06 21:45:00,2321.70034266041,2019-08-07,94.9718181818182,NA,64.8272727272727,NA
"132","FRCH",2019-08-06 22:00:00,2301.23379486706,2019-08-07,92.6236363636364,16.615,64.2818181818182,NA
"133","FRCH",2019-08-06 22:15:00,2279.56920946678,2019-08-07,84.4954545454545,16.455,63.7454545454545,204.325454545455
"134","FRCH",2019-08-06 22:30:00,2450.25311619932,2019-08-07,77.8263636363636,16.405,63.0818181818182,NA
"135","FRCH",2019-08-06 22:45:00,2297.55043538624,2019-08-07,74.8863636363636,16.085,62.5727272727273,NA
"136","FRCH",2019-08-06 23:00:00,2439.49115464564,2019-08-07,74.7418181818182,16.02,62.1818181818182,NA
"137","FRCH",2019-08-06 23:15:00,2416.80023265546,2019-08-07,75.0281818181818,16,61.8727272727273,NA
"138","FRCH",2019-08-06 23:30:00,2294.17943921539,2019-08-07,74.8409090909091,16.04,61.4727272727273,NA
"139","FRCH",2019-08-06 23:45:00,2477.4034483985,2019-08-07,76.8754545454545,15.935,61.1545454545455,NA
"140","FRCH",2019-08-07 00:00:00,2467.87735547882,2019-08-07,75.18,15.72,61.0727272727273,NA
"141","FRCH",2019-08-07 00:15:00,2396.99624250911,2019-08-07,75.4518181818182,15.54,60.7272727272727,NA
"142","FRCH",2019-08-07 00:30:00,2467.21479783182,2019-08-07,75.6218181818182,15.825,60.5454545454545,NA
"143","FRCH",2019-08-07 00:45:00,2474.61255551759,2019-08-07,75.5290909090909,15.735,60.2545454545455,NA
"144","FRCH",2019-08-07 01:00:00,2380.16163856366,2019-08-07,77.0827272727273,15.405,59.9727272727273,NA
"145","FRCH",2019-08-07 01:15:00,2473.10215460068,2019-08-07,77.3581818181818,15.755,59.9545454545455,238.311818181818
"146","FRCH",2019-08-07 01:30:00,2493.56870239402,2019-08-07,77.4436363636364,15.68,59.5727272727273,NA
"147","FRCH",2019-08-07 01:45:00,2295.10294453943,2019-08-07,77.2027272727273,15.645,59.1636363636364,NA
"148","FRCH",2019-08-07 02:00:00,2179.87990878513,2019-08-07,77.3781818181818,15.575,58.8727272727273,NA
"149","FRCH",2019-08-07 02:15:00,2478.58790139957,2019-08-07,78.1527272727273,15.965,58.8636363636364,NA
"150","FRCH",2019-08-07 02:30:00,2478.98951136953,2019-08-07,78.8727272727273,15.615,58.6,NA
"151","FRCH",2019-08-07 02:45:00,2508.40884109554,2019-08-07,78.5445454545455,16.035,58.3545454545455,NA
"152","FRCH",2019-08-07 03:00:00,2384.5832177456,2019-08-07,76.3681818181818,17.165,58.2727272727273,NA
"153","FRCH",2019-08-07 03:15:00,2384.31547776563,2019-08-07,78.1845454545455,16.565,58.0727272727273,NA
"154","FRCH",2019-08-07 03:30:00,2525.28127606805,2019-08-07,79.5381818181818,17.205,57.8636363636364,NA
"155","FRCH",2019-08-07 03:45:00,2528.86859658595,2019-08-07,80.3918181818182,17.42,57.6909090909091,NA
"156","FRCH",2019-08-07 04:00:00,2464.99042363498,2019-08-07,80.9254545454545,19.03,57.5636363636364,NA
"157","FRCH",2019-08-07 04:15:00,2498.34726821592,2019-08-07,81.1227272727273,19.925,57.4545454545455,NA
"158","FRCH",2019-08-07 04:30:00,2317.11772427674,2019-08-07,80.9081818181818,20.125,57.3181818181818,217.408181818182
"159","FRCH",2019-08-07 04:45:00,2513.32127690743,2019-08-07,81.9227272727273,21.01,57.2272727272727,NA
"160","FRCH",2019-08-07 05:00:00,2306.88445038007,2019-08-07,82.3209090909091,21.12,57.1272727272727,NA
"161","FRCH",2019-08-07 05:15:00,2497.9078272189,2019-08-07,83.3390909090909,21.76,56.9727272727273,220.885454545455
"162","FRCH",2019-08-07 05:30:00,2501.62901772678,2019-08-07,84.4145454545455,21.62,56.9363636363636,NA
"163","FRCH",2019-08-07 05:45:00,2489.66901856616,2019-08-07,85.1636363636364,21.785,56.8363636363636,NA
"164","FRCH",2019-08-07 06:00:00,2347.33348163974,2019-08-07,86.0118181818182,24.465,56.7636363636364,NA
"165","FRCH",2019-08-07 06:15:00,2405.23505116186,2019-08-07,86.6663636363636,23.91,56.6636363636364,NA
"166","FRCH",2019-08-07 06:30:00,2437.04366379882,2019-08-07,86.7418181818182,25.985,56.6181818181818,NA
"167","FRCH",2019-08-07 06:45:00,2415.0735073915,2019-08-07,87.73,26.99,56.6454545454545,NA
"168","FRCH",2019-08-07 07:00:00,2463.53823065394,2019-08-07,87.9972727272727,25.83,56.8818181818182,NA
"169","FRCH",2019-08-07 07:15:00,2442.49837187359,2019-08-07,88.2909090909091,29.6,57.0727272727273,NA
"170","FRCH",2019-08-07 07:30:00,2397.13690480204,2019-08-07,87.6572727272727,31.505,57.2454545454545,NA
"171","FRCH",2019-08-07 07:45:00,2404.71315580778,2019-08-07,87.4009090909091,35.84,57.2909090909091,NA
"172","FRCH",2019-08-07 08:00:00,2328.51799705623,2019-08-07,88.2163636363636,35.225,57.3636363636364,NA
"173","FRCH",2019-08-07 08:15:00,2365.20121447802,2019-08-07,89.6690909090909,31.59,57.4727272727273,NA
"174","FRCH",2019-08-07 08:30:00,2357.27476913525,2019-08-07,91.1509090909091,32.65,57.6909090909091,NA
"175","FRCH",2019-08-07 08:45:00,2322.32506928034,2019-08-07,92.2927272727273,30.695,57.8545454545455,NA
"176","FRCH",2019-08-07 09:00:00,2312.09179538367,2019-08-07,93.3072727272727,31.965,58.0545454545455,NA
"177","FRCH",2019-08-07 09:15:00,2329.23876263909,2019-08-07,94.6754545454545,29.61,58.1818181818182,NA
"178","FRCH",2019-08-07 09:30:00,2207.94987679596,2019-08-07,95.6927272727273,29.09,58.3545454545455,NA
"179","FRCH",2019-08-07 09:45:00,2316.88394581144,2019-08-07,96.4454545454546,29.39,58.4272727272727,NA
"180","FRCH",2019-08-07 10:00:00,2236.21579224502,2019-08-07,96.7590909090909,29.93,58.5363636363636,NA
"181","FRCH",2019-08-07 10:15:00,2214.55799914767,2019-08-07,97.0727272727273,29.72,58.4818181818182,154.123636363636
"182","FRCH",2019-08-07 10:30:00,2198.78756281918,2019-08-07,97.8963636363636,28.93,58.5,NA
"183","FRCH",2019-08-07 10:45:00,2211.55078191972,2019-08-07,98.5863636363636,27.595,58.4454545454545,153.584545454545
"184","FRCH",2019-08-07 11:00:00,2219.12703292547,2019-08-07,99.5663636363636,26.44,58.3272727272727,162.945454545455
"185","FRCH",2019-08-07 11:15:00,2156.17915760147,2019-08-07,100.08,27.255,58.2545454545455,155.133636363636
"186","FRCH",2019-08-07 11:30:00,2138.15330835201,2019-08-07,100.674545454545,25.99,58.3272727272727,144.14
"187","FRCH",2019-08-07 11:45:00,2142.93866647685,2019-08-07,101.579090909091,24.845,58.3272727272727,147.48
"188","FRCH",2019-08-07 12:00:00,2073.96956439402,2019-08-07,103.139090909091,23.055,58.2636363636364,141.110909090909
"189","FRCH",2019-08-07 12:15:00,2127.92682675828,2019-08-07,104.102727272727,22.625,58.2272727272727,154.130909090909
"190","FRCH",2019-08-07 12:30:00,2088.37026209852,2019-08-07,105.534545454545,21.89,58.1818181818182,128.667272727273
"191","FRCH",2019-08-07 12:45:00,2090.54322066243,2019-08-07,106.900909090909,21.225,58.2454545454545,144.258181818182
"192","FRCH",2019-08-07 13:00:00,2026.04711339446,2019-08-07,108.192727272727,21.01,58.0545454545455,139.862727272727
"193","FRCH",2019-08-07 13:15:00,1959.95135854959,2019-08-07,109.079090909091,19.465,57.7636363636364,NA
"194","FRCH",2019-08-07 13:30:00,2045.14392256382,2019-08-07,110.295454545455,19.355,57.4636363636364,123.922727272727
"195","FRCH",2019-08-07 13:45:00,2027.55751431138,2019-08-07,111.413636363636,18.795,57.1818181818182,141.940909090909
"196","FRCH",2019-08-07 14:00:00,2004.65706027709,2019-08-07,111.992727272727,18.145,56.9909090909091,128.534545454545
"197","FRCH",2019-08-07 14:15:00,2002.35702402613,2019-08-07,112.431818181818,18.095,56.7363636363636,128.740909090909
"198","FRCH",2019-08-07 14:30:00,1968.2929984682,2019-08-07,112.894545454545,17.975,56.6636363636364,135.054545454545
"199","FRCH",2019-08-07 14:45:00,1978.88325900483,2019-08-07,114.142727272727,17.655,56.6727272727273,119.916363636364
"200","FRCH",2019-08-07 15:00:00,1951.2866935057,2019-08-07,115.273636363636,17.445,56.6727272727273,122.829090909091
"201","FRCH",2019-08-07 15:15:00,1936.75891811414,2019-08-07,116.095454545455,17.31,56.6727272727273,125.469090909091
"202","FRCH",2019-08-07 15:30:00,1942.69769051593,2019-08-07,117.345454545455,17.225,56.6636363636364,NA
"203","FRCH",2019-08-07 15:45:00,1905.7089020871,2019-08-07,118.364545454545,17.1,56.6636363636364,104.628181818182
"204","FRCH",2019-08-07 16:00:00,1884.80291329674,2019-08-08,119.508181818182,17.08,56.6636363636364,110.915454545455
"205","FRCH",2019-08-07 16:15:00,1865.71289643033,2019-08-08,120.220909090909,17.125,56.6636363636364,103.713636363636
"206","FRCH",2019-08-07 16:30:00,1863.1451201994,2019-08-08,120.876363636364,17.175,56.6636363636364,110.401818181818
"207","FRCH",2019-08-07 16:45:00,1860.53272063847,2019-08-08,120.885454545455,17.14,56.7090909090909,112.543636363636
"208","FRCH",2019-08-07 17:00:00,1838.83030421112,2019-08-08,121.47,NA,56.6727272727273,102.961818181818
"209","FRCH",2019-08-07 17:15:00,1836.08403466021,2019-08-08,121.633636363636,NA,56.6727272727273,107.749090909091
"210","FRCH",2019-08-07 17:30:00,1847.55996949382,2019-08-08,122.064545454545,NA,56.6636363636364,124.329090909091
"211","FRCH",2019-08-07 17:45:00,1794.88999139649,2019-08-08,122.395454545455,NA,56.6727272727273,110.78
"212","FRCH",2019-08-07 18:00:00,1794.27205707949,2019-08-08,123.133636363636,NA,56.6727272727273,NA
"213","FRCH",2019-08-07 18:15:00,1784.92445747979,2019-08-08,123.47,NA,56.7545454545455,104.565454545455
"214","FRCH",2019-08-07 18:30:00,1762.42561341546,2019-08-08,123.917272727273,NA,56.8181818181818,105.608181818182
"215","FRCH",2019-08-07 18:45:00,1765.26112962637,2019-08-08,124.489090909091,NA,56.9363636363636,105.949090909091
"216","FRCH",2019-08-07 19:00:00,1733.28081597236,2019-08-08,124.976363636364,NA,57.0272727272727,101.784545454545
"217","FRCH",2019-08-07 19:15:00,1731.46484404841,2019-08-08,124.717272727273,NA,57.1454545454545,103.23
"218","FRCH",2019-08-07 19:30:00,1722.51885441868,2019-08-08,125.247272727273,NA,57.2727272727273,108.456363636364
"219","FRCH",2019-08-07 19:45:00,1694.12586128256,2019-08-08,125.611818181818,NA,57.3545454545455,114.046363636364
"220","FRCH",2019-08-07 20:00:00,1701.7467356183,2019-08-08,125.531818181818,NA,57.4636363636364,110.551818181818
"221","FRCH",2019-08-07 20:15:00,1696.25419651647,2019-08-08,125.824545454545,NA,57.6090909090909,NA
"222","FRCH",2019-08-07 20:30:00,1683.49776971887,2019-08-08,125.097272727273,NA,57.7636363636364,110.181818181818
"223","FRCH",2019-08-07 20:45:00,1666.8416590934,2019-08-08,125.132727272727,NA,57.8727272727273,105.434545454545
"224","FRCH",2019-08-07 21:00:00,1634.90596876938,2019-08-08,126.186363636364,NA,58.0545454545455,117.399090909091
"225","FRCH",2019-08-07 21:15:00,1645.18386599605,2019-08-08,126.403636363636,NA,58.1818181818182,106.077272727273
"226","FRCH",2019-08-07 21:30:00,1626.93490009661,2019-08-08,126.633636363636,NA,58.3454545454545,107.876363636364
"227","FRCH",2019-08-07 21:45:00,1623.34757957872,2019-08-08,126.298181818182,NA,58.4727272727273,107.809090909091
"228","FRCH",2019-08-07 22:00:00,1618.12278045686,2019-08-08,126.252727272727,NA,58.6636363636364,107.735454545455
"229","FRCH",2019-08-07 22:15:00,1619.9387523808,2019-08-08,126.096363636364,NA,58.8727272727273,102.965454545455
"230","FRCH",2019-08-07 22:30:00,1606.38589794621,2019-08-08,126.788181818182,NA,58.9727272727273,105.256363636364
"231","FRCH",2019-08-07 22:45:00,1576.13230955616,2019-08-08,126.772727272727,NA,59.0727272727273,104.407272727273
