"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"262","VAUL",2019-08-15 14:45:00,134.449426683705,2019-08-15,213.9,28.205,151.5,27.17
"263","VAUL",2019-08-15 15:00:00,134.248755897609,2019-08-15,214.3,27.8625,151.8,18.89
"264","VAUL",2019-08-15 15:15:00,134.248755897609,2019-08-15,214.5,28.275,151.9,17.38
"265","VAUL",2019-08-15 15:30:00,134.048085111514,2019-08-15,214.7,28.3658333333333,152.1,17.5
"266","VAUL",2019-08-15 15:45:00,133.446072753229,2019-08-15,215.1,28.1641666666667,152.5,16.21
"267","VAUL",2019-08-15 16:00:00,134.048085111514,2019-08-16,215.4,28.4108333333333,152.8,16.74
"268","VAUL",2019-08-15 16:15:00,133.245401967134,2019-08-16,215.8,28.3891666666667,152.9,15.74
"269","VAUL",2019-08-15 16:30:00,133.446072753229,2019-08-16,216.2,28.2158333333333,153.6,16.22
"270","VAUL",2019-08-15 16:45:00,133.446072753229,2019-08-16,216.4,27.985,153.4,16.32
"271","VAUL",2019-08-15 17:00:00,133.044731181039,2019-08-16,216.7,28.3358333333333,154,15.79
"272","VAUL",2019-08-15 17:15:00,132.643389608849,2019-08-16,216.9,28.3866666666667,154.3,16.76
"273","VAUL",2019-08-15 17:30:00,133.044731181039,2019-08-16,216.9,28.0041666666667,154.2,16.08
"274","VAUL",2019-08-15 17:45:00,133.446072753229,2019-08-16,217,28.1966666666667,154.8,16.47
"275","VAUL",2019-08-15 18:00:00,133.044731181039,2019-08-16,216.8,28.2358333333333,155.2,16.61
