"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"222",2018-07-20 01:30:00,"MOOS",871.510843367956,2018-07-20,114.875,25.3244444444444,121.716666666667,2.70333333333333,871.510843367956
"223",2018-07-20 02:00:00,"MOOS",874.48740661476,2018-07-20,114.996666666667,25.2877777777778,121.733333333333,2.62833333333333,874.48740661476
"224",2018-07-20 02:30:00,"MOOS",874.48740661476,2018-07-20,115.168333333333,25.2122222222222,121.75,2.63166666666667,874.48740661476
"225",2018-07-20 03:00:00,"MOOS",877.463969861565,2018-07-20,115.265,25.1966666666667,121.75,2.75333333333333,877.463969861565
"226",2018-07-20 03:30:00,"MOOS",880.440533108369,2018-07-20,115.205,25.1888888888889,121.766666666667,3.18333333333333,880.440533108369
"227",2018-07-20 04:00:00,"MOOS",871.510843367956,2018-07-20,115.548333333333,25.0788888888889,121.816666666667,2.77,871.510843367956
"228",2018-07-20 04:30:00,"MOOS",868.534280121152,2018-07-20,115.655,25.08,121.85,2.73666666666667,868.534280121152
"229",2018-07-20 05:00:00,"MOOS",883.417096355173,2018-07-20,115.725,25.0533333333333,121.866666666667,2.62333333333333,883.417096355173
"230",2018-07-20 05:30:00,"MOOS",880.440533108369,2018-07-20,115.816666666667,25.0288888888889,121.883333333333,2.69666666666667,880.440533108369
"231",2018-07-20 06:00:00,"MOOS",871.510843367956,2018-07-20,115.953333333333,24.98,121.883333333333,2.55333333333333,871.510843367956
"232",2018-07-20 06:30:00,"MOOS",874.48740661476,2018-07-20,116.045,24.94,121.9,2.53666666666667,874.48740661476
"233",2018-07-20 07:00:00,"MOOS",859.604590380797,2018-07-20,116.138333333333,24.9366666666667,121.85,2.45333333333333,859.604590380797
"234",2018-07-20 07:30:00,"MOOS",862.581153627601,2018-07-20,116.306666666667,24.8933333333333,121.85,2.425,862.581153627601
"235",2018-07-20 08:00:00,"MOOS",862.581153627601,2018-07-20,116.206666666667,24.8288888888889,121.766666666667,2.64833333333333,862.581153627601
"236",2018-07-20 08:30:00,"MOOS",853.651463887189,2018-07-20,116.393333333333,24.8533333333333,121.7,2.42333333333333,853.651463887189
"237",2018-07-20 09:00:00,"MOOS",844.721774146834,2018-07-20,116.503333333333,24.7422222222222,121.6,2.505,844.721774146834
"238",2018-07-20 09:30:00,"MOOS",853.651463887189,2018-07-20,116.48,24.7366666666667,121.516666666667,2.45,853.651463887189
"239",2018-07-20 10:00:00,"MOOS",847.698337393638,2018-07-20,116.415,24.6855555555556,121.483333333333,2.415,847.698337393638
"240",2018-07-20 10:30:00,"MOOS",841.74521090003,2018-07-20,116.328333333333,24.7444444444444,121.466666666667,2.49,841.74521090003
"241",2018-07-20 11:00:00,"MOOS",835.792084406421,2018-07-20,116.173333333333,24.7033333333333,121.483333333333,2.42333333333333,835.792084406421
"242",2018-07-20 11:30:00,"MOOS",835.792084406421,2018-07-20,115.806666666667,24.7355555555556,121.466666666667,2.36833333333333,835.792084406421
"243",2018-07-20 12:00:00,"MOOS",826.862394666066,2018-07-20,115.41,24.7333333333333,121.45,2.49333333333333,826.862394666066
"244",2018-07-20 12:30:00,"MOOS",823.885831419262,2018-07-20,114.916666666667,24.8277777777778,121.5,2.37833333333333,823.885831419262
