"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"8111",2021-07-29 19:30:00,104.44,800.792109695263,"MOOS",2021-07-29,NA,104.366666666667,15.555,800.792109695263
"8112",2021-07-29 19:45:00,104.588,781.215381918708,"MOOS",2021-07-29,NA,104.5,14.15,781.215381918708
"8113",2021-07-29 20:00:00,104.5,781.215381918708,"MOOS",2021-07-29,NA,104.8,16.0566666666667,781.215381918708
"8114",2021-07-29 20:15:00,104.48,776.182050982199,"MOOS",2021-07-29,NA,104.96,14.592,776.182050982199
"8115",2021-07-29 20:30:00,104.373333333333,770.029536304006,"MOOS",2021-07-29,NA,105.25,14.5033333333333,770.029536304006
"8116",2021-07-29 20:45:00,104.368,776.182050982199,"MOOS",2021-07-29,NA,105.5,13.77,776.182050982199
"8117",2021-07-29 21:00:00,104.425,751.571992269251,"MOOS",2021-07-29,NA,105.683333333333,14.1383333333333,751.571992269251
"8118",2021-07-29 21:15:00,104.312,766.393687094154,"MOOS",2021-07-29,NA,105.96,15.066,766.393687094154
"8119",2021-07-29 21:30:00,104.261666666667,751.571992269251,"MOOS",2021-07-29,NA,106.183333333333,14.1716666666667,751.571992269251
"8120",2021-07-29 21:45:00,104.306,731.995264492754,"MOOS",2021-07-29,NA,106.4,13.836,731.995264492754
"8121",2021-07-29 22:00:00,104.121666666667,728.081117297756,"MOOS",2021-07-29,NA,106.6,15.7266666666667,728.081117297756
"8122",2021-07-29 22:15:00,104.008,731.995264492754,"MOOS",2021-07-29,NA,106.9,13.696,731.995264492754
"8123",2021-07-29 22:30:00,103.946666666667,720.809418877936,"MOOS",2021-07-29,NA,107.1,15.035,720.809418877936
"8124",2021-07-29 22:45:00,103.856,714.656904199568,"MOOS",2021-07-29,NA,107.38,14.544,714.656904199568
"8125",2021-07-29 23:00:00,103.465,712.140238731343,"MOOS",2021-07-29,NA,107.516666666667,15.1683333333333,712.140238731343
"8126",2021-07-29 23:15:00,102.186,699.835209374723,"MOOS",2021-07-29,NA,107.68,18.298,699.835209374723
"8127",2021-07-29 23:30:00,102.72,704.86854031129,"MOOS",2021-07-29,NA,107.85,16.7516666666667,704.86854031129
"8128",2021-07-29 23:45:00,103.328,704.86854031129,"MOOS",2021-07-29,NA,108.18,15.192,704.86854031129
"8129",2021-07-30 00:00:00,103.288333333333,696.199360164755,"MOOS",2021-07-30,NA,108.383333333333,16.9716666666667,696.199360164755
"8130",2021-07-30 00:15:00,103.66,702.351874843007,"MOOS",2021-07-30,NA,108.6,14.866,702.351874843007
"8131",2021-07-30 00:30:00,103.601666666667,699.835209374723,"MOOS",2021-07-30,NA,108.8,14.97,699.835209374723
"8132",2021-07-30 00:45:00,103.614,698.716025633039,"MOOS",2021-07-30,NA,109.08,14.466,698.716025633039
"8133",2021-07-30 01:00:00,103.805,686.410996276536,"MOOS",2021-07-30,NA,109.283333333333,15.1866666666667,686.410996276536
"8134",2021-07-30 01:15:00,103.742,701.232691101322,"MOOS",2021-07-30,NA,109.5,16.334,701.232691101322
"8135",2021-07-30 01:30:00,103.785,688.927661744819,"MOOS",2021-07-30,NA,109.766666666667,15.845,688.927661744819
"8136",2021-07-30 01:45:00,103.702,693.682694696472,"MOOS",2021-07-30,NA,110,15.232,693.682694696472
"8137",2021-07-30 02:00:00,103.78,686.410996276536,"MOOS",2021-07-30,NA,110.2,16.1783333333333,686.410996276536
"8138",2021-07-30 02:15:00,103.804,693.682694696472,"MOOS",2021-07-30,NA,110.36,15.184,693.682694696472
"8139",2021-07-30 02:30:00,103.703333333333,690.046845486504,"MOOS",2021-07-30,NA,110.6,14.3266666666667,690.046845486504
"8140",2021-07-30 02:45:00,103.982,682.49684908177,"MOOS",2021-07-30,NA,110.8,15.804,682.49684908177
"8141",2021-07-30 03:00:00,103.991666666667,685.013514549937,"MOOS",2021-07-30,NA,111,16.21,685.013514549937
"8142",2021-07-30 03:15:00,104.026,683.894330808253,"MOOS",2021-07-30,NA,111.18,14.648,683.894330808253
