"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"236",2021-08-28 02:10:00,3715.11800589313,"MOOS",2021-08-28,NA,NA,NA,NA,3715.11800589313
"237",2021-08-28 02:15:00,3680.72557509429,"MOOS",2021-08-28,155.788333333333,NA,99.9833333333333,52.06,3680.72557509429
"238",2021-08-28 02:20:00,3770.49063799763,"MOOS",2021-08-28,NA,NA,NA,NA,3770.49063799763
"239",2021-08-28 02:25:00,3772.16641770885,"MOOS",2021-08-28,NA,NA,NA,NA,3772.16641770885
"240",2021-08-28 02:30:00,3709.24978100212,"MOOS",2021-08-28,153.934,NA,99.88,53.14,3709.24978100212
"241",2021-08-28 02:35:00,3741.96643208963,"MOOS",2021-08-28,NA,NA,NA,NA,3741.96643208963
"242",2021-08-28 02:40:00,3726.86643927998,"MOOS",2021-08-28,NA,NA,NA,NA,3726.86643927998
"243",2021-08-28 02:45:00,3814.39313469979,"MOOS",2021-08-28,152.63,NA,99.7,62.8383333333333,3814.39313469979
"244",2021-08-28 02:50:00,3730.78657827742,"MOOS",2021-08-28,NA,NA,NA,NA,3730.78657827742
"245",2021-08-28 02:55:00,3792.5840312423,"MOOS",2021-08-28,NA,NA,NA,NA,3792.5840312423
"246",2021-08-28 03:00:00,3733.86583151773,"MOOS",2021-08-28,150.276,NA,99.68,60.564,3733.86583151773
"247",2021-08-28 03:05:00,3863.05066435388,"MOOS",2021-08-28,NA,NA,NA,NA,3863.05066435388
"248",2021-08-28 03:10:00,3871.99814248527,"MOOS",2021-08-28,NA,NA,NA,NA,3871.99814248527
"249",2021-08-28 03:15:00,3824.74408636021,"MOOS",2021-08-28,149.425,NA,99.5666666666667,67.7233333333333,3824.74408636021
"250",2021-08-28 03:20:00,3741.41582792252,"MOOS",2021-08-28,NA,NA,NA,NA,3741.41582792252
"251",2021-08-28 03:25:00,3769.09914807347,"MOOS",2021-08-28,NA,NA,NA,NA,3769.09914807347
"252",2021-08-28 03:30:00,3890.17738853523,"MOOS",2021-08-28,147.49,NA,99.58,61.118,3890.17738853523
"253",2021-08-28 03:35:00,3835.65163399023,"MOOS",2021-08-28,NA,NA,NA,NA,3835.65163399023
"254",2021-08-28 03:40:00,3838.16829945846,"MOOS",2021-08-28,NA,NA,NA,NA,3838.16829945846
"255",2021-08-28 03:45:00,3840.96925471409,"MOOS",2021-08-28,146.163333333333,NA,99.4,69.7116666666667,3840.96925471409
"256",2021-08-28 03:50:00,3927.09247660486,"MOOS",2021-08-28,NA,NA,NA,NA,3927.09247660486
"257",2021-08-28 03:55:00,3891.02426609461,"MOOS",2021-08-28,NA,NA,NA,NA,3891.02426609461
"258",2021-08-28 04:00:00,3804.61675441661,"MOOS",2021-08-28,144.808,NA,99.2,71.41,3804.61675441661
"259",2021-08-28 04:05:00,3863.61924392846,"MOOS",2021-08-28,NA,NA,NA,NA,3863.61924392846
"260",2021-08-28 04:10:00,3907.52174063073,"MOOS",2021-08-28,NA,NA,NA,NA,3907.52174063073
"261",2021-08-28 04:15:00,3923.46261919732,"MOOS",2021-08-28,141.188333333333,NA,99.1,72.1716666666667,3923.46261919732
"262",2021-08-28 04:20:00,3847.68435716454,"MOOS",2021-08-28,NA,NA,NA,NA,3847.68435716454
"263",2021-08-28 04:25:00,3842.36673644063,"MOOS",2021-08-28,NA,NA,NA,NA,3842.36673644063
"264",2021-08-28 04:30:00,3903.60759343597,"MOOS",2021-08-28,139.37,NA,98.98,79.254,3903.60759343597
"265",2021-08-28 04:35:00,3882.35508594807,"MOOS",2021-08-28,NA,NA,NA,NA,3882.35508594807
"266",2021-08-28 04:40:00,3929.05254610354,"MOOS",2021-08-28,NA,NA,NA,NA,3929.05254610354
"267",2021-08-28 04:45:00,3973.2393325931,"MOOS",2021-08-28,137.586666666667,NA,98.9,79.9933333333333,3973.2393325931
"268",2021-08-28 04:50:00,3889.07018839836,"MOOS",2021-08-28,NA,NA,NA,NA,3889.07018839836
"269",2021-08-28 04:55:00,3894.10351933492,"MOOS",2021-08-28,NA,NA,NA,NA,3894.10351933492
"270",2021-08-28 05:00:00,3963.72926668962,"MOOS",2021-08-28,134.672,NA,98.78,90.436,3963.72926668962
"271",2021-08-28 05:05:00,3970.72266712482,"MOOS",2021-08-28,NA,NA,NA,NA,3970.72266712482
"272",2021-08-28 05:10:00,3899.6934462412,"MOOS",2021-08-28,NA,NA,NA,NA,3899.6934462412
"273",2021-08-28 05:15:00,3909.20351214457,"MOOS",2021-08-28,131.205,NA,98.6,98.075,3909.20351214457
"274",2021-08-28 05:20:00,3771.06520937459,"MOOS",2021-08-28,NA,NA,NA,NA,3771.06520937459
"275",2021-08-28 05:25:00,4022.17516023194,"MOOS",2021-08-28,NA,NA,NA,NA,4022.17516023194
"276",2021-08-28 05:30:00,3982.46510870918,"MOOS",2021-08-28,129.796,NA,98.4,123.062,3982.46510870918
"277",2021-08-28 05:35:00,3841.81613227341,"MOOS",2021-08-28,NA,NA,NA,NA,3841.81613227341
"278",2021-08-28 05:40:00,3823.35858823865,"MOOS",2021-08-28,NA,NA,NA,NA,3823.35858823865
"279",2021-08-28 05:45:00,3877.32774681412,"MOOS",2021-08-28,127.831666666667,NA,98.2666666666667,99.2633333333333,3877.32774681412
"280",2021-08-28 05:50:00,3938.00601603731,"MOOS",2021-08-28,NA,NA,NA,NA,3938.00601603731
"281",2021-08-28 05:55:00,3962.89437273529,"MOOS",2021-08-28,NA,NA,NA,NA,3962.89437273529
"282",2021-08-28 06:00:00,4023.01604598883,"MOOS",2021-08-28,125.12,NA,98.14,100.172,4023.01604598883
"283",2021-08-28 06:05:00,3872.57271386229,"MOOS",2021-08-28,NA,NA,NA,NA,3872.57271386229
"284",2021-08-28 06:10:00,3879.84441228234,"MOOS",2021-08-28,NA,NA,NA,NA,3879.84441228234
"285",2021-08-28 06:15:00,3901.37521775498,"MOOS",2021-08-28,123.455,NA,97.9666666666667,105.621666666667,3901.37521775498
"286",2021-08-28 06:20:00,3893.82522135018,"MOOS",2021-08-28,NA,NA,NA,NA,3893.82522135018
"287",2021-08-28 06:25:00,3866.14190119918,"MOOS",2021-08-28,NA,NA,NA,NA,3866.14190119918
"288",2021-08-28 06:30:00,3924.02520696941,"MOOS",2021-08-28,122.532,NA,97.88,99.114,3924.02520696941
"289",2021-08-28 06:35:00,3827.55103341833,"MOOS",2021-08-28,NA,NA,NA,NA,3827.55103341833
"290",2021-08-28 06:40:00,3962.05348697817,"MOOS",2021-08-28,NA,NA,NA,NA,3962.05348697817
"291",2021-08-28 06:45:00,3982.47110051173,"MOOS",2021-08-28,120.515,NA,97.7333333333333,119.22,3982.47110051173
"292",2021-08-28 06:50:00,3969.04688741354,"MOOS",2021-08-28,NA,NA,NA,NA,3969.04688741354
"293",2021-08-28 06:55:00,4019.101898794,"MOOS",2021-08-28,NA,NA,NA,NA,4019.101898794
"294",2021-08-28 07:00:00,3929.05853790598,"MOOS",2021-08-28,118.442,NA,97.6,133.922,3929.05853790598
"295",2021-08-28 07:05:00,3980.23273302824,"MOOS",2021-08-28,NA,NA,NA,NA,3980.23273302824
"296",2021-08-28 07:10:00,3851.88279414654,"MOOS",2021-08-28,NA,NA,NA,NA,3851.88279414654
"297",2021-08-28 07:15:00,4005.95598368056,"MOOS",2021-08-28,117.798333333333,NA,97.45,132.27,4005.95598368056
"298",2021-08-28 07:20:00,3854.95605558448,"MOOS",2021-08-28,NA,NA,NA,NA,3854.95605558448
"299",2021-08-28 07:25:00,3979.39184727136,"MOOS",2021-08-28,NA,NA,NA,NA,3979.39184727136
"300",2021-08-28 07:30:00,3955.06607834558,"MOOS",2021-08-28,114.434,NA,97.1,128.132,3955.06607834558
"301",2021-08-28 07:35:00,3943.31764495873,"MOOS",2021-08-28,NA,NA,NA,NA,3943.31764495873
"302",2021-08-28 07:40:00,3845.44598968094,"MOOS",2021-08-28,NA,NA,NA,NA,3845.44598968094
"303",2021-08-28 07:45:00,3997.28680353396,"MOOS",2021-08-28,113.541666666667,NA,96.65,117.586666666667,3997.28680353396
"304",2021-08-28 07:50:00,3885.4343391885,"MOOS",2021-08-28,NA,NA,NA,NA,3885.4343391885
"305",2021-08-28 07:55:00,3833.70354809647,"MOOS",2021-08-28,NA,NA,NA,NA,3833.70354809647
"306",2021-08-28 08:00:00,3830.90858464339,"MOOS",2021-08-28,111.468,NA,96.3,127.938,3830.90858464339
"307",2021-08-28 08:05:00,3956.17927028483,"MOOS",2021-08-28,NA,NA,NA,NA,3956.17927028483
"308",2021-08-28 08:10:00,3759.87936375983,"MOOS",2021-08-28,NA,NA,NA,NA,3759.87936375983
"309",2021-08-28 08:15:00,3868.09597889544,"MOOS",2021-08-28,110.133333333333,NA,96.0833333333333,134.613333333333,3868.09597889544
"310",2021-08-28 08:20:00,3853.27428407053,"MOOS",2021-08-28,NA,NA,NA,NA,3853.27428407053
"311",2021-08-28 08:25:00,3855.79094953882,"MOOS",2021-08-28,NA,NA,NA,NA,3855.79094953882
"312",2021-08-28 08:30:00,3911.1575898407,"MOOS",2021-08-28,110.302,NA,96,126.31,3911.1575898407
"313",2021-08-28 08:35:00,3979.66415345366,"MOOS",2021-08-28,NA,NA,NA,NA,3979.66415345366
"314",2021-08-28 08:40:00,3835.93592377752,"MOOS",2021-08-28,NA,NA,NA,NA,3835.93592377752
"315",2021-08-28 08:45:00,3944.43083689787,"MOOS",2021-08-28,109.445,NA,95.8833333333333,139.58,3944.43083689787
"316",2021-08-28 08:50:00,3954.49749877094,"MOOS",2021-08-28,NA,NA,NA,NA,3954.49749877094
"317",2021-08-28 08:55:00,3935.20506078179,"MOOS",2021-08-28,NA,NA,NA,NA,3935.20506078179
"318",2021-08-28 09:00:00,3922.90003142529,"MOOS",2021-08-28,108.104,NA,95.78,138.998,3922.90003142529
"319",2021-08-28 09:05:00,3899.68745443877,"MOOS",2021-08-28,NA,NA,NA,NA,3899.68745443877
"320",2021-08-28 09:10:00,3903.88589142077,"MOOS",2021-08-28,NA,NA,NA,NA,3903.88589142077
"321",2021-08-28 09:15:00,3850.47332881496,"MOOS",2021-08-28,107.285,NA,95.65,144.343333333333,3850.47332881496
"322",2021-08-28 09:20:00,3792.59002304479,"MOOS",2021-08-28,NA,NA,NA,NA,3792.59002304479
"323",2021-08-28 09:25:00,3835.09503802058,"MOOS",2021-08-28,NA,NA,NA,NA,3835.09503802058
"324",2021-08-28 09:30:00,3863.05665615632,"MOOS",2021-08-28,105.628,NA,95.5,148.286,3863.05665615632
"325",2021-08-28 09:35:00,3778.8875119618,"MOOS",2021-08-28,NA,NA,NA,NA,3778.8875119618
"326",2021-08-28 09:40:00,3833.4132665068,"MOOS",2021-08-28,NA,NA,NA,NA,3833.4132665068
"327",2021-08-28 09:45:00,3669.55171308439,"MOOS",2021-08-28,105.776666666667,NA,95.4,148.941666666667,3669.55171308439
"328",2021-08-28 09:50:00,3807.96831383923,"MOOS",2021-08-28,NA,NA,NA,NA,3807.96831383923
"329",2021-08-28 09:55:00,3840.96326291159,"MOOS",2021-08-28,NA,NA,NA,NA,3840.96326291159
"330",2021-08-28 10:00:00,3812.16075901885,"MOOS",2021-08-28,106.286,NA,95.24,150.832,3812.16075901885
"331",2021-08-28 10:05:00,3797.61736217886,"MOOS",2021-08-28,NA,NA,NA,NA,3797.61736217886
"332",2021-08-28 10:10:00,3873.9582119839,"MOOS",2021-08-28,NA,NA,NA,NA,3873.9582119839
"333",2021-08-28 10:15:00,3815.51231844159,"MOOS",2021-08-28,105.276666666667,NA,94.9833333333333,153.006666666667,3815.51231844159
"334",2021-08-28 10:20:00,3708.69318503246,"MOOS",2021-08-28,NA,NA,NA,NA,3708.69318503246
"335",2021-08-28 10:25:00,3823.61891081609,"MOOS",2021-08-28,NA,NA,NA,NA,3823.61891081609
"336",2021-08-28 10:30:00,3764.05982533447,"MOOS",2021-08-28,105.536,NA,94.84,148.528,3764.05982533447
"337",2021-08-28 10:35:00,3819.42646563635,"MOOS",2021-08-28,NA,NA,NA,NA,3819.42646563635
"338",2021-08-28 10:40:00,3790.62396174384,"MOOS",2021-08-28,NA,NA,NA,NA,3790.62396174384
"339",2021-08-28 10:45:00,3799.2931418902,"MOOS",2021-08-28,105.158333333333,NA,94.6666666666667,143.77,3799.2931418902
"340",2021-08-28 10:50:00,3709.52807898703,"MOOS",2021-08-28,NA,NA,NA,NA,3709.52807898703
"341",2021-08-28 10:55:00,3778.59723037196,"MOOS",2021-08-28,NA,NA,NA,NA,3778.59723037196
"342",2021-08-28 11:00:00,3746.71547323884,"MOOS",2021-08-28,104.524,NA,94.48,154.776,3746.71547323884
"343",2021-08-28 11:05:00,3701.41549480997,"MOOS",2021-08-28,NA,NA,NA,NA,3701.41549480997
"344",2021-08-28 11:10:00,3699.4614171139,"MOOS",2021-08-28,NA,NA,NA,NA,3699.4614171139
"345",2021-08-28 11:15:00,3678.7655055956,"MOOS",2021-08-28,104.723333333333,NA,94.2333333333333,148.391666666667,3678.7655055956
"346",2021-08-28 11:20:00,3681.00387307908,"MOOS",2021-08-28,NA,NA,NA,NA,3681.00387307908
"347",2021-08-28 11:25:00,3775.51797713159,"MOOS",2021-08-28,NA,NA,NA,NA,3775.51797713159
"348",2021-08-28 11:30:00,3765.45131525851,"MOOS",2021-08-28,104.242,NA,93.98,147.35,3765.45131525851
"349",2021-08-28 11:35:00,3718.19126733101,"MOOS",2021-08-28,NA,NA,NA,NA,3718.19126733101
"350",2021-08-28 11:40:00,3729.09881496092,"MOOS",2021-08-28,NA,NA,NA,NA,3729.09881496092
"351",2021-08-28 11:45:00,3644.08878500958,"MOOS",2021-08-28,104.111666666667,NA,93.7666666666667,151.816666666667,3644.08878500958
"352",2021-08-28 11:50:00,3711.19786689576,"MOOS",2021-08-28,NA,NA,NA,NA,3711.19786689576
"353",2021-08-28 11:55:00,3694.70039235969,"MOOS",2021-08-28,NA,NA,NA,NA,3694.70039235969
"354",2021-08-28 12:00:00,3708.95949941233,"MOOS",2021-08-28,104.306,NA,93.58,154.862,3708.95949941233
"355",2021-08-28 12:05:00,3729.93370891549,"MOOS",2021-08-28,NA,NA,NA,NA,3729.93370891549
"356",2021-08-28 12:10:00,3614.16709737503,"MOOS",2021-08-28,NA,NA,NA,NA,3614.16709737503
"357",2021-08-28 12:15:00,3582.00704225723,"MOOS",2021-08-28,104.973333333333,NA,93.3833333333333,141.733333333333,3582.00704225723
"358",2021-08-28 12:20:00,3686.30951019796,"MOOS",2021-08-28,NA,NA,NA,NA,3686.30951019796
"359",2021-08-28 12:25:00,3644.64538097917,"MOOS",2021-08-28,NA,NA,NA,NA,3644.64538097917
"360",2021-08-28 12:30:00,3666.17618645175,"MOOS",2021-08-28,104.17,NA,93.24,144.686,3666.17618645175
"361",2021-08-28 12:35:00,3676.79944429453,"MOOS",2021-08-28,NA,NA,NA,NA,3676.79944429453
"362",2021-08-28 12:40:00,3645.7585729183,"MOOS",2021-08-28,NA,NA,NA,NA,3645.7585729183
"363",2021-08-28 12:45:00,3607.17369693989,"MOOS",2021-08-28,104.63,NA,93.0666666666667,166.806666666667,3607.17369693989
"364",2021-08-28 12:50:00,3554.31773030362,"MOOS",2021-08-28,NA,NA,NA,NA,3554.31773030362
"365",2021-08-28 12:55:00,3616.67777104088,"MOOS",2021-08-28,NA,NA,NA,NA,3616.67777104088
"366",2021-08-28 13:00:00,3510.13693561661,"MOOS",2021-08-28,105.02,NA,92.72,149.126,3510.13693561661
"367",2021-08-28 13:05:00,3570.53690685506,"MOOS",2021-08-28,NA,NA,NA,NA,3570.53690685506
"368",2021-08-28 13:10:00,3554.31773030362,"MOOS",2021-08-28,NA,NA,NA,NA,3554.31773030362
"369",2021-08-28 13:15:00,3529.42937360582,"MOOS",2021-08-28,105.513333333333,NA,92.55,169.905,3529.42937360582
"370",2021-08-28 13:20:00,3648.55353637144,"MOOS",2021-08-28,NA,NA,NA,NA,3648.55353637144
"371",2021-08-28 13:25:00,3490.00361187052,"MOOS",2021-08-28,NA,NA,NA,NA,3490.00361187052
"372",2021-08-28 13:30:00,3536.42277404101,"MOOS",2021-08-28,105.964,NA,92.2,152.588,3536.42277404101
"373",2021-08-28 13:35:00,3652.46768356621,"MOOS",2021-08-28,NA,NA,NA,NA,3652.46768356621
"374",2021-08-28 13:40:00,3596.81675347709,"MOOS",2021-08-28,NA,NA,NA,NA,3596.81675347709
"375",2021-08-28 13:45:00,3512.64760928246,"MOOS",2021-08-28,105.765,NA,92.0833333333333,148.14,3512.64760928246
"376",2021-08-28 13:50:00,3478.25517848349,"MOOS",2021-08-28,NA,NA,NA,NA,3478.25517848349
"377",2021-08-28 13:55:00,3588.14757333056,"MOOS",2021-08-28,NA,NA,NA,NA,3588.14757333056
"378",2021-08-28 14:00:00,3582.5516546219,"MOOS",2021-08-28,106.08,NA,91.66,147.784,3582.5516546219
"379",2021-08-28 14:05:00,3483.28251761763,"MOOS",2021-08-28,NA,NA,NA,NA,3483.28251761763
"380",2021-08-28 14:10:00,3517.11835244694,"MOOS",2021-08-28,NA,NA,NA,NA,3517.11835244694
"381",2021-08-28 14:15:00,3521.59508741368,"MOOS",2021-08-28,106.331666666667,NA,91.3166666666667,151.211666666667,3521.59508741368
"382",2021-08-28 14:20:00,3456.99667919322,"MOOS",2021-08-28,NA,NA,NA,NA,3456.99667919322
"383",2021-08-28 14:25:00,3543.40419087122,"MOOS",2021-08-28,NA,NA,NA,NA,3543.40419087122
"384",2021-08-28 14:30:00,3515.72087072022,"MOOS",2021-08-28,106.206,NA,91.1,145.208,3515.72087072022
"385",2021-08-28 14:35:00,3488.59414653893,"MOOS",2021-08-28,NA,NA,NA,NA,3488.59414653893
"386",2021-08-28 14:40:00,3348.49577427033,"MOOS",2021-08-28,NA,NA,NA,NA,3348.49577427033
"387",2021-08-28 14:45:00,3490.54822423507,"MOOS",2021-08-28,107.821666666667,NA,90.9,153.245,3490.54822423507
"388",2021-08-28 14:50:00,3467.6199370359,"MOOS",2021-08-28,NA,NA,NA,NA,3467.6199370359
"389",2021-08-28 14:55:00,3529.41739000095,"MOOS",2021-08-28,NA,NA,NA,NA,3529.41739000095
"390",2021-08-28 15:00:00,3412.53159471881,"MOOS",2021-08-28,107.182,NA,90.78,142.73,3412.53159471881
"391",2021-08-28 15:05:00,3508.44318049774,"MOOS",2021-08-28,NA,NA,NA,NA,3508.44318049774
"392",2021-08-28 15:10:00,3458.38816911727,"MOOS",2021-08-28,NA,NA,NA,NA,3458.38816911727
"393",2021-08-28 15:15:00,3447.20232350245,"MOOS",2021-08-28,107.516666666667,NA,90.5666666666667,140.968333333333,3447.20232350245
"394",2021-08-28 15:20:00,3373.65643715061,"MOOS",2021-08-28,NA,NA,NA,NA,3373.65643715061
"395",2021-08-28 15:25:00,3425.94981601456,"MOOS",2021-08-28,NA,NA,NA,NA,3425.94981601456
"396",2021-08-28 15:30:00,3436.29477587243,"MOOS",2021-08-28,108.724,NA,90.38,129.536,3436.29477587243
"397",2021-08-28 15:35:00,3391.27309542848,"MOOS",2021-08-28,NA,NA,NA,NA,3391.27309542848
"398",2021-08-28 15:40:00,3374.77562089218,"MOOS",2021-08-28,NA,NA,NA,NA,3374.77562089218
"399",2021-08-28 15:45:00,3468.170541203,"MOOS",2021-08-28,109.656666666667,NA,90.2,158.49,3468.170541203
"400",2021-08-28 15:50:00,3356.59637484222,"MOOS",2021-08-28,NA,NA,NA,NA,3356.59637484222
"401",2021-08-28 15:55:00,3411.68471715937,"MOOS",2021-08-28,NA,NA,NA,NA,3411.68471715937
"402",2021-08-28 16:00:00,3432.09633889026,"MOOS",2021-08-28,110.012,NA,90.1,146.556,3432.09633889026
"403",2021-08-28 16:05:00,3281.09641079413,"MOOS",2021-08-28,NA,NA,NA,NA,3281.09641079413
"404",2021-08-28 16:10:00,3384.55799297808,"MOOS",2021-08-28,NA,NA,NA,NA,3384.55799297808
"405",2021-08-28 16:15:00,3321.64135627128,"MOOS",2021-08-28,110.841666666667,NA,89.9666666666667,139.545,3321.64135627128
"406",2021-08-28 16:20:00,3305.97877568949,"MOOS",2021-08-28,NA,NA,NA,NA,3305.97877568949
"407",2021-08-28 16:25:00,3370.57718391012,"MOOS",2021-08-28,NA,NA,NA,NA,3370.57718391012
"408",2021-08-28 16:30:00,3308.50143296033,"MOOS",2021-08-28,112.052,NA,89.8,151.44,3308.50143296033
"409",2021-08-28 16:35:00,3360.22623224987,"MOOS",2021-08-28,NA,NA,NA,NA,3360.22623224987
"410",2021-08-28 16:40:00,3296.46870978613,"MOOS",2021-08-28,NA,NA,NA,NA,3296.46870978613
"411",2021-08-28 16:45:00,3347.08031713625,"MOOS",2021-08-28,113.158333333333,NA,89.6666666666667,139.376666666667,3347.08031713625
"412",2021-08-28 16:50:00,3318.27781324362,"MOOS",2021-08-28,NA,NA,NA,NA,3318.27781324362
"413",2021-08-28 16:55:00,3272.69953682995,"MOOS",2021-08-28,NA,NA,NA,NA,3272.69953682995
"414",2021-08-28 17:00:00,3283.88538244483,"MOOS",2021-08-28,113.712,NA,89.5,133.072,3283.88538244483
"415",2021-08-28 17:05:00,3326.94699339016,"MOOS",2021-08-28,NA,NA,NA,NA,3326.94699339016
"416",2021-08-28 17:10:00,3317.44291928929,"MOOS",2021-08-28,NA,NA,NA,NA,3317.44291928929
"417",2021-08-28 17:15:00,3339.53032073152,"MOOS",2021-08-28,114.408333333333,NA,89.4,131.588333333333,3339.53032073152
"418",2021-08-28 17:20:00,3183.49706169876,"MOOS",2021-08-28,NA,NA,NA,NA,3183.49706169876
"419",2021-08-28 17:25:00,3213.13445954595,"MOOS",2021-08-28,NA,NA,NA,NA,3213.13445954595
"420",2021-08-28 17:30:00,3166.43699939054,"MOOS",2021-08-28,114.432,NA,89.28,128.028,3166.43699939054
"421",2021-08-28 17:35:00,3190.76276831637,"MOOS",2021-08-28,NA,NA,NA,NA,3190.76276831637
"422",2021-08-28 17:40:00,3295.06523625698,"MOOS",2021-08-28,NA,NA,NA,NA,3295.06523625698
"423",2021-08-28 17:45:00,3320.23189093976,"MOOS",2021-08-28,115.791666666667,NA,89.1166666666667,124.67,3320.23189093976
"424",2021-08-28 17:50:00,3172.86781205365,"MOOS",2021-08-28,NA,NA,NA,NA,3172.86781205365
"425",2021-08-28 17:55:00,3276.32939423755,"MOOS",2021-08-28,NA,NA,NA,NA,3276.32939423755
"426",2021-08-28 18:00:00,3276.60769222234,"MOOS",2021-08-28,116.644,NA,89,141.752,3276.60769222234
"427",2021-08-28 18:05:00,3221.79764789005,"MOOS",2021-08-28,NA,NA,NA,NA,3221.79764789005
"428",2021-08-28 18:10:00,3263.18347912404,"MOOS",2021-08-28,NA,NA,NA,NA,3263.18347912404
"429",2021-08-28 18:15:00,3194.94922169344,"MOOS",2021-08-28,117.468333333333,NA,88.9166666666667,126.438333333333,3194.94922169344
"430",2021-08-28 18:20:00,3186.00174356205,"MOOS",2021-08-28,NA,NA,NA,NA,3186.00174356205
"431",2021-08-28 18:25:00,3185.16085780523,"MOOS",2021-08-28,NA,NA,NA,NA,3185.16085780523
"432",2021-08-28 18:30:00,3245.28253105888,"MOOS",2021-08-28,118.072,NA,88.88,120.22,3245.28253105888
"433",2021-08-28 18:35:00,3125.6017723236,"MOOS",2021-08-28,NA,NA,NA,NA,3125.6017723236
"434",2021-08-28 18:40:00,3201.38003435655,"MOOS",2021-08-28,NA,NA,NA,NA,3201.38003435655
"435",2021-08-28 18:45:00,3145.73509606981,"MOOS",2021-08-28,118.031666666667,NA,88.7166666666667,124.128333333333,3145.73509606981
"436",2021-08-28 18:50:00,3160.27250110725,"MOOS",2021-08-28,NA,NA,NA,NA,3160.27250110725
"437",2021-08-28 18:55:00,3116.09170642018,"MOOS",2021-08-28,NA,NA,NA,NA,3116.09170642018
"438",2021-08-28 19:00:00,3190.75078471139,"MOOS",2021-08-28,118.948,NA,88.68,120.218,3190.75078471139
"439",2021-08-28 19:05:00,3205.29418155138,"MOOS",2021-08-28,NA,NA,NA,NA,3205.29418155138
"440",2021-08-28 19:10:00,3156.08005592768,"MOOS",2021-08-28,NA,NA,NA,NA,3156.08005592768
"441",2021-08-28 19:15:00,3155.2391701708,"MOOS",2021-08-28,119.528333333333,NA,88.6666666666667,114.826666666667,3155.2391701708
"442",2021-08-28 19:20:00,3159.43161535036,"MOOS",2021-08-28,NA,NA,NA,NA,3159.43161535036
"443",2021-08-28 19:25:00,3142.09325505729,"MOOS",2021-08-28,NA,NA,NA,NA,3142.09325505729
"444",2021-08-28 19:30:00,3134.26496066764,"MOOS",2021-08-28,119.516,NA,88.6,130.194,3134.26496066764
"445",2021-08-28 19:35:00,3133.14577692596,"MOOS",2021-08-28,NA,NA,NA,NA,3133.14577692596
"446",2021-08-28 19:40:00,3106.85993850161,"MOOS",2021-08-28,NA,NA,NA,NA,3106.85993850161
"447",2021-08-28 19:45:00,3147.96147994831,"MOOS",2021-08-28,119.663333333333,NA,88.6,129.706666666667,3147.96147994831
"448",2021-08-28 19:50:00,3078.89232856332,"MOOS",2021-08-28,NA,NA,NA,NA,3078.89232856332
"449",2021-08-28 19:55:00,3074.97818136844,"MOOS",2021-08-28,NA,NA,NA,NA,3074.97818136844
"450",2021-08-28 20:00:00,3082.24987978849,"MOOS",2021-08-28,121.3,NA,88.5,118.358,3082.24987978849
"451",2021-08-28 20:05:00,3098.74735432456,"MOOS",2021-08-28,NA,NA,NA,NA,3098.74735432456
"452",2021-08-28 20:10:00,3096.23068885627,"MOOS",2021-08-28,NA,NA,NA,NA,3096.23068885627
"453",2021-08-28 20:15:00,3078.61403057841,"MOOS",2021-08-28,122.013333333333,NA,88.5333333333333,124.95,3078.61403057841
"454",2021-08-28 20:20:00,3096.78728482604,"MOOS",2021-08-28,NA,NA,NA,NA,3096.78728482604
"455",2021-08-28 20:25:00,3067.14988697885,"MOOS",2021-08-28,NA,NA,NA,NA,3067.14988697885
"456",2021-08-28 20:30:00,3071.62063014338,"MOOS",2021-08-28,122.598,NA,88.58,99.898,3071.62063014338
"457",2021-08-28 20:35:00,3071.0580423713,"MOOS",2021-08-28,NA,NA,NA,NA,3071.0580423713
"458",2021-08-28 20:40:00,3050.36812265537,"MOOS",2021-08-28,NA,NA,NA,NA,3050.36812265537
"459",2021-08-28 20:45:00,3046.73227344541,"MOOS",2021-08-28,123.015,NA,88.5,104.298333333333,3046.73227344541
"460",2021-08-28 20:50:00,3043.09642423544,"MOOS",2021-08-28,NA,NA,NA,NA,3043.09642423544
"461",2021-08-28 20:55:00,3035.8247258155,"MOOS",2021-08-28,NA,NA,NA,NA,3035.8247258155
"462",2021-08-28 21:00:00,3023.51969645888,"MOOS",2021-08-28,123.526,NA,88.5,113.532,3023.51969645888
"463",2021-08-28 21:05:00,2988.28637990315,"MOOS",2021-08-28,NA,NA,NA,NA,2988.28637990315
"464",2021-08-28 21:10:00,3023.51969645888,"MOOS",2021-08-28,NA,NA,NA,NA,3023.51969645888
"465",2021-08-28 21:15:00,3097.06558281084,"MOOS",2021-08-28,123.785,NA,88.5,117.663333333333,3097.06558281084
"466",2021-08-28 21:20:00,3016.24799803883,"MOOS",2021-08-28,NA,NA,NA,NA,3016.24799803883
"467",2021-08-28 21:25:00,3053.99798006291,"MOOS",2021-08-28,NA,NA,NA,NA,3053.99798006291
"468",2021-08-28 21:30:00,2934.5955193126,"MOOS",2021-08-28,125.052,NA,88.48,107.502,2934.5955193126
"469",2021-08-28 21:35:00,3057.35553128808,"MOOS",2021-08-28,NA,NA,NA,NA,3057.35553128808
"470",2021-08-28 21:40:00,2906.91219916154,"MOOS",2021-08-28,NA,NA,NA,NA,2906.91219916154
