"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"10086",2021-08-19 11:00:00,159.093333333333,1372.96998297167,"MOOS",2021-08-19,NA,100.7,46.8166666666667,1372.96998297167
"10087",2021-08-19 11:15:00,159.152,1381.63916311832,"MOOS",2021-08-19,NA,100.8,43.696,1381.63916311832
"10088",2021-08-19 11:30:00,159.536666666667,1382.75834686001,"MOOS",2021-08-19,NA,100.933333333333,46.9933333333333,1382.75834686001
"10089",2021-08-19 11:45:00,158.606,1349.47910800047,"MOOS",2021-08-19,NA,101.04,43.466,1349.47910800047
"10090",2021-08-19 12:00:00,159.156666666667,1369.33413376182,"MOOS",2021-08-19,NA,101.133333333333,43.5416666666667,1369.33413376182
"10091",2021-08-19 12:15:00,158.916,1364.30080282537,"MOOS",2021-08-19,NA,101.2,42.588,1364.30080282537
"10092",2021-08-19 12:30:00,159.741666666667,1333.53822943388,"MOOS",2021-08-19,NA,101.3,42.5166666666667,1333.53822943388
"10093",2021-08-19 12:45:00,159.87,1334.65741317562,"MOOS",2021-08-19,NA,101.4,54.212,1334.65741317562
"10094",2021-08-19 13:00:00,160.706666666667,1364.57910081005,"MOOS",2021-08-19,NA,101.5,41.6866666666667,1364.57910081005
"10095",2021-08-19 13:15:00,160.784,1337.17407864385,"MOOS",2021-08-19,NA,101.62,39.338,1337.17407864385
"10096",2021-08-19 13:30:00,161.58,1339.96904209704,"MOOS",2021-08-19,NA,101.716666666667,40.8833333333333,1339.96904209704
"10097",2021-08-19 13:45:00,161.836,1342.20740958041,"MOOS",2021-08-19,NA,101.8,45.022,1342.20740958041
"10098",2021-08-19 14:00:00,160.995,1343.60489130701,"MOOS",2021-08-19,NA,101.9,43.12,1343.60489130701
"10099",2021-08-19 14:15:00,161.718,1327.38571475568,"MOOS",2021-08-19,NA,102.1,45.464,1327.38571475568
"10100",2021-08-19 14:30:00,162.67,1322.63068180386,"MOOS",2021-08-19,NA,102.1,41.3266666666667,1322.63068180386
"10101",2021-08-19 14:45:00,162.23,1305.29232151073,"MOOS",2021-08-19,NA,102.3,42.014,1305.29232151073
"10102",2021-08-19 15:00:00,162.475,1320.11401633563,"MOOS",2021-08-19,NA,102.383333333333,41.1166666666667,1320.11401633563
"10103",2021-08-19 15:15:00,162.92,1320.11401633563,"MOOS",2021-08-19,NA,102.5,42.548,1320.11401633563
"10104",2021-08-19 15:30:00,160.996666666667,1298.86150884774,"MOOS",2021-08-19,NA,102.566666666667,40.3183333333333,1298.86150884774
"10105",2021-08-19 15:45:00,161.26,1309.20646870561,"MOOS",2021-08-19,NA,102.68,43.974,1309.20646870561
"10106",2021-08-19 16:00:00,161.838333333333,1315.35898338381,"MOOS",2021-08-19,NA,102.8,43.9066666666667,1315.35898338381
"10107",2021-08-19 16:15:00,162.754,1320.11401633563,"MOOS",2021-08-19,NA,102.9,39.176,1320.11401633563
"10108",2021-08-19 16:30:00,163.211666666667,1318.71653460915,"MOOS",2021-08-19,NA,103.033333333333,37.505,1318.71653460915
"10109",2021-08-19 16:45:00,163.452,1308.92817072081,"MOOS",2021-08-19,NA,103.18,35.14,1308.92817072081
"10110",2021-08-19 17:00:00,163.57,1303.89483978425,"MOOS",2021-08-19,NA,103.2,35.2883333333333,1303.89483978425
"10111",2021-08-19 17:15:00,163.366,1302.77565604245,"MOOS",2021-08-19,NA,103.38,52.682,1302.77565604245
"10112",2021-08-19 17:30:00,162.44,1300.25899057416,"MOOS",2021-08-19,NA,103.466666666667,39.3666666666667,1300.25899057416
"10113",2021-08-19 17:45:00,163.61,1305.01402352599,"MOOS",2021-08-19,NA,103.52,59.514,1305.01402352599
"10114",2021-08-19 18:00:00,163.8,1286.55647949118,"MOOS",2021-08-19,NA,103.7,38.2333333333333,1286.55647949118
"10115",2021-08-19 18:15:00,163.674,1307.53068899421,"MOOS",2021-08-19,NA,103.82,33.508,1307.53068899421
