"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"7732",2021-07-25 18:45:00,94.2166666666667,433.879596482671,"MOOS",2021-07-25,NA,150,6.70333333333333,433.879596482671
"7733",2021-07-25 19:00:00,94.17,428.846265546163,"MOOS",2021-07-25,NA,150.1,6.784,428.846265546163
"7734",2021-07-25 19:15:00,94.13,433.879596482671,"MOOS",2021-07-25,NA,150.166666666667,6.58666666666667,433.879596482671
"7735",2021-07-25 19:30:00,94.068,431.362931014446,"MOOS",2021-07-25,NA,150.2,6.638,431.362931014446
"7736",2021-07-25 19:45:00,94.0233333333333,427.727081804478,"MOOS",2021-07-25,NA,150.283333333333,6.7,427.727081804478
"7737",2021-07-25 20:00:00,94.012,412.905386979692,"MOOS",2021-07-25,NA,150.38,6.628,412.905386979692
"7738",2021-07-25 20:15:00,93.9616666666667,415.422052447975,"MOOS",2021-07-25,NA,150.4,6.51333333333333,415.422052447975
"7739",2021-07-25 20:30:00,93.924,399.481173881388,"MOOS",2021-07-25,NA,150.48,6.716,399.481173881388
"7740",2021-07-25 20:45:00,93.8283333333333,399.481173881388,"MOOS",2021-07-25,NA,150.5,6.65,399.481173881388
"7741",2021-07-25 21:00:00,93.776,393.32865920302,"MOOS",2021-07-25,NA,150.6,6.476,393.32865920302
"7742",2021-07-25 21:15:00,93.685,383.540295314859,"MOOS",2021-07-25,NA,150.7,6.61333333333333,383.540295314859
"7743",2021-07-25 21:30:00,93.648,387.176144524943,"MOOS",2021-07-25,NA,150.7,6.486,387.176144524943
"7744",2021-07-25 21:45:00,93.645,374.871115168324,"MOOS",2021-07-25,NA,150.8,6.63,374.871115168324
"7745",2021-07-25 22:00:00,93.712,378.506964378292,"MOOS",2021-07-25,NA,150.9,6.406,378.506964378292
"7746",2021-07-25 22:15:00,93.6933333333333,376.268596894923,"MOOS",2021-07-25,NA,150.983333333333,6.58,376.268596894923
"7747",2021-07-25 22:30:00,93.64,374.871115168324,"MOOS",2021-07-25,NA,151,6.616,374.871115168324
"7748",2021-07-25 22:45:00,93.3333333333333,365.082751279988,"MOOS",2021-07-25,NA,151,6.91833333333333,365.082751279988
"7749",2021-07-25 23:00:00,93.486,372.35444970004,"MOOS",2021-07-25,NA,151.16,6.962,372.35444970004
"7750",2021-07-25 23:15:00,93.5333333333333,353.896905665286,"MOOS",2021-07-25,NA,151.2,7,353.896905665286
