"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"244",2021-08-06 21:50:00,816.732988261851,"MOOS",2021-08-06,NA,NA,NA,NA,816.732988261851
"245",2021-08-06 21:55:00,810.580473583599,"MOOS",2021-08-06,NA,NA,NA,NA,810.580473583599
"246",2021-08-06 22:00:00,808.342106100114,"MOOS",2021-08-06,97.7683333333333,NA,155.8,10.3783333333333,808.342106100114
"247",2021-08-06 22:05:00,800.792109695263,"MOOS",2021-08-06,NA,NA,NA,NA,800.792109695263
"248",2021-08-06 22:10:00,798.553742211894,"MOOS",2021-08-06,NA,NA,NA,NA,798.553742211894
"249",2021-08-06 22:15:00,809.461289841915,"MOOS",2021-08-06,97.676,NA,155.88,11.302,809.461289841915
"250",2021-08-06 22:20:00,789.884562065359,"MOOS",2021-08-06,NA,NA,NA,NA,789.884562065359
"251",2021-08-06 22:25:00,800.792109695263,"MOOS",2021-08-06,NA,NA,NA,NA,800.792109695263
"252",2021-08-06 22:30:00,789.884562065359,"MOOS",2021-08-06,97.3983333333333,NA,155.9,11.2416666666667,789.884562065359
"253",2021-08-06 22:35:00,793.520411275327,"MOOS",2021-08-06,NA,NA,NA,NA,793.520411275327
"254",2021-08-06 22:40:00,781.215381918708,"MOOS",2021-08-06,NA,NA,NA,NA,781.215381918708
"255",2021-08-06 22:45:00,783.732047386991,"MOOS",2021-08-06,96.982,NA,155.88,12.066,783.732047386991
"256",2021-08-06 22:50:00,784.851231128792,"MOOS",2021-08-06,NA,NA,NA,NA,784.851231128792
"257",2021-08-06 22:55:00,787.367896597076,"MOOS",2021-08-06,NA,NA,NA,NA,787.367896597076
"258",2021-08-06 23:00:00,777.57953270874,"MOOS",2021-08-06,96.7716666666667,NA,155.8,12.3066666666667,777.57953270874
"259",2021-08-06 23:05:00,778.698716450483,"MOOS",2021-08-06,NA,NA,NA,NA,778.698716450483
"260",2021-08-06 23:10:00,775.062867240515,"MOOS",2021-08-06,NA,NA,NA,NA,775.062867240515
"261",2021-08-06 23:15:00,762.75783788407,"MOOS",2021-08-06,96.084,NA,155.7,13.04,762.75783788407
"262",2021-08-06 23:20:00,772.546201772231,"MOOS",2021-08-06,NA,NA,NA,NA,772.546201772231
"263",2021-08-06 23:25:00,762.75783788407,"MOOS",2021-08-06,NA,NA,NA,NA,762.75783788407
"264",2021-08-06 23:30:00,772.546201772231,"MOOS",2021-08-06,95.2633333333333,NA,155.833333333333,12.08,772.546201772231
"265",2021-08-06 23:35:00,760.241172415786,"MOOS",2021-08-06,NA,NA,NA,NA,760.241172415786
"266",2021-08-06 23:40:00,762.75783788407,"MOOS",2021-08-06,NA,NA,NA,NA,762.75783788407
"267",2021-08-06 23:45:00,760.241172415786,"MOOS",2021-08-06,94.972,NA,156.12,13.31,760.241172415786
"268",2021-08-06 23:50:00,756.605323205818,"MOOS",2021-08-06,NA,NA,NA,NA,756.605323205818
"269",2021-08-06 23:55:00,758.843690689304,"MOOS",2021-08-06,NA,NA,NA,NA,758.843690689304
"270",2021-08-07 00:00:00,760.241172415786,"MOOS",2021-08-07,94.5583333333333,NA,156.633333333333,13.7366666666667,760.241172415786
"271",2021-08-07 00:05:00,757.724506947503,"MOOS",2021-08-07,NA,NA,NA,NA,757.724506947503
"272",2021-08-07 00:10:00,747.936143059167,"MOOS",2021-08-07,NA,NA,NA,NA,747.936143059167
"273",2021-08-07 00:15:00,750.452808527451,"MOOS",2021-08-07,94.368,NA,157.18,15.196,750.452808527451
"274",2021-08-07 00:20:00,739.26696291269,"MOOS",2021-08-07,NA,NA,NA,NA,739.26696291269
"275",2021-08-07 00:25:00,738.147779170889,"MOOS",2021-08-07,NA,NA,NA,NA,738.147779170889
"276",2021-08-07 00:30:00,722.206900604418,"MOOS",2021-08-07,94.475,NA,157.4,14.5316666666667,722.206900604418
"277",2021-08-07 00:35:00,730.597782766039,"MOOS",2021-08-07,NA,NA,NA,NA,730.597782766039
"278",2021-08-07 00:40:00,723.326084346219,"MOOS",2021-08-07,NA,NA,NA,NA,723.326084346219
"279",2021-08-07 00:45:00,729.478599024471,"MOOS",2021-08-07,94.55,NA,157.6,15.454,729.478599024471
"280",2021-08-07 00:50:00,730.597782766039,"MOOS",2021-08-07,NA,NA,NA,NA,730.597782766039
"281",2021-08-07 00:55:00,730.597782766039,"MOOS",2021-08-07,NA,NA,NA,NA,730.597782766039
"282",2021-08-07 01:00:00,712.140238731343,"MOOS",2021-08-07,94.8133333333333,NA,157.683333333333,14.6433333333333,712.140238731343
"283",2021-08-07 01:05:00,715.776087941427,"MOOS",2021-08-07,NA,NA,NA,NA,715.776087941427
"284",2021-08-07 01:10:00,708.504389521375,"MOOS",2021-08-07,NA,NA,NA,NA,708.504389521375
"285",2021-08-07 01:15:00,709.623573263059,"MOOS",2021-08-07,95.306,NA,157.68,15.128,709.623573263059
"286",2021-08-07 01:20:00,698.716025633039,"MOOS",2021-08-07,NA,NA,NA,NA,698.716025633039
"287",2021-08-07 01:25:00,702.351874843007,"MOOS",2021-08-07,NA,NA,NA,NA,702.351874843007
"288",2021-08-07 01:30:00,698.716025633039,"MOOS",2021-08-07,95.755,NA,157.6,15.8016666666667,698.716025633039
"289",2021-08-07 01:35:00,692.563510954787,"MOOS",2021-08-07,NA,NA,NA,NA,692.563510954787
"290",2021-08-07 01:40:00,686.410996276536,"MOOS",2021-08-07,NA,NA,NA,NA,686.410996276536
"291",2021-08-07 01:45:00,688.927661744819,"MOOS",2021-08-07,96.252,NA,157.58,16.318,688.927661744819
"292",2021-08-07 01:50:00,678.860999871802,"MOOS",2021-08-07,NA,NA,NA,NA,678.860999871802
"293",2021-08-07 01:55:00,677.741816130001,"MOOS",2021-08-07,NA,NA,NA,NA,677.741816130001
"294",2021-08-07 02:00:00,664.317603031697,"MOOS",2021-08-07,97.5216666666667,NA,157.483333333333,16.225,664.317603031697
"295",2021-08-07 02:05:00,670.470117709949,"MOOS",2021-08-07,NA,NA,NA,NA,670.470117709949
"296",2021-08-07 02:10:00,676.6226323882,"MOOS",2021-08-07,NA,NA,NA,NA,676.6226323882
"297",2021-08-07 02:15:00,677.741816130001,"MOOS",2021-08-07,98.24,NA,157.5,16.372,677.741816130001
"298",2021-08-07 02:20:00,676.6226323882,"MOOS",2021-08-07,NA,NA,NA,NA,676.6226323882
"299",2021-08-07 02:25:00,677.741816130001,"MOOS",2021-08-07,NA,NA,NA,NA,677.741816130001
"300",2021-08-07 02:30:00,680.258481598285,"MOOS",2021-08-07,99.07,NA,157.466666666667,16.7533333333333,680.258481598285
"301",2021-08-07 02:35:00,677.741816130001,"MOOS",2021-08-07,NA,NA,NA,NA,677.741816130001
"302",2021-08-07 02:40:00,685.291812534851,"MOOS",2021-08-07,NA,NA,NA,NA,685.291812534851
"303",2021-08-07 02:45:00,667.953452241782,"MOOS",2021-08-07,99.998,NA,157.38,16.794,667.953452241782
"304",2021-08-07 02:50:00,662.920121305215,"MOOS",2021-08-07,NA,NA,NA,NA,662.920121305215
"305",2021-08-07 02:55:00,671.58930145175,"MOOS",2021-08-07,NA,NA,NA,NA,671.58930145175
"306",2021-08-07 03:00:00,676.6226323882,"MOOS",2021-08-07,100.255,NA,157.266666666667,18.4916666666667,676.6226323882
"307",2021-08-07 03:05:00,678.860999871802,"MOOS",2021-08-07,NA,NA,NA,NA,678.860999871802
"308",2021-08-07 03:10:00,674.105966919917,"MOOS",2021-08-07,NA,NA,NA,NA,674.105966919917
"309",2021-08-07 03:15:00,671.58930145175,"MOOS",2021-08-07,100.52,NA,157.08,16.73,671.58930145175
"310",2021-08-07 03:20:00,666.555970515183,"MOOS",2021-08-07,NA,NA,NA,NA,666.555970515183
"311",2021-08-07 03:25:00,666.555970515183,"MOOS",2021-08-07,NA,NA,NA,NA,666.555970515183
"312",2021-08-07 03:30:00,662.920121305215,"MOOS",2021-08-07,100.515,NA,156.8,17.0833333333333,662.920121305215
"313",2021-08-07 03:35:00,649.495908206911,"MOOS",2021-08-07,NA,NA,NA,NA,649.495908206911
"314",2021-08-07 03:40:00,649.495908206911,"MOOS",2021-08-07,NA,NA,NA,NA,649.495908206911
"315",2021-08-07 03:45:00,653.131757416995,"MOOS",2021-08-07,100.638,NA,156.48,16.25,653.131757416995
"316",2021-08-07 03:50:00,656.767606626847,"MOOS",2021-08-07,NA,NA,NA,NA,656.767606626847
"317",2021-08-07 03:55:00,655.648422885279,"MOOS",2021-08-07,NA,NA,NA,NA,655.648422885279
"318",2021-08-07 04:00:00,655.648422885279,"MOOS",2021-08-07,100.8,NA,156.216666666667,16.825,655.648422885279
"319",2021-08-07 04:05:00,653.131757416995,"MOOS",2021-08-07,NA,NA,NA,NA,653.131757416995
"320",2021-08-07 04:10:00,656.767606626847,"MOOS",2021-08-07,NA,NA,NA,NA,656.767606626847
"321",2021-08-07 04:15:00,653.131757416995,"MOOS",2021-08-07,101.06,NA,155.98,18.068,653.131757416995
"322",2021-08-07 04:20:00,660.403455836931,"MOOS",2021-08-07,NA,NA,NA,NA,660.403455836931
"323",2021-08-07 04:25:00,656.767606626847,"MOOS",2021-08-07,NA,NA,NA,NA,656.767606626847
"324",2021-08-07 04:30:00,662.920121305215,"MOOS",2021-08-07,100.981666666667,NA,155.783333333333,16.9066666666667,662.920121305215
"325",2021-08-07 04:35:00,662.920121305215,"MOOS",2021-08-07,NA,NA,NA,NA,662.920121305215
"326",2021-08-07 04:40:00,660.403455836931,"MOOS",2021-08-07,NA,NA,NA,NA,660.403455836931
"327",2021-08-07 04:45:00,660.403455836931,"MOOS",2021-08-07,101.134,NA,155.58,16.988,660.403455836931
"328",2021-08-07 04:50:00,660.403455836931,"MOOS",2021-08-07,NA,NA,NA,NA,660.403455836931
"329",2021-08-07 04:55:00,650.615091948712,"MOOS",2021-08-07,NA,NA,NA,NA,650.615091948712
"330",2021-08-07 05:00:00,654.250941158563,"MOOS",2021-08-07,101.541666666667,NA,155.3,16.2166666666667,654.250941158563
"331",2021-08-07 05:05:00,653.131757416995,"MOOS",2021-08-07,NA,NA,NA,NA,653.131757416995
"332",2021-08-07 05:10:00,655.648422885279,"MOOS",2021-08-07,NA,NA,NA,NA,655.648422885279
"333",2021-08-07 05:15:00,660.403455836931,"MOOS",2021-08-07,101.69,NA,155.1,16.956,660.403455836931
"334",2021-08-07 05:20:00,655.648422885279,"MOOS",2021-08-07,NA,NA,NA,NA,655.648422885279
"335",2021-08-07 05:25:00,654.250941158563,"MOOS",2021-08-07,NA,NA,NA,NA,654.250941158563
"336",2021-08-07 05:30:00,650.615091948712,"MOOS",2021-08-07,102.106666666667,NA,154.85,15.6216666666667,650.615091948712
"337",2021-08-07 05:35:00,646.979242738627,"MOOS",2021-08-07,NA,NA,NA,NA,646.979242738627
"338",2021-08-07 05:40:00,641.945911802119,"MOOS",2021-08-07,NA,NA,NA,NA,641.945911802119
"339",2021-08-07 05:45:00,641.945911802119,"MOOS",2021-08-07,102.338,NA,154.5,15.088,641.945911802119
"340",2021-08-07 05:50:00,638.310062592151,"MOOS",2021-08-07,NA,NA,NA,NA,638.310062592151
"341",2021-08-07 05:55:00,628.521698703815,"MOOS",2021-08-07,NA,NA,NA,NA,628.521698703815
"342",2021-08-07 06:00:00,628.521698703815,"MOOS",2021-08-07,102.833333333333,NA,154.183333333333,15.4266666666667,628.521698703815
"343",2021-08-07 06:05:00,635.793397123867,"MOOS",2021-08-07,NA,NA,NA,NA,635.793397123867
"344",2021-08-07 06:10:00,634.674213382183,"MOOS",2021-08-07,NA,NA,NA,NA,634.674213382183
"345",2021-08-07 06:15:00,632.157547913899,"MOOS",2021-08-07,102.966,NA,153.9,14.85,632.157547913899
"346",2021-08-07 06:20:00,627.124216977332,"MOOS",2021-08-07,NA,NA,NA,NA,627.124216977332
"347",2021-08-07 06:25:00,639.429246333835,"MOOS",2021-08-07,NA,NA,NA,NA,639.429246333835
