"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"47","STRT",2020-08-21 22:45:00,1311.0800801203,2020-08-21 08:00:00,81.8018181818182,29.1871428571429,121.772727272727,8.09454545454545,1311.0800801203
"48","STRT",2020-08-21 23:00:00,1311.0800801203,2020-08-21 08:00:00,81.8472727272727,29.1842857142857,121.854545454545,8.56363636363636,1311.0800801203
"49","STRT",2020-08-21 23:15:00,1298.96551077493,2020-08-21 08:00:00,81.8918181818182,29.1807142857143,121.863636363636,8.25727272727273,1298.96551077493
"50","STRT",2020-08-21 23:30:00,1295.39929424797,2020-08-21 08:00:00,81.9336363636364,29.1821428571429,121.872727272727,8.35363636363636,1295.39929424797
"51","STRT",2020-08-21 23:45:00,1306.40272306808,2020-08-21 08:00:00,82.0063636363636,29.2142857142857,121.972727272727,8.46272727272727,1306.40272306808
"52","STRT",2020-08-22 00:00:00,1306.13393597282,2020-08-22 08:00:00,82.1118181818182,29.235,121.972727272727,8.34090909090909,1306.13393597282
"53","STRT",2020-08-22 00:15:00,1292.37065191159,2020-08-22 08:00:00,82.0618181818182,29.21,122.054545454545,8.41363636363636,1292.37065191159
"54","STRT",2020-08-22 00:30:00,1292.37065191159,2020-08-22 08:00:00,82.1027272727273,29.2235714285714,122.063636363636,8.88909090909091,1292.37065191159
"55","STRT",2020-08-22 00:45:00,1297.31679605908,2020-08-22 08:00:00,82.2427272727273,29.2207142857143,122.063636363636,8.33454545454545,1297.31679605908
"56","STRT",2020-08-22 01:00:00,1283.01593780715,2020-08-22 08:00:00,82.2227272727273,29.2321428571429,122.145454545455,8.37272727272727,1283.01593780715
"57","STRT",2020-08-22 01:15:00,1283.01593780715,2020-08-22 08:00:00,82.1336363636364,29.2742857142857,122.154545454545,8.23181818181818,1283.01593780715
"58","STRT",2020-08-22 01:30:00,1278.8761549457,2020-08-22 08:00:00,82.2081818181818,29.2857142857143,122.172727272727,8.49545454545455,1278.8761549457
"59","STRT",2020-08-22 01:45:00,1260.16672673682,2020-08-22 08:00:00,82.2018181818182,29.3371428571429,122.181818181818,8.65090909090909,1260.16672673682
"60","STRT",2020-08-22 02:00:00,1273.39243660739,2020-08-22 08:00:00,82.2490909090909,29.3521428571429,122.190909090909,8.65545454545455,1273.39243660739
"61","STRT",2020-08-22 02:15:00,1255.22058258927,2020-08-22 08:00:00,82.3309090909091,29.3578571428571,122.236363636364,8.35454545454546,1255.22058258927
"62","STRT",2020-08-22 02:30:00,1256.33172311448,2020-08-22 08:00:00,82.2081818181818,29.3842857142857,122.272727272727,8.41363636363636,1256.33172311448
"63","STRT",2020-08-22 02:45:00,1228.53636789677,2020-08-22 08:00:00,82.2781818181818,29.3971428571429,122.309090909091,8.51272727272727,1228.53636789677
"64","STRT",2020-08-22 03:00:00,1233.21372494899,2020-08-22 08:00:00,81.7081818181818,29.3914285714286,122.418181818182,8.24363636363636,1233.21372494899
"65","STRT",2020-08-22 03:15:00,1226.88765318092,2020-08-22 08:00:00,82.3972727272727,29.3921428571429,122.372727272727,8.60090909090909,1226.88765318092
"66","STRT",2020-08-22 03:30:00,1232.67615075823,2020-08-22 08:00:00,82.5354545454545,29.44,122.454545454545,9.40272727272727,1232.67615075823
"67","STRT",2020-08-22 03:45:00,1216.15301145602,2020-08-22 08:00:00,82.5245454545455,29.4242857142857,122.472727272727,8.79909090909091,1216.15301145602
"68","STRT",2020-08-22 04:00:00,1216.4217985514,2020-08-22 08:00:00,82.5481818181818,29.445,122.509090909091,8.38,1216.4217985514
"69","STRT",2020-08-22 04:15:00,1215.88422436075,2020-08-22 08:00:00,82.7036363636364,29.4728571428571,122.572727272727,8.33727272727273,1215.88422436075
"70","STRT",2020-08-22 04:30:00,1197.44358324719,2020-08-22 08:00:00,82.7209090909091,29.4971428571429,122.572727272727,8.19090909090909,1197.44358324719
"71","STRT",2020-08-22 04:45:00,1201.58336610883,2020-08-22 08:00:00,82.6827272727273,29.5121428571429,122.654545454545,8.23272727272727,1201.58336610883
"72","STRT",2020-08-22 05:00:00,1215.88422436075,2020-08-22 08:00:00,82.6372727272727,29.5128571428571,122.672727272727,8.32454545454545,1215.88422436075
"73","STRT",2020-08-22 05:15:00,1215.88422436075,2020-08-22 08:00:00,82.6972727272727,29.5292857142857,122.7,8.49,1215.88422436075
"74","STRT",2020-08-22 05:30:00,1189.73758385872,2020-08-22 08:00:00,82.7554545454545,29.5535714285714,122.772727272727,8.34909090909091,1189.73758385872
"75","STRT",2020-08-22 05:45:00,1201.00979977427,2020-08-22 08:00:00,82.5527272727273,29.5528571428571,122.863636363636,8.42727272727273,1201.00979977427
"76","STRT",2020-08-22 06:00:00,1198.82351086772,2020-08-22 08:00:00,82.7336363636364,29.5885714285714,122.872727272727,8.45090909090909,1198.82351086772
"77","STRT",2020-08-22 06:15:00,1191.38629857457,2020-08-22 08:00:00,82.6609090909091,29.5971428571429,122.954545454545,8.33818181818182,1191.38629857457
"78","STRT",2020-08-22 06:30:00,1208.17822497216,2020-08-22 08:00:00,82.6918181818182,29.5957142857143,122.972727272727,8.93818181818182,1208.17822497216
"79","STRT",2020-08-22 06:45:00,1212.58679492906,2020-08-22 08:00:00,82.7127272727273,29.6178571428571,123.054545454545,8.45454545454546,1212.58679492906
"80","STRT",2020-08-22 07:00:00,1204.88079554046,2020-08-22 08:00:00,82.9127272727273,29.6371428571429,123.072727272727,8.23090909090909,1204.88079554046
"81","STRT",2020-08-22 07:15:00,1214.50429674023,2020-08-22 08:00:00,83.0409090909091,29.6335714285714,123.145454545455,7.96818181818182,1214.50429674023
"82","STRT",2020-08-22 07:30:00,1200.47222558357,2020-08-22 08:00:00,82.9727272727273,29.6621428571429,123.163636363636,8.41181818181818,1200.47222558357
"83","STRT",2020-08-22 07:45:00,1197.71237034263,2020-08-22 08:00:00,83.1327272727273,29.6764285714286,123.181818181818,7.89818181818182,1197.71237034263
"84","STRT",2020-08-22 08:00:00,1225.5077255604,2020-08-22 08:00:00,83.1572727272727,29.6921428571429,123.254545454545,8.03818181818182,1225.5077255604
"85","STRT",2020-08-22 08:15:00,1234.86243966484,2020-08-22 08:00:00,83.1136363636364,29.6878571428571,123.272727272727,8.27818181818182,1234.86243966484
"86","STRT",2020-08-22 08:30:00,1216.4217985514,2020-08-22 08:00:00,83.14,29.755,123.272727272727,8.04090909090909,1216.4217985514
"87","STRT",2020-08-22 08:45:00,1211.74444149918,2020-08-22 08:00:00,83.1163636363636,29.7635714285714,123.272727272727,7.98727272727273,1211.74444149918
"88","STRT",2020-08-22 09:00:00,1159.98873468599,2020-08-22 08:00:00,83.1918181818182,29.7378571428571,123.272727272727,8.35090909090909,1159.98873468599
"89","STRT",2020-08-22 09:15:00,1215.61543726531,2020-08-22 08:00:00,83.3345454545454,29.725,123.272727272727,7.81454545454545,1215.61543726531
"90","STRT",2020-08-22 09:30:00,1204.03844211053,2020-08-22 08:00:00,83.1718181818182,29.7192857142857,123.272727272727,7.84,1204.03844211053
"91","STRT",2020-08-22 09:45:00,1194.41494091094,2020-08-22 08:00:00,83.1209090909091,29.7314285714286,123.272727272727,7.63727272727273,1194.41494091094
"92","STRT",2020-08-22 10:00:00,1180.38286975434,2020-08-22 08:00:00,82.97,29.6971428571429,123.281818181818,7.90363636363636,1180.38286975434
"93","STRT",2020-08-22 10:15:00,1185.32901390182,2020-08-22 08:00:00,82.8218181818182,29.6892857142857,123.272727272727,8.00181818181818,1185.32901390182
"94","STRT",2020-08-22 10:30:00,1194.68372800626,2020-08-22 08:00:00,82.5809090909091,29.6942857142857,123.272727272727,7.83818181818182,1194.68372800626
"95","STRT",2020-08-22 10:45:00,1199.36108505848,2020-08-22 08:00:00,82.4790909090909,29.7207142857143,123.263636363636,7.73,1199.36108505848
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA
