"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"39","STRT",2020-08-12 10:00:00,1491.00593700993,2020-08-12 08:00:00,84.3690909090909,29.3228571428571,110.572727272727,8.94272727272727,1491.00593700993
"40","STRT",2020-08-12 10:15:00,1512.20643336442,2020-08-12 08:00:00,84.4527272727273,29.3314285714286,110.572727272727,8.65727272727273,1512.20643336442
"41","STRT",2020-08-12 10:30:00,1516.61500332132,2020-08-12 08:00:00,84.2745454545455,29.3178571428571,110.572727272727,8.67818181818182,1516.61500332132
"42","STRT",2020-08-12 10:45:00,1470.64779408532,2020-08-12 08:00:00,84.3181818181818,29.32,110.581818181818,8.45272727272727,1470.64779408532
"43","STRT",2020-08-12 11:00:00,1500.09186401905,2020-08-12 08:00:00,84.2618181818182,29.3628571428571,110.572727272727,8.65,1500.09186401905
"44","STRT",2020-08-12 11:15:00,1512.47522045975,2020-08-12 08:00:00,84.2590909090909,29.3442857142857,110.563636363636,8.83545454545455,1512.47522045975
"45","STRT",2020-08-12 11:30:00,1507.79786340753,2020-08-12 08:00:00,84.3236363636364,29.3135714285714,110.554545454545,8.38181818181818,1507.79786340753
"46","STRT",2020-08-12 11:45:00,1507.5290763122,2020-08-12 08:00:00,84.18,29.28,110.563636363636,7.99454545454545,1507.5290763122
"47","STRT",2020-08-12 12:00:00,1518.80129222776,2020-08-12 08:00:00,84.1527272727273,29.275,110.572727272727,8.33727272727273,1518.80129222776
"48","STRT",2020-08-12 12:15:00,1542.1880774888,2020-08-12 08:00:00,84.3227272727273,29.2364285714286,110.554545454545,8.79909090909091,1542.1880774888
"49","STRT",2020-08-12 12:30:00,1540.53936277295,2020-08-12 08:00:00,84.1927272727273,29.2135714285714,110.509090909091,8.35818181818182,1540.53936277295
"50","STRT",2020-08-12 12:45:00,1540.00178858213,2020-08-12 08:00:00,84.0872727272727,29.15,110.554545454545,8.63909090909091,1540.00178858213
"51","STRT",2020-08-12 13:00:00,1540.80814986821,2020-08-12 08:00:00,83.7609090909091,29.13,110.563636363636,8.61727272727273,1540.80814986821
"52","STRT",2020-08-12 13:15:00,1524.58978980512,2020-08-12 08:00:00,83.8718181818182,29.1114285714286,110.563636363636,8.63454545454545,1524.58978980512
"53","STRT",2020-08-12 13:30:00,1529.26714685734,2020-08-12 08:00:00,83.9190909090909,29.1014285714286,110.6,8.58090909090909,1529.26714685734
"54","STRT",2020-08-12 13:45:00,1533.9445039095,2020-08-12 08:00:00,84.0663636363636,29.1121428571429,110.554545454545,8.88181818181818,1533.9445039095
"55","STRT",2020-08-12 14:00:00,1538.6218609616,2020-08-12 08:00:00,83.9736363636364,29.0928571428571,110.481818181818,8.90636363636364,1538.6218609616
"56","STRT",2020-08-12 14:15:00,1531.45343576395,2020-08-12 08:00:00,83.0454545454545,29.075,110.672727272727,8.83363636363636,1531.45343576395
"57","STRT",2020-08-12 14:30:00,1529.8047210481,2020-08-12 08:00:00,83.4254545454545,29.0742857142857,110.572727272727,8.45636363636364,1529.8047210481
"58","STRT",2020-08-12 14:45:00,1562.27743331791,2020-08-12 08:00:00,83.2990909090909,29.0321428571429,110.581818181818,8.51818181818182,1562.27743331791
"59","STRT",2020-08-12 15:00:00,1539.15943515243,2020-08-12 08:00:00,83.2054545454545,29.0278571428571,110.581818181818,8.72363636363636,1539.15943515243
"60","STRT",2020-08-12 15:15:00,1546.86543454084,2020-08-12 08:00:00,83.2581818181818,29,110.672727272727,8.52545454545455,1546.86543454084
"61","STRT",2020-08-12 15:30:00,1551.00521740236,2020-08-12 08:00:00,83.1654545454546,28.9992857142857,110.672727272727,8.91818181818182,1551.00521740236
"62","STRT",2020-08-12 15:45:00,1544.10557929991,2020-08-12 08:00:00,83.1681818181818,28.9807142857143,110.754545454545,8.53818181818182,1544.10557929991
"63","STRT",2020-08-12 16:00:00,1534.48207810021,2020-08-12 08:00:00,83.0454545454545,28.9864285714286,110.654545454545,8.55,1534.48207810021
"64","STRT",2020-08-12 16:15:00,1555.95136154984,2020-08-12 08:00:00,83.0272727272727,28.9728571428571,110.672727272727,8.71272727272727,1555.95136154984
"65","STRT",2020-08-12 16:30:00,1549.62528978195,2020-08-12 08:00:00,83.2372727272727,28.9428571428571,110.681818181818,8.52181818181818,1549.62528978195
"66","STRT",2020-08-12 16:45:00,1545.21671982505,2020-08-12 08:00:00,83.2845454545455,28.9371428571429,110.563636363636,9.14727272727273,1545.21671982505
"67","STRT",2020-08-12 17:00:00,1563.65736093844,2020-08-12 08:00:00,83.46,28.915,110.481818181818,8.61636363636364,1563.65736093844
"68","STRT",2020-08-12 17:15:00,1573.54964923346,2020-08-12 08:00:00,83.5845454545454,28.8728571428571,110.472727272727,8.80818181818182,1573.54964923346
"69","STRT",2020-08-12 17:30:00,1563.92614803376,2020-08-12 08:00:00,83.6772727272727,28.8535714285714,110.472727272727,9.22181818181818,1563.92614803376
"70","STRT",2020-08-12 17:45:00,1559.51757807698,2020-08-12 08:00:00,83.6872727272727,28.8271428571429,110.290909090909,8.87363636363636,1559.51757807698
"71","STRT",2020-08-12 18:00:00,1562.00864622259,2020-08-12 08:00:00,83.5527272727273,28.8514285714286,110.254545454545,9.18909090909091,1562.00864622259
"72","STRT",2020-08-12 18:15:00,1550.16286397254,2020-08-12 08:00:00,83.7327272727273,28.8435714285714,110.181818181818,9.02636363636364,1550.16286397254
"73","STRT",2020-08-12 18:30:00,1548.78293635213,2020-08-12 08:00:00,83.8172727272727,28.8364285714286,110.163636363636,9.24454545454545,1548.78293635213
"74","STRT",2020-08-12 18:45:00,1543.56800510921,2020-08-12 08:00:00,83.9272727272727,28.8092857142857,110.172727272727,8.86090909090909,1543.56800510921
"75","STRT",2020-08-12 19:00:00,1548.51414925669,2020-08-12 08:00:00,83.7790909090909,28.8,110.172727272727,9.21181818181818,1548.51414925669
"76","STRT",2020-08-12 19:15:00,1565.57486274961,2020-08-12 08:00:00,83.8418181818182,28.7714285714286,110.281818181818,9.26363636363636,1565.57486274961
"77","STRT",2020-08-12 19:30:00,1543.56800510921,2020-08-12 08:00:00,84,28.7528571428571,110.281818181818,9.11636363636364,1543.56800510921
"78","STRT",2020-08-12 19:45:00,1548.24536216143,2020-08-12 08:00:00,83.9427272727273,28.76,110.2,9.11363636363636,1548.24536216143
"79","STRT",2020-08-12 20:00:00,1558.13765045645,2020-08-12 08:00:00,83.9581818181818,28.7435714285714,110.081818181818,9.12272727272727,1558.13765045645
"80","STRT",2020-08-12 20:15:00,1551.00521740236,2020-08-12 08:00:00,84.2481818181818,28.6985714285714,110,9.70181818181818,1551.00521740236
"81","STRT",2020-08-12 20:30:00,1551.2740044978,2020-08-12 08:00:00,84.4636363636364,28.6978571428571,109.972727272727,9.43454545454545,1551.2740044978
"82","STRT",2020-08-12 20:45:00,1551.54279159306,2020-08-12 08:00:00,84.5763636363636,28.6828571428571,109.890909090909,9.69909090909091,1551.54279159306
"83","STRT",2020-08-12 21:00:00,1532.83336338436,2020-08-12 08:00:00,84.8354545454546,28.6735714285714,109.8,9.43272727272727,1532.83336338436
"84","STRT",2020-08-12 21:15:00,1537.51072043658,2020-08-12 08:00:00,85.02,28.6742857142857,109.772727272727,9.79090909090909,1537.51072043658
"85","STRT",2020-08-12 21:30:00,1544.67914563435,2020-08-12 08:00:00,85.3063636363636,28.66,109.763636363636,9.79636363636364,1544.67914563435
"86","STRT",2020-08-12 21:45:00,1554.30264683405,2020-08-12 08:00:00,85.5063636363636,28.6528571428571,109.6,9.97909090909091,1554.30264683405
"87","STRT",2020-08-12 22:00:00,1540.53936277295,2020-08-12 08:00:00,85.6990909090909,28.6757142857143,109.563636363636,10.4327272727273,1540.53936277295
"88","STRT",2020-08-12 22:15:00,1549.89407687722,2020-08-12 08:00:00,86.0109090909091,28.6585714285714,109.481818181818,9.95909090909091,1549.89407687722
"89","STRT",2020-08-12 22:30:00,1573.2808621382,2020-08-12 08:00:00,86.2881818181818,28.645,109.572727272727,10.1063636363636,1573.2808621382
"90","STRT",2020-08-12 22:45:00,1545.21671982505,2020-08-12 08:00:00,86.5236363636364,28.6478571428571,109.518181818182,10.3718181818182,1545.21671982505
"91","STRT",2020-08-12 23:00:00,1551.81157868839,2020-08-12 08:00:00,86.7581818181818,28.64,109.381818181818,10.9681818181818,1551.81157868839
"92","STRT",2020-08-12 23:15:00,1550.16286397254,2020-08-12 08:00:00,87.0672727272727,28.635,109.4,10.1981818181818,1550.16286397254
"93","STRT",2020-08-12 23:30:00,1554.57143392944,2020-08-12 08:00:00,87.2509090909091,28.645,109.372727272727,11.1363636363636,1554.57143392944
"94","STRT",2020-08-12 23:45:00,1536.66836700676,2020-08-12 08:00:00,87.5818181818182,28.5985714285714,109.181818181818,11.0909090909091,1536.66836700676
"95","STRT",2020-08-13 00:00:00,1550.43165106798,2020-08-13 08:00:00,87.8609090909091,28.6407142857143,109.172727272727,11.2318181818182,1550.43165106798
"96","STRT",2020-08-13 00:15:00,1534.75086519559,2020-08-13 08:00:00,88.0290909090909,28.6364285714286,109.072727272727,11.3954545454545,1534.75086519559
"97","STRT",2020-08-13 00:30:00,1531.72222285921,2020-08-13 08:00:00,88.1463636363636,28.6192857142857,109.154545454545,11.5790909090909,1531.72222285921
"98","STRT",2020-08-13 00:45:00,1531.45343576395,2020-08-13 08:00:00,88.2481818181818,28.6314285714286,108.963636363636,11.3590909090909,1531.45343576395
"99","STRT",2020-08-13 01:00:00,1552.38514502282,2020-08-13 08:00:00,88.8327272727273,28.6414285714286,108.963636363636,11.0254545454545,1552.38514502282
"100","STRT",2020-08-13 01:15:00,1531.18464866845,2020-08-13 08:00:00,89.0827272727273,28.6528571428571,108.9,11.5127272727273,1531.18464866845
"101","STRT",2020-08-13 01:30:00,1508.33543759823,2020-08-13 08:00:00,89.44,28.6378571428571,108.854545454545,10.9981818181818,1508.33543759823
"102","STRT",2020-08-13 01:45:00,1538.6218609616,2020-08-13 08:00:00,89.6790909090909,28.6228571428571,108.854545454545,11.7227272727273,1538.6218609616
"103","STRT",2020-08-13 02:00:00,1521.82993456413,2020-08-13 08:00:00,89.7881818181818,28.6507142857143,108.881818181818,11.9709090909091,1521.82993456413
"104","STRT",2020-08-13 02:15:00,1503.65808054601,2020-08-13 08:00:00,89.8445454545455,28.635,108.854545454545,11.9809090909091,1503.65808054601
"105","STRT",2020-08-13 02:30:00,1512.47522045975,2020-08-13 08:00:00,90.26,28.655,108.872727272727,11.7754545454545,1512.47522045975
"106","STRT",2020-08-13 02:45:00,1535.86200572073,2020-08-13 08:00:00,90.6372727272727,28.6492857142857,108.809090909091,11.7527272727273,1535.86200572073
"107","STRT",2020-08-13 03:00:00,1529.5359339526,2020-08-13 08:00:00,90.8818181818182,28.6757142857143,108.763636363636,12.1718181818182,1529.5359339526
"108","STRT",2020-08-13 03:15:00,1511.09529283922,2020-08-13 08:00:00,91.1654545454546,28.6828571428571,108.681818181818,11.7454545454545,1511.09529283922
"109","STRT",2020-08-13 03:30:00,1515.50386279612,2020-08-13 08:00:00,91.4481818181818,28.72,108.681818181818,11.8036363636364,1515.50386279612
"110","STRT",2020-08-13 03:45:00,1509.71536521864,2020-08-13 08:00:00,91.7027272727273,28.7171428571429,108.572727272727,12.2309090909091,1509.71536521864
"111","STRT",2020-08-13 04:00:00,1512.20643336442,2020-08-13 08:00:00,91.88,28.7342857142857,108.554545454545,12.0618181818182,1512.20643336442
"112","STRT",2020-08-13 04:15:00,1509.44657812337,2020-08-13 08:00:00,91.9818181818182,28.7557142857143,108.481818181818,11.8963636363636,1509.44657812337
"113","STRT",2020-08-13 04:30:00,1490.73714991461,2020-08-13 08:00:00,92.03,28.7642857142857,108.463636363636,11.8190909090909,1490.73714991461
"114","STRT",2020-08-13 04:45:00,1469.80544065556,2020-08-13 08:00:00,92.3327272727273,28.7828571428571,108.381818181818,12.0345454545455,1469.80544065556
"115","STRT",2020-08-13 05:00:00,1468.73029227415,2020-08-13 08:00:00,92.41,28.7642857142857,108.381818181818,11.9718181818182,1468.73029227415
"116","STRT",2020-08-13 05:15:00,1450.55843825615,2020-08-13 08:00:00,92.5336363636364,28.7792857142857,108.281818181818,11.6927272727273,1450.55843825615
"117","STRT",2020-08-13 05:30:00,1454.96700821299,2020-08-13 08:00:00,92.6081818181818,28.7921428571429,108.345454545455,12.45,1454.96700821299
"118","STRT",2020-08-13 05:45:00,1445.61229410867,2020-08-13 08:00:00,92.7336363636364,28.805,108.263636363636,11.7809090909091,1445.61229410867
"119","STRT",2020-08-13 06:00:00,1450.28965116077,2020-08-13 08:00:00,92.9663636363636,28.8314285714286,108.272727272727,11.7927272727273,1450.28965116077
"120","STRT",2020-08-13 06:15:00,1432.96015057259,2020-08-13 08:00:00,93.2227272727273,28.8285714285714,108.254545454545,12.0763636363636,1432.96015057259
"121","STRT",2020-08-13 06:30:00,1453.58708059241,2020-08-13 08:00:00,93.3590909090909,28.845,108.254545454545,12.4290909090909,1453.58708059241
"122","STRT",2020-08-13 06:45:00,1479.19614690373,2020-08-13 08:00:00,93.6272727272727,28.8464285714286,108.181818181818,11.8336363636364,1479.19614690373
"123",NA,NA,NA,NA,NA,NA,NA,NA,NA
