"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"46","STRT",2020-07-09 13:45:00,1509.50497538451,NA,32.3057142857143,NA,NA
"47","STRT",2020-07-09 14:00:00,1508.06024066423,NA,32.2571428571429,NA,NA
"48","STRT",2020-07-09 14:15:00,1515.28391426575,NA,32.275,NA,NA
"49","STRT",2020-07-09 14:30:00,1505.17077122355,NA,32.2442857142857,NA,NA
"50","STRT",2020-07-09 14:45:00,1512.39444482513,NA,32.1242857142857,NA,NA
"51","STRT",2020-07-09 15:00:00,1506.61550594389,NA,31.9185714285714,NA,NA
"52","STRT",2020-07-09 15:15:00,1512.39444482513,NA,31.7257142857143,NA,NA
"53","STRT",2020-07-09 15:30:00,1513.83917954547,NA,31.5457142857143,NA,NA
"54","STRT",2020-07-09 15:45:00,1508.06024066423,NA,31.4135714285714,NA,NA
"55","STRT",2020-07-09 16:00:00,1509.50497538451,NA,31.3657142857143,NA,NA
"56","STRT",2020-07-09 16:15:00,1518.17338370642,NA,31.3207142857143,NA,NA
"57","STRT",2020-07-09 16:30:00,1509.50497538451,NA,31.2685714285714,NA,NA
"58","STRT",2020-07-09 16:45:00,1509.50497538451,NA,31.1821428571429,NA,NA
"59","STRT",2020-07-09 17:00:00,1508.06024066423,NA,31.1528571428571,NA,NA
"60","STRT",2020-07-09 17:15:00,1503.72603650327,NA,31.1492857142857,NA,NA
"61","STRT",2020-07-09 17:30:00,1502.28130178299,NA,31.1535714285714,NA,NA
"62","STRT",2020-07-09 17:45:00,1513.83917954547,NA,31.1521428571429,NA,NA
"63","STRT",2020-07-09 18:00:00,1510.94971010485,NA,31.1985714285714,NA,NA
"64","STRT",2020-07-09 18:15:00,1509.50497538451,NA,31.1928571428571,NA,NA
"65","STRT",2020-07-09 18:30:00,1503.72603650327,NA,31.1764285714286,NA,NA
"66","STRT",2020-07-09 18:45:00,1503.72603650327,NA,31.16,NA,NA
"67","STRT",2020-07-09 19:00:00,1496.50236290169,NA,31.1385714285714,NA,NA
"68","STRT",2020-07-09 19:15:00,1500.83656706265,NA,31.1342857142857,NA,NA
"69","STRT",2020-07-09 19:30:00,1502.28130178299,NA,31.0942857142857,NA,NA
"70","STRT",2020-07-09 19:45:00,1496.50236290169,NA,31.08,NA,NA
"71","STRT",2020-07-09 20:00:00,1495.05762818136,NA,31.0378571428571,NA,NA
"72","STRT",2020-07-09 20:15:00,1496.50236290169,NA,30.9985714285714,NA,NA
"73","STRT",2020-07-09 20:30:00,1496.50236290169,NA,30.9828571428571,NA,NA
"74","STRT",2020-07-09 20:45:00,1487.83395457984,NA,30.9678571428571,NA,NA
"75","STRT",2020-07-09 21:00:00,1480.61028097826,NA,30.9557142857143,NA,NA
"76","STRT",2020-07-09 21:15:00,1480.61028097826,NA,30.9314285714286,NA,NA
"77","STRT",2020-07-09 21:30:00,1487.83395457984,NA,30.8914285714286,NA,NA
"78","STRT",2020-07-09 21:45:00,1487.83395457984,NA,30.86,NA,NA
"79","STRT",2020-07-09 22:00:00,1489.27868930012,NA,30.8071428571429,NA,NA
"80","STRT",2020-07-09 22:15:00,1502.28130178299,NA,30.7828571428571,NA,NA
"81","STRT",2020-07-09 22:30:00,1476.2760768173,NA,30.7828571428571,NA,NA
"82","STRT",2020-07-09 22:45:00,1486.3892198595,NA,30.7778571428571,NA,NA
"83","STRT",2020-07-09 23:00:00,1458.93926017359,NA,30.7542857142857,NA,NA
"84","STRT",2020-07-09 23:15:00,1483.49975041888,NA,30.71,NA,NA
"85","STRT",2020-07-09 23:30:00,1477.72081153758,NA,30.6742857142857,NA,NA
"86","STRT",2020-07-09 23:45:00,1483.49975041888,NA,30.6578571428571,NA,NA
"87","STRT",2020-07-10 00:00:00,1457.49452545325,NA,30.6178571428571,NA,NA
"88","STRT",2020-07-10 00:15:00,1482.05501569854,NA,30.5864285714286,NA,NA
"89","STRT",2020-07-10 00:30:00,1493.61289346108,NA,30.5657142857143,NA,NA
"90","STRT",2020-07-10 00:45:00,1502.28130178299,NA,30.5307142857143,NA,NA
"91","STRT",2020-07-10 01:00:00,1489.27868930012,NA,30.475,NA,NA
"92","STRT",2020-07-10 01:15:00,1476.2760768173,NA,30.4707142857143,NA,NA
"93","STRT",2020-07-10 01:30:00,1482.05501569854,NA,30.4671428571429,NA,NA
"94","STRT",2020-07-10 01:45:00,1476.2760768173,NA,30.4342857142857,NA,NA
"95","STRT",2020-07-10 02:00:00,1482.05501569854,NA,30.4064285714286,NA,NA
"96","STRT",2020-07-10 02:15:00,1474.83134209702,NA,30.3807142857143,NA,NA
"97","STRT",2020-07-10 02:30:00,1477.72081153758,NA,30.3614285714286,NA,NA
"98","STRT",2020-07-10 02:45:00,1463.27346433449,NA,30.3421428571429,NA,NA
"99","STRT",2020-07-10 03:00:00,1479.16554625792,NA,30.3242857142857,NA,NA
"100","STRT",2020-07-10 03:15:00,1474.83134209702,NA,30.3021428571429,NA,NA
"101","STRT",2020-07-10 03:30:00,1469.05240321573,NA,30.3242857142857,NA,NA
"102","STRT",2020-07-10 03:45:00,1463.27346433449,NA,30.3064285714286,NA,NA
"103","STRT",2020-07-10 04:00:00,1469.05240321573,NA,30.3114285714286,NA,NA
"104","STRT",2020-07-10 04:15:00,1473.38660737668,NA,30.3042857142857,NA,NA
"105","STRT",2020-07-10 04:30:00,1473.38660737668,NA,30.2985714285714,NA,NA
"106","STRT",2020-07-10 04:45:00,1461.82872961415,NA,30.2942857142857,NA,NA
"107","STRT",2020-07-10 05:00:00,1460.38399489387,NA,30.2921428571429,NA,NA
"108","STRT",2020-07-10 05:15:00,1456.04979073291,NA,30.2928571428571,NA,NA
"109","STRT",2020-07-10 05:30:00,1458.93926017359,NA,30.3035714285714,NA,NA
"110","STRT",2020-07-10 05:45:00,1458.93926017359,NA,30.2942857142857,NA,NA
"111","STRT",2020-07-10 06:00:00,1453.16032129229,NA,30.3128571428571,NA,NA
"112","STRT",2020-07-10 06:15:00,1458.93926017359,NA,30.2971428571429,NA,NA
"113","STRT",2020-07-10 06:30:00,1463.27346433449,NA,30.3121428571429,NA,NA
"114","STRT",2020-07-10 06:45:00,1458.93926017359,NA,30.2942857142857,NA,NA
"115","STRT",2020-07-10 07:00:00,1467.60766849545,NA,30.2878571428571,NA,NA
"116","STRT",2020-07-10 07:15:00,1463.27346433449,NA,30.28,NA,NA
"117","STRT",2020-07-10 07:30:00,1458.93926017359,NA,30.2985714285714,NA,NA
"118","STRT",2020-07-10 07:45:00,1460.38399489387,NA,30.265,NA,NA
"119","STRT",2020-07-10 08:00:00,1456.04979073291,NA,30.2678571428571,NA,NA
"120","STRT",2020-07-10 08:15:00,1453.16032129229,NA,30.2742857142857,NA,NA
"121","STRT",2020-07-10 08:30:00,1457.49452545325,NA,30.2707142857143,NA,NA
"122","STRT",2020-07-10 08:45:00,1456.04979073291,NA,30.2828571428571,NA,NA
"123","STRT",2020-07-10 09:00:00,1456.04979073291,NA,30.2864285714286,NA,NA
"124","STRT",2020-07-10 09:15:00,1456.04979073291,NA,30.2914285714286,NA,NA
"125","STRT",2020-07-10 09:30:00,1453.16032129229,NA,30.2814285714286,NA,NA
"126","STRT",2020-07-10 09:45:00,1448.82611713134,NA,30.2864285714286,NA,NA
"127","STRT",2020-07-10 10:00:00,1448.82611713134,NA,30.2878571428571,NA,NA
"128","STRT",2020-07-10 10:15:00,1450.27085185167,NA,30.325,NA,NA
"129","STRT",2020-07-10 10:30:00,1441.60244352982,NA,30.3264285714286,NA,NA
"130","STRT",2020-07-10 10:45:00,1450.27085185167,NA,30.3421428571429,NA,NA
"131","STRT",2020-07-10 11:00:00,1450.27085185167,NA,30.3792857142857,NA,NA
"132","STRT",2020-07-10 11:15:00,1451.71558657195,NA,30.4021428571429,NA,NA
"133","STRT",2020-07-10 11:30:00,1441.60244352982,NA,30.4128571428571,NA,NA
"134","STRT",2020-07-10 11:45:00,1448.82611713134,NA,30.4421428571429,NA,NA
"135","STRT",2020-07-10 12:00:00,1448.82611713134,NA,30.4385714285714,NA,NA
"136","STRT",2020-07-10 12:15:00,1447.38138241105,NA,30.47,NA,NA
"137","STRT",2020-07-10 12:30:00,1447.38138241105,NA,30.4964285714286,NA,NA
"138","STRT",2020-07-10 12:45:00,1451.71558657195,NA,30.5064285714286,NA,NA
"139","STRT",2020-07-10 13:00:00,1435.82350464852,NA,30.5364285714286,NA,NA
"140","STRT",2020-07-10 13:15:00,1443.0471782501,NA,30.5492857142857,NA,NA
"141","STRT",2020-07-10 13:30:00,1443.0471782501,NA,30.5671428571429,NA,NA
"142","STRT",2020-07-10 13:45:00,1441.60244352982,NA,30.5828571428571,NA,NA
"143","STRT",2020-07-10 14:00:00,1443.0471782501,NA,30.585,NA,NA
"144","STRT",2020-07-10 14:15:00,1444.49191297038,NA,30.61,NA,NA
"145","STRT",2020-07-10 14:30:00,1434.37876992818,NA,30.6407142857143,NA,NA
"146","STRT",2020-07-10 14:45:00,1435.82350464852,NA,30.6607142857143,NA,NA
"147","STRT",2020-07-10 15:00:00,1445.93664769072,NA,30.6928571428571,NA,NA
"148","STRT",2020-07-10 15:15:00,1443.0471782501,NA,30.7142857142857,NA,NA
"149","STRT",2020-07-10 15:30:00,1435.82350464852,NA,30.7278571428571,NA,NA
"150","STRT",2020-07-10 15:45:00,1440.15770880948,NA,30.77,NA,NA
"151","STRT",2020-07-10 16:00:00,1432.9340352079,NA,30.79,NA,NA
"152","STRT",2020-07-10 16:15:00,1434.37876992818,NA,30.8078571428571,NA,NA
"153","STRT",2020-07-10 16:30:00,1430.04456576728,NA,30.8314285714286,NA,NA
"154","STRT",2020-07-10 16:45:00,1431.48930048762,NA,30.85,NA,NA
"155","STRT",2020-07-10 17:00:00,1431.48930048762,NA,30.8978571428571,NA,NA
"156","STRT",2020-07-10 17:15:00,1431.48930048762,NA,30.9014285714286,NA,NA
"157","STRT",2020-07-10 17:30:00,1424.26562688604,NA,30.9242857142857,NA,NA
"158","STRT",2020-07-10 17:45:00,1430.04456576728,NA,30.9564285714286,NA,NA
"159","STRT",2020-07-10 18:00:00,1421.37615744543,NA,30.985,NA,NA
"160","STRT",2020-07-10 18:15:00,1427.15509632666,NA,30.9964285714286,NA,NA
"161","STRT",2020-07-10 18:30:00,1428.59983104694,NA,31.0192857142857,NA,NA
"162","STRT",2020-07-10 18:45:00,1430.04456576728,NA,31.065,NA,NA
"163","STRT",2020-07-10 19:00:00,1417.04195328441,NA,31.085,NA,NA
"164","STRT",2020-07-10 19:15:00,1424.26562688604,NA,31.1371428571429,NA,NA
"165","STRT",2020-07-10 19:30:00,1415.59721856419,NA,31.16,NA,NA
"166","STRT",2020-07-10 19:45:00,1418.48668800475,NA,31.175,NA,NA
