"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"35","STRT",2020-09-24 05:00:00,1245.32829429425,2020-09-24 08:00:00,64.8945454545455,35.8785714285714,122.063636363636,11.4463636363636,1245.32829429425
"36","STRT",2020-09-24 05:15:00,1257.44286363974,2020-09-24 08:00:00,64.97,35.825,122.063636363636,11.3454545454545,1257.44286363974
"37","STRT",2020-09-24 05:30:00,1248.62572372594,2020-09-24 08:00:00,65.0736363636364,35.8257142857143,121.954545454545,11.4318181818182,1248.62572372594
"38","STRT",2020-09-24 05:45:00,1254.95179549395,2020-09-24 08:00:00,65.0418181818182,35.8271428571429,121.809090909091,11.3809090909091,1254.95179549395
"39","STRT",2020-09-24 06:00:00,1254.95179549395,2020-09-24 08:00:00,65.1618181818182,35.7935714285714,121.781818181818,11.5918181818182,1254.95179549395
"40","STRT",2020-09-24 06:15:00,1250.27443844173,2020-09-24 08:00:00,65.2436363636364,35.7857142857143,121.890909090909,11.7318181818182,1250.27443844173
"41","STRT",2020-09-24 06:30:00,1276.42107894376,2020-09-24 08:00:00,65.3518181818182,35.7357142857143,121.972727272727,11.5809090909091,1276.42107894376
"42","STRT",2020-09-24 06:45:00,1266.79757774406,2020-09-24 08:00:00,65.3663636363636,35.695,121.981818181818,12.0745454545455,1266.79757774406
"43","STRT",2020-09-24 07:00:00,1254.95179549395,2020-09-24 08:00:00,65.3472727272727,35.6957142857143,121.8,12.3409090909091,1254.95179549395
"44","STRT",2020-09-24 07:15:00,1281.09843599598,2020-09-24 08:00:00,65.4436363636364,35.6864285714286,121.654545454545,11.7945454545455,1281.09843599598
"45","STRT",2020-09-24 07:30:00,1276.42107894376,2020-09-24 08:00:00,65.6236363636364,35.6314285714286,121.681818181818,12.2772727272727,1276.42107894376
"46","STRT",2020-09-24 07:45:00,1272.28129608231,2020-09-24 08:00:00,65.6618181818182,35.6464285714286,121.763636363636,12.2909090909091,1272.28129608231
"47","STRT",2020-09-24 08:00:00,1262.65779488254,2020-09-24 08:00:00,65.6681818181818,35.5978571428571,121.772727272727,12.4609090909091,1262.65779488254
"48","STRT",2020-09-24 08:15:00,1283.58950414159,2020-09-24 08:00:00,65.79,35.565,121.772727272727,12.2845454545455,1283.58950414159
"49","STRT",2020-09-24 08:30:00,1274.77236422792,2020-09-24 08:00:00,65.8654545454546,35.5321428571429,121.681818181818,12.4027272727273,1274.77236422792
"50","STRT",2020-09-24 08:45:00,1279.44972128014,2020-09-24 08:00:00,66.0309090909091,35.5292857142857,121.663636363636,12.2463636363636,1279.44972128014
"51","STRT",2020-09-24 09:00:00,1281.36722309131,2020-09-24 08:00:00,66.2281818181818,35.495,121.481818181818,12.1490909090909,1281.36722309131
"52","STRT",2020-09-24 09:15:00,1267.06636483932,2020-09-24 08:00:00,66.3554545454545,35.4607142857143,121.463636363636,11.6372727272727,1267.06636483932
"53","STRT",2020-09-24 09:30:00,1280.82964890066,2020-09-24 08:00:00,66.5072727272727,35.4407142857143,121.563636363636,11.5818181818182,1280.82964890066
"54","STRT",2020-09-24 09:45:00,1293.21300534136,2020-09-24 08:00:00,66.5954545454545,35.3864285714286,121.472727272727,11.9018181818182,1293.21300534136
"55","STRT",2020-09-24 10:00:00,1279.44972128014,2020-09-24 08:00:00,66.5536363636364,35.3414285714286,121.4,12.1127272727273,1279.44972128014
"56","STRT",2020-09-24 10:15:00,1271.74372189154,2020-09-24 08:00:00,66.7918181818182,35.3221428571429,121.472727272727,11.8781818181818,1271.74372189154
"57","STRT",2020-09-24 10:30:00,1284.39586542768,2020-09-24 08:00:00,66.9090909090909,35.2985714285714,121.481818181818,11.8436363636364,1284.39586542768
"58","STRT",2020-09-24 10:45:00,1269.82622008043,2020-09-24 08:00:00,4.00909090909091,35.2657142857143,66.5727272727273,0.71,1269.82622008043
"59","STRT",2020-09-24 11:00:00,1293.48179243668,2020-09-24 08:00:00,4.02545454545455,35.2342857142857,4.48181818181818,0.325454545454545,1293.48179243668
"60","STRT",2020-09-24 11:15:00,1276.68986603909,2020-09-24 08:00:00,NA,35.2207142857143,NA,NA,1276.68986603909
"61","STRT",2020-09-24 11:30:00,1271.74372189154,2020-09-24 08:00:00,3.72363636363636,35.1578571428571,1.85454545454545,0.124545454545455,1271.74372189154
"62","STRT",2020-09-24 11:45:00,1276.68986603909,2020-09-24 08:00:00,3.92,35.1964285714286,1.65454545454545,0.139090909090909,1276.68986603909
"63","STRT",2020-09-24 12:00:00,1281.36722309131,2020-09-24 08:00:00,3.86272727272727,35.1657142857143,1.21818181818182,0.136363636363636,1281.36722309131
"64","STRT",2020-09-24 12:15:00,1293.21300534136,2020-09-24 08:00:00,67.4709090909091,35.1378571428571,126.5,11.8163636363636,1293.21300534136
"65","STRT",2020-09-24 12:30:00,1302.56771944568,2020-09-24 08:00:00,67.7054545454545,35.0907142857143,126.427272727273,11.1909090909091,1302.56771944568
"66","STRT",2020-09-24 12:45:00,1290.45315010042,2020-09-24 08:00:00,67.5609090909091,35.0285714285714,126.463636363636,10.84,1290.45315010042
"67","STRT",2020-09-24 13:00:00,1298.1591494889,2020-09-24 08:00:00,67.83,35.0157142857143,126.472727272727,10.5136363636364,1298.1591494889
"68","STRT",2020-09-24 13:15:00,1297.89036239358,2020-09-24 08:00:00,68.0381818181818,35.0292857142857,126.418181818182,10.7681818181818,1297.89036239358
"69","STRT",2020-09-24 13:30:00,1279.18093418481,2020-09-24 08:00:00,67.9927272727273,34.9835714285714,126.454545454545,10.7436363636364,1279.18093418481
"70","STRT",2020-09-24 13:45:00,1297.89036239358,2020-09-24 08:00:00,68.1318181818182,34.9378571428571,126.372727272727,10.7890909090909,1297.89036239358
"71","STRT",2020-09-24 14:00:00,1279.44972128014,2020-09-24 08:00:00,68.1145454545454,34.9064285714286,126.281818181818,11.2145454545455,1279.44972128014
"72","STRT",2020-09-24 14:15:00,1293.48179243668,2020-09-24 08:00:00,68.1754545454545,34.8678571428571,126.272727272727,11.3745454545455,1293.48179243668
"73","STRT",2020-09-24 14:30:00,1307.2450764979,2020-09-24 08:00:00,68.3272727272727,34.8621428571429,126.227272727273,11.0127272727273,1307.2450764979
"74","STRT",2020-09-24 14:45:00,1316.3310035069,2020-09-24 08:00:00,68.4363636363636,34.8571428571429,126.172727272727,10.8,1316.3310035069
"75","STRT",2020-09-24 15:00:00,1307.51386359322,2020-09-24 08:00:00,68.4618181818182,34.8435714285714,126.154545454545,10.9563636363636,1307.51386359322
"76","STRT",2020-09-24 15:15:00,1307.78265068866,2020-09-24 08:00:00,68.5227272727273,34.8107142857143,126.072727272727,11.3881818181818,1307.78265068866
"77","STRT",2020-09-24 15:30:00,1298.1591494889,2020-09-24 08:00:00,68.5690909090909,34.8178571428571,126.054545454545,11.5281818181818,1298.1591494889
"78","STRT",2020-09-24 15:45:00,1294.01936662744,2020-09-24 08:00:00,68.7072727272727,34.7121428571429,125.972727272727,11.4081818181818,1294.01936662744
"79","STRT",2020-09-24 16:00:00,1298.1591494889,2020-09-24 08:00:00,68.7245454545454,34.7192857142857,125.963636363636,11.3545454545455,1298.1591494889
"80","STRT",2020-09-24 16:15:00,1310.27371883427,2020-09-24 08:00:00,68.6872727272727,34.7285714285714,125.872727272727,11.4072727272727,1310.27371883427
"81","STRT",2020-09-24 16:30:00,1300.65021763451,2020-09-24 08:00:00,68.6972727272727,34.67,125.781818181818,11.5327272727273,1300.65021763451
"82","STRT",2020-09-24 16:45:00,1302.56771944568,2020-09-24 08:00:00,68.8236363636364,34.6814285714286,125.754545454545,11.6954545454545,1302.56771944568
"83","STRT",2020-09-24 17:00:00,1288.53564828914,2020-09-24 08:00:00,68.8954545454545,34.6378571428571,125.672727272727,11.68,1288.53564828914
"84","STRT",2020-09-24 17:15:00,1302.56771944568,2020-09-24 08:00:00,69.0863636363636,34.6092857142857,125.618181818182,11.9345454545455,1302.56771944568
"85","STRT",2020-09-24 17:30:00,1288.80443538458,2020-09-24 08:00:00,69.1845454545455,34.5985714285714,125.563636363636,12.6372727272727,1288.80443538458
"86","STRT",2020-09-24 17:45:00,1287.15572066873,2020-09-24 08:00:00,69.3,34.6092857142857,125.481818181818,12.3509090909091,1287.15572066873
"87","STRT",2020-09-24 18:00:00,1296.51043477305,2020-09-24 08:00:00,69.4009090909091,34.5935714285714,125.4,11.8909090909091,1296.51043477305
"88","STRT",2020-09-24 18:15:00,1284.12707833236,2020-09-24 08:00:00,69.5,34.59,125.290909090909,12.2627272727273,1284.12707833236
"89","STRT",2020-09-24 18:30:00,1282.47836361651,2020-09-24 08:00:00,69.5609090909091,34.5857142857143,125.254545454545,11.66,1282.47836361651
"90","STRT",2020-09-24 18:45:00,1286.61814647797,2020-09-24 08:00:00,69.6354545454546,34.5564285714286,125.172727272727,12.3481818181818,1286.61814647797
"91","STRT",2020-09-24 19:00:00,1280.82964890066,2020-09-24 08:00:00,69.8327272727273,34.5435714285714,125.063636363636,12.7345454545455,1280.82964890066
"92","STRT",2020-09-24 19:15:00,1290.18436300498,2020-09-24 08:00:00,69.9509090909091,34.5892857142857,124.981818181818,12.2345454545455,1290.18436300498
"93","STRT",2020-09-24 19:30:00,1278.06979365961,2020-09-24 08:00:00,70.1109090909091,34.5635714285714,124.963636363636,12.7054545454545,1278.06979365961
"94","STRT",2020-09-24 19:45:00,1292.10186481627,2020-09-24 08:00:00,70.15,34.55,124.881818181818,12.6154545454545,1292.10186481627
"95","STRT",2020-09-24 20:00:00,1273.12364951207,2020-09-24 08:00:00,70.1590909090909,34.4971428571429,124.781818181818,12.4272727272727,1273.12364951207
"96","STRT",2020-09-24 20:15:00,1276.15229184844,2020-09-24 08:00:00,70.3790909090909,34.4528571428571,124.709090909091,12.9472727272727,1276.15229184844
"97","STRT",2020-09-24 20:30:00,1268.98386665061,2020-09-24 08:00:00,70.3090909090909,34.4835714285714,124.645454545455,13.0281818181818,1268.98386665061
"98","STRT",2020-09-24 20:45:00,1268.44629245985,2020-09-24 08:00:00,70.4609090909091,34.5414285714286,124.554545454545,12.7990909090909,1268.44629245985
"99","STRT",2020-09-24 21:00:00,1289.64678881434,2020-09-24 08:00:00,70.5054545454545,34.4478571428571,124.463636363636,12.6418181818182,1289.64678881434
"100","STRT",2020-09-24 21:15:00,1287.15572066873,2020-09-24 08:00:00,70.5072727272727,34.4514285714286,124.372727272727,13.5172727272727,1287.15572066873
"101","STRT",2020-09-24 21:30:00,1292.10186481627,2020-09-24 08:00:00,70.6818181818182,34.4478571428571,124.281818181818,13.32,1292.10186481627
"102","STRT",2020-09-24 21:45:00,1281.09843599598,2020-09-24 08:00:00,70.8945454545455,34.4571428571429,124.2,13.0945454545455,1281.09843599598
"103","STRT",2020-09-24 22:00:00,1281.09843599598,2020-09-24 08:00:00,70.9163636363636,34.4607142857143,124.154545454545,13.0954545454545,1281.09843599598
"104","STRT",2020-09-24 22:15:00,1277.53221946897,2020-09-24 08:00:00,71.0709090909091,34.4742857142857,124.118181818182,13.7445454545455,1277.53221946897
"105","STRT",2020-09-24 22:30:00,1268.44629245985,2020-09-24 08:00:00,71.0518181818182,34.4421428571429,124.054545454545,13.1536363636364,1268.44629245985
"106","STRT",2020-09-24 22:45:00,1282.47836361651,2020-09-24 08:00:00,71.1772727272727,34.4921428571429,123.972727272727,13.49,1282.47836361651
"107","STRT",2020-09-24 23:00:00,1273.39243660739,2020-09-24 08:00:00,71.3681818181818,34.4128571428571,123.881818181818,13.3036363636364,1273.39243660739
"108","STRT",2020-09-24 23:15:00,1285.50700595288,2020-09-24 08:00:00,71.4109090909091,34.4371428571429,123.863636363636,13.4281818181818,1285.50700595288
"109","STRT",2020-09-24 23:30:00,1267.33515193476,2020-09-24 08:00:00,71.5745454545455,34.465,123.772727272727,13.4263636363636,1267.33515193476
"110","STRT",2020-09-24 23:45:00,1266.52879064874,2020-09-24 08:00:00,71.4790909090909,34.4692857142857,123.763636363636,12.9509090909091,1266.52879064874
"111","STRT",2020-09-25 00:00:00,1275.88350475318,2020-09-25 08:00:00,71.8081818181818,34.4392857142857,123.681818181818,13.6936363636364,1275.88350475318
"112","STRT",2020-09-25 00:15:00,1271.47493479622,2020-09-25 08:00:00,71.7809090909091,34.4671428571429,123.672727272727,13.5436363636364,1271.47493479622
"113","STRT",2020-09-25 00:30:00,1266.79757774406,2020-09-25 08:00:00,72.0563636363636,34.46,123.654545454545,14.0218181818182,1266.79757774406
"114","STRT",2020-09-25 00:45:00,1271.47493479622,2020-09-25 08:00:00,71.9927272727273,34.48,123.590909090909,13.4054545454545,1271.47493479622
"115","STRT",2020-09-25 01:00:00,1266.79757774406,2020-09-25 08:00:00,72.18,34.4621428571429,123.572727272727,13.8627272727273,1266.79757774406
"116","STRT",2020-09-25 01:15:00,1266.79757774406,2020-09-25 08:00:00,72.2654545454545,34.4692857142857,123.563636363636,13.2318181818182,1266.79757774406
"117","STRT",2020-09-25 01:30:00,1263.76893540769,2020-09-25 08:00:00,72.5245454545455,34.485,123.554545454545,13.6045454545455,1263.76893540769
"118","STRT",2020-09-25 01:45:00,1267.06636483932,2020-09-25 08:00:00,72.5836363636364,34.5164285714286,123.518181818182,13.3909090909091,1267.06636483932
"119","STRT",2020-09-25 02:00:00,1273.39243660739,2020-09-25 08:00:00,72.6781818181818,34.4992857142857,123.5,13.6790909090909,1273.39243660739
"120","STRT",2020-09-25 02:15:00,1276.15229184844,2020-09-25 08:00:00,72.9463636363636,34.5085714285714,123.518181818182,13.0518181818182,1276.15229184844
"121","STRT",2020-09-25 02:30:00,1273.12364951207,2020-09-25 08:00:00,73.0254545454546,34.4564285714286,123.527272727273,13.3854545454545,1273.12364951207
"122","STRT",2020-09-25 02:45:00,1271.47493479622,2020-09-25 08:00:00,73.1263636363636,34.4857142857143,123.472727272727,13.3390909090909,1271.47493479622
"123","STRT",2020-09-25 03:00:00,1264.03772250307,2020-09-25 08:00:00,73.21,34.495,123.463636363636,13.4827272727273,1264.03772250307
"124","STRT",2020-09-25 03:15:00,1254.68300839869,2020-09-25 08:00:00,73.4209090909091,34.4885714285714,123.472727272727,13.3981818181818,1254.68300839869
"125","STRT",2020-09-25 03:30:00,1266.79757774406,2020-09-25 08:00:00,73.6245454545455,34.47,123.472727272727,13.73,1266.79757774406
"126","STRT",2020-09-25 03:45:00,1262.12022069184,2020-09-25 08:00:00,73.6672727272727,34.4778571428571,123.472727272727,12.5427272727273,1262.12022069184
"127","STRT",2020-09-25 04:00:00,1262.38900778722,2020-09-25 08:00:00,73.8709090909091,34.5014285714286,123.454545454545,13.42,1262.38900778722
"128","STRT",2020-09-25 04:15:00,1271.47493479622,2020-09-25 08:00:00,74.0272727272727,34.4992857142857,123.454545454545,13.0472727272727,1271.47493479622
"129","STRT",2020-09-25 04:30:00,1252.49671949213,2020-09-25 08:00:00,74.1354545454546,34.5014285714286,123.454545454545,13.0772727272727,1252.49671949213
"130","STRT",2020-09-25 04:45:00,1252.76550658752,2020-09-25 08:00:00,74.1990909090909,34.5092857142857,123.463636363636,12.7872727272727,1252.76550658752
"131","STRT",2020-09-25 05:00:00,1245.59708138969,2020-09-25 08:00:00,74.27,34.5128571428571,123.463636363636,13.1545454545455,1245.59708138969
"132","STRT",2020-09-25 05:15:00,1243.41079248302,2020-09-25 08:00:00,74.3581818181818,34.525,123.463636363636,13.4536363636364,1243.41079248302
"133","STRT",2020-09-25 05:30:00,1234.05607837875,2020-09-25 08:00:00,74.5463636363636,34.505,123.463636363636,13.5572727272727,1234.05607837875
"134","STRT",2020-09-25 05:45:00,1249.73686425114,2020-09-25 08:00:00,74.6954545454546,34.5057142857143,123.463636363636,12.6809090909091,1249.73686425114
"135","STRT",2020-09-25 06:00:00,1254.14543420804,2020-09-25 08:00:00,74.76,34.4964285714286,123.472727272727,13.0009090909091,1254.14543420804
"136","STRT",2020-09-25 06:15:00,1249.73686425114,2020-09-25 08:00:00,74.8563636363636,34.5085714285714,123.472727272727,12.7536363636364,1249.73686425114
"137","STRT",2020-09-25 06:30:00,1260.47150597599,2020-09-25 08:00:00,74.7536363636364,34.5107142857143,123.472727272727,12.2727272727273,1260.47150597599
"138","STRT",2020-09-25 06:45:00,1246.70822191477,2020-09-25 08:00:00,74.8127272727273,34.5242857142857,123.481818181818,13.4772727272727,1246.70822191477
"139","STRT",2020-09-25 07:00:00,1246.70822191477,2020-09-25 08:00:00,75.0227272727273,34.5335714285714,123.481818181818,12.6572727272727,1246.70822191477
"140","STRT",2020-09-25 07:15:00,1233.48251204431,2020-09-25 08:00:00,75.0372727272727,34.5257142857143,123.481818181818,12.9090909090909,1233.48251204431
"141","STRT",2020-09-25 07:30:00,1259.36036545085,2020-09-25 08:00:00,75.1454545454545,34.5328571428571,123.472727272727,12.61,1259.36036545085
"142","STRT",2020-09-25 07:45:00,1251.38557896699,2020-09-25 08:00:00,75.0454545454545,34.5328571428571,123.472727272727,18.5172727272727,1251.38557896699
"143","STRT",2020-09-25 08:00:00,1242.29965195799,2020-09-25 08:00:00,75.4118181818182,34.525,123.481818181818,12.5863636363636,1242.29965195799
"144","STRT",2020-09-25 08:15:00,1240.65093724214,2020-09-25 08:00:00,75.3572727272727,34.5385714285714,123.481818181818,12.7054545454545,1240.65093724214
"145","STRT",2020-09-25 08:30:00,1242.29965195799,2020-09-25 08:00:00,75.6436363636364,34.5364285714286,123.481818181818,12.0227272727273,1242.29965195799
"146","STRT",2020-09-25 08:45:00,1263.76893540769,2020-09-25 08:00:00,75.8090909090909,34.5392857142857,123.5,12.6845454545455,1263.76893540769
"147","STRT",2020-09-25 09:00:00,1249.46807715576,2020-09-25 08:00:00,75.92,34.5328571428571,123.481818181818,12.4245454545455,1249.46807715576
"148","STRT",2020-09-25 09:15:00,1246.70822191477,2020-09-25 08:00:00,76.0790909090909,34.5228571428571,123.481818181818,11.6490909090909,1246.70822191477
"149","STRT",2020-09-25 09:30:00,1232.94493785355,2020-09-25 08:00:00,76.0381818181818,34.5385714285714,123.463636363636,12.19,1232.94493785355
"150","STRT",2020-09-25 09:45:00,1242.29965195799,2020-09-25 08:00:00,76.3254545454545,34.5664285714286,123.463636363636,11.9472727272727,1242.29965195799
"151","STRT",2020-09-25 10:00:00,1242.29965195799,2020-09-25 08:00:00,76.3981818181818,34.5507142857143,123.454545454545,11.91,1242.29965195799
"152","STRT",2020-09-25 10:15:00,1249.46807715576,2020-09-25 08:00:00,76.3463636363636,34.5471428571429,123.454545454545,12.6136363636364,1249.46807715576
"153","STRT",2020-09-25 10:30:00,1245.32829429425,2020-09-25 08:00:00,76.1781818181818,34.5571428571429,123.463636363636,12.21,1245.32829429425
"154","STRT",2020-09-25 10:45:00,1231.02743604238,2020-09-25 08:00:00,76.5390909090909,34.6057142857143,123.436363636364,12.0827272727273,1231.02743604238
"155","STRT",2020-09-25 11:00:00,1227.99879370601,2020-09-25 08:00:00,76.5572727272727,34.6228571428571,123.445454545455,11.5245454545455,1227.99879370601
"156","STRT",2020-09-25 11:15:00,1242.03086486255,2020-09-25 08:00:00,76.7472727272727,34.5964285714286,123.381818181818,11.8072727272727,1242.03086486255
"157","STRT",2020-09-25 11:30:00,1222.21029612864,2020-09-25 08:00:00,76.63,34.5814285714286,123.372727272727,11.4745454545455,1222.21029612864
"158","STRT",2020-09-25 11:45:00,1242.56843905331,2020-09-25 08:00:00,76.6027272727273,34.5692857142857,123.363636363636,10.8772727272727,1242.56843905331
"159","STRT",2020-09-25 12:00:00,1245.05950719892,2020-09-25 08:00:00,76.5909090909091,34.5992857142857,123.372727272727,10.9936363636364,1245.05950719892
"160","STRT",2020-09-25 12:15:00,1236.24236728525,2020-09-25 08:00:00,76.6081818181818,34.5842857142857,123.354545454545,10.7781818181818,1236.24236728525
"161","STRT",2020-09-25 12:30:00,1232.94493785355,2020-09-25 08:00:00,76.5190909090909,34.6028571428571,123.354545454545,11.0027272727273,1232.94493785355
"162","STRT",2020-09-25 12:45:00,1233.21372494899,2020-09-25 08:00:00,76.5281818181818,34.6021428571429,123.318181818182,10.9909090909091,1233.21372494899
"163","STRT",2020-09-25 13:00:00,1232.94493785355,2020-09-25 08:00:00,76.53,34.6535714285714,123.3,11.1118181818182,1232.94493785355
"164","STRT",2020-09-25 13:15:00,1228.26758080139,2020-09-25 08:00:00,76.2654545454545,34.6128571428571,123.281818181818,10.54,1228.26758080139
"165","STRT",2020-09-25 13:30:00,1237.62229490577,2020-09-25 08:00:00,76.1590909090909,34.6157142857143,123.272727272727,10.9036363636364,1237.62229490577
"166","STRT",2020-09-25 13:45:00,1228.53636789677,2020-09-25 08:00:00,76.07,34.6157142857143,123.263636363636,10.8490909090909,1228.53636789677
"167","STRT",2020-09-25 14:00:00,1254.14543420804,2020-09-25 08:00:00,76.0772727272727,34.6285714285714,123.263636363636,10.3690909090909,1254.14543420804
"168","STRT",2020-09-25 14:15:00,1237.89108200109,2020-09-25 08:00:00,76.0090909090909,34.6071428571429,123.254545454545,10.7254545454545,1237.89108200109
"169","STRT",2020-09-25 14:30:00,1226.88765318092,2020-09-25 08:00:00,76.0236363636364,34.6207142857143,123.263636363636,10.6736363636364,1226.88765318092
"170","STRT",2020-09-25 14:45:00,1235.97358018992,2020-09-25 08:00:00,75.8390909090909,34.6407142857143,123.218181818182,10.2554545454545,1235.97358018992
"171","STRT",2020-09-25 15:00:00,1245.59708138969,2020-09-25 08:00:00,75.8881818181818,34.645,123.254545454545,10.3981818181818,1245.59708138969
"172","STRT",2020-09-25 15:15:00,1250.00565134647,2020-09-25 08:00:00,75.7,34.6242857142857,123.190909090909,10.5245454545455,1250.00565134647
"173","STRT",2020-09-25 15:30:00,1236.24236728525,2020-09-25 08:00:00,75.7,34.645,123.181818181818,10.5309090909091,1236.24236728525
"174","STRT",2020-09-25 15:45:00,1243.6795795784,2020-09-25 08:00:00,75.6790909090909,34.6585714285714,123.181818181818,10.0890909090909,1243.6795795784
"175","STRT",2020-09-25 16:00:00,1222.21029612864,2020-09-25 08:00:00,75.6463636363636,34.6914285714286,123.181818181818,10.1790909090909,1222.21029612864
"176","STRT",2020-09-25 16:15:00,1231.29622313764,2020-09-25 08:00:00,75.6827272727273,34.6692857142857,123.172727272727,9.98454545454545,1231.29622313764
"177","STRT",2020-09-25 16:30:00,1222.47908322414,2020-09-25 08:00:00,75.5754545454545,34.6528571428571,123.181818181818,10.1890909090909,1222.47908322414
