"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"20","STRT",2020-08-20 14:15:00,1360.88229297852,2020-08-20 08:00:00,57.6363636363636,30.8771428571429,130.172727272727,6.63727272727273,1360.88229297852
"21","STRT",2020-08-20 14:30:00,1342.17286476976,2020-08-20 08:00:00,57.5454545454545,30.7635714285714,130.172727272727,6.54727272727273,1342.17286476976
"22","STRT",2020-08-20 14:45:00,1385.9177929553,2020-08-20 08:00:00,57.5336363636364,30.6314285714286,130.163636363636,6.65363636363636,1385.9177929553
"23","STRT",2020-08-20 15:00:00,1375.18315123045,2020-08-20 08:00:00,57.3972727272727,30.5085714285714,130.163636363636,6.53181818181818,1375.18315123045
"24","STRT",2020-08-20 15:15:00,1398.30114939599,2020-08-20 08:00:00,57.24,30.4492857142857,130.172727272727,6.54818181818182,1398.30114939599
"25","STRT",2020-08-20 15:30:00,1493.22821806022,2020-08-20 08:00:00,57.0636363636364,30.425,130.154545454545,6.67181818181818,1493.22821806022
"26","STRT",2020-08-20 15:45:00,1601.6497836904,2020-08-20 08:00:00,56.7881818181818,30.6271428571429,130.081818181818,6.52909090909091,1601.6497836904
"27","STRT",2020-08-20 16:00:00,1552.38514502282,2020-08-20 08:00:00,56.6127272727273,30.7742857142857,130.072727272727,6.58727272727273,1552.38514502282
"28","STRT",2020-08-20 16:15:00,1492.69064386963,2020-08-20 08:00:00,56.6518181818182,30.4664285714286,130.081818181818,6.6,1492.69064386963
"29","STRT",2020-08-20 16:30:00,1457.18928926333,2020-08-20 08:00:00,56.7427272727273,30.3114285714286,130.081818181818,6.49454545454545,1457.18928926333
"30","STRT",2020-08-20 16:45:00,1448.10336225433,2020-08-20 08:00:00,56.8009090909091,30.1728571428571,130.063636363636,6.75,1448.10336225433
"31","STRT",2020-08-20 17:00:00,1443.42600520205,2020-08-20 08:00:00,54.3127272727273,29.8557142857143,126.7,11.4327272727273,1443.42600520205
"32","STRT",2020-08-20 17:15:00,1432.42257638188,2020-08-20 08:00:00,54.3818181818182,29.6271428571429,126.3,9.83090909090909,1432.42257638188
"33","STRT",2020-08-20 17:30:00,1424.44778989803,2020-08-20 08:00:00,54.02,29.6585714285714,125.272727272727,10.2627272727273,1424.44778989803
"34","STRT",2020-08-20 17:45:00,1441.50850339088,2020-08-20 08:00:00,55.23,29.7014285714286,125.418181818182,10.1209090909091,1441.50850339088
"35","STRT",2020-08-20 18:00:00,1438.74864814983,2020-08-20 08:00:00,56.7627272727273,29.6414285714286,125.481818181818,8.96727272727273,1438.74864814983
"36","STRT",2020-08-20 18:15:00,1441.50850339088,2020-08-20 08:00:00,56.8963636363636,29.6428571428571,125.618181818182,8.91545454545455,1441.50850339088
"37","STRT",2020-08-20 18:30:00,1464.89528865175,2020-08-20 08:00:00,56.9745454545455,29.6078571428571,125.754545454545,10.1045454545455,1464.89528865175
"38","STRT",2020-08-20 18:45:00,1451.13200459071,2020-08-20 08:00:00,57.1063636363636,29.5814285714286,125.772727272727,9.44727272727273,1451.13200459071
"39","STRT",2020-08-20 19:00:00,1454.42943402234,2020-08-20 08:00:00,57.2672727272727,29.5885714285714,126,9.61090909090909,1454.42943402234
"40","STRT",2020-08-20 19:15:00,1453.62307273626,2020-08-20 08:00:00,57.7709090909091,29.59,126.363636363636,9.59272727272727,1453.62307273626
"41","STRT",2020-08-20 19:30:00,1446.1858604431,2020-08-20 08:00:00,58.1072727272727,29.6178571428571,126.763636363636,9.37545454545455,1446.1858604431
"42","STRT",2020-08-20 19:45:00,1453.89185983158,2020-08-20 08:00:00,58.4,29.5664285714286,126.872727272727,9.52363636363636,1453.89185983158
"43","STRT",2020-08-20 20:00:00,1463.24657393596,2020-08-20 08:00:00,58.7481818181818,29.5235714285714,126.881818181818,10.1127272727273,1463.24657393596
"44","STRT",2020-08-20 20:15:00,1455.80936164275,2020-08-20 08:00:00,59.1409090909091,29.4864285714286,126.545454545455,10.5227272727273,1455.80936164275
"45","STRT",2020-08-20 20:30:00,1449.4832898748,2020-08-20 08:00:00,59.6727272727273,29.405,126.072727272727,10.6709090909091,1449.4832898748
"46","STRT",2020-08-20 20:45:00,1468.46150517889,2020-08-20 08:00:00,60.4163636363636,29.3407142857143,125.854545454545,10.9090909090909,1468.46150517889
"47","STRT",2020-08-20 21:00:00,1462.70899974526,2020-08-20 08:00:00,60.9645454545455,29.3257142857143,125.681818181818,10.9963636363636,1462.70899974526
"48","STRT",2020-08-20 21:15:00,1457.18928926333,2020-08-20 08:00:00,61.6918181818182,29.2992857142857,125.545454545455,10.8518181818182,1457.18928926333
"49","STRT",2020-08-20 21:30:00,1432.69136347721,2020-08-20 08:00:00,62.0372727272727,29.2607142857143,125.418181818182,11.3327272727273,1432.69136347721
"50","STRT",2020-08-20 21:45:00,1449.75207697012,2020-08-20 08:00:00,62.5454545454545,29.2678571428571,125.336363636364,12.0490909090909,1449.75207697012
"51","STRT",2020-08-20 22:00:00,1454.42943402234,2020-08-20 08:00:00,63.0163636363636,29.2214285714286,125.072727272727,11.6845454545455,1454.42943402234
"52","STRT",2020-08-20 22:15:00,1444.80593282258,2020-08-20 08:00:00,64.0309090909091,29.1864285714286,124.681818181818,12.6945454545455,1444.80593282258
"53","STRT",2020-08-20 22:30:00,1454.16064692696,2020-08-20 08:00:00,65.08,29.1442857142857,124.3,12.5645454545455,1454.16064692696
"54","STRT",2020-08-20 22:45:00,1431.04264876136,2020-08-20 08:00:00,66.0645454545455,29.0978571428571,123.963636363636,12.3509090909091,1431.04264876136
"55","STRT",2020-08-20 23:00:00,1457.18928926333,2020-08-20 08:00:00,66.8063636363636,29.045,123.763636363636,11.96,1457.18928926333
"56","STRT",2020-08-20 23:15:00,1426.63407880446,2020-08-20 08:00:00,67.0772727272727,29.0264285714286,123.736363636364,11.9972727272727,1426.63407880446
"57","STRT",2020-08-20 23:30:00,1452.51193221105,2020-08-20 08:00:00,68.3854545454546,28.9535714285714,123.654545454545,12.4318181818182,1452.51193221105
"58","STRT",2020-08-20 23:45:00,1424.71657699329,2020-08-20 08:00:00,67.8054545454546,28.8821428571429,123.018181818182,16.0072727272727,1424.71657699329
"59","STRT",2020-08-21 00:00:00,1421.95672175224,2020-08-21 08:00:00,65.9172727272727,28.8135714285714,122.554545454545,22.8327272727273,1421.95672175224
"60","STRT",2020-08-21 00:15:00,1424.44778989803,2020-08-21 08:00:00,65.95,28.7807142857143,122.445454545455,21.9945454545455,1424.44778989803
"61","STRT",2020-08-21 00:30:00,1402.70971935289,2020-08-21 08:00:00,65.5963636363636,28.7128571428571,122.463636363636,23.62,1402.70971935289
"62","STRT",2020-08-21 00:45:00,1415.36186288891,2020-08-21 08:00:00,64.4018181818182,28.7014285714286,122.236363636364,28.3009090909091,1415.36186288891
"63","STRT",2020-08-21 01:00:00,1398.83872358676,2020-08-21 08:00:00,66.2763636363636,28.6721428571429,122.354545454545,26.9309090909091,1398.83872358676
"64","STRT",2020-08-21 01:15:00,1379.59172118735,2020-08-21 08:00:00,69.7063636363636,28.6607142857143,122.863636363636,18.7481818181818,1379.59172118735
"65","STRT",2020-08-21 01:30:00,1396.92122177547,2020-08-21 08:00:00,71.6745454545455,28.6021428571429,123.354545454545,16.4872727272727,1396.92122177547
"66","STRT",2020-08-21 01:45:00,1407.11828930967,2020-08-21 08:00:00,72.7772727272727,28.5935714285714,123.672727272727,16.5772727272727,1407.11828930967
"67","STRT",2020-08-21 02:00:00,1379.32293409191,2020-08-21 08:00:00,73.1990909090909,28.5678571428571,123.872727272727,15.7854545454545,1379.32293409191
"68","STRT",2020-08-21 02:15:00,1398.03236230067,2020-08-21 08:00:00,73.7454545454545,28.5421428571429,123.963636363636,15.2554545454545,1398.03236230067
"69","STRT",2020-08-21 02:30:00,1412.06443345721,2020-08-21 08:00:00,73.7054545454545,28.5,123.972727272727,15.5572727272727,1412.06443345721
"70","STRT",2020-08-21 02:45:00,1384.26907823945,2020-08-21 08:00:00,74.1936363636364,28.5114285714286,124.081818181818,14.4272727272727,1384.26907823945
"71","STRT",2020-08-21 03:00:00,1371.88572179875,2020-08-21 08:00:00,74.2527272727273,28.4942857142857,124.272727272727,14.7545454545455,1371.88572179875
"72","STRT",2020-08-21 03:15:00,1388.67764819623,2020-08-21 08:00:00,74.9209090909091,28.5114285714286,124.472727272727,15.2581818181818,1388.67764819623
"73","STRT",2020-08-21 03:30:00,1372.15450889408,2020-08-21 08:00:00,75.2909090909091,28.4857142857143,124.618181818182,14.92,1372.15450889408
"74","STRT",2020-08-21 03:45:00,1374.6455770398,2020-08-21 08:00:00,75.3954545454545,28.4957142857143,124.672727272727,15.5781818181818,1374.6455770398
"75","STRT",2020-08-21 04:00:00,1344.3591536762,2020-08-21 08:00:00,75.5945454545455,28.5128571428571,124.581818181818,14.6372727272727,1344.3591536762
"76","STRT",2020-08-21 04:15:00,1357.58486354683,2020-08-21 08:00:00,75.9054545454545,28.5028571428571,124.545454545455,17.3536363636364,1357.58486354683
"77","STRT",2020-08-21 04:30:00,1357.31607645151,2020-08-21 08:00:00,76.05,28.5071428571429,124.372727272727,18.1327272727273,1357.31607645151
"78","STRT",2020-08-21 04:45:00,1330.05829542439,2020-08-21 08:00:00,76.5,28.4971428571429,124.263636363636,17.7345454545455,1330.05829542439
"79","STRT",2020-08-21 05:00:00,1343.28400529496,2020-08-21 08:00:00,76.44,28.5157142857143,124.172727272727,16.9763636363636,1343.28400529496
"80","STRT",2020-08-21 05:15:00,1322.3522960358,2020-08-21 08:00:00,76.57,28.5135714285714,124.072727272727,18.1636363636364,1322.3522960358
"81","STRT",2020-08-21 05:30:00,1322.08350894047,2020-08-21 08:00:00,76.3445454545455,28.5235714285714,123.972727272727,16.6527272727273,1322.08350894047
"82","STRT",2020-08-21 05:45:00,1335.57800590637,2020-08-21 08:00:00,76.8190909090909,28.495,123.790909090909,16.9336363636364,1335.57800590637
"83","STRT",2020-08-21 06:00:00,1321.54593474971,2020-08-21 08:00:00,76.9881818181818,28.5028571428571,123.663636363636,15.89,1321.54593474971
"84","STRT",2020-08-21 06:15:00,1333.08693776064,2020-08-21 08:00:00,77.1118181818182,28.4921428571429,123.472727272727,17.1636363636364,1333.08693776064
"85","STRT",2020-08-21 06:30:00,1314.377509552,2020-08-21 08:00:00,77.2772727272727,28.4835714285714,123.263636363636,17.8381818181818,1314.377509552
"86","STRT",2020-08-21 06:45:00,1309.43136540445,2020-08-21 08:00:00,77.6736363636364,28.4564285714286,123.054545454545,16.5227272727273,1309.43136540445
"87","STRT",2020-08-21 07:00:00,1314.10872245656,2020-08-21 08:00:00,77.9654545454545,28.4385714285714,122.863636363636,16.66,1314.10872245656
"88","STRT",2020-08-21 07:15:00,1308.89379121375,2020-08-21 08:00:00,78.2309090909091,28.4428571428571,122.654545454545,16.0309090909091,1308.89379121375
"89","STRT",2020-08-21 07:30:00,1310.81129302492,2020-08-21 08:00:00,78.1690909090909,28.4585714285714,122.472727272727,16.8418181818182,1310.81129302492
"90","STRT",2020-08-21 07:45:00,1315.7574371724,2020-08-21 08:00:00,78.7545454545455,28.4542857142857,122.290909090909,16.4390909090909,1315.7574371724
"91","STRT",2020-08-21 08:00:00,1303.37408073171,2020-08-21 08:00:00,79.2790909090909,28.4635714285714,122.181818181818,17.6663636363636,1303.37408073171
"92","STRT",2020-08-21 08:15:00,1310.5425059296,2020-08-21 08:00:00,79.8590909090909,28.4571428571429,122.081818181818,17.0654545454545,1310.5425059296
"93","STRT",2020-08-21 08:30:00,1301.4565789206,2020-08-21 08:00:00,79.67,28.4664285714286,122.1,16.5863636363636,1301.4565789206
"94","STRT",2020-08-21 08:45:00,1310.5425059296,2020-08-21 08:00:00,80.62,28.435,121.954545454545,16.4527272727273,1310.5425059296
"95","STRT",2020-08-21 09:00:00,1307.51386359322,2020-08-21 08:00:00,80.8072727272727,28.4628571428571,121.872727272727,16.2936363636364,1307.51386359322
"96","STRT",2020-08-21 09:15:00,1317.13736479293,2020-08-21 08:00:00,81.2163636363636,28.4442857142857,121.781818181818,15.6881818181818,1317.13736479293
"97","STRT",2020-08-21 09:30:00,1308.05143778393,2020-08-21 08:00:00,81.32,28.4478571428571,121.763636363636,14.66,1308.05143778393
"98","STRT",2020-08-21 09:45:00,1324.30578999082,2020-08-21 08:00:00,81.8409090909091,28.4414285714286,121.690909090909,14.0963636363636,1324.30578999082
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA
