"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"179","STRT",2020-08-04 23:00:00,1804.38885950664,2020-08-04 08:00:00,117.847272727273,26.7207142857143,102.063636363636,17.0527272727273,1804.38885950664
"180","STRT",2020-08-04 23:15:00,1818.99449699774,2020-08-04 08:00:00,118.436363636364,26.7707142857143,102.054545454545,15.64,1818.99449699774
"181","STRT",2020-08-04 23:30:00,1807.14871474769,2020-08-04 08:00:00,118.684545454545,26.8164285714286,102.081818181818,14.6918181818182,1807.14871474769
"182","STRT",2020-08-04 23:45:00,1794.76535830687,2020-08-04 08:00:00,118.7,26.8021428571429,102.154545454545,15.7927272727273,1794.76535830687
"183","STRT",2020-08-05 00:00:00,1792.57906940038,2020-08-05 08:00:00,118.734545454545,26.8421428571429,102.154545454545,16.9218181818182,1792.57906940038
"184","STRT",2020-08-05 00:15:00,1792.31028230512,2020-08-05 08:00:00,118.742727272727,26.8278571428571,102.163636363636,15.07,1792.31028230512
"185","STRT",2020-08-05 00:30:00,1804.12007241132,2020-08-05 08:00:00,118.55,26.8628571428571,102.181818181818,15.3572727272727,1804.12007241132
"186","STRT",2020-08-05 00:45:00,1780.46450005489,2020-08-05 08:00:00,118.730909090909,26.8742857142857,102.172727272727,15.3127272727273,1780.46450005489
"187","STRT",2020-08-05 01:00:00,1752.6691448373,2020-08-05 08:00:00,118.492727272727,26.9392857142857,102.181818181818,13.6009090909091,1752.6691448373
"188","STRT",2020-08-05 01:15:00,1764.78371418267,2020-08-05 08:00:00,118.494444444444,26.9571428571429,102.244444444444,17.5122222222222,1764.78371418267
"189","STRT",2020-08-05 01:30:00,1752.40035774186,2020-08-05 08:00:00,118.354545454545,27.0135714285714,102.254545454545,14.36,1752.40035774186
"190","STRT",2020-08-05 01:45:00,1743.04564363754,2020-08-05 08:00:00,118.241818181818,27.0128571428571,102.254545454545,13.6909090909091,1743.04564363754
"191","STRT",2020-08-05 02:00:00,1754.31785955315,2020-08-05 08:00:00,117.971818181818,27.0471428571429,102.272727272727,13.6336363636364,1754.31785955315
"192","STRT",2020-08-05 02:15:00,1724.06742833339,2020-08-05 08:00:00,117.490909090909,27.0814285714286,102.281818181818,13.8645454545455,1724.06742833339
"193","STRT",2020-08-05 02:30:00,1716.63021604018,2020-08-05 08:00:00,117.403636363636,27.0957142857143,102.354545454545,15.2090909090909,1716.63021604018
"194","STRT",2020-08-05 02:45:00,1716.63021604018,2020-08-05 08:00:00,117.54,27.1321428571429,102.354545454545,14.1290909090909,1716.63021604018
"195","STRT",2020-08-05 03:00:00,1697.92078783148,2020-08-05 08:00:00,116.613636363636,27.1878571428571,102.363636363636,13.5890909090909,1697.92078783148
"196","STRT",2020-08-05 03:15:00,1699.83828964265,2020-08-05 08:00:00,116.917272727273,27.2357142857143,102.427272727273,13.5154545454545,1699.83828964265
"197","STRT",2020-08-05 03:30:00,1708.65542955633,2020-08-05 08:00:00,116.532727272727,27.2807142857143,102.463636363636,13.6772727272727,1708.65542955633
"198","STRT",2020-08-05 03:45:00,1687.18614610663,2020-08-05 08:00:00,116.474545454545,27.33,102.536363636364,14.3145454545455,1687.18614610663
"199","STRT",2020-08-05 04:00:00,1664.33693503629,2020-08-05 08:00:00,116.360909090909,27.4285714285714,102.572727272727,14.1136363636364,1664.33693503629
"200","STRT",2020-08-05 04:15:00,1665.44807556149,2020-08-05 08:00:00,115.881818181818,27.46,102.654545454545,14.47,1665.44807556149
"201","STRT",2020-08-05 04:30:00,1677.56264490687,2020-08-05 08:00:00,116.004545454545,27.4914285714286,102.663636363636,13.8072727272727,1677.56264490687
"202","STRT",2020-08-05 04:45:00,1632.97536329145,2020-08-05 08:00:00,115.319090909091,27.5664285714286,102.7,14.1790909090909,1632.97536329145
"203","STRT",2020-08-05 05:00:00,1638.76386086887,2020-08-05 08:00:00,115.508181818182,27.5814285714286,102.690909090909,13.3336363636364,1638.76386086887
"204","STRT",2020-08-05 05:15:00,1629.67793385976,2020-08-05 08:00:00,114.791818181818,27.6121428571429,102.772727272727,14.0236363636364,1629.67793385976
"205","STRT",2020-08-05 05:30:00,1641.79250320513,2020-08-05 08:00:00,114.563636363636,27.6642857142857,102.772727272727,14.0236363636364,1641.79250320513
"206","STRT",2020-08-05 05:45:00,1652.79593202542,2020-08-05 08:00:00,114.316363636364,27.7042857142857,102.790909090909,14.1345454545455,1652.79593202542
"207","STRT",2020-08-05 06:00:00,1629.67793385976,2020-08-05 08:00:00,114.106363636364,27.7385714285714,102.790909090909,13.9527272727273,1629.67793385976
"208","STRT",2020-08-05 06:15:00,1624.73178971221,2020-08-05 08:00:00,114.137272727273,27.7871428571429,102.781818181818,13.8654545454545,1624.73178971221
"209","STRT",2020-08-05 06:30:00,1630.78907438496,2020-08-05 08:00:00,113.56,27.8064285714286,102.809090909091,13.7809090909091,1630.78907438496
"210","STRT",2020-08-05 06:45:00,1632.70657619613,2020-08-05 08:00:00,113.485454545455,27.8757142857143,102.845454545455,13.3290909090909,1632.70657619613
"211","STRT",2020-08-05 07:00:00,1649.2297154984,2020-08-05 08:00:00,113.212727272727,27.9014285714286,102.818181818182,14.1109090909091,1649.2297154984
"212","STRT",2020-08-05 07:15:00,1623.35186209175,2020-08-05 08:00:00,113.072727272727,27.9492857142857,102.781818181818,13.8409090909091,1623.35186209175
"213","STRT",2020-08-05 07:30:00,1632.43778910075,2020-08-05 08:00:00,112.82,27.9528571428571,102.772727272727,13.1281818181818,1632.43778910075
"214","STRT",2020-08-05 07:45:00,1606.29114859889,2020-08-05 08:00:00,112.81,27.9842857142857,102.754545454545,13.6854545454545,1606.29114859889
"215","STRT",2020-08-05 08:00:00,1641.52371610975,2020-08-05 08:00:00,112.69,28.03,102.672727272727,13.2272727272727,1641.52371610975
"216","STRT",2020-08-05 08:15:00,1629.67793385976,2020-08-05 08:00:00,112.404545454545,28.0885714285714,102.654545454545,13.8081818181818,1629.67793385976
"217","STRT",2020-08-05 08:30:00,1620.32321975537,2020-08-05 08:00:00,112.120909090909,28.0835714285714,102.581818181818,14.5290909090909,1620.32321975537
"218","STRT",2020-08-05 08:45:00,1640.14378848928,2020-08-05 08:00:00,111.958181818182,28.1828571428571,102.572727272727,13.2372727272727,1640.14378848928
"219","STRT",2020-08-05 09:00:00,1634.08650381665,2020-08-05 08:00:00,111.78,28.1828571428571,102.563636363636,13.6827272727273,1634.08650381665
"220","STRT",2020-08-05 09:15:00,1643.17243082565,2020-08-05 08:00:00,111.605454545455,28.2135714285714,102.563636363636,13.58,1643.17243082565
"221","STRT",2020-08-05 09:30:00,1621.43436028052,2020-08-05 08:00:00,111.532727272727,28.2657142857143,102.572727272727,13.2581818181818,1621.43436028052
"222","STRT",2020-08-05 09:45:00,1638.76386086887,2020-08-05 08:00:00,111.334545454545,28.2628571428571,102.563636363636,13.8590909090909,1638.76386086887
"223","STRT",2020-08-05 10:00:00,1617.02579032374,2020-08-05 08:00:00,111.31,28.3007142857143,102.572727272727,12.3990909090909,1617.02579032374
"224","STRT",2020-08-05 10:15:00,1621.70314737596,2020-08-05 08:00:00,111.155454545455,28.3278571428571,102.645454545455,12.4436363636364,1621.70314737596
"225","STRT",2020-08-05 10:30:00,1618.94329213502,2020-08-05 08:00:00,110.644545454545,28.38,102.745454545455,12.47,1618.94329213502
"226","STRT",2020-08-05 10:45:00,1623.08307499636,2020-08-05 08:00:00,110.719090909091,28.4121428571429,102.763636363636,13.1109090909091,1623.08307499636
"227","STRT",2020-08-05 11:00:00,1609.58857803058,2020-08-05 08:00:00,110.360909090909,28.4364285714286,102.818181818182,12.7,1609.58857803058
"228","STRT",2020-08-05 11:15:00,1618.40571794426,2020-08-05 08:00:00,110.063636363636,28.495,102.927272727273,11.2336363636364,1618.40571794426
"229","STRT",2020-08-05 11:30:00,1630.52028728963,2020-08-05 08:00:00,109.87,28.4992857142857,103,12.1854545454545,1630.52028728963
"230","STRT",2020-08-05 11:45:00,1622.81428790104,2020-08-05 08:00:00,109.367272727273,28.525,103.081818181818,11.7263636363636,1622.81428790104
"231","STRT",2020-08-05 12:00:00,1599.69628973556,2020-08-05 08:00:00,109.117272727273,28.5585714285714,103.172727272727,11.5672727272727,1599.69628973556
"232","STRT",2020-08-05 12:15:00,1609.05100383994,2020-08-05 08:00:00,108.750909090909,28.5907142857143,103.254545454545,12.2136363636364,1609.05100383994
"233","STRT",2020-08-05 12:30:00,1620.32321975537,2020-08-05 08:00:00,108.193636363636,28.6078571428571,103.363636363636,11.8018181818182,1620.32321975537
"234","STRT",2020-08-05 12:45:00,1623.08307499636,2020-08-05 08:00:00,107.634545454545,28.655,103.381818181818,11.4672727272727,1623.08307499636
"235","STRT",2020-08-05 13:00:00,1601.61379154667,2020-08-05 08:00:00,107.373636363636,28.675,103.472727272727,12.28,1601.61379154667
"236","STRT",2020-08-05 13:15:00,1604.64243388304,2020-08-05 08:00:00,107.075454545455,28.7064285714286,103.554545454545,11.8181818181818,1604.64243388304
"237","STRT",2020-08-05 13:30:00,1606.02236150356,2020-08-05 08:00:00,106.952727272727,28.7442857142857,103.581818181818,10.7463636363636,1606.02236150356
"238","STRT",2020-08-05 13:45:00,1592.25907744229,2020-08-05 08:00:00,107.032727272727,28.77,103.654545454545,11.08,1592.25907744229
"239","STRT",2020-08-05 14:00:00,1611.23729274637,2020-08-05 08:00:00,106.536363636364,28.7978571428571,103.718181818182,9.87272727272727,1611.23729274637
"240","STRT",2020-08-05 14:15:00,1609.58857803058,2020-08-05 08:00:00,106.095454545455,28.8278571428571,103.8,11.1527272727273,1609.58857803058
"241","STRT",2020-08-05 14:30:00,1615.10828851257,2020-08-05 08:00:00,105.673636363636,28.8585714285714,103.872727272727,10.5772727272727,1615.10828851257
"242","STRT",2020-08-05 14:45:00,1615.64586270333,2020-08-05 08:00:00,105.030909090909,28.9064285714286,103.918181818182,10.3481818181818,1615.64586270333
"243","STRT",2020-08-05 15:00:00,1610.96850565111,2020-08-05 08:00:00,104.347272727273,28.9157142857143,104,9.65636363636364,1610.96850565111
"244","STRT",2020-08-05 15:15:00,1615.64586270333,2020-08-05 08:00:00,104.224545454545,28.9671428571429,104.081818181818,10.4218181818182,1615.64586270333
"245","STRT",2020-08-05 15:30:00,1610.96850565111,2020-08-05 08:00:00,103.966363636364,28.9992857142857,104.163636363636,10.2654545454545,1610.96850565111
"246","STRT",2020-08-05 15:45:00,1601.88257864199,2020-08-05 08:00:00,103.565454545455,29.0128571428571,104.181818181818,10.4545454545455,1601.88257864199
"247","STRT",2020-08-05 16:00:00,1629.67793385976,2020-08-05 08:00:00,103.482727272727,29.0292857142857,104.272727272727,10.4581818181818,1629.67793385976
"248","STRT",2020-08-05 16:15:00,1620.59200685087,2020-08-05 08:00:00,102.968181818182,29.075,104.3,10.2718181818182,1620.59200685087
"249","STRT",2020-08-05 16:30:00,1615.37707560789,2020-08-05 08:00:00,102.697272727273,29.0685714285714,104.381818181818,10.0027272727273,1615.37707560789
"250","STRT",2020-08-05 16:45:00,1606.29114859889,2020-08-05 08:00:00,102.551818181818,29.0764285714286,104.454545454545,9.92636363636364,1606.29114859889
"251","STRT",2020-08-05 17:00:00,1592.25907744229,2020-08-05 08:00:00,101.931818181818,29.085,104.481818181818,10.7036363636364,1592.25907744229
"252","STRT",2020-08-05 17:15:00,1600.23386392614,2020-08-05 08:00:00,101.868181818182,29.1435714285714,104.563636363636,9.95818181818182,1600.23386392614
"253","STRT",2020-08-05 17:30:00,1599.42750264023,2020-08-05 08:00:00,101.788181818182,29.1628571428571,104.581818181818,9.94272727272727,1599.42750264023
"254","STRT",2020-08-05 17:45:00,1596.93643449445,2020-08-05 08:00:00,101.383636363636,29.165,104.663636363636,10.0663636363636,1596.93643449445
"255","STRT",2020-08-05 18:00:00,1585.66421857884,2020-08-05 08:00:00,101.023333333333,29.2057142857143,104.755555555556,10.4022222222222,1585.66421857884
"256","STRT",2020-08-05 18:15:00,1582.90436333796,2020-08-05 08:00:00,100.547272727273,29.2242857142857,104.772727272727,10.3418181818182,1582.90436333796
"257","STRT",2020-08-05 18:30:00,1573.54964923346,2020-08-05 08:00:00,100.46,29.2657142857143,104.854545454545,10.6736363636364,1573.54964923346
"258","STRT",2020-08-05 18:45:00,1563.92614803376,2020-08-05 08:00:00,100.224545454545,29.2964285714286,104.872727272727,10.02,1563.92614803376
"259","STRT",2020-08-05 19:00:00,1568.87229218124,2020-08-05 08:00:00,99.8245454545455,29.31,104.963636363636,9.85545454545455,1568.87229218124
"260","STRT",2020-08-05 19:15:00,1564.46372222446,2020-08-05 08:00:00,99.7254545454545,29.3585714285714,104.963636363636,10.0890909090909,1564.46372222446
"261","STRT",2020-08-05 19:30:00,1557.86886336113,2020-08-05 08:00:00,99.4563636363636,29.3921428571429,105.027272727273,10.0936363636364,1557.86886336113
"262","STRT",2020-08-05 19:45:00,1554.84022102476,2020-08-05 08:00:00,99.1790909090909,29.4257142857143,105.063636363636,9.08363636363636,1554.84022102476
"263","STRT",2020-08-05 20:00:00,1554.57143392944,2020-08-05 08:00:00,99.0063636363636,29.4478571428571,105.081818181818,9.77818181818182,1554.57143392944
"264","STRT",2020-08-05 20:15:00,1555.10900812008,2020-08-05 08:00:00,98.7654545454545,29.4914285714286,105.154545454545,9.45818181818182,1555.10900812008
"265","STRT",2020-08-05 20:30:00,1548.24536216143,2020-08-05 08:00:00,98.5836363636364,29.5192857142857,105.254545454545,9.55272727272727,1548.24536216143
"266","STRT",2020-08-05 20:45:00,1548.24536216143,2020-08-05 08:00:00,98.2790909090909,29.5692857142857,105.254545454545,10.0454545454545,1548.24536216143
"267","STRT",2020-08-05 21:00:00,1548.51414925669,2020-08-05 08:00:00,98.2290909090909,29.6,105.281818181818,9.27727272727273,1548.51414925669
"268","STRT",2020-08-05 21:15:00,1531.18464866845,2020-08-05 08:00:00,97.9663636363636,29.6021428571429,105.372727272727,11.39,1531.18464866845
"269","STRT",2020-08-05 21:30:00,1557.0625020751,2020-08-05 08:00:00,97.7436363636364,29.6114285714286,105.436363636364,9.82,1557.0625020751
"270","STRT",2020-08-05 21:45:00,1538.8906480571,2020-08-05 08:00:00,97.5127272727273,29.6642857142857,105.472727272727,9.56,1538.8906480571
"271","STRT",2020-08-05 22:00:00,1529.5359339526,2020-08-05 08:00:00,97.5572727272727,29.675,105.536363636364,9.61,1529.5359339526
"272","STRT",2020-08-05 22:15:00,1513.28158174583,2020-08-05 08:00:00,97.2472727272727,29.7157142857143,105.572727272727,9.94090909090909,1513.28158174583
"273","STRT",2020-08-05 22:30:00,1539.15943515243,2020-08-05 08:00:00,97.4136363636364,29.7214285714286,105.609090909091,10.8854545454545,1539.15943515243
"274","STRT",2020-08-05 22:45:00,1520.4500069436,2020-08-05 08:00:00,96.8045454545455,29.7435714285714,105.672727272727,10.72,1520.4500069436
"275","STRT",2020-08-05 23:00:00,1526.77607871173,2020-08-05 08:00:00,96.6063636363636,29.7785714285714,105.736363636364,9.50454545454545,1526.77607871173
"276","STRT",2020-08-05 23:15:00,1517.42136460723,2020-08-05 08:00:00,96.5109090909091,29.8135714285714,105.772727272727,9.96909090909091,1517.42136460723
"277","STRT",2020-08-05 23:30:00,1534.48207810021,2020-08-05 08:00:00,96.5781818181818,29.8428571428571,105.854545454545,9.38181818181818,1534.48207810021
"278","STRT",2020-08-05 23:45:00,1515.77264989138,2020-08-05 08:00:00,96.3554545454545,29.8792857142857,105.881818181818,10.2254545454545,1515.77264989138
"279","STRT",2020-08-06 00:00:00,1511.36407993449,2020-08-06 08:00:00,96.2145454545455,29.9021428571429,105.972727272727,9.97636363636364,1511.36407993449
"280","STRT",2020-08-06 00:15:00,1513.01279465033,2020-08-06 08:00:00,95.69,29.9171428571429,106.054545454545,9.47727272727273,1513.01279465033
"281","STRT",2020-08-06 00:30:00,1503.38929345075,2020-08-06 08:00:00,95.8090909090909,29.9335714285714,106.081818181818,10.0581818181818,1503.38929345075
"282","STRT",2020-08-06 00:45:00,1508.06665050285,2020-08-06 08:00:00,95.5881818181818,29.9935714285714,106.154545454545,9.09181818181818,1508.06665050285
"283","STRT",2020-08-06 01:00:00,1503.65808054601,2020-08-06 08:00:00,95.3118181818182,29.995,106.163636363636,9.34363636363636,1503.65808054601
"284","STRT",2020-08-06 01:15:00,1478.62258056924,2020-08-06 08:00:00,95.2818181818182,30.0328571428571,106.254545454545,10.3281818181818,1478.62258056924
"285","STRT",2020-08-06 01:30:00,1470.64779408532,2020-08-06 08:00:00,95.1545454545455,30.0457142857143,106.272727272727,10.1063636363636,1470.64779408532
"286","STRT",2020-08-06 01:45:00,1484.4110781466,2020-08-06 08:00:00,94.9590909090909,30.085,106.354545454545,10.0027272727273,1484.4110781466
"287","STRT",2020-08-06 02:00:00,1481.65122290561,2020-08-06 08:00:00,94.6709090909091,30.12,106.372727272727,10.0763636363636,1481.65122290561
"288","STRT",2020-08-06 02:15:00,1492.42185677431,2020-08-06 08:00:00,94.6181818181818,30.1028571428571,106.454545454545,10.2336363636364,1492.42185677431
"289","STRT",2020-08-06 02:30:00,1439.55500943592,2020-08-06 08:00:00,94.3918181818182,30.1735714285714,106.481818181818,9.76909090909091,1439.55500943592
"290","STRT",2020-08-06 02:45:00,1448.3721493496,2020-08-06 08:00:00,94.4054545454545,30.2085714285714,106.572727272727,9.64818181818182,1448.3721493496
"291","STRT",2020-08-06 03:00:00,1467.08157755836,2020-08-06 08:00:00,94.2109090909091,30.2707142857143,106.654545454545,10.2872727272727,1467.08157755836
"292","STRT",2020-08-06 03:15:00,1440.66614996112,2020-08-06 08:00:00,94.2209090909091,30.2871428571429,106.672727272727,9.9,1440.66614996112
"293","STRT",2020-08-06 03:30:00,1419.19686651131,2020-08-06 08:00:00,93.9409090909091,30.31,106.772727272727,10.1790909090909,1419.19686651131
"294","STRT",2020-08-06 03:45:00,1409.84215240687,2020-08-06 08:00:00,93.9081818181818,30.3264285714286,106.781818181818,10.3690909090909,1409.84215240687
"295","STRT",2020-08-06 04:00:00,1418.92807941587,2020-08-06 08:00:00,93.6272727272727,30.3542857142857,106.854545454545,10.3136363636364,1418.92807941587
"296","STRT",2020-08-06 04:15:00,1416.16822417494,2020-08-06 08:00:00,93.4372727272727,30.3578571428571,106.872727272727,9.59909090909091,1416.16822417494
"297","STRT",2020-08-06 04:30:00,1392.51265181869,2020-08-06 08:00:00,93.34,30.3871428571429,106.927272727273,9.81727272727273,1392.51265181869
"298","STRT",2020-08-06 04:45:00,1406.54472297517,2020-08-06 08:00:00,93.0518181818182,30.4164285714286,106.990909090909,10.3927272727273,1406.54472297517
"299","STRT",2020-08-06 05:00:00,1411.22208002739,2020-08-06 08:00:00,92.9436363636364,30.4285714285714,107.063636363636,10.2581818181818,1411.22208002739
"300","STRT",2020-08-06 05:15:00,1421.95672175224,2020-08-06 08:00:00,92.9709090909091,30.4492857142857,107.072727272727,10.5418181818182,1421.95672175224
"301","STRT",2020-08-06 05:30:00,1420.30800703639,2020-08-06 08:00:00,92.7718181818182,30.4514285714286,107.163636363636,9.99,1420.30800703639
"302","STRT",2020-08-06 05:45:00,1407.65586350043,2020-08-06 08:00:00,92.6681818181818,30.4978571428571,107.172727272727,11.29,1407.65586350043
"303","STRT",2020-08-06 06:00:00,1408.19343769102,2020-08-06 08:00:00,92.7245454545454,30.5164285714286,107.263636363636,9.38,1408.19343769102
"304","STRT",2020-08-06 06:15:00,1414.78829655447,2020-08-06 08:00:00,92.9218181818182,30.5207142857143,107.290909090909,10.1845454545455,1414.78829655447
"305","STRT",2020-08-06 06:30:00,1418.92807941587,2020-08-06 08:00:00,92.9509090909091,30.5507142857143,107.290909090909,8.98909090909091,1418.92807941587
"306","STRT",2020-08-06 06:45:00,1402.13615301839,2020-08-06 08:00:00,92.7918181818182,30.5571428571429,107.381818181818,9.42363636363636,1402.13615301839
"307","STRT",2020-08-06 07:00:00,1411.22208002739,2020-08-06 08:00:00,92.6955555555556,30.5885714285714,107.422222222222,9.85222222222222,1411.22208002739
"308","STRT",2020-08-06 07:15:00,1411.22208002739,2020-08-06 08:00:00,92.57,30.5985714285714,107.472727272727,9.18,1411.22208002739
"309","STRT",2020-08-06 07:30:00,1401.86736592301,2020-08-06 08:00:00,92.4936363636364,30.6207142857143,107.5,9.64181818181818,1401.86736592301
"310","STRT",2020-08-06 07:45:00,1385.07543952554,2020-08-06 08:00:00,92.5381818181818,30.6321428571429,107.563636363636,9.19454545454546,1385.07543952554
"311","STRT",2020-08-06 08:00:00,1392.51265181869,2020-08-06 08:00:00,92.4472727272727,30.6514285714286,107.581818181818,9.47727272727273,1392.51265181869
"312","STRT",2020-08-06 08:15:00,1380.12929537799,2020-08-06 08:00:00,92.3027272727273,30.6621428571429,107.672727272727,9.94363636363636,1380.12929537799
"313","STRT",2020-08-06 08:30:00,1372.69208308472,2020-08-06 08:00:00,92.25,30.6692857142857,107.672727272727,9.13545454545454,1372.69208308472
"314","STRT",2020-08-06 08:45:00,1381.77801009384,2020-08-06 08:00:00,92.1254545454545,30.6428571428571,107.718181818182,9.1,1381.77801009384
"315","STRT",2020-08-06 09:00:00,1417.01057760476,2020-08-06 08:00:00,92.0681818181818,30.6807142857143,107.772727272727,8.98454545454545,1417.01057760476
"316","STRT",2020-08-06 09:15:00,1408.46222478634,2020-08-06 08:00:00,91.9645454545455,30.6578571428571,107.781818181818,9.33272727272727,1408.46222478634
"317","STRT",2020-08-06 09:30:00,1414.25072236377,2020-08-06 08:00:00,91.7063636363636,30.6728571428571,107.872727272727,8.95272727272727,1414.25072236377
"318","STRT",2020-08-06 09:45:00,1428.28279352031,2020-08-06 08:00:00,91.6527272727273,30.6892857142857,107.9,9.15,1428.28279352031
"319","STRT",2020-08-06 10:00:00,1410.11093950219,2020-08-06 08:00:00,91.2336363636364,30.7071428571429,107.963636363636,9.16636363636364,1410.11093950219
"320","STRT",2020-08-06 10:15:00,1396.92122177547,2020-08-06 08:00:00,90.8990909090909,30.6885714285714,107.990909090909,8.87727272727273,1396.92122177547
"321","STRT",2020-08-06 10:30:00,1409.57336531155,2020-08-06 08:00:00,90.45,30.6921428571429,108.063636363636,9.07363636363636,1409.57336531155
"322","STRT",2020-08-06 10:45:00,1406.8135100705,2020-08-06 08:00:00,90.1690909090909,30.7164285714286,108.118181818182,8.80909090909091,1406.8135100705
"323",NA,NA,NA,NA,NA,NA,NA,NA,NA
