"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"133","STRT",2020-07-22 08:30:00,1476.13151242363,2020-07-22 08:00:00,66.7363636363636,27.3257142857143,102.872727272727,18.0218181818182,1476.13151242363
"134","STRT",2020-07-22 08:45:00,1502.00936583022,2020-07-22 08:00:00,66.8981818181818,27.3185714285714,102.872727272727,20.1163636363636,1502.00936583022
"135","STRT",2020-07-22 09:00:00,1487.97729467356,2020-07-22 08:00:00,66.7936363636364,27.3207142857143,102.854545454545,17.3181818181818,1487.97729467356
"136","STRT",2020-07-22 09:15:00,1476.13151242363,2020-07-22 08:00:00,66.8954545454545,27.3064285714286,102.863636363636,17.3790909090909,1476.13151242363
"137","STRT",2020-07-22 09:30:00,1457.42208421486,2020-07-22 08:00:00,67.5409090909091,27.3271428571429,102.790909090909,18.6918181818182,1457.42208421486
"138","STRT",2020-07-22 09:45:00,1467.04558541463,2020-07-22 08:00:00,67.6254545454545,27.3314285714286,102.8,17.3163636363636,1467.04558541463
"139","STRT",2020-07-22 10:00:00,1454.39344187849,2020-07-22 08:00:00,67.4872727272727,27.3328571428571,102.772727272727,16.8018181818182,1454.39344187849
"140","STRT",2020-07-22 10:15:00,1467.88793884445,2020-07-22 08:00:00,67.7690909090909,27.385,102.772727272727,16.3045454545455,1467.88793884445
"141","STRT",2020-07-22 10:30:00,1452.207152972,2020-07-22 08:00:00,68.0536363636364,27.3842857142857,102.781818181818,17.7409090909091,1452.207152972
"142","STRT",2020-07-22 10:45:00,1467.61915174907,2020-07-22 08:00:00,68.1290909090909,27.3842857142857,102.781818181818,15.4663636363636,1467.61915174907
"143","STRT",2020-07-22 11:00:00,1475.59393823287,2020-07-22 08:00:00,67.8654545454545,27.4307142857143,102.8,15.1027272727273,1475.59393823287
"144","STRT",2020-07-22 11:15:00,1444.50115358341,2020-07-22 08:00:00,67.9181818181818,27.4357142857143,102.8,14.4536363636364,1444.50115358341
"145","STRT",2020-07-22 11:30:00,1453.85586768785,2020-07-22 08:00:00,67.55,27.47,102.8,15.7263636363636,1453.85586768785
"146","STRT",2020-07-22 11:45:00,1442.01008543774,2020-07-22 08:00:00,67.8945454545455,27.4771428571429,102.763636363636,14.6890909090909,1442.01008543774
"147","STRT",2020-07-22 12:00:00,1451.09601244685,2020-07-22 08:00:00,67.6963636363636,27.495,102.781818181818,15.7890909090909,1451.09601244685
"148","STRT",2020-07-22 12:15:00,1446.68744248996,2020-07-22 08:00:00,3.68090909090909,27.5107142857143,55.5818181818182,0.363636363636364,1446.68744248996
"149","STRT",2020-07-22 12:30:00,1446.41865539458,2020-07-22 08:00:00,3.54454545454545,27.5007142857143,46.6,0.348181818181818,1446.41865539458
"150","STRT",2020-07-22 12:45:00,1451.09601244685,2020-07-22 08:00:00,NA,27.5214285714286,NA,NA,1451.09601244685
"151","STRT",2020-07-22 13:00:00,1444.50115358341,2020-07-22 08:00:00,NA,27.5721428571429,NA,NA,1444.50115358341
"152","STRT",2020-07-22 13:15:00,1441.74129834236,2020-07-22 08:00:00,3.16,27.5757142857143,0.8,0.363636363636364,1441.74129834236
"153","STRT",2020-07-22 13:30:00,1431.00665661751,2020-07-22 08:00:00,3.17090909090909,27.6014285714286,0.809090909090909,0.335454545454545,1431.00665661751
"154","STRT",2020-07-22 13:45:00,1446.14986829925,2020-07-22 08:00:00,3.28545454545455,27.6585714285714,0.690909090909091,0.218181818181818,1446.14986829925
"155","STRT",2020-07-22 14:00:00,1453.58708059241,2020-07-22 08:00:00,66.7009090909091,27.6621428571429,114.981818181818,13.3872727272727,1453.58708059241
"156","STRT",2020-07-22 14:15:00,1431.00665661751,2020-07-22 08:00:00,67.0818181818182,27.7128571428571,115.045454545455,12.8945454545455,1431.00665661751
"157","STRT",2020-07-22 14:30:00,1449.44729773095,2020-07-22 08:00:00,66.9772727272727,27.7364285714286,115.072727272727,13.5454545454545,1449.44729773095
"158","STRT",2020-07-22 14:45:00,1454.12465478323,2020-07-22 08:00:00,67.0309090909091,27.7692857142857,115.072727272727,13.68,1454.12465478323
"159","STRT",2020-07-22 15:00:00,1440.36137072183,2020-07-22 08:00:00,67.3154545454545,27.8114285714286,115,12.7445454545455,1440.36137072183
"160","STRT",2020-07-22 15:15:00,1431.00665661751,2020-07-22 08:00:00,66.9509090909091,27.85,114.963636363636,12.4509090909091,1431.00665661751
"161","STRT",2020-07-22 15:30:00,1421.92072960851,2020-07-22 08:00:00,66.7609090909091,27.88,114.954545454545,13.0190909090909,1421.92072960851
"162","STRT",2020-07-22 15:45:00,1424.6805848495,2020-07-22 08:00:00,67.2227272727273,27.9135714285714,114.972727272727,12.7954545454545,1424.6805848495
"163","STRT",2020-07-22 16:00:00,1426.59808666061,2020-07-22 08:00:00,67.5390909090909,27.9578571428571,115.054545454545,12.47,1426.59808666061
"164","STRT",2020-07-22 16:15:00,1424.41179775418,2020-07-22 08:00:00,67.45,27.9807142857143,115.081818181818,11.5581818181818,1424.41179775418
"165","STRT",2020-07-22 16:30:00,1429.0891548064,2020-07-22 08:00:00,67.7190909090909,28.025,115.1,11.7881818181818,1429.0891548064
"166","STRT",2020-07-22 16:45:00,1421.65194251313,2020-07-22 08:00:00,67.5327272727273,28.0578571428571,115.081818181818,11.7981818181818,1421.65194251313
"167","STRT",2020-07-22 17:00:00,1420.27201489266,2020-07-22 08:00:00,67.3727272727273,28.0964285714286,115.063636363636,12.1736363636364,1420.27201489266
"168","STRT",2020-07-22 17:15:00,1419.73444070196,2020-07-22 08:00:00,67.1618181818182,28.14,115,12.1736363636364,1419.73444070196
"169","STRT",2020-07-22 17:30:00,1405.97115664085,2020-07-22 08:00:00,67.2481818181818,28.1585714285714,114.972727272727,11.8963636363636,1405.97115664085
"170","STRT",2020-07-22 17:45:00,1403.48008849513,2020-07-22 08:00:00,66.9881818181818,28.215,114.981818181818,11.5081818181818,1403.48008849513
"171","STRT",2020-07-22 18:00:00,1408.99979897711,2020-07-22 08:00:00,67.4745454545454,28.2085714285714,115,10.89,1408.99979897711
"172","STRT",2020-07-22 18:15:00,1414.78829655447,2020-07-22 08:00:00,67.4118181818182,28.2457142857143,115.072727272727,11.73,1414.78829655447
"173","STRT",2020-07-22 18:30:00,1396.61644253647,2020-07-22 08:00:00,67.3945454545455,28.295,115.081818181818,11.22,1396.61644253647
"174","STRT",2020-07-22 18:45:00,1420.00322779728,2020-07-22 08:00:00,67.2654545454545,28.31,115.145454545455,11.87,1420.00322779728
"175","STRT",2020-07-22 19:00:00,1390.55915786372,2020-07-22 08:00:00,67.29,28.4057142857143,115.163636363636,10.9154545454545,1390.55915786372
"176","STRT",2020-07-22 19:15:00,1408.73101188184,2020-07-22 08:00:00,67.3463636363636,28.3714285714286,115.181818181818,11.2563636363636,1408.73101188184
"177","STRT",2020-07-22 19:30:00,1409.53737316787,2020-07-22 08:00:00,67.2790909090909,28.4178571428571,115.254545454545,11.0736363636364,1409.53737316787
"178","STRT",2020-07-22 19:45:00,1399.64508487284,2020-07-22 08:00:00,67.3636363636364,28.4364285714286,115.263636363636,11.4372727272727,1399.64508487284
"179","STRT",2020-07-22 20:00:00,1390.29037076834,2020-07-22 08:00:00,67.5072727272727,28.4635714285714,115.272727272727,11.0872727272727,1390.29037076834
"180","STRT",2020-07-22 20:15:00,1378.44458851835,2020-07-22 08:00:00,67.4681818181818,28.4957142857143,115.272727272727,11.6027272727273,1378.44458851835
"181","STRT",2020-07-22 20:30:00,1383.12194557051,2020-07-22 08:00:00,67.5963636363636,28.55,115.345454545455,10.8672727272727,1383.12194557051
"182","STRT",2020-07-22 20:45:00,1388.37286895717,2020-07-22 08:00:00,67.59,28.5585714285714,115.336363636364,11.7390909090909,1388.37286895717
"183","STRT",2020-07-22 21:00:00,1378.44458851835,2020-07-22 08:00:00,67.7781818181818,28.5842857142857,115.354545454545,10.4363636363636,1378.44458851835
"184","STRT",2020-07-22 21:15:00,1383.96429900028,2020-07-22 08:00:00,67.6136363636364,28.5971428571429,115.372727272727,11.3145454545455,1383.96429900028
"185","STRT",2020-07-22 21:30:00,1397.99637015694,2020-07-22 08:00:00,67.8081818181818,28.6128571428571,115.409090909091,11.3463636363636,1397.99637015694
"186","STRT",2020-07-22 21:45:00,1388.6416560525,2020-07-22 08:00:00,68.0918181818182,28.6371428571429,115.472727272727,11.0445454545455,1388.6416560525
"187","STRT",2020-07-22 22:00:00,1388.6416560525,2020-07-22 08:00:00,68.26,28.6821428571429,115.554545454545,10.9954545454545,1388.6416560525
"188","STRT",2020-07-22 22:15:00,1381.20444375934,2020-07-22 08:00:00,68.0918181818182,28.6985714285714,115.563636363636,10.4354545454545,1381.20444375934
"189","STRT",2020-07-22 22:30:00,1370.20101493906,2020-07-22 08:00:00,68.2281818181818,28.7121428571429,115.654545454545,11.5327272727273,1370.20101493906
"190","STRT",2020-07-22 22:45:00,1371.58094255964,2020-07-22 08:00:00,68.3527272727273,28.7142857142857,115.663636363636,10.5363636363636,1371.58094255964
"191","STRT",2020-07-22 23:00:00,1384.2330860956,2020-07-22 08:00:00,68.4436363636364,28.7535714285714,115.754545454545,10.8581818181818,1384.2330860956
"192","STRT",2020-07-22 23:15:00,1371.8497296549,2020-07-22 08:00:00,68.3063636363636,28.7871428571429,115.772727272727,10.4936363636364,1371.8497296549
"193","STRT",2020-07-22 23:30:00,1379.01815485279,2020-07-22 08:00:00,68.2781818181818,28.805,115.818181818182,10.51,1379.01815485279
"194","STRT",2020-07-22 23:45:00,1334.69966033276,2020-07-22 08:00:00,68.2409090909091,28.8157142857143,115.845454545455,10.3809090909091,1334.69966033276
"195","STRT",2020-07-23 00:00:00,1380.9356566639,2020-07-23 08:00:00,68.3809090909091,28.8478571428571,115.854545454545,9.49636363636364,1380.9356566639
"196","STRT",2020-07-23 00:15:00,1362.2262284552,2020-07-23 08:00:00,68.3990909090909,28.865,115.872727272727,10.3081818181818,1362.2262284552
"197","STRT",2020-07-23 00:30:00,1357.8176584983,2020-07-23 08:00:00,68.3781818181818,28.8785714285714,115.945454545455,10.4045454545455,1357.8176584983
"198","STRT",2020-07-23 00:45:00,1357.8176584983,2020-07-23 08:00:00,68.4327272727273,28.9107142857143,115.963636363636,10.0672727272727,1357.8176584983
"199","STRT",2020-07-23 01:00:00,1357.8176584983,2020-07-23 08:00:00,68.4963636363636,28.9121428571429,115.963636363636,10.7136363636364,1357.8176584983
