"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"19","STRT",2020-06-19 04:15:00,1070.81417145516,2020-06-19 08:00:00,53.9945454545455,29.2685714285714,75.6909090909091,9.83272727272727,1070.81417145516
"20","STRT",2020-06-19 04:30:00,1085.38381680247,2020-06-19 08:00:00,54.1045454545455,29.32,75.7636363636364,9.42818181818182,1085.38381680247
"21","STRT",2020-06-19 04:45:00,1075.76031560276,2020-06-19 08:00:00,54.2472727272727,29.3535714285714,75.8,9.13454545454545,1075.76031560276
"22","STRT",2020-06-19 05:00:00,1076.29788979347,2020-06-19 08:00:00,54.3190909090909,29.3642857142857,75.8636363636364,9.93818181818182,1076.29788979347
"23","STRT",2020-06-19 05:15:00,1090.32996095001,2020-06-19 08:00:00,54.3209090909091,29.3614285714286,75.8818181818182,9.48818181818182,1090.32996095001
"24","STRT",2020-06-19 05:30:00,1111.79924439982,2020-06-19 08:00:00,54.4363636363636,29.3528571428571,75.9454545454546,9.15636363636364,1111.79924439982
"25","STRT",2020-06-19 05:45:00,1109.03938915877,2020-06-19 08:00:00,54.5245454545455,29.3357142857143,75.9727272727273,9.40272727272727,1109.03938915877
"26","STRT",2020-06-19 06:00:00,1134.91724256548,2020-06-19 08:00:00,54.6481818181818,29.3335714285714,75.9727272727273,9.47181818181818,1134.91724256548
"27","STRT",2020-06-19 06:15:00,1144.54074376507,2020-06-19 08:00:00,54.7018181818182,29.3471428571429,76,9.21636363636364,1144.54074376507
"28","STRT",2020-06-19 06:30:00,1166.01002721477,2020-06-19 08:00:00,54.8263636363636,29.385,76.0727272727273,9.51727272727273,1166.01002721477
"29","STRT",2020-06-19 06:45:00,1166.01002721477,2020-06-19 08:00:00,54.9927272727273,29.3835714285714,76.1,9.77181818181818,1166.01002721477
"30","STRT",2020-06-19 07:00:00,1161.33267016266,2020-06-19 08:00:00,55.0945454545455,29.3885714285714,76.1,9.15727272727273,1161.33267016266
"31","STRT",2020-06-19 07:15:00,1178.12459656026,2020-06-19 08:00:00,55.2572727272727,29.3792857142857,76.1454545454545,9.37363636363636,1178.12459656026
"32","STRT",2020-06-19 07:30:00,1175.36474131921,2020-06-19 08:00:00,55.3045454545455,29.3357142857143,76.1727272727273,9.29272727272727,1175.36474131921
"33","STRT",2020-06-19 07:45:00,1198.75152658019,2020-06-19 08:00:00,55.3063636363636,29.3314285714286,76.1636363636364,9.01272727272727,1198.75152658019
"34","STRT",2020-06-19 08:00:00,1212.78359773668,2020-06-19 08:00:00,55.47,29.3114285714286,76.1636363636364,9.50818181818182,1212.78359773668
"35","STRT",2020-06-19 08:15:00,1229.57552413427,2020-06-19 08:00:00,55.5772727272727,29.31,76.2,9.18636363636364,1229.57552413427
"36","STRT",2020-06-19 08:30:00,1238.66145114327,2020-06-19 08:00:00,55.6481818181818,29.2821428571429,76.1727272727273,9.18272727272727,1238.66145114327
"37","STRT",2020-06-19 08:45:00,1226.81566889322,2020-06-19 08:00:00,55.7254545454545,29.2364285714286,76.2,9.44,1226.81566889322
"38","STRT",2020-06-19 09:00:00,1235.90159590234,2020-06-19 08:00:00,55.7363636363636,29.2242857142857,76.2,9.33,1235.90159590234
"39","STRT",2020-06-19 09:15:00,1248.55373943836,2020-06-19 08:00:00,55.7436363636364,29.1357142857143,76.1818181818182,9.73454545454545,1248.55373943836
"40","STRT",2020-06-19 09:30:00,1264.50331240613,2020-06-19 08:00:00,55.8927272727273,29.0864285714286,76.2,9.47272727272727,1264.50331240613
"41","STRT",2020-06-19 09:45:00,1266.99438055191,2020-06-19 08:00:00,55.9518181818182,29.0314285714286,76.1727272727273,9.19636363636364,1266.99438055191
"42","STRT",2020-06-19 10:00:00,1277.99780937203,2020-06-19 08:00:00,55.9845454545455,28.965,76.1,9.71,1277.99780937203
"43","STRT",2020-06-19 10:15:00,1282.67516642425,2020-06-19 08:00:00,55.8509090909091,28.8978571428571,76.0818181818182,9.39545454545454,1282.67516642425
"44","STRT",2020-06-19 10:30:00,1282.94395351957,2020-06-19 08:00:00,56.0018181818182,28.8242857142857,76.0727272727273,9.39818181818182,1282.94395351957
"45","STRT",2020-06-19 10:45:00,1315.41666578955,2020-06-19 08:00:00,56.0336363636364,28.7442857142857,76.0636363636364,9.26909090909091,1315.41666578955
"46","STRT",2020-06-19 11:00:00,1325.04016698926,2020-06-19 08:00:00,55.9690909090909,28.7014285714286,76.0636363636364,9.66454545454545,1325.04016698926
"47","STRT",2020-06-19 11:15:00,1346.24066334363,2020-06-19 08:00:00,55.9781818181818,28.6671428571429,76,10.0863636363636,1346.24066334363
"48","STRT",2020-06-19 11:30:00,1325.04016698926,2020-06-19 08:00:00,56.0081818181818,28.6207142857143,75.9363636363636,10.0163636363636,1325.04016698926
"49","STRT",2020-06-19 11:45:00,1328.33759642096,2020-06-19 08:00:00,55.84,28.5564285714286,75.7,9.72454545454545,1328.33759642096
"50","STRT",2020-06-19 12:00:00,1365.21887864772,2020-06-19 08:00:00,55.7872727272727,28.5264285714286,75.6636363636364,10.1645454545455,1365.21887864772
"51","STRT",2020-06-19 12:15:00,1369.35866150924,2020-06-19 08:00:00,55.8936363636364,28.4771428571429,75.6090909090909,10.4309090909091,1369.35866150924
"52","STRT",2020-06-19 12:30:00,1396.04287620191,2020-06-19 08:00:00,55.98,28.3757142857143,75.6181818181818,10.3609090909091,1396.04287620191
"53","STRT",2020-06-19 12:45:00,1393.55180805625,2020-06-19 08:00:00,56.1072727272727,28.3242857142857,75.5909090909091,10.47,1393.55180805625
"54","STRT",2020-06-19 13:00:00,1412.53002336039,2020-06-19 08:00:00,56.1109090909091,28.2714285714286,75.5727272727273,10.0109090909091,1412.53002336039
"55","STRT",2020-06-19 13:15:00,1433.73051971477,2020-06-19 08:00:00,56.3554545454545,28.2157142857143,75.4818181818182,10.5781818181818,1433.73051971477
"56","STRT",2020-06-19 13:30:00,1419.69844855822,2020-06-19 08:00:00,56.4963636363636,28.1714285714286,75.4545454545455,10.5618181818182,1419.69844855822
"57","STRT",2020-06-19 13:45:00,1438.40787676699,2020-06-19 08:00:00,56.5954545454545,28.1385714285714,75.3727272727273,9.87363636363636,1438.40787676699
"58","STRT",2020-06-19 14:00:00,1446.1138761554,2020-06-19 08:00:00,56.5654545454545,28.06,75.2818181818182,11.0045454545455,1446.1138761554
"59","STRT",2020-06-19 14:15:00,1437.0279491464,2020-06-19 08:00:00,56.8145454545455,28.0092857142857,75.2363636363636,11.1536363636364,1437.0279491464
"60","STRT",2020-06-19 14:30:00,1451.32880739833,2020-06-19 08:00:00,56.9445454545455,27.9842857142857,75.2,11.3281818181818,1451.32880739833
"61","STRT",2020-06-19 14:45:00,1463.4433767437,2020-06-19 08:00:00,57.2336363636364,27.8921428571429,75.1909090909091,11.4045454545455,1463.4433767437
"62","STRT",2020-06-19 15:00:00,1483.53273257305,2020-06-19 08:00:00,57.6990909090909,27.8564285714286,75.1727272727273,12.08,1483.53273257305
"63","STRT",2020-06-19 15:15:00,1474.17801846861,2020-06-19 08:00:00,57.9045454545455,27.81,75.1,12.1163636363636,1474.17801846861
"64","STRT",2020-06-19 15:30:00,1491.23873196152,2020-06-19 08:00:00,58.0263636363636,27.7557142857143,75,12.7218181818182,1491.23873196152
"65","STRT",2020-06-19 15:45:00,1500.32465897052,2020-06-19 08:00:00,58.6181818181818,27.6778571428571,74.9636363636364,11.71,1500.32465897052
"66","STRT",2020-06-19 16:00:00,1493.42502086813,2020-06-19 08:00:00,59.1509090909091,27.6371428571429,74.9,13.0590909090909,1493.42502086813
"67","STRT",2020-06-19 16:15:00,1487.36773619539,2020-06-19 08:00:00,59.4845454545455,27.5921428571429,74.8,13.3863636363636,1487.36773619539
"68","STRT",2020-06-19 16:30:00,1508.56823254976,2020-06-19 08:00:00,59.8336363636364,27.5557142857143,74.7454545454545,13.5763636363636,1508.56823254976
"69","STRT",2020-06-19 16:45:00,1527.54644785379,2020-06-19 08:00:00,59.9618181818182,27.5121428571429,74.6181818181818,13.75,1527.54644785379
"70","STRT",2020-06-19 17:00:00,1518.46052084479,2020-06-19 08:00:00,60.1081818181818,27.4857142857143,74.4818181818182,14.1827272727273,1518.46052084479
"71","STRT",2020-06-19 17:15:00,1527.0088736632,2020-06-19 08:00:00,61.0336363636364,27.4357142857143,74.3727272727273,14.8727272727273,1527.0088736632
"72","STRT",2020-06-19 17:30:00,1513.51437669731,2020-06-19 08:00:00,61.7572727272727,27.3614285714286,74.2727272727273,13.4536363636364,1513.51437669731
"73","STRT",2020-06-19 17:45:00,1525.62894604268,2020-06-19 08:00:00,62.2754545454545,27.3314285714286,74.1727272727273,14.3109090909091,1525.62894604268
"74","STRT",2020-06-19 18:00:00,1492.5826674382,2020-06-19 08:00:00,62.7854545454545,27.3107142857143,74.0727272727273,14.5681818181818,1492.5826674382
"75","STRT",2020-06-19 18:15:00,1513.24558960198,2020-06-19 08:00:00,63.3418181818182,27.2635714285714,73.9727272727273,15.2872727272727,1513.24558960198
"76","STRT",2020-06-19 18:30:00,1527.27766075847,2020-06-19 08:00:00,63.8136363636364,27.19,73.8727272727273,16.6045454545455,1527.27766075847
"77","STRT",2020-06-19 18:45:00,1526.16652023338,2020-06-19 08:00:00,64.3254545454545,27.1857142857143,73.7727272727273,17.4181818181818,1526.16652023338
"78","STRT",2020-06-19 19:00:00,1516.81180612894,2020-06-19 08:00:00,65.1009090909091,27.1292857142857,73.7454545454545,15.8472727272727,1516.81180612894
"79","STRT",2020-06-19 19:15:00,1521.48916318116,2020-06-19 08:00:00,65.4627272727273,27.0907142857143,73.6727272727273,16.06,1521.48916318116
"80","STRT",2020-06-19 19:30:00,1507.45709202468,2020-06-19 08:00:00,66.2363636363636,27.0342857142857,73.6636363636364,14.7127272727273,1507.45709202468
"81","STRT",2020-06-19 19:45:00,1516.54301903368,2020-06-19 08:00:00,66.5845454545455,27.0135714285714,73.5727272727273,17.1781818181818,1516.54301903368
"82","STRT",2020-06-19 20:00:00,1517.08059322438,2020-06-19 08:00:00,67.3209090909091,26.9535714285714,73.5272727272727,16.7054545454545,1517.08059322438
"83","STRT",2020-06-19 20:15:00,1515.16309141309,2020-06-19 08:00:00,67.7590909090909,26.9107142857143,73.4818181818182,17.5463636363636,1515.16309141309
"84","STRT",2020-06-19 20:30:00,1507.72587911994,2020-06-19 08:00:00,68.3881818181818,26.8842857142857,73.4,18.3781818181818,1507.72587911994
"85","STRT",2020-06-19 20:45:00,1505.80837730883,2020-06-19 08:00:00,68.9172727272727,26.8457142857143,73.3363636363636,21.8890909090909,1505.80837730883
"86","STRT",2020-06-19 21:00:00,1498.10237792024,2020-06-19 08:00:00,69.4518181818182,26.8035714285714,73.3,18.4172727272727,1498.10237792024
"87","STRT",2020-06-19 21:15:00,1480.19931099756,2020-06-19 08:00:00,70.1072727272727,26.7528571428571,73.2272727272727,18.2554545454545,1480.19931099756
"88","STRT",2020-06-19 21:30:00,1505.80837730883,2020-06-19 08:00:00,70.9327272727273,26.7371428571429,73.1636363636364,20.0354545454545,1505.80837730883
"89","STRT",2020-06-19 21:45:00,1510.21694726561,2020-06-19 08:00:00,71.2609090909091,26.7021428571429,73.0636363636364,20.7063636363636,1510.21694726561
"90","STRT",2020-06-19 22:00:00,1515.16309141309,2020-06-19 08:00:00,71.9318181818182,26.6621428571429,72.9636363636364,20.5063636363636,1515.16309141309
"91","STRT",2020-06-19 22:15:00,1506.07716440409,2020-06-19 08:00:00,72.4518181818182,26.6128571428571,72.8363636363636,24.1209090909091,1506.07716440409
"92","STRT",2020-06-19 22:30:00,1492.31388034293,2020-06-19 08:00:00,72.9081818181818,26.6128571428571,72.7,23.36,1492.31388034293
"93","STRT",2020-06-19 22:45:00,1495.07373558398,2020-06-19 08:00:00,73.2581818181818,26.575,72.5818181818182,21.2863636363636,1495.07373558398
"94","STRT",2020-06-19 23:00:00,1487.36773619539,2020-06-19 08:00:00,73.5327272727273,26.5321428571429,72.4727272727273,24.2981818181818,1487.36773619539
"95","STRT",2020-06-19 23:15:00,1482.95916623849,2020-06-19 08:00:00,74.1281818181818,26.5328571428571,72.3454545454545,24.1,1482.95916623849
"96","STRT",2020-06-19 23:30:00,1477.74423499563,2020-06-19 08:00:00,74.51,26.4942857142857,72.2272727272727,24.8181818181818,1477.74423499563
"97","STRT",2020-06-19 23:45:00,1473.33566503873,2020-06-19 08:00:00,74.8836363636364,26.48,72.0727272727273,22.09,1473.33566503873
"98","STRT",2020-06-20 00:00:00,1468.65830798663,2020-06-20 08:00:00,75.1090909090909,26.4728571428571,71.9727272727273,28.3827272727273,1468.65830798663
"99","STRT",2020-06-20 00:15:00,1458.4972325961,2020-06-20 08:00:00,75.3427272727273,26.4635714285714,71.7727272727273,25.1754545454545,1458.4972325961
"100","STRT",2020-06-20 00:30:00,1456.00616445049,2020-06-20 08:00:00,75.5263636363636,26.4514285714286,71.6636363636364,28.9381818181818,1456.00616445049
"101","STRT",2020-06-20 00:45:00,1459.03480678686,2020-06-20 08:00:00,75.7481818181818,26.4435714285714,71.5090909090909,30.5536363636364,1459.03480678686
"102","STRT",2020-06-20 01:00:00,1441.974093294,2020-06-20 08:00:00,76.1081818181818,26.4421428571429,71.4090909090909,25.3527272727273,1441.974093294
"103","STRT",2020-06-20 01:15:00,1445.2715227257,2020-06-20 08:00:00,76.6081818181818,26.42,71.2727272727273,24.9718181818182,1445.2715227257
"104","STRT",2020-06-20 01:30:00,1454.3574497347,2020-06-20 08:00:00,77.0309090909091,26.415,71.2,25.1354545454545,1454.3574497347
"105","STRT",2020-06-20 01:45:00,1435.64802152599,2020-06-20 08:00:00,77.1663636363636,26.4285714285714,71.0818181818182,26.0409090909091,1435.64802152599
"106","STRT",2020-06-20 02:00:00,1418.58730803302,2020-06-20 08:00:00,77.5972727272727,26.4278571428571,70.9727272727273,25.64,1418.58730803302
"107","STRT",2020-06-20 02:15:00,1418.3185209377,2020-06-20 08:00:00,77.6754545454545,26.4228571428571,70.8727272727273,26.2881818181818,1418.3185209377
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA
