"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"149","FRCH",2019-06-02 02:45:00,1824.65951545953,2019-06-02,93.2518181818182,NA,24.2,131.429090909091
"150","FRCH",2019-06-02 03:00:00,1783.33160220582,2019-06-02,93.7363636363636,NA,24.2818181818182,144.038181818182
"151","FRCH",2019-06-02 03:15:00,1778.99247738094,2019-06-02,93.4818181818182,NA,24.3,NA
"152","FRCH",2019-06-02 03:30:00,1771.06603203817,2019-06-02,93.8445454545455,NA,24.3636363636364,NA
"153","FRCH",2019-06-02 03:45:00,1717.37650965388,2019-06-02,94.1,NA,24.3909090909091,NA
"154","FRCH",2019-06-02 04:00:00,1730.66841641143,2019-06-02,94.0136363636364,NA,24.4727272727273,134.46
"155","FRCH",2019-06-02 04:15:00,1728.18988684049,2019-06-02,94.7554545454545,NA,24.5272727272727,149.064545454545
"156","FRCH",2019-06-02 04:30:00,1721.99016676167,2019-06-02,95.0627272727273,NA,24.6090909090909,131.131818181818
"157","FRCH",2019-06-02 04:45:00,1704.58225182921,2019-06-02,96.1245454545455,NA,24.7,144.787272727273
"158","FRCH",2019-06-02 05:00:00,1706.71058706312,2019-06-02,96.1136363636364,NA,24.7818181818182,148.440909090909
"159","FRCH",2019-06-02 05:15:00,1676.50162200306,2019-06-02,95.53,NA,24.8272727272727,127.937272727273
"160","FRCH",2019-06-02 05:30:00,1619.0016624509,2019-06-02,95.5954545454545,NA,24.9272727272727,134.145454545455
"161","FRCH",2019-06-02 05:45:00,1665.03247947239,2019-06-02,NA,NA,24.9727272727273,NA
"162","FRCH",2019-06-02 06:00:00,1638.36621160022,2019-06-02,96.6945454545455,NA,25.0545454545455,NA
"163","FRCH",2019-06-02 06:15:00,1632.07724486141,2019-06-02,97.0545454545454,NA,25.1545454545455,132.41
"164","FRCH",2019-06-02 06:30:00,1626.71857574957,2019-06-02,96.7936363636364,NA,25.1818181818182,NA
"165","FRCH",2019-06-02 06:45:00,1596.42036402952,2019-06-02,97.5581818181818,NA,25.2818181818182,NA
"166","FRCH",2019-06-02 07:00:00,1597.52915497647,2019-06-02,97.9490909090909,NA,25.3727272727273,NA
"167","FRCH",2019-06-02 07:15:00,1597.84151828644,2019-06-02,98.0881818181818,NA,25.4545454545455,144.117272727273
"168","FRCH",2019-06-02 07:30:00,1558.0618369767,2019-06-02,97.3509090909091,27.8408333333333,25.5454545454545,143.876363636364
"169","FRCH",2019-06-02 07:45:00,1577.82120379305,2019-06-02,96.9172727272727,NA,25.5636363636364,124.17
"170","FRCH",2019-06-02 08:00:00,1557.66701930968,2019-06-02,97.2427272727273,26.9783333333333,25.6545454545455,148.949090909091
"171","FRCH",2019-06-02 08:15:00,1573.61594895815,2019-06-02,97.5427272727273,NA,25.7181818181818,136.624545454545
"172","FRCH",2019-06-02 08:30:00,1533.88089097842,2019-06-02,98.9045454545455,NA,25.7818181818182,128.406363636364
"173","FRCH",2019-06-02 08:45:00,1520.23878988383,2019-06-02,98.8954545454545,24.0066666666667,25.8636363636364,NA
"174","FRCH",2019-06-02 09:00:00,1501.9898239844,2019-06-02,99.0727272727273,23.56,25.9454545454545,NA
"175","FRCH",2019-06-02 09:15:00,1502.16831730438,2019-06-02,100.343636363636,22.8325,26.0090909090909,135.343636363636
"176","FRCH",2019-06-02 09:30:00,1487.68516524282,2019-06-02,100.734545454545,22.4933333333333,26.0818181818182,NA
"177","FRCH",2019-06-02 09:45:00,1461.81532500764,2019-06-02,101.372727272727,22.2416666666667,26.1727272727273,NA
"178","FRCH",2019-06-02 10:00:00,1467.62022741943,2019-06-02,101.059090909091,21.9633333333333,26.2636363636364,NA
"179","FRCH",2019-06-02 10:15:00,1443.78947575818,2019-06-02,NA,21.9,26.3,122.110909090909
"180","FRCH",2019-06-02 10:30:00,1443.92334574816,2019-06-02,101.564545454545,21.1166666666667,26.3818181818182,NA
"181","FRCH",2019-06-02 10:45:00,1435.68453709542,2019-06-02,NA,20.645,26.4727272727273,141.849090909091
"182","FRCH",2019-06-02 11:00:00,1431.34541227054,2019-06-02,104.637272727273,20.4958333333333,26.5454545454545,NA
"183","FRCH",2019-06-02 11:15:00,1422.31017598081,2019-06-02,104.200909090909,20.1383333333333,26.5909090909091,140.847272727273
"184","FRCH",2019-06-02 11:30:00,1422.4440459708,2019-06-02,104.508181818182,20.6116666666667,26.6727272727273,NA
"185","FRCH",2019-06-02 11:45:00,1398.56867097954,2019-06-02,106.292727272727,19.5791666666667,26.6818181818182,113.301818181818
"186","FRCH",2019-06-02 12:00:00,1380.14121176013,2019-06-02,106.830909090909,19.31,26.7818181818182,NA
"187","FRCH",2019-06-02 12:15:00,1387.89595608585,2019-06-02,107.509090909091,19.0666666666667,26.8636363636364,133.077272727273
"188","FRCH",2019-06-02 12:30:00,1365.70268302856,2019-06-02,108.372727272727,19.06,26.9363636363636,126.002727272727
"189","FRCH",2019-06-02 12:45:00,1366.76685064552,2019-06-02,108.512727272727,19.0141666666667,26.9909090909091,114.190909090909
"190","FRCH",2019-06-02 13:00:00,1356.89056338881,2019-06-02,109.448181818182,19.0125,27.0818181818182,119.327272727273
"191","FRCH",2019-06-02 13:15:00,1348.69637806606,2019-06-02,109.683636363636,18.7383333333333,27.1636363636364,NA
"192","FRCH",2019-06-02 13:30:00,1339.48264845635,2019-06-02,110.171818181818,18.67,27.2181818181818,116.510909090909
"193","FRCH",2019-06-02 13:45:00,1344.40187657117,2019-06-02,110.850909090909,18.6941666666667,27.2909090909091,113.474545454545
"194","FRCH",2019-06-02 14:00:00,1312.95025057417,2019-06-02,112.237272727273,18.7433333333333,27.3727272727273,NA
"195","FRCH",2019-06-02 14:15:00,1299.2635261496,2019-06-02,111.823636363636,18.8991666666667,27.4454545454545,106.289090909091
"196","FRCH",2019-06-02 14:30:00,1298.5563451726,2019-06-02,110.056363636364,18.5558333333333,27.4727272727273,124.530909090909
"197","FRCH",2019-06-02 14:45:00,1296.91886656864,2019-06-02,110.900909090909,18.8966666666667,27.5545454545455,115.984545454545
"198","FRCH",2019-06-02 15:00:00,1282.30184451709,2019-06-02,112.682727272727,18.6641666666667,27.6272727272727,NA
"199","FRCH",2019-06-02 15:15:00,1277.82884970223,2019-06-02,112.468181818182,18.5375,27.6727272727273,NA
"200","FRCH",2019-06-02 15:30:00,1265.82422721161,2019-06-02,108.504545454545,18.5391666666667,27.7636363636364,111.513636363636
"201","FRCH",2019-06-02 15:45:00,1267.06688814854,2019-06-02,104.765454545455,18.6708333333333,27.7727272727273,NA
"202","FRCH",2019-06-02 16:00:00,1246.77883367519,2019-06-03,102.385454545455,18.43,27.7636363636364,NA
"203","FRCH",2019-06-02 16:15:00,1245.18597840122,2019-06-03,96.5227272727273,19.4608333333333,27.7727272727273,130.837272727273
"204","FRCH",2019-06-02 16:30:00,1235.97224879151,2019-06-03,96.2972727272727,18.81,27.8545454545455,142.962727272727
"205","FRCH",2019-06-02 16:45:00,1238.14520735542,2019-06-03,101.560909090909,18.5641666666667,27.9636363636364,131.569090909091
"206","FRCH",2019-06-02 17:00:00,1214.13596237418,2019-06-03,103.434545454545,18.3183333333333,28.0545454545455,NA
"207","FRCH",2019-06-02 17:15:00,1211.56818614325,2019-06-03,105.82,18.2841666666667,28.1272727272727,126.574545454545
"208","FRCH",2019-06-02 17:30:00,1189.55340640593,2019-06-03,107.915454545455,18.5875,28.2363636363636,NA
"209","FRCH",2019-06-02 17:45:00,1197.97070837866,2019-06-03,108.971818181818,18.4008333333333,28.3090909090909,115.629090909091
"210","FRCH",2019-06-02 18:00:00,1193.49771356379,2019-06-03,109.386363636364,18.4091666666667,28.3909090909091,114.582727272727
"211","FRCH",2019-06-02 18:15:00,1179.76636580922,2019-06-03,NA,18.4025,28.3818181818182,115.110909090909
"212","FRCH",2019-06-02 18:30:00,1166.07964138464,2019-06-03,110.263636363636,18.2366666666667,28.4818181818182,115.430909090909
"213","FRCH",2019-06-02 18:45:00,1160.63172561281,2019-06-03,110.67,18.1083333333333,28.5636363636364,NA
"214","FRCH",2019-06-02 19:00:00,1149.69127073914,2019-06-03,111.465454545455,18.2983333333333,28.6454545454545,107.760909090909
"215","FRCH",2019-06-02 19:15:00,1150.88930834609,2019-06-03,111.573636363636,18.5766666666667,28.6727272727273,111.381818181818
"216","FRCH",2019-06-02 19:30:00,1123.15887285697,2019-06-03,112.282727272727,18.2791666666667,28.7454545454545,112.643636363636
"217","FRCH",2019-06-02 19:45:00,1126.21750571785,2019-06-03,112.261818181818,18.2883333333333,28.8272727272727,NA
"218","FRCH",2019-06-02 20:00:00,1116.20734847116,2019-06-03,112.857272727273,18.3116666666667,28.8818181818182,113.818181818182
"219","FRCH",2019-06-02 20:15:00,1114.43599987721,2019-06-03,113.556363636364,18.3408333333333,28.9727272727273,NA
"220","FRCH",2019-06-02 20:30:00,1097.95838257172,2019-06-03,113.702727272727,18.3825,29.0636363636364,NA
"221","FRCH",2019-06-02 20:45:00,1081.30227194625,2019-06-03,114.042727272727,18.4641666666667,29.1727272727273,99.6072727272727
"222","FRCH",2019-06-02 21:00:00,1090.87298819592,2019-06-03,114.317272727273,18.4008333333333,29.2454545454545,97.7863636363636
"223","FRCH",2019-06-02 21:15:00,1080.72896095924,2019-06-03,114.712727272727,18.6416666666667,29.3454545454545,105.79
