"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"263","FRCH",2019-09-23 06:45:00,1150.3916594132,2019-09-23,114.253333333333,25.07,68.2,38.4266666666667
"264","FRCH",2019-09-23 07:00:00,1168.06731432563,2019-09-23,114.453333333333,25.1375,68.3,47.9566666666667
"265","FRCH",2019-09-23 07:15:00,1175.64356533138,2019-09-23,114.333333333333,25.259375,68.2,46.95
"266","FRCH",2019-09-23 07:30:00,1166.29596573168,2019-09-23,114.473333333333,25.274375,68.4,45.06
"267","FRCH",2019-09-23 07:45:00,1158.05715707894,2019-09-23,114.32,25.235,68.3,45.0533333333333
"268","FRCH",2019-09-23 08:00:00,1162.79789187378,2019-09-23,113.583333333333,25.27375,68.5,38.5566666666667
"269","FRCH",2019-09-23 08:15:00,1166.47445905166,2019-09-23,114.2,25.314375,68.7,40.2566666666667
"270","FRCH",2019-09-23 08:30:00,1165.67803141468,2019-09-23,113.59,25.42,68.6,46.0933333333333
"271","FRCH",2019-09-23 08:45:00,1163.81743616074,2019-09-23,114.73,25.4475,68.3,38.84
"272","FRCH",2019-09-23 09:00:00,1157.34997610194,2019-09-23,114.616666666667,25.428125,68.4,44.48
"273","FRCH",2019-09-23 09:15:00,1153.62878559406,2019-09-23,113.856666666667,25.550625,68.5,39.3966666666667
"274","FRCH",2019-09-23 09:30:00,1154.64832988103,2019-09-23,113.75,25.5525,68.5,NA
"275","FRCH",2019-09-23 09:45:00,1148.04699983224,2019-09-23,114.696666666667,25.699375,69,37.52
"276","FRCH",2019-09-23 10:00:00,1150.08608840617,2019-09-23,114.493333333333,25.631875,69.2,35.4066666666667
"277","FRCH",2019-09-23 10:15:00,1151.85743700012,2019-09-23,113.6,25.790625,69,44.23
"278","FRCH",2019-09-23 10:30:00,1145.43460027132,2019-09-23,114.373333333333,25.74,69,45.2366666666667
"279","FRCH",2019-09-23 10:45:00,1143.66325167737,2019-09-23,114.646666666667,25.844375,69.1,38.38
"280","FRCH",2019-09-23 11:00:00,1148.27011648222,2019-09-23,114.516666666667,25.829375,69.4,41.4466666666667
"281","FRCH",2019-09-23 11:15:00,1154.82682320101,2019-09-23,114.76,25.895625,69.4,35.91
"282","FRCH",2019-09-23 11:30:00,1148.35936314221,2019-09-23,114.2,25.960625,69.4,43.69
"283","FRCH",2019-09-23 11:45:00,1141.98114974341,2019-09-23,113.393333333333,25.951875,69.1,NA
"284","FRCH",2019-09-23 12:00:00,1136.44398731158,2019-09-23,114.133333333333,26.065625,69.1,34.3133333333333
"285","FRCH",2019-09-23 12:15:00,1137.37428493855,2019-09-23,114.013333333333,26.050625,69.3,36.6533333333333
"286","FRCH",2019-09-23 12:30:00,1134.62801538764,2019-09-23,113.77,26.113125,69.4,40.91
"287","FRCH",2019-09-23 12:45:00,1124.66248147094,2019-09-23,114.033333333333,26.1525,69.6666666666667,35.5266666666667
"288","FRCH",2019-09-23 13:00:00,1128.33904864883,2019-09-23,114.206666666667,26.081875,69.3,34.24
"289","FRCH",2019-09-23 13:15:00,1120.94129096306,2019-09-23,113.983333333333,26.205,69.3,43.9533333333333
"290","FRCH",2019-09-23 13:30:00,1120.10023999608,2019-09-23,113.813333333333,26.21875,69.4,NA
"291","FRCH",2019-09-23 13:45:00,1122.846509547,2019-09-23,114.57,26.23375,69.6,40.08
"292","FRCH",2019-09-23 14:00:00,1117.39859377516,2019-09-23,114.55,26.289375,69.8333333333333,NA
"293","FRCH",2019-09-23 14:15:00,1113.63277993729,2019-09-23,114.463333333333,26.244375,69.8,39.2166666666667
"294","FRCH",2019-09-23 14:30:00,1106.4135155715,2019-09-23,114.086666666667,26.2925,69.9,30.6733333333333
"295","FRCH",2019-09-23 14:45:00,1105.57246460453,2019-09-23,113.21,26.326875,69.8,33.6466666666667
"296","FRCH",2019-09-23 15:00:00,1104.68679030755,2019-09-23,113.78,26.3575,70,38.4833333333333
"297","FRCH",2019-09-23 15:15:00,1102.87081838361,2019-09-23,113.89,26.36625,70.2,NA
"298","FRCH",2019-09-23 15:30:00,1098.30857690875,2019-09-23,113.37,26.4425,70.2,36.01
"299","FRCH",2019-09-23 15:45:00,1097.46752594177,2019-09-23,113.326666666667,26.40875,70.1,35.1533333333333
"300","FRCH",2019-09-23 16:00:00,1103.97960933056,2019-09-24,113.476666666667,26.4825,70.2,35.1266666666667
"301","FRCH",2019-09-23 16:15:00,1090.069768256,2019-09-24,112.43,26.513125,70.2,44.9833333333333
"302","FRCH",2019-09-23 16:30:00,1092.86066113691,2019-09-24,112.92,26.539375,70.2333333333333,44.0433333333333
"303","FRCH",2019-09-23 16:45:00,1087.32349870509,2019-09-24,112.56,26.6375,70.2,34.5466666666667
"304","FRCH",2019-09-23 17:00:00,1087.41274536508,2019-09-24,112.443333333333,26.636875,70.3,38.57
"305","FRCH",2019-09-23 17:15:00,1092.01961016993,2019-09-24,112.306666666667,26.67125,70.3,40.6566666666667
"306","FRCH",2019-09-23 17:30:00,1085.59677344113,2019-09-24,112.32,26.714375,70.4,45.5233333333333
"307","FRCH",2019-09-23 17:45:00,1081.07915529627,2019-09-24,112.016666666667,26.726875,70.4,45.44
"308","FRCH",2019-09-23 18:00:00,1073.68139761051,2019-09-24,111.486666666667,26.726875,70.4,35.2533333333333
"309","FRCH",2019-09-23 18:15:00,1074.70094189747,2019-09-24,111.96,26.865,70.5,34.5566666666667
"310","FRCH",2019-09-23 18:30:00,1076.42766716142,2019-09-24,111.686666666667,26.84875,70.5,36.0166666666667
"311","FRCH",2019-09-23 18:45:00,1069.16377946564,2019-09-24,110.903333333333,26.85125,70.9,31.88
"312","FRCH",2019-09-23 19:00:00,1074.70094189747,2019-09-24,111.073333333333,26.859375,70.8,37.5966666666667
"313","FRCH",2019-09-23 19:15:00,1058.97512889897,2019-09-24,111.233333333333,26.94375,70.6,31.3033333333333
"314","FRCH",2019-09-23 19:30:00,1064.64616132078,2019-09-24,111.256666666667,26.965,70.7,32.9933333333333
"315","FRCH",2019-09-23 19:45:00,1067.43705420169,2019-09-24,110.29,27.041875,70.9,32.5966666666667
"316","FRCH",2019-09-23 20:00:00,1067.43705420169,2019-09-24,110.56,27.015,71,33.44
"317","FRCH",2019-09-23 20:15:00,1061.98913842986,2019-09-24,110.626666666667,27.039375,70.9,32.4
"318","FRCH",2019-09-23 20:30:00,1048.21316734529,2019-09-24,110.323333333333,27.074375,71.2,32.8433333333333
"319","FRCH",2019-09-23 20:45:00,1049.14346497226,2019-09-24,109.96,27.1166666666667,71,32.64
"320","FRCH",2019-09-23 21:00:00,1054.76987406407,2019-09-24,109.993333333333,27.165,71.1333333333333,32.2933333333333
"321","FRCH",2019-09-23 21:15:00,1050.20763258921,2019-09-24,110.165,27.19125,71,28.6825
"322","FRCH",2019-09-23 21:30:00,1051.22717687617,2019-09-24,109.75,27.224375,71.1,35.63
"323","FRCH",2019-09-23 21:45:00,1038.24763342859,2019-09-24,108.97,27.24,71.1,31.6033333333333
"324","FRCH",2019-09-23 22:00:00,1046.53106541133,2019-09-24,108.9675,27.238125,71,34.78
"325","FRCH",2019-09-23 22:15:00,1036.61015482463,2019-09-24,109.2025,27.2825,71,33.53
"326","FRCH",2019-09-23 22:30:00,1037.4958291216,2019-09-24,108.5375,27.345,71.025,44.4425
"327","FRCH",2019-09-23 22:45:00,1039.35642437554,2019-09-24,108.915,27.35875,71,32.9875
"328","FRCH",2019-09-23 23:00:00,1032.93358764674,2019-09-24,108.3325,27.40875,71.1,35.25
"329","FRCH",2019-09-23 23:15:00,1034.79418290068,2019-09-24,NA,27.411875,71.1,NA
"330","FRCH",2019-09-23 23:30:00,1032.97821097674,2019-09-24,107.565,27.474375,71.15,34.6525
"331","FRCH",2019-09-23 23:45:00,1029.39089045884,2019-09-24,107.7125,27.515625,71.2,31.0775
"332","FRCH",2019-09-24 00:00:00,1030.23194142582,2019-09-24,107.455,27.56,71.2,32.8875
"333","FRCH",2019-09-24 00:15:00,1028.37134617188,2019-09-24,106.46,27.5,71.2,51.48
"334","FRCH",2019-09-24 00:30:00,1024.78402565399,2019-09-24,106.9675,27.56375,71.3,34.1775
"335","FRCH",2019-09-24 00:45:00,1022.03775610307,2019-09-24,106.8225,27.595,71.3,35.185
"336","FRCH",2019-09-24 01:00:00,1025.71432328096,2019-09-24,107.055,27.620625,71.3,41.1475
"337","FRCH",2019-09-24 01:15:00,1021.1520818061,2019-09-24,106.695,27.594375,71.325,33.0775
"338","FRCH",2019-09-24 01:30:00,1020.31103083912,2019-09-24,106.42,27.64,71.4,33.5625
"339","FRCH",2019-09-24 01:45:00,1017.52013795821,2019-09-24,106.28,27.663125,71.4,30.2725
"340","FRCH",2019-09-24 02:00:00,1021.19670513609,2019-09-24,105.6175,27.766875,71.4,32.945
"341","FRCH",2019-09-24 02:15:00,1024.82864898398,2019-09-24,106.03,27.775625,71.4,35.0375
"342","FRCH",2019-09-24 02:30:00,1018.31656559519,2019-09-24,NA,27.7913333333333,71.525,32.4075
"343","FRCH",2019-09-24 02:45:00,1016.63446366124,2019-09-24,104.972857142857,27.9193333333333,71.5,30.7057142857143
"344","FRCH",2019-09-24 03:00:00,1011.93835219639,2019-09-24,104.818,27.856,71.5,NA
"345","FRCH",2019-09-24 03:15:00,1010.12238027244,2019-09-24,104.738,27.884,71.6,34.416
"346","FRCH",2019-09-24 03:30:00,1011.05267789941,2019-09-24,104.83,27.914375,71.6,32.218
"347","FRCH",2019-09-24 03:45:00,1002.72462258668,2019-09-24,104.2525,27.974375,71.65,32.26
"348","FRCH",2019-09-24 04:00:00,1013.97744077031,2019-09-24,104.48,27.9675,71.7,34.1825
"349","FRCH",2019-09-24 04:15:00,1017.6093846182,2019-09-24,103.9075,28.041875,71.7,29.9625
"350","FRCH",2019-09-24 04:30:00,1000.90865066274,2019-09-24,103.9275,27.984375,71.7,28.8925
"351","FRCH",2019-09-24 04:45:00,1007.42073405153,2019-09-24,103.6625,28.005625,71.8,43.0175
"352","FRCH",2019-09-24 05:00:00,1013.88819411032,2019-09-24,103.225,28.0375,71.8,35.05
"353","FRCH",2019-09-24 05:15:00,1011.1865478894,2019-09-24,102.95,28.00875,71.8,30.5625
"354","FRCH",2019-09-24 05:30:00,1006.62430641454,2019-09-24,102.6325,28.048125,71.85,34.51
"355","FRCH",2019-09-24 05:45:00,1004.71908783061,2019-09-24,103.23,28.08375,71.9,41.3725
"356","FRCH",2019-09-24 06:00:00,1005.69400878757,2019-09-24,102.25,28.09625,71.9,28.3275
"357","FRCH",2019-09-24 06:15:00,1003.92266019362,2019-09-24,103.025,28.02125,71.9,32.235
"358","FRCH",2019-09-24 06:30:00,1009.45982262545,2019-09-24,102.51,28.0875,71.9,31.4475
"359","FRCH",2019-09-24 06:45:00,1003.03698589665,2019-09-24,102.5275,28.0925,72,32.475
"360","FRCH",2019-09-24 07:00:00,997.455200134828,2019-09-24,101.9725,28.19125,72,33.3075
"361","FRCH",2019-09-24 07:15:00,1002.06206493968,2019-09-24,101.6,28.16125,72.1,33.65
"362","FRCH",2019-09-24 07:30:00,999.271172058773,2019-09-24,101.7025,28.18125,72.1,34.1775
"363","FRCH",2019-09-24 07:45:00,996.614149167849,2019-09-24,101.645,28.226875,72.1,31.2875
"364","FRCH",2019-09-24 08:00:00,999.315795388768,2019-09-24,101.55,28.130625,72.1,30.2425
"365","FRCH",2019-09-24 08:15:00,1001.2210139727,2019-09-24,101.175,28.19375,72.1,30.4825
"366","FRCH",2019-09-24 08:30:00,997.499823464824,2019-09-24,101.45,28.251875,72.2,32.8725
"367","FRCH",2019-09-24 08:45:00,995.728474870875,2019-09-24,101.435,28.251875,72.2,38.605
"368","FRCH",2019-09-24 09:00:00,1002.15131159967,2019-09-24,101.1475,28.265625,72.2,34.0675
"369","FRCH",2019-09-24 09:15:00,1001.13176731271,2019-09-24,100.3425,28.25875,72.3,28.5725
"370","FRCH",2019-09-24 09:30:00,985.450577644208,2019-09-24,101.2375,28.2825,72.3,30.815
"371","FRCH",2019-09-24 09:45:00,995.639228210884,2019-09-24,100.7125,28.3375,72.35,30.415
"372","FRCH",2019-09-24 10:00:00,992.892958659969,2019-09-24,100.6725,28.3175,72.4,30.8775
"373","FRCH",2019-09-24 10:15:00,995.862344860861,2019-09-24,101.4375,28.34125,72.4,35.83
"374","FRCH",2019-09-24 10:30:00,996.614149167849,2019-09-24,100.675,28.345,72.425,36.5725
"375","FRCH",2019-09-24 10:45:00,993.778632956944,2019-09-24,101.1075,28.420625,72.5,NA
"376","FRCH",2019-09-24 11:00:00,998.519367751785,2019-09-24,100.69,28.3875,72.5,28.5675
"377","FRCH",2019-09-24 11:15:00,997.678316784806,2019-09-24,100.97,28.37625,72.55,32.4425
"378","FRCH",2019-09-24 11:30:00,998.56399108178,2019-09-24,101.0925,28.37375,72.6,32.745
"379","FRCH",2019-09-24 11:45:00,992.05190769299,2019-09-24,100.5525,28.415625,72.6,27.3475
"380","FRCH",2019-09-24 12:00:00,995.728474870875,2019-09-24,100.9675,28.41625,72.7,31.41
"381","FRCH",2019-09-24 12:15:00,989.350261472071,2019-09-24,100.5925,28.431875,72.7,32.2275
"382","FRCH",2019-09-24 12:30:00,992.05190769299,2019-09-24,100.37,28.449375,72.7,31.8575
"383","FRCH",2019-09-24 12:45:00,985.673694294186,2019-09-24,100.985,28.48375,72.75,31.3725
"384","FRCH",2019-09-24 13:00:00,988.375340515105,2019-09-24,100.91,28.505625,72.775,36.64
"385","FRCH",2019-09-24 13:15:00,990.280559099041,2019-09-24,100.695,28.42625,72.85,31.7525
"386","FRCH",2019-09-24 13:30:00,986.603991921156,2019-09-24,100.5825,28.513125,72.8,34.0275
"387","FRCH",2019-09-24 13:45:00,985.718317624182,2019-09-24,100.6675,28.50625,72.9,37.16
"388","FRCH",2019-09-24 14:00:00,987.534289548126,2019-09-24,100.7925,28.518125,72.9,26.7475
"389","FRCH",2019-09-24 14:15:00,981.997127116301,2019-09-24,100.166,28.53,73,28.738
"390","FRCH",2019-09-24 14:30:00,991.300103386002,2019-09-24,100.205,28.5675,73,28.92
"391","FRCH",2019-09-24 14:45:00,982.927424743272,2019-09-24,99.8025,28.60625,73,29.5875
