"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"218","FRCH",2019-06-24 17:00:00,348.229717962569,2019-06-25,117.152727272727,18.9191666666667,41.0454545454545,17.5372727272727
"219","FRCH",2019-06-24 17:15:00,345.394201751664,2019-06-25,116.699090909091,18.9708333333333,41.0272727272727,14.7409090909091
"220","FRCH",2019-06-24 17:30:00,340.8765836068,2019-06-25,116.39,18.9575,41.0545454545455,13.9890909090909
"221","FRCH",2019-06-24 17:45:00,339.01598835286,2019-06-25,116.354545454545,18.9490909090909,41.0272727272727,14.6181818181818
"222","FRCH",2019-06-24 18:00:00,337.244639758911,2019-06-25,116.209090909091,18.9816666666667,41.0636363636364,14.4636363636364
"223","FRCH",2019-06-24 18:15:00,342.781802190735,2019-06-25,116.149090909091,18.9372727272727,41.0545454545455,15.5890909090909
"224","FRCH",2019-06-24 18:30:00,334.498370207996,2019-06-25,115.908181818182,18.9858333333333,41.0636363636364,16.2145454545455
"225","FRCH",2019-06-24 18:45:00,333.701942571012,2019-06-25,115.863636363636,18.9583333333333,41.0545454545455,14.0163636363636
"226","FRCH",2019-06-24 19:00:00,332.682398284051,2019-06-25,115.825454545455,19.0091666666667,41.0545454545455,17.0345454545455
"227","FRCH",2019-06-24 19:15:00,326.348808215243,2019-06-25,115.527272727273,18.9433333333333,41.0636363636364,13.6336363636364
"228","FRCH",2019-06-24 19:30:00,327.234482512218,2019-06-25,115.412727272727,18.9658333333333,41.0545454545455,14.6272727272727
"229","FRCH",2019-06-24 19:45:00,324.532836291298,2019-06-25,115.310909090909,18.9975,41.0636363636364,14.2136363636364
