"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"58","FRCH",2019-10-02 05:30:00,1269.09918441953,2019-10-02,82.4927272727273,27.895,80.9818181818182,48.3545454545455
"59","FRCH",2019-10-02 05:45:00,1261.52293341378,2019-10-02,83.2827272727273,27.7566666666667,80.8818181818182,49.5227272727273
"60","FRCH",2019-10-02 06:00:00,1275.29890449835,2019-10-02,83.3972727272727,27.7413333333333,80.8636363636364,49.3663636363636
"61","FRCH",2019-10-02 06:15:00,1280.70219694019,2019-10-02,83.8645454545454,27.7375,80.7454545454545,52.6345454545455
"62","FRCH",2019-10-02 06:30:00,1296.3387632787,2019-10-02,84.2627272727273,27.630625,80.6818181818182,50.0281818181818
"63","FRCH",2019-10-02 06:45:00,1289.69280989992,2019-10-02,84.6963636363636,27.569375,80.5727272727273,52.8690909090909
"64","FRCH",2019-10-02 07:00:00,1301.74205572054,2019-10-02,84.9036363636364,27.55,80.4818181818182,48.4654545454545
"65","FRCH",2019-10-02 07:15:00,1297.93161855267,2019-10-02,85.4581818181818,27.5625,80.3818181818182,53.6372727272727
"66","FRCH",2019-10-02 07:30:00,1303.20104100452,2019-10-02,85.6672727272727,27.516875,80.3,54.3345454545455
"67","FRCH",2019-10-02 07:45:00,1310.68804535028,2019-10-02,86.3654545454545,27.458125,80.2,52.8818181818182
"68","FRCH",2019-10-02 08:00:00,1316.04671446212,2019-10-02,86.4590909090909,27.479375,80.0818181818182,57.1218181818182
"69","FRCH",2019-10-02 08:15:00,1332.5689550976,2019-10-02,86.8609090909091,27.40375,79.9,54.21
"70","FRCH",2019-10-02 08:30:00,1342.57911234429,2019-10-02,87.8536363636364,27.355625,79.7727272727273,58.3690909090909
"71","FRCH",2019-10-02 08:45:00,1342.5344890143,2019-10-02,88.1781818181818,27.334375,79.6,53.23
"72","FRCH",2019-10-02 09:00:00,1308.8652811234,2019-10-02,88.5290909090909,27.296875,79.4636363636364,58.7227272727273
"73","FRCH",2019-10-02 09:15:00,1351.65897196402,2019-10-02,89.2745454545455,27.264375,79.2636363636364,55.68
"74","FRCH",2019-10-02 09:30:00,1365.21182639861,2019-10-02,90.1281818181818,27.291875,79.0545454545454,59.3881818181818
"75","FRCH",2019-10-02 09:45:00,1361.44601256073,2019-10-02,90.8481818181818,27.251875,78.9,61.77
"76","FRCH",2019-10-02 10:00:00,1371.45616980743,2019-10-02,91.3636363636364,27.231875,78.6909090909091,55.0727272727273
"77","FRCH",2019-10-02 10:15:00,1376.15228127227,2019-10-02,NA,27.189375,78.5,54.9927272727273
"78","FRCH",2019-10-02 10:30:00,1368.57603026652,2019-10-02,92.3809090909091,27.215625,78.3454545454545,53.2236363636364
"79","FRCH",2019-10-02 10:45:00,1393.56019620473,2019-10-02,93.5909090909091,27.253125,78.1818181818182,54.9136363636364
"80","FRCH",2019-10-02 11:00:00,1392.45140525778,2019-10-02,NA,27.239375,78,54.8609090909091
"81","FRCH",2019-10-02 11:15:00,1396.96902340264,2019-10-02,93.5854545454545,27.20375,77.8818181818182,55.6063636363636
"82","FRCH",2019-10-02 11:30:00,1402.37231584448,2019-10-02,94.8445454545455,27.17,77.7,70.56
"83","FRCH",2019-10-02 11:45:00,1416.28215691904,2019-10-02,94.8372727272727,27.145,77.5636363636364,62.3172727272727
"84","FRCH",2019-10-02 12:00:00,1402.05995253451,2019-10-02,95.5427272727273,27.1025,77.4363636363636,NA
"85","FRCH",2019-10-02 12:15:00,1403.78667779847,2019-10-02,94.6554545454545,27.105625,77.2818181818182,57.8263636363636
"86","FRCH",2019-10-02 12:30:00,1436.16860142243,2019-10-02,96.0109090909091,27.05875,77.1,58.3290909090909
"87","FRCH",2019-10-02 12:45:00,1441.75038718426,2019-10-02,96.3663636363636,26.95375,76.9363636363636,59.2063636363636
"88","FRCH",2019-10-02 13:00:00,1435.99010810245,2019-10-02,97.01,26.9375,76.8636363636364,57.4336363636364
"89","FRCH",2019-10-02 13:15:00,1437.62758670642,2019-10-02,97.2781818181818,26.893125,76.6909090909091,56.9018181818182
"90","FRCH",2019-10-02 13:30:00,1442.23445151127,2019-10-02,97.4709090909091,26.845625,76.5636363636364,59.6709090909091
"91","FRCH",2019-10-02 13:45:00,1452.28923208796,2019-10-02,98.37,26.78375,76.4545454545455,63.3863636363636
"92","FRCH",2019-10-02 14:00:00,1467.92579842647,2019-10-02,98.8781818181818,26.7175,76.3363636363636,76.43
"93","FRCH",2019-10-02 14:15:00,1461.41371503768,2019-10-02,98.5027272727273,26.695,76.1818181818182,62.7009090909091
"94","FRCH",2019-10-02 14:30:00,1470.4489513274,2019-10-02,99.5836363636364,26.595625,76.0636363636364,60.1281818181818
"95","FRCH",2019-10-02 14:45:00,1479.66268093711,2019-10-02,99.8645454545454,26.45125,75.8545454545455,63.1572727272727
"96","FRCH",2019-10-02 15:00:00,1474.96656947227,2019-10-02,100.136363636364,26.3525,75.7,75.9981818181818
"97","FRCH",2019-10-02 15:15:00,1488.78716388683,2019-10-02,99.4872727272727,26.251875,75.5727272727273,71.2090909090909
"98","FRCH",2019-10-02 15:30:00,1499.86148875048,2019-10-02,100.670909090909,26.290625,75.4636363636364,57.8909090909091
"99","FRCH",2019-10-02 15:45:00,1501.54359068444,2019-10-02,100.8,26.119375,75.2818181818182,65.7290909090909
"100","FRCH",2019-10-02 16:00:00,1511.50912460114,2019-10-03,100.496363636364,26.046875,75.0909090909091,64.1272727272727
"101","FRCH",2019-10-02 16:15:00,1512.39479889811,2019-10-03,101.229090909091,25.968125,74.9636363636364,72.7690909090909
"102","FRCH",2019-10-02 16:30:00,1498.52958115355,2019-10-03,102.220909090909,25.8625,74.8,73.3527272727273
"103","FRCH",2019-10-02 16:45:00,1498.39571116357,2019-10-03,100.033636363636,25.773125,74.6727272727273,65.9409090909091
"104","FRCH",2019-10-02 17:00:00,1526.08152332269,2019-10-03,NA,25.6875,74.5,69.0054545454545
"105","FRCH",2019-10-02 17:15:00,1527.05644427966,2019-10-03,102.350909090909,25.586875,74.3363636363636,71.4209090909091
"106","FRCH",2019-10-02 17:30:00,1523.24600711179,2019-10-03,99.2809090909091,25.559375,74.1636363636364,70.8009090909091
"107","FRCH",2019-10-02 17:45:00,1511.94856559816,2019-10-03,102.51,25.37,74,71.1018181818182
"108","FRCH",2019-10-02 18:00:00,1520.36586757088,2019-10-03,104.613636363636,25.373125,73.8909090909091,66.2127272727273
"109","FRCH",2019-10-02 18:15:00,1532.19199674152,2019-10-03,NA,25.34875,73.7363636363636,68.6654545454546
"110","FRCH",2019-10-02 18:30:00,1539.58975442729,2019-10-03,NA,25.32,73.5818181818182,70.9090909090909
"111","FRCH",2019-10-02 18:45:00,1520.89455522789,2019-10-03,105.969090909091,25.2475,73.4636363636364,67.5536363636364
"112","FRCH",2019-10-02 19:00:00,1523.81931809879,2019-10-03,NA,25.17,73.3090909090909,68.3581818181818
"113","FRCH",2019-10-02 19:15:00,1546.05721448608,2019-10-03,104.318181818182,25.131875,73.2,NA
"114","FRCH",2019-10-02 19:30:00,1554.34064646882,2019-10-03,NA,25.0175,73.0818181818182,76.9763636363636
"115","FRCH",2019-10-02 19:45:00,1554.38526979882,2019-10-03,NA,24.920625,72.9454545454546,77.4945454545455
"116","FRCH",2019-10-02 20:00:00,1536.84348487637,2019-10-03,NA,24.963125,72.8363636363636,80.3227272727273
"117","FRCH",2019-10-02 20:15:00,1543.31094493517,2019-10-03,103.135454545455,24.85625,72.7090909090909,84.51
"118","FRCH",2019-10-02 20:30:00,1544.90380020913,2019-10-03,NA,24.71625,72.5818181818182,78.3081818181818
"119","FRCH",2019-10-02 20:45:00,1541.22723303125,2019-10-03,NA,24.7475,72.5181818181818,69.3890909090909
"120","FRCH",2019-10-02 21:00:00,1535.64544726943,2019-10-03,107.728181818182,24.603125,72.3818181818182,66.6009090909091
"121","FRCH",2019-10-02 21:15:00,1530.1529081676,2019-10-03,NA,24.64625,72.2818181818182,79.4954545454545
"122","FRCH",2019-10-02 21:30:00,1544.10737257215,2019-10-03,107.984545454545,24.870625,72.1727272727273,76.2072727272727
"123","FRCH",2019-10-02 21:45:00,1546.94288878306,2019-10-03,107.590909090909,24.936875,72.0727272727273,86.4481818181818
"124","FRCH",2019-10-02 22:00:00,1547.03213544305,2019-10-03,107.501818181818,24.865,71.9818181818182,78.0890909090909
"125","FRCH",2019-10-02 22:15:00,1525.59066669274,2019-10-03,NA,25.114375,71.8818181818182,75.2018181818182
"126","FRCH",2019-10-02 22:30:00,1534.18646198545,2019-10-03,NA,24.946875,71.7727272727273,79.2781818181818
"127","FRCH",2019-10-02 22:45:00,1525.76916001272,2019-10-03,NA,25.2925,71.6909090909091,NA
"128","FRCH",2019-10-02 23:00:00,1518.32677899696,2019-10-03,NA,25.766875,71.5818181818182,81.5918181818182
"129","FRCH",2019-10-02 23:15:00,1534.23108531544,2019-10-03,NA,26.316875,71.4909090909091,78.3054545454546
"130","FRCH",2019-10-02 23:30:00,1534.27570864544,2019-10-03,107.150909090909,26.0425,71.4,71.9163636363636
"131","FRCH",2019-10-02 23:45:00,1515.89287275602,2019-10-03,NA,26.600625,71.3272727272727,70.2854545454545
"132","FRCH",2019-10-03 00:00:00,1511.10751463118,2019-10-03,110.394545454545,26.833125,71.2090909090909,73.4718181818182
"133","FRCH",2019-10-03 00:15:00,1532.54898338149,2019-10-03,110.279090909091,26.725625,71.1636363636364,69.3872727272727
"134","FRCH",2019-10-03 00:30:00,1511.41987794115,2019-10-03,108.969090909091,27.83875,71.0545454545454,78.29
"135","FRCH",2019-10-03 00:45:00,1524.39942138873,2019-10-03,111.302727272727,28.12375,70.9909090909091,79
"136","FRCH",2019-10-03 01:00:00,1512.30555223812,2019-10-03,110.321818181818,28.109375,70.9090909090909,83.7018181818182
"137","FRCH",2019-10-03 01:15:00,1512.35017556812,2019-10-03,110.465454545455,28.70625,70.8636363636364,84.94
"138","FRCH",2019-10-03 01:30:00,1504.37910689535,2019-10-03,111.319090909091,29.885,70.7636363636364,71.6009090909091
"139","FRCH",2019-10-03 01:45:00,1499.59374877051,2019-10-03,NA,29.958125,70.6636363636364,NA
"140","FRCH",2019-10-03 02:00:00,1506.19507881929,2019-10-03,112.573636363636,30.6425,70.5818181818182,75.5445454545455
"141","FRCH",2019-10-03 02:15:00,1489.44972153383,2019-10-03,NA,30.076875,70.5,78.1754545454545
"142","FRCH",2019-10-03 02:30:00,1480.32523858411,2019-10-03,NA,30.38875,70.4,86.21
"143","FRCH",2019-10-03 02:45:00,1480.23599192412,2019-10-03,113.120909090909,31.010625,70.3,74.3436363636364
"144","FRCH",2019-10-03 03:00:00,1487.94611291985,2019-10-03,113.790909090909,31.96625,70.2636363636364,74.2181818181818
"145","FRCH",2019-10-03 03:15:00,1463.75837461863,2019-10-03,NA,31.478125,70.1818181818182,72.9009090909091
"146","FRCH",2019-10-03 03:30:00,1465.70821653256,2019-10-03,NA,31.44125,70.1,70.2009090909091
"147","FRCH",2019-10-03 03:45:00,1477.84670901317,2019-10-03,NA,32.5325,70.0636363636364,76.7990909090909
"148","FRCH",2019-10-03 04:00:00,1448.30030160011,2019-10-03,115.35,NA,69.9454545454546,80.0554545454546
"149","FRCH",2019-10-03 04:15:00,1462.25476600466,2019-10-03,115.205454545455,NA,69.8727272727273,84.2890909090909
"150","FRCH",2019-10-03 04:30:00,1465.04565888557,2019-10-03,NA,32.84125,69.7727272727273,NA
"151","FRCH",2019-10-03 04:45:00,1471.55774227436,2019-10-03,115.433636363636,NA,69.7,70.6872727272727
"152","FRCH",2019-10-03 05:00:00,1446.66282299614,2019-10-03,NA,NA,69.6636363636364,78.1027272727273
"153","FRCH",2019-10-03 05:15:00,1460.70653406068,2019-10-03,114.859090909091,34.39375,69.5727272727273,81.5145454545455
"154","FRCH",2019-10-03 05:30:00,1433.90639619854,2019-10-03,NA,35.4925,69.4818181818182,72.2472727272727
"155","FRCH",2019-10-03 05:45:00,1418.18058320004,2019-10-03,113.581818181818,NA,69.4,70.7745454545455
"156","FRCH",2019-10-03 06:00:00,1451.62667444096,2019-10-03,117.469090909091,NA,69.3363636363636,70.0063636363636
"157","FRCH",2019-10-03 06:15:00,1435.05981047548,2019-10-03,116.200909090909,NA,69.3090909090909,72.1627272727273
"158","FRCH",2019-10-03 06:30:00,1444.45203340517,2019-10-03,118.384545454545,NA,69.2,76.3827272727273
"159","FRCH",2019-10-03 06:45:00,1423.09981131486,2019-10-03,118.088181818182,NA,69.1727272727273,NA
"160","FRCH",2019-10-03 07:00:00,1433.42233187152,2019-10-03,118.22,NA,69.0818181818182,65.8009090909091
"161","FRCH",2019-10-03 07:15:00,1425.97995085576,2019-10-03,116.269090909091,35.8825,69.0818181818182,64.7809090909091
"162","FRCH",2019-10-03 07:30:00,1411.13981215423,2019-10-03,118.984545454545,NA,68.9909090909091,74.2154545454545
"163","FRCH",2019-10-03 07:45:00,1410.34338451725,2019-10-03,119.040909090909,36.051875,68.9636363636364,65.4572727272727
"164","FRCH",2019-10-03 08:00:00,1414.24306834511,2019-10-03,NA,NA,68.8909090909091,NA
"165","FRCH",2019-10-03 08:15:00,1410.56650116723,2019-10-03,119.821818181818,36.475625,68.8909090909091,70.3227272727273
"166","FRCH",2019-10-03 08:30:00,1424.61021223177,2019-10-03,118.575454545455,NA,68.8272727272727,64.5081818181818
"167","FRCH",2019-10-03 08:45:00,1404.23291109842,2019-10-03,NA,NA,68.8636363636364,69.3418181818182
"168","FRCH",2019-10-03 09:00:00,1409.77007353024,2019-10-03,121.079090909091,NA,68.8,67.5154545454545
"169","FRCH",2019-10-03 09:15:00,1398.82961865658,2019-10-03,117.498181818182,NA,68.7727272727273,70.0090909090909
"170","FRCH",2019-10-03 09:30:00,1380.17904278718,2019-10-03,120.798181818182,36.47,68.7727272727273,NA
"171","FRCH",2019-10-03 09:45:00,1394.22275385173,2019-10-03,123.507272727273,NA,68.7909090909091,64.6763636363636
"172","FRCH",2019-10-03 10:00:00,1387.79991712293,2019-10-03,124.046363636364,35.476875,68.7636363636364,NA
"173","FRCH",2019-10-03 10:15:00,1372.02948079443,2019-10-03,124.238181818182,NA,68.7272727272727,61.4436363636364
"174","FRCH",2019-10-03 10:30:00,1368.53140693653,2019-10-03,NA,33.1475,68.7363636363636,62.3454545454545
"175","FRCH",2019-10-03 10:45:00,1382.48587134108,2019-10-03,NA,NA,68.7272727272727,62.5718181818182
"176","FRCH",2019-10-03 11:00:00,1374.11319269835,2019-10-03,124.859090909091,NA,68.7363636363636,61.1481818181818
"177","FRCH",2019-10-03 11:15:00,1369.81869120346,2019-10-03,125.363636363636,32.961875,68.7727272727273,56.4463636363636
"178","FRCH",2019-10-03 11:30:00,1370.61511884045,2019-10-03,124.49,NA,68.7909090909091,63.3054545454545
"179","FRCH",2019-10-03 11:45:00,1372.43109076439,2019-10-03,125.64,NA,68.7909090909091,56.3872727272727
"180","FRCH",2019-10-03 12:00:00,1365.07795640862,2019-10-03,125.87,32.76375,68.8,55.2690909090909
"181","FRCH",2019-10-03 12:15:00,1362.28706352771,2019-10-03,127.53,32.235,68.8363636363636,58.8427272727273
"182","FRCH",2019-10-03 12:30:00,1367.07242165255,2019-10-03,NA,NA,68.8090909090909,54.07
"183","FRCH",2019-10-03 12:45:00,1348.42184578315,2019-10-03,NA,31.803125,68.8636363636364,57.3654545454545
"184","FRCH",2019-10-03 13:00:00,1359.71928729678,2019-10-03,127.741818181818,30.924375,68.8818181818182,53.5018181818182
"185","FRCH",2019-10-03 13:15:00,1360.78345491374,2019-10-03,128.6,30.983125,68.8909090909091,58.1663636363636
"186","FRCH",2019-10-03 13:30:00,1358.96748298979,2019-10-03,127.565454545455,30.9175,68.9,56.8463636363636
"187","FRCH",2019-10-03 13:45:00,1351.52510197403,2019-10-03,NA,29.703125,68.9363636363636,49.2890909090909
"188","FRCH",2019-10-03 14:00:00,1348.9127024131,2019-10-03,127.246363636364,29.845,68.9727272727273,50.5263636363636
"189","FRCH",2019-10-03 14:15:00,1348.9573257431,2019-10-03,128.248181818182,29.95,68.9818181818182,50.0336363636364
"190","FRCH",2019-10-03 14:30:00,1347.98240478613,2019-10-03,NA,29.289375,69,49.0245454545455
"191","FRCH",2019-10-03 14:45:00,1346.16643286219,2019-10-03,130.135454545455,29.5225,69.0545454545454,52.5427272727273
"192","FRCH",2019-10-03 15:00:00,1333.27613607459,2019-10-03,NA,28.649375,69.0818181818182,50.8363636363636
"193","FRCH",2019-10-03 15:15:00,1345.3700052252,2019-10-03,NA,29.393125,69.1,48.6936363636364
"194","FRCH",2019-10-03 15:30:00,1343.55403330126,2019-10-03,129.742727272727,28.65875,69.1272727272727,47.0163636363636
"195","FRCH",2019-10-03 15:45:00,1339.78821946338,2019-10-03,130.789090909091,28.830625,69.1909090909091,47.1545454545455
"196","FRCH",2019-10-03 16:00:00,1335.31522464852,2019-10-04,130.729090909091,28.1125,69.2181818181818,51.3936363636364
"197","FRCH",2019-10-03 16:15:00,1330.70835984366,2019-10-04,NA,27.774375,69.2636363636364,45.8127272727273
"198","FRCH",2019-10-03 16:30:00,1327.91746696275,2019-10-04,129.558181818182,28.036875,69.3,46.5454545454545
"199","FRCH",2019-10-03 16:45:00,1323.35522548789,2019-10-04,130.335454545455,27.414375,69.3363636363636,51.9836363636364
"200","FRCH",2019-10-03 17:00:00,1324.19627645487,2019-10-04,NA,27.516875,69.3909090909091,52.3618181818182
"201","FRCH",2019-10-03 17:15:00,1319.76790497,2019-10-04,126.085454545455,27.440625,69.4,50.0072727272727
"202","FRCH",2019-10-03 17:30:00,1310.50955203029,2019-10-04,131.314545454545,27.1,69.4909090909091,44.9481818181818
"203","FRCH",2019-10-03 17:45:00,1317.02163541908,2019-10-04,130.758181818182,27.61625,69.5,45.7627272727273
"204","FRCH",2019-10-03 18:00:00,1321.62850022394,2019-10-04,NA,26.655625,69.5636363636364,45.7045454545455
"205","FRCH",2019-10-03 18:15:00,1328.22983027272,2019-10-04,130.684545454545,26.89125,69.6,40.5763636363636
"206","FRCH",2019-10-03 18:30:00,1317.95193304605,2019-10-04,NA,26.130625,69.6363636363636,48.0345454545455
"207","FRCH",2019-10-03 18:45:00,1317.06625874908,2019-10-04,NA,26.18,69.7,44.6309090909091
"208","FRCH",2019-10-03 19:00:00,1318.08580303604,2019-10-04,NA,26.136875,69.7545454545455,50.3163636363636
"209","FRCH",2019-10-03 19:15:00,1312.45939394422,2019-10-04,130.170909090909,25.9075,69.7818181818182,50.0309090909091
"210","FRCH",2019-10-03 19:30:00,1318.21967302603,2019-10-04,129.561818181818,26.07875,69.8181818181818,45.5627272727273
"211","FRCH",2019-10-03 19:45:00,1303.29028766451,2019-10-04,NA,26.10625,69.8818181818182,44.8545454545455
"212","FRCH",2019-10-03 20:00:00,1306.08118054542,2019-10-04,NA,25.958125,69.9,43.6845454545455
"213","FRCH",2019-10-03 20:15:00,1304.26520862148,2019-10-04,NA,26.761875,69.9727272727273,45.01
"214","FRCH",2019-10-03 20:30:00,1302.62773001751,2019-10-04,126.001818181818,26.09375,70.0363636363636,42.8981818181818
"215","FRCH",2019-10-03 20:45:00,1298.77266951965,2019-10-04,129.88,25.524375,70.0727272727273,42.4645454545455
"216","FRCH",2019-10-03 21:00:00,1302.53848335752,2019-10-04,128.94,25.558125,70.1363636363636,45.2690909090909
"217","FRCH",2019-10-03 21:15:00,1302.58310668752,2019-10-04,NA,25.429375,70.1090909090909,44.2754545454545
"218","FRCH",2019-10-03 21:30:00,1299.8814604666,2019-10-04,130.395454545455,25.568125,70.1727272727273,42.0554545454545
"219","FRCH",2019-10-03 21:45:00,1293.4140004078,2019-10-04,NA,25.616875,70.2636363636364,45.5772727272727
"220","FRCH",2019-10-03 22:00:00,1295.27459566174,2019-10-04,NA,25.161875,70.2454545454545,42.2509090909091
"221","FRCH",2019-10-03 22:15:00,1289.64818656993,2019-10-04,128.566363636364,25.173125,70.3,45.1772727272727
"222","FRCH",2019-10-03 22:30:00,1280.52370362021,2019-10-04,129.193636363636,25.074375,70.3636363636364,45.0409090909091
"223","FRCH",2019-10-03 22:45:00,1283.35921983112,2019-10-04,128.981818181818,25.098125,70.4,42.4709090909091
"224","FRCH",2019-10-03 23:00:00,1287.035787009,2019-10-04,128.584545454545,25.045625,70.4,40.3254545454545
