"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"245","MOOS",2019-08-18 11:30:00,3256.98944387377,2019-08-18,111.526363636364,20.66,67.3,106.274545454545
"246","MOOS",2019-08-18 11:45:00,3256.98944387377,2019-08-18,NA,20.66,67.3545454545455,NA
"247","MOOS",2019-08-18 12:00:00,3258.95920255158,2019-08-18,112.022727272727,20.72,67.3727272727273,NA
"248","MOOS",2019-08-18 12:15:00,3235.32209841786,2019-08-18,112.348181818182,20.645,67.5,NA
"249","MOOS",2019-08-18 12:30:00,3235.32209841786,2019-08-18,NA,20.525,67.5818181818182,NA
"250","MOOS",2019-08-18 12:45:00,3211.68499428414,2019-08-18,110.810909090909,20.63,67.6,111.413636363636
"251","MOOS",2019-08-18 13:00:00,3231.38258106224,2019-08-18,112.371818181818,20.655,67.7,NA
"252","MOOS",2019-08-18 13:15:00,3233.35233974005,2019-08-18,110.605454545455,20.57,67.8090909090909,NA
"253","MOOS",2019-08-18 13:30:00,3195.92692486166,2019-08-18,111.214545454545,20.61,67.8,107.344545454545
"254","MOOS",2019-08-18 13:45:00,3188.04789015042,2019-08-18,NA,20.555,67.8454545454545,108.143636363636
"255","MOOS",2019-08-18 14:00:00,3241.23137445129,2019-08-18,NA,20.505,67.8454545454545,112.616363636364
"256","MOOS",2019-08-18 14:15:00,3205.77571825071,2019-08-18,NA,20.625,67.9,NA
"257","MOOS",2019-08-18 14:30:00,3201.83620089509,2019-08-18,110.847272727273,20.775,67.9,106.927272727273
"258","MOOS",2019-08-18 14:45:00,3205.77571825071,2019-08-18,110.488181818182,20.735,67.9181818181818,NA
"259","MOOS",2019-08-18 15:00:00,3191.98740750604,2019-08-18,110.46,20.69,67.9,NA
"260","MOOS",2019-08-18 15:15:00,3188.04789015042,2019-08-18,112.914545454545,20.69,68,NA
"261","MOOS",2019-08-18 15:30:00,3195.92692486166,2019-08-18,112.362727272727,20.75,67.9727272727273,NA
"262","MOOS",2019-08-18 15:45:00,3186.07813147261,2019-08-18,112.746363636364,20.79,67.9545454545455,110.488181818182
"263","MOOS",2019-08-18 16:00:00,3174.25957940575,2019-08-19,112.990909090909,20.71,68,105.899090909091
"264","MOOS",2019-08-18 16:15:00,3156.53175130545,2019-08-19,113.887272727273,20.755,67.9818181818182,NA
"265","MOOS",2019-08-18 16:30:00,3148.65271659421,2019-08-19,113.114545454545,20.745,68,NA
"266","MOOS",2019-08-18 16:45:00,3180.16885543917,2019-08-19,112.590909090909,20.73,68.0090909090909,NA
"267","MOOS",2019-08-18 17:00:00,3162.44102733888,2019-08-19,NA,20.785,68.1,NA
"268","MOOS",2019-08-18 17:15:00,3166.3805446945,2019-08-19,114.053636363636,20.755,68.0636363636364,108.117272727273
"269","MOOS",2019-08-18 17:30:00,3176.22933808356,2019-08-19,113.501818181818,20.84,68.0454545454545,NA
"270","MOOS",2019-08-18 17:45:00,3142.74344056078,2019-08-19,112.370909090909,20.805,68.0909090909091,NA
"271","MOOS",2019-08-18 18:00:00,3136.83416452735,2019-08-19,113.049090909091,20.83,68.1090909090909,NA
"272","MOOS",2019-08-18 18:15:00,3138.80392320516,2019-08-19,113.454545454545,20.89,68.1545454545455,NA
"273","MOOS",2019-08-18 18:30:00,3132.89464717173,2019-08-19,NA,NA,68.2636363636364,NA
"274","MOOS",2019-08-18 18:45:00,3148.65271659421,2019-08-19,113.870909090909,NA,68.3,NA
"275","MOOS",2019-08-18 19:00:00,3111.22730171582,2019-08-19,NA,NA,68.3,106.546363636364
"276","MOOS",2019-08-18 19:15:00,3119.10633642706,2019-08-19,NA,NA,68.3818181818182,NA
"277","MOOS",2019-08-18 19:30:00,3099.40874964896,2019-08-19,114.777272727273,NA,68.3545454545455,103.652727272727
"278","MOOS",2019-08-18 19:45:00,3083.65068022648,2019-08-19,113.391818181818,NA,68.4090909090909,104.208181818182
"279","MOOS",2019-08-18 20:00:00,3097.43899097115,2019-08-19,112.86,NA,68.5,NA
"280","MOOS",2019-08-18 20:15:00,3103.34826700458,2019-08-19,114.48,NA,68.5,97.8881818181818
"281","MOOS",2019-08-18 20:30:00,3099.40874964896,2019-08-19,114.398181818182,NA,68.5,NA
"282","MOOS",2019-08-18 20:45:00,3071.83212815962,2019-08-19,113.840909090909,NA,68.5272727272727,99.0509090909091
"283","MOOS",2019-08-18 21:00:00,3085.62043890429,2019-08-19,113.825454545455,NA,68.5545454545454,95.2081818181818
"284","MOOS",2019-08-18 21:15:00,3087.5901975821,2019-08-19,113.813636363636,NA,68.5545454545454,NA
"285","MOOS",2019-08-18 21:30:00,3058.04381741494,2019-08-19,NA,NA,68.6454545454545,NA
"286","MOOS",2019-08-18 21:45:00,3056.07405873713,2019-08-19,114.081818181818,NA,68.6727272727273,96.3672727272727
"287","MOOS",2019-08-18 22:00:00,3046.22526534808,2019-08-19,113.334545454545,NA,68.6909090909091,97.3945454545455
"288","MOOS",2019-08-18 22:15:00,3046.22526534808,2019-08-19,114.179090909091,NA,68.7727272727273,NA
"289","MOOS",2019-08-18 22:30:00,3026.52767856998,2019-08-19,114.133636363636,NA,68.7636363636364,94.0836363636364
"290","MOOS",2019-08-18 22:45:00,3046.22526534808,2019-08-19,112.6,NA,68.8,NA
"291","MOOS",2019-08-18 23:00:00,3020.61840253655,2019-08-19,NA,NA,68.8545454545455,NA
"292","MOOS",2019-08-18 23:15:00,3016.67888518093,2019-08-19,114.420909090909,NA,68.9090909090909,97.0263636363636
"293","MOOS",2019-08-18 23:30:00,3034.40671328122,2019-08-19,113.303636363636,NA,68.9,95.3854545454546
"294","MOOS",2019-08-18 23:45:00,2998.95105708064,2019-08-19,NA,NA,69,NA
"295","MOOS",2019-08-19 00:00:00,3022.58816121436,2019-08-19,113.363636363636,NA,69.0636363636364,93.2381818181818
"296","MOOS",2019-08-19 00:15:00,2993.04178104721,2019-08-19,112.735454545455,NA,69.0818181818182,94.8
"297","MOOS",2019-08-19 00:30:00,3002.89057443626,2019-08-19,112.86,NA,69.1090909090909,105.114545454545
"298","MOOS",2019-08-19 00:45:00,2977.28371162473,2019-08-19,111.746363636364,NA,69.1818181818182,102.271818181818
"299","MOOS",2019-08-19 01:00:00,3004.86033311407,2019-08-19,113.108181818182,NA,69.2090909090909,92.8436363636364
"300","MOOS",2019-08-19 01:15:00,2983.19298765816,2019-08-19,112.463636363636,NA,69.2636363636364,NA
"301","MOOS",2019-08-19 01:30:00,2967.43491823567,2019-08-19,112.754545454545,NA,69.2,NA
"302","MOOS",2019-08-19 01:45:00,2969.40467691348,2019-08-19,NA,NA,69.2909090909091,NA
"303","MOOS",2019-08-19 02:00:00,2963.49540088005,2019-08-19,112.010909090909,NA,69.3,NA
"304","MOOS",2019-08-19 02:15:00,2969.40467691348,2019-08-19,112.535454545455,NA,69.3090909090909,NA
"305","MOOS",2019-08-19 02:30:00,2951.67684881319,2019-08-19,112.689090909091,NA,69.3818181818182,97.4854545454545
"306","MOOS",2019-08-19 02:45:00,2957.58612484662,2019-08-19,112.338181818182,NA,69.4,99.8036363636364
"307","MOOS",2019-08-19 03:00:00,2943.79781410195,2019-08-19,112.111818181818,NA,69.5,NA
"308","MOOS",2019-08-19 03:15:00,2920.16070996823,2019-08-19,113.350909090909,NA,69.5090909090909,98.2863636363636
"309","MOOS",2019-08-19 03:30:00,2945.76757277976,2019-08-19,114.136363636364,NA,69.6,NA
"310","MOOS",2019-08-19 03:45:00,2928.03974467947,2019-08-19,113.26,NA,69.6090909090909,100.373636363636
"311","MOOS",2019-08-19 04:00:00,2904.40264054575,2019-08-19,113.248181818182,NA,69.6727272727273,93.5027272727273
"312","MOOS",2019-08-19 04:15:00,2939.85829674633,2019-08-19,112.861818181818,NA,69.7181818181818,NA
"313","MOOS",2019-08-19 04:30:00,2920.16070996823,2019-08-19,112.127272727273,NA,69.7909090909091,NA
"314","MOOS",2019-08-19 04:45:00,2886.67481244546,2019-08-19,111.516363636364,NA,69.8,97.0163636363636
"315","MOOS",2019-08-19 05:00:00,2922.13046864604,2019-08-19,113.114545454545,NA,69.8727272727273,NA
"316","MOOS",2019-08-19 05:15:00,2874.85626037859,2019-08-19,112.408181818182,NA,69.9,NA
"317","MOOS",2019-08-19 05:30:00,2896.52360583451,2019-08-19,112.781818181818,NA,69.9,NA
"318","MOOS",2019-08-19 05:45:00,2866.97722566736,2019-08-19,112.987272727273,NA,69.9818181818182,NA
"319","MOOS",2019-08-19 06:00:00,2866.97722566736,2019-08-19,112.914545454545,NA,70,NA
"320","MOOS",2019-08-19 06:15:00,2851.21915624487,2019-08-19,113.547272727273,NA,70.1181818181818,NA
"321","MOOS",2019-08-19 06:30:00,2874.85626037859,2019-08-19,112.33,NA,70.1727272727273,NA
"322","MOOS",2019-08-19 06:45:00,2861.06794963392,2019-08-19,112.443636363636,NA,70.2454545454545,NA
"323","MOOS",2019-08-19 07:00:00,2863.03770831173,2019-08-19,112.910909090909,NA,70.3727272727273,NA
"324","MOOS",2019-08-19 07:15:00,2859.09819095611,2019-08-19,113.3,NA,70.4,97.5327272727273
"325","MOOS",2019-08-19 07:30:00,2847.27963888925,2019-08-19,113.537272727273,NA,70.5,92.0336363636364
"326","MOOS",2019-08-19 07:45:00,2847.27963888925,2019-08-19,NA,NA,70.5636363636364,88.5754545454545
"327","MOOS",2019-08-19 08:00:00,2843.34012153363,2019-08-19,113.695454545455,NA,70.5545454545454,NA
"328","MOOS",2019-08-19 08:15:00,2839.40060417801,2019-08-19,113.583636363636,NA,70.6181818181818,NA
"329","MOOS",2019-08-19 08:30:00,2847.27963888925,2019-08-19,114.362727272727,NA,70.6636363636364,90.0245454545454
"330","MOOS",2019-08-19 08:45:00,2813.79374136648,2019-08-19,112.895454545455,NA,70.7727272727273,NA
"331","MOOS",2019-08-19 09:00:00,2801.97518929962,2019-08-19,114.855454545455,NA,70.7909090909091,92.2554545454545
"332","MOOS",2019-08-19 09:15:00,2819.70301739991,2019-08-19,113.829090909091,NA,70.8,86.4018181818182
"333","MOOS",2019-08-19 09:30:00,2811.82398268867,2019-08-19,NA,NA,70.8,88.0018181818182
"334","MOOS",2019-08-19 09:45:00,2811.82398268867,2019-08-19,114.415454545455,NA,70.8545454545455,NA
"335","MOOS",2019-08-19 10:00:00,2811.82398268867,2019-08-19,115.654545454545,NA,70.9,NA
"336","MOOS",2019-08-19 10:15:00,2796.06591326619,2019-08-19,113.538181818182,NA,71,89.8972727272727
"337","MOOS",2019-08-19 10:30:00,2796.06591326619,2019-08-19,114.079090909091,NA,71.0363636363636,95.6372727272727
"338","MOOS",2019-08-19 10:45:00,2780.30784384371,2019-08-19,114.688181818182,NA,71.0909090909091,NA
"339","MOOS",2019-08-19 11:00:00,2772.42880913247,2019-08-19,114.607272727273,NA,71.1,83.9627272727273
"340","MOOS",2019-08-19 11:15:00,2790.15663723276,2019-08-19,115.154545454545,NA,71.1909090909091,NA
"341","MOOS",2019-08-19 11:30:00,2780.30784384371,2019-08-19,113.868181818182,NA,71.2636363636364,97.1509090909091
"342","MOOS",2019-08-19 11:45:00,2754.70098103217,2019-08-19,113.540909090909,NA,71.2727272727273,NA
"343","MOOS",2019-08-19 12:00:00,2766.51953309903,2019-08-19,114.649090909091,NA,71.3727272727273,NA
"344","MOOS",2019-08-19 12:15:00,2762.58001574341,2019-08-19,113.94,NA,71.4181818181818,87.7427272727273
"345","MOOS",2019-08-19 12:30:00,2758.64049838779,2019-08-19,115.476363636364,NA,71.5,NA
"346","MOOS",2019-08-19 12:45:00,2750.76146367655,2019-08-19,114.630909090909,22.9566666666667,71.5545454545454,NA
"347","MOOS",2019-08-19 13:00:00,2770.45905045465,2019-08-19,115.375454545455,NA,71.5636363636364,86.8681818181818
"348","MOOS",2019-08-19 13:15:00,2752.73122235436,2019-08-19,116.525454545455,23.18,71.6363636363636,NA
"349","MOOS",2019-08-19 13:30:00,2740.9126702875,2019-08-19,116.602727272727,NA,71.7,NA
"350","MOOS",2019-08-19 13:45:00,2729.09411822064,2019-08-19,NA,NA,71.8,78.8445454545455
"351","MOOS",2019-08-19 14:00:00,2729.09411822064,2019-08-19,116.920909090909,NA,71.9,82.7618181818182
"352","MOOS",2019-08-19 14:15:00,2738.94291160969,2019-08-19,116.923636363636,NA,71.9727272727273,NA
"353","MOOS",2019-08-19 14:30:00,2746.82194632093,2019-08-19,115.918181818182,NA,72.1,88.7581818181818
"354","MOOS",2019-08-19 14:45:00,2729.09411822064,2019-08-19,114.851818181818,23.3766666666667,72.1727272727273,NA
"355","MOOS",2019-08-19 15:00:00,2699.54773805349,2019-08-19,115.761818181818,NA,72.3,85.7827272727273
"356","MOOS",2019-08-19 15:15:00,2715.30580747597,2019-08-19,116.607272727273,NA,72.3818181818182,92.8036363636364
"357","MOOS",2019-08-19 15:30:00,2699.54773805349,2019-08-19,116.910909090909,NA,72.4909090909091,NA
"358","MOOS",2019-08-19 15:45:00,2703.48725540911,2019-08-19,116.026363636364,23.5833333333333,72.5636363636364,80.9227272727273
"359","MOOS",2019-08-19 16:00:00,2699.54773805349,2019-08-20,117.413636363636,23.33,72.6636363636364,82.3509090909091
"360","MOOS",2019-08-19 16:15:00,2662.12232317509,2019-08-20,117.220909090909,NA,72.7,NA
"361","MOOS",2019-08-19 16:30:00,2691.66870334225,2019-08-20,117.527272727273,23.5666666666667,72.8,83.4281818181818
"362","MOOS",2019-08-19 16:45:00,2662.12232317509,2019-08-20,115.573636363636,23.4333333333333,72.8727272727273,82.5272727272727
"363","MOOS",2019-08-19 17:00:00,2670.00135788633,2019-08-20,117.960909090909,NA,72.9,NA
"364","MOOS",2019-08-19 17:15:00,2648.33401243042,2019-08-20,117.946363636364,23.5966666666667,73.0090909090909,NA
"365","MOOS",2019-08-19 17:30:00,2650.30377110823,2019-08-20,118.777272727273,NA,73,82.0845454545454
"366","MOOS",2019-08-19 17:45:00,2644.3944950748,2019-08-20,118.827272727273,23.61,73.0818181818182,NA
"367","MOOS",2019-08-19 18:00:00,2638.48521904137,2019-08-20,117.899090909091,NA,73.1,73.8636363636364
"368","MOOS",2019-08-19 18:15:00,2648.33401243042,2019-08-20,118.908181818182,23.6366666666667,73.1,73.1281818181818
"369","MOOS",2019-08-19 18:30:00,2650.30377110823,2019-08-20,117.562727272727,23.7033333333333,73,75.2218181818182
"370","MOOS",2019-08-19 18:45:00,2622.72714961889,2019-08-20,118.161818181818,NA,73,71.6790909090909
"371","MOOS",2019-08-19 19:00:00,2626.66666697451,2019-08-20,116.284545454545,23.45,72.9727272727273,NA
"372","MOOS",2019-08-19 19:15:00,2616.81787358546,2019-08-20,114.298181818182,23.6666666666667,72.9727272727273,81.32
"373","MOOS",2019-08-19 19:30:00,2646.36425375261,2019-08-20,115.952727272727,23.4066666666667,73,NA
"374","MOOS",2019-08-19 19:45:00,2608.93883887422,2019-08-20,116.354545454545,23.4533333333333,73.0272727272727,77.8472727272727
"375","MOOS",2019-08-19 20:00:00,2610.90859755203,2019-08-20,116.069090909091,22.96,73.0818181818182,77.7154545454545
"376","MOOS",2019-08-19 20:15:00,2583.33197606269,2019-08-20,115.533636363636,NA,73.1454545454545,80.5990909090909
"377","MOOS",2019-08-19 20:30:00,2636.51546036356,2019-08-20,115.498181818182,23.5733333333333,73.1181818181818,NA
"378","MOOS",2019-08-19 20:45:00,2553.78559589553,2019-08-20,116.938181818182,NA,73.1272727272727,NA
"379","MOOS",2019-08-19 21:00:00,2559.69487192896,2019-08-20,117.276363636364,23.0866666666667,73.1545454545455,75.7309090909091
"380","MOOS",2019-08-19 21:15:00,2606.96908019641,2019-08-20,117.577272727273,23.7233333333333,73.1090909090909,NA
"381","MOOS",2019-08-19 21:30:00,2593.18076945174,2019-08-20,116.420909090909,23.0866666666667,73.1363636363636,NA
"382","MOOS",2019-08-19 21:45:00,2508.4811463059,2019-08-20,117.156363636364,23.7533333333333,73.1727272727273,77.0290909090909
"383","MOOS",2019-08-19 22:00:00,2636.51546036356,2019-08-20,NA,23.3166666666667,73.1818181818182,NA
"384","MOOS",2019-08-19 22:15:00,2589.24125209612,2019-08-20,115.506363636364,NA,73.2363636363636,76.4009090909091
"385","MOOS",2019-08-19 22:30:00,2532.11825043962,2019-08-20,115.919090909091,23.5833333333333,73.2818181818182,71.6472727272727
"386","MOOS",2019-08-19 22:45:00,2545.90656118429,2019-08-20,115.647272727273,23.7166666666667,73.3181818181818,74.6463636363636
"387","MOOS",2019-08-19 23:00:00,2417.87224712663,2019-08-20,116.639090909091,23.3266666666667,73.5363636363636,74.5009090909091
"388","MOOS",2019-08-19 23:15:00,2447.41862729378,2019-08-20,116.415454545455,23.4,73.6545454545455,70.7090909090909
"389","MOOS",2019-08-19 23:30:00,2610.90859755203,2019-08-20,115.941818181818,23.4666666666667,73.7636363636364,69.6572727272727
"390","MOOS",2019-08-19 23:45:00,2482.87428349437,2019-08-20,115.075454545455,23.5933333333333,73.8545454545455,73.5445454545455
"391","MOOS",2019-08-20 00:00:00,2461.20693803845,2019-08-20,115.97,23.2866666666667,73.9454545454546,71.01
"392","MOOS",2019-08-20 00:15:00,2459.23717936064,2019-08-20,115.393636363636,23.2266666666667,74.0636363636364,71.3372727272727
"393","MOOS",2019-08-20 00:30:00,2417.87224712663,2019-08-20,115.373636363636,23.5866666666667,74.2,74.1509090909091
"394","MOOS",2019-08-20 00:45:00,2504.54162895028,2019-08-20,116.353636363636,23.0466666666667,74.4363636363636,65.7509090909091
"395","MOOS",2019-08-20 01:00:00,2567.5739066402,2019-08-20,115.364545454545,23.3266666666667,74.6909090909091,NA
"396","MOOS",2019-08-20 01:15:00,2512.42066366152,2019-08-20,115.370909090909,23.19,74.9636363636364,72.34
"397","MOOS",2019-08-20 01:30:00,2451.3581446494,2019-08-20,114.877272727273,23.2466666666667,75.2545454545455,72.2518181818182
"398","MOOS",2019-08-20 01:45:00,2492.72307688342,2019-08-20,115.101818181818,23.11,75.5090909090909,72.9336363636364
"399","MOOS",2019-08-20 02:00:00,2528.178733084,2019-08-20,115.489090909091,23.0333333333333,75.7545454545455,71.7509090909091
"400","MOOS",2019-08-20 02:15:00,2508.4811463059,2019-08-20,114.799090909091,23.21,75.9,69.0736363636364
"401","MOOS",2019-08-20 02:30:00,2465.14645539408,2019-08-20,113.123636363636,23.1833333333333,76.0636363636364,80.0836363636364
"402","MOOS",2019-08-20 02:45:00,2551.81583721772,2019-08-20,113.018181818182,23.4633333333333,76.0636363636364,NA
"403","MOOS",2019-08-20 03:00:00,2402.11417770415,2019-08-20,115.306363636364,23,76.0636363636364,NA
"404","MOOS",2019-08-20 03:15:00,2474.99524878313,2019-08-20,115.08,23.0233333333333,76.0545454545454,75.27
"405","MOOS",2019-08-20 03:30:00,2476.96500746094,2019-08-20,117.353636363636,23.06,75.9909090909091,65.3881818181818
"406","MOOS",2019-08-20 03:45:00,2423.78152316006,2019-08-20,115.51,23.1666666666667,75.9363636363636,69.2827272727273
"407","MOOS",2019-08-20 04:00:00,2431.6605578713,2019-08-20,114.59,23.19,75.9,72.9745454545454
"408","MOOS",2019-08-20 04:15:00,2394.23514299291,2019-08-20,113.900909090909,23.08,75.9818181818182,74.1336363636364
"409","MOOS",2019-08-20 04:30:00,2559.69487192896,2019-08-20,114.309090909091,23.24,76.1,71.7654545454545
"410","MOOS",2019-08-20 04:45:00,2417.87224712663,2019-08-20,114.059090909091,23.26,76.2909090909091,73.7481818181818
"411","MOOS",2019-08-20 05:00:00,2382.41659092605,2019-08-20,112.541818181818,23.2366666666667,76.3727272727273,NA
"412","MOOS",2019-08-20 05:15:00,2441.50935126035,2019-08-20,113.251818181818,23.1666666666667,76.3727272727273,68.0518181818182
"413","MOOS",2019-08-20 05:30:00,2392.2653843151,2019-08-20,112.460909090909,23.0766666666667,76.2909090909091,NA
"414","MOOS",2019-08-20 05:45:00,2376.50731489262,2019-08-20,111.675454545455,23.0133333333333,76.1727272727273,76.9381818181818
"415","MOOS",2019-08-20 06:00:00,2443.47910993816,2019-08-20,113.74,22.94,76.0545454545454,72.9527272727273
"416","MOOS",2019-08-20 06:15:00,2350.90045208108,2019-08-20,112.81,23.3366666666667,75.8818181818182,NA
"417","MOOS",2019-08-20 06:30:00,2360.74924547013,2019-08-20,113.716363636364,23.4433333333333,75.6181818181818,71.34
"418","MOOS",2019-08-20 06:45:00,2350.90045208108,2019-08-20,114.237272727273,23.34,75.4636363636364,72.5163636363636
"419","MOOS",2019-08-20 07:00:00,2425.75128183787,2019-08-20,115.027272727273,23.4233333333333,75.3272727272727,67.0909090909091
"420","MOOS",2019-08-20 07:15:00,2360.74924547013,2019-08-20,NA,23.3133333333333,75.3,NA
"421","MOOS",2019-08-20 07:30:00,2549.84607853991,2019-08-20,115.797272727273,23.0833333333333,75.3454545454545,71.0654545454545
"422","MOOS",2019-08-20 07:45:00,2232.71493141247,2019-08-20,116.668181818182,23.33,75.2,67.0036363636364
"423","MOOS",2019-08-20 08:00:00,2333.17262398079,2019-08-20,116.259090909091,23.2233333333333,75.1636363636364,NA
"424","MOOS",2019-08-20 08:15:00,2313.47503720269,2019-08-20,117.230909090909,23.4175,74.9363636363636,62.7236363636364
"425","MOOS",2019-08-20 08:30:00,2319.38431323612,2019-08-20,117.140909090909,23.5766666666667,74.8,NA
"426","MOOS",2019-08-20 08:45:00,2315.4447958805,2019-08-20,117.433636363636,23.5733333333333,74.8,61.6236363636364
"427","MOOS",2019-08-20 09:00:00,2411.9629710932,2019-08-20,118.420909090909,23.5033333333333,74.9545454545455,61.5545454545455
"428","MOOS",2019-08-20 09:15:00,2313.47503720269,2019-08-20,118.811818181818,23.49,75.2,59.2009090909091
"429","MOOS",2019-08-20 09:30:00,2258.321794224,2019-08-20,118.317272727273,23.3325,75.4818181818182,53.09
"430","MOOS",2019-08-20 09:45:00,2285.89841571335,2019-08-20,119.271818181818,23.575,75.7636363636364,57.5418181818182
