"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"42","MOOS",2019-07-13 03:45:00,591.905952796579,2019-07-13,104.581818181818,23.2755555555556,150.109090909091,5.70636363636364
"43","MOOS",2019-07-13 04:00:00,593.875711474389,2019-07-13,103.952727272727,23.2333333333333,150.436363636364,7.03727272727273
"44","MOOS",2019-07-13 04:15:00,597.81522883001,2019-07-13,102.251818181818,23.1866666666667,150.754545454545,9.87
"45","MOOS",2019-07-13 04:30:00,597.81522883001,2019-07-13,104.229090909091,23.1544444444444,150.472727272727,6.48454545454545
"46","MOOS",2019-07-13 04:45:00,597.81522883001,2019-07-13,104.066363636364,23.1377777777778,150.363636363636,7.23363636363636
"47","MOOS",2019-07-13 05:00:00,599.78498750782,2019-07-13,103.424545454545,23.0466666666667,150.2,7.58
"48","MOOS",2019-07-13 05:15:00,599.78498750782,2019-07-13,104.37,23.0655555555556,150.090909090909,6.30454545454545
"49","MOOS",2019-07-13 05:30:00,601.75474618563,2019-07-13,104.237272727273,22.9944444444444,150.072727272727,6.82818181818182
"50","MOOS",2019-07-13 05:45:00,607.664022219061,2019-07-13,104.639090909091,22.99,150.036363636364,6.04454545454545
"51","MOOS",2019-07-13 06:00:00,605.69426354125,2019-07-13,104.985454545455,22.9488888888889,149.890909090909,5.68
"52","MOOS",2019-07-13 06:15:00,607.664022219061,2019-07-13,105.182727272727,22.7866666666667,149.836363636364,5.38545454545455
"53","MOOS",2019-07-13 06:30:00,607.664022219061,2019-07-13,105.300909090909,22.8188888888889,149.854545454545,5.31363636363636
"54","MOOS",2019-07-13 06:45:00,613.573298252491,2019-07-13,105.434545454545,22.7666666666667,149.763636363636,5.29727272727273
"55","MOOS",2019-07-13 07:00:00,617.512815608112,2019-07-13,105.471818181818,22.6466666666667,149.772727272727,5.20363636363636
"56","MOOS",2019-07-13 07:15:00,617.512815608112,2019-07-13,105.600909090909,22.6022222222222,149.736363636364,4.73909090909091
"57","MOOS",2019-07-13 07:30:00,619.482574285922,2019-07-13,105.690909090909,22.5155555555556,149.727272727273,4.83454545454545
"58","MOOS",2019-07-13 07:45:00,625.391850319352,2019-07-13,105.022727272727,22.3844444444444,149.690909090909,4.77545454545455
"59","MOOS",2019-07-13 08:00:00,629.331367674973,2019-07-13,104.563636363636,22.3622222222222,149.636363636364,4.74454545454545
"60","MOOS",2019-07-13 08:15:00,631.301126352783,2019-07-13,103.856363636364,22.3255555555556,149.536363636364,5.10181818181818
"61","MOOS",2019-07-13 08:30:00,631.301126352783,2019-07-13,104.149090909091,22.1888888888889,149.454545454545,4.79727272727273
"62","MOOS",2019-07-13 08:45:00,641.149919741834,2019-07-13,103.337272727273,22.1288888888889,149.336363636364,4.76181818181818
"63","MOOS",2019-07-13 09:00:00,641.149919741834,2019-07-13,104.179090909091,22.1055555555556,149.2,4.17363636363636
"64","MOOS",2019-07-13 09:15:00,647.059195775265,2019-07-13,104.675454545455,22.0111111111111,149.163636363636,4.54272727272727
"65","MOOS",2019-07-13 09:30:00,647.059195775265,2019-07-13,104.898181818182,21.9377777777778,148.945454545455,4.55909090909091
"66","MOOS",2019-07-13 09:45:00,652.968471808695,2019-07-13,106.607272727273,21.9266666666667,148.763636363636,4.17727272727273
"67","MOOS",2019-07-13 10:00:00,658.877747842126,2019-07-13,106.428181818182,21.8911111111111,148.581818181818,4.70090909090909
"68","MOOS",2019-07-13 10:15:00,662.817265197746,2019-07-13,106.689090909091,21.8277777777778,148.390909090909,4.17454545454545
"69","MOOS",2019-07-13 10:30:00,668.726541231177,2019-07-13,106.519090909091,21.9288888888889,148.227272727273,4.40272727272727
"70","MOOS",2019-07-13 10:45:00,672.666058586797,2019-07-13,106.855454545455,21.9033333333333,148.172727272727,4.00727272727273
"71","MOOS",2019-07-13 11:00:00,670.696299908987,2019-07-13,106.825454545455,21.9033333333333,148.054545454545,4.09727272727273
"72","MOOS",2019-07-13 11:15:00,680.545093298038,2019-07-13,106.694545454545,21.8133333333333,147.954545454545,3.93909090909091
"73","MOOS",2019-07-13 11:30:00,686.454369331469,2019-07-13,106.422727272727,21.8566666666667,147.781818181818,4.22909090909091
"74","MOOS",2019-07-13 11:45:00,690.393886687089,2019-07-13,106.525454545455,21.8477777777778,147.709090909091,3.92
"75","MOOS",2019-07-13 12:00:00,686.454369331469,2019-07-13,106.48,21.8011111111111,147.590909090909,3.89545454545455
"76","MOOS",2019-07-13 12:15:00,686.454369331469,2019-07-13,105.961818181818,21.8066666666667,147.572727272727,4.69181818181818
"77","MOOS",2019-07-13 12:30:00,696.303162720519,2019-07-13,105.808181818182,21.88,147.490909090909,4.80636363636364
"78","MOOS",2019-07-13 12:45:00,694.33340404271,2019-07-13,105.759090909091,21.8622222222222,147.436363636364,4.64909090909091
"79","MOOS",2019-07-13 13:00:00,702.21243875395,2019-07-13,105.566363636364,21.8422222222222,147.445454545455,4.88454545454545
"80","MOOS",2019-07-13 13:15:00,708.121714787381,2019-07-13,105.507272727273,21.8522222222222,147.345454545455,4.61909090909091
"81","MOOS",2019-07-13 13:30:00,706.151956109571,2019-07-13,105.297272727273,21.8944444444444,147.281818181818,4.60272727272727
"82","MOOS",2019-07-13 13:45:00,710.091473465191,2019-07-13,105.191818181818,21.9355555555556,147.190909090909,4.27636363636364
"83","MOOS",2019-07-13 14:00:00,712.061232143001,2019-07-13,104.954545454545,21.9077777777778,147.081818181818,4.57727272727273
"84","MOOS",2019-07-13 14:15:00,719.940266854242,2019-07-13,104.722727272727,21.9244444444444,147.036363636364,4.79090909090909
"85","MOOS",2019-07-13 14:30:00,719.940266854242,2019-07-13,104.645454545455,21.9155555555556,146.990909090909,4.56090909090909
"86","MOOS",2019-07-13 14:45:00,717.970508176432,2019-07-13,104.522727272727,21.8555555555556,146.890909090909,4.62090909090909
"87","MOOS",2019-07-13 15:00:00,721.910025532052,2019-07-13,104.356363636364,21.8688888888889,146.9,4.37636363636364
"88","MOOS",2019-07-13 15:15:00,725.849542887673,2019-07-13,103.921818181818,21.9211111111111,146.754545454545,4.52181818181818
"89","MOOS",2019-07-13 15:30:00,725.849542887673,2019-07-13,104.162727272727,21.8811111111111,146.663636363636,4.37909090909091
"90","MOOS",2019-07-13 15:45:00,723.879784209862,2019-07-13,103.981818181818,21.9577777777778,146.563636363636,4.41090909090909
"91","MOOS",2019-07-13 16:00:00,723.879784209862,2019-07-14,103.705454545455,21.9822222222222,146.463636363636,4.58
"92","MOOS",2019-07-13 16:15:00,725.849542887673,2019-07-14,103.679090909091,22.03,146.3,4.42818181818182
"93","MOOS",2019-07-13 16:30:00,731.758818921103,2019-07-14,103.59,22.11,146.218181818182,4.37727272727273
"94","MOOS",2019-07-13 16:45:00,731.758818921103,2019-07-14,103.437272727273,22.0922222222222,146.1,4.52
"95","MOOS",2019-07-13 17:00:00,729.789060243293,2019-07-14,103.371818181818,22.1655555555556,145.972727272727,4.77545454545455
"96","MOOS",2019-07-13 17:15:00,727.819301565483,2019-07-14,103.426363636364,22.1955555555556,145.9,4.53
"97","MOOS",2019-07-13 17:30:00,731.758818921103,2019-07-14,103.423636363636,22.2588888888889,145.8,4.35090909090909
"98","MOOS",2019-07-13 17:45:00,731.758818921103,2019-07-14,103.295454545455,22.3322222222222,145.7,4.42909090909091
"99","MOOS",2019-07-13 18:00:00,731.758818921103,2019-07-14,103.162727272727,22.3922222222222,145.672727272727,4.48545454545455
"100","MOOS",2019-07-13 18:15:00,727.819301565483,2019-07-14,103.008181818182,22.3633333333333,145.554545454545,4.80090909090909
"101","MOOS",2019-07-13 18:30:00,729.789060243293,2019-07-14,102.831818181818,22.3511111111111,145.563636363636,4.98272727272727
"102","MOOS",2019-07-13 18:45:00,721.910025532052,2019-07-14,102.820909090909,22.3444444444444,145.463636363636,4.93727272727273
"103","MOOS",2019-07-13 19:00:00,721.910025532052,2019-07-14,102.845454545455,22.3733333333333,145.472727272727,4.84
"104","MOOS",2019-07-13 19:15:00,725.849542887673,2019-07-14,102.853636363636,22.4822222222222,145.472727272727,4.74090909090909
"105","MOOS",2019-07-13 19:30:00,721.910025532052,2019-07-14,102.741818181818,22.4722222222222,145.4,4.90545454545455
"106","MOOS",2019-07-13 19:45:00,721.910025532052,2019-07-14,102.386363636364,22.5211111111111,145.3,4.86545454545455
"107","MOOS",2019-07-13 20:00:00,741.607612310154,2019-07-14,102.495454545455,22.5533333333333,145.163636363636,4.72
"108","MOOS",2019-07-13 20:15:00,739.637853632344,2019-07-14,102.424545454545,22.6055555555556,145.054545454545,5.00909090909091
"109","MOOS",2019-07-13 20:30:00,743.577370987964,2019-07-14,102.250909090909,22.58,144.9,5.13545454545455
"110","MOOS",2019-07-13 20:45:00,735.698336276723,2019-07-14,102.199090909091,22.6755555555556,144.890909090909,5.06727272727273
"111","MOOS",2019-07-13 21:00:00,733.728577598913,2019-07-14,101.925454545455,22.7077777777778,144.745454545455,5.24363636363636
"112","MOOS",2019-07-13 21:15:00,731.758818921103,2019-07-14,101.630909090909,22.7222222222222,144.654545454545,5.25181818181818
"113","MOOS",2019-07-13 21:30:00,727.819301565483,2019-07-14,101.57,22.7466666666667,144.645454545455,5.02909090909091
"114","MOOS",2019-07-13 21:45:00,723.879784209862,2019-07-14,101.323636363636,22.6655555555556,144.590909090909,5.17727272727273
"115","MOOS",2019-07-13 22:00:00,727.819301565483,2019-07-14,101.101818181818,22.7522222222222,144.618181818182,5.22636363636364
"116","MOOS",2019-07-13 22:15:00,721.910025532052,2019-07-14,100.840909090909,22.65,144.663636363636,5.41727272727273
"117","MOOS",2019-07-13 22:30:00,725.849542887673,2019-07-14,100.67,22.6488888888889,144.709090909091,5.49454545454545
"118","MOOS",2019-07-13 22:45:00,721.910025532052,2019-07-14,100.437272727273,22.7133333333333,144.754545454545,5.52727272727273
"119","MOOS",2019-07-13 23:00:00,717.970508176432,2019-07-14,100.4,22.6088888888889,144.863636363636,5.58181818181818
"120","MOOS",2019-07-13 23:15:00,716.000749498621,2019-07-14,100.507272727273,22.5544444444444,144.954545454545,5.56818181818182
"121","MOOS",2019-07-13 23:30:00,719.940266854242,2019-07-14,100.591818181818,22.5944444444444,145.018181818182,5.67363636363636
"122","MOOS",2019-07-13 23:45:00,712.061232143001,2019-07-14,100.715454545455,22.4866666666667,145.072727272727,5.73090909090909
"123","MOOS",2019-07-14 00:00:00,706.151956109571,2019-07-14,100.846363636364,22.3477777777778,144.963636363636,5.83636363636364
"124","MOOS",2019-07-14 00:15:00,702.21243875395,2019-07-14,100.922727272727,22.2755555555556,144.863636363636,5.99636363636364
"125","MOOS",2019-07-14 00:30:00,696.303162720519,2019-07-14,101.054545454545,22.2811111111111,144.763636363636,5.91909090909091
"126","MOOS",2019-07-14 00:45:00,698.27292139833,2019-07-14,101.095454545455,22.2022222222222,144.581818181818,6.27818181818182
"127","MOOS",2019-07-14 01:00:00,698.27292139833,2019-07-14,101.341818181818,22.1166666666667,144.463636363636,6.03545454545455
"128","MOOS",2019-07-14 01:15:00,690.393886687089,2019-07-14,101.436363636364,22.0777777777778,144.272727272727,6.29909090909091
"129","MOOS",2019-07-14 01:30:00,688.424128009279,2019-07-14,100.324545454545,22.0266666666667,144.072727272727,6.30909090909091
"130","MOOS",2019-07-14 01:45:00,688.424128009279,2019-07-14,99.3454545454545,22.0588888888889,143.863636363636,6.79181818181818
"131","MOOS",2019-07-14 02:00:00,696.303162720519,2019-07-14,100.190909090909,22.0433333333333,143.663636363636,6.52454545454545
"132","MOOS",2019-07-14 02:15:00,690.393886687089,2019-07-14,101.984545454545,21.9166666666667,143.363636363636,6.62181818181818
"133","MOOS",2019-07-14 02:30:00,690.393886687089,2019-07-14,102.085454545455,21.95,143.063636363636,6.76818181818182
"134","MOOS",2019-07-14 02:45:00,688.424128009279,2019-07-14,102.182727272727,21.9311111111111,142.836363636364,6.66181818181818
"135","MOOS",2019-07-14 03:00:00,680.545093298038,2019-07-14,102.109090909091,21.9488888888889,142.554545454545,6.92454545454545
"136","MOOS",2019-07-14 03:15:00,680.545093298038,2019-07-14,102.085454545455,21.9266666666667,142.309090909091,7.11727272727273
"137","MOOS",2019-07-14 03:30:00,674.635817264608,2019-07-14,102.098181818182,21.8177777777778,142.063636363636,6.99636363636364
"138","MOOS",2019-07-14 03:45:00,682.514851975848,2019-07-14,102.243636363636,21.78,141.818181818182,6.76545454545455
"139","MOOS",2019-07-14 04:00:00,670.696299908987,2019-07-14,102.04,21.6977777777778,141.572727272727,7.10636363636364
"140","MOOS",2019-07-14 04:15:00,668.726541231177,2019-07-14,102.049090909091,21.7133333333333,141.390909090909,6.93909090909091
"141","MOOS",2019-07-14 04:30:00,668.726541231177,2019-07-14,101.637272727273,21.3866666666667,141.172727272727,6.66909090909091
"142","MOOS",2019-07-14 04:45:00,662.817265197746,2019-07-14,101.481818181818,21.29,140.9,7.29
"143","MOOS",2019-07-14 05:00:00,664.787023875557,2019-07-14,101.220909090909,21.1877777777778,140.690909090909,7.09636363636364
"144","MOOS",2019-07-14 05:15:00,664.787023875557,2019-07-14,101.054545454545,21.17,140.481818181818,6.99454545454546
"145","MOOS",2019-07-14 05:30:00,690.393886687089,2019-07-14,101.938181818182,21.0711111111111,140.2,7.16363636363636
"146","MOOS",2019-07-14 05:45:00,670.696299908987,2019-07-14,101.222727272727,20.92,139.945454545455,NA
"147","MOOS",2019-07-14 06:00:00,664.787023875557,2019-07-14,102.044545454545,20.7877777777778,139.681818181818,6.75363636363636
"148","MOOS",2019-07-14 06:15:00,662.817265197746,2019-07-14,102.317272727273,20.7955555555556,139.390909090909,6.80272727272727
"149","MOOS",2019-07-14 06:30:00,652.968471808695,2019-07-14,102.275454545455,20.7622222222222,139.1,6.75181818181818
"150","MOOS",2019-07-14 06:45:00,650.998713130885,2019-07-14,102.381818181818,20.6888888888889,138.8,6.68
"151","MOOS",2019-07-14 07:00:00,654.938230486506,2019-07-14,102.442727272727,20.6422222222222,138.454545454545,6.85545454545455
"152","MOOS",2019-07-14 07:15:00,647.059195775265,2019-07-14,102.471818181818,20.6122222222222,138.172727272727,6.73181818181818
"153","MOOS",2019-07-14 07:30:00,647.059195775265,2019-07-14,102.478181818182,20.5877777777778,137.881818181818,6.46090909090909
"154","MOOS",2019-07-14 07:45:00,645.089437097454,2019-07-14,102.559090909091,20.5655555555556,137.627272727273,6.56636363636364
"155","MOOS",2019-07-14 08:00:00,647.059195775265,2019-07-14,102.553636363636,20.4766666666667,137.236363636364,6.48545454545455
"156","MOOS",2019-07-14 08:15:00,645.089437097454,2019-07-14,102.774545454545,20.38,136.963636363636,8.33363636363636
"157","MOOS",2019-07-14 08:30:00,623.422091641542,2019-07-14,102.757272727273,20.3855555555556,136.609090909091,9.91272727272727
"158","MOOS",2019-07-14 08:45:00,623.422091641542,2019-07-14,102.749090909091,20.3177777777778,136.318181818182,7.42181818181818
"159","MOOS",2019-07-14 09:00:00,623.422091641542,2019-07-14,102.890909090909,20.26,135.972727272727,6.53909090909091
"160","MOOS",2019-07-14 09:15:00,619.482574285922,2019-07-14,103.060909090909,20.2477777777778,135.627272727273,6.35272727272727
"161","MOOS",2019-07-14 09:30:00,621.452332963732,2019-07-14,103.167272727273,20.2266666666667,135.509090909091,6.42818181818182
"162","MOOS",2019-07-14 09:45:00,621.452332963732,2019-07-14,103.258181818182,20.22,135.281818181818,6.28636363636364
"163","MOOS",2019-07-14 10:00:00,621.452332963732,2019-07-14,103.22,20.1966666666667,135.045454545455,6.24090909090909
"164","MOOS",2019-07-14 10:15:00,619.482574285922,2019-07-14,103.486363636364,20.1377777777778,134.8,6.32272727272727
"165","MOOS",2019-07-14 10:30:00,619.482574285922,2019-07-14,103.624545454545,20.1155555555556,134.536363636364,6.19454545454545
"166","MOOS",2019-07-14 10:45:00,609.633780896871,2019-07-14,103.698181818182,20.1044444444444,134.236363636364,6.02545454545455
"167","MOOS",2019-07-14 11:00:00,609.633780896871,2019-07-14,103.67,20.1022222222222,134,6.04272727272727
"168","MOOS",2019-07-14 11:15:00,607.664022219061,2019-07-14,103.735454545455,20.1444444444444,133.8,5.91636363636364
"169","MOOS",2019-07-14 11:30:00,603.724504863441,2019-07-14,103.778181818182,20.1811111111111,133.472727272727,5.97818181818182
"170","MOOS",2019-07-14 11:45:00,601.75474618563,2019-07-14,103.631818181818,20.1777777777778,133.227272727273,5.88090909090909
"171","MOOS",2019-07-14 12:00:00,607.664022219061,2019-07-14,103.685454545455,20.1988888888889,132.990909090909,5.85
"172","MOOS",2019-07-14 12:15:00,603.724504863441,2019-07-14,103.676363636364,20.1888888888889,132.809090909091,5.81272727272727
"173","MOOS",2019-07-14 12:30:00,603.724504863441,2019-07-14,103.582727272727,20.3055555555556,132.663636363636,5.77636363636364
"174","MOOS",2019-07-14 12:45:00,603.724504863441,2019-07-14,103.631818181818,20.3322222222222,132.472727272727,5.62090909090909
"175","MOOS",2019-07-14 13:00:00,601.75474618563,2019-07-14,103.656363636364,20.34,132.4,5.61909090909091
"176","MOOS",2019-07-14 13:15:00,603.724504863441,2019-07-14,103.729090909091,20.3766666666667,132.263636363636,5.57909090909091
"177","MOOS",2019-07-14 13:30:00,603.724504863441,2019-07-14,103.706363636364,20.4077777777778,132.181818181818,5.40818181818182
"178","MOOS",2019-07-14 13:45:00,599.78498750782,2019-07-14,103.677272727273,20.4244444444444,132.054545454545,5.44454545454545
"179","MOOS",2019-07-14 14:00:00,603.724504863441,2019-07-14,103.689090909091,20.46,131.963636363636,5.54727272727273
"180","MOOS",2019-07-14 14:15:00,599.78498750782,2019-07-14,103.454545454545,20.4833333333333,131.936363636364,5.82272727272727
"181","MOOS",2019-07-14 14:30:00,601.75474618563,2019-07-14,103.518181818182,20.5555555555556,131.890909090909,5.54363636363636
"182","MOOS",2019-07-14 14:45:00,599.78498750782,2019-07-14,103.362727272727,20.5644444444444,131.872727272727,5.68
"183","MOOS",2019-07-14 15:00:00,597.81522883001,2019-07-14,103.250909090909,20.5677777777778,131.863636363636,5.35363636363636
"184","MOOS",2019-07-14 15:15:00,599.78498750782,2019-07-14,103.057272727273,20.6522222222222,131.854545454545,5.51272727272727
"185","MOOS",2019-07-14 15:30:00,593.875711474389,2019-07-14,103.206363636364,20.7566666666667,131.881818181818,5.38727272727273
"186","MOOS",2019-07-14 15:45:00,593.875711474389,2019-07-14,103.217272727273,20.7888888888889,131.981818181818,5.32181818181818
"187","MOOS",2019-07-14 16:00:00,589.936194118769,2019-07-15,103.130909090909,20.8288888888889,131.972727272727,5.25
"188","MOOS",2019-07-14 16:15:00,589.936194118769,2019-07-15,103.100909090909,20.9355555555556,132.072727272727,5.16545454545455
"189","MOOS",2019-07-14 16:30:00,589.936194118769,2019-07-15,102.987272727273,20.9611111111111,132.172727272727,5.11181818181818
"190","MOOS",2019-07-14 16:45:00,584.026918085339,2019-07-15,102.98,21.0744444444444,132.254545454545,5.05909090909091
"191","MOOS",2019-07-14 17:00:00,585.996676763149,2019-07-15,102.896363636364,21.1288888888889,132.309090909091,4.96545454545455
"192","MOOS",2019-07-14 17:15:00,587.966435440959,2019-07-15,102.853636363636,21.1944444444444,132.445454545455,4.89636363636364
"193","MOOS",2019-07-14 17:30:00,584.026918085339,2019-07-15,102.855454545455,21.2144444444444,132.581818181818,4.85272727272727
"194","MOOS",2019-07-14 17:45:00,580.087400729718,2019-07-15,102.718181818182,21.2277777777778,132.709090909091,4.80454545454545
"195","MOOS",2019-07-14 18:00:00,605.69426354125,2019-07-15,102.884545454545,21.3066666666667,132.836363636364,5.91272727272727
"196","MOOS",2019-07-14 18:15:00,595.8454701522,2019-07-15,102.771818181818,21.3444444444444,133.018181818182,4.78181818181818
"197","MOOS",2019-07-14 18:30:00,595.8454701522,2019-07-15,102.600909090909,21.4155555555556,133.181818181818,4.86545454545455
"198","MOOS",2019-07-14 18:45:00,595.8454701522,2019-07-15,102.703636363636,21.4222222222222,133.409090909091,4.66090909090909
"199","MOOS",2019-07-14 19:00:00,597.81522883001,2019-07-15,102.613636363636,21.4411111111111,133.581818181818,4.45909090909091
"200","MOOS",2019-07-14 19:15:00,589.936194118769,2019-07-15,102.543636363636,21.4622222222222,133.8,4.5
"201","MOOS",2019-07-14 19:30:00,585.996676763149,2019-07-15,102.482727272727,21.5566666666667,134.009090909091,4.43545454545455
"202","MOOS",2019-07-14 19:45:00,587.966435440959,2019-07-15,102.343636363636,21.5866666666667,134.236363636364,4.46
"203","MOOS",2019-07-14 20:00:00,584.026918085339,2019-07-15,102.282727272727,21.6011111111111,134.463636363636,4.51090909090909
"204","MOOS",2019-07-14 20:15:00,585.996676763149,2019-07-15,102.217272727273,21.6688888888889,134.690909090909,4.53454545454545
"205","MOOS",2019-07-14 20:30:00,584.026918085339,2019-07-15,102.219090909091,21.7277777777778,134.881818181818,4.47272727272727
"206","MOOS",2019-07-14 20:45:00,562.359572629426,2019-07-15,102.015454545455,21.7411111111111,135.136363636364,4.33727272727273
"207","MOOS",2019-07-14 21:00:00,562.359572629426,2019-07-15,101.883636363636,21.7666666666667,135.363636363636,4.29727272727273
"208","MOOS",2019-07-14 21:15:00,564.329331307237,2019-07-15,101.864545454545,21.8355555555556,135.572727272727,4.34090909090909
"209","MOOS",2019-07-14 21:30:00,560.389813951616,2019-07-15,101.908181818182,21.8677777777778,135.781818181818,4.37818181818182
"210","MOOS",2019-07-14 21:45:00,560.389813951616,2019-07-15,101.759090909091,21.98,136,4.14909090909091
"211","MOOS",2019-07-14 22:00:00,556.450296595996,2019-07-15,101.764545454545,21.9422222222222,136.272727272727,4.20727272727273
"212","MOOS",2019-07-14 22:15:00,562.359572629426,2019-07-15,101.638181818182,21.9788888888889,136.445454545455,4.21090909090909
"213","MOOS",2019-07-14 22:30:00,554.480537918185,2019-07-15,101.65,22.0277777777778,136.663636363636,4.09909090909091
"214","MOOS",2019-07-14 22:45:00,556.450296595996,2019-07-15,101.670909090909,22.0666666666667,136.909090909091,4.22818181818182
"215","MOOS",2019-07-14 23:00:00,554.480537918185,2019-07-15,101.516363636364,22.04,137.145454545455,4.09181818181818
"216","MOOS",2019-07-14 23:15:00,552.510779240375,2019-07-15,101.530909090909,22.0933333333333,137.381818181818,4.16363636363636
"217","MOOS",2019-07-14 23:30:00,554.480537918185,2019-07-15,101.439090909091,22.1688888888889,137.590909090909,4.20727272727273
