"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"48","MOOS",2019-08-06 06:00:00,1576.78529170168,2019-08-06,167.848181818182,NA,91.8090909090909,62.7545454545455
"49","MOOS",2019-08-06 06:15:00,1590.57360244635,2019-08-06,167.817272727273,NA,91.7909090909091,56.9318181818182
"50","MOOS",2019-08-06 06:30:00,1610.27118922445,2019-08-06,166.375454545455,NA,91.7727272727273,57.7863636363636
"51","MOOS",2019-08-06 06:45:00,1620.1199826135,2019-08-06,166.159090909091,NA,91.6636363636364,NA
"52","MOOS",2019-08-06 07:00:00,1633.90829335817,2019-08-06,164.794545454545,NA,91.6,NA
"53","MOOS",2019-08-06 07:15:00,1641.78732806941,2019-08-06,163.966363636364,NA,91.6,64.6654545454546
"54","MOOS",2019-08-06 07:30:00,1649.66636278065,2019-08-06,163.481818181818,NA,91.6545454545455,72.8727272727273
"55","MOOS",2019-08-06 07:45:00,1667.39419088095,2019-08-06,163.171818181818,NA,91.6545454545455,62.3481818181818
"56","MOOS",2019-08-06 08:00:00,1677.24298427,2019-08-06,161.591818181818,NA,91.6818181818182,69.3554545454545
"57","MOOS",2019-08-06 08:15:00,1691.03129501467,2019-08-06,161.077272727273,NA,91.7,70.3109090909091
"58","MOOS",2019-08-06 08:30:00,1702.84984708153,2019-08-06,159.471818181818,NA,91.6909090909091,64.5172727272727
"59","MOOS",2019-08-06 08:45:00,1714.66839914839,2019-08-06,159.228181818182,NA,91.6727272727273,71.9681818181818
"60","MOOS",2019-08-06 09:00:00,1726.48695121525,2019-08-06,NA,NA,91.7727272727273,69.0809090909091
"61","MOOS",2019-08-06 09:15:00,1746.18453799335,2019-08-06,159.292727272727,NA,91.7090909090909,NA
"62","MOOS",2019-08-06 09:30:00,1754.06357270459,2019-08-06,158.244545454545,NA,91.8636363636364,66.0436363636364
"63","MOOS",2019-08-06 09:45:00,1771.79140080489,2019-08-06,156.588181818182,NA,91.9636363636364,74.7981818181818
"64","MOOS",2019-08-06 10:00:00,1789.51922890518,2019-08-06,155.442727272727,NA,91.9727272727273,70.7
"65","MOOS",2019-08-06 10:15:00,1795.42850493861,2019-08-06,NA,NA,92.1,NA
"66","MOOS",2019-08-06 10:30:00,1807.24705700547,2019-08-06,153.716363636364,NA,92.1636363636364,84.8563636363636
"67","MOOS",2019-08-06 10:45:00,1821.03536775014,2019-08-06,153.061818181818,NA,92.2,NA
"68","MOOS",2019-08-06 11:00:00,1832.853919817,2019-08-06,151.650909090909,NA,92.2545454545455,NA
"69","MOOS",2019-08-06 11:15:00,1838.76319585043,2019-08-06,151.153636363636,NA,92.2727272727273,NA
"70","MOOS",2019-08-06 11:30:00,1852.5515065951,2019-08-06,150.895454545455,NA,92.3,NA
"71","MOOS",2019-08-06 11:45:00,1864.37005866197,2019-08-06,149.791818181818,NA,92.4,NA
"72","MOOS",2019-08-06 12:00:00,1866.33981733978,2019-08-06,149.492727272727,NA,92.4,89.4945454545455
"73","MOOS",2019-08-06 12:15:00,1872.24909337321,2019-08-06,148.774545454545,NA,92.3909090909091,91.13
"74","MOOS",2019-08-06 12:30:00,1880.12812808445,2019-08-06,NA,NA,92.3545454545455,NA
"75","MOOS",2019-08-06 12:45:00,1888.00716279569,2019-08-06,146.683636363636,NA,92.2,NA
"76","MOOS",2019-08-06 13:00:00,1903.76523221817,2019-08-06,NA,NA,92,NA
"77","MOOS",2019-08-06 13:15:00,1913.61402560722,2019-08-06,144.209090909091,NA,91.9,107.648181818182
"78","MOOS",2019-08-06 13:30:00,1921.49306031846,2019-08-06,142.912727272727,NA,91.8727272727273,104.068181818182
"79","MOOS",2019-08-06 13:45:00,1923.46281899627,2019-08-06,141.579090909091,NA,91.8,NA
"80","MOOS",2019-08-06 14:00:00,1915.58378428503,2019-08-06,NA,NA,91.8,NA
"81","MOOS",2019-08-06 14:15:00,1889.9769214735,2019-08-06,138.49,NA,91.8363636363636,NA
"82","MOOS",2019-08-06 14:30:00,1970.73702726372,2019-08-06,136.862727272727,NA,91.8,NA
"83","MOOS",2019-08-06 14:45:00,1972.70678594153,2019-08-06,NA,NA,91.7727272727273,NA
"84","MOOS",2019-08-06 15:00:00,1943.16040577437,2019-08-06,133.399090909091,NA,91.7,NA
"85","MOOS",2019-08-06 15:15:00,2012.10195949773,2019-08-06,NA,NA,91.4818181818182,NA
"86","MOOS",2019-08-06 15:30:00,2019.98099420897,2019-08-06,NA,NA,91.3545454545455,NA
"87","MOOS",2019-08-06 15:45:00,2004.22292478649,2019-08-06,129.553636363636,NA,91.2272727272727,NA
"88","MOOS",2019-08-06 16:00:00,1951.03944048561,2019-08-07,128.455454545455,NA,91.1818181818182,NA
"89","MOOS",2019-08-06 16:15:00,1968.76726858591,2019-08-07,127.386363636364,NA,91.2,NA
"90","MOOS",2019-08-06 16:30:00,1994.37413139744,2019-08-07,NA,NA,91.0909090909091,NA
"91","MOOS",2019-08-06 16:45:00,2021.95075288678,2019-08-07,123.577272727273,NA,90.8909090909091,140.885454545455
"92","MOOS",2019-08-06 17:00:00,1990.43461404182,2019-08-07,121.764545454545,NA,90.8090909090909,NA
"93","MOOS",2019-08-06 17:15:00,1966.7975099081,2019-08-07,121.581818181818,NA,90.5818181818182,NA
"94","MOOS",2019-08-06 17:30:00,2010.13220081992,2019-08-07,120.868181818182,NA,90.3636363636364,NA
"95","MOOS",2019-08-06 17:45:00,2035.73906363145,2019-08-07,NA,NA,90.1454545454545,NA
"96","MOOS",2019-08-06 18:00:00,2096.80158264357,2019-08-07,118.327272727273,NA,89.8727272727273,NA
"97","MOOS",2019-08-06 18:15:00,2061.34592644298,2019-08-07,119.031818181818,NA,89.5,NA
"98","MOOS",2019-08-06 18:30:00,2063.3156851208,2019-08-07,117.448181818182,NA,89.3636363636364,NA
"99","MOOS",2019-08-06 18:45:00,2033.76930495364,2019-08-07,116.567272727273,NA,88.9454545454546,NA
"100","MOOS",2019-08-06 19:00:00,2061.34592644298,2019-08-07,116.883636363636,NA,88.8,NA
"101","MOOS",2019-08-06 19:15:00,2148.01530826663,2019-08-07,116.037272727273,NA,88.6545454545455,NA
"102","MOOS",2019-08-06 19:30:00,2207.10806860094,2019-08-07,NA,NA,88.4545454545455,166.127272727273
"103","MOOS",2019-08-06 19:45:00,2203.16855124532,2019-08-07,113.956363636364,NA,88.3545454545455,171.933636363636
"104","MOOS",2019-08-06 20:00:00,2183.47096446722,2019-08-07,NA,NA,88.0363636363636,NA
"105","MOOS",2019-08-06 20:15:00,2126.34796281072,2019-08-07,113.196363636364,NA,87.5090909090909,NA
"106","MOOS",2019-08-06 20:30:00,2203.16855124532,2019-08-07,112.529090909091,NA,87.1454545454545,NA
"107","MOOS",2019-08-06 20:45:00,2281.95889835773,2019-08-07,NA,NA,86.8636363636364,NA
"108","MOOS",2019-08-06 21:00:00,2189.38024050065,2019-08-07,112.035454545455,NA,86.6,NA
"109","MOOS",2019-08-06 21:15:00,2218.9266206678,2019-08-07,110.865454545455,NA,86.2818181818182,NA
"110","MOOS",2019-08-06 21:30:00,2149.98506694444,2019-08-07,111.567272727273,NA,85.9,NA
"111","MOOS",2019-08-06 21:45:00,2309.53551984707,2019-08-07,111,NA,85.7,NA
"112","MOOS",2019-08-06 22:00:00,2291.80769174678,2019-08-07,110.006363636364,NA,85.3090909090909,NA
"113","MOOS",2019-08-06 22:15:00,2254.38227686838,2019-08-07,NA,NA,84.9727272727273,NA
"114","MOOS",2019-08-06 22:30:00,2394.23514299291,2019-08-07,110.697272727273,NA,84.5,NA
"115","MOOS",2019-08-06 22:45:00,2329.23310662517,2019-08-07,108.192727272727,NA,83.8454545454545,NA
"116","MOOS",2019-08-06 23:00:00,2374.53755621481,2019-08-07,108.715454545455,NA,83.2090909090909,NA
"117","MOOS",2019-08-06 23:15:00,2331.20286530298,2019-08-07,107.535454545455,NA,82.7727272727273,NA
"118","MOOS",2019-08-06 23:30:00,2293.77745042459,2019-08-07,106.480909090909,17.73,82.4,NA
"119","MOOS",2019-08-06 23:45:00,2295.7472091024,2019-08-07,108.924545454545,17.76,82.0090909090909,NA
"120","MOOS",2019-08-07 00:00:00,2370.59803885919,2019-08-07,108.324545454545,NA,81.6090909090909,NA
"121","MOOS",2019-08-07 00:15:00,2413.93272977101,2019-08-07,109.618181818182,17.75,81.3636363636364,NA
"122","MOOS",2019-08-07 00:30:00,2449.38838597159,2019-08-07,NA,NA,81.2454545454545,NA
"123","MOOS",2019-08-07 00:45:00,2415.90248844882,2019-08-07,111.218181818182,NA,81,NA
"124","MOOS",2019-08-07 01:00:00,2400.14441902634,2019-08-07,NA,17.74,80.7,NA
"125","MOOS",2019-08-07 01:15:00,2469.0859727497,2019-08-07,110.782727272727,NA,80.4,NA
"126","MOOS",2019-08-07 01:30:00,2490.75331820561,2019-08-07,109.448181818182,NA,80.1818181818182,NA
"127","MOOS",2019-08-07 01:45:00,2603.02956284079,2019-08-07,105.372727272727,NA,80.1,198.167272727273
"128","MOOS",2019-08-07 02:00:00,2518.32993969495,2019-08-07,NA,NA,80,NA
"129","MOOS",2019-08-07 02:15:00,2522.26945705057,2019-08-07,104.410909090909,NA,79.8636363636364,NA
"130","MOOS",2019-08-07 02:30:00,2516.36018101714,2019-08-07,105.842727272727,NA,79.6545454545455,NA
"131","MOOS",2019-08-07 02:45:00,2526.20897440619,2019-08-07,105.987272727273,NA,79.4727272727273,NA
"132","MOOS",2019-08-07 03:00:00,2577.42270002926,2019-08-07,106.304545454545,NA,79.2727272727273,NA
"133","MOOS",2019-08-07 03:15:00,2577.42270002926,2019-08-07,107.093636363636,17.65,79.0818181818182,NA
"134","MOOS",2019-08-07 03:30:00,2530.14849176181,2019-08-07,106.173636363636,17.48,79,NA
"135","MOOS",2019-08-07 03:45:00,2571.51342399583,2019-08-07,106.552727272727,17.49,78.4090909090909,NA
"136","MOOS",2019-08-07 04:00:00,2575.45294135145,2019-08-07,106.872727272727,17.52,78.0727272727273,NA
"137","MOOS",2019-08-07 04:15:00,2646.36425375261,2019-08-07,107.030909090909,17.57,77.7909090909091,NA
"138","MOOS",2019-08-07 04:30:00,2642.42473639699,2019-08-07,106.483636363636,17.14,77.6,NA
"139","MOOS",2019-08-07 04:45:00,2601.05980416298,2019-08-07,105.429090909091,17.46,77.4272727272727,NA
"140","MOOS",2019-08-07 05:00:00,2638.48521904137,2019-08-07,104.563636363636,17.09,77.3181818181818,NA
"141","MOOS",2019-08-07 05:15:00,2671.97111656414,2019-08-07,104.231818181818,17.09,77.2454545454545,NA
"142","MOOS",2019-08-07 05:30:00,2640.45497771918,2019-08-07,102.947272727273,NA,76.8363636363636,NA
"143","MOOS",2019-08-07 05:45:00,2642.42473639699,2019-08-07,101.902727272727,NA,76.7,NA
"144","MOOS",2019-08-07 06:00:00,2650.30377110823,2019-08-07,101.231818181818,17.2,76.6545454545455,NA
"145","MOOS",2019-08-07 06:15:00,2626.66666697451,2019-08-07,100.517272727273,NA,76.5,NA
"146","MOOS",2019-08-07 06:30:00,2683.78966863101,2019-08-07,100.085454545455,NA,76.3818181818182,NA
"147","MOOS",2019-08-07 06:45:00,2670.00135788633,2019-08-07,98.6209090909091,NA,76.2727272727273,NA
"148","MOOS",2019-08-07 07:00:00,2693.63846202006,2019-08-07,98.6354545454546,NA,76.1454545454545,NA
"149","MOOS",2019-08-07 07:15:00,2677.88039259758,2019-08-07,NA,NA,76.0909090909091,NA
"150","MOOS",2019-08-07 07:30:00,2671.97111656414,2019-08-07,97.4745454545454,NA,76,NA
"151","MOOS",2019-08-07 07:45:00,2648.33401243042,2019-08-07,97.4963636363636,NA,76.0818181818182,NA
"152","MOOS",2019-08-07 08:00:00,2644.3944950748,2019-08-07,95.61,NA,76.1545454545455,NA
"153","MOOS",2019-08-07 08:15:00,2622.72714961889,2019-08-07,NA,NA,76.1636363636364,NA
"154","MOOS",2019-08-07 08:30:00,2626.66666697451,2019-08-07,NA,NA,76.2181818181818,NA
"155","MOOS",2019-08-07 08:45:00,2612.87835622984,2019-08-07,92.5736363636364,NA,76.2,NA
"156","MOOS",2019-08-07 09:00:00,2658.18280581947,2019-08-07,NA,NA,76.0727272727273,NA
"157","MOOS",2019-08-07 09:15:00,2597.12028680736,2019-08-07,91.48,NA,76.0545454545454,NA
"158","MOOS",2019-08-07 09:30:00,2624.6969082967,2019-08-07,91.3454545454545,NA,75.8545454545455,NA
"159","MOOS",2019-08-07 09:45:00,2543.93680250648,2019-08-07,NA,NA,75.7090909090909,NA
"160","MOOS",2019-08-07 10:00:00,2591.21101077393,2019-08-07,90.4327272727273,NA,75.7,NA
"161","MOOS",2019-08-07 10:15:00,2563.63438928459,2019-08-07,90.4918181818182,NA,75.6909090909091,NA
"162","MOOS",2019-08-07 10:30:00,2583.33197606269,2019-08-07,89.4690909090909,NA,75.6636363636364,NA
"163","MOOS",2019-08-07 10:45:00,2545.90656118429,2019-08-07,90.4663636363636,NA,75.4727272727273,NA
"164","MOOS",2019-08-07 11:00:00,2545.90656118429,2019-08-07,NA,NA,75.3545454545455,NA
"165","MOOS",2019-08-07 11:15:00,2567.5739066402,2019-08-07,89.1372727272727,NA,75.3727272727273,NA
"166","MOOS",2019-08-07 11:30:00,2433.63031654911,2019-08-07,88.6990909090909,NA,75.3909090909091,NA
"167","MOOS",2019-08-07 11:45:00,2662.12232317509,2019-08-07,88.2009090909091,NA,75.4,NA
"168","MOOS",2019-08-07 12:00:00,2474.99524878313,2019-08-07,88.1563636363636,NA,75.5,NA
"169","MOOS",2019-08-07 12:15:00,2510.45090498371,2019-08-07,88.1081818181818,NA,75.7,NA
"170","MOOS",2019-08-07 12:30:00,2421.81176448225,2019-08-07,88.5163636363636,NA,75.8,NA
"171","MOOS",2019-08-07 12:45:00,2431.6605578713,2019-08-07,NA,NA,76.0636363636364,NA
"172","MOOS",2019-08-07 13:00:00,2445.44886861597,2019-08-07,88.6354545454546,NA,76.1636363636364,NA
"173","MOOS",2019-08-07 13:15:00,2528.178733084,2019-08-07,89.6390909090909,NA,76.2818181818182,NA
"174","MOOS",2019-08-07 13:30:00,2413.93272977101,2019-08-07,88.9790909090909,NA,76.4545454545455,NA
"175","MOOS",2019-08-07 13:45:00,2408.02345373758,2019-08-07,91.1227272727273,NA,76.5,NA
"176","MOOS",2019-08-07 14:00:00,2480.90452481656,2019-08-07,91.5481818181818,NA,76.6,NA
"177","MOOS",2019-08-07 14:15:00,2350.90045208108,2019-08-07,92.9454545454545,NA,76.6545454545455,NA
"178","MOOS",2019-08-07 14:30:00,2411.9629710932,2019-08-07,92.9190909090909,NA,76.7454545454545,244.944545454545
"179","MOOS",2019-08-07 14:45:00,2356.80972811451,2019-08-07,93.5363636363636,NA,76.5636363636364,NA
"180","MOOS",2019-08-07 15:00:00,2360.74924547013,2019-08-07,NA,NA,76.4,NA
"181","MOOS",2019-08-07 15:15:00,2264.23107025744,2019-08-07,95.8363636363636,NA,76.2,NA
"182","MOOS",2019-08-07 15:30:00,2283.92865703554,2019-08-07,96.0618181818182,NA,75.9727272727273,NA
"183","MOOS",2019-08-07 15:45:00,2305.59600249145,2019-08-07,96.0009090909091,NA,75.8090909090909,NA
"184","MOOS",2019-08-07 16:00:00,2230.74517273466,2019-08-08,98.1690909090909,NA,75.6636363636364,NA
"185","MOOS",2019-08-07 16:15:00,2260.29155290181,2019-08-08,99.3227272727273,NA,75.4545454545455,NA
"186","MOOS",2019-08-07 16:30:00,2262.26131157962,2019-08-08,100.412727272727,NA,75.3454545454545,NA
"187","MOOS",2019-08-07 16:45:00,2266.20082893525,2019-08-08,99.8481818181818,NA,75.2454545454545,NA
"188","MOOS",2019-08-07 17:00:00,2232.71493141247,2019-08-08,100.494545454545,NA,75.1,NA
"189","MOOS",2019-08-07 17:15:00,2262.26131157962,2019-08-08,101.235454545455,NA,75.6818181818182,206.077272727273
"190","MOOS",2019-08-07 17:30:00,2276.0496223243,2019-08-08,103.329090909091,NA,76.5,NA
"191","MOOS",2019-08-07 17:45:00,2165.74313636692,2019-08-08,105.013636363636,NA,76.0454545454545,NA
"192","MOOS",2019-08-07 18:00:00,2195.28951653408,2019-08-08,106.46,NA,75.5454545454545,NA
"193","MOOS",2019-08-07 18:15:00,2146.04554958882,2019-08-08,107.283636363636,NA,75.1545454545455,NA
"194","MOOS",2019-08-07 18:30:00,2157.86410165568,2019-08-08,108.214545454545,NA,74.9454545454546,NA
"195","MOOS",2019-08-07 18:45:00,2138.16651487758,2019-08-08,109.421818181818,NA,75.0727272727273,NA
"196","MOOS",2019-08-07 19:00:00,2114.52941074386,2019-08-08,111.333636363636,NA,75.0727272727273,178.599090909091
"197","MOOS",2019-08-07 19:15:00,2128.31772148853,2019-08-08,NA,NA,74.7,NA
"198","MOOS",2019-08-07 19:30:00,2167.71289504474,2019-08-08,111.757272727273,NA,74.7,NA
"199","MOOS",2019-08-07 19:45:00,2104.68061735481,2019-08-08,113.049090909091,NA,74.7181818181818,NA
"200","MOOS",2019-08-07 20:00:00,2108.62013471043,2019-08-08,113.517272727273,NA,74.8181818181818,NA
"201","MOOS",2019-08-07 20:15:00,2126.34796281072,2019-08-08,115.16,NA,74.8545454545455,NA
"202","MOOS",2019-08-07 20:30:00,2086.95278925452,2019-08-08,NA,NA,75,162.486363636364
"203","MOOS",2019-08-07 20:45:00,2051.49713305393,2019-08-08,115.700909090909,NA,74.8,NA
"204","MOOS",2019-08-07 21:00:00,2045.5878570205,2019-08-08,112.995454545455,NA,74.7818181818182,NA
"205","MOOS",2019-08-07 21:15:00,2071.19471983204,2019-08-08,112.362727272727,NA,74.7909090909091,NA
"206","MOOS",2019-08-07 21:30:00,2069.22496115423,2019-08-08,114.578181818182,NA,74.6363636363636,NA
"207","MOOS",2019-08-07 21:45:00,2000.28340743087,2019-08-08,116.139090909091,NA,74.7363636363636,171.695454545455
"208","MOOS",2019-08-07 22:00:00,2084.98303057671,2019-08-08,NA,NA,74.7454545454545,NA
"209","MOOS",2019-08-07 22:15:00,2051.49713305393,2019-08-08,NA,NA,74.9,NA
"210","MOOS",2019-08-07 22:30:00,2027.86002892021,2019-08-08,120.145454545455,NA,75,NA
"211","MOOS",2019-08-07 22:45:00,1976.64630329715,2019-08-08,122.185454545455,NA,75,NA
"212","MOOS",2019-08-07 23:00:00,2027.86002892021,2019-08-08,122.764545454545,NA,75.0454545454545,NA
"213","MOOS",2019-08-07 23:15:00,1964.82775123029,2019-08-08,123.500909090909,NA,75.1636363636364,NA
"214","MOOS",2019-08-07 23:30:00,1953.00919916342,2019-08-08,123.711818181818,NA,75.2363636363636,NA
"215","MOOS",2019-08-07 23:45:00,1984.52533800839,2019-08-08,124.246363636364,NA,75.3818181818182,NA
"216","MOOS",2019-08-08 00:00:00,1937.25112974094,2019-08-08,125.537272727273,NA,75.5,NA
"217","MOOS",2019-08-08 00:15:00,1966.7975099081,2019-08-08,123.493636363636,NA,75.5545454545454,NA
"218","MOOS",2019-08-08 00:30:00,1917.55354296284,2019-08-08,126.321818181818,NA,75.5363636363636,NA
"219","MOOS",2019-08-08 00:45:00,1980.58582065277,2019-08-08,128.16,NA,75.5,132.132727272727
"220","MOOS",2019-08-08 01:00:00,1937.25112974094,2019-08-08,128.503636363636,NA,75.5636363636364,120.512727272727
"221","MOOS",2019-08-08 01:15:00,1893.91643882912,2019-08-08,NA,NA,75.4818181818182,NA
"222","MOOS",2019-08-08 01:30:00,1905.73499089598,2019-08-08,129.936363636364,NA,75.5727272727273,129.873636363636
"223","MOOS",2019-08-08 01:45:00,1889.9769214735,2019-08-08,NA,NA,75.6818181818182,NA
"224","MOOS",2019-08-08 02:00:00,1919.52330164065,2019-08-08,130.58,NA,75.8,NA
"225","MOOS",2019-08-08 02:15:00,1889.9769214735,2019-08-08,NA,NA,75.9818181818182,NA
"226","MOOS",2019-08-08 02:30:00,1850.58174791729,2019-08-08,132.939090909091,NA,76.0454545454545,NA
"227","MOOS",2019-08-08 02:45:00,1876.18861072883,2019-08-08,133.011818181818,NA,76.1454545454545,NA
"228","MOOS",2019-08-08 03:00:00,1884.06764544007,2019-08-08,134.499090909091,NA,76.1727272727273,NA
"229","MOOS",2019-08-08 03:15:00,1828.91440246138,2019-08-08,135.267272727273,NA,76.2727272727273,118.881818181818
"230","MOOS",2019-08-08 03:30:00,1828.91440246138,2019-08-08,135.560909090909,NA,76.3090909090909,123.626363636364
"231","MOOS",2019-08-08 03:45:00,1823.00512642795,2019-08-08,NA,NA,76.3818181818182,113.995454545455
"232","MOOS",2019-08-08 04:00:00,1824.97488510576,2019-08-08,136.278181818182,NA,76.2454545454545,115.760909090909
"233","MOOS",2019-08-08 04:15:00,1838.76319585043,2019-08-08,135.503636363636,NA,76.5454545454545,NA
"234","MOOS",2019-08-08 04:30:00,1819.06560907233,2019-08-08,136.46,NA,76.6727272727273,110.796363636364
"235","MOOS",2019-08-08 04:45:00,1805.27729832766,2019-08-08,138.143636363636,NA,76.8,115.268181818182
"236","MOOS",2019-08-08 05:00:00,1809.21681568328,2019-08-08,138.692727272727,NA,76.8181818181818,NA
"237","MOOS",2019-08-08 05:15:00,1809.21681568328,2019-08-08,139.586363636364,NA,76.9181818181818,NA
"238","MOOS",2019-08-08 05:30:00,1807.24705700547,2019-08-08,NA,NA,76.9727272727273,NA
"239","MOOS",2019-08-08 05:45:00,1789.51922890518,2019-08-08,139.773636363636,NA,76.9727272727273,NA
"240","MOOS",2019-08-08 06:00:00,1779.67043551613,2019-08-08,NA,NA,76.9909090909091,101.764545454545
"241","MOOS",2019-08-08 06:15:00,1779.67043551613,2019-08-08,NA,NA,77.0818181818182,NA
"242","MOOS",2019-08-08 06:30:00,1775.73091816051,2019-08-08,142.276363636364,NA,77.1,107.072727272727
"243","MOOS",2019-08-08 06:45:00,1787.54947022737,2019-08-08,143.172727272727,NA,77.1636363636364,107.104545454545
"244","MOOS",2019-08-08 07:00:00,1767.85188344927,2019-08-08,142.033636363636,NA,77.1909090909091,103.876363636364
