"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"238","MOOS",2019-07-28 10:30:00,436.295017249574,2019-07-28,112.466363636364,NA,152.863636363636,3.37545454545455
"239","MOOS",2019-07-28 10:45:00,434.325258571763,2019-07-28,112.295454545455,NA,152.818181818182,3.50818181818182
"240","MOOS",2019-07-28 11:00:00,436.295017249574,2019-07-28,112.367272727273,NA,152.8,3.57
"241","MOOS",2019-07-28 11:15:00,434.325258571763,2019-07-28,112.437272727273,NA,152.7,3.42545454545455
"242","MOOS",2019-07-28 11:30:00,436.295017249574,2019-07-28,112.467272727273,NA,152.636363636364,3.43090909090909
"243","MOOS",2019-07-28 11:45:00,434.325258571763,2019-07-28,112.399090909091,NA,152.5,3.45545454545455
"244","MOOS",2019-07-28 12:00:00,436.295017249574,2019-07-28,112.333636363636,NA,152.463636363636,3.39272727272727
"245","MOOS",2019-07-28 12:15:00,436.295017249574,2019-07-28,112.584545454545,NA,152.363636363636,3.31545454545455
"246","MOOS",2019-07-28 12:30:00,434.325258571763,2019-07-28,112.311818181818,NA,152.272727272727,3.28454545454545
"247","MOOS",2019-07-28 12:45:00,440.234534605194,2019-07-28,112.199090909091,NA,152.2,3.36909090909091
"248","MOOS",2019-07-28 13:00:00,438.264775927384,2019-07-28,112.23,NA,152.163636363636,3.72727272727273
"249","MOOS",2019-07-28 13:15:00,436.295017249574,2019-07-28,112.270909090909,NA,152.054545454545,3.27454545454545
"250","MOOS",2019-07-28 13:30:00,434.325258571763,2019-07-28,112.131818181818,NA,151.927272727273,3.25818181818182
"251","MOOS",2019-07-28 13:45:00,432.355499893953,2019-07-28,111.994545454545,NA,151.772727272727,3.30272727272727
"252","MOOS",2019-07-28 14:00:00,434.325258571763,2019-07-28,111.869090909091,NA,151.763636363636,3.28181818181818
"253","MOOS",2019-07-28 14:15:00,432.355499893953,2019-07-28,111.954545454545,NA,151.772727272727,3.25181818181818
"254","MOOS",2019-07-28 14:30:00,436.295017249574,2019-07-28,111.924545454545,NA,151.8,3.24090909090909
"255","MOOS",2019-07-28 14:45:00,438.264775927384,2019-07-28,112.032727272727,NA,151.8,3.28272727272727
"256","MOOS",2019-07-28 15:00:00,440.234534605194,2019-07-28,111.966363636364,NA,151.681818181818,3.29181818181818
