"","DateTime","MeanDischarge","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"19786",2021-08-18 21:45:00,433.347346582657,"FRCH","2021-08-18",100.168333333333,22.5463636363636,90.96,32.762
"19787",2021-08-18 21:50:00,433.92797060022,"FRCH","2021-08-18",NA,NA,NA,NA
"19788",2021-08-18 21:55:00,433.471118210695,"FRCH","2021-08-18",NA,NA,NA,NA
"19789",2021-08-18 22:00:00,431.814783663423,"FRCH","2021-08-18",101.682,22.5872727272727,91.0333333333333,33.41
"19790",2021-08-18 22:05:00,433.223574954616,"FRCH","2021-08-18",NA,NA,NA,NA
"19791",2021-08-18 22:10:00,432.395407680975,"FRCH","2021-08-18",NA,NA,NA,NA
"19792",2021-08-18 22:15:00,431.691012035386,"FRCH","2021-08-18",101.225,22.5636363636364,90.98,32.204
"19793",2021-08-18 22:20:00,431.814783663423,"FRCH","2021-08-18",NA,NA,NA,NA
"19794",2021-08-18 22:25:00,432.519179309013,"FRCH","2021-08-18",NA,NA,NA,NA
"19795",2021-08-18 22:30:00,432.271636052938,"FRCH","2021-08-18",97.968,22.5272727272727,91.05,36.0333333333333
"19796",2021-08-18 22:35:00,428.169033807368,"FRCH","2021-08-18",NA,NA,NA,NA
"19797",2021-08-18 22:40:00,430.986616389782,"FRCH","2021-08-18",NA,NA,NA,NA
"19798",2021-08-18 22:45:00,429.330281842496,"FRCH","2021-08-18",98.5383333333333,22.5854545454545,91.06,32.41
"19799",2021-08-18 22:50:00,428.625886196893,"FRCH","2021-08-18",NA,NA,NA,NA
"19800",2021-08-18 22:55:00,431.567240407348,"FRCH","2021-08-18",NA,NA,NA,NA
"19801",2021-08-18 23:00:00,429.206510214462,"FRCH","2021-08-18",100.358,22.6490909090909,91.0666666666667,34.0483333333333
"19802",2021-08-18 23:05:00,430.158449116141,"FRCH","2021-08-18",NA,NA,NA,NA
"19803",2021-08-18 23:10:00,428.625886196893,"FRCH","2021-08-18",NA,NA,NA,NA
"19804",2021-08-18 23:15:00,430.739073133704,"FRCH","2021-08-18",97.9883333333333,22.58,90.72,37.066
"19805",2021-08-18 23:20:00,430.0346774881,"FRCH","2021-08-18",NA,NA,NA,NA
"19806",2021-08-18 23:25:00,427.921490551289,"FRCH","2021-08-18",NA,NA,NA,NA
"19807",2021-08-18 23:30:00,429.330281842496,"FRCH","2021-08-18",97.718,22.5990909090909,91.1333333333333,39.8433333333333
"19808",2021-08-18 23:35:00,428.378342940818,"FRCH","2021-08-18",NA,NA,NA,NA
"19809",2021-08-18 23:40:00,429.206510214462,"FRCH","2021-08-18",NA,NA,NA,NA
"19810",2021-08-18 23:45:00,427.673947295214,"FRCH","2021-08-18",92.955,22.6827272727273,90.94,30.054
"19811",2021-08-18 23:50:00,428.130799684739,"FRCH","2021-08-18",NA,NA,NA,NA
"19812",2021-08-18 23:55:00,427.550175667177,"FRCH","2021-08-18",NA,NA,NA,NA
"19813",2021-08-19 00:00:00,426.845780021587,"FRCH","2021-08-19",94.636,22.6709090909091,90.8833333333333,30.485
"19814",2021-08-19 00:05:00,428.130799684739,"FRCH","2021-08-19",NA,NA,NA,NA
"19815",2021-08-19 00:10:00,427.673947295214,"FRCH","2021-08-19",NA,NA,NA,NA
"19816",2021-08-19 00:15:00,427.426404039135,"FRCH","2021-08-19",99.3533333333333,22.7254545454545,90.94,41.718
"19817",2021-08-19 00:20:00,428.130799684739,"FRCH","2021-08-19",NA,NA,NA,NA
"19818",2021-08-19 00:25:00,426.017612747943,"FRCH","2021-08-19",NA,NA,NA,NA
"19819",2021-08-19 00:30:00,427.426404039135,"FRCH","2021-08-19",98.806,22.7309090909091,90.8666666666667,35.65
"19820",2021-08-19 00:35:00,427.426404039135,"FRCH","2021-08-19",NA,NA,NA,NA
"19821",2021-08-19 00:40:00,427.550175667177,"FRCH","2021-08-19",NA,NA,NA,NA
"19822",2021-08-19 00:45:00,427.883256428664,"FRCH","2021-08-19",78.0616666666667,22.8190909090909,91.06,31.568
"19823",2021-08-19 00:50:00,426.598236765509,"FRCH","2021-08-19",NA,NA,NA,NA
"19824",2021-08-19 00:55:00,427.302632411098,"FRCH","2021-08-19",NA,NA,NA,NA
"19825",2021-08-19 01:00:00,426.722008393546,"FRCH","2021-08-19",93.41,22.8472727272727,91.05,37.4166666666667
"19826",2021-08-19 01:05:00,426.141384375984,"FRCH","2021-08-19",NA,NA,NA,NA
"19827",2021-08-19 01:10:00,426.141384375984,"FRCH","2021-08-19",NA,NA,NA,NA
"19828",2021-08-19 01:15:00,427.426404039135,"FRCH","2021-08-19",95.695,22.8227272727273,90.98,49.372
"19829",2021-08-19 01:20:00,426.845780021587,"FRCH","2021-08-19",NA,NA,NA,NA
"19830",2021-08-19 01:25:00,425.893841119905,"FRCH","2021-08-19",NA,NA,NA,NA
"19831",2021-08-19 01:30:00,425.189445474301,"FRCH","2021-08-19",99.668,22.8418181818182,90.8333333333333,31.77
"19832",2021-08-19 01:35:00,424.36127820066,"FRCH","2021-08-19",NA,NA,NA,NA
"19833",2021-08-19 01:40:00,424.36127820066,"FRCH","2021-08-19",NA,NA,NA,NA
"19834",2021-08-19 01:45:00,424.485049828698,"FRCH","2021-08-19",99.8466666666667,22.9154545454545,91.04,36.196
"19835",2021-08-19 01:50:00,424.36127820066,"FRCH","2021-08-19",NA,NA,NA,NA
"19836",2021-08-19 01:55:00,426.017612747943,"FRCH","2021-08-19",NA,NA,NA,NA
"19837",2021-08-19 02:00:00,425.770069491868,"FRCH","2021-08-19",94.542,22.9309090909091,90.9666666666667,32.0966666666667
"19838",2021-08-19 02:05:00,423.533110927019,"FRCH","2021-08-19",NA,NA,NA,NA
"19839",2021-08-19 02:10:00,423.780654183094,"FRCH","2021-08-19",NA,NA,NA,NA
"19840",2021-08-19 02:15:00,422.828715281445,"FRCH","2021-08-19",96.8883333333333,22.8881818181818,90.68,33.12
"19841",2021-08-19 02:20:00,422.000548007803,"FRCH","2021-08-19",NA,NA,NA,NA
"19842",2021-08-19 02:25:00,424.36127820066,"FRCH","2021-08-19",NA,NA,NA,NA
"19843",2021-08-19 02:30:00,422.828715281445,"FRCH","2021-08-19",93.022,23.0054545454545,90.8,33.2766666666667
"19844",2021-08-19 02:35:00,422.952486909482,"FRCH","2021-08-19",NA,NA,NA,NA
"19845",2021-08-19 02:40:00,422.828715281445,"FRCH","2021-08-19",NA,NA,NA,NA
"19846",2021-08-19 02:45:00,422.124319635841,"FRCH","2021-08-19",95.315,23.0081818181818,90.82,31.774
"19847",2021-08-19 02:50:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19848",2021-08-19 02:55:00,423.409339298982,"FRCH","2021-08-19",NA,NA,NA,NA
"19849",2021-08-19 03:00:00,422.457400397328,"FRCH","2021-08-19",97.678,22.9963636363636,90.8166666666667,32.4983333333333
"19850",2021-08-19 03:05:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19851",2021-08-19 03:10:00,423.533110927019,"FRCH","2021-08-19",NA,NA,NA,NA
"19852",2021-08-19 03:15:00,421.876776379762,"FRCH","2021-08-19",97.035,23.0318181818182,90.84,35.318
"19853",2021-08-19 03:20:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19854",2021-08-19 03:25:00,422.581172025366,"FRCH","2021-08-19",NA,NA,NA,NA
"19855",2021-08-19 03:30:00,423.285567670941,"FRCH","2021-08-19",94.512,23.0009090909091,90.85,32.58
"19856",2021-08-19 03:35:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19857",2021-08-19 03:40:00,420.715528344634,"FRCH","2021-08-19",NA,NA,NA,NA
"19858",2021-08-19 03:45:00,423.533110927019,"FRCH","2021-08-19",93.895,23.0127272727273,90.9,33.55
"19859",2021-08-19 03:50:00,421.543695618275,"FRCH","2021-08-19",NA,NA,NA,NA
"19860",2021-08-19 03:55:00,421.419923990237,"FRCH","2021-08-19",NA,NA,NA,NA
"19861",2021-08-19 04:00:00,422.704943653407,"FRCH","2021-08-19",95.54,23.0727272727273,90.2833333333333,34.845
"19862",2021-08-19 04:05:00,422.828715281445,"FRCH","2021-08-19",NA,NA,NA,NA
"19863",2021-08-19 04:10:00,421.753004751725,"FRCH","2021-08-19",NA,NA,NA,NA
"19864",2021-08-19 04:15:00,421.2961523622,"FRCH","2021-08-19",93.3866666666667,23.1063636363636,90.94,32.376
"19865",2021-08-19 04:20:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19866",2021-08-19 04:25:00,421.876776379762,"FRCH","2021-08-19",NA,NA,NA,NA
"19867",2021-08-19 04:30:00,420.01113269903,"FRCH","2021-08-19",93.078,23.1154545454545,90.95,32.035
"19868",2021-08-19 04:35:00,421.2961523622,"FRCH","2021-08-19",NA,NA,NA,NA
"19869",2021-08-19 04:40:00,420.467985088555,"FRCH","2021-08-19",NA,NA,NA,NA
"19870",2021-08-19 04:45:00,421.876776379762,"FRCH","2021-08-19",94.4233333333333,23.1027272727273,90.82,30.43
"19871",2021-08-19 04:50:00,421.172380734159,"FRCH","2021-08-19",NA,NA,NA,NA
"19872",2021-08-19 04:55:00,421.753004751725,"FRCH","2021-08-19",NA,NA,NA,NA
"19873",2021-08-19 05:00:00,422.124319635841,"FRCH","2021-08-19",91.694,23.1254545454545,90.85,34.5516666666667
"19874",2021-08-19 05:05:00,422.000548007803,"FRCH","2021-08-19",NA,NA,NA,NA
"19875",2021-08-19 05:10:00,422.581172025366,"FRCH","2021-08-19",NA,NA,NA,NA
"19876",2021-08-19 05:15:00,421.172380734159,"FRCH","2021-08-19",92.635,23.12,90.86,33.21
"19877",2021-08-19 05:20:00,422.704943653407,"FRCH","2021-08-19",NA,NA,NA,NA
"19878",2021-08-19 05:25:00,421.753004751725,"FRCH","2021-08-19",NA,NA,NA,NA
"19879",2021-08-19 05:30:00,421.048609106121,"FRCH","2021-08-19",93.498,23.2072727272727,90.8666666666667,32.62
"19880",2021-08-19 05:35:00,421.629233123687,"FRCH","2021-08-19",NA,NA,NA,NA
"19881",2021-08-19 05:40:00,421.753004751725,"FRCH","2021-08-19",NA,NA,NA,NA
"19882",2021-08-19 05:45:00,420.924837478084,"FRCH","2021-08-19",91.055,23.1918181818182,90.78,28.694
"19883",2021-08-19 05:50:00,420.344213460517,"FRCH","2021-08-19",NA,NA,NA,NA
"19884",2021-08-19 05:55:00,421.048609106121,"FRCH","2021-08-19",NA,NA,NA,NA
"19885",2021-08-19 06:00:00,422.333628769291,"FRCH","2021-08-19",90.428,23.2345454545455,90.9666666666667,29.7716666666667
"19886",2021-08-19 06:05:00,420.801065850043,"FRCH","2021-08-19",NA,NA,NA,NA
"19887",2021-08-19 06:10:00,422.333628769291,"FRCH","2021-08-19",NA,NA,NA,NA
"19888",2021-08-19 06:15:00,421.753004751725,"FRCH","2021-08-19",93.2783333333333,23.2109090909091,90.92,27.126
"19889",2021-08-19 06:20:00,419.639817814914,"FRCH","2021-08-19",NA,NA,NA,NA
"19890",2021-08-19 06:25:00,419.639817814914,"FRCH","2021-08-19",NA,NA,NA,NA
"19891",2021-08-19 06:30:00,421.753004751725,"FRCH","2021-08-19",91.974,23.2545454545455,90.9666666666667,32.24
"19892",2021-08-19 06:35:00,419.639817814914,"FRCH","2021-08-19",NA,NA,NA,NA
"19893",2021-08-19 06:40:00,419.516046186876,"FRCH","2021-08-19",NA,NA,NA,NA
"19894",2021-08-19 06:45:00,419.516046186876,"FRCH","2021-08-19",90.0516666666667,23.2863636363636,90.68,28.478
"19895",2021-08-19 06:50:00,420.344213460517,"FRCH","2021-08-19",NA,NA,NA,NA
"19896",2021-08-19 06:55:00,420.22044183248,"FRCH","2021-08-19",NA,NA,NA,NA
"19897",2021-08-19 07:00:00,420.344213460517,"FRCH","2021-08-19",93.282,23.2481818181818,90.5,30.6716666666667
"19898",2021-08-19 07:05:00,421.048609106121,"FRCH","2021-08-19",NA,NA,NA,NA
"19899",2021-08-19 07:10:00,418.354798151759,"FRCH","2021-08-19",NA,NA,NA,NA
"19900",2021-08-19 07:15:00,419.516046186876,"FRCH","2021-08-19",93.3966666666667,23.33,90.46,33.976
"19901",2021-08-19 07:20:00,418.811650541273,"FRCH","2021-08-19",NA,NA,NA,NA
"19902",2021-08-19 07:25:00,419.268502930801,"FRCH","2021-08-19",NA,NA,NA,NA
"19903",2021-08-19 07:30:00,417.735940011567,"FRCH","2021-08-19",92.09,23.3027272727273,90.2666666666667,30.2166666666667
"19904",2021-08-19 07:35:00,417.983483267642,"FRCH","2021-08-19",NA,NA,NA,NA
"19905",2021-08-19 07:40:00,418.440335657157,"FRCH","2021-08-19",NA,NA,NA,NA
"19906",2021-08-19 07:45:00,417.155315994005,"FRCH","2021-08-19",92.8583333333333,23.31,90.68,27.206
"19907",2021-08-19 07:50:00,418.687878913232,"FRCH","2021-08-19",NA,NA,NA,NA
"19908",2021-08-19 07:55:00,417.859711639609,"FRCH","2021-08-19",NA,NA,NA,NA
"19909",2021-08-19 08:00:00,418.564107285198,"FRCH","2021-08-19",95.486,23.3454545454545,90.5333333333333,34.13
"19910",2021-08-19 08:05:00,419.972898576405,"FRCH","2021-08-19",NA,NA,NA,NA
"19911",2021-08-19 08:10:00,418.440335657157,"FRCH","2021-08-19",NA,NA,NA,NA
"19912",2021-08-19 08:15:00,419.14473130276,"FRCH","2021-08-19",93.2833333333333,23.3018181818182,90.76,27.314
"19913",2021-08-19 08:20:00,418.811650541273,"FRCH","2021-08-19",NA,NA,NA,NA
"19914",2021-08-19 08:25:00,420.096670204439,"FRCH","2021-08-19",NA,NA,NA,NA
"19915",2021-08-19 08:30:00,417.983483267642,"FRCH","2021-08-19",91.928,23.3081818181818,90.8666666666667,28.1033333333333
"19916",2021-08-19 08:35:00,416.450920348401,"FRCH","2021-08-19",NA,NA,NA,NA
"19917",2021-08-19 08:40:00,419.849126948364,"FRCH","2021-08-19",NA,NA,NA,NA
"19918",2021-08-19 08:45:00,417.735940011567,"FRCH","2021-08-19",91.8666666666667,23.3227272727273,90.88,27.972
"19919",2021-08-19 08:50:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19920",2021-08-19 08:55:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19921",2021-08-19 09:00:00,417.735940011567,"FRCH","2021-08-19",93.644,23.3763636363636,90.8666666666667,26.885
"19922",2021-08-19 09:05:00,419.020959674723,"FRCH","2021-08-19",NA,NA,NA,NA
"19923",2021-08-19 09:10:00,417.859711639609,"FRCH","2021-08-19",NA,NA,NA,NA
"19924",2021-08-19 09:15:00,417.031544365964,"FRCH","2021-08-19",90.575,23.3681818181818,90.86,30.412
"19925",2021-08-19 09:20:00,417.61216838353,"FRCH","2021-08-19",NA,NA,NA,NA
"19926",2021-08-19 09:25:00,416.203377092323,"FRCH","2021-08-19",NA,NA,NA,NA
"19927",2021-08-19 09:30:00,415.375209818678,"FRCH","2021-08-19",92.808,23.49,91.0666666666667,29.3466666666667
"19928",2021-08-19 09:35:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19929",2021-08-19 09:40:00,417.031544365964,"FRCH","2021-08-19",NA,NA,NA,NA
"19930",2021-08-19 09:45:00,417.735940011567,"FRCH","2021-08-19",93.4083333333333,23.3772727272727,91.18,33.616
"19931",2021-08-19 09:50:00,416.450920348401,"FRCH","2021-08-19",NA,NA,NA,NA
"19932",2021-08-19 09:55:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19933",2021-08-19 10:00:00,416.784001109885,"FRCH","2021-08-19",92.956,23.3863636363636,91.2333333333333,29.2216666666667
"19934",2021-08-19 10:05:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19935",2021-08-19 10:10:00,414.794585801115,"FRCH","2021-08-19",NA,NA,NA,NA
"19936",2021-08-19 10:15:00,416.907772737926,"FRCH","2021-08-19",90.0033333333333,23.3927272727273,91.18,25.858
"19937",2021-08-19 10:20:00,416.32714872036,"FRCH","2021-08-19",NA,NA,NA,NA
"19938",2021-08-19 10:25:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19939",2021-08-19 10:30:00,416.784001109885,"FRCH","2021-08-19",89.156,23.4209090909091,91.3,28.0933333333333
"19940",2021-08-19 10:35:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19941",2021-08-19 10:40:00,418.192792401078,"FRCH","2021-08-19",NA,NA,NA,NA
"19942",2021-08-19 10:45:00,416.784001109885,"FRCH","2021-08-19",91.36,23.3863636363636,91.34,30.544
"19943",2021-08-19 10:50:00,414.670814173074,"FRCH","2021-08-19",NA,NA,NA,NA
"19944",2021-08-19 10:55:00,417.364625127451,"FRCH","2021-08-19",NA,NA,NA,NA
"19945",2021-08-19 11:00:00,414.670814173074,"FRCH","2021-08-19",91.44,23.3981818181818,91.3666666666667,26.195
"19946",2021-08-19 11:05:00,418.192792401078,"FRCH","2021-08-19",NA,NA,NA,NA
"19947",2021-08-19 11:10:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19948",2021-08-19 11:15:00,416.784001109885,"FRCH","2021-08-19",89.1383333333333,23.38,91.36,26.114
"19949",2021-08-19 11:20:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19950",2021-08-19 11:25:00,419.020959674723,"FRCH","2021-08-19",NA,NA,NA,NA
"19951",2021-08-19 11:30:00,416.079605464281,"FRCH","2021-08-19",94.61,23.4454545454545,91.4333333333333,25.415
"19952",2021-08-19 11:35:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19953",2021-08-19 11:40:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19954",2021-08-19 11:45:00,415.25143819064,"FRCH","2021-08-19",92.4133333333333,23.4381818181818,91.46,32.71
"19955",2021-08-19 11:50:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19956",2021-08-19 11:55:00,416.784001109885,"FRCH","2021-08-19",NA,NA,NA,NA
"19957",2021-08-19 12:00:00,415.25143819064,"FRCH","2021-08-19",90.38,23.4072727272727,91.3166666666667,30.5516666666667
"19958",2021-08-19 12:05:00,416.32714872036,"FRCH","2021-08-19",NA,NA,NA,NA
"19959",2021-08-19 12:10:00,416.907772737926,"FRCH","2021-08-19",NA,NA,NA,NA
"19960",2021-08-19 12:15:00,415.375209818678,"FRCH","2021-08-19",93.9516666666667,23.4327272727273,91.34,25.322
"19961",2021-08-19 12:20:00,416.203377092323,"FRCH","2021-08-19",NA,NA,NA,NA
"19962",2021-08-19 12:25:00,417.488396755489,"FRCH","2021-08-19",NA,NA,NA,NA
"19963",2021-08-19 12:30:00,416.079605464281,"FRCH","2021-08-19",93.294,23.3954545454545,91.55,23.5916666666667
"19964",2021-08-19 12:35:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19965",2021-08-19 12:40:00,416.907772737926,"FRCH","2021-08-19",NA,NA,NA,NA
"19966",2021-08-19 12:45:00,417.735940011567,"FRCH","2021-08-19",88.685,23.4472727272727,91.46,24.378
"19967",2021-08-19 12:50:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19968",2021-08-19 12:55:00,417.735940011567,"FRCH","2021-08-19",NA,NA,NA,NA
"19969",2021-08-19 13:00:00,416.203377092323,"FRCH","2021-08-19",92.74,23.4009090909091,91.5333333333333,24.63
"19970",2021-08-19 13:05:00,416.907772737926,"FRCH","2021-08-19",NA,NA,NA,NA
"19971",2021-08-19 13:10:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19972",2021-08-19 13:15:00,414.423270916999,"FRCH","2021-08-19",90.465,23.3463636363636,91.44,52.306
"19973",2021-08-19 13:20:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19974",2021-08-19 13:25:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"19975",2021-08-19 13:30:00,415.955833836244,"FRCH","2021-08-19",90.818,23.4018181818182,91.4833333333333,33.0966666666667
"19976",2021-08-19 13:35:00,414.423270916999,"FRCH","2021-08-19",NA,NA,NA,NA
"19977",2021-08-19 13:40:00,414.299499288962,"FRCH","2021-08-19",NA,NA,NA,NA
"19978",2021-08-19 13:45:00,416.53645785381,"FRCH","2021-08-19",89.39,23.4063636363636,91.56,22.728
"19979",2021-08-19 13:50:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"19980",2021-08-19 13:55:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19981",2021-08-19 14:00:00,416.784001109885,"FRCH","2021-08-19",88.188,23.41,91.5666666666667,27.8266666666667
"19982",2021-08-19 14:05:00,416.079605464281,"FRCH","2021-08-19",NA,NA,NA,NA
"19983",2021-08-19 14:10:00,415.375209818678,"FRCH","2021-08-19",NA,NA,NA,NA
"19984",2021-08-19 14:15:00,414.299499288962,"FRCH","2021-08-19",89.505,23.3236363636364,91.5,22.63
"19985",2021-08-19 14:20:00,414.423270916999,"FRCH","2021-08-19",NA,NA,NA,NA
"19986",2021-08-19 14:25:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"19987",2021-08-19 14:30:00,415.25143819064,"FRCH","2021-08-19",93.712,23.3181818181818,91.55,30.2983333333333
"19988",2021-08-19 14:35:00,415.832062208206,"FRCH","2021-08-19",NA,NA,NA,NA
"19989",2021-08-19 14:40:00,414.423270916999,"FRCH","2021-08-19",NA,NA,NA,NA
"19990",2021-08-19 14:45:00,414.423270916999,"FRCH","2021-08-19",87.9716666666667,23.3409090909091,91.56,24.214
"19991",2021-08-19 14:50:00,415.003894934565,"FRCH","2021-08-19",NA,NA,NA,NA
"19992",2021-08-19 14:55:00,413.595103643358,"FRCH","2021-08-19",NA,NA,NA,NA
"19993",2021-08-19 15:00:00,414.547042545037,"FRCH","2021-08-19",90.41,23.35,91.5666666666667,24.9733333333333
"19994",2021-08-19 15:05:00,414.670814173074,"FRCH","2021-08-19",NA,NA,NA,NA
"19995",2021-08-19 15:10:00,415.127666562603,"FRCH","2021-08-19",NA,NA,NA,NA
"19996",2021-08-19 15:15:00,415.25143819064,"FRCH","2021-08-19",87.07,23.3309090909091,91.66,27.47
"19997",2021-08-19 15:20:00,415.708290580169,"FRCH","2021-08-19",NA,NA,NA,NA
"19998",2021-08-19 15:25:00,413.595103643358,"FRCH","2021-08-19",NA,NA,NA,NA
"19999",2021-08-19 15:30:00,415.127666562603,"FRCH","2021-08-19",89.384,23.3672727272727,91.5833333333333,25.3933333333333
"20000",2021-08-19 15:35:00,414.670814173074,"FRCH","2021-08-19",NA,NA,NA,NA
"20001",2021-08-19 15:40:00,415.127666562603,"FRCH","2021-08-19",NA,NA,NA,NA
"20002",2021-08-19 15:45:00,414.423270916999,"FRCH","2021-08-19",91.2133333333333,23.3345454545455,91.76,25.52
"20003",2021-08-19 15:50:00,414.547042545037,"FRCH","2021-08-19",NA,NA,NA,NA
"20004",2021-08-19 15:55:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"20005",2021-08-19 16:00:00,414.299499288962,"FRCH","2021-08-19",91.528,23.2963636363636,91.75,22.89
"20006",2021-08-19 16:05:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"20007",2021-08-19 16:10:00,412.433855608255,"FRCH","2021-08-19",NA,NA,NA,NA
"20008",2021-08-19 16:15:00,414.299499288962,"FRCH","2021-08-19",88.91,23.2836363636364,91.84,26.746
"20009",2021-08-19 16:20:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"20010",2021-08-19 16:25:00,412.433855608255,"FRCH","2021-08-19",NA,NA,NA,NA
"20011",2021-08-19 16:30:00,414.175727660924,"FRCH","2021-08-19",87.44,23.3209090909091,91.95,24.2783333333333
"20012",2021-08-19 16:35:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"20013",2021-08-19 16:40:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"20014",2021-08-19 16:45:00,412.890707997783,"FRCH","2021-08-19",89.7933333333333,23.2945454545455,91.84,23.598
"20015",2021-08-19 16:50:00,414.880123306528,"FRCH","2021-08-19",NA,NA,NA,NA
"20016",2021-08-19 16:55:00,411.938769096101,"FRCH","2021-08-19",NA,NA,NA,NA
"20017",2021-08-19 17:00:00,414.423270916999,"FRCH","2021-08-19",91.13,23.2309090909091,92.05,33.1733333333333
"20018",2021-08-19 17:05:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"20019",2021-08-19 17:10:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"20020",2021-08-19 17:15:00,415.127666562603,"FRCH","2021-08-19",87.04,23.2281818181818,92.14,29.07
"20021",2021-08-19 17:20:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"20022",2021-08-19 17:25:00,413.718875271396,"FRCH","2021-08-19",NA,NA,NA,NA
"20023",2021-08-19 17:30:00,415.955833836244,"FRCH","2021-08-19",87.36,23.2336363636364,92.1666666666667,27.6566666666667
"20024",2021-08-19 17:35:00,413.595103643358,"FRCH","2021-08-19",NA,NA,NA,NA
"20025",2021-08-19 17:40:00,415.832062208206,"FRCH","2021-08-19",NA,NA,NA,NA
"20026",2021-08-19 17:45:00,415.955833836244,"FRCH","2021-08-19",84.64,23.1590909090909,91.78,26.296
"20027",2021-08-19 17:50:00,416.660229481848,"FRCH","2021-08-19",NA,NA,NA,NA
"20028",2021-08-19 17:55:00,416.660229481848,"FRCH","2021-08-19",NA,NA,NA,NA
"20029",2021-08-19 18:00:00,414.299499288962,"FRCH","2021-08-19",88.69,23.1790909090909,91.8166666666667,25.0183333333333
"20030",2021-08-19 18:05:00,414.299499288962,"FRCH","2021-08-19",NA,NA,NA,NA
"20031",2021-08-19 18:10:00,414.299499288962,"FRCH","2021-08-19",NA,NA,NA,NA
"20032",2021-08-19 18:15:00,416.660229481848,"FRCH","2021-08-19",82.96,23.2,91.68,24.738
"20033",2021-08-19 18:20:00,416.907772737926,"FRCH","2021-08-19",NA,NA,NA,NA
"20034",2021-08-19 18:25:00,415.25143819064,"FRCH","2021-08-19",NA,NA,NA,NA
"NA",NA,NA,NA,NA,NA,NA,NA,NA
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA
