"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"9141",2021-08-29 08:15:00,104.575,630.346049659231,"FRCH",2021-08-29,26.3318181818182,76.9166666666667,46.9083333333333,630.346049659231
"9142",2021-08-29 08:30:00,104.268,630.346049659231,"FRCH",2021-08-29,26.3745454545455,76.94,55.538,630.346049659231
"9143",2021-08-29 08:45:00,106.306666666667,628.145742449604,"FRCH",2021-08-29,26.4063636363636,76.9666666666667,46.0283333333333,628.145742449604
"9144",2021-08-29 09:00:00,106.75,631.170711181272,"FRCH",2021-08-29,26.4336363636364,76.96,50.6,631.170711181272
"9145",2021-08-29 09:15:00,103.596666666667,626.735433410868,"FRCH",2021-08-29,26.5972727272727,76.9833333333333,49.2016666666667,626.735433410868
"9146",2021-08-29 09:30:00,106.72,622.986163757902,"FRCH",2021-08-29,26.5927272727273,77.04,54.808,622.986163757902
"9147",2021-08-29 09:45:00,105.69,621.163523958166,"FRCH",2021-08-29,26.63,77.05,42.89,621.163523958166
"9148",2021-08-29 10:00:00,103.992,619.579898163705,"FRCH",2021-08-29,26.6972727272727,77.08,52.368,619.579898163705
"9149",2021-08-29 10:15:00,107.98,622.435179592343,"FRCH",2021-08-29,26.7054545454545,77.1333333333333,50.27,622.435179592343
"9150",2021-08-29 10:30:00,107.444,619.202230753828,"FRCH",2021-08-29,26.8509090909091,77.16,50.192,619.202230753828
"9151",2021-08-29 10:45:00,105.788333333333,618.308242529514,"FRCH",2021-08-29,26.8190909090909,77.2166666666667,50.08,618.308242529514
"9152",2021-08-29 11:00:00,106.918,617.344927602942,"FRCH",2021-08-29,26.9518181818182,77.24,45.906,617.344927602942
"9153",2021-08-29 11:15:00,107.271666666667,615.383634398604,"FRCH",2021-08-29,26.9418181818182,77.25,40.3266666666667,615.383634398604
"9154",2021-08-29 11:30:00,106.908,616.554929432037,"FRCH",2021-08-29,26.9681818181818,77.28,41.522,616.554929432037
"9155",2021-08-29 11:45:00,101.758333333333,610.740376521353,"FRCH",2021-08-29,27.0372727272727,77.3166666666667,42.0133333333333,610.740376521353
"9156",2021-08-29 12:00:00,106.258,616.381612676341,"FRCH",2021-08-29,26.9309090909091,77.34,52.974,616.381612676341
"9157",2021-08-29 12:15:00,105.015,611.25669733579,"FRCH",2021-08-29,27.0927272727273,77.35,46.18,611.25669733579
"9158",2021-08-29 12:30:00,103.398,613.73431135455,"FRCH",2021-08-29,27.0790909090909,77.34,43.108,613.73431135455
"9159",2021-08-29 12:45:00,107.07,610.397372462627,"FRCH",2021-08-29,27.1854545454545,77.35,51.1566666666667,610.397372462627
"9160",2021-08-29 13:00:00,105.296,610.913693277049,"FRCH",2021-08-29,27.2172727272727,77.38,44.69,610.913693277049
"9161",2021-08-29 13:15:00,106.826666666667,609.434057536026,"FRCH",2021-08-29,27.2336363636364,77.4333333333333,40.0383333333333,609.434057536026
"9162",2021-08-29 13:30:00,104.47,609.950378350462,"FRCH",2021-08-29,27.2845454545455,77.46,44.28,609.950378350462
"9163",2021-08-29 13:45:00,106.298333333333,605.858104638784,"FRCH",2021-08-29,27.2618181818182,77.4666666666667,58.2266666666667,605.858104638784
"9164",2021-08-29 14:00:00,106.11,602.382512342301,"FRCH",2021-08-29,27.3181818181818,77.54,46.8,602.382512342301
"9165",2021-08-29 14:15:00,107.326666666667,602.074171634697,"FRCH",2021-08-29,27.2981818181818,77.5666666666667,44.5083333333333,602.074171634697
"9166",2021-08-29 14:30:00,101.376,601.11085670811,"FRCH",2021-08-29,27.4445454545455,77.58,51.81,601.11085670811
"9167",2021-08-29 14:45:00,105.126666666667,600.698525947097,"FRCH",2021-08-29,27.56,77.6333333333333,51.27,600.698525947097
"9168",2021-08-29 15:00:00,106.954,597.2922603529,"FRCH",2021-08-29,27.5254545454545,77.66,51.212,597.2922603529
"9169",2021-08-29 15:15:00,106.858333333333,600.216868483796,"FRCH",2021-08-29,27.4536363636364,77.6666666666667,43.6083333333333,600.216868483796
"9170",2021-08-29 15:30:00,106.41,596.94925629416,"FRCH",2021-08-29,27.6309090909091,77.72,37.628,596.94925629416
"9171",2021-08-29 15:45:00,105.971666666667,597.465577108596,"FRCH",2021-08-29,27.6645454545455,77.7333333333333,45.415,597.465577108596
"9172",2021-08-29 16:00:00,104.574,596.432935479723,"FRCH",2021-08-29,27.6918181818182,77.74,59.41,596.432935479723
"9173",2021-08-29 16:15:00,103.655,592.718329177907,"FRCH",2021-08-29,27.7736363636364,77.8333333333333,49.835,592.718329177907
"9174",2021-08-29 16:30:00,104.212,596.020604718709,"FRCH",2021-08-29,27.7363636363636,77.86,42.496,596.020604718709
"9175",2021-08-29 16:45:00,103.976666666667,590.344705212585,"FRCH",2021-08-29,27.7327272727273,77.8666666666667,47.4933333333333,590.344705212585
"9176",2021-08-29 17:00:00,101.994,593.646980753372,"FRCH",2021-08-29,27.8554545454545,77.9,46.584,593.646980753372
"9177",2021-08-29 17:15:00,104.628333333333,588.213724705231,"FRCH",2021-08-29,27.7945454545455,77.9666666666667,42.6183333333333,588.213724705231
"9178",2021-08-29 17:30:00,103.5,587.250409778644,"FRCH",2021-08-29,27.8845454545455,78.02,46.512,587.250409778644
"9179",2021-08-29 17:45:00,104.36,586.595435559648,"FRCH",2021-08-29,27.88,78.0666666666667,44.7833333333333,586.595435559648
"9180",2021-08-29 18:00:00,103.65,584.876785813307,"FRCH",2021-08-29,27.95,78.1,43.42,584.876785813307
"9181",2021-08-29 18:15:00,98.7083333333333,586.252431500907,"FRCH",2021-08-29,28.1018181818182,78.1333333333333,42.4133333333333,586.252431500907
"9182",2021-08-29 18:30:00,100.94,585.28911657432,"FRCH",2021-08-29,28.1645454545455,78.14,48.944,585.28911657432
"9183",2021-08-29 18:45:00,101.003333333333,582.950155960119,"FRCH",2021-08-29,28.0781818181818,78.2333333333333,40.21,582.950155960119
"9184",2021-08-29 19:00:00,101.198,581.092852809219,"FRCH",2021-08-29,28.2318181818182,78.24,40.47,581.092852809219
"9185",2021-08-29 19:15:00,99.8633333333333,583.57046682798,"FRCH",2021-08-29,28.1909090909091,78.3166666666667,41.095,583.57046682798
"9186",2021-08-29 19:30:00,98.498,577.482236560827,"FRCH",2021-08-29,28.2536363636364,78.34,41.17,577.482236560827
"9187",2021-08-29 19:45:00,96.4083333333333,579.235549658333,"FRCH",2021-08-29,28.2663636363636,78.45,39.5616666666667,579.235549658333
"9188",2021-08-29 20:00:00,96.708,579.717207121619,"FRCH",2021-08-29,28.3227272727273,78.52,38.686,579.717207121619
"9189",2021-08-29 20:15:00,95.63,574.075970966631,"FRCH",2021-08-29,28.3881818181818,78.5666666666667,41.585,574.075970966631
"9190",2021-08-29 20:30:00,97.354,574.110634317767,"FRCH",2021-08-29,28.3972727272727,78.64,49.034,574.110634317767
"9191",2021-08-29 20:45:00,99.8066666666667,577.447573209705,"FRCH",2021-08-29,28.4572727272727,78.65,38.305,577.447573209705
"9192",2021-08-29 21:00:00,100.812,576.896589044118,"FRCH",2021-08-29,28.51,78.74,36.072,576.896589044118
"9193",2021-08-29 21:15:00,100.408333333333,577.894567321855,"FRCH",2021-08-29,28.5563636363636,78.7666666666667,34.4583333333333,577.894567321855
"9194",2021-08-29 21:30:00,101.52,573.698303556754,"FRCH",2021-08-29,28.5809090909091,78.84,45.072,573.698303556754
"9195",2021-08-29 21:45:00,101.295,576.03726417094,"FRCH",2021-08-29,28.7381818181818,78.9166666666667,36.5866666666667,576.03726417094
"9196",2021-08-29 22:00:00,100.562,572.734988630167,"FRCH",2021-08-29,28.6418181818182,78.94,36.634,572.734988630167
"9197",2021-08-29 22:15:00,100.85,574.145297668918,"FRCH",2021-08-29,28.7154545454545,78.9666666666667,38.0316666666667,574.145297668918
"9198",2021-08-29 22:30:00,98.434,572.21866781573,"FRCH",2021-08-29,28.6918181818182,79.04,42.652,572.21866781573
"9199",2021-08-29 22:45:00,101.466666666667,570.087687308391,"FRCH",2021-08-29,28.8054545454545,79.0833333333333,50.8566666666667,570.087687308391
"9200",2021-08-29 23:00:00,101.104,570.53468142054,"FRCH",2021-08-29,28.8127272727273,79.14,38.662,570.53468142054
"9201",2021-08-29 23:15:00,99.485,571.875663757004,"FRCH",2021-08-29,28.9254545454545,79.1666666666667,45.12,571.875663757004
"9202",2021-08-29 23:30:00,100.546,568.985718977216,"FRCH",2021-08-29,28.8336363636364,79.24,43.118,568.985718977216
"9203",2021-08-29 23:45:00,95.5583333333333,571.841000405853,"FRCH",2021-08-29,28.9490909090909,79.25,42.6133333333333,571.841000405853
"9204",2021-08-30 00:00:00,101.764,568.642714918489,"FRCH",2021-08-30,28.9681818181818,79.34,38.38,568.642714918489
"9205",2021-08-30 00:15:00,101.026666666667,568.608051567353,"FRCH",2021-08-30,28.9927272727273,79.35,34.8966666666667,568.608051567353
"9206",2021-08-30 00:30:00,99.522,570.396028015966,"FRCH",2021-08-30,29.0054545454545,79.44,41.78,570.396028015966
"9207",2021-08-30 00:45:00,97.0666666666667,565.926086894426,"FRCH",2021-08-30,29.1109090909091,79.45,38.4533333333333,565.926086894426
"9208",2021-08-30 01:00:00,97.546,566.199764250865,"FRCH",2021-08-30,29.0527272727273,79.5,38.556,566.199764250865
"9209",2021-08-30 01:15:00,98.3483333333333,562.142153890338,"FRCH",2021-08-30,29.2409090909091,79.55,34.0283333333333,562.142153890338
"9210",2021-08-30 01:30:00,98.604,566.269090953152,"FRCH",2021-08-30,29.1690909090909,79.58,35.628,566.269090953152
"9211",2021-08-30 01:45:00,97.085,561.144175612615,"FRCH",2021-08-30,29.2509090909091,79.65,44.69,561.144175612615
"9212",2021-08-30 02:00:00,100.134,562.107490539202,"FRCH",2021-08-30,29.2127272727273,79.64,32.05,562.107490539202
"9213",2021-08-30 02:15:00,99.7683333333333,560.250187388301,"FRCH",2021-08-30,29.3381818181818,79.6666666666667,34.865,560.250187388301
"9214",2021-08-30 02:30:00,99.522,561.660496427037,"FRCH",2021-08-30,29.4309090909091,79.76,49.616,561.660496427037
"9215",2021-08-30 02:45:00,99.695,562.107490539202,"FRCH",2021-08-30,29.3718181818182,79.7833333333333,33.9,562.107490539202
"9216",2021-08-30 03:00:00,98.81,558.427547588537,"FRCH",2021-08-30,29.4145454545455,79.78,32.012,558.427547588537
"9217",2021-08-30 03:15:00,99.325,558.805214998414,"FRCH",2021-08-30,29.4709090909091,79.8333333333333,34.0583333333333,558.805214998414
"9218",2021-08-30 03:30:00,98.236,564.034120392389,"FRCH",2021-08-30,29.5581818181818,79.84,34.14,564.034120392389
"9219",2021-08-30 03:45:00,98.03,557.945890125236,"FRCH",2021-08-30,29.5372727272727,79.85,33.6266666666667,557.945890125236
"9220",2021-08-30 04:00:00,98.09,556.466254384213,"FRCH",2021-08-30,29.5054545454545,79.88,33.378,556.466254384213
"9221",2021-08-30 04:15:00,98.5516666666667,560.766508202723,"FRCH",2021-08-30,29.5681818181818,79.9333333333333,39.105,560.766508202723
"9222",2021-08-30 04:30:00,97.914,556.639571139909,"FRCH",2021-08-30,29.5727272727273,79.94,48.898,556.639571139909
"9223",2021-08-30 04:45:00,96.9216666666667,557.876563422949,"FRCH",2021-08-30,29.6818181818182,79.95,37.1183333333333,557.876563422949
"9224",2021-08-30 05:00:00,97.578,552.304653970248,"FRCH",2021-08-30,29.69,79.96,38.968,552.304653970248
"9225",2021-08-30 05:15:00,95.1933333333333,554.300610525723,"FRCH",2021-08-30,29.7254545454545,79.9666666666667,38.61,554.300610525723
"9226",2021-08-30 05:30:00,95.858,556.088586974336,"FRCH",2021-08-30,29.7163636363636,80.06,36.486,556.088586974336
"9227",2021-08-30 05:45:00,95.2466666666667,555.12527204775,"FRCH",2021-08-30,29.7581818181818,80.0666666666667,41.1183333333333,555.12527204775
"9228",2021-08-30 06:00:00,96.57,552.339317321399,"FRCH",2021-08-30,29.8,80.1,37.082,552.339317321399
"9229",2021-08-30 06:15:00,93.8933333333333,555.090608696599,"FRCH",2021-08-30,29.8281818181818,80.1333333333333,37.2333333333333,555.090608696599
"9230",2021-08-30 06:30:00,94.502,552.820974784685,"FRCH",2021-08-30,29.9127272727273,80.16,39.328,552.820974784685
"9231",2021-08-30 06:45:00,95.345,558.462210939673,"FRCH",2021-08-30,29.8718181818182,80.25,44.5533333333333,558.462210939673
"9232",2021-08-30 07:00:00,94.956,552.786311433549,"FRCH",2021-08-30,29.9618181818182,80.24,37.708,552.786311433549
"9233",2021-08-30 07:15:00,94.6183333333333,554.231283823436,"FRCH",2021-08-30,29.9218181818182,80.2666666666667,42.58,554.231283823436
"9234",2021-08-30 07:30:00,94.956,554.643614584449,"FRCH",2021-08-30,29.96,80.38,39.472,554.643614584449
"9235",2021-08-30 07:45:00,94.965,551.376002394798,"FRCH",2021-08-30,30.0290909090909,80.3666666666667,39.84,551.376002394798
"9236",2021-08-30 08:00:00,93.196,551.514655799358,"FRCH",2021-08-30,30.0518181818182,80.44,34.698,551.514655799358
"9237",2021-08-30 08:15:00,93.5133333333333,555.606929511036,"FRCH",2021-08-30,30.0836363636364,80.4666666666667,48.08,555.606929511036
"9238",2021-08-30 08:30:00,93.758,549.071705131748,"FRCH",2021-08-30,30.0463636363636,80.54,35.474,549.071705131748
"9239",2021-08-30 08:45:00,94.305,551.514655799358,"FRCH",2021-08-30,30.1009090909091,80.5666666666667,52.365,551.514655799358
"9240",2021-08-30 09:00:00,92.872,551.479992448221,"FRCH",2021-08-30,30.1309090909091,80.56,41.274,551.479992448221
"9241",2021-08-30 09:15:00,93.165,547.730722795284,"FRCH",2021-08-30,30.1890909090909,80.6166666666667,34.72,547.730722795284
"9242",2021-08-30 09:30:00,94.062,550.516677521635,"FRCH",2021-08-30,30.2027272727273,80.68,40.496,550.516677521635
"9243",2021-08-30 09:45:00,93.8083333333333,548.694037721871,"FRCH",2021-08-30,30.2763636363636,80.6666666666667,36.29,548.694037721871
"9244",2021-08-30 10:00:00,93.47,548.177716907434,"FRCH",2021-08-30,30.2663636363636,80.68,37.208,548.177716907434
"9245",2021-08-30 10:15:00,92.1816666666667,546.802071219834,"FRCH",2021-08-30,30.23,80.7666666666667,34.17,546.802071219834
"9246",2021-08-30 10:30:00,93.892,549.106368482884,"FRCH",2021-08-30,30.35,80.76,33.144,549.106368482884
"9247",2021-08-30 10:45:00,93.235,547.283728683135,"FRCH",2021-08-30,30.3545454545455,80.7666666666667,32.4633333333333,547.283728683135
"9248",2021-08-30 11:00:00,93.528,548.143053556283,"FRCH",2021-08-30,30.3272727272727,80.8,41.86,548.143053556283
"9249",2021-08-30 11:15:00,92.9266666666667,547.696059444133,"FRCH",2021-08-30,30.4,80.8333333333333,37.3183333333333,547.696059444133
"9250",2021-08-30 11:30:00,92.89,548.143053556283,"FRCH",2021-08-30,30.4672727272727,80.94,32.438,548.143053556283
"9251",2021-08-30 11:45:00,93.2883333333333,545.426425532234,"FRCH",2021-08-30,30.4409090909091,80.9333333333333,39.1283333333333,545.426425532234
"9252",2021-08-30 12:00:00,93.598,548.694037721871,"FRCH",2021-08-30,30.4881818181818,80.94,36.052,548.694037721871
"9253",2021-08-30 12:15:00,92.875,544.05077984462,"FRCH",2021-08-30,30.5418181818182,80.95,36.1866666666667,544.05077984462
"9254",2021-08-30 12:30:00,91.382,546.802071219834,"FRCH",2021-08-30,30.51,81.04,31.976,546.802071219834
"9255",2021-08-30 12:45:00,93.5466666666667,547.800049497557,"FRCH",2021-08-30,30.5918181818182,81.05,29.3516666666667,547.800049497557
"9256",2021-08-30 13:00:00,92.784,544.97943142007,"FRCH",2021-08-30,30.5827272727273,81.04,33.616,544.97943142007
"9257",2021-08-30 13:15:00,93.535,546.320413756548,"FRCH",2021-08-30,30.5354545454545,81.0166666666667,31.4816666666667,546.320413756548
"9258",2021-08-30 13:30:00,93.314,548.624711019584,"FRCH",2021-08-30,30.5981818181818,81.08,29.204,548.624711019584
"9259",2021-08-30 13:45:00,92.625,548.659374370734,"FRCH",2021-08-30,30.5936363636364,81.1,33.7883333333333,548.659374370734
"9260",2021-08-30 14:00:00,92.916,544.016116493469,"FRCH",2021-08-30,30.6572727272727,81.08,33.32,544.016116493469
"9261",2021-08-30 14:15:00,93.2383333333333,547.214401980847,"FRCH",2021-08-30,30.6227272727273,81.0666666666667,39.29,547.214401980847
"9262",2021-08-30 14:30:00,93.004,544.497773956769,"FRCH",2021-08-30,30.7154545454545,81.14,62.006,544.497773956769
"9263",2021-08-30 14:45:00,92.7333333333333,545.90808299552,"FRCH",2021-08-30,30.7936363636364,81.2166666666667,33.6033333333333,545.90808299552
"9264",2021-08-30 15:00:00,92.544,543.60378573247,"FRCH",2021-08-30,30.7454545454545,81.18,34.92,543.60378573247
"9265",2021-08-30 15:15:00,93.3333333333333,543.052801566882,"FRCH",2021-08-30,30.8236363636364,81.2333333333333,31.0066666666667,543.052801566882
"9266",2021-08-30 15:30:00,91.844,545.014094771206,"FRCH",2021-08-30,30.9236363636364,81.26,30.376,545.014094771206
"9267",2021-08-30 15:45:00,93.05,540.783167654969,"FRCH",2021-08-30,30.8754545454545,81.3333333333333,32.7866666666667,540.783167654969
"9268",2021-08-30 16:00:00,92.856,543.534459030183,"FRCH",2021-08-30,30.8918181818182,81.36,39.568,543.534459030183
"9269",2021-08-30 16:15:00,92.255,539.75052602611,"FRCH",2021-08-30,30.9563636363636,81.3333333333333,35.7833333333333,539.75052602611
"9270",2021-08-30 16:30:00,91.956,543.052801566882,"FRCH",2021-08-30,30.9627272727273,81.36,34.078,543.052801566882
"9271",2021-08-30 16:45:00,90.9133333333333,540.266846840546,"FRCH",2021-08-30,30.9463636363636,81.4333333333333,39.64,540.266846840546
"9272",2021-08-30 17:00:00,91.802,540.336173542819,"FRCH",2021-08-30,30.8481818181818,81.44,33.044,540.336173542819
"9273",2021-08-30 17:15:00,90.0033333333333,540.370836893955,"FRCH",2021-08-30,30.9227272727273,81.4333333333333,53.6833333333333,540.370836893955
"9274",2021-08-30 17:30:00,91.738,539.30353191396,"FRCH",2021-08-30,30.8990909090909,81.44,36.598,539.30353191396
"9275",2021-08-30 17:45:00,91.8833333333333,537.997212928618,"FRCH",2021-08-30,30.97,81.4666666666667,33.0866666666667,537.997212928618
"9276",2021-08-30 18:00:00,87.22,538.513533743069,"FRCH",2021-08-30,30.9645454545455,81.54,29.61,538.513533743069
"9277",2021-08-30 18:15:00,92.0683333333333,541.195498415997,"FRCH",2021-08-30,30.9054545454545,81.5333333333333,30.945,541.195498415997
"9278",2021-08-30 18:30:00,91.35,538.444207040768,"FRCH",2021-08-30,30.9609090909091,81.54,41.39,538.444207040768
"9279",2021-08-30 18:45:00,90.2016666666667,537.584882167605,"FRCH",2021-08-30,30.9327272727273,81.5666666666667,31.0366666666667,537.584882167605
"9280",2021-08-30 19:00:00,86.312,541.230161767133,"FRCH",2021-08-30,30.9681818181818,81.54,35.358,541.230161767133
"9281",2021-08-30 19:15:00,89.98,541.230161767133,"FRCH",2021-08-30,30.9481818181818,81.55,36.3016666666667,541.230161767133
"9282",2021-08-30 19:30:00,89.132,541.642492528146,"FRCH",2021-08-30,30.9845454545455,81.6,29.026,541.642492528146
"9283",2021-08-30 19:45:00,89.685,536.035919724294,"FRCH",2021-08-30,30.95,81.5666666666667,32.0216666666667,536.035919724294
"9284",2021-08-30 20:00:00,89.792,536.174573128868,"FRCH",2021-08-30,31.0218181818182,81.58,38.428,536.174573128868
"9285",2021-08-30 20:15:00,90.9366666666667,534.694937387831,"FRCH",2021-08-30,31.0427272727273,81.65,32.3766666666667,534.694937387831
"9286",2021-08-30 20:30:00,89.336,534.317269977953,"FRCH",2021-08-30,31.0081818181818,81.66,32.854,534.317269977953
"9287",2021-08-30 20:45:00,89.8966666666667,535.658252314417,"FRCH",2021-08-30,31.0772727272727,81.65,42.1933333333333,535.658252314417
"9288",2021-08-30 21:00:00,88.684,536.552240538731,"FRCH",2021-08-30,31.0681818181818,81.66,32.17,536.552240538731
"9289",2021-08-30 21:15:00,89.555,534.694937387831,"FRCH",2021-08-30,31.0645454545455,81.65,40.3833333333333,534.694937387831
"9290",2021-08-30 21:30:00,88.742,537.584882167605,"FRCH",2021-08-30,31.1427272727273,81.66,29.43,537.584882167605
"9291",2021-08-30 21:45:00,88.76,532.768307534643,"FRCH",2021-08-30,31.1118181818182,81.6666666666667,37.4916666666667,532.768307534643
"9292",2021-08-30 22:00:00,88.182,535.658252314417,"FRCH",2021-08-30,31.1445454545455,81.74,31.648,535.658252314417
"9293",2021-08-30 22:15:00,88.8516666666667,536.105246426581,"FRCH",2021-08-30,31.1754545454545,81.7833333333333,37.02,536.105246426581
"9294",2021-08-30 22:30:00,88.958,533.388618402503,"FRCH",2021-08-30,31.23,81.76,46.018,533.388618402503
"9295",2021-08-30 22:45:00,88.415,533.800949163517,"FRCH",2021-08-30,31.2318181818182,81.8333333333333,37.245,533.800949163517
"9296",2021-08-30 23:00:00,88.356,536.174573128868,"FRCH",2021-08-30,31.2836363636364,81.84,41.93,536.174573128868
"9297",2021-08-30 23:15:00,85.08,532.425303475902,"FRCH",2021-08-30,31.2718181818182,81.8666666666667,31.7716666666667,532.425303475902
"9298",2021-08-30 23:30:00,87.532,531.531315251603,"FRCH",2021-08-30,31.2872727272727,81.96,34.682,531.531315251603
"9299",2021-08-30 23:45:00,86.3383333333333,530.980331086015,"FRCH",2021-08-30,31.34,81.95,38.02,530.980331086015
"9300",2021-08-31 00:00:00,86.83,530.121006212867,"FRCH",2021-08-31,31.3,81.96,41.798,530.121006212867
"9301",2021-08-31 00:15:00,86.7516666666667,531.461988549316,"FRCH",2021-08-31,31.3218181818182,82.05,32.29,531.461988549316
"9302",2021-08-31 00:30:00,87.218,530.911004383743,"FRCH",2021-08-31,31.41,82.08,43.3,530.911004383743
"9303",2021-08-31 00:45:00,85.7616666666667,530.051679510594,"FRCH",2021-08-31,31.3663636363636,82.0833333333333,39.9716666666667,530.051679510594
"9304",2021-08-31 01:00:00,86.25,529.088364583993,"FRCH",2021-08-31,31.4709090909091,82.14,34.824,529.088364583993
"9305",2021-08-31 01:15:00,83.8966666666667,528.67603382298,"FRCH",2021-08-31,31.4263636363636,82.1666666666667,31.0566666666667,528.67603382298
"9306",2021-08-31 01:30:00,85.82,527.300388135365,"FRCH",2021-08-31,31.4554545454545,82.24,31.464,527.300388135365
"9307",2021-08-31 01:45:00,83.1433333333333,527.300388135365,"FRCH",2021-08-31,31.4536363636364,82.25,31.7883333333333,527.300388135365
"9308",2021-08-31 02:00:00,84.162,527.300388135365,"FRCH",2021-08-31,31.4790909090909,82.26,29.972,527.300388135365
"9309",2021-08-31 02:15:00,85.865,523.481791780127,"FRCH",2021-08-31,31.54,82.3,41.1533333333333,523.481791780127
"9310",2021-08-31 02:30:00,85.266,526.441063262202,"FRCH",2021-08-31,31.6127272727273,82.34,31.512,526.441063262202
"9311",2021-08-31 02:45:00,85.1766666666667,528.298366413088,"FRCH",2021-08-31,31.5972727272727,82.3,34.5716666666667,528.298366413088
"9312",2021-08-31 03:00:00,84.55,526.714740618656,"FRCH",2021-08-31,31.5754545454545,82.28,44.046,526.714740618656
"9313",2021-08-31 03:15:00,84.6266666666667,525.890079096614,"FRCH",2021-08-31,31.6318181818182,82.3333333333333,32.9866666666667,525.890079096614
"9314",2021-08-31 03:30:00,82.722,526.853394023201,"FRCH",2021-08-31,31.6309090909091,82.32,39.06,526.853394023201
"9315",2021-08-31 03:45:00,81.8466666666667,524.067439296865,"FRCH",2021-08-31,31.6272727272727,82.3666666666667,32.3966666666667,524.067439296865
"9316",2021-08-31 04:00:00,84.176,527.265724784214,"FRCH",2021-08-31,31.63,82.32,32.922,527.265724784214
"9317",2021-08-31 04:15:00,84.2,527.816708949802,"FRCH",2021-08-31,31.6345454545455,82.3333333333333,31.0183333333333,527.816708949802
"9318",2021-08-31 04:30:00,84.108,528.710697174116,"FRCH",2021-08-31,31.6790909090909,82.3,27.302,528.710697174116
"9319",2021-08-31 04:45:00,83.3183333333333,529.60468539843,"FRCH",2021-08-31,31.6872727272727,82.3333333333333,34.58,529.60468539843
"9320",2021-08-31 05:00:00,80.174,529.60468539843,"FRCH",2021-08-31,31.6490909090909,82.32,40.134,529.60468539843
"9321",2021-08-31 05:15:00,83.29,524.549096760165,"FRCH",2021-08-31,31.7409090909091,82.2833333333333,37.3233333333333,524.549096760165
"9322",2021-08-31 05:30:00,82.528,525.890079096614,"FRCH",2021-08-31,31.7463636363636,82.34,46.16,525.890079096614
"9323",2021-08-31 05:45:00,83.2983333333333,531.084321139453,"FRCH",2021-08-31,31.7536363636364,82.3333333333333,35.6666666666667,531.084321139453
"9324",2021-08-31 06:00:00,82.41,528.229039710815,"FRCH",2021-08-31,31.7063636363636,82.26,31.242,528.229039710815
"9325",2021-08-31 06:15:00,82.3283333333333,527.851372300953,"FRCH",2021-08-31,31.7827272727273,82.35,31.5133333333333,527.851372300953
"9326",2021-08-31 06:30:00,80.504,529.674012100702,"FRCH",2021-08-31,31.7809090909091,82.3,30.544,529.674012100702
"9327",2021-08-31 06:45:00,82.1133333333333,528.263703061966,"FRCH",2021-08-31,31.8027272727273,82.2666666666667,35.1916666666667,528.263703061966
"9328",2021-08-31 07:00:00,82.578,531.049657788317,"FRCH",2021-08-31,31.8327272727273,82.24,30.518,531.049657788317
"9329",2021-08-31 07:15:00,78.5466666666667,528.229039710815,"FRCH",2021-08-31,31.8045454545455,82.25,29.37,528.229039710815
"9330",2021-08-31 07:30:00,79.412,527.300388135365,"FRCH",2021-08-31,31.8527272727273,82.34,40.966,527.300388135365
"9331",2021-08-31 07:45:00,74.5583333333333,527.782045598666,"FRCH",2021-08-31,31.8527272727273,82.3166666666667,39.2583333333333,527.782045598666
"9332",2021-08-31 08:00:00,80.766,531.084321139453,"FRCH",2021-08-31,31.8481818181818,82.26,35.466,531.084321139453
"9333",2021-08-31 08:15:00,80.86,530.155669564003,"FRCH",2021-08-31,31.8690909090909,82.25,31.12,530.155669564003
"9334",2021-08-31 08:30:00,75.752,528.298366413088,"FRCH",2021-08-31,31.9090909090909,82.24,43.126,528.298366413088
"9335",2021-08-31 08:45:00,80.2166666666667,526.922720725503,"FRCH",2021-08-31,31.9363636363636,82.25,36.39,526.922720725503
"9336",2021-08-31 09:00:00,81.946,527.335051486501,"FRCH",2021-08-31,31.9518181818182,82.3,50.206,527.335051486501
"9337",2021-08-31 09:15:00,79.5433333333333,527.369714837667,"FRCH",2021-08-31,31.9409090909091,82.3333333333333,34.15,527.369714837667
"9338",2021-08-31 09:30:00,78.938,528.194376359679,"FRCH",2021-08-31,32.03,82.3,33.126,528.194376359679
"9339",2021-08-31 09:45:00,80.1016666666667,523.034797667991,"FRCH",2021-08-31,31.9918181818182,82.2666666666667,34.06,523.034797667991
"9340",2021-08-31 10:00:00,82.206,525.512411686752,"FRCH",2021-08-31,31.99,82.3,30.894,525.512411686752
"9341",2021-08-31 10:15:00,81.9716666666667,525.994069150052,"FRCH",2021-08-31,32.0145454545455,82.2833333333333,30.4166666666667,525.994069150052
"9342",2021-08-31 10:30:00,80.382,524.549096760165,"FRCH",2021-08-31,32.0881818181818,82.36,34.442,524.549096760165
"9343",2021-08-31 10:45:00,79.69,526.3717365599,"FRCH",2021-08-31,32.0245454545455,82.3833333333333,32.985,526.3717365599
"9344",2021-08-31 11:00:00,81.238,525.512411686752,"FRCH",2021-08-31,32.0718181818182,82.36,32.952,525.512411686752
"9345",2021-08-31 11:15:00,81.78,522.175472794814,"FRCH",2021-08-31,32.0463636363636,82.35,38.205,522.175472794814
"9346",2021-08-31 11:30:00,80.136,522.210136145964,"FRCH",2021-08-31,32.0554545454545,82.42,25.792,522.210136145964
