"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"233",2021-08-17 21:55:00,1247.37813874413,"STRT",2021-08-17,NA,NA,NA,NA,1247.37813874413
"234",2021-08-17 22:00:00,1245.48066271329,"STRT",2021-08-17,114.346666666667,24.6135714285714,112.55,26.27,1245.48066271329
"235",2021-08-17 22:05:00,1249.85201448761,"STRT",2021-08-17,NA,NA,NA,NA,1249.85201448761
"236",2021-08-17 22:10:00,1249.85201448761,"STRT",2021-08-17,NA,NA,NA,NA,1249.85201448761
"237",2021-08-17 22:15:00,1242.26211036451,"STRT",2021-08-17,114.032,24.6257142857143,112.56,25.65,1242.26211036451
"238",2021-08-17 22:20:00,1249.2756147749,"STRT",2021-08-17,NA,NA,NA,NA,1249.2756147749
"239",2021-08-17 22:25:00,1249.13957383481,"STRT",2021-08-17,NA,NA,NA,NA,1249.13957383481
"240",2021-08-17 22:30:00,1238.46715830296,"STRT",2021-08-17,114.351666666667,24.625,112.466666666667,28.82,1238.46715830296
"241",2021-08-17 22:35:00,1242.83851007727,"STRT",2021-08-17,NA,NA,NA,NA,1242.83851007727
"242",2021-08-17 22:40:00,1241.51743375928,"STRT",2021-08-17,NA,NA,NA,NA,1241.51743375928
"243",2021-08-17 22:45:00,1239.78823462098,"STRT",2021-08-17,113.806,24.6428571428571,112.38,25.42,1239.78823462098
"244",2021-08-17 22:50:00,1233.51940681587,"STRT",2021-08-17,NA,NA,NA,NA,1233.51940681587
"245",2021-08-17 22:55:00,1246.05706242612,"STRT",2021-08-17,NA,NA,NA,NA,1246.05706242612
"246",2021-08-17 23:00:00,1238.46715830296,"STRT",2021-08-17,113.925,24.6778571428571,112.366666666667,26.945,1238.46715830296
"247",2021-08-17 23:05:00,1244.59994516795,"STRT",2021-08-17,NA,NA,NA,NA,1244.59994516795
"248",2021-08-17 23:10:00,1240.36463433373,"STRT",2021-08-17,NA,NA,NA,NA,1240.36463433373
"249",2021-08-17 23:15:00,1240.36463433373,"STRT",2021-08-17,113.864,24.7078571428571,112.36,24.568,1240.36463433373
"250",2021-08-17 23:20:00,1234.09580652864,"STRT",2021-08-17,NA,NA,NA,NA,1234.09580652864
"251",2021-08-17 23:25:00,1240.8049931064,"STRT",2021-08-17,NA,NA,NA,NA,1240.8049931064
"252",2021-08-17 23:30:00,1232.63868927053,"STRT",2021-08-17,113.845,24.6792857142857,112.366666666667,23.985,1232.63868927053
"253",2021-08-17 23:35:00,1229.55617786184,"STRT",2021-08-17,NA,NA,NA,NA,1229.55617786184
"254",2021-08-17 23:40:00,1225.04878514745,"STRT",2021-08-17,NA,NA,NA,NA,1225.04878514745
"255",2021-08-17 23:45:00,1232.06228955777,"STRT",2021-08-17,113.73,24.6807142857143,112.36,26.26,1232.06228955777
"256",2021-08-17 23:50:00,1230.74121323976,"STRT",2021-08-17,NA,NA,NA,NA,1230.74121323976
"257",2021-08-17 23:55:00,1233.2150889833,"STRT",2021-08-17,NA,NA,NA,NA,1233.2150889833
"258",2021-08-18 00:00:00,1234.53616530131,"STRT",2021-08-18,113.29,24.7092857142857,112.366666666667,24.445,1234.53616530131
"259",2021-08-18 00:05:00,1235.68896472685,"STRT",2021-08-18,NA,NA,NA,NA,1235.68896472685
"260",2021-08-18 00:10:00,1235.11256501407,"STRT",2021-08-18,NA,NA,NA,NA,1235.11256501407
"261",2021-08-18 00:15:00,1227.52266089099,"STRT",2021-08-18,113.518,24.7278571428571,112.34,24.834,1227.52266089099
"262",2021-08-18 00:20:00,1227.52266089099,"STRT",2021-08-18,NA,NA,NA,NA,1227.52266089099
"263",2021-08-18 00:25:00,1234.36788840883,"STRT",2021-08-18,NA,NA,NA,NA,1234.36788840883
"264",2021-08-18 00:30:00,1219.35635705505,"STRT",2021-08-18,113.305,24.7264285714286,112.366666666667,22.2516666666667,1219.35635705505
"265",2021-08-18 00:35:00,1228.09906060374,"STRT",2021-08-18,NA,NA,NA,NA,1228.09906060374
"266",2021-08-18 00:40:00,1220.50915648065,"STRT",2021-08-18,NA,NA,NA,NA,1220.50915648065
"267",2021-08-18 00:45:00,1227.52266089099,"STRT",2021-08-18,112.752,24.7592857142857,112.44,28.36,1227.52266089099
"268",2021-08-18 00:50:00,1224.3041085422,"STRT",2021-08-18,NA,NA,NA,NA,1224.3041085422
"269",2021-08-18 00:55:00,1219.93275676788,"STRT",2021-08-18,NA,NA,NA,NA,1219.93275676788
"270",2021-08-18 01:00:00,1216.71420441904,"STRT",2021-08-18,113.578333333333,24.7721428571429,112.383333333333,25.6116666666667,1216.71420441904
"271",2021-08-18 01:05:00,1213.66392896279,"STRT",2021-08-18,NA,NA,NA,NA,1213.66392896279
"272",2021-08-18 01:10:00,1213.66392896279,"STRT",2021-08-18,NA,NA,NA,NA,1213.66392896279
"273",2021-08-18 01:15:00,1219.35635705505,"STRT",2021-08-18,112.998,24.7628571428571,112.48,30.25,1219.35635705505
"274",2021-08-18 01:20:00,1221.83023279865,"STRT",2021-08-18,NA,NA,NA,NA,1221.83023279865
"275",2021-08-18 01:25:00,1220.06879770798,"STRT",2021-08-18,NA,NA,NA,NA,1220.06879770798
"276",2021-08-18 01:30:00,1219.93275676788,"STRT",2021-08-18,112.92,24.8042857142857,112.466666666667,26.29,1219.93275676788
"277",2021-08-18 01:35:00,1213.66392896279,"STRT",2021-08-18,NA,NA,NA,NA,1213.66392896279
"278",2021-08-18 01:40:00,1214.98500528079,"STRT",2021-08-18,NA,NA,NA,NA,1214.98500528079
"279",2021-08-18 01:45:00,1213.08752924995,"STRT",2021-08-18,113.216,24.8414285714286,112.56,30.222,1213.08752924995
"280",2021-08-18 01:50:00,1208.54790058317,"STRT",2021-08-18,NA,NA,NA,NA,1208.54790058317
"281",2021-08-18 01:55:00,1212.47889358488,"STRT",2021-08-18,NA,NA,NA,NA,1212.47889358488
"282",2021-08-18 02:00:00,1211.02177632677,"STRT",2021-08-18,112.85,24.8907142857143,112.533333333333,22.6616666666667,1211.02177632677
"283",2021-08-18 02:05:00,1210.5814175541,"STRT",2021-08-18,NA,NA,NA,NA,1210.5814175541
"284",2021-08-18 02:10:00,1203.43187220361,"STRT",2021-08-18,NA,NA,NA,NA,1203.43187220361
"285",2021-08-18 02:15:00,1207.80322397793,"STRT",2021-08-18,113.116,24.8835714285714,112.58,25.908,1207.80322397793
"286",2021-08-18 02:20:00,1202.1107958856,"STRT",2021-08-18,NA,NA,NA,NA,1202.1107958856
"287",2021-08-18 02:25:00,1205.19330729429,"STRT",2021-08-18,NA,NA,NA,NA,1205.19330729429
"288",2021-08-18 02:30:00,1212.34285264478,"STRT",2021-08-18,113.101666666667,24.8807142857143,112.65,24.9816666666667,1212.34285264478
"289",2021-08-18 02:35:00,1204.88898946172,"STRT",2021-08-18,NA,NA,NA,NA,1204.88898946172
"290",2021-08-18 02:40:00,1198.62016165662,"STRT",2021-08-18,NA,NA,NA,NA,1198.62016165662
"291",2021-08-18 02:45:00,1202.99151343094,"STRT",2021-08-18,113.574,24.9242857142857,112.66,25.07,1202.99151343094
"292",2021-08-18 02:50:00,1202.99151343094,"STRT",2021-08-18,NA,NA,NA,NA,1202.99151343094
"293",2021-08-18 02:55:00,1195.40160930784,"STRT",2021-08-18,NA,NA,NA,NA,1195.40160930784
"294",2021-08-18 03:00:00,1201.53439617284,"STRT",2021-08-18,113.553333333333,24.9571428571429,112.683333333333,22.115,1201.53439617284
"295",2021-08-18 03:05:00,1197.16304439852,"STRT",2021-08-18,NA,NA,NA,NA,1197.16304439852
"296",2021-08-18 03:10:00,1195.40160930784,"STRT",2021-08-18,NA,NA,NA,NA,1195.40160930784
"297",2021-08-18 03:15:00,1192.21529291144,"STRT",2021-08-18,113.464,24.9535714285714,112.74,23.894,1192.21529291144
"298",2021-08-18 03:20:00,1192.35133385153,"STRT",2021-08-18,NA,NA,NA,NA,1192.35133385153
"299",2021-08-18 03:25:00,1194.24880988231,"STRT",2021-08-18,NA,NA,NA,NA,1194.24880988231
"300",2021-08-18 03:30:00,1200.5176376874,"STRT",2021-08-18,113.2,24.9857142857143,112.75,23.4916666666667,1200.5176376874
"301",2021-08-18 03:35:00,1196.14628591308,"STRT",2021-08-18,NA,NA,NA,NA,1196.14628591308
"302",2021-08-18 03:40:00,1194.82520959507,"STRT",2021-08-18,NA,NA,NA,NA,1194.82520959507
"303",2021-08-18 03:45:00,1195.70592714041,"STRT",2021-08-18,113.626,24.9978571428571,112.86,21.322,1195.70592714041
"304",2021-08-18 03:50:00,1196.14628591308,"STRT",2021-08-18,NA,NA,NA,NA,1196.14628591308
"305",2021-08-18 03:55:00,1196.28232685318,"STRT",2021-08-18,NA,NA,NA,NA,1196.28232685318
"306",2021-08-18 04:00:00,1198.04376194386,"STRT",2021-08-18,112.551666666667,25.0428571428571,112.766666666667,25.0233333333333,1198.04376194386
"307",2021-08-18 04:05:00,1198.04376194386,"STRT",2021-08-18,NA,NA,NA,NA,1198.04376194386
"308",2021-08-18 04:10:00,1196.14628591308,"STRT",2021-08-18,NA,NA,NA,NA,1196.14628591308
"309",2021-08-18 04:15:00,1190.01349904809,"STRT",2021-08-18,113.7,25.1021428571429,112.86,26.174,1190.01349904809
"310",2021-08-18 04:20:00,1194.3848508224,"STRT",2021-08-18,NA,NA,NA,NA,1194.3848508224
"311",2021-08-18 04:25:00,1188.69242273009,"STRT",2021-08-18,NA,NA,NA,NA,1188.69242273009
"312",2021-08-18 04:30:00,1196.28232685318,"STRT",2021-08-18,112.998333333333,25.0835714285714,112.933333333333,21.4883333333333,1196.28232685318
"313",2021-08-18 04:35:00,1193.06377450441,"STRT",2021-08-18,NA,NA,NA,NA,1193.06377450441
"314",2021-08-18 04:40:00,1190.01349904809,"STRT",2021-08-18,NA,NA,NA,NA,1190.01349904809
"315",2021-08-18 04:45:00,1194.3848508224,"STRT",2021-08-18,113.204,25.1464285714286,112.96,23.7,1194.3848508224
"316",2021-08-18 04:50:00,1193.06377450441,"STRT",2021-08-18,NA,NA,NA,NA,1193.06377450441
"317",2021-08-18 04:55:00,1190.58989876085,"STRT",2021-08-18,NA,NA,NA,NA,1190.58989876085
"318",2021-08-18 05:00:00,1188.82846367017,"STRT",2021-08-18,113.184,25.1621428571429,112.96,21.236,1188.82846367017
"319",2021-08-18 05:05:00,1191.91097507886,"STRT",2021-08-18,NA,NA,NA,NA,1191.91097507886
"320",2021-08-18 05:10:00,1190.58989876085,"STRT",2021-08-18,NA,NA,NA,NA,1190.58989876085
"321",2021-08-18 05:15:00,1189.26882244284,"STRT",2021-08-18,113.512,25.2064285714286,113.04,20.552,1189.26882244284
"322",2021-08-18 05:20:00,1191.91097507886,"STRT",2021-08-18,NA,NA,NA,NA,1191.91097507886
"323",2021-08-18 05:25:00,1183.88071218305,"STRT",2021-08-18,NA,NA,NA,NA,1183.88071218305
"324",2021-08-18 05:30:00,1189.40486338294,"STRT",2021-08-18,113.136666666667,25.2564285714286,113.15,25.9166666666667,1189.40486338294
"325",2021-08-18 05:35:00,1186.35458792663,"STRT",2021-08-18,NA,NA,NA,NA,1186.35458792663
"326",2021-08-18 05:40:00,1189.40486338294,"STRT",2021-08-18,NA,NA,NA,NA,1189.40486338294
"327",2021-08-18 05:45:00,1195.26556836774,"STRT",2021-08-18,113.17,25.2464285714286,113.2,22.582,1195.26556836774
"328",2021-08-18 05:50:00,1188.25206395742,"STRT",2021-08-18,NA,NA,NA,NA,1188.25206395742
"329",2021-08-18 05:55:00,1188.82846367017,"STRT",2021-08-18,NA,NA,NA,NA,1188.82846367017
"330",2021-08-18 06:00:00,1192.04701601896,"STRT",2021-08-18,112.86,25.2871428571429,113.3,22.8783333333333,1192.04701601896
"331",2021-08-18 06:05:00,1196.41836779327,"STRT",2021-08-18,NA,NA,NA,NA,1196.41836779327
"332",2021-08-18 06:10:00,1186.35458792663,"STRT",2021-08-18,NA,NA,NA,NA,1186.35458792663
"333",2021-08-18 06:15:00,1192.04701601896,"STRT",2021-08-18,113.44,25.3128571428571,113.36,22.202,1192.04701601896
"334",2021-08-18 06:20:00,1187.81170518474,"STRT",2021-08-18,NA,NA,NA,NA,1187.81170518474
"335",2021-08-18 06:25:00,1193.94449204973,"STRT",2021-08-18,NA,NA,NA,NA,1193.94449204973
"336",2021-08-18 06:30:00,1191.03025753352,"STRT",2021-08-18,113.228333333333,25.3364285714286,113.466666666667,19.57,1191.03025753352
"337",2021-08-18 06:35:00,1190.89421659343,"STRT",2021-08-18,NA,NA,NA,NA,1190.89421659343
"338",2021-08-18 06:40:00,1195.40160930784,"STRT",2021-08-18,NA,NA,NA,NA,1195.40160930784
"339",2021-08-18 06:45:00,1189.13278150275,"STRT",2021-08-18,113.076,25.3764285714286,113.56,20.466,1189.13278150275
"340",2021-08-18 06:50:00,1194.08053298984,"STRT",2021-08-18,NA,NA,NA,NA,1194.08053298984
"341",2021-08-18 06:55:00,1191.03025753352,"STRT",2021-08-18,NA,NA,NA,NA,1191.03025753352
"342",2021-08-18 07:00:00,1191.6066572463,"STRT",2021-08-18,113.418333333333,25.3992857142857,113.6,21.335,1191.6066572463
"343",2021-08-18 07:05:00,1190.1495399882,"STRT",2021-08-18,NA,NA,NA,NA,1190.1495399882
"344",2021-08-18 07:10:00,1197.29908533861,"STRT",2021-08-18,NA,NA,NA,NA,1197.29908533861
"345",2021-08-18 07:15:00,1191.6066572463,"STRT",2021-08-18,113.346,25.4435714285714,113.68,19.342,1191.6066572463
"346",2021-08-18 07:20:00,1191.16629847363,"STRT",2021-08-18,NA,NA,NA,NA,1191.16629847363
"347",2021-08-18 07:25:00,1185.47387038129,"STRT",2021-08-18,NA,NA,NA,NA,1185.47387038129
"348",2021-08-18 07:30:00,1179.64540134887,"STRT",2021-08-18,113.735,25.4864285714286,113.733333333333,19.6433333333333,1179.64540134887
"349",2021-08-18 07:35:00,1182.25531803252,"STRT",2021-08-18,NA,NA,NA,NA,1182.25531803252
"350",2021-08-18 07:40:00,1188.3881048975,"STRT",2021-08-18,NA,NA,NA,NA,1188.3881048975
"351",2021-08-18 07:45:00,1184.01675312319,"STRT",2021-08-18,113.722,25.4814285714286,113.82,21.016,1184.01675312319
"352",2021-08-18 07:50:00,1185.33782944121,"STRT",2021-08-18,NA,NA,NA,NA,1185.33782944121
"353",2021-08-18 07:55:00,1185.47387038129,"STRT",2021-08-18,NA,NA,NA,NA,1185.47387038129
"354",2021-08-18 08:00:00,1182.42359492494,"STRT",2021-08-18,113.64,25.4921428571429,113.866666666667,21.7516666666667,1182.42359492494
"355",2021-08-18 08:05:00,1187.94774612483,"STRT",2021-08-18,NA,NA,NA,NA,1187.94774612483
"356",2021-08-18 08:10:00,1183.57639435052,"STRT",2021-08-18,NA,NA,NA,NA,1183.57639435052
"357",2021-08-18 08:15:00,1182.11927709235,"STRT",2021-08-18,114.134,25.5214285714286,113.9,18.754,1182.11927709235
"358",2021-08-18 08:20:00,1177.8839662582,"STRT",2021-08-18,NA,NA,NA,NA,1177.8839662582
"359",2021-08-18 08:25:00,1177.8839662582,"STRT",2021-08-18,NA,NA,NA,NA,1177.8839662582
"360",2021-08-18 08:30:00,1182.25531803252,"STRT",2021-08-18,113.82,25.5671428571429,114.066666666667,19.0183333333333,1182.25531803252
"361",2021-08-18 08:35:00,1180.96647766689,"STRT",2021-08-18,NA,NA,NA,NA,1180.96647766689
"362",2021-08-18 08:40:00,1185.33782944121,"STRT",2021-08-18,NA,NA,NA,NA,1185.33782944121
"363",2021-08-18 08:45:00,1177.8839662582,"STRT",2021-08-18,113.426,25.59,114.16,21.738,1177.8839662582
"364",2021-08-18 08:50:00,1179.2050425762,"STRT",2021-08-18,NA,NA,NA,NA,1179.2050425762
"365",2021-08-18 08:55:00,1179.2050425762,"STRT",2021-08-18,NA,NA,NA,NA,1179.2050425762
"366",2021-08-18 09:00:00,1182.25531803252,"STRT",2021-08-18,114.178333333333,25.5985714285714,114.233333333333,17.72,1182.25531803252
"367",2021-08-18 09:05:00,1174.66541390942,"STRT",2021-08-18,NA,NA,NA,NA,1174.66541390942
"368",2021-08-18 09:10:00,1179.0690016361,"STRT",2021-08-18,NA,NA,NA,NA,1179.0690016361
"369",2021-08-18 09:15:00,1174.66541390942,"STRT",2021-08-18,114.2,25.6414285714286,114.28,19.124,1174.66541390942
"370",2021-08-18 09:20:00,1175.98649022743,"STRT",2021-08-18,NA,NA,NA,NA,1175.98649022743
"371",2021-08-18 09:25:00,1171.61513845305,"STRT",2021-08-18,NA,NA,NA,NA,1171.61513845305
"372",2021-08-18 09:30:00,1171.75117939315,"STRT",2021-08-18,114.121666666667,25.6642857142857,114.35,17.1733333333333,1171.75117939315
"373",2021-08-18 09:35:00,1172.93621477106,"STRT",2021-08-18,NA,NA,NA,NA,1172.93621477106
"374",2021-08-18 09:40:00,1165.78666942063,"STRT",2021-08-18,NA,NA,NA,NA,1165.78666942063
"375",2021-08-18 09:45:00,1174.08901419658,"STRT",2021-08-18,114.234,25.7028571428571,114.44,17.624,1174.08901419658
"376",2021-08-18 09:50:00,1169.71766242226,"STRT",2021-08-18,NA,NA,NA,NA,1169.71766242226
"377",2021-08-18 09:55:00,1165.78666942063,"STRT",2021-08-18,NA,NA,NA,NA,1165.78666942063
"378",2021-08-18 10:00:00,1174.52937296926,"STRT",2021-08-18,113.99,25.7421428571429,114.466666666667,17.8466666666667,1174.52937296926
"379",2021-08-18 10:05:00,1170.15802119495,"STRT",2021-08-18,NA,NA,NA,NA,1170.15802119495
"380",2021-08-18 10:10:00,1164.02523432995,"STRT",2021-08-18,NA,NA,NA,NA,1164.02523432995
"381",2021-08-18 10:15:00,1169.71766242226,"STRT",2021-08-18,113.754,25.7514285714286,114.56,15.938,1169.71766242226
"382",2021-08-18 10:20:00,1172.76793787858,"STRT",2021-08-18,NA,NA,NA,NA,1172.76793787858
"383",2021-08-18 10:25:00,1164.02523432995,"STRT",2021-08-18,NA,NA,NA,NA,1164.02523432995
"384",2021-08-18 10:30:00,1165.34631064795,"STRT",2021-08-18,113.631666666667,25.7971428571429,114.666666666667,19.2216666666667,1165.34631064795
"385",2021-08-18 10:35:00,1162.12775829918,"STRT",2021-08-18,NA,NA,NA,NA,1162.12775829918
"386",2021-08-18 10:40:00,1166.49911007349,"STRT",2021-08-18,NA,NA,NA,NA,1166.49911007349
"387",2021-08-18 10:45:00,1165.17803375548,"STRT",2021-08-18,113.778,25.8185714285714,114.78,17.974,1165.17803375548
"388",2021-08-18 10:50:00,1157.75640652486,"STRT",2021-08-18,NA,NA,NA,NA,1157.75640652486
"389",2021-08-18 10:55:00,1160.80668198116,"STRT",2021-08-18,NA,NA,NA,NA,1160.80668198116
"390",2021-08-18 11:00:00,1166.49911007349,"STRT",2021-08-18,113.643333333333,25.8671428571429,114.866666666667,16.3633333333333,1166.49911007349
"391",2021-08-18 11:05:00,1162.12775829918,"STRT",2021-08-18,NA,NA,NA,NA,1162.12775829918
"392",2021-08-18 11:10:00,1160.67064104107,"STRT",2021-08-18,NA,NA,NA,NA,1160.67064104107
"393",2021-08-18 11:15:00,1160.67064104107,"STRT",2021-08-18,113.218,25.8871428571429,114.98,16.172,1160.67064104107
"394",2021-08-18 11:20:00,1160.67064104107,"STRT",2021-08-18,NA,NA,NA,NA,1160.67064104107
"395",2021-08-18 11:25:00,1156.29928926675,"STRT",2021-08-18,NA,NA,NA,NA,1156.29928926675
"396",2021-08-18 11:30:00,1159.34956472306,"STRT",2021-08-18,112.97,25.9185714285714,115.133333333333,15.6216666666667,1159.34956472306
"397",2021-08-18 11:35:00,1165.04199281539,"STRT",2021-08-18,NA,NA,NA,NA,1165.04199281539
"398",2021-08-18 11:40:00,1155.85893049408,"STRT",2021-08-18,NA,NA,NA,NA,1155.85893049408
"399",2021-08-18 11:45:00,1157.45208869228,"STRT",2021-08-18,112.808,25.9478571428571,115.2,15.734,1157.45208869228
"400",2021-08-18 11:50:00,1160.2302822684,"STRT",2021-08-18,NA,NA,NA,NA,1160.2302822684
"401",2021-08-18 11:55:00,1161.99171735907,"STRT",2021-08-18,NA,NA,NA,NA,1161.99171735907
"402",2021-08-18 12:00:00,1157.75640652486,"STRT",2021-08-18,112.121666666667,25.9657142857143,115.366666666667,17.3766666666667,1157.75640652486
"403",2021-08-18 12:05:00,1160.67064104107,"STRT",2021-08-18,NA,NA,NA,NA,1160.67064104107
"404",2021-08-18 12:10:00,1157.01172991961,"STRT",2021-08-18,NA,NA,NA,NA,1157.01172991961
"405",2021-08-18 12:15:00,1155.55461266151,"STRT",2021-08-18,111.384,26.0085714285714,115.48,17.646,1155.55461266151
"406",2021-08-18 12:20:00,1149.4540617489,"STRT",2021-08-18,NA,NA,NA,NA,1149.4540617489
"407",2021-08-18 12:25:00,1159.65388255563,"STRT",2021-08-18,NA,NA,NA,NA,1159.65388255563
"408",2021-08-18 12:30:00,1148.13298543089,"STRT",2021-08-18,111.601666666667,26.0492857142857,115.566666666667,16.0216666666667,1148.13298543089
"409",2021-08-18 12:35:00,1150.74290211452,"STRT",2021-08-18,NA,NA,NA,NA,1150.74290211452
"410",2021-08-18 12:40:00,1152.06397843253,"STRT",2021-08-18,NA,NA,NA,NA,1152.06397843253
"411",2021-08-18 12:45:00,1144.47407430943,"STRT",2021-08-18,111.462,26.0707142857143,115.64,15.102,1144.47407430943
"412",2021-08-18 12:50:00,1147.38830882564,"STRT",2021-08-18,NA,NA,NA,NA,1147.38830882564
"413",2021-08-18 12:55:00,1152.6403781453,"STRT",2021-08-18,NA,NA,NA,NA,1152.6403781453
"414",2021-08-18 13:00:00,1140.67912224782,"STRT",2021-08-18,110.858333333333,26.0935714285714,115.7,16.1433333333333,1140.67912224782
"415",2021-08-18 13:05:00,1149.42182579651,"STRT",2021-08-18,NA,NA,NA,NA,1149.42182579651
"416",2021-08-18 13:10:00,1149.42182579651,"STRT",2021-08-18,NA,NA,NA,NA,1149.42182579651
"417",2021-08-18 13:15:00,1139.35804592981,"STRT",2021-08-18,110.312,26.12,115.78,17.218,1139.35804592981
"418",2021-08-18 13:20:00,1143.15299799143,"STRT",2021-08-18,NA,NA,NA,NA,1143.15299799143
"419",2021-08-18 13:25:00,1141.39156290074,"STRT",2021-08-18,NA,NA,NA,NA,1141.39156290074
"420",2021-08-18 13:30:00,1136.88417018633,"STRT",2021-08-18,110.235,26.1542857142857,115.966666666667,16.5033333333333,1136.88417018633
"421",2021-08-18 13:35:00,1142.5765982786,"STRT",2021-08-18,NA,NA,NA,NA,1142.5765982786
"422",2021-08-18 13:40:00,1140.81516318792,"STRT",2021-08-18,NA,NA,NA,NA,1140.81516318792
"423",2021-08-18 13:45:00,1136.44381141366,"STRT",2021-08-18,110.092,26.1842857142857,116.16,15.282,1136.44381141366
"424",2021-08-18 13:50:00,1137.59661083914,"STRT",2021-08-18,NA,NA,NA,NA,1137.59661083914
"425",2021-08-18 13:55:00,1137.02021112636,"STRT",2021-08-18,NA,NA,NA,NA,1137.02021112636
"426",2021-08-18 14:00:00,1139.79840470248,"STRT",2021-08-18,109.635,26.2228571428571,116.216666666667,14.755,1139.79840470248
"427",2021-08-18 14:05:00,1138.0369696118,"STRT",2021-08-18,NA,NA,NA,NA,1138.0369696118
"428",2021-08-18 14:10:00,1138.0369696118,"STRT",2021-08-18,NA,NA,NA,NA,1138.0369696118
"429",2021-08-18 14:15:00,1133.66561783748,"STRT",2021-08-18,109.184,26.2578571428571,116.3,14.652,1133.66561783748
"430",2021-08-18 14:20:00,1137.59661083914,"STRT",2021-08-18,NA,NA,NA,NA,1137.59661083914
"431",2021-08-18 14:25:00,1133.08921812472,"STRT",2021-08-18,NA,NA,NA,NA,1133.08921812472
"432",2021-08-18 14:30:00,1139.93444564258,"STRT",2021-08-18,108.971666666667,26.2864285714286,116.366666666667,16.1066666666667,1139.93444564258
"433",2021-08-18 14:35:00,1137.29229300655,"STRT",2021-08-18,NA,NA,NA,NA,1137.29229300655
"434",2021-08-18 14:40:00,1136.7158932938,"STRT",2021-08-18,NA,NA,NA,NA,1136.7158932938
"435",2021-08-18 14:45:00,1133.66561783748,"STRT",2021-08-18,108.662,26.32,116.48,16.018,1133.66561783748
"436",2021-08-18 14:50:00,1134.81841726303,"STRT",2021-08-18,NA,NA,NA,NA,1134.81841726303
"437",2021-08-18 14:55:00,1136.13949358104,"STRT",2021-08-18,NA,NA,NA,NA,1136.13949358104
"438",2021-08-18 15:00:00,1127.39679003241,"STRT",2021-08-18,108.301666666667,26.3792857142857,116.633333333333,13.46,1127.39679003241
"439",2021-08-18 15:05:00,1131.63210086661,"STRT",2021-08-18,NA,NA,NA,NA,1131.63210086661
"440",2021-08-18 15:10:00,1129.70238888347,"STRT",2021-08-18,NA,NA,NA,NA,1129.70238888347
"441",2021-08-18 15:15:00,1129.29426606317,"STRT",2021-08-18,108.396,26.395,116.68,14.402,1129.29426606317
"442",2021-08-18 15:20:00,1136.57985235369,"STRT",2021-08-18,NA,NA,NA,NA,1136.57985235369
"443",2021-08-18 15:25:00,1132.20850057938,"STRT",2021-08-18,NA,NA,NA,NA,1132.20850057938
"444",2021-08-18 15:30:00,1128.98994823061,"STRT",2021-08-18,107.938333333333,26.4428571428571,116.816666666667,16.1066666666667,1128.98994823061
"445",2021-08-18 15:35:00,1122.7211204255,"STRT",2021-08-18,NA,NA,NA,NA,1122.7211204255
"446",2021-08-18 15:40:00,1127.09247219982,"STRT",2021-08-18,NA,NA,NA,NA,1127.09247219982
"447",2021-08-18 15:45:00,1126.65211342715,"STRT",2021-08-18,107.814,26.4464285714286,116.86,16.71,1126.65211342715
"448",2021-08-18 15:50:00,1131.46382397413,"STRT",2021-08-18,NA,NA,NA,NA,1131.46382397413
"449",2021-08-18 15:55:00,1125.9396727743,"STRT",2021-08-18,NA,NA,NA,NA,1125.9396727743
"450",2021-08-18 16:00:00,1132.20850057938,"STRT",2021-08-18,107.48,26.4564285714286,116.95,14.025,1132.20850057938
"451",2021-08-18 16:05:00,1130.31102454862,"STRT",2021-08-18,NA,NA,NA,NA,1130.31102454862
"452",2021-08-18 16:10:00,1127.09247219982,"STRT",2021-08-18,NA,NA,NA,NA,1127.09247219982
"453",2021-08-18 16:15:00,1132.78490029216,"STRT",2021-08-18,107.316,26.4921428571429,117.1,13.908,1132.78490029216
"454",2021-08-18 16:20:00,1122.14472071275,"STRT",2021-08-18,NA,NA,NA,NA,1122.14472071275
"455",2021-08-18 16:25:00,1121.97644382027,"STRT",2021-08-18,NA,NA,NA,NA,1121.97644382027
"456",2021-08-18 16:30:00,1123.29752013828,"STRT",2021-08-18,107.168333333333,26.5271428571429,117.2,13.6316666666667,1123.29752013828
"457",2021-08-18 16:35:00,1121.4000441075,"STRT",2021-08-18,NA,NA,NA,NA,1121.4000441075
"458",2021-08-18 16:40:00,1117.02869233319,"STRT",2021-08-18,NA,NA,NA,NA,1117.02869233319
"459",2021-08-18 16:45:00,1119.50256807673,"STRT",2021-08-18,106.87,26.5321428571429,117.28,13.53,1119.50256807673
"460",2021-08-18 16:50:00,1123.87391985104,"STRT",2021-08-18,NA,NA,NA,NA,1123.87391985104
"461",2021-08-18 16:55:00,1119.50256807673,"STRT",2021-08-18,NA,NA,NA,NA,1119.50256807673
"462",2021-08-18 17:00:00,1123.87391985104,"STRT",2021-08-18,107.098333333333,26.5621428571429,117.366666666667,13.98,1123.87391985104
"463",2021-08-18 17:05:00,1121.26400316739,"STRT",2021-08-18,NA,NA,NA,NA,1121.26400316739
"464",2021-08-18 17:10:00,1119.50256807673,"STRT",2021-08-18,NA,NA,NA,NA,1119.50256807673
"465",2021-08-18 17:15:00,1123.87391985104,"STRT",2021-08-18,106.296,26.5907142857143,117.48,13.698,1123.87391985104
