"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"154","STRT",2019-06-02 02:45:00,1921.87260408904,2019-06-02,NA,22.0521428571429,NA,NA,1921.87260408904
"155","STRT",2019-06-02 03:00:00,1914.36618322461,2019-06-02,NA,22.0528571428571,NA,NA,1914.36618322461
"156","STRT",2019-06-02 03:15:00,1925.62581452126,2019-06-02,NA,22.0757142857143,NA,NA,1925.62581452126
"157","STRT",2019-06-02 03:30:00,1906.85976236018,2019-06-02,NA,22.1271428571429,NA,NA,1906.85976236018
"158","STRT",2019-06-02 03:45:00,1910.6129727924,2019-06-02,NA,22.0278571428571,NA,NA,1910.6129727924
"159","STRT",2019-06-02 04:00:00,1888.0937101991,2019-06-02,NA,22.0607142857143,NA,NA,1888.0937101991
"160","STRT",2019-06-02 04:15:00,1895.60013106353,2019-06-02,NA,22.0378571428571,NA,NA,1895.60013106353
"161","STRT",2019-06-02 04:30:00,1903.10655192796,2019-06-02,NA,22.1271428571429,NA,NA,1903.10655192796
"162","STRT",2019-06-02 04:45:00,1873.08086847023,2019-06-02,NA,22.0857142857143,NA,NA,1873.08086847023
"163","STRT",2019-06-02 05:00:00,1880.58728933467,2019-06-02,NA,22.0842857142857,NA,NA,1880.58728933467
"164","STRT",2019-06-02 05:15:00,1869.32765803802,2019-06-02,NA,22.1328571428571,NA,NA,1869.32765803802
"165","STRT",2019-06-02 05:30:00,1858.06802674137,2019-06-02,NA,22.1214285714286,NA,NA,1858.06802674137
"166","STRT",2019-06-02 05:45:00,1839.30197458029,2019-06-02,NA,22.0921428571429,NA,NA,1839.30197458029
"167","STRT",2019-06-02 06:00:00,1850.56160587694,2019-06-02,NA,22.1292857142857,NA,NA,1850.56160587694
"168","STRT",2019-06-02 06:15:00,1861.82123717359,2019-06-02,NA,22.0878571428571,NA,NA,1861.82123717359
"169","STRT",2019-06-02 06:30:00,1861.82123717359,2019-06-02,NA,22.0992857142857,NA,NA,1861.82123717359
"170","STRT",2019-06-02 06:45:00,1865.5744476058,2019-06-02,NA,22.1135714285714,NA,NA,1865.5744476058
"171","STRT",2019-06-02 07:00:00,1854.31481630915,2019-06-02,NA,22.1364285714286,NA,NA,1854.31481630915
"172","STRT",2019-06-02 07:15:00,1831.79555371586,2019-06-02,NA,22.1157142857143,NA,NA,1831.79555371586
"173","STRT",2019-06-02 07:30:00,1820.53592241921,2019-06-02,NA,22.1528571428571,NA,NA,1820.53592241921
"174","STRT",2019-06-02 07:45:00,1813.02950155478,2019-06-02,NA,22.1,NA,NA,1813.02950155478
"175","STRT",2019-06-02 08:00:00,1820.53592241921,2019-06-02,NA,22.1492857142857,NA,NA,1820.53592241921
"176","STRT",2019-06-02 08:15:00,1783.00381809705,2019-06-02,NA,22.1457142857143,NA,NA,1783.00381809705
"177","STRT",2019-06-02 08:30:00,1794.2634493937,2019-06-02,NA,22.1442857142857,NA,NA,1794.2634493937
"178","STRT",2019-06-02 08:45:00,1794.2634493937,2019-06-02,NA,22.1428571428571,NA,NA,1794.2634493937
"179","STRT",2019-06-02 09:00:00,1779.25060766483,2019-06-02,NA,22.17,NA,NA,1779.25060766483
"180","STRT",2019-06-02 09:15:00,1794.2634493937,2019-06-02,NA,22.185,NA,NA,1794.2634493937
"181","STRT",2019-06-02 09:30:00,1767.99097636818,2019-06-02,NA,22.2407142857143,NA,NA,1767.99097636818
"182","STRT",2019-06-02 09:45:00,1752.97813463932,2019-06-02,NA,22.2092857142857,NA,NA,1752.97813463932
"183","STRT",2019-06-02 10:00:00,1749.2249242071,2019-06-02,NA,22.22,NA,NA,1749.2249242071
"184","STRT",2019-06-02 10:15:00,1715.44603031716,2019-06-02,NA,22.17,NA,NA,1715.44603031716
"185","STRT",2019-06-02 10:30:00,1737.96529291045,2019-06-02,NA,22.2192857142857,NA,NA,1737.96529291045
"186","STRT",2019-06-02 10:45:00,1734.21208247824,2019-06-02,NA,22.225,NA,NA,1734.21208247824
"187","STRT",2019-06-02 11:00:00,1745.47171377489,2019-06-02,NA,22.215,NA,NA,1745.47171377489
"188","STRT",2019-06-02 11:15:00,1745.47171377489,2019-06-02,NA,22.1942857142857,NA,NA,1745.47171377489
"189","STRT",2019-06-02 11:30:00,1775.49739723262,2019-06-02,NA,22.2328571428571,NA,NA,1775.49739723262
"190","STRT",2019-06-02 11:45:00,1734.21208247824,2019-06-02,NA,22.2671428571429,NA,NA,1734.21208247824
"191","STRT",2019-06-02 12:00:00,1722.95245118159,2019-06-02,NA,22.1964285714286,NA,NA,1722.95245118159
"192","STRT",2019-06-02 12:15:00,1719.19924074937,2019-06-02,NA,22.2264285714286,NA,NA,1719.19924074937
"193","STRT",2019-06-02 12:30:00,1737.96529291045,2019-06-02,NA,22.2578571428571,NA,NA,1737.96529291045
"194","STRT",2019-06-02 12:45:00,1692.92676772386,2019-06-02,NA,22.2314285714286,NA,NA,1692.92676772386
"195","STRT",2019-06-02 13:00:00,1704.18639902051,2019-06-02,NA,22.2521428571429,NA,NA,1704.18639902051
"196","STRT",2019-06-02 13:15:00,1670.40750513057,2019-06-02,NA,22.315,NA,NA,1670.40750513057
"197","STRT",2019-06-02 13:30:00,1674.16071556278,2019-06-02,NA,22.3221428571429,NA,NA,1674.16071556278
"198","STRT",2019-06-02 13:45:00,1685.42034685943,2019-06-02,NA,22.2878571428571,NA,NA,1685.42034685943
"199","STRT",2019-06-02 14:00:00,1692.92676772386,2019-06-02,NA,22.2821428571429,NA,NA,1692.92676772386
"200","STRT",2019-06-02 14:15:00,1677.913925995,2019-06-02,NA,22.3257142857143,NA,NA,1677.913925995
"201","STRT",2019-06-02 14:30:00,1644.13503210505,2019-06-02,NA,22.3,NA,NA,1644.13503210505
"202","STRT",2019-06-02 14:45:00,1659.14787383392,2019-06-02,NA,22.3957142857143,NA,NA,1659.14787383392
"203","STRT",2019-06-02 15:00:00,1640.38182167284,2019-06-02,NA,22.3742857142857,NA,NA,1640.38182167284
"204","STRT",2019-06-02 15:15:00,1632.8754008084,2019-06-02,NA,22.3871428571429,NA,NA,1632.8754008084
"205","STRT",2019-06-02 15:30:00,1614.10934864732,2019-06-02,NA,22.325,NA,NA,1614.10934864732
"206","STRT",2019-06-02 15:45:00,1606.60292778289,2019-06-02,NA,22.3421428571429,NA,NA,1606.60292778289
"207","STRT",2019-06-02 16:00:00,1610.35613821511,2019-06-03,NA,22.3314285714286,NA,NA,1610.35613821511
"208","STRT",2019-06-02 16:15:00,1617.86255907954,2019-06-03,NA,22.4307142857143,NA,NA,1617.86255907954
"209","STRT",2019-06-02 16:30:00,1610.35613821511,2019-06-03,NA,22.4071428571429,NA,NA,1610.35613821511
"210","STRT",2019-06-02 16:45:00,1617.86255907954,2019-06-03,NA,22.3892857142857,NA,NA,1617.86255907954
"211","STRT",2019-06-02 17:00:00,1602.84971735067,2019-06-03,NA,22.4771428571429,NA,NA,1602.84971735067
"212","STRT",2019-06-02 17:15:00,1595.34329648624,2019-06-03,NA,22.4292857142857,NA,NA,1595.34329648624
"213","STRT",2019-06-02 17:30:00,1602.84971735067,2019-06-03,NA,22.5007142857143,NA,NA,1602.84971735067
"214","STRT",2019-06-02 17:45:00,1565.31761302851,2019-06-03,NA,22.5014285714286,NA,NA,1565.31761302851
"215","STRT",2019-06-02 18:00:00,1557.81119216408,2019-06-03,NA,22.5257142857143,NA,NA,1557.81119216408
"216","STRT",2019-06-02 18:15:00,1561.5644025963,2019-06-03,NA,22.5485714285714,NA,NA,1561.5644025963
"217","STRT",2019-06-02 18:30:00,1557.81119216408,2019-06-03,NA,22.5335714285714,NA,NA,1557.81119216408
"218","STRT",2019-06-02 18:45:00,1561.5644025963,2019-06-03,NA,22.5114285714286,NA,NA,1561.5644025963
"219","STRT",2019-06-02 19:00:00,1542.79835043522,2019-06-03,NA,22.5978571428571,NA,NA,1542.79835043522
"220","STRT",2019-06-02 19:15:00,1550.30477129965,2019-06-03,NA,22.6028571428571,NA,NA,1550.30477129965
"221","STRT",2019-06-02 19:30:00,1527.78550870635,2019-06-03,NA,22.6028571428571,NA,NA,1527.78550870635
"222","STRT",2019-06-02 19:45:00,1535.29192957078,2019-06-03,NA,22.5821428571429,NA,NA,1535.29192957078
"223","STRT",2019-06-02 20:00:00,1531.53871913857,2019-06-03,NA,22.59,NA,NA,1531.53871913857
"224","STRT",2019-06-02 20:15:00,1512.77266697749,2019-06-03,NA,22.685,NA,NA,1512.77266697749
"225","STRT",2019-06-02 20:30:00,1509.01945654527,2019-06-03,NA,22.6592857142857,NA,NA,1509.01945654527
"226","STRT",2019-06-02 20:45:00,1497.75982524862,2019-06-03,NA,22.7264285714286,NA,NA,1497.75982524862
"227","STRT",2019-06-02 21:00:00,1486.50019395198,2019-06-03,NA,22.6692857142857,NA,NA,1486.50019395198
"228","STRT",2019-06-02 21:15:00,1494.00661481641,2019-06-03,NA,22.7628571428571,NA,NA,1494.00661481641
"229","STRT",2019-06-02 21:30:00,1456.47451049425,2019-06-03,NA,22.7542857142857,NA,NA,1456.47451049425
"230","STRT",2019-06-02 21:45:00,1471.48735222311,2019-06-03,NA,22.7135714285714,NA,NA,1471.48735222311
"231","STRT",2019-06-02 22:00:00,1460.22772092646,2019-06-03,NA,22.7921428571429,NA,NA,1460.22772092646
"232","STRT",2019-06-02 22:15:00,1460.22772092646,2019-06-03,NA,22.73,NA,NA,1460.22772092646
"233","STRT",2019-06-02 22:30:00,1448.96808962981,2019-06-03,NA,22.7685714285714,NA,NA,1448.96808962981
"234","STRT",2019-06-02 22:45:00,1430.20203746873,2019-06-03,NA,22.8,NA,NA,1430.20203746873
"235","STRT",2019-06-02 23:00:00,1445.2148791976,2019-06-03,NA,22.7778571428571,NA,NA,1445.2148791976
