"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"243","STRT",2019-07-15 09:00:00,1191.24106732592,2019-07-15,56.38545,14.675,138.2545,5.357273
"244","STRT",2019-07-15 09:15:00,1191.24106732592,2019-07-15,56.28182,14.655,138.2818,5.336364
"245","STRT",2019-07-15 09:30:00,1196.97557739974,2019-07-15,56.12364,14.6514285714286,138.3545,5.373636
"246","STRT",2019-07-15 09:45:00,1188.24739146527,2019-07-15,55.55545,14.6357142857143,138.2455,5.839091
"247","STRT",2019-07-15 10:00:00,1179.5192055308,2019-07-15,55.87182,14.6064285714286,138.1727,5.964545
"248","STRT",2019-07-15 10:15:00,1179.5192055308,2019-07-15,55.69364,14.5985714285714,138.1818,5.207273
"249","STRT",2019-07-15 10:30:00,1192.6114844325,2019-07-15,55.52455,14.5707142857143,138.0636,5.260909
"250","STRT",2019-07-15 10:45:00,1180.60137803351,2019-07-15,55.35091,14.5657142857143,138.0636,5.260909
"251","STRT",2019-07-15 11:00:00,1201.33967036697,2019-07-15,55.14727,14.5723076923077,138.2545,5.090909
"252","STRT",2019-07-15 11:15:00,1183.34221224667,2019-07-15,54.95182,14.5584615384615,138.0545,5.163636
"253","STRT",2019-07-15 11:30:00,1180.88962263738,2019-07-15,54.66273,14.5615384615385,137.8545,5.189091
"254","STRT",2019-07-15 11:45:00,1183.88329849803,2019-07-15,54.46727,14.5476923076923,137.6545,5.169091
"255","STRT",2019-07-15 12:00:00,1178.97811927944,2019-07-15,54.21273,14.5446153846154,137.8091,5.157273
"256","STRT",2019-07-15 12:15:00,1186.33588810733,2019-07-15,53.98909,14.5307692307692,137.9455,5.112727
"257","STRT",2019-07-15 12:30:00,1180.60137803351,2019-07-15,53.73636,14.5353846153846,138.4727,5.083636
"258","STRT",2019-07-15 12:45:00,1165.88584037773,2019-07-15,53.49909,14.5407692307692,139.0727,5.268182
"259","STRT",2019-07-15 13:00:00,1164.51542327115,2019-07-15,53.28455,14.5507692307692,139.6,5.170909
"260","STRT",2019-07-15 13:15:00,1170.79101959633,2019-07-15,53.02182,14.5523076923077,140.0727,5.232727
"261","STRT",2019-07-15 13:30:00,1172.16143670291,2019-07-15,52.85636,14.5278571428571,140.3636,5.097273
"262","STRT",2019-07-15 13:45:00,1172.16143670291,2019-07-15,52.69,14.5407142857143,140.3636,5.234545
"263","STRT",2019-07-15 14:00:00,1165.05650952251,2019-07-15,52.48818,14.5307142857143,140.7545,5.071818
"264","STRT",2019-07-15 14:15:00,1169.42060248975,2019-07-15,52.35909,14.5214285714286,141.0727,4.993636
"265","STRT",2019-07-15 14:30:00,1172.16143670291,2019-07-15,52.19727,14.5264285714286,141.3091,5.007273
"266","STRT",2019-07-15 14:45:00,1157.98698529849,2019-07-15,52.02545,14.5071428571429,141.6727,5.019091
"267","STRT",2019-07-15 15:00:00,1150.88205811809,2019-07-15,51.92,14.5057142857143,141.6727,4.952727
"268","STRT",2019-07-15 15:15:00,1156.61656819191,2019-07-15,51.80909,14.5628571428571,141.9636,4.920909
"269","STRT",2019-07-15 15:30:00,1159.61024405256,2019-07-15,51.78727,14.58,142.1818,4.789091
"270","STRT",2019-07-15 15:45:00,1156.61656819191,2019-07-15,51.61182,14.5671428571429,142.4545,4.877273
"271","STRT",2019-07-15 16:00:00,1160.98066115914,2019-07-16,51.51455,14.5842857142857,142.7545,4.96
"272","STRT",2019-07-15 16:15:00,1164.26258162366,2019-07-16,51.44273,14.5778571428571,143.0545,4.906364
"273","STRT",2019-07-15 16:30:00,1163.9743370198,2019-07-16,51.34364,14.5992857142857,142.9364,5.027273
"274","STRT",2019-07-15 16:45:00,1157.15765444326,2019-07-16,51.35636,14.6007142857143,142.6727,4.95
"275",NA,NA,NA,NA,NA,NA,NA,NA
"276",NA,NA,NA,NA,NA,NA,NA,NA
"277",NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,NA,NA,NA,NA,NA,NA
