"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"250",2021-08-24 04:20:00,894.579562138795,"POKE",2021-08-24,NA,NA,NA,NA,894.579562138795
"251",2021-08-24 04:25:00,893.841294190905,"POKE",2021-08-24,NA,NA,NA,NA,893.841294190905
"252",2021-08-24 04:30:00,893.542961089173,"POKE",2021-08-24,NA,45.1046153846154,NA,NA,893.542961089173
"253",2021-08-24 04:35:00,891.768092091603,"POKE",2021-08-24,NA,NA,NA,NA,891.768092091603
"254",2021-08-24 04:40:00,895.616163188475,"POKE",2021-08-24,NA,NA,NA,NA,895.616163188475
"255",2021-08-24 04:45:00,889.844056543108,"POKE",2021-08-24,NA,45.0676923076923,NA,NA,889.844056543108
"256",2021-08-24 04:50:00,890.880657592788,"POKE",2021-08-24,NA,NA,NA,NA,890.880657592788
"257",2021-08-24 04:55:00,889.694889992272,"POKE",2021-08-24,NA,NA,NA,NA,889.694889992272
"258",2021-08-24 05:00:00,890.582324491057,"POKE",2021-08-24,NA,45.0684615384615,NA,NA,890.582324491057
"259",2021-08-24 05:05:00,889.545723441377,"POKE",2021-08-24,NA,NA,NA,NA,889.545723441377
"260",2021-08-24 05:10:00,892.506360039493,"POKE",2021-08-24,NA,NA,NA,NA,892.506360039493
"261",2021-08-24 05:15:00,888.807455493457,"POKE",2021-08-24,NA,45.0369230769231,NA,NA,888.807455493457
"262",2021-08-24 05:20:00,888.807455493457,"POKE",2021-08-24,NA,NA,NA,NA,888.807455493457
"263",2021-08-24 05:25:00,887.621687892912,"POKE",2021-08-24,NA,NA,NA,NA,887.621687892912
"264",2021-08-24 05:30:00,887.920020994701,"POKE",2021-08-24,NA,45.0015384615385,NA,NA,887.920020994701
"265",2021-08-24 05:35:00,886.734253394097,"POKE",2021-08-24,NA,NA,NA,NA,886.734253394097
"266",2021-08-24 05:40:00,887.770854443777,"POKE",2021-08-24,NA,NA,NA,NA,887.770854443777
"267",2021-08-24 05:45:00,888.658288942592,"POKE",2021-08-24,NA,45.0315384615385,NA,NA,888.658288942592
"268",2021-08-24 05:50:00,887.621687892912,"POKE",2021-08-24,NA,NA,NA,NA,887.621687892912
"269",2021-08-24 05:55:00,885.54848579361,"POKE",2021-08-24,NA,NA,NA,NA,885.54848579361
"270",2021-08-24 06:00:00,890.582324491057,"POKE",2021-08-24,NA,44.9946153846154,NA,NA,890.582324491057
"271",2021-08-24 06:05:00,886.585086843261,"POKE",2021-08-24,NA,NA,NA,NA,886.585086843261
"272",2021-08-24 06:10:00,887.621687892912,"POKE",2021-08-24,NA,NA,NA,NA,887.621687892912
"273",2021-08-24 06:15:00,889.545723441377,"POKE",2021-08-24,NA,44.9584615384615,NA,NA,889.545723441377
"274",2021-08-24 06:20:00,888.658288942592,"POKE",2021-08-24,NA,NA,NA,NA,888.658288942592
"275",2021-08-24 06:25:00,890.582324491057,"POKE",2021-08-24,NA,NA,NA,NA,890.582324491057
"276",2021-08-24 06:30:00,890.731491041923,"POKE",2021-08-24,NA,44.9361538461538,NA,NA,890.731491041923
"277",2021-08-24 06:35:00,886.585086843261,"POKE",2021-08-24,NA,NA,NA,NA,886.585086843261
"278",2021-08-24 06:40:00,890.731491041923,"POKE",2021-08-24,NA,NA,NA,NA,890.731491041923
"279",2021-08-24 06:45:00,889.545723441377,"POKE",2021-08-24,NA,44.9446153846154,NA,NA,889.545723441377
"280",2021-08-24 06:50:00,887.472521342046,"POKE",2021-08-24,NA,NA,NA,NA,887.472521342046
"281",2021-08-24 06:55:00,889.545723441377,"POKE",2021-08-24,NA,NA,NA,NA,889.545723441377
"282",2021-08-24 07:00:00,893.542961089173,"POKE",2021-08-24,NA,44.9169230769231,NA,NA,893.542961089173
"283",2021-08-24 07:05:00,889.545723441377,"POKE",2021-08-24,NA,NA,NA,NA,889.545723441377
"284",2021-08-24 07:10:00,895.46699663758,"POKE",2021-08-24,NA,NA,NA,NA,895.46699663758
"285",2021-08-24 07:15:00,898.427633235697,"POKE",2021-08-24,NA,44.8784615384615,NA,NA,898.427633235697
"286",2021-08-24 07:20:00,894.281229037064,"POKE",2021-08-24,NA,NA,NA,NA,894.281229037064
"287",2021-08-24 07:25:00,894.281229037064,"POKE",2021-08-24,NA,NA,NA,NA,894.281229037064
"288",2021-08-24 07:30:00,895.46699663758,"POKE",2021-08-24,NA,44.9176923076923,NA,NA,895.46699663758
"289",2021-08-24 07:35:00,895.317830086744,"POKE",2021-08-24,NA,NA,NA,NA,895.317830086744
"290",2021-08-24 07:40:00,894.430395587959,"POKE",2021-08-24,NA,NA,NA,NA,894.430395587959
"291",2021-08-24 07:45:00,894.281229037064,"POKE",2021-08-24,NA,44.8853846153846,NA,NA,894.281229037064
"292",2021-08-24 07:50:00,895.317830086744,"POKE",2021-08-24,NA,NA,NA,NA,895.317830086744
"293",2021-08-24 07:55:00,895.317830086744,"POKE",2021-08-24,NA,NA,NA,NA,895.317830086744
"294",2021-08-24 08:00:00,894.281229037064,"POKE",2021-08-24,NA,44.8876923076923,NA,NA,894.281229037064
"295",2021-08-24 08:05:00,896.652764238126,"POKE",2021-08-24,NA,NA,NA,NA,896.652764238126
"296",2021-08-24 08:10:00,897.241865635122,"POKE",2021-08-24,NA,NA,NA,NA,897.241865635122
"297",2021-08-24 08:15:00,896.50359768726,"POKE",2021-08-24,NA,44.8753846153846,NA,NA,896.50359768726
"298",2021-08-24 08:20:00,893.542961089173,"POKE",2021-08-24,NA,NA,NA,NA,893.542961089173
"299",2021-08-24 08:25:00,896.354431136366,"POKE",2021-08-24,NA,NA,NA,NA,896.354431136366
