"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"27","POKE",2019-10-04 15:00:00,669.876743330581,2019-10-04,62.7,NA,109.281818181818,NA,669.876743330581
"28","POKE",2019-10-04 15:15:00,671.99365027149,2019-10-04,63.3790909090909,NA,108.990909090909,NA,671.99365027149
"29","POKE",2019-10-04 15:30:00,671.131963669409,2019-10-04,63.9190909090909,NA,108.781818181818,16.5645454545455,671.131963669409
"30","POKE",2019-10-04 15:45:00,673.642404347066,2019-10-04,64.0890909090909,NA,108.572727272727,NA,673.642404347066
"31","POKE",2019-10-04 16:00:00,672.349874443944,2019-10-05,65.0654545454545,NA,108.354545454545,13.9281818181818,672.349874443944
"32","POKE",2019-10-04 16:15:00,676.43445006859,2019-10-05,65.2618181818182,NA,108.181818181818,NA,676.43445006859
"33","POKE",2019-10-04 16:30:00,675.610073030803,2019-10-05,65.8672727272727,NA,108,NA,675.610073030803
"34","POKE",2019-10-04 16:45:00,672.387184008238,2019-10-05,66.4172727272727,NA,107.809090909091,13.2381818181818,672.387184008238
"35","POKE",2019-10-04 17:00:00,674.823005557308,2019-10-05,67.0536363636364,NA,107.654545454545,13.1245454545455,674.823005557308
"36","POKE",2019-10-04 17:15:00,675.179229729762,2019-10-05,67.2890909090909,NA,107.409090909091,12.6745454545455,675.179229729762
"37","POKE",2019-10-04 17:30:00,674.280233563388,2019-10-05,67.7827272727273,NA,107.263636363636,13.3054545454545,674.280233563388
"38","POKE",2019-10-04 17:45:00,673.530475654186,2019-10-05,67.7872727272727,NA,107.154545454545,12.5318181818182,673.530475654186
"39","POKE",2019-10-04 18:00:00,675.141920165469,2019-10-05,67.46,NA,107.036363636364,13.9681818181818,675.141920165469
"40","POKE",2019-10-04 18:15:00,675.498144337923,2019-10-05,68.6836363636364,NA,106.9,13.18,675.498144337923
"41","POKE",2019-10-04 18:30:00,675.817058946084,2019-10-05,69.2436363636364,NA,106.8,12.9436363636364,675.817058946084
"42","POKE",2019-10-04 18:45:00,672.668789052106,2019-10-05,69.8336363636364,NA,106.681818181818,12.3490909090909,672.668789052106
"43","POKE",2019-10-04 19:00:00,675.89167807467,2019-10-05,70.6018181818182,NA,106.581818181818,11.5436363636364,675.89167807467
"44","POKE",2019-10-04 19:15:00,672.163326622479,2019-10-05,71.03,NA,106.5,11.0227272727273,672.163326622479
"45","POKE",2019-10-04 19:30:00,669.0150567285,2019-10-05,71.1845454545455,NA,106.454545454545,10.3945454545455,669.0150567285
"46","POKE",2019-10-04 19:45:00,668.977747164207,2019-10-05,71.2854545454545,NA,106.463636363636,11.0209090909091,668.977747164207
"47","POKE",2019-10-04 20:00:00,670.121038810156,2019-10-05,71.7063636363636,NA,106.381818181818,10.9772727272727,670.121038810156
"48","POKE",2019-10-04 20:15:00,666.898149787591,2019-10-05,71.8527272727273,NA,106.4,9.49545454545455,666.898149787591
"49","POKE",2019-10-04 20:30:00,663.637951200733,2019-10-05,72.4609090909091,NA,106.4,8.71545454545454,663.637951200733
"50","POKE",2019-10-04 20:45:00,661.59566338841,2019-10-05,72.2409090909091,NA,106.4,9.44727272727273,661.59566338841
"51","POKE",2019-10-04 21:00:00,662.420040426198,2019-10-05,72.78,NA,106.427272727273,8.78454545454546,662.420040426198
"52","POKE",2019-10-04 21:15:00,660.808595914915,2019-10-05,72.7972727272727,NA,106.454545454545,8.72545454545455,660.808595914915
"53","POKE",2019-10-04 21:30:00,660.340443049582,2019-10-05,72.8927272727273,NA,106.5,8.19363636363636,660.340443049582
"54","POKE",2019-10-04 21:45:00,655.862333688189,2019-10-05,73.0781818181818,NA,106.5,8.13181818181818,655.862333688189
"55","POKE",2019-10-04 22:00:00,653.857355440159,2019-10-05,72.8645454545454,NA,106.536363636364,7.99636363636364,653.857355440159
"56","POKE",2019-10-04 22:15:00,654.17627004832,2019-10-05,72.3809090909091,NA,106.554545454545,9.72272727272727,654.17627004832
"57","POKE",2019-10-04 22:30:00,653.782736311573,2019-10-05,72.48,NA,106.6,9.14909090909091,653.782736311573
"58","POKE",2019-10-04 22:45:00,647.655872874604,2019-10-05,72.9518181818182,NA,106.672727272727,7.03181818181818,647.655872874604
"59","POKE",2019-10-04 23:00:00,649.73547025122,2019-10-05,72.7163636363636,NA,106.7,7.76,649.73547025122
"60","POKE",2019-10-04 23:15:00,644.826517588786,2019-10-05,72.8154545454545,NA,106.718181818182,7.67636363636364,644.826517588786
"61","POKE",2019-10-04 23:30:00,644.358364723453,2019-10-05,72.7090909090909,NA,106.763636363636,6.92090909090909,644.358364723453
"62","POKE",2019-10-04 23:45:00,643.964830986705,2019-10-05,72.5381818181818,NA,106.818181818182,7.41454545454545,643.964830986705
"63","POKE",2019-10-05 00:00:00,639.917564926353,2019-10-05,72.4536363636364,NA,106.890909090909,6.85181818181818,639.917564926353
"64","POKE",2019-10-05 00:15:00,639.205116581444,2019-10-05,72.3827272727273,NA,106.909090909091,7.26181818181818,639.205116581444
"65","POKE",2019-10-05 00:30:00,637.949896242616,2019-10-05,72.3618181818182,NA,107,6.35636363636364,637.949896242616
"66","POKE",2019-10-05 00:45:00,634.258854354718,2019-10-05,72.1963636363636,NA,107.027272727273,7.41818181818182,634.258854354718
"67","POKE",2019-10-05 01:00:00,632.647409843435,2019-10-05,72.5872727272727,NA,107.081818181818,6.43090909090909,632.647409843435
"68","POKE",2019-10-05 01:15:00,635.514074693546,2019-10-05,72.3390909090909,NA,107.163636363636,6.17272727272727,635.514074693546
"69","POKE",2019-10-05 01:30:00,631.748413677061,2019-10-05,72.47,NA,107.2,5.43818181818182,631.748413677061
"70","POKE",2019-10-05 01:45:00,631.073274896446,2019-10-05,72.27,NA,107.281818181818,5.63272727272727,631.073274896446
"71","POKE",2019-10-05 02:00:00,628.99367751983,2019-10-05,72.3009090909091,NA,107.354545454545,5.31,628.99367751983
"72","POKE",2019-10-05 02:15:00,628.637453347375,2019-10-05,72.2663636363636,NA,107.4,4.99636363636364,628.637453347375
"73","POKE",2019-10-05 02:30:00,623.765810249235,2019-10-05,72.2854545454545,NA,107.472727272727,5.20454545454545,623.765810249235
"74","POKE",2019-10-05 02:45:00,624.98372102377,2019-10-05,72,NA,107.545454545455,4.75363636363636,624.98372102377
"75","POKE",2019-10-05 03:00:00,622.117056173659,2019-10-05,71.9181818181818,NA,107.618181818182,4.77454545454545,622.117056173659
"76","POKE",2019-10-05 03:15:00,623.728500684942,2019-10-05,71.6636363636364,NA,107.718181818182,4.51,623.728500684942
"77","POKE",2019-10-05 03:30:00,619.681234624589,2019-10-05,71.5027272727273,NA,107.781818181818,4.98363636363636,619.681234624589
"78","POKE",2019-10-05 03:45:00,618.426014285761,2019-10-05,71.1763636363636,NA,107.809090909091,4.47636363636364,618.426014285761
"79","POKE",2019-10-05 04:00:00,622.079746609366,2019-10-05,71.0154545454545,NA,107.854545454545,4.52545454545455,622.079746609366
"80","POKE",2019-10-05 04:15:00,622.473280346114,2019-10-05,70.6754545454545,NA,107.881818181818,4.36090909090909,622.473280346114
"81","POKE",2019-10-05 04:30:00,620.074768361337,2019-10-05,70.4127272727273,NA,107.981818181818,4.35454545454545,620.074768361337
"82","POKE",2019-10-05 04:45:00,620.00014923275,2019-10-05,70.2563636363636,NA,107.963636363636,4.04181818181818,620.00014923275
"83","POKE",2019-10-05 05:00:00,623.579262427769,2019-10-05,69.9881818181818,NA,107.954545454545,4.31090909090909,623.579262427769
"84","POKE",2019-10-05 05:15:00,625.546931111506,2019-10-05,69.67,NA,107.954545454545,4.07909090909091,625.546931111506
"85","POKE",2019-10-05 05:30:00,625.90315528396,2019-10-05,69.3618181818182,NA,107.890909090909,3.87727272727273,625.90315528396
"86","POKE",2019-10-05 05:45:00,627.870823967697,2019-10-05,68.7927272727273,NA,107.927272727273,4.13636363636364,627.870823967697
"87","POKE",2019-10-05 06:00:00,626.259379456415,2019-10-05,68.5463636363636,NA,107.945454545455,3.93454545454545,626.259379456415
"88","POKE",2019-10-05 06:15:00,622.999180869557,2019-10-05,68.1254545454545,NA,107.990909090909,3.62363636363636,622.999180869557
"89","POKE",2019-10-05 06:30:00,627.046446929909,2019-10-05,68.04,NA,107.981818181818,3.75909090909091,627.046446929909
"90","POKE",2019-10-05 06:45:00,622.999180869557,2019-10-05,67.7072727272727,NA,108.036363636364,4.03818181818182,622.999180869557
"91","POKE",2019-10-05 07:00:00,620.095206455153,2019-10-05,67.3454545454545,NA,108.1,3.54545454545455,620.095206455153
"92","POKE",2019-10-05 07:15:00,620.994202621527,2019-10-05,67.3509090909091,NA,108.172727272727,3.44909090909091,620.994202621527
"93","POKE",2019-10-05 07:30:00,618.633000201043,2019-10-05,67.09,NA,108.2,3.80545454545455,618.633000201043
"94","POKE",2019-10-05 07:45:00,618.989224373497,2019-10-05,67.1927272727273,NA,108.281818181818,3.54545454545455,618.989224373497
"95","POKE",2019-10-05 08:00:00,615.410111178478,2019-10-05,66.7436363636364,NA,108.363636363636,3.53454545454545,615.410111178478
"96","POKE",2019-10-05 08:15:00,614.548424576397,2019-10-05,66.6727272727273,NA,108.445454545455,3.81,614.548424576397
"97","POKE",2019-10-05 08:30:00,612.899670500821,2019-10-05,66.3109090909091,NA,108.472727272727,4.22636363636364,612.899670500821
"98","POKE",2019-10-05 08:45:00,614.229509968236,2019-10-05,66.0945454545455,NA,108.563636363636,3.73727272727273,614.229509968236
"99","POKE",2019-10-05 09:00:00,608.964333133348,2019-10-05,65.8318181818182,NA,108.6,4.07545454545455,608.964333133348
"100","POKE",2019-10-05 09:15:00,608.533489832307,2019-10-05,65.6336363636364,NA,108.7,4.02,608.533489832307
"101","POKE",2019-10-05 09:30:00,607.352888622065,2019-10-05,65.3527272727273,NA,108.754545454545,3.43363636363636,607.352888622065
"102","POKE",2019-10-05 09:45:00,602.443935959632,2019-10-05,65.1509090909091,NA,108.854545454545,3.60363636363636,602.443935959632
"103","POKE",2019-10-05 10:00:00,600.401648147309,2019-10-05,64.8109090909091,NA,108.945454545455,4.87909090909091,600.401648147309
"104","POKE",2019-10-05 10:15:00,602.837469696379,2019-10-05,64.6536363636364,NA,108.963636363636,4.21909090909091,602.837469696379
"105","POKE",2019-10-05 10:30:00,599.614580673814,2019-10-05,64.4172727272727,NA,109.054545454545,4.01363636363636,599.614580673814
"106","POKE",2019-10-05 10:45:00,598.396669899279,2019-10-05,63.84,NA,109.081818181818,5.40454545454545,598.396669899279
"107","POKE",2019-10-05 11:00:00,599.6891998024,2019-10-05,64.2109090909091,NA,109.172727272727,3.29363636363636,599.6891998024
"108","POKE",2019-10-05 11:15:00,595.567314613461,2019-10-05,63.7772727272727,NA,109.272727272727,3.73545454545455,595.567314613461
"109","POKE",2019-10-05 11:30:00,595.211090441007,2019-10-05,63.9309090909091,NA,109.363636363636,3.08,595.211090441007
"110","POKE",2019-10-05 11:45:00,594.81755670426,2019-10-05,63.6727272727273,NA,109.409090909091,3.47090909090909,594.81755670426
"111","POKE",2019-10-05 12:00:00,592.737959327644,2019-10-05,63.41,NA,109.472727272727,3.48909090909091,592.737959327644
"112","POKE",2019-10-05 12:15:00,592.344425590896,2019-10-05,63.1763636363636,NA,109.545454545455,3.25909090909091,592.344425590896
"113","POKE",2019-10-05 12:30:00,591.126514816361,2019-10-05,63.0009090909091,NA,109.6,3.69818181818182,591.126514816361
"114","POKE",2019-10-05 12:45:00,591.913582289856,2019-10-05,62.7390909090909,NA,109.627272727273,3.15454545454545,591.913582289856
"115","POKE",2019-10-05 13:00:00,592.26980646231,2019-10-05,62.6472727272727,NA,109.572727272727,3,592.26980646231
"116","POKE",2019-10-05 13:15:00,591.051895687775,2019-10-05,62.38,NA,109.663636363636,3.35727272727273,591.051895687775
"117","POKE",2019-10-05 13:30:00,591.445429424522,2019-10-05,61.6672727272727,NA,109.7,3.96636363636364,591.445429424522
"118","POKE",2019-10-05 13:45:00,591.089205252068,2019-10-05,60.7281818181818,NA,109.772727272727,5.34545454545455,591.089205252068
"119","POKE",2019-10-05 14:00:00,586.573786326382,2019-10-05,61.3145454545455,NA,109.863636363636,4.56636363636364,586.573786326382
"120","POKE",2019-10-05 14:15:00,588.297159530544,2019-10-05,61.4854545454545,NA,109.972727272727,3.22090909090909,588.297159530544
"121","POKE",2019-10-05 14:30:00,585.861337981473,2019-10-05,61.2463636363636,NA,110.036363636364,4.02909090909091,585.861337981473
"122","POKE",2019-10-05 14:45:00,583.462825996696,2019-10-05,61.1181818181818,NA,110.127272727273,3.32636363636364,583.462825996696
"123","POKE",2019-10-05 15:00:00,580.633470710879,2019-10-05,60.7581818181818,NA,110.181818181818,4.43363636363636,580.633470710879
"124","POKE",2019-10-05 15:15:00,579.846403237384,2019-10-05,60.88,NA,110.281818181818,4.00545454545454,579.846403237384
"125","POKE",2019-10-05 15:30:00,579.883712801677,2019-10-05,60.5854545454545,NA,110.345454545455,3.93818181818182,579.883712801677
"126","POKE",2019-10-05 15:45:00,576.623514214819,2019-10-05,60.22,NA,110.481818181818,4.89090909090909,576.623514214819
"127","POKE",2019-10-05 16:00:00,574.187692665749,2019-10-06,59.9945454545455,NA,110.563636363636,4.26727272727273,574.187692665749
"128","POKE",2019-10-05 16:15:00,576.660823779112,2019-10-06,59.8681818181818,NA,110.663636363636,3.75090909090909,576.660823779112
"129","POKE",2019-10-05 16:30:00,573.0444010198,2019-10-06,59.4663636363636,NA,110.772727272727,4.39636363636364,573.0444010198
"130","POKE",2019-10-05 16:45:00,572.613557718759,2019-10-06,59.5918181818182,NA,110.872727272727,3.45909090909091,572.613557718759
"131","POKE",2019-10-05 17:00:00,568.997134959447,2019-10-06,59.48,NA,110.963636363636,3.55090909090909,568.997134959447
"132","POKE",2019-10-05 17:15:00,569.821511997235,2019-10-06,59.4663636363636,NA,111.045454545455,2.92727272727273,569.821511997235
"133","POKE",2019-10-05 17:30:00,569.821511997235,2019-10-06,59.1227272727273,NA,111.081818181818,3.26818181818182,569.821511997235
"134","POKE",2019-10-05 17:45:00,567.385690448165,2019-10-06,59.0754545454545,NA,111.1,3.92454545454545,567.385690448165
"135","POKE",2019-10-05 18:00:00,568.210067485952,2019-10-06,58.7745454545455,NA,111.2,3.69909090909091,568.210067485952
"136","POKE",2019-10-05 18:15:00,566.992156711417,2019-10-06,58.6736363636364,NA,111.245454545455,3.40363636363636,566.992156711417
"137","POKE",2019-10-05 18:30:00,565.343402635842,2019-10-06,58.4090909090909,NA,111.327272727273,3.55636363636364,565.343402635842
"138","POKE",2019-10-05 18:45:00,563.769267688852,2019-10-06,58.3636363636364,NA,111.436363636364,3.27363636363636,563.769267688852
"139","POKE",2019-10-05 19:00:00,564.59364472664,2019-10-06,58.1854545454545,NA,111.509090909091,3.65909090909091,564.59364472664
"140","POKE",2019-10-05 19:15:00,567.891152877791,2019-10-06,58.1281818181818,NA,111.545454545455,3.17363636363636,567.891152877791
"141","POKE",2019-10-05 19:30:00,562.982200215358,2019-10-06,57.9836363636364,NA,111.618181818182,4.29454545454545,562.982200215358
"142","POKE",2019-10-05 19:45:00,565.024488027681,2019-10-06,57.8645454545455,NA,111.736363636364,3.34909090909091,565.024488027681
"143","POKE",2019-10-05 20:00:00,562.195132741863,2019-10-06,57.7672727272727,NA,111.781818181818,3.64636363636364,562.195132741863
"144","POKE",2019-10-05 20:15:00,561.370755704075,2019-10-06,57.1981818181818,NA,111.845454545455,3.77363636363636,561.370755704075
"145","POKE",2019-10-05 20:30:00,559.759311192793,2019-10-06,57.3818181818182,NA,111.890909090909,2.85545454545455,559.759311192793
"146","POKE",2019-10-05 20:45:00,560.115535365247,2019-10-06,57.3018181818182,NA,111.918181818182,2.88090909090909,560.115535365247
"147","POKE",2019-10-05 21:00:00,560.115535365247,2019-10-06,57.14,NA,112.027272727273,3.38090909090909,560.115535365247
"148","POKE",2019-10-05 21:15:00,560.115535365247,2019-10-06,57.0554545454545,NA,112.118181818182,2.70090909090909,560.115535365247
"149","POKE",2019-10-05 21:30:00,559.328467891752,2019-10-06,56.8336363636364,NA,112.163636363636,2.89727272727273,559.328467891752
"150","POKE",2019-10-05 21:45:00,556.068269304894,2019-10-06,56.1590909090909,NA,112.2,7.03545454545455,556.068269304894
"151","POKE",2019-10-05 22:00:00,559.759311192793,2019-10-06,56.6481818181818,NA,112.272727272727,2.58181818181818,559.759311192793
"152","POKE",2019-10-05 22:15:00,558.541400418258,2019-10-06,56.38,NA,112.372727272727,3.49272727272727,558.541400418258
"153","POKE",2019-10-05 22:30:00,558.541400418258,2019-10-06,56.3827272727273,NA,112.4,3.05818181818182,558.541400418258
"154","POKE",2019-10-05 22:45:00,555.243892267106,2019-10-06,56.2109090909091,NA,112.481818181818,2.98181818181818,555.243892267106
"155","POKE",2019-10-05 23:00:00,555.674735568147,2019-10-06,56.02,NA,112.5,3.54090909090909,555.674735568147
"156","POKE",2019-10-05 23:15:00,556.068269304894,2019-10-06,55.8590909090909,NA,112.581818181818,2.76727272727273,556.068269304894
"157","POKE",2019-10-05 23:30:00,556.499112605935,2019-10-06,55.7836363636364,NA,112.627272727273,2.72363636363636,556.499112605935
"158","POKE",2019-10-05 23:45:00,555.674735568147,2019-10-06,55.6090909090909,NA,112.681818181818,2.48727272727273,555.674735568147
"159","POKE",2019-10-06 00:00:00,554.850358530359,2019-10-06,55.4427272727273,NA,112.736363636364,3.78363636363636,554.850358530359
"160","POKE",2019-10-06 00:15:00,557.323489643722,2019-10-06,55.4781818181818,NA,112.763636363636,2.55636363636364,557.323489643722
"161","POKE",2019-10-06 00:30:00,556.929955906975,2019-10-06,55.3190909090909,NA,112.8,2.45727272727273,556.929955906975
"162","POKE",2019-10-06 00:45:00,552.451846545582,2019-10-06,55.29,NA,112.854545454545,2.51,552.451846545582
"163","POKE",2019-10-06 01:00:00,554.887668094652,2019-10-06,55.1145454545455,NA,112.9,2.59181818181818,554.887668094652
"164","POKE",2019-10-06 01:15:00,554.100600621158,2019-10-06,55.0872727272727,NA,112.9,2.40545454545455,554.100600621158
"165","POKE",2019-10-06 01:30:00,550.803092470006,2019-10-06,55.0736363636364,NA,112.963636363636,2.37363636363636,550.803092470006
"166","POKE",2019-10-06 01:45:00,553.70706688441,2019-10-06,54.9409090909091,NA,112.981818181818,2.22272727272727,553.70706688441
"167","POKE",2019-10-06 02:00:00,556.14288843348,2019-10-06,55.0345454545455,NA,113.009090909091,2.7,556.14288843348
"168","POKE",2019-10-06 02:15:00,552.489156109875,2019-10-06,54.9436363636364,NA,113.027272727273,2.38272727272727,552.489156109875
"169","POKE",2019-10-06 02:30:00,550.840402034299,2019-10-06,54.7972727272727,NA,113.072727272727,2.43636363636364,550.840402034299
"170","POKE",2019-10-06 02:45:00,549.228957523017,2019-10-06,54.7463636363636,NA,113.072727272727,2.75181818181818,549.228957523017
"171","POKE",2019-10-06 03:00:00,552.489156109875,2019-10-06,54.6163636363636,NA,113.072727272727,2.32,552.489156109875
"172","POKE",2019-10-06 03:15:00,549.303576651603,2019-10-06,54.41,NA,113.1,2.36272727272727,549.303576651603
"173","POKE",2019-10-06 03:30:00,547.729441704614,2019-10-06,54.2845454545455,NA,113.072727272727,2.26909090909091,547.729441704614
"174","POKE",2019-10-06 03:45:00,548.122975441361,2019-10-06,53.9709090909091,NA,113.109090909091,2.23818181818182,548.122975441361
"175","POKE",2019-10-06 04:00:00,543.251332343221,2019-10-06,53.8536363636364,NA,113.118181818182,2.30272727272727,543.251332343221
"176","POKE",2019-10-06 04:15:00,543.719485208554,2019-10-06,53.6481818181818,NA,113.172727272727,2.32727272727273,543.719485208554
"177","POKE",2019-10-06 04:30:00,546.623459622958,2019-10-06,53.4372727272727,NA,113.181818181818,2.22272727272727,546.623459622958
"178","POKE",2019-10-06 04:45:00,541.751816524818,2019-10-06,53.0754545454545,NA,113.190909090909,2.23363636363636,541.751816524818
"179","POKE",2019-10-06 05:00:00,542.182659825858,2019-10-06,52.8522222222222,NA,113.155555555556,2.44777777777778,542.182659825858
"180","POKE",2019-10-06 05:15:00,541.395592352363,2019-10-06,52.7572727272727,NA,113.181818181818,2.07363636363636,541.395592352363
"181","POKE",2019-10-06 05:30:00,541.432901916656,2019-10-06,52.5990909090909,NA,113.2,2.33363636363636,541.432901916656
"182","POKE",2019-10-06 05:45:00,538.210012894091,2019-10-06,52.2581818181818,NA,113.227272727273,1.95818181818182,538.210012894091
"183","POKE",2019-10-06 06:00:00,539.034389931879,2019-10-06,52.2336363636364,NA,113.2,2.10272727272727,539.034389931879
"184","POKE",2019-10-06 06:15:00,539.071699496172,2019-10-06,51.93,NA,113.2,2.19636363636364,539.071699496172
"185","POKE",2019-10-06 06:30:00,536.242344210355,2019-10-06,51.7609090909091,NA,113.2,2.48272727272727,536.242344210355
"186","POKE",2019-10-06 06:45:00,536.242344210355,2019-10-06,51.6018181818182,NA,113.2,2.10818181818182,536.242344210355
"187","POKE",2019-10-06 07:00:00,533.01945518779,2019-10-06,51.4854545454545,NA,113.209090909091,2.13818181818182,533.01945518779
"188","POKE",2019-10-06 07:15:00,533.881141789871,2019-10-06,51.3181818181818,NA,113.245454545455,2.07636363636364,533.881141789871
"189","POKE",2019-10-06 07:30:00,533.881141789871,2019-10-06,51.2272727272727,NA,113.227272727273,2.13909090909091,533.881141789871
"190","POKE",2019-10-06 07:45:00,532.663231015335,2019-10-06,51.0427272727273,NA,113.227272727273,2.41272727272727,532.663231015335
"191","POKE",2019-10-06 08:00:00,531.051786504053,2019-10-06,51.0090909090909,NA,113.236363636364,2.30818181818182,531.051786504053
"192","POKE",2019-10-06 08:15:00,533.524917617416,2019-10-06,50.8590909090909,NA,113.263636363636,2.14,533.524917617416
"193","POKE",2019-10-06 08:30:00,531.482629805093,2019-10-06,50.7954545454545,NA,113.272727272727,2.11272727272727,531.482629805093
"194","POKE",2019-10-06 08:45:00,530.264719030558,2019-10-06,50.6836363636364,NA,113.3,2.02818181818182,530.264719030558
"195","POKE",2019-10-06 09:00:00,529.871185293811,2019-10-06,50.6418181818182,NA,113.3,2.09454545454545,529.871185293811
"196","POKE",2019-10-06 09:15:00,529.046808256023,2019-10-06,50.7136363636364,NA,113.309090909091,2.16636363636364,529.046808256023
"197","POKE",2019-10-06 09:30:00,528.653274519276,2019-10-06,50.55,NA,113.363636363636,2.05,528.653274519276
"198","POKE",2019-10-06 09:45:00,530.695562331599,2019-10-06,50.5045454545455,NA,113.372727272727,2.79181818181818,530.695562331599
"199","POKE",2019-10-06 10:00:00,530.264719030558,2019-10-06,50.4963636363636,NA,113.381818181818,2.01818181818182,530.264719030558
"200","POKE",2019-10-06 10:15:00,529.00949869173,2019-10-06,50.4672727272727,NA,113.427272727273,2.12909090909091,529.00949869173
"201","POKE",2019-10-06 10:30:00,528.615964954983,2019-10-06,50.29,NA,113.472727272727,2.38454545454545,528.615964954983
"202","POKE",2019-10-06 10:45:00,526.536367578367,2019-10-06,50.3209090909091,NA,113.5,2.51,526.536367578367
"203","POKE",2019-10-06 11:00:00,527.323435051861,2019-10-06,50.2536363636364,NA,113.509090909091,2.60727272727273,527.323435051861
"204","POKE",2019-10-06 11:15:00,531.01447693976,2019-10-06,50.3209090909091,NA,113.563636363636,2.19181818181818,531.01447693976
"205","POKE",2019-10-06 11:30:00,527.323435051861,2019-10-06,50.2309090909091,NA,113.6,2.25090909090909,527.323435051861
"206","POKE",2019-10-06 11:45:00,529.328413299891,2019-10-06,50.2333333333333,NA,113.644444444444,2.11111111111111,529.328413299891
"207","POKE",2019-10-06 12:00:00,527.248815923275,2019-10-06,50.1781818181818,NA,113.681818181818,2.08090909090909,527.248815923275
"208","POKE",2019-10-06 12:15:00,531.333391547921,2019-10-06,50.1081818181818,NA,113.754545454545,2.89454545454545,531.333391547921
"209","POKE",2019-10-06 12:30:00,530.902548246881,2019-10-06,50.0681818181818,NA,113.8,2.38818181818182,530.902548246881
"210","POKE",2019-10-06 12:45:00,527.998573832477,2019-10-06,49.8763636363636,NA,113.854545454545,2.73818181818182,527.998573832477
"211","POKE",2019-10-06 13:00:00,527.961264268184,2019-10-06,49.9890909090909,NA,113.9,2.24727272727273,527.961264268184
