"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"36","MOOS",2019-08-06 03:00:00,1322.8855354652,2019-08-06,151.650909090909,NA,92.2545454545455,85.7781818181818,1322.8855354652
"37","MOOS",2019-08-06 03:15:00,1330.27764304854,2019-08-06,151.153636363636,NA,92.2727272727273,84.2881818181818,1330.27764304854
"38","MOOS",2019-08-06 03:30:00,1343.21383131939,2019-08-06,150.895454545455,NA,92.3,88.7872727272727,1343.21383131939
"39","MOOS",2019-08-06 03:45:00,1350.60593890273,2019-08-06,149.791818181818,NA,92.4,94.7518181818182,1350.60593890273
"40","MOOS",2019-08-06 04:00:00,1361.69410027774,2019-08-06,149.492727272727,NA,92.4,89.4945454545455,1361.69410027774
"41","MOOS",2019-08-06 04:15:00,1378.32634234027,2019-08-06,148.774545454545,NA,92.3909090909091,91.13,1378.32634234027
"42","MOOS",2019-08-06 04:30:00,1391.26253061112,2019-08-06,NA,NA,92.3545454545455,96.0072727272727,1391.26253061112
"43","MOOS",2019-08-06 04:45:00,1407.89477267364,2019-08-06,146.683636363636,NA,92.2,NA,1407.89477267364
"44","MOOS",2019-08-06 05:00:00,1420.83096094449,2019-08-06,NA,NA,92,100.520909090909,1420.83096094449
"45","MOOS",2019-08-06 05:15:00,1433.76714921533,2019-08-06,144.209090909091,NA,91.9,107.648181818182,1433.76714921533
"46","MOOS",2019-08-06 05:30:00,1441.15925679868,2019-08-06,142.912727272727,NA,91.8727272727273,104.068181818182,1441.15925679868
"47","MOOS",2019-08-06 05:45:00,1455.94347196536,2019-08-06,141.579090909091,NA,91.8,NA,1455.94347196536
"48","MOOS",2019-08-06 06:00:00,1465.18360644454,2019-08-06,NA,NA,91.8,105.958181818182,1465.18360644454
"49","MOOS",2019-08-06 06:15:00,1478.11979471539,2019-08-06,138.49,NA,91.8363636363636,110.736363636364,1478.11979471539
"50","MOOS",2019-08-06 06:30:00,1496.60006367375,2019-08-06,136.862727272727,NA,91.8,122.330909090909,1496.60006367375
"51","MOOS",2019-08-06 06:45:00,1505.84019815292,2019-08-06,NA,NA,91.7727272727273,123.711818181818,1505.84019815292
"52","MOOS",2019-08-06 07:00:00,1518.77638642377,2019-08-06,133.399090909091,NA,91.7,132.067272727273,1518.77638642377
"53","MOOS",2019-08-06 07:15:00,1526.16849400712,2019-08-06,NA,NA,91.4818181818182,130.609090909091,1526.16849400712
"54","MOOS",2019-08-06 07:30:00,1533.56060159046,2019-08-06,130.160909090909,NA,91.3545454545455,NA,1533.56060159046
"55","MOOS",2019-08-06 07:45:00,1550.19284365298,2019-08-06,129.553636363636,NA,91.2272727272727,130.288181818182,1550.19284365298
"56","MOOS",2019-08-06 08:00:00,1559.43297813216,2019-08-06,128.455454545455,NA,91.1818181818182,NA,1559.43297813216
"57","MOOS",2019-08-06 08:15:00,1572.36916640301,2019-08-06,127.386363636364,NA,91.2,143.454545454545,1572.36916640301
"58","MOOS",2019-08-06 08:30:00,1583.45732777802,2019-08-06,NA,NA,91.0909090909091,NA,1583.45732777802
"59","MOOS",2019-08-06 08:45:00,1594.54548915304,2019-08-06,123.577272727273,NA,90.8909090909091,140.885454545455,1594.54548915304
"60","MOOS",2019-08-06 09:00:00,1605.63365052805,2019-08-06,121.764545454545,NA,90.8090909090909,147.459090909091,1605.63365052805
"61","MOOS",2019-08-06 09:15:00,1624.11391948641,2019-08-06,121.581818181818,NA,90.5818181818182,NA,1624.11391948641
"62","MOOS",2019-08-06 09:30:00,1631.50602706975,2019-08-06,120.868181818182,NA,90.3636363636364,NA,1631.50602706975
"63","MOOS",2019-08-06 09:45:00,1648.13826913227,2019-08-06,NA,NA,90.1454545454545,160.298181818182,1648.13826913227
"64","MOOS",2019-08-06 10:00:00,1664.77051119479,2019-08-06,118.327272727273,NA,89.8727272727273,166.870909090909,1664.77051119479
"65","MOOS",2019-08-06 10:15:00,1670.3145918823,2019-08-06,119.031818181818,NA,89.5,160.609090909091,1670.3145918823
"66","MOOS",2019-08-06 10:30:00,1681.40275325731,2019-08-06,117.448181818182,NA,89.3636363636364,158.686363636364,1681.40275325731
"67","MOOS",2019-08-06 10:45:00,1694.33894152816,2019-08-06,116.567272727273,NA,88.9454545454546,171.228181818182,1694.33894152816
"68","MOOS",2019-08-06 11:00:00,1705.42710290317,2019-08-06,116.883636363636,NA,88.8,NA,1705.42710290317
"69","MOOS",2019-08-06 11:15:00,1710.97118359068,2019-08-06,116.037272727273,NA,88.6545454545455,NA,1710.97118359068
"70","MOOS",2019-08-06 11:30:00,1723.90737186153,2019-08-06,NA,NA,88.4545454545455,166.127272727273,1723.90737186153
"71","MOOS",2019-08-06 11:45:00,1734.99553323654,2019-08-06,113.956363636364,NA,88.3545454545455,171.933636363636,1734.99553323654
"72","MOOS",2019-08-06 12:00:00,1736.84356013238,2019-08-06,113.034545454545,NA,88.0363636363636,184.912727272727,1736.84356013238
"73","MOOS",2019-08-06 12:15:00,1742.38764081989,2019-08-06,113.196363636364,NA,87.5090909090909,NA,1742.38764081989
"74","MOOS",2019-08-06 12:30:00,1749.77974840323,2019-08-06,112.529090909091,NA,87.1454545454545,NA,1749.77974840323
"75","MOOS",2019-08-06 12:45:00,1757.17185598657,2019-08-06,NA,NA,86.8636363636364,NA,1757.17185598657
"76","MOOS",2019-08-06 13:00:00,1771.95607115326,2019-08-06,112.035454545455,NA,86.6,NA,1771.95607115326
"77","MOOS",2019-08-06 13:15:00,1781.19620563244,2019-08-06,110.865454545455,NA,86.2818181818182,NA,1781.19620563244
"78","MOOS",2019-08-06 13:30:00,1788.58831321578,2019-08-06,111.567272727273,NA,85.9,NA,1788.58831321578
"79","MOOS",2019-08-06 13:45:00,1790.43634011161,2019-08-06,111,NA,85.7,180.959090909091,1790.43634011161
"80","MOOS",2019-08-06 14:00:00,1783.04423252827,2019-08-06,110.006363636364,NA,85.3090909090909,NA,1783.04423252827
"81","MOOS",2019-08-06 14:15:00,1759.01988288241,2019-08-06,NA,NA,84.9727272727273,NA,1759.01988288241
"82","MOOS",2019-08-06 14:30:00,1834.78898561167,2019-08-06,110.697272727273,NA,84.5,172.890909090909,1834.78898561167
"83","MOOS",2019-08-06 14:45:00,1836.63701250751,2019-08-06,108.192727272727,NA,83.8454545454545,NA,1836.63701250751
"84","MOOS",2019-08-06 15:00:00,1808.91660906997,2019-08-06,108.715454545455,NA,83.2090909090909,197.215454545455,1808.91660906997
"85","MOOS",2019-08-06 15:15:00,1873.59755042422,2019-08-06,107.535454545455,NA,82.7727272727273,198.513636363636,1873.59755042422
"86","MOOS",2019-08-06 15:30:00,1880.98965800756,2019-08-06,106.480909090909,NA,82.4,NA,1880.98965800756
"87","MOOS",2019-08-06 15:45:00,1866.20544284088,2019-08-06,108.924545454545,NA,82.0090909090909,NA,1866.20544284088
"88","MOOS",2019-08-06 16:00:00,1816.30871665331,2019-08-07,108.324545454545,NA,81.6090909090909,NA,1816.30871665331
"89","MOOS",2019-08-06 16:15:00,1832.94095871583,2019-08-07,109.618181818182,NA,81.3636363636364,NA,1832.94095871583
"90","MOOS",2019-08-06 16:30:00,1856.9653083617,2019-08-07,NA,NA,81.2454545454545,177.09,1856.9653083617
"91","MOOS",2019-08-06 16:45:00,1882.8376849034,2019-08-07,111.218181818182,NA,81,174.708181818182,1882.8376849034
"92","MOOS",2019-08-06 17:00:00,1853.26925457003,2019-08-07,109.563636363636,NA,80.7,NA,1853.26925457003
"93","MOOS",2019-08-06 17:15:00,1831.09293182,2019-08-07,110.782727272727,NA,80.4,NA,1831.09293182
"94","MOOS",2019-08-06 17:30:00,1871.74952352838,2019-08-07,109.448181818182,NA,80.1818181818182,NA,1871.74952352838
"95","MOOS",2019-08-06 17:45:00,1895.77387317425,2019-08-07,105.372727272727,NA,80.1,198.167272727273,1895.77387317425
"96","MOOS",2019-08-06 18:00:00,1953.06270694515,2019-08-07,104.287272727273,NA,80,NA,1953.06270694515
"97","MOOS",2019-08-06 18:15:00,1919.79822282011,2019-08-07,104.410909090909,NA,79.8636363636364,206.487272727273,1919.79822282011
"98","MOOS",2019-08-06 18:30:00,1921.64624971594,2019-08-07,105.842727272727,NA,79.6545454545455,NA,1921.64624971594
"99","MOOS",2019-08-06 18:45:00,1893.92584627841,2019-08-07,105.987272727273,NA,79.4727272727273,NA,1893.92584627841
"100","MOOS",2019-08-06 19:00:00,1919.79822282011,2019-08-07,106.304545454545,NA,79.2727272727273,200.054545454545,1919.79822282011
"101","MOOS",2019-08-06 19:15:00,2001.11140623688,2019-08-07,107.093636363636,NA,79.0818181818182,200.688181818182,2001.11140623688
"102","MOOS",2019-08-06 19:30:00,2056.55221311195,2019-08-07,106.173636363636,NA,79,NA,2056.55221311195
"103","MOOS",2019-08-06 19:45:00,2052.85615932028,2019-08-07,106.552727272727,NA,78.4090909090909,NA,2052.85615932028
"104","MOOS",2019-08-06 20:00:00,2034.37589036192,2019-08-07,106.872727272727,NA,78.0727272727273,195.183636363636,2034.37589036192
"105","MOOS",2019-08-06 20:15:00,1980.78311038268,2019-08-07,107.030909090909,NA,77.7909090909091,211.836363636364,1980.78311038268
"106","MOOS",2019-08-06 20:30:00,2052.85615932028,2019-08-07,106.483636363636,NA,77.6,NA,2052.85615932028
"107","MOOS",2019-08-06 20:45:00,2126.7772351537,2019-08-07,105.429090909091,NA,77.4272727272727,NA,2126.7772351537
"108","MOOS",2019-08-06 21:00:00,2039.91997104943,2019-08-07,104.563636363636,NA,77.3181818181818,NA,2039.91997104943
"109","MOOS",2019-08-06 21:15:00,2067.64037448696,2019-08-07,104.231818181818,NA,77.2454545454545,NA,2067.64037448696
"110","MOOS",2019-08-06 21:30:00,2002.95943313271,2019-08-07,102.947272727273,NA,76.8363636363636,227.462727272727,2002.95943313271
"111","MOOS",2019-08-06 21:45:00,2152.6496116954,2019-08-07,101.902727272727,NA,76.7,NA,2152.6496116954
"112","MOOS",2019-08-06 22:00:00,2136.01736963288,2019-08-07,101.231818181818,NA,76.6545454545455,216.030909090909,2136.01736963288
"113","MOOS",2019-08-06 22:15:00,2100.904858612,2019-08-07,100.517272727273,NA,76.5,217.253636363636,2100.904858612
"114","MOOS",2019-08-06 22:30:00,2232.11476821633,2019-08-07,100.085454545455,NA,76.3818181818182,219.864545454545,2232.11476821633
"115","MOOS",2019-08-06 22:45:00,2171.12988065376,2019-08-07,98.6209090909091,NA,76.2727272727273,233.624545454545,2171.12988065376
"116","MOOS",2019-08-06 23:00:00,2213.63449925798,2019-08-07,98.6354545454546,NA,76.1454545454545,221.546363636364,2213.63449925798
"117","MOOS",2019-08-06 23:15:00,2172.97790754959,2019-08-07,98.6945454545454,NA,76.0909090909091,238.912727272727,2172.97790754959
"118","MOOS",2019-08-06 23:30:00,2137.86539652871,2019-08-07,97.4745454545454,17.73,76,227.727272727273,2137.86539652871
"119","MOOS",2019-08-06 23:45:00,2139.71342342455,2019-08-07,97.4963636363636,17.76,76.0818181818182,235.414545454545,2139.71342342455
"120","MOOS",2019-08-07 00:00:00,2209.9384454663,2019-08-07,95.61,NA,76.1545454545455,239.947272727273,2209.9384454663
"121","MOOS",2019-08-07 00:15:00,2250.59503717469,2019-08-07,95.0054545454545,17.75,76.1636363636364,243.159090909091,2250.59503717469
"122","MOOS",2019-08-07 00:30:00,2283.85952129973,2019-08-07,NA,NA,76.2181818181818,NA,2283.85952129973
"123","MOOS",2019-08-07 00:45:00,2252.44306407052,2019-08-07,92.5736363636364,NA,76.2,242.107272727273,2252.44306407052
"124","MOOS",2019-08-07 01:00:00,2237.65884890384,2019-08-07,NA,17.74,76.0727272727273,NA,2237.65884890384
"125","MOOS",2019-08-07 01:15:00,2302.33979025809,2019-08-07,91.48,NA,76.0545454545454,232.935454545455,2302.33979025809
"126","MOOS",2019-08-07 01:30:00,2322.66808611228,2019-08-07,91.3454545454545,NA,75.8545454545455,265.32,2322.66808611228
"127","MOOS",2019-08-07 01:45:00,2428.00561917491,2019-08-07,NA,NA,75.7090909090909,NA,2428.00561917491
"128","MOOS",2019-08-07 02:00:00,2348.54046265398,2019-08-07,90.4327272727273,NA,75.7,NA,2348.54046265398
"129","MOOS",2019-08-07 02:15:00,2352.23651644565,2019-08-07,90.4918181818182,NA,75.6909090909091,NA,2352.23651644565
"130","MOOS",2019-08-07 02:30:00,2346.69243575814,2019-08-07,89.4690909090909,NA,75.6636363636364,NA,2346.69243575814
"131","MOOS",2019-08-07 02:45:00,2355.93257023732,2019-08-07,90.4663636363636,NA,75.4727272727273,NA,2355.93257023732
"132","MOOS",2019-08-07 03:00:00,2403.98126952905,2019-08-07,90.1590909090909,NA,75.3545454545455,NA,2403.98126952905
"133","MOOS",2019-08-07 03:15:00,2403.98126952905,2019-08-07,89.1372727272727,17.65,75.3727272727273,NA,2403.98126952905
"134","MOOS",2019-08-07 03:30:00,2359.62862402899,2019-08-07,88.6990909090909,17.48,75.3909090909091,267.053636363636,2359.62862402899
"135","MOOS",2019-08-07 03:45:00,2398.43718884154,2019-08-07,88.2009090909091,17.49,75.4,258.007272727273,2398.43718884154
"136","MOOS",2019-08-07 04:00:00,2402.13324263321,2019-08-07,88.1563636363636,17.52,75.5,256.448181818182,2402.13324263321
"137","MOOS",2019-08-07 04:15:00,2468.6622108833,2019-08-07,88.1081818181818,17.57,75.7,264.900909090909,2468.6622108833
"138","MOOS",2019-08-07 04:30:00,2464.96615709162,2019-08-07,88.5163636363636,17.14,75.8,256.47,2464.96615709162
"139","MOOS",2019-08-07 04:45:00,2426.15759227908,2019-08-07,NA,17.46,76.0636363636364,253.438181818182,2426.15759227908
"140","MOOS",2019-08-07 05:00:00,2461.27010329995,2019-08-07,88.6354545454546,17.09,76.1636363636364,NA,2461.27010329995
"141","MOOS",2019-08-07 05:15:00,2492.68656052916,2019-08-07,89.6390909090909,17.09,76.2818181818182,NA,2492.68656052916
"142","MOOS",2019-08-07 05:30:00,2463.11813019579,2019-08-07,88.9790909090909,NA,76.4545454545455,265.011818181818,2463.11813019579
"143","MOOS",2019-08-07 05:45:00,2464.96615709162,2019-08-07,91.1227272727273,NA,76.5,250.496363636364,2464.96615709162
"144","MOOS",2019-08-07 06:00:00,2472.35826467497,2019-08-07,91.5481818181818,17.2,76.6,237.889090909091,2472.35826467497
"145","MOOS",2019-08-07 06:15:00,2450.18194192494,2019-08-07,92.9454545454545,NA,76.6545454545455,NA,2450.18194192494
"146","MOOS",2019-08-07 06:30:00,2503.77472190417,2019-08-07,92.9190909090909,NA,76.7454545454545,244.944545454545,2503.77472190417
"147","MOOS",2019-08-07 06:45:00,2490.83853363332,2019-08-07,93.5363636363636,NA,76.5636363636364,NA,2490.83853363332
"148","MOOS",2019-08-07 07:00:00,2513.01485638335,2019-08-07,94.8454545454545,NA,76.4,NA,2513.01485638335
"149","MOOS",2019-08-07 07:15:00,2498.23064121667,2019-08-07,95.8363636363636,NA,76.2,NA,2498.23064121667
"150","MOOS",2019-08-07 07:30:00,2492.68656052916,2019-08-07,96.0618181818182,NA,75.9727272727273,NA,2492.68656052916
"151","MOOS",2019-08-07 07:45:00,2470.51023777913,2019-08-07,96.0009090909091,NA,75.8090909090909,NA,2470.51023777913
"152","MOOS",2019-08-07 08:00:00,2466.81418398746,2019-08-07,98.1690909090909,NA,75.6636363636364,218.972727272727,2466.81418398746
"153","MOOS",2019-08-07 08:15:00,2446.48588813327,2019-08-07,99.3227272727273,NA,75.4545454545455,NA,2446.48588813327
"154","MOOS",2019-08-07 08:30:00,2450.18194192494,2019-08-07,100.412727272727,NA,75.3454545454545,215.999090909091,2450.18194192494
"155","MOOS",2019-08-07 08:45:00,2437.24575365409,2019-08-07,99.8481818181818,NA,75.2454545454545,211.085454545455,2437.24575365409
"156","MOOS",2019-08-07 09:00:00,2479.75037225831,2019-08-07,100.494545454545,NA,75.1,231.326363636364,2479.75037225831
"157","MOOS",2019-08-07 09:15:00,2422.4615384874,2019-08-07,101.235454545455,NA,75.6818181818182,206.077272727273,2422.4615384874
"158","MOOS",2019-08-07 09:30:00,2448.3339150291,2019-08-07,103.329090909091,NA,76.5,NA,2448.3339150291
"159","MOOS",2019-08-07 09:45:00,2372.56481229984,2019-08-07,105.013636363636,NA,76.0454545454545,NA,2372.56481229984
"160","MOOS",2019-08-07 10:00:00,2416.9174577999,2019-08-07,106.46,NA,75.5454545454545,NA,2416.9174577999
"161","MOOS",2019-08-07 10:15:00,2391.0450812582,2019-08-07,107.283636363636,NA,75.1545454545455,NA,2391.0450812582
"162","MOOS",2019-08-07 10:30:00,2409.52535021655,2019-08-07,108.214545454545,NA,74.9454545454546,NA,2409.52535021655
"163","MOOS",2019-08-07 10:45:00,2374.41283919568,2019-08-07,109.421818181818,NA,75.0727272727273,180.592727272727,2374.41283919568
"164","MOOS",2019-08-07 11:00:00,2374.41283919568,2019-08-07,111.333636363636,NA,75.0727272727273,178.599090909091,2374.41283919568
"165","MOOS",2019-08-07 11:15:00,2394.74113504987,2019-08-07,111.251818181818,NA,74.7,NA,2394.74113504987
"166","MOOS",2019-08-07 11:30:00,2269.07530613305,2019-08-07,111.757272727273,NA,74.7,183.417272727273,2269.07530613305
"167","MOOS",2019-08-07 11:45:00,2483.44642604998,2019-08-07,113.049090909091,NA,74.7181818181818,172.104545454545,2483.44642604998
"168","MOOS",2019-08-07 12:00:00,2307.88387094559,2019-08-07,113.517272727273,NA,74.8181818181818,172.147272727273,2307.88387094559
"169","MOOS",2019-08-07 12:15:00,2341.14835507064,2019-08-07,115.16,NA,74.8545454545455,166.328181818182,2341.14835507064
"170","MOOS",2019-08-07 12:30:00,2257.98714475803,2019-08-07,NA,NA,75,162.486363636364,2257.98714475803
"171","MOOS",2019-08-07 12:45:00,2267.22727923721,2019-08-07,115.700909090909,NA,74.8,169.862727272727,2267.22727923721
"172","MOOS",2019-08-07 13:00:00,2280.16346750806,2019-08-07,112.995454545455,NA,74.7818181818182,NA,2280.16346750806
"173","MOOS",2019-08-07 13:15:00,2357.78059713316,2019-08-07,112.362727272727,NA,74.7909090909091,184.676363636364,2357.78059713316
"174","MOOS",2019-08-07 13:30:00,2250.59503717469,2019-08-07,114.578181818182,NA,74.6363636363636,NA,2250.59503717469
"175","MOOS",2019-08-07 13:45:00,2245.05095648718,2019-08-07,116.139090909091,NA,74.7363636363636,171.695454545455,2245.05095648718
"176","MOOS",2019-08-07 14:00:00,2313.4279516331,2019-08-07,NA,NA,74.7454545454545,162.073636363636,2313.4279516331
"177","MOOS",2019-08-07 14:15:00,2191.45817650795,2019-08-07,118.47,NA,74.9,164.981818181818,2191.45817650795
"178","MOOS",2019-08-07 14:30:00,2248.74701027885,2019-08-07,120.145454545455,NA,75,156.967272727273,2248.74701027885
"179","MOOS",2019-08-07 14:45:00,2197.00225719546,2019-08-07,122.185454545455,NA,75,149.631818181818,2197.00225719546
"180","MOOS",2019-08-07 15:00:00,2200.69831098713,2019-08-07,122.764545454545,NA,75.0454545454545,145.032727272727,2200.69831098713
"181","MOOS",2019-08-07 15:15:00,2110.14499309118,2019-08-07,123.500909090909,NA,75.1636363636364,140.155454545455,2110.14499309118
"182","MOOS",2019-08-07 15:30:00,2128.62526204954,2019-08-07,123.711818181818,NA,75.2363636363636,NA,2128.62526204954
"183","MOOS",2019-08-07 15:45:00,2148.95355790373,2019-08-07,124.246363636364,NA,75.3818181818182,NA,2148.95355790373
"184","MOOS",2019-08-07 16:00:00,2078.72853586197,2019-08-08,125.537272727273,NA,75.5,139.220909090909,2078.72853586197
"185","MOOS",2019-08-07 16:15:00,2106.44893929951,2019-08-08,123.493636363636,NA,75.5545454545454,144.863636363636,2106.44893929951
"186","MOOS",2019-08-07 16:30:00,2108.29696619534,2019-08-08,126.321818181818,NA,75.5363636363636,NA,2108.29696619534
"187","MOOS",2019-08-07 16:45:00,2111.99301998702,2019-08-08,128.16,NA,75.5,132.132727272727,2111.99301998702
"188","MOOS",2019-08-07 17:00:00,2080.57656275781,2019-08-08,128.503636363636,NA,75.5636363636364,120.512727272727,2080.57656275781
"189","MOOS",2019-08-07 17:15:00,2108.29696619534,2019-08-08,NA,NA,75.4818181818182,137.932727272727,2108.29696619534
"190","MOOS",2019-08-07 17:30:00,2121.23315446619,2019-08-08,129.936363636364,NA,75.5727272727273,129.873636363636,2121.23315446619
"191","MOOS",2019-08-07 17:45:00,2017.7436482994,2019-08-08,NA,NA,75.6818181818182,133.230909090909,2017.7436482994
"192","MOOS",2019-08-07 18:00:00,2045.46405173693,2019-08-08,130.58,NA,75.8,126.029090909091,2045.46405173693
"193","MOOS",2019-08-07 18:15:00,1999.26337934104,2019-08-08,130.94,NA,75.9818181818182,127.085454545455,1999.26337934104
"194","MOOS",2019-08-07 18:30:00,2010.35154071606,2019-08-08,132.939090909091,NA,76.0454545454545,129.796363636364,2010.35154071606
"195","MOOS",2019-08-07 18:45:00,1991.8712717577,2019-08-08,133.011818181818,NA,76.1454545454545,NA,1991.8712717577
"196","MOOS",2019-08-07 19:00:00,1969.69494900767,2019-08-08,134.499090909091,NA,76.1727272727273,132.898181818182,1969.69494900767
"197","MOOS",2019-08-07 19:15:00,1982.63113727852,2019-08-08,135.267272727273,NA,76.2727272727273,118.881818181818,1982.63113727852
"198","MOOS",2019-08-07 19:30:00,2019.59167519523,2019-08-08,135.560909090909,NA,76.3090909090909,123.626363636364,2019.59167519523
"199","MOOS",2019-08-07 19:45:00,1960.45481452849,2019-08-08,NA,NA,76.3818181818182,113.995454545455,1960.45481452849
"200","MOOS",2019-08-07 20:00:00,1964.15086832016,2019-08-08,136.278181818182,NA,76.2454545454545,115.760909090909,1964.15086832016
"201","MOOS",2019-08-07 20:15:00,1980.78311038268,2019-08-08,135.503636363636,NA,76.5454545454545,111.357272727273,1980.78311038268
"202","MOOS",2019-08-07 20:30:00,1943.82257246597,2019-08-08,136.46,NA,76.6727272727273,110.796363636364,1943.82257246597
"203","MOOS",2019-08-07 20:45:00,1910.55808834093,2019-08-08,138.143636363636,NA,76.8,115.268181818182,1910.55808834093
"204","MOOS",2019-08-07 21:00:00,1905.01400765342,2019-08-08,138.692727272727,NA,76.8181818181818,NA,1905.01400765342
"205","MOOS",2019-08-07 21:15:00,1929.03835729929,2019-08-08,139.586363636364,NA,76.9181818181818,117.888181818182,1929.03835729929
"206","MOOS",2019-08-07 21:30:00,1927.19033040345,2019-08-08,140.123636363636,NA,76.9727272727273,112.769090909091,1927.19033040345
"207","MOOS",2019-08-07 21:45:00,1862.5093890492,2019-08-08,139.773636363636,NA,76.9727272727273,NA,1862.5093890492
"208","MOOS",2019-08-07 22:00:00,1941.97454557014,2019-08-08,140.78,NA,76.9909090909091,101.764545454545,1941.97454557014
"209","MOOS",2019-08-07 22:15:00,1910.55808834093,2019-08-08,NA,NA,77.0818181818182,105.737272727273,1910.55808834093
