"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"216","STRT",2019-10-06 16:15:00,2334.72575163282,2019-10-07,70.30273,31.53,122.2,9.312727,2334.72575163282
"217","STRT",2019-10-06 16:30:00,2342.23217249725,2019-10-07,70.11,31.5966666666667,122.2455,10.14727,2342.23217249725
"218","STRT",2019-10-06 16:45:00,2327.21933076838,2019-10-07,70.22091,31.4922222222222,122.3,9.007273,2327.21933076838
"219","STRT",2019-10-06 17:00:00,2319.71290990395,2019-10-07,70.18182,31.5333333333333,122.3,9.025455,2319.71290990395
"220","STRT",2019-10-06 17:15:00,2312.20648903952,2019-10-07,69.87818,31.5711111111111,122.3091,9.46,2312.20648903952
"221","STRT",2019-10-06 17:30:00,2312.20648903952,2019-10-07,69.74818,31.72,122.3727,10.10455,2312.20648903952
"222","STRT",2019-10-06 17:45:00,2312.20648903952,2019-10-07,69.96545,31.6322222222222,122.4,9.049091,2312.20648903952
"223","STRT",2019-10-06 18:00:00,2319.71290990395,2019-10-07,69.69091,31.6533333333333,122.4273,9.89,2319.71290990395
"224","STRT",2019-10-06 18:15:00,2312.20648903952,2019-10-07,69.80455,31.6488888888889,122.4909,9.202727,2312.20648903952
"225","STRT",2019-10-06 18:30:00,2304.70006817509,2019-10-07,69.67273,31.7066666666667,122.5,9.694545,2304.70006817509
"226","STRT",2019-10-06 18:45:00,2315.95969947174,2019-10-07,69.74818,31.7288888888889,122.5273,8.999091,2315.95969947174
"227","STRT",2019-10-06 19:00:00,2308.4532786073,2019-10-07,69.66545,31.7066666666667,122.6,9.133636,2308.4532786073
"228","STRT",2019-10-06 19:15:00,2297.19364731066,2019-10-07,69.55818,31.7166666666667,122.6,9.276364,2297.19364731066
"229","STRT",2019-10-06 19:30:00,2304.70006817509,2019-10-07,69.45364,31.69,122.6545,9.796364,2304.70006817509
"230","STRT",2019-10-06 19:45:00,2319.71290990395,2019-10-07,69.27455,31.7766666666667,122.6818,9.854545,2319.71290990395
"231","STRT",2019-10-06 20:00:00,2312.20648903952,2019-10-07,69.08,31.7711111111111,122.7,9.988182,2312.20648903952
"232","STRT",2019-10-06 20:15:00,2304.70006817509,2019-10-07,69.18273,31.8144444444444,122.7545,9.349091,2304.70006817509
"233","STRT",2019-10-06 20:30:00,2308.4532786073,2019-10-07,69.19909,31.7622222222222,122.8,9.700909,2308.4532786073
"234","STRT",2019-10-06 20:45:00,2308.4532786073,2019-10-07,69.07636,31.7944444444444,122.8273,9.546364,2308.4532786073
"235","STRT",2019-10-06 21:00:00,2315.95969947174,2019-10-07,69.10455,NA,122.9,9.246364,2315.95969947174
"236","STRT",2019-10-06 21:15:00,2304.70006817509,2019-10-07,69.10727,31.7877777777778,122.9,9.212727,2304.70006817509
"237","STRT",2019-10-06 21:30:00,2297.19364731066,2019-10-07,69.03727,31.8322222222222,122.9818,9.902727,2297.19364731066
"238","STRT",2019-10-06 21:45:00,2289.68722644622,2019-10-07,69.08,31.8744444444444,123,9.373636,2289.68722644622
"239","STRT",2019-10-06 22:00:00,2285.93401601401,2019-10-07,68.85727,31.8333333333333,123.0727,9.829091,2285.93401601401
"240","STRT",2019-10-06 22:15:00,2304.70006817509,2019-10-07,68.88636,31.8622222222222,123.1,9.456364,2304.70006817509
"241","STRT",2019-10-06 22:30:00,2300.94685774287,2019-10-07,68.72,NA,123.1818,9.657273,2300.94685774287
"242","STRT",2019-10-06 22:45:00,2300.94685774287,2019-10-07,68.81,31.9266666666667,123.2,9.196364,2300.94685774287
"243","STRT",2019-10-06 23:00:00,2285.93401601401,2019-10-07,68.64545,31.8677777777778,123.2091,9.805455,2285.93401601401
"244","STRT",2019-10-06 23:15:00,2289.68722644622,2019-10-07,68.64,31.9233333333333,123.2455,9.747273,2289.68722644622
"245","STRT",2019-10-06 23:30:00,2297.19364731066,2019-10-07,68.63545,31.9422222222222,123.2818,8.827273,2297.19364731066
"246","STRT",2019-10-06 23:45:00,2282.18080558179,2019-10-07,68.57,NA,123.3,9.269091,2282.18080558179
"247","STRT",2019-10-07 00:00:00,2282.18080558179,2019-10-07,68.43455,31.9388888888889,123.3,10.16364,2282.18080558179
"248","STRT",2019-10-07 00:15:00,2293.44043687844,2019-10-07,68.5,31.94,123.3364,9.247273,2293.44043687844
"249","STRT",2019-10-07 00:30:00,2278.42759514957,2019-10-07,68.53091,32.0266666666667,123.4,9.130909,2278.42759514957
"250","STRT",2019-10-07 00:45:00,2297.19364731066,2019-10-07,68.51364,32.0011111111111,123.4,9.308182,2297.19364731066
"251","STRT",2019-10-07 01:00:00,2293.44043687844,2019-10-07,68.42364,32.0055555555556,123.4273,9.270909,2293.44043687844
"252","STRT",2019-10-07 01:15:00,2274.67438471736,2019-10-07,68.45273,32.0355555555556,123.4636,8.777273,2274.67438471736
"253","STRT",2019-10-07 01:30:00,2274.67438471736,2019-10-07,68.44909,32.0077777777778,123.5,9.228182,2274.67438471736
"254","STRT",2019-10-07 01:45:00,2270.92117428514,2019-10-07,68.47455,32.0066666666667,123.5,9.700909,2270.92117428514
"255","STRT",2019-10-07 02:00:00,2285.93401601401,2019-10-07,68.57,32.0911111111111,123.5545,8.571818,2285.93401601401
"256","STRT",2019-10-07 02:15:00,2267.16796385293,2019-10-07,68.55364,32.0866666666667,123.6,8.663636,2267.16796385293
"257","STRT",2019-10-07 02:30:00,2270.92117428514,2019-10-07,68.52818,32.0477777777778,123.6273,8.467273,2270.92117428514
"258","STRT",2019-10-07 02:45:00,2274.67438471736,2019-10-07,68.49545,32.1166666666667,123.6818,8.373636,2274.67438471736
"259","STRT",2019-10-07 03:00:00,2274.67438471736,2019-10-07,68.35091,32.0666666666667,123.7,9.020909,2274.67438471736
"260","STRT",2019-10-07 03:15:00,2270.92117428514,2019-10-07,68.44818,32.11,123.7,8.288182,2270.92117428514
"261","STRT",2019-10-07 03:30:00,2285.93401601401,2019-10-07,68.26818,32.1166666666667,123.7,8.742727,2285.93401601401
"262","STRT",2019-10-07 03:45:00,2278.42759514957,2019-10-07,68.17364,32.1544444444444,123.7636,9.189091,2278.42759514957
"263","STRT",2019-10-07 04:00:00,2293.44043687844,2019-10-07,68.20182,32.1566666666667,123.7545,8.182727,2293.44043687844
"264","STRT",2019-10-07 04:15:00,2282.18080558179,2019-10-07,68.16273,32.1566666666667,123.8,8.583636,2282.18080558179
"265","STRT",2019-10-07 04:30:00,2289.68722644622,2019-10-07,68.11364,32.1622222222222,123.8,8.116364,2289.68722644622
"266","STRT",2019-10-07 04:45:00,2278.42759514957,2019-10-07,67.78727,32.1577777777778,123.8818,8.728182,2278.42759514957
