"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"44","MOOS",2019-09-21 19:15:00,1585.30535467386,2019-09-22,111.448181818182,25.078,107.809090909091,71.4627272727273,1585.30535467386
"45","MOOS",2019-09-21 19:30:00,1600.08956984054,2019-09-22,111.643636363636,24.908,107.6,64.9836363636364,1600.08956984054
"46","MOOS",2019-09-21 19:45:00,1596.39351604887,2019-09-22,111.526363636364,24.858,107.4,71.25,1596.39351604887
"47","MOOS",2019-09-21 20:00:00,1611.17773121556,2019-09-22,111.553636363636,24.788,107,70.3972727272727,1611.17773121556
"48","MOOS",2019-09-21 20:15:00,1616.72181190306,2019-09-22,112.269090909091,24.686,106.881818181818,70.6818181818182,1616.72181190306
"49","MOOS",2019-09-21 20:30:00,1622.26589259057,2019-09-22,112.308181818182,24.658,106.836363636364,74.6245454545455,1622.26589259057
"50","MOOS",2019-09-21 20:45:00,1629.65800017391,2019-09-22,112.914545454545,24.62,106.172727272727,72.3590909090909,1629.65800017391
"51","MOOS",2019-09-21 21:00:00,1642.59418844476,2019-09-22,113.507272727273,24.506,105.654545454545,71.4309090909091,1642.59418844476
"52","MOOS",2019-09-21 21:15:00,1637.05010775726,2019-09-22,114.211818181818,24.442,105.4,79.6590909090909,1637.05010775726
"53","MOOS",2019-09-21 21:30:00,1642.59418844476,2019-09-22,114.446363636364,24.24,105.3,NA,1642.59418844476
"54","MOOS",2019-09-21 21:45:00,1648.13826913227,2019-09-22,115.204545454545,24.292,105.136363636364,75.3318181818182,1648.13826913227
"55","MOOS",2019-09-21 22:00:00,1642.59418844476,2019-09-22,115.165454545455,24.284,104.627272727273,77.8109090909091,1642.59418844476
"56","MOOS",2019-09-21 22:15:00,1648.13826913227,2019-09-22,115.970909090909,24.374,104.7,79.9727272727273,1648.13826913227
"57","MOOS",2019-09-21 22:30:00,1661.07445740312,2019-09-22,115.885454545455,24.418,104.045454545455,73.9263636363636,1661.07445740312
"58","MOOS",2019-09-21 22:45:00,1659.22643050728,2019-09-22,116.500909090909,NA,104.045454545455,73.9563636363636,1659.22643050728
"59","MOOS",2019-09-21 23:00:00,1662.92248429895,2019-09-22,117.005454545455,NA,104.109090909091,74.8809090909091,1662.92248429895
"60","MOOS",2019-09-21 23:15:00,1666.61853809063,2019-09-22,117.003636363636,NA,104.063636363636,81.8927272727273,1666.61853809063
"61","MOOS",2019-09-21 23:30:00,1664.77051119479,2019-09-22,117.668181818182,24.192,103.7,76.9018181818182,1664.77051119479
"62","MOOS",2019-09-21 23:45:00,1679.55472636148,2019-09-22,117.951818181818,24.256,103.545454545455,74.5945454545455,1679.55472636148
"63","MOOS",2019-09-22 00:00:00,1674.01064567397,2019-09-22,118.609090909091,NA,103.4,77.9463636363636,1674.01064567397
"64","MOOS",2019-09-22 00:15:00,1679.55472636148,2019-09-22,119.424545454545,24.216,103.072727272727,72.3318181818182,1679.55472636148
"65","MOOS",2019-09-22 00:30:00,1701.7310491115,2019-09-22,120.267272727273,NA,102.936363636364,75.8509090909091,1701.7310491115
"66","MOOS",2019-09-22 00:45:00,1707.27512979901,2019-09-22,120.557272727273,NA,102.881818181818,74.6627272727273,1707.27512979901
"67","MOOS",2019-09-22 01:00:00,1720.21131806986,2019-09-22,121.315454545455,NA,101.772727272727,79.8890909090909,1720.21131806986
"68","MOOS",2019-09-22 01:15:00,1727.6034256532,2019-09-22,122.08,NA,100.563636363636,79.6063636363636,1727.6034256532
"69","MOOS",2019-09-22 01:30:00,1705.42710290317,2019-09-22,122.549090909091,NA,100.2,78.6581818181818,1705.42710290317
"70","MOOS",2019-09-22 01:45:00,1690.64288773649,2019-09-22,123.447272727273,NA,100.254545454545,80.3354545454545,1690.64288773649
"71","MOOS",2019-09-22 02:00:00,1696.186968424,2019-09-22,NA,NA,100,78.2109090909091,1696.186968424
"72","MOOS",2019-09-22 02:15:00,1707.27512979901,2019-09-22,125.731818181818,NA,99.3363636363636,NA,1707.27512979901
"73","MOOS",2019-09-22 02:30:00,1701.7310491115,2019-09-22,127.04,NA,98.8818181818182,73.1181818181818,1701.7310491115
"74","MOOS",2019-09-22 02:45:00,1710.97118359068,2019-09-22,126.772727272727,NA,98.7272727272727,72.9945454545455,1710.97118359068
"75","MOOS",2019-09-22 03:00:00,1718.36329117402,2019-09-22,128.357272727273,NA,98.3,76.4545454545455,1718.36329117402
"76","MOOS",2019-09-22 03:15:00,1723.90737186153,2019-09-22,129.208181818182,NA,97.8454545454545,68.4890909090909,1723.90737186153
"77","MOOS",2019-09-22 03:30:00,1709.12315669485,2019-09-22,130,NA,97.6909090909091,67.4045454545455,1709.12315669485
"78","MOOS",2019-09-22 03:45:00,1703.57907600734,2019-09-22,130.78,NA,97.4,71.0809090909091,1703.57907600734
"79","MOOS",2019-09-22 04:00:00,1712.81921048652,2019-09-22,132.027272727273,NA,97.1727272727273,72.3281818181818,1712.81921048652
"80","MOOS",2019-09-22 04:15:00,1716.51526427819,2019-09-22,132.617272727273,NA,97,67.6554545454545,1716.51526427819
"81","MOOS",2019-09-22 04:30:00,1710.97118359068,2019-09-22,133.634545454545,NA,96.7363636363636,68.7009090909091,1710.97118359068
"82","MOOS",2019-09-22 04:45:00,1714.66723738235,2019-09-22,134.05,NA,96.4090909090909,67.6990909090909,1714.66723738235
"83","MOOS",2019-09-22 05:00:00,1707.27512979901,2019-09-22,135.212727272727,NA,96.2727272727273,61.8372727272727,1707.27512979901
"84","MOOS",2019-09-22 05:15:00,1686.94683394482,2019-09-22,136.066363636364,NA,96,65.2763636363636,1686.94683394482
"85","MOOS",2019-09-22 05:30:00,1698.03499531983,2019-09-22,137.374545454545,NA,95.8636363636364,61.8527272727273,1698.03499531983
"86","MOOS",2019-09-22 05:45:00,1716.51526427819,2019-09-22,138.026363636364,NA,95.6090909090909,67.8736363636364,1716.51526427819
"87","MOOS",2019-09-22 06:00:00,1701.7310491115,2019-09-22,138.572727272727,NA,95.5363636363636,65.5490909090909,1701.7310491115
"88","MOOS",2019-09-22 06:15:00,1688.79486084065,2019-09-22,139.817272727273,NA,95.5454545454545,56.9581818181818,1688.79486084065
"89","MOOS",2019-09-22 06:30:00,1720.21131806986,2019-09-22,140.877272727273,NA,95.3,64.2154545454545,1720.21131806986
"90","MOOS",2019-09-22 06:45:00,1692.49091463233,2019-09-22,141.296363636364,NA,95.0545454545454,69.8536363636364,1692.49091463233
"91","MOOS",2019-09-22 07:00:00,1686.94683394482,2019-09-22,142.159090909091,NA,94.9636363636364,53.7681818181818,1686.94683394482
"92","MOOS",2019-09-22 07:15:00,1712.81921048652,2019-09-22,142.344545454545,NA,94.8,59.7645454545455,1712.81921048652
"93","MOOS",2019-09-22 07:30:00,1681.40275325731,2019-09-22,143.827272727273,NA,94.6545454545455,57.5654545454545,1681.40275325731
"94","MOOS",2019-09-22 07:45:00,1681.40275325731,2019-09-22,144.610909090909,NA,94.5,56.7445454545455,1681.40275325731
"95","MOOS",2019-09-22 08:00:00,1681.40275325731,2019-09-22,145.285454545455,NA,94.5,56.6090909090909,1681.40275325731
"96","MOOS",2019-09-22 08:15:00,1681.40275325731,2019-09-22,146.274545454545,NA,94.3,58.1481818181818,1681.40275325731
"97","MOOS",2019-09-22 08:30:00,1674.01064567397,2019-09-22,147.172727272727,NA,94.3090909090909,53.4427272727273,1674.01064567397
"98","MOOS",2019-09-22 08:45:00,1672.16261877813,2019-09-22,147.542727272727,NA,94.2,52.62,1672.16261877813
"99","MOOS",2019-09-22 09:00:00,1672.16261877813,2019-09-22,148.304545454545,NA,94,49.6318181818182,1672.16261877813
"100","MOOS",2019-09-22 09:15:00,1662.92248429895,2019-09-22,148.96,NA,93.8636363636364,51.3463636363636,1662.92248429895
"101","MOOS",2019-09-22 09:30:00,1685.09880704898,2019-09-22,149.745454545455,NA,93.7,54.1427272727273,1685.09880704898
"102","MOOS",2019-09-22 09:45:00,1659.22643050728,2019-09-22,150.523636363636,NA,93.5909090909091,47.75,1659.22643050728
"103","MOOS",2019-09-22 10:00:00,1659.22643050728,2019-09-22,151.061818181818,NA,93.4818181818182,53.5045454545455,1659.22643050728
"104","MOOS",2019-09-22 10:15:00,1646.29024223643,2019-09-22,151.769090909091,NA,93.4454545454546,48.2772727272727,1646.29024223643
"105","MOOS",2019-09-22 10:30:00,1666.61853809063,2019-09-22,151.962727272727,NA,93.4,47.1754545454545,1666.61853809063
"106","MOOS",2019-09-22 10:45:00,1646.29024223643,2019-09-22,152.495454545455,NA,93.3090909090909,49.1690909090909,1646.29024223643
"107","MOOS",2019-09-22 11:00:00,1646.29024223643,2019-09-22,152.978181818182,NA,93.3818181818182,43.3972727272727,1646.29024223643
"108","MOOS",2019-09-22 11:15:00,1633.35405396558,2019-09-22,153.375454545455,NA,93.4,49.3009090909091,1633.35405396558
"109","MOOS",2019-09-22 11:30:00,1631.50602706975,2019-09-22,153.874545454545,NA,93.4,45.6727272727273,1631.50602706975
"110","MOOS",2019-09-22 11:45:00,1629.65800017391,2019-09-22,154.256363636364,NA,93.3,45.84,1629.65800017391
"111","MOOS",2019-09-22 12:00:00,1624.11391948641,2019-09-22,155.085454545455,NA,93.1636363636364,43.8827272727273,1624.11391948641
"112","MOOS",2019-09-22 12:15:00,1624.11391948641,2019-09-22,NA,NA,93.0363636363636,43.6054545454545,1624.11391948641
"113","MOOS",2019-09-22 12:30:00,1614.87378500723,2019-09-22,155.322727272727,NA,93,47.3518181818182,1614.87378500723
"114","MOOS",2019-09-22 12:45:00,1613.02575811139,2019-09-22,156.096363636364,NA,92.9545454545455,43.1590909090909,1613.02575811139
"115","MOOS",2019-09-22 13:00:00,1607.48167742389,2019-09-22,156.521818181818,NA,93,44.67,1607.48167742389
"116","MOOS",2019-09-22 13:15:00,1613.02575811139,2019-09-22,156.818181818182,NA,92.9090909090909,42.8072727272727,1613.02575811139
"117","MOOS",2019-09-22 13:30:00,1601.93759673638,2019-09-22,157.531818181818,NA,92.9,45.3818181818182,1601.93759673638
"118","MOOS",2019-09-22 13:45:00,1600.08956984054,2019-09-22,157.572727272727,NA,92.9363636363636,42.9072727272727,1600.08956984054
"119","MOOS",2019-09-22 14:00:00,1594.54548915304,2019-09-22,158.373636363636,NA,92.9,38.2172727272727,1594.54548915304
"120","MOOS",2019-09-22 14:15:00,1590.84943536136,2019-09-22,158.693636363636,NA,92.9363636363636,38.2318181818182,1590.84943536136
"121","MOOS",2019-09-22 14:30:00,1585.30535467386,2019-09-22,158.803636363636,NA,92.9545454545455,37.7418181818182,1585.30535467386
"122","MOOS",2019-09-22 14:45:00,1583.45732777802,2019-09-22,159.638181818182,NA,92.9,39.3209090909091,1583.45732777802
"123","MOOS",2019-09-22 15:00:00,1577.91324709051,2019-09-22,159.946363636364,NA,92.9090909090909,40.3936363636364,1577.91324709051
"124","MOOS",2019-09-22 15:15:00,1574.21719329884,2019-09-22,160.147272727273,NA,92.9,36.6354545454545,1574.21719329884
"125","MOOS",2019-09-22 15:30:00,1570.52113950717,2019-09-22,160.764545454545,NA,92.9,39.09,1570.52113950717
"126","MOOS",2019-09-22 15:45:00,1574.21719329884,2019-09-22,160.996363636364,NA,92.8727272727273,38.4181818181818,1574.21719329884
"127","MOOS",2019-09-22 16:00:00,1568.67311261134,2019-09-23,161.467272727273,NA,92.8818181818182,35.7281818181818,1568.67311261134
"128","MOOS",2019-09-22 16:15:00,1561.28100502799,2019-09-23,161.980909090909,NA,92.9272727272727,32.9518181818182,1561.28100502799
"129","MOOS",2019-09-22 16:30:00,1563.12903192383,2019-09-23,162.346363636364,NA,92.9454545454546,34.6327272727273,1563.12903192383
"130","MOOS",2019-09-22 16:45:00,1552.04087054882,2019-09-23,162.618181818182,NA,93,36.8654545454545,1552.04087054882
"131","MOOS",2019-09-22 17:00:00,1553.88889744465,2019-09-23,162.314545454545,NA,93,33.5090909090909,1553.88889744465
"132","MOOS",2019-09-22 17:15:00,1546.49678986131,2019-09-23,162.033636363636,NA,93.0636363636364,32.8327272727273,1546.49678986131
"133","MOOS",2019-09-22 17:30:00,1544.64876296547,2019-09-23,159.790909090909,NA,93.0909090909091,32.5145454545455,1544.64876296547
"134","MOOS",2019-09-22 17:45:00,1539.10468227797,2019-09-23,162.398181818182,NA,93.1,31.84,1539.10468227797
"135","MOOS",2019-09-22 18:00:00,1540.9527091738,2019-09-23,162.831818181818,NA,93.1272727272727,34.0127272727273,1540.9527091738
"136","MOOS",2019-09-22 18:15:00,1537.25665538213,2019-09-23,163.236363636364,NA,93.0909090909091,37.42,1537.25665538213
"137","MOOS",2019-09-22 18:30:00,1533.56060159046,2019-09-23,163.523636363636,NA,93.1636363636364,37.1163636363636,1533.56060159046
"138","MOOS",2019-09-22 18:45:00,1528.01652090295,2019-09-23,164.126363636364,NA,93.1727272727273,33.5790909090909,1528.01652090295
"139","MOOS",2019-09-22 19:00:00,1529.86454779879,2019-09-23,163.84,NA,93.2,37.0109090909091,1529.86454779879
"140","MOOS",2019-09-22 19:15:00,1524.32046711128,2019-09-23,164.356363636364,NA,93.3,32.2590909090909,1524.32046711128
"141","MOOS",2019-09-22 19:30:00,1528.01652090295,2019-09-23,163.916363636364,NA,93.3454545454545,34.5863636363636,1528.01652090295
"142","MOOS",2019-09-22 19:45:00,1526.16849400712,2019-09-23,164.585454545455,NA,93.3454545454545,32.2781818181818,1526.16849400712
"143","MOOS",2019-09-22 20:00:00,1522.47244021545,2019-09-23,165.042727272727,NA,93.4,31.5963636363636,1522.47244021545
"144","MOOS",2019-09-22 20:15:00,1518.77638642377,2019-09-23,164.98,NA,93.4454545454546,29.9445454545455,1518.77638642377
"145","MOOS",2019-09-22 20:30:00,1516.92835952794,2019-09-23,164.805454545455,NA,93.4090909090909,34.89,1516.92835952794
"146","MOOS",2019-09-22 20:45:00,1516.92835952794,2019-09-23,163.125454545455,NA,93.5,33.4145454545455,1516.92835952794
"147","MOOS",2019-09-22 21:00:00,1503.99217125709,2019-09-23,163.883636363636,NA,93.5,30.3309090909091,1503.99217125709
"148","MOOS",2019-09-22 21:15:00,1502.14414436125,2019-09-23,164.836363636364,NA,93.5545454545454,30.9554545454545,1502.14414436125
"149","MOOS",2019-09-22 21:30:00,1503.99217125709,2019-09-23,165.331818181818,NA,93.7,31.0590909090909,1503.99217125709
"150","MOOS",2019-09-22 21:45:00,1502.14414436125,2019-09-23,165.421818181818,NA,93.7909090909091,29.7236363636364,1502.14414436125
"151","MOOS",2019-09-22 22:00:00,1500.29611746542,2019-09-23,166.01,NA,93.8,30.1172727272727,1500.29611746542
"152","MOOS",2019-09-22 22:15:00,1496.60006367375,2019-09-23,165.800909090909,NA,93.8,27.5990909090909,1496.60006367375
"153","MOOS",2019-09-22 22:30:00,1492.90400988208,2019-09-23,NA,NA,93.8727272727273,30.47,1492.90400988208
"154","MOOS",2019-09-22 22:45:00,1491.05598298624,2019-09-23,165.517272727273,NA,93.9,27.9990909090909,1491.05598298624
"155","MOOS",2019-09-22 23:00:00,1487.35992919457,2019-09-23,166.17,NA,93.9454545454546,35.6536363636364,1487.35992919457
"156","MOOS",2019-09-22 23:15:00,1485.51190229873,2019-09-23,167.018181818182,NA,94,27.2309090909091,1485.51190229873
"157","MOOS",2019-09-22 23:30:00,1481.81584850706,2019-09-23,165.529090909091,NA,94.0363636363636,28.1072727272727,1481.81584850706
"158","MOOS",2019-09-22 23:45:00,1479.96782161123,2019-09-23,167.406363636364,NA,94.0909090909091,28.0718181818182,1479.96782161123
"159","MOOS",2019-09-23 00:00:00,1478.11979471539,2019-09-23,167.902727272727,NA,94.1454545454545,27.2981818181818,1478.11979471539
"160","MOOS",2019-09-23 00:15:00,1474.42374092372,2019-09-23,167.879090909091,NA,94.2,24.9854545454545,1474.42374092372
"161","MOOS",2019-09-23 00:30:00,1467.03163334038,2019-09-23,168.318181818182,NA,94.3090909090909,24.2409090909091,1467.03163334038
"162","MOOS",2019-09-23 00:45:00,1461.48755265287,2019-09-23,168.276363636364,NA,94.3727272727273,25.3872727272727,1461.48755265287
"163","MOOS",2019-09-23 01:00:00,1463.3355795487,2019-09-23,168.614545454545,24.59,94.4,25.9109090909091,1463.3355795487
"164","MOOS",2019-09-23 01:15:00,1461.48755265287,2019-09-23,168.853636363636,24.694,94.4727272727273,24.0609090909091,1461.48755265287
"165","MOOS",2019-09-23 01:30:00,1459.63952575703,2019-09-23,168.774545454545,24.808,94.5454545454545,25.4745454545455,1459.63952575703
"166","MOOS",2019-09-23 01:45:00,1457.7914988612,2019-09-23,168.995454545455,NA,94.6,24.0990909090909,1457.7914988612
"167","MOOS",2019-09-23 02:00:00,1457.7914988612,2019-09-23,168.728181818182,24.854,94.6636363636364,25.3881818181818,1457.7914988612
"168","MOOS",2019-09-23 02:15:00,1454.09544506953,2019-09-23,169.366363636364,24.824,94.7,22.3645454545455,1454.09544506953
"169","MOOS",2019-09-23 02:30:00,1455.94347196536,2019-09-23,169.478181818182,NA,94.8,24.5554545454545,1455.94347196536
"170","MOOS",2019-09-23 02:45:00,1450.39939127786,2019-09-23,NA,24.628,94.8545454545455,24.1872727272727,1450.39939127786
"171","MOOS",2019-09-23 03:00:00,1444.85531059035,2019-09-23,170.124545454545,24.838,94.9181818181818,23.2463636363636,1444.85531059035
"172","MOOS",2019-09-23 03:15:00,1444.85531059035,2019-09-23,170.020909090909,24.918,94.9818181818182,21.2418181818182,1444.85531059035
"173","MOOS",2019-09-23 03:30:00,1446.70333748618,2019-09-23,170.125454545455,24.768,95,22.7136363636364,1446.70333748618
"174","MOOS",2019-09-23 03:45:00,1443.00728369451,2019-09-23,169.386363636364,24.876,95.1,22.8036363636364,1443.00728369451
