"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"46","POKE",2019-08-16 05:45:00,753.590105542004,2019-08-16,70.18625,38.8,83.9375,NA,753.590105542004
"47","POKE",2019-08-16 06:00:00,760.541346016761,2019-08-16,70.895,38.76,83.7125,14.4825,760.541346016761
"48","POKE",2019-08-16 06:15:00,765.056764942447,2019-08-16,71.44125,38.61,83.475,14.65125,765.056764942447
"49","POKE",2019-08-16 06:30:00,771.933386288618,2019-08-16,72.68,38.61,83.2625,NA,771.933386288618
"50","POKE",2019-08-16 06:45:00,773.5448307999,2019-08-16,73.40125,38.38,83.0125,13.3425,773.5448307999
"51","POKE",2019-08-16 07:00:00,775.943342784677,2019-08-16,74.22875,38.34,82.7625,13.15875,775.943342784677
"52","POKE",2019-08-16 07:15:00,779.99060884503,2019-08-16,75.095,38.23,82.5125,13.34375,779.99060884503
"53","POKE",2019-08-16 07:30:00,780.384142581777,2019-08-16,75.28375,38.12,82.3125,14.81375,780.384142581777
"54","POKE",2019-08-16 07:45:00,786.97915888408,2019-08-16,76.46625,38.08,82.075,12.96125,786.97915888408
"55","POKE",2019-08-16 08:00:00,788.984137132109,2019-08-16,77.28375,38.06,81.8375,13.01125,788.984137132109
"56","POKE",2019-08-16 08:15:00,790.239357470938,2019-08-16,78.1175,37.84,81.5875,12.475,790.239357470938
"57","POKE",2019-08-16 08:30:00,789.452289997443,2019-08-16,79.1033333333333,37.77,81.3666666666667,11.8233333333333,789.452289997443
"58","POKE",2019-08-16 08:45:00,792.281645283261,2019-08-16,NA,37.74,81.175,11.9225,792.281645283261
"59","POKE",2019-08-16 09:00:00,790.632891207685,2019-08-16,NA,37.59,80.9125,11.895,790.632891207685
"60","POKE",2019-08-16 09:15:00,791.063734508726,2019-08-16,80.93375,37.48,80.75,11.20625,791.063734508726
"61","POKE",2019-08-16 09:30:00,793.068712756755,2019-08-16,81.765,37.31,80.55,11.26125,793.068712756755
"62","POKE",2019-08-16 09:45:00,787.766226357574,2019-08-16,82.455,37.3,80.3125,10.72,787.766226357574
"63","POKE",2019-08-16 10:00:00,795.541843870119,2019-08-16,82.83125,37.28,80.175,10.6675,795.541843870119
"64","POKE",2019-08-16 10:15:00,793.106022321048,2019-08-16,83.75875,37.06,80.0125,9.7475,793.106022321048
"65","POKE",2019-08-16 10:30:00,790.202047906645,2019-08-16,84.17,37.09,79.8125,9.995,790.202047906645
"66","POKE",2019-08-16 10:45:00,799.195576193724,2019-08-16,84.4975,37.09,79.675,9.61125,799.195576193724
"67","POKE",2019-08-16 11:00:00,793.106022321048,2019-08-16,85.025,36.81,79.525,9.555,793.106022321048
"68","POKE",2019-08-16 11:15:00,795.148310133371,2019-08-16,85.06875,36.85,79.4125,8.785,795.148310133371
"69","POKE",2019-08-16 11:30:00,797.115978817108,2019-08-16,85.62125,36.78,79.275,9.18625,797.115978817108
"70","POKE",2019-08-16 11:45:00,793.462246493503,2019-08-16,85.8625,36.76,79.15,9.29875,793.462246493503
"71","POKE",2019-08-16 12:00:00,795.148310133371,2019-08-16,85.99375,36.7,79.05,8.38375,795.148310133371
"72","POKE",2019-08-16 12:15:00,796.254292215027,2019-08-16,86.28625,36.72,78.9625,8.23125,796.254292215027
"73","POKE",2019-08-16 12:30:00,792.637869455715,2019-08-16,86.9325,36.63,78.825,7.87875,792.637869455715
"74","POKE",2019-08-16 12:45:00,792.994093628169,2019-08-16,86.9075,36.64,78.775,8.07625,792.994093628169
"75","POKE",2019-08-16 13:00:00,795.972687171159,2019-08-16,87.33625,36.6,78.7125,7.69,795.972687171159
"76","POKE",2019-08-16 13:15:00,787.372692620827,2019-08-16,87.5125,36.49,78.6625,7.04625,787.372692620827
"77","POKE",2019-08-16 13:30:00,790.989115380139,2019-08-16,87.5,36.46,78.6125,7.41625,790.989115380139
"78","POKE",2019-08-16 13:45:00,788.515984266776,2019-08-16,NA,36.62,78.525,7.31625,788.515984266776
"79","POKE",2019-08-16 14:00:00,787.335383056534,2019-08-16,87.50625,36.56,78.4875,7.7025,787.335383056534
"80","POKE",2019-08-16 14:15:00,785.293095244211,2019-08-16,87.55375,36.72,78.4125,7.4475,785.293095244211
"81","POKE",2019-08-16 14:30:00,786.154781846292,2019-08-16,87.67875,36.64,78.4125,7.1,786.154781846292
"82","POKE",2019-08-16 14:45:00,783.569722040049,2019-08-16,87.8025,36.76,78.3875,6.755,783.569722040049
"83","POKE",2019-08-16 15:00:00,777.517477731667,2019-08-16,87.62375,36.63,78.375,7.2225,777.517477731667
"84","POKE",2019-08-16 15:15:00,777.911011468414,2019-08-16,87.735,36.78,78.3375,7.075,777.911011468414
"85","POKE",2019-08-16 15:30:00,775.868723656091,2019-08-16,87.5575,36.81,78.3125,6.84375,775.868723656091
"86","POKE",2019-08-16 15:45:00,774.57619375297,2019-08-16,87.445,36.92,78.3375,6.87125,774.57619375297
"87","POKE",2019-08-16 16:00:00,775.868723656091,2019-08-17,NA,37,78.3125,6.7625,775.868723656091
"88","POKE",2019-08-16 16:15:00,768.523949444587,2019-08-17,87.25,37.04,78.3125,6.96375,768.523949444587
"89","POKE",2019-08-16 16:30:00,773.00205880598,2019-08-17,87.17125,37.08,78.35,6.8325,773.00205880598
"90","POKE",2019-08-16 16:45:00,768.093106143547,2019-08-17,87.1075,37.2,78.35,6.65875,768.093106143547
"91","POKE",2019-08-16 17:00:00,767.662262842506,2019-08-17,87.14625,37.36,78.3625,6.44125,767.662262842506
"92","POKE",2019-08-16 17:15:00,764.832907556689,2019-08-17,87,37.42,78.3875,6.12,764.832907556689
"93","POKE",2019-08-16 17:30:00,768.486639880294,2019-08-17,NA,37.58,78.4125,6.36125,768.486639880294
"94","POKE",2019-08-16 17:45:00,765.619975030183,2019-08-17,86.67625,37.55,78.4125,6.12125,765.619975030183
"95","POKE",2019-08-16 18:00:00,763.14684391682,2019-08-17,86.47875,37.74,78.4375,6.06625,763.14684391682
"96","POKE",2019-08-16 18:15:00,761.535399405538,2019-08-17,86.22875,37.67,78.475,6.08875,761.535399405538
"97","POKE",2019-08-16 18:30:00,755.445845532862,2019-08-17,86.0275,37.91,78.5375,6.27625,755.445845532862
"98","POKE",2019-08-16 18:45:00,754.26524432262,2019-08-17,85.9775,38.04,78.5625,5.92375,754.26524432262
"99","POKE",2019-08-16 19:00:00,753.010023983792,2019-08-17,85.81875,38.02,78.6125,5.7075,753.010023983792
"100","POKE",2019-08-16 19:15:00,758.237891254386,2019-08-17,85.4075,38.17,78.6625,6.15375,758.237891254386
"101","POKE",2019-08-16 19:30:00,754.584158930781,2019-08-17,85.215,38.34,78.7125,5.865,754.584158930781
"102","POKE",2019-08-16 19:45:00,753.010023983792,2019-08-17,85.01625,38.26,78.7625,5.7075,753.010023983792
"103","POKE",2019-08-16 20:00:00,749.318982095893,2019-08-17,84.7275,38.51,78.8125,5.65875,749.318982095893
"104","POKE",2019-08-16 20:15:00,749.2816725316,2019-08-17,84.56,38.57,78.8875,6.00625,749.2816725316
"105","POKE",2019-08-16 20:30:00,745.159787342661,2019-08-17,84.3975,38.6,78.9125,5.76625,745.159787342661
"106","POKE",2019-08-16 20:45:00,745.159787342661,2019-08-17,84.16375,38.64,78.975,5.58625,745.159787342661
"107","POKE",2019-08-16 21:00:00,743.979186132419,2019-08-17,83.91125,38.69,79.0125,5.43875,743.979186132419
"108","POKE",2019-08-16 21:15:00,744.803563170207,2019-08-17,83.69125,38.94,79.1125,5.49125,744.803563170207
"109","POKE",2019-08-16 21:30:00,739.070233469986,2019-08-17,83.50375,39.02,79.15,5.45,739.070233469986
"110","POKE",2019-08-16 21:45:00,734.517504980006,2019-08-17,83.38,39.16,79.2125,5.38125,734.517504980006
"111","POKE",2019-08-16 22:00:00,735.772725318834,2019-08-17,NA,39.22,79.3,5.195,735.772725318834
"112","POKE",2019-08-16 22:15:00,730.938391784987,2019-08-17,83.0325,39.32,79.3625,5.0075,730.938391784987
"113","POKE",2019-08-16 22:30:00,732.512526731976,2019-08-17,82.83625,39.52,79.4125,5.285,732.512526731976
"114","POKE",2019-08-16 22:45:00,732.118992995229,2019-08-17,82.66875,39.44,79.4625,5.03625,732.118992995229
"115","POKE",2019-08-16 23:00:00,726.816506596048,2019-08-17,82.425,39.63,79.5375,5.04875,726.816506596048
"116","POKE",2019-08-16 23:15:00,729.215018580825,2019-08-17,82.32875,39.62,79.6125,4.7375,729.215018580825
"117","POKE",2019-08-16 23:30:00,726.816506596048,2019-08-17,82.14875,39.78,79.65,4.7225,726.816506596048
"118","POKE",2019-08-16 23:45:00,728.858794408371,2019-08-17,81.93375,39.7,79.7125,4.8525,728.858794408371
"119","POKE",2019-08-17 00:00:00,725.954819993967,2019-08-17,81.78,39.97,79.775,4.68,725.954819993967
"120","POKE",2019-08-17 00:15:00,724.380685046978,2019-08-17,81.5375,40.01,79.8125,4.58375,724.380685046978
"121","POKE",2019-08-17 00:30:00,725.167752520472,2019-08-17,81.495,40.1,79.875,4.42125,725.167752520472
"122","POKE",2019-08-17 00:45:00,724.380685046978,2019-08-17,81.12,40.09,79.9125,4.62125,724.380685046978
"123","POKE",2019-08-17 01:00:00,722.056792190787,2019-08-17,80.75875,40.18,79.9625,4.53875,722.056792190787
"124","POKE",2019-08-17 01:15:00,721.588639325453,2019-08-17,80.54,40.31,80.0125,4.55875,721.588639325453
"125","POKE",2019-08-17 01:30:00,721.232415152999,2019-08-17,80.2628571428571,40.36,80.0571428571428,4.40285714285714,721.232415152999
"126","POKE",2019-08-17 01:45:00,717.897597437555,2019-08-17,80.0742857142857,40.48,80.1571428571429,4.50428571428571,717.897597437555
"127","POKE",2019-08-17 02:00:00,713.494107204748,2019-08-17,79.6485714285714,40.5,80.2142857142857,4.34714285714286,713.494107204748
"128","POKE",2019-08-17 02:15:00,714.712017979283,2019-08-17,79.3614285714286,40.56,80.3,4.45571428571429,714.712017979283
"129","POKE",2019-08-17 02:30:00,710.308527746476,2019-08-17,79.0842857142857,40.82,80.3428571428571,4.05571428571429,710.308527746476
"130","POKE",2019-08-17 02:45:00,706.617485858577,2019-08-17,78.62,40.73,80.4142857142857,4.12142857142857,706.617485858577
"131","POKE",2019-08-17 03:00:00,705.043350911588,2019-08-17,78.3271428571429,40.86,80.4714285714286,4.24428571428571,705.043350911588
"132","POKE",2019-08-17 03:15:00,704.181664309507,2019-08-17,77.9671428571429,40.92,80.5142857142857,4.00428571428571,704.181664309507
"133","POKE",2019-08-17 03:30:00,700.996084851235,2019-08-17,77.6185714285714,40.97,80.5714285714286,4.01,700.996084851235
"134","POKE",2019-08-17 03:45:00,702.32592431865,2019-08-17,77.0942857142857,41.02,80.6571428571429,4.01142857142857,702.32592431865
"135","POKE",2019-08-17 04:00:00,698.672191995044,2019-08-17,76.6542857142857,41.11,80.7142857142857,4.04571428571429,698.672191995044
"136","POKE",2019-08-17 04:15:00,694.981150107146,2019-08-17,76.2257142857143,41.05,80.8,4.06571428571429,694.981150107146
"137","POKE",2019-08-17 04:30:00,697.098057048055,2019-08-17,75.9357142857143,41.2,80.8142857142857,4.06428571428571,697.098057048055
"138","POKE",2019-08-17 04:45:00,695.88014627352,2019-08-17,75.4614285714286,41.27,80.8714285714286,3.97,695.88014627352
"139","POKE",2019-08-17 05:00:00,692.189104385621,2019-08-17,75.0642857142857,41.34,80.9142857142857,3.90285714285714,692.189104385621
"140","POKE",2019-08-17 05:15:00,691.045812739672,2019-08-17,74.84,41.37,81.0142857142857,3.89285714285714,691.045812739672
"141","POKE",2019-08-17 05:30:00,693.125410116288,2019-08-17,74.3314285714286,41.4,81.0571428571428,3.80571428571429,693.125410116288
"142","POKE",2019-08-17 05:45:00,688.647300754895,2019-08-17,73.9185714285714,41.37,81.1142857142857,3.71714285714286,688.647300754895
"143","POKE",2019-08-17 06:00:00,689.86521152943,2019-08-17,73.6828571428571,41.55,81.1142857142857,3.83714285714286,689.86521152943
"144","POKE",2019-08-17 06:15:00,684.243810522088,2019-08-17,73.3014285714286,41.46,81.2142857142857,3.61857142857143,684.243810522088
"145","POKE",2019-08-17 06:30:00,687.934852409987,2019-08-17,72.9685714285714,41.59,81.2571428571429,3.59285714285714,687.934852409987
"146","POKE",2019-08-17 06:45:00,684.281120086381,2019-08-17,72.6757142857143,41.61,81.3142857142857,3.81142857142857,684.281120086381
"147","POKE",2019-08-17 07:00:00,685.068187559876,2019-08-17,72.3957142857143,41.67,81.3428571428571,3.56428571428571,685.068187559876
"148","POKE",2019-08-17 07:15:00,683.568671741473,2019-08-17,72.0128571428571,41.72,81.4142857142857,3.74857142857143,683.568671741473
"149","POKE",2019-08-17 07:30:00,675.362210927888,2019-08-17,71.7757142857143,41.83,81.4571428571429,3.75428571428571,675.362210927888
"150","POKE",2019-08-17 07:45:00,674.931367626848,2019-08-17,71.5128571428571,41.65,81.4857142857143,3.56142857142857,674.931367626848
"151","POKE",2019-08-17 08:00:00,676.261207094262,2019-08-17,71.3314285714286,41.7,81.5142857142857,3.75714285714286,676.261207094262
"152","POKE",2019-08-17 08:15:00,678.228875777999,2019-08-17,71.2414285714286,41.79,81.5714285714286,3.49571428571429,678.228875777999
"153","POKE",2019-08-17 08:30:00,675.399520492181,2019-08-17,71.0528571428571,41.84,81.6142857142857,3.54,675.399520492181
"154","POKE",2019-08-17 08:45:00,673.788075980899,2019-08-17,70.7128571428571,41.84,81.6142857142857,3.40571428571429,673.788075980899
"155","POKE",2019-08-17 09:00:00,676.186587965676,2019-08-17,70.5942857142857,41.92,81.6142857142857,3.74,676.186587965676
"156","POKE",2019-08-17 09:15:00,674.968677191141,2019-08-17,70.5557142857143,42.04,81.7142857142857,3.45,674.968677191141
"157","POKE",2019-08-17 09:30:00,672.570165206364,2019-08-17,70.2914285714286,41.91,81.7428571428571,3.98285714285714,672.570165206364
"158","POKE",2019-08-17 09:45:00,671.745788168576,2019-08-17,70.24,41.98,81.8142857142857,3.80571428571429,671.745788168576
"159","POKE",2019-08-17 10:00:00,672.532855642071,2019-08-17,70.31,42,81.8,3.62,672.532855642071
"160","POKE",2019-08-17 10:15:00,673.788075980899,2019-08-17,69.9828571428571,42.09,81.8142857142857,3.61714285714286,673.788075980899
"161","POKE",2019-08-17 10:30:00,673.788075980899,2019-08-17,70.0557142857143,42.05,81.9142857142857,3.50285714285714,673.788075980899
"162","POKE",2019-08-17 10:45:00,677.404498740211,2019-08-17,69.9485714285714,42.06,81.9142857142857,3.41428571428571,677.404498740211
"163","POKE",2019-08-17 11:00:00,671.389563996122,2019-08-17,69.9228571428571,42.11,81.9714285714286,3.25857142857143,671.389563996122
"164","POKE",2019-08-17 11:15:00,670.097034093,2019-08-17,68.2785714285714,42.22,82.0142857142857,6.30714285714286,670.097034093
"165","POKE",2019-08-17 11:30:00,668.485589581718,2019-08-17,69.1114285714286,42.17,82.0428571428571,4.63428571428571,668.485589581718
"166","POKE",2019-08-17 11:45:00,672.10201234103,2019-08-17,69.4,42.2,82.1142857142857,4.17285714285714,672.10201234103
"167","POKE",2019-08-17 12:00:00,672.064702776737,2019-08-17,69.5414285714286,42.33,82.1285714285714,4.22571428571429,672.064702776737
"168","POKE",2019-08-17 12:15:00,670.378639136868,2019-08-17,69.4914285714286,42.3,82.1857142857143,3.89428571428571,670.378639136868
"169","POKE",2019-08-17 12:30:00,669.985105400121,2019-08-17,69.5214285714286,42.3,82.2142857142857,3.93428571428571,669.985105400121
"170","POKE",2019-08-17 12:45:00,668.804504189879,2019-08-17,69.4328571428571,42.49,82.2142857142857,3.68285714285714,668.804504189879
"171","POKE",2019-08-17 13:00:00,672.458236513484,2019-08-17,69.4985714285714,42.42,82.2714285714286,3.94571428571429,672.458236513484
"172","POKE",2019-08-17 13:15:00,671.596549911403,2019-08-17,69.4714285714286,42.53,82.2714285714286,3.91714285714286,671.596549911403
"173","POKE",2019-08-17 13:30:00,669.947795835828,2019-08-17,69.5028571428571,42.5,82.2857142857143,3.80285714285714,669.947795835828
"174","POKE",2019-08-17 13:45:00,669.55426209908,2019-08-17,69.36,42.51,82.3142857142857,3.93714285714286,669.55426209908
"175","POKE",2019-08-17 14:00:00,666.724906813263,2019-08-17,69.48,42.57,82.4,3.86,666.724906813263
"176","POKE",2019-08-17 14:15:00,671.12839704607,2019-08-17,69.3314285714286,42.67,82.4142857142857,3.69571428571429,671.12839704607
"177","POKE",2019-08-17 14:30:00,669.947795835828,2019-08-17,69.1985714285714,42.69,82.4714285714286,4.13571428571429,669.947795835828
"178","POKE",2019-08-17 14:45:00,667.081130985717,2019-08-17,69.2042857142857,42.78,82.5142857142857,3.99571428571429,667.081130985717
"179","POKE",2019-08-17 15:00:00,669.479642970494,2019-08-17,69.0614285714286,42.8,82.5571428571428,4.16428571428571,669.479642970494
"180","POKE",2019-08-17 15:15:00,666.68759724897,2019-08-17,69.0885714285714,42.78,82.6142857142857,3.63142857142857,666.68759724897
"181","POKE",2019-08-17 15:30:00,666.219444383636,2019-08-17,68.9471428571429,42.91,82.6714285714286,3.72857142857143,666.219444383636
"182","POKE",2019-08-17 15:45:00,671.091087481777,2019-08-17,68.9185714285714,42.91,82.7714285714286,3.60571428571429,671.091087481777
"183","POKE",2019-08-17 16:00:00,669.873176707242,2019-08-18,68.8414285714286,42.95,82.8,3.61,669.873176707242
"184","POKE",2019-08-17 16:15:00,668.58064680412,2019-08-18,68.7171428571429,43,82.8714285714286,3.84571428571429,668.58064680412
"185","POKE",2019-08-17 16:30:00,669.367714277615,2019-08-18,NA,43.11,82.9142857142857,4.72714285714286,669.367714277615
"186","POKE",2019-08-17 16:45:00,663.70900370598,2019-08-18,68.5742857142857,43,82.9571428571429,3.84285714285714,663.70900370598
"187","POKE",2019-08-17 17:00:00,664.102537442727,2019-08-18,68.4142857142857,43.1,83.0142857142857,3.66857142857143,664.102537442727
"188","POKE",2019-08-17 17:15:00,665.676672389716,2019-08-18,68.2142857142857,43.19,83.0857142857143,3.58428571428571,665.676672389716
"189","POKE",2019-08-17 17:30:00,668.14980350308,2019-08-18,68.0114285714286,43.24,83.1285714285714,3.97428571428571,668.14980350308
"190","POKE",2019-08-17 17:45:00,666.931892728545,2019-08-18,67.94,43.18,83.1714285714286,3.80142857142857,666.931892728545
"191","POKE",2019-08-17 18:00:00,667.325426465292,2019-08-18,67.8257142857143,43.29,83.2142857142857,4.02,667.325426465292
"192","POKE",2019-08-17 18:15:00,666.894583164252,2019-08-18,67.6814285714286,43.38,83.2142857142857,3.55571428571429,666.894583164252
"193","POKE",2019-08-17 18:30:00,668.936870976575,2019-08-18,67.6914285714286,43.43,83.2714285714286,3.67,668.936870976575
"194","POKE",2019-08-17 18:45:00,664.102537442727,2019-08-18,67.5514285714286,43.44,83.3142857142857,4.26285714285714,664.102537442727
"195","POKE",2019-08-17 19:00:00,668.075184374494,2019-08-18,67.5585714285714,43.45,83.3714285714286,3.41857142857143,668.075184374494
"196","POKE",2019-08-17 19:15:00,668.075184374494,2019-08-18,67.4785714285714,43.48,83.4142857142857,3.30571428571429,668.075184374494
"197","POKE",2019-08-17 19:30:00,669.293095149029,2019-08-18,67.0971428571429,43.52,83.4142857142857,3.72714285714286,669.293095149029
"198","POKE",2019-08-17 19:45:00,664.384142486595,2019-08-18,67.1928571428571,43.62,83.4571428571429,3.35714285714286,664.384142486595
"199","POKE",2019-08-17 20:00:00,666.819964035665,2019-08-18,66.8871428571429,43.64,83.5142857142857,3.71714285714286,666.819964035665
"200","POKE",2019-08-17 20:15:00,664.346832922302,2019-08-18,66.85,43.63,83.5142857142857,3.48285714285714,664.346832922302
"201","POKE",2019-08-17 20:30:00,664.777676223342,2019-08-18,66.8057142857143,43.66,83.5428571428571,3.56857142857143,664.777676223342
"202","POKE",2019-08-17 20:45:00,663.990608749848,2019-08-18,66.6514285714286,43.76,83.6142857142857,3.61857142857143,663.990608749848
"203","POKE",2019-08-17 21:00:00,662.267235545686,2019-08-18,66.5014285714286,43.71,83.6142857142857,3.55,662.267235545686
"204","POKE",2019-08-17 21:15:00,662.698078846727,2019-08-18,66.3757142857143,43.72,83.6571428571429,3.47857142857143,662.698078846727
"205","POKE",2019-08-17 21:30:00,663.485146320221,2019-08-18,66.2014285714286,43.85,83.7142857142857,3.39142857142857,663.485146320221
"206","POKE",2019-08-17 21:45:00,662.304545109979,2019-08-18,66.2271428571429,43.96,83.7285714285714,3.19428571428571,662.304545109979
"207","POKE",2019-08-17 22:00:00,665.096590831504,2019-08-18,66.0528571428571,43.91,83.7714285714286,3.30571428571429,665.096590831504
"208","POKE",2019-08-17 22:15:00,663.878680056969,2019-08-18,66.0128571428571,43.95,83.8142857142857,3.23142857142857,663.878680056969
"209","POKE",2019-08-17 22:30:00,667.101569079533,2019-08-18,65.9557142857143,43.97,83.9142857142857,3.24428571428571,667.101569079533
"210","POKE",2019-08-17 22:45:00,662.586150153847,2019-08-18,65.7971428571429,43.98,83.9142857142857,3.36285714285714,662.586150153847
"211","POKE",2019-08-17 23:00:00,663.766751364089,2019-08-18,65.6785714285714,44,83.9571428571429,3.28857142857143,663.766751364089
"212","POKE",2019-08-17 23:15:00,662.1926164171,2019-08-18,65.6242857142857,44.07,84.0285714285714,3.05,662.1926164171
"213","POKE",2019-08-17 23:30:00,662.267235545686,2019-08-18,65.5,44.1,84.0571428571428,3.18285714285714,662.267235545686
"214","POKE",2019-08-17 23:45:00,665.883658304998,2019-08-18,65.3742857142857,44.13,84.0714285714286,3.25142857142857,665.883658304998
"215","POKE",2019-08-18 00:00:00,662.62345971814,2019-08-18,65.29,44.2,84.1142857142857,3.18857142857143,662.62345971814
"216","POKE",2019-08-18 00:15:00,659.794104432323,2019-08-18,65.1442857142857,44.13,84.1142857142857,3.16428571428571,659.794104432323
"217","POKE",2019-08-18 00:30:00,663.841370492675,2019-08-18,65.1314285714286,44.14,84.1142857142857,2.90428571428571,663.841370492675
