"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"71","FRCH",2019-07-28 21:15:00,179.333180147717,2019-07-29,51.1981818181818,16.156,111.763636363636,9.43818181818182,179.333180147717
"72","FRCH",2019-07-28 21:30:00,178.825271434264,2019-07-29,51.3309090909091,16.1353333333333,111.9,9.63818181818182,178.825271434264
"73","FRCH",2019-07-28 21:45:00,179.079225790991,2019-07-29,51.4645454545455,16.1473333333333,112.036363636364,9.40909090909091,179.079225790991
"74","FRCH",2019-07-28 22:00:00,177.689635405977,2019-07-29,51.56,16.1553333333333,112.154545454545,9.43090909090909,177.689635405977
"75","FRCH",2019-07-28 22:15:00,177.43568104925,2019-07-29,51.6209090909091,16.1593333333333,112.236363636364,9.97454545454545,177.43568104925
"76","FRCH",2019-07-28 22:30:00,177.689635405977,2019-07-29,51.6727272727273,16.184,112.3,9.57,177.689635405977
"77","FRCH",2019-07-28 22:45:00,175.926272062858,2019-07-29,51.7009090909091,16.204,112.418181818182,10.0890909090909,175.926272062858
"78","FRCH",2019-07-28 23:00:00,176.807953734418,2019-07-29,51.6954545454545,16.264,112.472727272727,9.54727272727273,176.807953734418
"79","FRCH",2019-07-28 23:15:00,175.298544748025,2019-07-29,51.57,16.2986666666667,112.554545454545,9.32727272727273,175.298544748025
"80","FRCH",2019-07-28 23:30:00,176.180226419585,2019-07-29,51.7045454545455,16.3626666666667,112.627272727273,9.68272727272727,176.180226419585
"81","FRCH",2019-07-28 23:45:00,175.926272062858,2019-07-29,51.5681818181818,16.4286666666667,112.681818181818,9.98909090909091,175.926272062858
"82","FRCH",2019-07-29 00:00:00,175.418363349404,2019-07-29,51.4081818181818,16.494,112.754545454545,10.0781818181818,175.418363349404
"83","FRCH",2019-07-29 00:15:00,174.536681677845,2019-07-29,51.2354545454545,16.552,112.845454545455,10.1363636363636,174.536681677845
"84","FRCH",2019-07-29 00:30:00,173.027272691452,2019-07-29,51.0727272727273,16.5746666666667,112.863636363636,10.0463636363636,173.027272691452
"85","FRCH",2019-07-29 00:45:00,171.637682306439,2019-07-29,50.7581818181818,16.582,112.863636363636,10.7927272727273,171.637682306439
"86","FRCH",2019-07-29 01:00:00,172.639182579378,2019-07-29,50.8927272727273,16.6026666666667,112.9,10.3409090909091,172.639182579378
"87","FRCH",2019-07-29 01:15:00,173.401045649558,2019-07-29,50.5081818181818,16.5926666666667,112.927272727273,10.9854545454545,173.401045649558
"88","FRCH",2019-07-29 01:30:00,171.383727949712,2019-07-29,50.3781818181818,16.566,112.963636363636,11.8527272727273,171.383727949712
"89","FRCH",2019-07-29 01:45:00,168.858501536412,2019-07-29,50.4027272727273,16.5533333333333,112.872727272727,10.9127272727273,168.858501536412
"90","FRCH",2019-07-29 02:00:00,172.131273865924,2019-07-29,50.3745454545455,16.532,112.854545454545,11.4154545454545,172.131273865924
"91","FRCH",2019-07-29 02:15:00,170.367910522805,2019-07-29,50.4309090909091,16.5073333333333,112.781818181818,10.8663636363636,170.367910522805
"92","FRCH",2019-07-29 02:30:00,170.367910522805,2019-07-29,50.4427272727273,16.4733333333333,112.727272727273,11.0609090909091,170.367910522805
"93","FRCH",2019-07-29 02:45:00,170.367910522805,2019-07-29,50.56,16.4273333333333,112.636363636364,10.6681818181818,170.367910522805
"94","FRCH",2019-07-29 03:00:00,167.34909255002,2019-07-29,50.6172727272727,16.4266666666667,112.518181818182,10.7190909090909,167.34909255002
"95","FRCH",2019-07-29 03:15:00,171.503546551091,2019-07-29,50.7690909090909,16.3966666666667,112.4,10.5445454545455,171.503546551091
"96","FRCH",2019-07-29 03:30:00,169.994137564699,2019-07-29,51.0081818181818,16.368,112.318181818182,10.6890909090909,169.994137564699
"97","FRCH",2019-07-29 03:45:00,169.486228851245,2019-07-29,51.4363636363636,16.3406666666667,112.263636363636,10.1309090909091,169.486228851245
"98","FRCH",2019-07-29 04:00:00,169.486228851245,2019-07-29,51.7981818181818,16.2713333333333,112.245454545455,9.85090909090909,169.486228851245
"99","FRCH",2019-07-29 04:15:00,169.486228851245,2019-07-29,52.2809090909091,16.2653333333333,112.227272727273,10.0936363636364,169.486228851245
"100","FRCH",2019-07-29 04:30:00,169.112455893139,2019-07-29,52.8327272727273,16.3346666666667,112.263636363636,9.45727272727273,169.112455893139
"101","FRCH",2019-07-29 04:45:00,168.858501536412,2019-07-29,53.52,16.2533333333333,112.3,9.62363636363636,168.858501536412
"102","FRCH",2019-07-29 05:00:00,168.858501536412,2019-07-29,54.2054545454545,16.256,112.372727272727,9.64181818181818,168.858501536412
"103","FRCH",2019-07-29 05:15:00,166.841183836566,2019-07-29,54.7881818181818,16.2333333333333,112.372727272727,9.21272727272727,166.841183836566
"104","FRCH",2019-07-29 05:30:00,169.994137564699,2019-07-29,55.2363636363636,16.1813333333333,112.454545454545,9.04090909090909,169.994137564699
"105","FRCH",2019-07-29 05:45:00,169.232274494518,2019-07-29,55.5936363636364,16.2073333333333,112.454545454545,9.06636363636364,169.232274494518
