"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"117","STRT",2019-08-17 00:30:00,6782.28011380891,2019-08-17,99.88,NA,49.55455,47.18182,6782.28011380891
"118","STRT",2019-08-17 00:45:00,6823.56542856328,2019-08-17,99.74364,NA,49.64545,48.5,6823.56542856328
"119","STRT",2019-08-17 01:00:00,6819.81221813107,2019-08-17,99.77364,NA,49.54545,46.45091,6819.81221813107
"120","STRT",2019-08-17 01:15:00,6812.30579726664,2019-08-17,99.54182,NA,49.57273,48.39273,6812.30579726664
"121","STRT",2019-08-17 01:30:00,6797.29295553777,2019-08-17,99.31182,NA,49.58182,51.61455,6797.29295553777
"122","STRT",2019-08-17 01:45:00,6831.07184942772,2019-08-17,99.72455,NA,49.65455,48.51727,6831.07184942772
"123","STRT",2019-08-17 02:00:00,6740.99479905453,2019-08-17,99.59455,NA,49.69091,48.90182,6740.99479905453
"124","STRT",2019-08-17 02:15:00,6793.53974510556,2019-08-17,99.88364,NA,49.75455,45.90455,6793.53974510556
"125","STRT",2019-08-17 02:30:00,6823.56542856328,2019-08-17,99.22636,NA,49.86364,48.29818,6823.56542856328
"126","STRT",2019-08-17 02:45:00,6876.11037461431,2019-08-17,99.67,NA,49.86364,45.24,6876.11037461431
"127","STRT",2019-08-17 03:00:00,6808.55258683442,2019-08-17,100.3891,NA,49.95455,NA,6808.55258683442
"128","STRT",2019-08-17 03:15:00,6733.4883781901,2019-08-17,100.1791,NA,50.07273,43.07,6733.4883781901
"129","STRT",2019-08-17 03:30:00,6816.05900769885,2019-08-17,99.95818,NA,50.07273,44.10818,6816.05900769885
"130","STRT",2019-08-17 03:45:00,6797.29295553777,2019-08-17,100.0018,NA,50.18182,NA,6797.29295553777
"131","STRT",2019-08-17 04:00:00,6804.7993764022,2019-08-17,100.2155,NA,50.25455,46.36364,6804.7993764022
"132","STRT",2019-08-17 04:15:00,6782.28011380891,2019-08-17,100.1973,NA,50.35455,42.70273,6782.28011380891
"133","STRT",2019-08-17 04:30:00,6763.51406164783,2019-08-17,100.1209,NA,50.45455,43.7,6763.51406164783
"134","STRT",2019-08-17 04:45:00,6729.73516775788,2019-08-17,99.98636,NA,50.47273,44.03,6729.73516775788
"135","STRT",2019-08-17 05:00:00,6789.78653467334,2019-08-17,99.77818,NA,50.57273,46.83182,6789.78653467334
"136","STRT",2019-08-17 05:15:00,6744.74800948675,2019-08-17,99.55909,NA,50.67273,45.21909,6744.74800948675
"137","STRT",2019-08-17 05:30:00,6778.52690337669,2019-08-17,99.20091,NA,50.87273,42.81091,6778.52690337669
"138","STRT",2019-08-17 05:45:00,6744.74800948675,2019-08-17,99.42636,NA,50.99091,42.46909,6744.74800948675
"139","STRT",2019-08-17 06:00:00,6733.4883781901,2019-08-17,99.19364,NA,51.17273,42.79364,6733.4883781901
"140","STRT",2019-08-17 06:15:00,6710.9691155968,2019-08-17,99.57455,NA,51.2,43.30818,6710.9691155968
"141","STRT",2019-08-17 06:30:00,6756.00764078339,2019-08-17,98.78545,NA,51.45455,43.87727,6756.00764078339
"142","STRT",2019-08-17 06:45:00,6744.74800948675,2019-08-17,98.83364,NA,51.58182,44.56818,6744.74800948675
"143","STRT",2019-08-17 07:00:00,6680.94343213907,2019-08-17,98.45636,NA,51.76364,47.94,6680.94343213907
"144","STRT",2019-08-17 07:15:00,6725.98195732567,2019-08-17,98.34909,NA,51.88182,42.01818,6725.98195732567
"145","STRT",2019-08-17 07:30:00,6710.9691155968,2019-08-17,98.31909,NA,52.06364,43.08727,6710.9691155968
"146","STRT",2019-08-17 07:45:00,6662.17737997799,2019-08-17,98.24091,NA,52.19091,NA,6662.17737997799
"147","STRT",2019-08-17 08:00:00,6692.20306343572,2019-08-17,97.92455,NA,52.35455,45.44455,6692.20306343572
"148","STRT",2019-08-17 08:15:00,6665.93059041021,2019-08-17,98.25364,NA,52.54545,44.24,6665.93059041021
"149","STRT",2019-08-17 08:30:00,6662.17737997799,2019-08-17,NA,NA,52.65455,42.12455,6662.17737997799
"150","STRT",2019-08-17 08:45:00,6658.42416954577,2019-08-17,97.59455,NA,52.84545,46.24909,6658.42416954577
"151","STRT",2019-08-17 09:00:00,6617.1388547914,2019-08-17,97.51909,NA,53,45.32818,6617.1388547914
"152","STRT",2019-08-17 09:15:00,6605.87922349475,2019-08-17,97.78182,NA,53.16364,47.67273,6605.87922349475
"153","STRT",2019-08-17 09:30:00,6557.08748787594,2019-08-17,98.27273,NA,53.35455,44.57091,6557.08748787594
"154","STRT",2019-08-17 09:45:00,6628.39848608805,2019-08-17,98.26909,NA,53.56364,38.25455,6628.39848608805
"155","STRT",2019-08-17 10:00:00,6579.60675046924,2019-08-17,98.13545,NA,53.75455,42.20455,6579.60675046924
"156","STRT",2019-08-17 10:15:00,6572.1003296048,2019-08-17,97.78455,NA,53.91818,44.92909,6572.1003296048
"157","STRT",2019-08-17 10:30:00,6500.7893313927,2019-08-17,97.44545,NA,54.08182,41.15273,6500.7893313927
"158","STRT",2019-08-17 10:45:00,6508.29575225713,2019-08-17,97.26273,NA,54.3,40.70636,6508.29575225713
"159","STRT",2019-08-17 11:00:00,6474.51685836719,2019-08-17,96.84455,NA,54.48182,44.03182,6474.51685836719
"160","STRT",2019-08-17 11:15:00,6478.2700687994,2019-08-17,NA,NA,54.68182,44.45182,6478.2700687994
"161","STRT",2019-08-17 11:30:00,6515.80217312156,2019-08-17,96.58545,NA,54.87273,40.17818,6515.80217312156
"162","STRT",2019-08-17 11:45:00,6455.75080620611,2019-08-17,96.43273,NA,55.06364,42.37909,6455.75080620611
"163","STRT",2019-08-17 12:00:00,6433.23154361281,2019-08-17,96.34,NA,55.25455,41.69364,6433.23154361281
"164","STRT",2019-08-17 12:15:00,6410.71228101951,2019-08-17,95.79455,NA,55.45455,42.47273,6410.71228101951
"165","STRT",2019-08-17 12:30:00,6421.97191231616,2019-08-17,95.76727,NA,55.65455,43.78455,6421.97191231616
"166","STRT",2019-08-17 12:45:00,6395.69943929065,2019-08-17,94.83636,NA,55.8,43.37818,6395.69943929065
"167","STRT",2019-08-17 13:00:00,6343.15449323962,2019-08-17,94.50727,NA,55.95455,43.92636,6343.15449323962
"168","STRT",2019-08-17 13:15:00,6339.40128280741,2019-08-17,93.78818,NA,56.14545,44.20636,6339.40128280741
"169","STRT",2019-08-17 13:30:00,6346.90770367184,2019-08-17,94.28273,NA,56.26364,45.85818,6346.90770367184
"170","STRT",2019-08-17 13:45:00,6361.9205454007,2019-08-17,93.94545,NA,56.44545,42.58182,6361.9205454007
"171","STRT",2019-08-17 14:00:00,6335.64807237519,2019-08-17,93.95909,NA,56.57273,42.07636,6335.64807237519
"172","STRT",2019-08-17 14:15:00,6331.89486194297,2019-08-17,94.08455,NA,56.76364,42.73182,6331.89486194297
"173","STRT",2019-08-17 14:30:00,6234.31139070535,2019-08-17,93.79091,NA,56.95455,41.66182,6234.31139070535
"174","STRT",2019-08-17 14:45:00,6249.32423243422,2019-08-17,93.38818,NA,57.08182,43.14,6249.32423243422
"175","STRT",2019-08-17 15:00:00,6256.83065329865,2019-08-17,93.11909,NA,57.26364,41.26636,6256.83065329865
"176","STRT",2019-08-17 15:15:00,6208.03891767984,2019-08-17,92.67545,NA,57.4,42.96455,6208.03891767984
"177","STRT",2019-08-17 15:30:00,6249.32423243422,2019-08-17,92.49,NA,57.57273,39.41818,6249.32423243422
"178","STRT",2019-08-17 15:45:00,6196.77928638319,2019-08-17,92.16636,NA,57.75455,39.60455,6196.77928638319
"179","STRT",2019-08-17 16:00:00,6196.77928638319,2019-08-18,91.88091,NA,57.87273,41.9,6196.77928638319
"180","STRT",2019-08-17 16:15:00,6125.46828817109,2019-08-18,91.81636,NA,57.98182,41.48091,6125.46828817109
"181","STRT",2019-08-17 16:30:00,6174.2600237899,2019-08-18,91.55091,NA,58.17273,43.18,6174.2600237899
"182","STRT",2019-08-17 16:45:00,6102.94902557779,2019-08-18,91.01455,NA,58.28182,40.33545,6102.94902557779
"183","STRT",2019-08-17 17:00:00,6136.72791946774,2019-08-18,90.72091,NA,58.46364,40.80727,6136.72791946774
"184","STRT",2019-08-17 17:15:00,6121.71507773887,2019-08-18,90.21636,NA,58.70909,40.85,6121.71507773887
"185","STRT",2019-08-17 17:30:00,6114.20865687444,2019-08-18,89.99636,NA,58.87273,40.16273,6114.20865687444
"186","STRT",2019-08-17 17:45:00,6027.88481693347,2019-08-18,90.05182,NA,58.97273,39.67,6027.88481693347
"187","STRT",2019-08-17 18:00:00,6084.18297341671,2019-08-18,89.85909,NA,59.15455,40.18364,6084.18297341671
"188","STRT",2019-08-17 18:15:00,6046.65086909455,2019-08-18,89.34364,NA,59.35455,37.65273,6046.65086909455
"189","STRT",2019-08-17 18:30:00,6054.15728995898,2019-08-18,89,NA,59.54545,39.37182,6054.15728995898
"190","STRT",2019-08-17 18:45:00,6012.8719752046,2019-08-18,88.81455,NA,59.47273,36.59727,6012.8719752046
"191","STRT",2019-08-17 19:00:00,5979.09308131466,2019-08-18,88.54273,NA,59.59091,40.16,5979.09308131466
"192","STRT",2019-08-17 19:15:00,5896.52245180591,2019-08-18,88.50727,NA,59.76364,36.45182,5896.52245180591
"193","STRT",2019-08-17 19:30:00,5945.31418742471,2019-08-18,88.46727,NA,59.95455,34.86818,5945.31418742471
"194","STRT",2019-08-17 19:45:00,5937.80776656028,2019-08-18,88.18636,NA,60.05455,37.93727,5937.80776656028
"195","STRT",2019-08-17 20:00:00,5934.05455612807,2019-08-18,87.75818,NA,60.16364,35.27,5934.05455612807
"196","STRT",2019-08-17 20:15:00,5907.78208310255,2019-08-18,87.57727,NA,60.35455,35.91091,5907.78208310255
"197","STRT",2019-08-17 20:30:00,5836.47108489045,2019-08-18,87.58818,NA,60.55455,36.38545,5836.47108489045
"198","STRT",2019-08-17 20:45:00,5907.78208310255,2019-08-18,87.47273,NA,60.68182,35.66636,5907.78208310255
"199","STRT",2019-08-17 21:00:00,5870.24997878039,2019-08-18,87.15909,NA,60.86364,35.14545,5870.24997878039
"200","STRT",2019-08-17 21:15:00,5881.50961007704,2019-08-18,87.15182,NA,60.99091,35.66636,5881.50961007704
"201","STRT",2019-08-17 21:30:00,5836.47108489045,2019-08-18,86.98091,NA,61.17273,35.50727,5836.47108489045
"202","STRT",2019-08-17 21:45:00,5836.47108489045,2019-08-18,86.48909,NA,61.33636,33.02273,5836.47108489045
"203","STRT",2019-08-17 22:00:00,5825.2114535938,2019-08-18,86.61818,NA,61.47273,35.49455,5825.2114535938
"204","STRT",2019-08-17 22:15:00,5795.18577013607,2019-08-18,86.49636,NA,61.5,NA,5795.18577013607
"205","STRT",2019-08-17 22:30:00,5813.95182229715,2019-08-18,86.13455,NA,61.65455,33.07818,5813.95182229715
"206","STRT",2019-08-17 22:45:00,5821.45824316158,2019-08-18,86.40818,NA,61.56364,33.25364,5821.45824316158
"207","STRT",2019-08-17 23:00:00,5783.92613883942,2019-08-18,86.41364,NA,61.25455,NA,5783.92613883942
"208","STRT",2019-08-17 23:15:00,5787.67934927164,2019-08-18,85.99818,NA,60.77273,NA,5787.67934927164
"209","STRT",2019-08-17 23:30:00,5746.39403451726,2019-08-18,86.32273,NA,60.39091,33.54091,5746.39403451726
"210","STRT",2019-08-17 23:45:00,5757.65366581391,2019-08-18,86.17182,NA,59.98182,33.57455,5757.65366581391
"211","STRT",2019-08-18 00:00:00,5757.65366581391,2019-08-18,86.57455,NA,59.77273,32.29273,5757.65366581391
"212","STRT",2019-08-18 00:15:00,5723.87477192396,2019-08-18,83.30182,NA,59.60909,33.22727,5723.87477192396
"213","STRT",2019-08-18 00:30:00,5682.58945716959,2019-08-18,85.83091,NA,59.56364,31.37091,5682.58945716959
"214","STRT",2019-08-18 00:45:00,5701.35550933067,2019-08-18,86.65364,NA,59.56364,31.63818,5701.35550933067
"215","STRT",2019-08-18 01:00:00,5701.35550933067,2019-08-18,86.76,NA,59.46364,32.42636,5701.35550933067
"216","STRT",2019-08-18 01:15:00,5731.3811927884,2019-08-18,86.20727,NA,59.46364,33.89818,5731.3811927884
"217","STRT",2019-08-18 01:30:00,5652.56377371186,2019-08-18,86.71,NA,59.57273,30.94,5652.56377371186
"218","STRT",2019-08-18 01:45:00,5656.31698414407,2019-08-18,87.15455,NA,59.56364,31.48818,5656.31698414407
"219","STRT",2019-08-18 02:00:00,5660.07019457629,2019-08-18,87.02818,NA,59.55455,33.16818,5660.07019457629
"220","STRT",2019-08-18 02:15:00,5618.78487982191,2019-08-18,86.97818,NA,59.60909,31.78545,5618.78487982191
"221","STRT",2019-08-18 02:30:00,5592.5124067964,2019-08-18,87.05182,NA,59.67273,30.08909,5592.5124067964
"222","STRT",2019-08-18 02:45:00,5626.29130068635,2019-08-18,86.96091,NA,59.77273,32.57909,5626.29130068635
"223","STRT",2019-08-18 03:00:00,5630.04451111856,2019-08-18,87.06091,NA,59.87273,30.36727,5630.04451111856
"224","STRT",2019-08-18 03:15:00,5603.77203809305,2019-08-18,87.08636,NA,59.87273,31.30636,5603.77203809305
"225","STRT",2019-08-18 03:30:00,5622.53809025413,2019-08-18,87.04727,NA,59.88182,30.18364,5622.53809025413
"226","STRT",2019-08-18 03:45:00,5585.00598593197,2019-08-18,87.20636,NA,60.06364,28.61091,5585.00598593197
"227","STRT",2019-08-18 04:00:00,5547.47388160981,2019-08-18,87.12636,NA,60.08182,31.73182,5547.47388160981
