"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"27","FRCH",2019-09-20 19:45:00,663.564768295341,2019-09-21,70.43,28.602,77.49,25.41,663.564768295341
"28","FRCH",2019-09-20 20:00:00,663.430632539993,2019-09-21,70.14,28.5753333333333,77.49,28.3,663.430632539993
"29","FRCH",2019-09-20 20:15:00,667.973176653139,2019-09-21,70.35,28.564,77.48,43.9,667.973176653139
"30","FRCH",2019-09-20 20:30:00,668.735039723319,2019-09-21,70.64,28.558,77.49,24.38,668.735039723319
"31","FRCH",2019-09-20 20:45:00,671.006311779892,2019-09-21,70.62,28.492,77.51,26.2,671.006311779892
"32","FRCH",2019-09-20 21:00:00,675.668674494418,2019-09-21,70.96,28.4926666666667,77.56,23.03,675.668674494418
"33","FRCH",2019-09-20 21:15:00,677.685992194264,2019-09-21,70.92,28.3893333333333,77.53,24.8,677.685992194264
"34","FRCH",2019-09-20 21:30:00,680.46517296429,2019-09-21,71,28.392,77.56,30.79,680.46517296429
"35","FRCH",2019-09-20 21:45:00,684.126035405877,2019-09-21,71.19,28.354,77.55,22.51,684.126035405877
"36","FRCH",2019-09-20 22:00:00,686.263171707102,2019-09-21,71.28,28.296,77.59,31.81,686.263171707102
"37","FRCH",2019-09-20 22:15:00,689.670079791961,2019-09-21,71.59,28.2986666666667,77.52,34.51,689.670079791961
"38","FRCH",2019-09-20 22:30:00,695.348259933394,2019-09-21,71.3,28.26,77.51,26.87,695.348259933394
"39","FRCH",2019-09-20 22:45:00,697.873486346693,2019-09-21,71.62,28.263125,77.54,23.79,697.873486346693
"40","FRCH",2019-09-20 23:00:00,702.789803417945,2019-09-21,71.78,28.16625,77.49,102.4,702.789803417945
"41","FRCH",2019-09-20 23:15:00,707.332347531091,2019-09-21,71.97,28.1166666666667,77.46,28.61,707.332347531091
"42","FRCH",2019-09-20 23:30:00,709.603619587664,2019-09-21,72.06,28.0533333333333,77.49,33.78,709.603619587664
"43","FRCH",2019-09-20 23:45:00,713.518436385978,2019-09-21,72.29,28.058125,77.4,27.74,713.518436385978
"44","FRCH",2019-09-21 00:00:00,719.316435128789,2019-09-21,72.57,27.96,77.46,25.64,719.316435128789
"45","FRCH",2019-09-21 00:15:00,721.841661542089,2019-09-21,72.47,27.92375,77.3,23.47,721.841661542089
"46","FRCH",2019-09-21 00:30:00,729.029250669914,2019-09-21,73.02,27.836,77.39,25.05,729.029250669914
"47","FRCH",2019-09-21 00:45:00,737.486611581373,2019-09-21,73.23,27.7726666666667,77.39,29.46,737.486611581373
"48","FRCH",2019-09-21 01:00:00,740.251475197431,2019-09-21,73.34,27.7213333333333,77.34,25.43,740.251475197431
"49","FRCH",2019-09-21 01:15:00,748.454881752163,2019-09-21,73.52,27.6593333333333,77.31,30.05,748.454881752163
"50","FRCH",2019-09-21 01:30:00,754.133061893596,2019-09-21,73.49,27.61375,77.21,25.57,754.133061893596
"51","FRCH",2019-09-21 01:45:00,762.082514091601,2019-09-21,73.75,27.57875,77.26,29.09,762.082514091601
"52","FRCH",2019-09-21 02:00:00,767.132966918201,2019-09-21,74.03,27.4675,77.18,25.57,767.132966918201
"53","FRCH",2019-09-21 02:15:00,771.527058122031,2019-09-21,72.77,27.405,77.18,27.65,771.527058122031
"54","FRCH",2019-09-21 02:30:00,779.490827474004,2019-09-21,74.31,27.329375,77,29.96,779.490827474004
"55","FRCH",2019-09-21 02:45:00,791.355096470323,2019-09-21,74.72,27.2925,77,30.07,791.355096470323
"56","FRCH",2019-09-21 03:00:00,796.659503653649,2019-09-21,74.35,27.2575,76.99,27.64,796.659503653649
"57","FRCH",2019-09-21 03:15:00,805.850093327352,2019-09-21,74.28,27.170625,76.95,37.53,805.850093327352
"58","FRCH",2019-09-21 03:30:00,813.679726923978,2019-09-21,74.48,27.13875,76.86,40.14,813.679726923978
"59","FRCH",2019-09-21 03:45:00,819.492042820758,2019-09-21,74.26,27.100625,76.83,37.82,819.492042820758
"60","FRCH",2019-09-21 04:00:00,828.816768249809,2019-09-21,74.94,27.0825,76.75,40.09,828.816768249809
"61","FRCH",2019-09-21 04:15:00,836.646401846435,2019-09-21,75.19,26.97375,76.63,40.11,836.646401846435
"62","FRCH",2019-09-21 04:30:00,845.237898513242,2019-09-21,75.69,26.90375,76.55,36.43,845.237898513242
"63","FRCH",2019-09-21 04:45:00,851.155715857432,2019-09-21,76.07,26.804375,76.43,35.58,851.155715857432
"64","FRCH",2019-09-21 05:00:00,859.732895370271,2019-09-21,75.48,26.713125,76.34,34.32,859.732895370271
"65","FRCH",2019-09-21 05:15:00,867.548211812928,2019-09-21,73.99,26.67375,76.26,41.67,867.548211812928
"66","FRCH",2019-09-21 05:30:00,879.666435165974,2019-09-21,74.8,26.640625,76.19,65.74,879.666435165974
"67","FRCH",2019-09-21 05:45:00,887.4960687626,2019-09-21,74.65,26.585,76.09,41.39,887.4960687626
"68","FRCH",2019-09-21 06:00:00,897.836611618557,2019-09-21,74.78,26.51875,75.99,53.29,897.836611618557
"69","FRCH",2019-09-21 06:15:00,906.921699844849,2019-09-21,75.51,26.489375,75.85,59.05,906.921699844849
"70","FRCH",2019-09-21 06:30:00,913.601380259221,2019-09-21,75.9,26.43625,75.78,79.76,913.601380259221
"71","FRCH",2019-09-21 06:45:00,923.956240269147,2019-09-21,76.09,26.3675,75.67,57.84,923.956240269147
"72","FRCH",2019-09-21 07:00:00,931.412100907667,2019-09-21,76.49,26.27125,75.58,61.57,931.412100907667
"73","FRCH",2019-09-21 07:15:00,941.005097847412,2019-09-21,76.83,26.29375,75.44,80.1,941.005097847412
"74","FRCH",2019-09-21 07:30:00,946.41500647815,2019-09-21,76.16,26.303125,75.37,79.79,946.41500647815
"75","FRCH",2019-09-21 07:45:00,954.139138627365,2019-09-21,76.93,26.15875,75.19,67.74,954.139138627365
"76","FRCH",2019-09-21 08:00:00,957.397593802908,2019-09-21,76.94,26.164375,75.17,77.88,957.397593802908
"77","FRCH",2019-09-21 08:15:00,967.004907896623,2019-09-21,77.38,26.205625,75.07,71.63,967.004907896623
"78","FRCH",2019-09-21 08:30:00,975.313815898766,2019-09-21,77.01,26.220625,75.01,76.61,975.313815898766
"79","FRCH",2019-09-21 08:45:00,984.667175635753,2019-09-21,77.69,26.1125,74.85,65.07,984.667175635753
"80","FRCH",2019-09-21 09:00:00,989.224036902867,2019-09-21,78.19,26.105625,74.78,72.8,989.224036902867
"81","FRCH",2019-09-21 09:15:00,997.053670499494,2019-09-21,78.65,26.14875,74.73,181.4,997.053670499494
"82","FRCH",2019-09-21 09:30:00,1001.95567041678,2019-09-21,78.61,26.121875,74.59,69.16,1001.95567041678
"83","FRCH",2019-09-21 09:45:00,1003.33094364782,2019-09-21,78.67,26.084375,74.53,69.57,1003.33094364782
"84","FRCH",2019-09-21 10:00:00,1008.88930518788,2019-09-21,79.56,26.09875,74.39,74.05,1008.88930518788
"85","FRCH",2019-09-21 10:15:00,1015.83725711294,2019-09-21,79.5,26.006875,74.23,86.9,1015.83725711294
"86","FRCH",2019-09-21 10:30:00,1020.12584686936,2019-09-21,79.12,26.0375,74.09,74.57,1020.12584686936
"87","FRCH",2019-09-21 10:45:00,1029.86729671842,2019-09-21,79.52,26.28625,74.01,88.9,1029.86729671842
"88","FRCH",2019-09-21 11:00:00,1022.79952619198,2019-09-21,80.7,26.395625,73.91,80.4,1022.79952619198
"89","FRCH",2019-09-21 11:15:00,1038.17620472057,2019-09-21,81.7,27.4225,73.74,83.5,1038.17620472057
"90","FRCH",2019-09-21 11:30:00,1042.10533867285,2019-09-21,80.3,27.46375,73.61,95.9,1042.10533867285
"91","FRCH",2019-09-21 11:45:00,1046.39392842927,2019-09-21,82.2,28.028125,73.44,85.6,1046.39392842927
"92","FRCH",2019-09-21 12:00:00,1052.69983588553,2019-09-21,82.5,28.524375,73.31,89.4,1052.69983588553
"93","FRCH",2019-09-21 12:15:00,1061.78492411182,2019-09-21,82.9,29.333125,73.12,92.4,1061.78492411182
"94","FRCH",2019-09-21 12:30:00,1066.56710542773,2019-09-21,82.9,29.914375,72.96,78,1066.56710542773
"95","FRCH",2019-09-21 12:45:00,1063.51965314701,2019-09-21,82.9,30.36,72.75,89.4,1063.51965314701
"96","FRCH",2019-09-21 13:00:00,1069.83987775724,2019-09-21,83.1,30.694375,72.55,101.6,1069.83987775724
"97","FRCH",2019-09-21 13:15:00,1074.14278466763,2019-09-21,83.1,31.723125,72.33,111.5,1074.14278466763
"98","FRCH",2019-09-21 13:30:00,1081.4645095508,2019-09-21,82.8,31.828125,72.22,99.2,1081.4645095508
"99","FRCH",2019-09-21 13:45:00,1088.51796292328,2019-09-21,83.2,32.4325,72.03,107.9,1088.51796292328
"100","FRCH",2019-09-21 14:00:00,1090.17582481899,2019-09-21,83.5,NA,71.81,136.9,1090.17582481899
"101","FRCH",2019-09-21 14:15:00,1094.21046021868,2019-09-21,83.3,34.173125,71.64,121,1094.21046021868
"102","FRCH",2019-09-21 14:30:00,1093.32877854712,2019-09-21,82.9,NA,71.37,93.6,1093.32877854712
"103","FRCH",2019-09-21 14:45:00,1092.67241692435,2019-09-21,84,NA,71.18,106.6,1092.67241692435
"104","FRCH",2019-09-21 15:00:00,1098.61886857648,2019-09-21,84.7,NA,70.95,118.7,1098.61886857648
"105","FRCH",2019-09-21 15:15:00,1103.16141268962,2019-09-21,84.7,NA,70.75,111.3,1103.16141268962
"106","FRCH",2019-09-21 15:30:00,1104.16291296256,2019-09-21,84.4,NA,70.47,110.7,1104.16291296256
"107","FRCH",2019-09-21 15:45:00,1111.1251820416,2019-09-21,84.7,NA,70.3,156.1,1111.1251820416
"108","FRCH",2019-09-21 16:00:00,1114.00986425903,2019-09-22,84.9,NA,70.15,125.5,1114.00986425903
"109","FRCH",2019-09-21 16:15:00,1114.77172732921,2019-09-22,83.7,NA,69.96,112.8,1114.77172732921
"110","FRCH",2019-09-21 16:30:00,1113.39645409817,2019-09-22,84.8,NA,69.69,116.3,1113.39645409817
"111","FRCH",2019-09-21 16:45:00,1120.85231473669,2019-09-22,84.5,NA,69.52,129.1,1120.85231473669
"112","FRCH",2019-09-21 17:00:00,1122.85531528257,2019-09-22,84,NA,69.35,113.9,1122.85531528257
"113","FRCH",2019-09-21 17:15:00,1123.85681555551,2019-09-22,85.2,NA,69.13,125.6,1123.85681555551
"114","FRCH",2019-09-21 17:30:00,1124.1250870662,2019-09-22,84.9,NA,69,138.5,1124.1250870662
"115","FRCH",2019-09-21 17:45:00,1124.75281438103,2019-09-22,85.2,NA,68.71,118.9,1124.75281438103
"116","FRCH",2019-09-21 18:00:00,1127.65181375244,2019-09-22,85.5,NA,68.37,120.7,1127.65181375244
"117","FRCH",2019-09-21 18:15:00,1130.04290441039,2019-09-22,86.6,NA,68.3,118.4,1130.04290441039
"118","FRCH",2019-09-21 18:30:00,1123.73699695413,2019-09-22,86.3,NA,68.02,100.1,1123.73699695413
"119","FRCH",2019-09-21 18:45:00,1129.30967564815,2019-09-22,86.9,NA,67.72,117.7,1129.30967564815
"120","FRCH",2019-09-21 19:00:00,1131.44681194937,2019-09-22,87.2,NA,67.6,111.8,1131.44681194937
"121","FRCH",2019-09-21 19:15:00,1131.0587218373,2019-09-22,87.1,NA,67.37,113.1,1131.0587218373
"122","FRCH",2019-09-21 19:30:00,1126.38204196881,2019-09-22,85.8,NA,67.25,112.1,1126.38204196881
"123","FRCH",2019-09-21 19:45:00,1123.88544986344,2019-09-22,87.5,NA,67.02,102.4,1123.88544986344
"124","FRCH",2019-09-21 20:00:00,1122.49585947843,2019-09-22,87.7,NA,66.8,98.6,1122.49585947843
"125","FRCH",2019-09-21 20:15:00,1122.8839495905,2019-09-22,88.7,NA,66.7,98.2,1122.8839495905
"126","FRCH",2019-09-21 20:30:00,1130.44531167643,2019-09-22,88.1,NA,66.49,120.9,1130.44531167643
"127","FRCH",2019-09-21 20:45:00,1125.27504024846,2019-09-22,88.1,NA,66.37,149,1125.27504024846
"128","FRCH",2019-09-21 21:00:00,1125.51467745121,2019-09-22,88.2,NA,66.31,108.8,1125.51467745121
"129","FRCH",2019-09-21 21:15:00,1122.10776936635,2019-09-22,89,NA,66.25,128.1,1122.10776936635
"130","FRCH",2019-09-21 21:30:00,1122.25622227567,2019-09-22,89.7,NA,66.12,120.6,1122.25622227567
"131","FRCH",2019-09-21 21:45:00,1122.2419051217,2019-09-22,89.3,NA,66.01,122.3,1122.2419051217
"132","FRCH",2019-09-21 22:00:00,1115.29395319664,2019-09-22,90.5,NA,65.89,143.7,1115.29395319664
"133","FRCH",2019-09-21 22:15:00,1118.08745112063,2019-09-22,90.9,NA,65.82,104.1,1118.08745112063
"134","FRCH",2019-09-21 22:30:00,1110.88554483884,2019-09-22,91.1,NA,65.5,113.4,1110.88554483884
"135","FRCH",2019-09-21 22:45:00,1113.78454421024,2019-09-22,91.9,NA,65.58,115.7,1113.78454421024
"136","FRCH",2019-09-21 23:00:00,1106.34300072569,2019-09-22,92.5,NA,65.74,106.7,1106.34300072569
"137","FRCH",2019-09-21 23:15:00,1103.42968420032,2019-09-22,92.9,33.920625,65.47,109.9,1103.42968420032
"138","FRCH",2019-09-21 23:30:00,1102.15991241668,2019-09-22,92.1,34.043125,65.36,107.8,1102.15991241668
"139","FRCH",2019-09-21 23:45:00,1094.62718463869,2019-09-22,93.5,NA,65.05,94.3,1094.62718463869
"140","FRCH",2019-09-22 00:00:00,1083.76441591531,2019-09-22,93.5,NA,64.93,105.4,1083.76441591531
"141","FRCH",2019-09-22 00:15:00,1095.74850351301,2019-09-22,93.2,NA,64.84,97.3,1095.74850351301
"142","FRCH",2019-09-22 00:30:00,1089.45691321071,2019-09-22,88.3,32.273125,64.73,116.1,1089.45691321071
"143","FRCH",2019-09-22 00:45:00,1088.54659723121,2019-09-22,95.6,NA,64.65,99.3,1088.54659723121
"144","FRCH",2019-09-22 01:00:00,1089.56241465812,2019-09-22,95,31.635625,64.52,133.1,1089.56241465812
"145","FRCH",2019-09-22 01:15:00,1081.73278106149,2019-09-22,95.6,31.25875,64.45,102,1081.73278106149
"146","FRCH",2019-09-22 01:30:00,1082.88273424375,2019-09-22,95.7,31.576875,64.39,144.6,1082.88273424375
"147","FRCH",2019-09-22 01:45:00,1079.72978051562,2019-09-22,95.4,31.1506666666667,64.36,109,1079.72978051562
"148","FRCH",2019-09-22 02:00:00,1067.37191995981,2019-09-22,96.8,31.2506666666667,64.33,80.1,1067.37191995981
"149","FRCH",2019-09-22 02:15:00,1072.66200998917,2019-09-22,97.1,30.172,64.27,95.1,1072.66200998917
"150","FRCH",2019-09-22 02:30:00,1071.27241960416,2019-09-22,98,NA,64.24,122.3,1071.27241960416
"151","FRCH",2019-09-22 02:45:00,1056.67192129972,2019-09-22,98.3,31.025,64.2,96.3,1056.67192129972
"152","FRCH",2019-09-22 03:00:00,1059.76760641198,2019-09-22,99.2,29.241875,64.1,98.88,1059.76760641198
"153","FRCH",2019-09-22 03:15:00,1065.60855661669,2019-09-22,99.9,29.361875,64.12,104.4,1065.60855661669
"154","FRCH",2019-09-22 03:30:00,1054.49183353659,2019-09-22,100.4,28.575625,64.07,84.8,1054.49183353659
"155","FRCH",2019-09-22 03:45:00,1055.5076509635,2019-09-22,101.1,29.053125,64.04,103.8,1055.5076509635
"156","FRCH",2019-09-22 04:00:00,1051.31024550052,2019-09-22,101.6,28.285625,64,90.3,1051.31024550052
"157","FRCH",2019-09-22 04:15:00,1051.21906120708,2019-09-22,102.3,28.17625,64.01,98.1,1051.21906120708
"158","FRCH",2019-09-22 04:30:00,1042.50774593889,2019-09-22,103.14,27.880625,63.9,89.99,1042.50774593889
"159","FRCH",2019-09-22 04:45:00,1044.41956219133,2019-09-22,103.86,28.1275,63.9,81.31,1044.41956219133
"160","FRCH",2019-09-22 05:00:00,1041.52056281992,2019-09-22,104.04,27.675,64,91.74,1041.52056281992
"161","FRCH",2019-09-22 05:15:00,1029.11975080221,2019-09-22,103.28,26.868125,64,75.82,1029.11975080221
"162","FRCH",2019-09-22 05:30:00,1035.9478841259,2019-09-22,105.07,27.071875,64,68.29,1035.9478841259
"163","FRCH",2019-09-22 05:45:00,1031.77911297086,2019-09-22,105.8,26.894375,63.9,84.83,1031.77911297086
"164","FRCH",2019-09-22 06:00:00,1019.63225530988,2019-09-22,106.3,26.3575,64.01,89.4,1019.63225530988
"165","FRCH",2019-09-22 06:15:00,1025.33906975924,2019-09-22,107.49,26.11,64,95.44,1025.33906975924
"166","FRCH",2019-09-22 06:30:00,1024.08361512958,2019-09-22,108.09,25.7725,63.9,99.44,1024.08361512958
"167","FRCH",2019-09-22 06:45:00,1020.91634424748,2019-09-22,108.82,26.06625,63.9,76.13,1020.91634424748
"168","FRCH",2019-09-22 07:00:00,1019.28711665971,2019-09-22,109.06,26.12375,63.9,73.03,1019.28711665971
"169","FRCH",2019-09-22 07:15:00,1011.69712026584,2019-09-22,108.29,26.12,64,79.82,1011.69712026584
"170","FRCH",2019-09-22 07:30:00,1005.25707705423,2019-09-22,109.75,25.819375,64,73.43,1005.25707705423
"171","FRCH",2019-09-22 07:45:00,1005.40552996354,2019-09-22,110.28,25.465625,64,71.92,1005.40552996354
"172","FRCH",2019-09-22 08:00:00,1000.72885009505,2019-09-22,110.11,25.24375,64,93.6,1000.72885009505
"173","FRCH",2019-09-22 08:15:00,1003.77630237577,2019-09-22,110.89,24.99125,64,63.61,1003.77630237577
"174","FRCH",2019-09-22 08:30:00,993.780898169982,2019-09-22,111.71,24.868125,64.1,110.08,993.780898169982
"175","FRCH",2019-09-22 08:45:00,995.050669953616,2019-09-22,113.36,25.05125,64.1,95.64,995.050669953616
"176","FRCH",2019-09-22 09:00:00,986.847263398883,2019-09-22,113.19,24.905,64.1,61.07,986.847263398883
"177","FRCH",2019-09-22 09:15:00,992.300123491526,2019-09-22,114.5,24.564375,64.2,72.32,992.300123491526
"178","FRCH",2019-09-22 09:30:00,980.407220187271,2019-09-22,114.75,24.2925,64.2,82,980.407220187271
"179","FRCH",2019-09-22 09:45:00,982.812627999191,2019-09-22,114.43,24.37375,64.3,69.66,982.812627999191
"180","FRCH",2019-09-22 10:00:00,977.388402214486,2019-09-22,115.16,24.4025,64.3,73.25,977.388402214486
"181","FRCH",2019-09-22 10:15:00,972.069677877191,2019-09-22,113.47,23.998125,64.4,58.61,972.069677877191
"182","FRCH",2019-09-22 10:30:00,975.625038871366,2019-09-22,115.45,24.11125,64.4,66.85,975.625038871366
"183","FRCH",2019-09-22 10:45:00,967.929541030088,2019-09-22,116.5,24.000625,64.4,55.57,967.929541030088
"184","FRCH",2019-09-22 11:00:00,970.962676156841,2019-09-22,116.73,24.251875,64.4,65.25,970.962676156841
"185","FRCH",2019-09-22 11:15:00,963.894905630395,2019-09-22,116.09,23.85625,64.5,69.31,963.894905630395
"186","FRCH",2019-09-22 11:30:00,959.35236151725,2019-09-22,116.31,24.07375,64.6,61.865,959.35236151725
"187","FRCH",2019-09-22 11:45:00,959.860270230703,2019-09-22,116.39,24.01125,64.6,61.045,959.860270230703
"188","FRCH",2019-09-22 12:00:00,953.674181375817,2019-09-22,116.415,23.94,64.7,72.785,953.674181375817
"189","FRCH",2019-09-22 12:15:00,944.680277442967,2019-09-22,117.35,23.88,64.7,60.28,944.680277442967
"190","FRCH",2019-09-22 12:30:00,945.590593422464,2019-09-22,117.75,23.924375,64.8,67.345,945.590593422464
"191","FRCH",2019-09-22 12:45:00,944.843047506252,2019-09-22,117.765,23.889375,64.8,74.05,944.843047506252
"192","FRCH",2019-09-22 13:00:00,938.642641497397,2019-09-22,117.535,23.800625,64.9,63.89,938.642641497397
"193","FRCH",2019-09-22 13:15:00,931.948643929058,2019-09-22,118.54,23.81625,65,55.48,931.948643929058
"194","FRCH",2019-09-22 13:30:00,935.384186321854,2019-09-22,118.425,23.715625,64.8,65.305,935.384186321854
"195","FRCH",2019-09-22 13:45:00,928.421917242819,2019-09-22,119.075,23.94375,65.1,56.18,928.421917242819
"196","FRCH",2019-09-22 14:00:00,926.150645186246,2019-09-22,118.925,23.875625,65.2,58.195,926.150645186246
"197","FRCH",2019-09-22 14:15:00,921.234328114994,2019-09-22,118.575,23.93125,65.3,63.55,921.234328114994
"198","FRCH",2019-09-22 14:30:00,924.401598997095,2019-09-22,119.3,24.006875,65.3,51.095,924.401598997095
"199","FRCH",2019-09-22 14:45:00,921.114509513615,2019-09-22,119.795,23.898125,65.4,54.245,921.114509513615
"200","FRCH",2019-09-22 15:00:00,919.470964771875,2019-09-22,119.485,23.891875,65.5,53.905,919.470964771875
"201","FRCH",2019-09-22 15:15:00,915.810102330288,2019-09-22,119.97,23.9925,65.6,56.52,915.810102330288
"202","FRCH",2019-09-22 15:30:00,911.535829727838,2019-09-22,120.085,24.05375,65.6,59.655,911.535829727838
"203","FRCH",2019-09-22 15:45:00,904.693379250182,2019-09-22,119.58,23.9775,65.7,60.035,904.693379250182
"204","FRCH",2019-09-22 16:00:00,907.486877174177,2019-09-23,119.715,24.151875,65.6,54.875,907.486877174177
"205","FRCH",2019-09-22 16:15:00,903.318106019137,2019-09-23,120.18,24.09875,65.9,46.985,903.318106019137
"206","FRCH",2019-09-22 16:30:00,897.625608723736,2019-09-23,119.41,24.145,65.7,49.845,897.625608723736
"207","FRCH",2019-09-22 16:45:00,896.250335492691,2019-09-23,119.615,24.23375,65.3,53.635,896.250335492691
"208","FRCH",2019-09-22 17:00:00,893.844927680771,2019-09-23,120.09,24.18375,65.9,49.65,893.844927680771
"209","FRCH",2019-09-22 17:15:00,893.097381764559,2019-09-23,118.155,24.240625,66,60.535,893.097381764559
"210","FRCH",2019-09-22 17:30:00,890.960245463333,2019-09-23,119.545,24.346875,65.7,43.735,890.960245463333
"211","FRCH",2019-09-22 17:45:00,891.468154176787,2019-09-23,119.81,24.41625,65.9,53.015,891.468154176787
"212","FRCH",2019-09-22 18:00:00,883.370249069466,2019-09-23,119.61,24.35625,65.8,57.87,883.370249069466
"213","FRCH",2019-09-22 18:15:00,882.637020307222,2019-09-23,119.905,24.45625,66,57.98,882.637020307222
"214","FRCH",2019-09-22 18:30:00,879.857839537196,2019-09-23,118.645,24.38875,66,49.65,879.857839537196
"215","FRCH",2019-09-22 18:45:00,880.231612495301,2019-09-23,118.75,24.4225,65.8,46.51,880.231612495301
"216","FRCH",2019-09-22 19:00:00,877.212794522516,2019-09-23,119.255,24.51625,66,47.34,877.212794522516
"217","FRCH",2019-09-22 19:15:00,872.655933255402,2019-09-23,119.75,24.51125,66.15,52.06,872.655933255402
"218","FRCH",2019-09-22 19:30:00,867.859434785529,2019-09-23,NA,24.614375,66.2,59.285,867.859434785529
"219","FRCH",2019-09-22 19:45:00,867.73961618415,2019-09-23,119.985,24.693125,66.3,46.985,867.73961618415
"220","FRCH",2019-09-22 20:00:00,864.572345302049,2019-09-23,118.645,24.666875,66.2,45.465,864.572345302049
"221","FRCH",2019-09-22 20:15:00,865.976252841031,2019-09-23,118.695,24.659375,66.3,51.865,865.976252841031
"222","FRCH",2019-09-22 20:30:00,861.433708727885,2019-09-23,119.165,24.789375,66.6,43.18,861.433708727885
"223","FRCH",2019-09-22 20:45:00,860.044118342871,2019-09-23,118.63,24.785625,66.6,39.66,860.044118342871
"224","FRCH",2019-09-22 21:00:00,855.501574229726,2019-09-23,118.995,24.914375,66.4,49.41,855.501574229726
"225","FRCH",2019-09-22 21:15:00,857.025300370086,2019-09-23,118.65,24.970625,66.7,54.225,857.025300370086
"226","FRCH",2019-09-22 21:30:00,849.301168220871,2019-09-23,118.5,24.900625,66.7,48.89,849.301168220871
"227","FRCH",2019-09-22 21:45:00,848.299667947932,2019-09-23,117.91,24.993125,66.8,41.345,848.299667947932
"228","FRCH",2019-09-22 22:00:00,850.07734844502,2019-09-23,117.98,24.971875,66.7,42.805,850.07734844502
"229","FRCH",2019-09-22 22:15:00,847.925894989826,2019-09-23,118.35,25.010625,66.8,48.04,847.925894989826
"230","FRCH",2019-09-22 22:30:00,841.217580267518,2019-09-23,118.245,25.15125,66.8,65.58,841.217580267518
"231","FRCH",2019-09-22 22:45:00,845.146714219799,2019-09-23,117.525,25.07,67,47.55,845.146714219799
"232","FRCH",2019-09-22 23:00:00,839.588352679746,2019-09-23,117.21,25.1375,67.1,51.53,839.588352679746
"233","FRCH",2019-09-22 23:15:00,837.959125091975,2019-09-23,117.395,25.259375,67.1,40.375,837.959125091975
