"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"63","FRCH",2019-08-02 23:45:00,646.827133689676,2019-08-03,99.2,NA,82.3545454545455,114.373636363636,646.827133689676
"64","FRCH",2019-08-03 00:00:00,646.573179332949,2019-08-03,99.1418181818182,NA,82.2090909090909,114.975454545455,646.573179332949
"65","FRCH",2019-08-03 00:15:00,646.707315088297,2019-08-03,99.6845454545455,NA,82.1454545454545,121.577272727273,646.707315088297
"66","FRCH",2019-08-03 00:30:00,647.842951116583,2019-08-03,98.7345454545455,NA,81.9545454545455,121.764545454545,647.842951116583
"67","FRCH",2019-08-03 00:45:00,647.842951116583,2019-08-03,100.519090909091,NA,81.7454545454545,119.304545454545,647.842951116583
"68","FRCH",2019-08-03 01:00:00,644.929634591209,2019-08-03,101.36,NA,81.5363636363636,123.225454545455,644.929634591209
"69","FRCH",2019-08-03 01:15:00,647.962769717962,2019-08-03,102.442727272727,NA,81.3363636363636,110.477272727273,647.962769717962
"70","FRCH",2019-08-03 01:30:00,648.978587144869,2019-08-03,102.067272727273,NA,81.0272727272727,114.118181818182,648.978587144869
"71","FRCH",2019-08-03 01:45:00,644.062270073618,2019-08-03,102.94,NA,80.7545454545455,114.855454545455,644.062270073618
"72","FRCH",2019-08-03 02:00:00,648.350859830037,2019-08-03,102.015454545455,NA,80.4545454545455,106.966363636364,648.350859830037
"73","FRCH",2019-08-03 02:15:00,646.319224976222,2019-08-03,101.887272727273,NA,80.1363636363636,126.133636363636,646.319224976222
"74","FRCH",2019-08-03 02:30:00,643.808315716891,2019-08-03,103.009090909091,NA,79.7818181818182,121.552727272727,643.808315716891
"75","FRCH",2019-08-03 02:45:00,641.417225058939,2019-08-03,102.93,NA,79.3727272727273,114.841818181818,641.417225058939
"76","FRCH",2019-08-03 03:00:00,637.756362617352,2019-08-03,102.396363636364,NA,79.0545454545454,118.822727272727,637.756362617352
"77","FRCH",2019-08-03 03:15:00,638.384089932185,2019-08-03,102.167272727273,NA,78.6545454545455,127.48,638.384089932185
"78","FRCH",2019-08-03 03:30:00,638.264271330806,2019-08-03,101.359090909091,NA,78.2636363636364,116.36,638.264271330806
"79","FRCH",2019-08-03 03:45:00,637.262771057867,2019-08-03,101.267272727273,NA,77.9090909090909,126.428181818182,637.262771057867
"80","FRCH",2019-08-03 04:00:00,632.586091189374,2019-08-03,100.900909090909,NA,77.5090909090909,112.625454545455,632.586091189374
"81","FRCH",2019-08-03 04:15:00,631.316319405739,2019-08-03,101.255454545455,NA,77.2545454545455,117.872727272727,631.316319405739
"82","FRCH",2019-08-03 04:30:00,628.417320034334,2019-08-03,102.002727272727,NA,76.8727272727273,119.725454545455,628.417320034334
"83","FRCH",2019-08-03 04:45:00,626.907911047941,2019-08-03,103.8,NA,76.6454545454545,121.930909090909,626.907911047941
"84","FRCH",2019-08-03 05:00:00,626.653956691214,2019-08-03,104.495454545455,NA,76.4454545454546,116.101818181818,626.653956691214
"85","FRCH",2019-08-03 05:15:00,626.146047977761,2019-08-03,104.883636363636,NA,76.2727272727273,114.930909090909,626.146047977761
"86","FRCH",2019-08-03 05:30:00,622.485185536174,2019-08-03,106.230909090909,NA,76.1727272727273,104.44,622.485185536174
"87","FRCH",2019-08-03 05:45:00,621.603503864615,2019-08-03,106.845454545455,NA,75.9818181818182,115.735454545455,621.603503864615
"88","FRCH",2019-08-03 06:00:00,619.586186164769,2019-08-03,107.210909090909,NA,75.9545454545455,117.788181818182,619.586186164769
"89","FRCH",2019-08-03 06:15:00,620.721822193055,2019-08-03,107.779090909091,NA,75.7909090909091,103.086363636364,620.721822193055
"90","FRCH",2019-08-03 06:30:00,615.551550765076,2019-08-03,109.202727272727,NA,75.5727272727273,103.260909090909,615.551550765076
"91","FRCH",2019-08-03 06:45:00,617.314914108196,2019-08-03,110.359090909091,NA,75.3,105.552727272727,617.314914108196
"92","FRCH",2019-08-03 07:00:00,616.433232436636,2019-08-03,110.965454545455,NA,75.1727272727273,100.166363636364,616.433232436636
"93","FRCH",2019-08-03 07:15:00,613.893688869368,2019-08-03,112.206363636364,NA,75.0727272727273,97.7945454545455,613.893688869368
"94","FRCH",2019-08-03 07:30:00,616.299096681288,2019-08-03,112.937272727273,NA,74.9818181818182,95.5281818181818,616.299096681288
"95","FRCH",2019-08-03 07:45:00,615.163460653002,2019-08-03,112.863636363636,NA,74.8727272727273,95.5936363636364,615.163460653002
