"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"20","MOOS",2019-06-01 05:15:00,1082.64203900656,2019-06-01,80.6027272727273,NA,112.4,171.450909090909,1082.64203900656
"21","MOOS",2019-06-01 05:30:00,1106.66638865243,2019-06-01,NA,138.661428571429,111.8,182.122727272727,1106.66638865243
"22","MOOS",2019-06-01 05:45:00,1152.86706104832,2019-06-01,73.1972727272727,NA,111.181818181818,196.072727272727,1152.86706104832
"23","MOOS",2019-06-01 06:00:00,1208.30786792339,2019-06-01,69.9518181818182,NA,110.663636363636,223.613636363636,1208.30786792339
"24","MOOS",2019-06-01 06:15:00,1260.05262100678,2019-06-01,66.0909090909091,NA,110.190909090909,NA,1260.05262100678
"25","MOOS",2019-06-01 06:30:00,1304.40526650684,2019-06-01,60.6727272727273,NA,109.772727272727,262.358181818182,1304.40526650684
"26","MOOS",2019-06-01 06:45:00,1350.60593890273,2019-06-01,56.5672727272727,NA,109.509090909091,NA,1350.60593890273
"27","MOOS",2019-06-01 07:00:00,1422.67898784032,2019-06-01,51.9436363636364,NA,109.463636363636,NA,1422.67898784032
"28","MOOS",2019-06-01 07:15:00,1457.7914988612,2019-06-01,46.9745454545455,NA,109.381818181818,NA,1457.7914988612
"29","MOOS",2019-06-01 07:30:00,1509.5362519446,2019-06-01,44.2418181818182,24.21,109.190909090909,NA,1509.5362519446
"30","MOOS",2019-06-01 07:45:00,1590.84943536136,2019-06-01,39.77,24,108.854545454545,NA,1590.84943536136
"31","MOOS",2019-06-01 08:00:00,1614.87378500723,2019-06-01,36.3809090909091,23.87,108.490909090909,NA,1614.87378500723
"32","MOOS",2019-06-01 08:15:00,1681.40275325731,2019-06-01,32.7136363636364,23.94,108.5,NA,1681.40275325731
"33","MOOS",2019-06-01 08:30:00,1720.21131806986,2019-06-01,30.5618181818182,23.92,108.2,458.302727272727,1720.21131806986
"34","MOOS",2019-06-01 08:45:00,1775.65212494493,2019-06-01,28.1854545454545,23.58,107.909090909091,NA,1775.65212494493
"35","MOOS",2019-06-01 09:00:00,1812.61266286164,2019-06-01,26.4190909090909,23.26,107.963636363636,NA,1812.61266286164
"36","MOOS",2019-06-01 09:15:00,1836.63701250751,2019-06-01,24.6036363636364,23.53,107.472727272727,NA,1836.63701250751
"37","MOOS",2019-06-01 09:30:00,1884.68571179923,2019-06-01,23.1181818181818,22.11,107.290909090909,NA,1884.68571179923
"38","MOOS",2019-06-01 09:45:00,1897.62190007008,2019-06-01,22.88,27.97,106.872727272727,NA,1897.62190007008
"39","MOOS",2019-06-01 10:00:00,1929.03835729929,2019-06-01,22.5381818181818,41.36,106.881818181818,NA,1929.03835729929
"40","MOOS",2019-06-01 10:15:00,1984.47916417436,2019-06-01,21.5481818181818,NA,106.672727272727,NA,1984.47916417436
"41","MOOS",2019-06-01 10:30:00,2030.67983657025,2019-06-01,22.0181818181818,NA,105.6,NA,2030.67983657025
"42","MOOS",2019-06-01 10:45:00,2014.04759450773,2019-06-01,22.2618181818182,NA,105.672727272727,NA,2014.04759450773
"43","MOOS",2019-06-01 11:00:00,2082.42458965365,2019-06-01,22.17,NA,104.845454545455,NA,2082.42458965365
"44","MOOS",2019-06-01 11:15:00,2080.57656275781,2019-06-01,21.5236363636364,NA,105.281818181818,NA,2080.57656275781
"45","MOOS",2019-06-01 11:30:00,2108.29696619534,2019-06-01,21.51,NA,105.372727272727,NA,2108.29696619534
"46","MOOS",2019-06-01 11:45:00,2156.34566548707,2019-06-01,21.2945454545455,NA,105.081818181818,NA,2156.34566548707
"47","MOOS",2019-06-01 12:00:00,2182.21804202877,2019-06-01,21.3772727272727,NA,104,NA,2182.21804202877
"48","MOOS",2019-06-01 12:15:00,2252.44306407052,2019-06-01,21.3009090909091,NA,102.5,NA,2252.44306407052
"49","MOOS",2019-06-01 12:30:00,2211.78647236214,2019-06-01,21.7436363636364,NA,101.454545454545,NA,2211.78647236214
"50","MOOS",2019-06-01 12:45:00,2241.35490269551,2019-06-01,21.3609090909091,NA,100.6,NA,2241.35490269551
"51","MOOS",2019-06-01 13:00:00,2237.65884890384,2019-06-01,21.3081818181818,NA,99.3272727272727,NA,2237.65884890384
"52","MOOS",2019-06-01 13:15:00,2326.36413990395,2019-06-01,21.3509090909091,NA,98.4454545454546,NA,2326.36413990395
"53","MOOS",2019-06-01 13:30:00,2307.88387094559,2019-06-01,21.5354545454545,NA,97.7727272727273,NA,2307.88387094559
"54","MOOS",2019-06-01 13:45:00,2339.3003281748,2019-06-01,22.17,NA,97.1272727272727,NA,2339.3003281748
"55","MOOS",2019-06-01 14:00:00,2341.14835507064,2019-06-01,22.2854545454545,NA,96.7454545454545,NA,2341.14835507064
"56","MOOS",2019-06-01 14:15:00,2400.28521573738,2019-06-01,22.9945454545455,NA,96,NA,2400.28521573738
"57","MOOS",2019-06-01 14:30:00,2440.94180744576,2019-06-01,23.65,NA,95.2545454545455,NA,2440.94180744576
"58","MOOS",2019-06-01 14:45:00,2424.30956538324,2019-06-01,24.0581818181818,NA,94.5,NA,2424.30956538324
"59","MOOS",2019-06-01 15:00:00,2444.63786123743,2019-06-01,24.6681818181818,NA,94.0636363636364,NA,2444.63786123743
"60","MOOS",2019-06-01 15:15:00,2453.87799571661,2019-06-01,24.8181818181818,NA,93.7363636363636,NA,2453.87799571661
"61","MOOS",2019-06-01 15:30:00,2457.57404950828,2019-06-01,26.1054545454545,NA,93.4363636363636,NA,2457.57404950828
"62","MOOS",2019-06-01 15:45:00,2459.42207640412,2019-06-01,26.3881818181818,NA,92.8727272727273,NA,2459.42207640412
"63","MOOS",2019-06-01 16:00:00,2496.38261432083,2019-06-02,26.6654545454545,NA,92.4454545454546,NA,2496.38261432083
"64","MOOS",2019-06-01 16:15:00,2507.47077569584,2019-06-02,28.0945454545455,NA,91.9818181818182,NA,2507.47077569584
"65","MOOS",2019-06-01 16:30:00,2513.01485638335,2019-06-02,28.4254545454545,NA,91.8909090909091,NA,2513.01485638335
"66","MOOS",2019-06-01 16:45:00,2583.2398784251,2019-06-02,28.8418181818182,NA,91.2636363636364,NA,2583.2398784251
"67","MOOS",2019-06-01 17:00:00,2537.03920602921,2019-06-02,29.32,NA,90.5636363636364,NA,2537.03920602921
"68","MOOS",2019-06-01 17:15:00,2562.91158257091,2019-06-02,30.3936363636364,NA,90.4727272727273,NA,2562.91158257091
"69","MOOS",2019-06-01 17:30:00,2557.36750188341,2019-06-02,30.6463636363636,NA,90.3,NA,2557.36750188341
"70","MOOS",2019-06-01 17:45:00,2585.08790532094,2019-06-02,30.9363636363636,NA,90.2,NA,2585.08790532094
"71","MOOS",2019-06-01 18:00:00,2577.6957977376,2019-06-02,31.71,NA,90.1818181818182,488.677272727273,2577.6957977376
"72","MOOS",2019-06-01 18:15:00,2564.75960946675,2019-06-02,32.5327272727273,NA,89.6181818181818,NA,2564.75960946675
"73","MOOS",2019-06-01 18:30:00,2520.40696396669,2019-06-02,33.1109090909091,NA,89.5,NA,2520.40696396669
"74","MOOS",2019-06-01 18:45:00,2535.19117913338,2019-06-02,33.4218181818182,103.27,88.7818181818182,NA,2535.19117913338
"75","MOOS",2019-06-01 19:00:00,2549.97539430006,2019-06-02,33.6509090909091,127.14,88.4727272727273,NA,2549.97539430006
"76","MOOS",2019-06-01 19:15:00,2588.78395911261,2019-06-02,34.6218181818182,81.81,88.1,NA,2588.78395911261
"77","MOOS",2019-06-01 19:30:00,2511.16682948752,2019-06-02,35.6272727272727,37.92,87.7090909090909,NA,2511.16682948752
"78","MOOS",2019-06-01 19:45:00,2531.49512534171,2019-06-02,36.2072727272727,37.75,87.5727272727273,NA,2531.49512534171
"79","MOOS",2019-06-01 20:00:00,2588.78395911261,2019-06-02,36.4890909090909,26.42,87.5181818181818,NA,2588.78395911261
"80","MOOS",2019-06-01 20:15:00,2627.59252392516,2019-06-02,37.5154545454545,34.13,87.4,NA,2627.59252392516
"81","MOOS",2019-06-01 20:30:00,2573.99974394593,2019-06-02,37.6518181818182,20.3,86.9636363636364,NA,2573.99974394593
"82","MOOS",2019-06-01 20:45:00,2537.03920602921,2019-06-02,39.0372727272727,13.27,86.7,NA,2537.03920602921
"83","MOOS",2019-06-01 21:00:00,2498.23064121667,2019-06-02,39.6836363636364,13.55,86.5,NA,2498.23064121667
"84","MOOS",2019-06-01 21:15:00,2518.55893707086,2019-06-02,39.3181818181818,14.41,86.0727272727273,NA,2518.55893707086
"85","MOOS",2019-06-01 21:30:00,2507.47077569584,2019-06-02,40.2136363636364,14.5,85.8636363636364,NA,2507.47077569584
"86","MOOS",2019-06-01 21:45:00,2529.64709844587,2019-06-02,40.9190909090909,11.34,85.8363636363636,NA,2529.64709844587
"87","MOOS",2019-06-01 22:00:00,2457.57404950828,2019-06-02,40.4854545454545,19.04,85.5636363636364,NA,2457.57404950828
"88","MOOS",2019-06-01 22:15:00,2477.90234536247,2019-06-02,40.9145454545455,18.8,85.2818181818182,NA,2477.90234536247
"89","MOOS",2019-06-01 22:30:00,2444.63786123743,2019-06-02,42.2590909090909,21.12,85.1727272727273,NA,2444.63786123743
"90","MOOS",2019-06-01 22:45:00,2535.19117913338,2019-06-02,42.5663636363636,20.22,84.8727272727273,NA,2535.19117913338
"91","MOOS",2019-06-01 23:00:00,2439.09378054992,2019-06-02,43.3718181818182,19.19,84.7090909090909,NA,2439.09378054992
"92","MOOS",2019-06-01 23:15:00,2411.37337711239,2019-06-02,44.4209090909091,21.81,84.7363636363636,NA,2411.37337711239
"93","MOOS",2019-06-01 23:30:00,2403.98126952905,2019-06-02,44.7727272727273,20.11,84.5727272727273,NA,2403.98126952905
"94","MOOS",2019-06-01 23:45:00,2433.54969986242,2019-06-02,44.48,19.47,84.6,NA,2433.54969986242
"95","MOOS",2019-06-02 00:00:00,2387.34902746653,2019-06-02,NA,17.98,84.2727272727273,NA,2387.34902746653
"96","MOOS",2019-06-02 00:15:00,2381.80494677902,2019-06-02,46.3745454545455,19.95,84,NA,2381.80494677902
"97","MOOS",2019-06-02 00:30:00,2368.86875850817,2019-06-02,46.9872727272727,20.24,83.7727272727273,NA,2368.86875850817
"98","MOOS",2019-06-02 00:45:00,2429.85364607075,2019-06-02,47.4563636363636,19.3,83.6,NA,2429.85364607075
"99","MOOS",2019-06-02 01:00:00,2317.12400542477,2019-06-02,47.9372727272727,19.68,83.3090909090909,NA,2317.12400542477
"100","MOOS",2019-06-02 01:15:00,2348.54046265398,2019-06-02,48.7036363636364,18.68,83.1454545454545,NA,2348.54046265398
"101","MOOS",2019-06-02 01:30:00,2418.76548469573,2019-06-02,50.0990909090909,19.72,82.9727272727273,NA,2418.76548469573
"102","MOOS",2019-06-02 01:45:00,2313.4279516331,2019-06-02,51.0081818181818,19.43,82.7363636363636,NA,2313.4279516331
"103","MOOS",2019-06-02 02:00:00,2294.94768267475,2019-06-02,51.31,18.62,82.4636363636364,NA,2294.94768267475
"104","MOOS",2019-06-02 02:15:00,2322.66808611228,2019-06-02,52.3918181818182,19.03,82.3454545454545,NA,2322.66808611228
"105","MOOS",2019-06-02 02:30:00,2278.31544061222,2019-06-02,51.8436363636364,19,82.1818181818182,NA,2278.31544061222
"106","MOOS",2019-06-02 02:45:00,2215.48252615381,2019-06-02,53.0181818181818,19.03,82.0090909090909,NA,2215.48252615381
"107","MOOS",2019-06-02 03:00:00,2254.29109096636,2019-06-02,54.7963636363636,18.53,81.8727272727273,NA,2254.29109096636
"108","MOOS",2019-06-02 03:15:00,2208.09041857047,2019-06-02,54.6045454545455,19.44,81.7727272727273,NA,2208.09041857047
"109","MOOS",2019-06-02 03:30:00,2123.08118136203,2019-06-02,55.8254545454545,18.96,81.7,NA,2123.08118136203
"110","MOOS",2019-06-02 03:45:00,2217.33055304965,2019-06-02,56.8036363636364,19.09,81.7,NA,2217.33055304965
"111","MOOS",2019-06-02 04:00:00,2193.30620340378,2019-06-02,NA,19.09,81.6090909090909,NA,2193.30620340378
"112","MOOS",2019-06-02 04:15:00,2219.17857994548,2019-06-02,58.3018181818182,19.14,81.6,NA,2219.17857994548
"113","MOOS",2019-06-02 04:30:00,2097.20880482033,2019-06-02,59.04,19.05,81.4727272727273,NA,2097.20880482033
"114","MOOS",2019-06-02 04:45:00,2091.66472413282,2019-06-02,60.42,19.05,81.3636363636364,NA,2091.66472413282
"115","MOOS",2019-06-02 05:00:00,2123.08118136203,2019-06-02,61.1627272727273,19.47,81.3,NA,2123.08118136203
"116","MOOS",2019-06-02 05:15:00,2091.66472413282,2019-06-02,62.3427272727273,19.37,81.2636363636364,NA,2091.66472413282
"117","MOOS",2019-06-02 05:30:00,2141.56145032039,2019-06-02,61.6054545454545,19.59,81.1,NA,2141.56145032039
"118","MOOS",2019-06-02 05:45:00,2143.40947721622,2019-06-02,63.7445454545455,19.21,81.0818181818182,NA,2143.40947721622
"119","MOOS",2019-06-02 06:00:00,2012.19956761189,2019-06-02,64.3554545454545,19.64,81.0545454545454,NA,2012.19956761189
"120","MOOS",2019-06-02 06:15:00,2032.52786346608,2019-06-02,64.8654545454545,NA,80.8181818181818,NA,2032.52786346608
"121","MOOS",2019-06-02 06:30:00,2097.20880482033,2019-06-02,67.0018181818182,NA,80.6,NA,2097.20880482033
"122","MOOS",2019-06-02 06:45:00,2023.2877289869,2019-06-02,66.3018181818182,NA,80.4,NA,2023.2877289869
"123","MOOS",2019-06-02 07:00:00,1977.08705659101,2019-06-02,67.5063636363636,NA,80.3545454545455,NA,1977.08705659101
"124","MOOS",2019-06-02 07:15:00,2091.66472413282,2019-06-02,67.6445454545455,NA,80.3727272727273,NA,2091.66472413282
"125","MOOS",2019-06-02 07:30:00,1993.71929865353,2019-06-02,69.2690909090909,NA,80.2545454545455,NA,1993.71929865353
"126","MOOS",2019-06-02 07:45:00,1951.21468004931,2019-06-02,69.5590909090909,NA,80.2545454545455,NA,1951.21468004931
"127","MOOS",2019-06-02 08:00:00,2004.80746002855,2019-06-02,70.5263636363636,NA,80.1636363636364,253.308181818182,2004.80746002855
"128","MOOS",2019-06-02 08:15:00,2052.85615932028,2019-06-02,70.82,NA,80.1545454545455,NA,2052.85615932028
"129","MOOS",2019-06-02 08:30:00,1947.51862625764,2019-06-02,72.2236363636364,NA,80.2636363636364,243.011818181818,1947.51862625764
"130","MOOS",2019-06-02 08:45:00,1923.49427661178,2019-06-02,72.6327272727273,NA,80.4454545454546,NA,1923.49427661178
"131","MOOS",2019-06-02 09:00:00,1908.7100614451,2019-06-02,73.3036363636364,NA,80.9090909090909,NA,1908.7100614451
"132","MOOS",2019-06-02 09:15:00,1941.97454557014,2019-06-02,73.3736363636364,NA,80.9727272727273,NA,1941.97454557014
"133","MOOS",2019-06-02 09:30:00,1871.74952352838,2019-06-02,74.2581818181818,NA,80.6545454545455,NA,1871.74952352838
"134","MOOS",2019-06-02 09:45:00,1938.27849177847,2019-06-02,74.8809090909091,NA,80.5090909090909,NA,1938.27849177847
"135","MOOS",2019-06-02 10:00:00,1856.9653083617,2019-06-02,74.9781818181818,NA,80.4,NA,1856.9653083617
"136","MOOS",2019-06-02 10:15:00,1849.57320077835,2019-06-02,76.5609090909091,NA,80.3454545454545,NA,1849.57320077835
"137","MOOS",2019-06-02 10:30:00,1831.09293182,2019-06-02,76.7918181818182,NA,80.3181818181818,NA,1831.09293182
"138","MOOS",2019-06-02 10:45:00,1847.72517388252,2019-06-02,76.8609090909091,NA,80.5,NA,1847.72517388252
"139","MOOS",2019-06-02 11:00:00,1816.30871665331,2019-06-02,77.9309090909091,NA,80.5818181818182,NA,1816.30871665331
"140","MOOS",2019-06-02 11:15:00,1842.18109319501,2019-06-02,78.5890909090909,NA,80.4,220.059090909091,1842.18109319501
"141","MOOS",2019-06-02 11:30:00,1805.2205552783,2019-06-02,79.2927272727273,NA,80.1727272727273,NA,1805.2205552783
"142","MOOS",2019-06-02 11:45:00,1823.70082423666,2019-06-02,79.3354545454546,NA,80.4636363636364,NA,1823.70082423666
"143","MOOS",2019-06-02 12:00:00,1795.98042079912,2019-06-02,79.7572727272727,NA,80.3,NA,1795.98042079912
"144","MOOS",2019-06-02 12:15:00,1807.06858217413,2019-06-02,80.5545454545455,NA,80.1818181818182,221.276363636364,1807.06858217413
"145","MOOS",2019-06-02 12:30:00,1797.82844769496,2019-06-02,80.8390909090909,NA,79.9727272727273,NA,1797.82844769496
"146","MOOS",2019-06-02 12:45:00,1794.13239390329,2019-06-02,81.7181818181818,NA,79.9727272727273,NA,1794.13239390329
"147","MOOS",2019-06-02 13:00:00,1755.32382909074,2019-06-02,81.77,NA,79.9636363636364,198.991818181818,1755.32382909074
"148","MOOS",2019-06-02 13:15:00,1777.50015184076,2019-06-02,82.6,NA,79.8272727272727,NA,1777.50015184076
"149","MOOS",2019-06-02 13:30:00,1781.19620563244,2019-06-02,82.8381818181818,NA,79.7636363636364,219.786363636364,1781.19620563244
"150","MOOS",2019-06-02 13:45:00,1759.01988288241,2019-06-02,82.6154545454546,NA,79.7454545454545,NA,1759.01988288241
"151","MOOS",2019-06-02 14:00:00,1760.86790977824,2019-06-02,84.23,NA,79.7363636363636,NA,1760.86790977824
"152","MOOS",2019-06-02 14:15:00,1755.32382909074,2019-06-02,84.4318181818182,NA,79.7272727272727,NA,1755.32382909074
"153","MOOS",2019-06-02 14:30:00,1742.38764081989,2019-06-02,84.2436363636364,NA,79.6,202.470909090909,1742.38764081989
"154","MOOS",2019-06-02 14:45:00,1768.26001736159,2019-06-02,85.2727272727273,NA,79.7272727272727,NA,1768.26001736159
"155","MOOS",2019-06-02 15:00:00,1742.38764081989,2019-06-02,85.3481818181818,NA,80.0454545454545,NA,1742.38764081989
"156","MOOS",2019-06-02 15:15:00,1736.84356013238,2019-06-02,85.2890909090909,NA,79.8,NA,1736.84356013238
"157","MOOS",2019-06-02 15:30:00,1744.23566771572,2019-06-02,NA,NA,79.6727272727273,NA,1744.23566771572
"158","MOOS",2019-06-02 15:45:00,1731.29947944487,2019-06-02,83.9518181818182,NA,79.6,NA,1731.29947944487
"159","MOOS",2019-06-02 16:00:00,1722.0593449657,2019-06-03,NA,NA,79.5,NA,1722.0593449657
"160","MOOS",2019-06-02 16:15:00,1746.08369461156,2019-06-03,84.4172727272727,NA,79.4545454545455,212.7,1746.08369461156
"161","MOOS",2019-06-02 16:30:00,1727.6034256532,2019-06-03,85.8272727272727,NA,79.3727272727273,197.358181818182,1727.6034256532
"162","MOOS",2019-06-02 16:45:00,1733.14750634071,2019-06-03,86.9518181818182,NA,79.4,NA,1733.14750634071
"163","MOOS",2019-06-02 17:00:00,1710.97118359068,2019-06-03,NA,NA,79.4636363636364,192.315454545455,1710.97118359068
"164","MOOS",2019-06-02 17:15:00,1722.0593449657,2019-06-03,87.5154545454545,NA,79.5636363636364,NA,1722.0593449657
"165","MOOS",2019-06-02 17:30:00,1709.12315669485,2019-06-03,88.0881818181818,NA,79.4272727272727,NA,1709.12315669485
"166","MOOS",2019-06-02 17:45:00,1725.75539875737,2019-06-03,89.1190909090909,NA,79.3909090909091,179.603636363636,1725.75539875737
"167","MOOS",2019-06-02 18:00:00,1707.27512979901,2019-06-03,87.19,NA,79.4454545454546,192.214545454545,1707.27512979901
"168","MOOS",2019-06-02 18:15:00,1701.7310491115,2019-06-03,89.8245454545455,NA,79.3818181818182,NA,1701.7310491115
"169","MOOS",2019-06-02 18:30:00,1690.64288773649,2019-06-03,89.8745454545455,NA,79.2,197.740909090909,1690.64288773649
"170","MOOS",2019-06-02 18:45:00,1694.33894152816,2019-06-03,90.7818181818182,NA,79.1363636363636,NA,1694.33894152816
"171","MOOS",2019-06-02 19:00:00,1696.186968424,2019-06-03,91.2763636363636,NA,78.9545454545455,NA,1696.186968424
"172","MOOS",2019-06-02 19:15:00,1688.79486084065,2019-06-03,NA,NA,78.8363636363636,184.145454545455,1688.79486084065
"173","MOOS",2019-06-02 19:30:00,1679.55472636148,2019-06-03,92.2890909090909,NA,78.7727272727273,182.800909090909,1679.55472636148
"174","MOOS",2019-06-02 19:45:00,1672.16261877813,2019-06-03,92.1190909090909,NA,78.7818181818182,187.087272727273,1672.16261877813
"175","MOOS",2019-06-02 20:00:00,1675.8586725698,2019-06-03,92.6718181818182,NA,78.6727272727273,174.935454545455,1675.8586725698
"176","MOOS",2019-06-02 20:15:00,1668.46656498646,2019-06-03,91.9363636363636,NA,78.6,NA,1668.46656498646
"177","MOOS",2019-06-02 20:30:00,1677.70669946564,2019-06-03,91.7690909090909,NA,78.5,NA,1677.70669946564
"178","MOOS",2019-06-02 20:45:00,1649.98629602811,2019-06-03,91.8954545454545,NA,78.5,174.847272727273,1649.98629602811
"179","MOOS",2019-06-02 21:00:00,1649.98629602811,2019-06-03,92.5327272727273,NA,78.5636363636364,NA,1649.98629602811
"180","MOOS",2019-06-02 21:15:00,1664.77051119479,2019-06-03,NA,NA,78.5727272727273,NA,1664.77051119479
"181","MOOS",2019-06-02 21:30:00,1640.74616154893,2019-06-03,92.2909090909091,NA,78.5545454545454,173.011818181818,1640.74616154893
"182","MOOS",2019-06-02 21:45:00,1635.20208086142,2019-06-03,92.5236363636364,NA,78.6090909090909,NA,1635.20208086142
"183","MOOS",2019-06-02 22:00:00,1635.20208086142,2019-06-03,91.8263636363636,NA,78.6,NA,1635.20208086142
"184","MOOS",2019-06-02 22:15:00,1624.11391948641,2019-06-03,92.6463636363636,NA,78.5,NA,1624.11391948641
"185","MOOS",2019-06-02 22:30:00,1616.72181190306,2019-06-03,94.0463636363636,NA,78.5272727272727,NA,1616.72181190306
"186","MOOS",2019-06-02 22:45:00,1614.87378500723,2019-06-03,93.4454545454546,NA,78.5363636363636,160.880909090909,1614.87378500723
"187","MOOS",2019-06-02 23:00:00,1618.5698387989,2019-06-03,92.0881818181818,NA,78.6454545454545,NA,1618.5698387989
"188","MOOS",2019-06-02 23:15:00,1624.11391948641,2019-06-03,92.5027272727273,NA,78.6454545454545,NA,1624.11391948641
"189","MOOS",2019-06-02 23:30:00,1613.02575811139,2019-06-03,92.8863636363636,NA,78.9363636363636,175.38,1613.02575811139
"190","MOOS",2019-06-02 23:45:00,1605.63365052805,2019-06-03,92.4081818181818,NA,79.0363636363636,172.562727272727,1605.63365052805
"191","MOOS",2019-06-03 00:00:00,1601.93759673638,2019-06-03,NA,NA,79.0363636363636,176.054545454545,1601.93759673638
"192","MOOS",2019-06-03 00:15:00,1592.6974622572,2019-06-03,93.1963636363636,NA,78.9727272727273,182.692727272727,1592.6974622572
"193","MOOS",2019-06-03 00:30:00,1589.00140846553,2019-06-03,93.59,NA,78.9545454545455,NA,1589.00140846553
"194","MOOS",2019-06-03 00:45:00,1570.52113950717,2019-06-03,NA,NA,78.8,160.479090909091,1570.52113950717
"195","MOOS",2019-06-03 01:00:00,1577.91324709051,2019-06-03,94.4618181818182,NA,78.6454545454545,NA,1577.91324709051
"196","MOOS",2019-06-03 01:15:00,1594.54548915304,2019-06-03,94.6754545454545,NA,78.5545454545454,165.012727272727,1594.54548915304
"197","MOOS",2019-06-03 01:30:00,1577.91324709051,2019-06-03,95.1254545454545,NA,78.6636363636364,171.394545454545,1577.91324709051
"198","MOOS",2019-06-03 01:45:00,1566.8250857155,2019-06-03,95.4727272727273,NA,78.7363636363636,166.609090909091,1566.8250857155
"199","MOOS",2019-06-03 02:00:00,1568.67311261134,2019-06-03,94.4836363636364,NA,78.9363636363636,158.326363636364,1568.67311261134
"200","MOOS",2019-06-03 02:15:00,1552.04087054882,2019-06-03,98.2218181818182,NA,79.2545454545455,NA,1552.04087054882
"201","MOOS",2019-06-03 02:30:00,1559.43297813216,2019-06-03,98.62,NA,79.3454545454545,155.544545454545,1559.43297813216
"202","MOOS",2019-06-03 02:45:00,1561.28100502799,2019-06-03,98.1990909090909,NA,79.2,NA,1561.28100502799
"203","MOOS",2019-06-03 03:00:00,1542.80073606964,2019-06-03,97.8790909090909,NA,79.0727272727273,155.157272727273,1542.80073606964
"204","MOOS",2019-06-03 03:15:00,1548.34481675714,2019-06-03,98.7609090909091,NA,79,154.800909090909,1548.34481675714
"205","MOOS",2019-06-03 03:30:00,1542.80073606964,2019-06-03,99.3954545454545,NA,78.9363636363636,154.759090909091,1542.80073606964
"206","MOOS",2019-06-03 03:45:00,1537.25665538213,2019-06-03,100.258181818182,NA,78.8818181818182,148.034545454545,1537.25665538213
"207","MOOS",2019-06-03 04:00:00,1520.62441331961,2019-06-03,99.8745454545455,NA,78.8363636363636,NA,1520.62441331961
"208","MOOS",2019-06-03 04:15:00,1528.01652090295,2019-06-03,NA,NA,78.7,NA,1528.01652090295
"209","MOOS",2019-06-03 04:30:00,1524.32046711128,2019-06-03,101.136363636364,NA,78.7,NA,1524.32046711128
"210","MOOS",2019-06-03 04:45:00,1524.32046711128,2019-06-03,102.222727272727,NA,78.6818181818182,139.249090909091,1524.32046711128
