"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"211","MOOS",2019-08-18 03:00:00,3204.17691542588,2019-08-18,109.876363636364,19.77,67.2454545454545,113.524545454545,3204.17691542588
"212","MOOS",2019-08-18 03:15:00,3191.24072715503,2019-08-18,111.345454545455,19.925,67.2090909090909,111.107272727273,3191.24072715503
"213","MOOS",2019-08-18 03:30:00,3185.69664646753,2019-08-18,111.526363636364,20.08,67.3,106.274545454545,3185.69664646753
"214","MOOS",2019-08-18 03:45:00,3209.72099611339,2019-08-18,111.473636363636,19.86,67.3545454545455,112.712727272727,3209.72099611339
"215","MOOS",2019-08-18 04:00:00,3157.97624302999,2019-08-18,112.022727272727,19.855,67.3727272727273,NA,3157.97624302999
"216","MOOS",2019-08-18 04:15:00,3169.064404405,2019-08-18,112.348181818182,19.79,67.5,107.399090909091,3169.064404405
"217","MOOS",2019-08-18 04:30:00,3196.78480784254,2019-08-18,NA,20.07,67.5818181818182,103.621818181818,3196.78480784254
"218","MOOS",2019-08-18 04:45:00,3180.15256578002,2019-08-18,110.810909090909,20.09,67.6,111.413636363636,3180.15256578002
"219","MOOS",2019-08-18 05:00:00,3157.97624302999,2019-08-18,112.371818181818,20.055,67.7,NA,3157.97624302999
"220","MOOS",2019-08-18 05:15:00,3139.49597407163,2019-08-18,110.605454545455,20.17,67.8090909090909,NA,3139.49597407163
"221","MOOS",2019-08-18 05:30:00,3169.064404405,2019-08-18,111.214545454545,20.1,67.8,107.344545454545,3169.064404405
"222","MOOS",2019-08-18 05:45:00,3163.5203237175,2019-08-18,NA,20.33,67.8454545454545,108.143636363636,3163.5203237175
"223","MOOS",2019-08-18 06:00:00,3156.12821613415,2019-08-18,111.756363636364,20.215,67.8454545454545,112.616363636364,3156.12821613415
"224","MOOS",2019-08-18 06:15:00,3119.16767821744,2019-08-18,NA,20.06,67.9,116.811818181818,3119.16767821744
"225","MOOS",2019-08-18 06:30:00,3145.04005475914,2019-08-18,110.847272727273,20.42,67.9,106.927272727273,3145.04005475914
"226","MOOS",2019-08-18 06:45:00,3137.6479471758,2019-08-18,110.488181818182,20.39,67.9181818181818,119.022727272727,3137.6479471758
"227","MOOS",2019-08-18 07:00:00,3132.10386648829,2019-08-18,110.46,20.36,67.9,113.134545454545,3132.10386648829
"228","MOOS",2019-08-18 07:15:00,3128.40781269662,2019-08-18,112.914545454545,20.4,68,106.816363636364,3128.40781269662
"229","MOOS",2019-08-18 07:30:00,3128.40781269662,2019-08-18,112.362727272727,20.37,67.9727272727273,NA,3128.40781269662
"230","MOOS",2019-08-18 07:45:00,3122.86373200911,2019-08-18,112.746363636364,20.495,67.9545454545455,110.488181818182,3122.86373200911
"231","MOOS",2019-08-18 08:00:00,3082.20714030073,2019-08-18,112.990909090909,20.32,68,105.899090909091,3082.20714030073
"232","MOOS",2019-08-18 08:15:00,3126.55978580078,2019-08-18,113.887272727273,20.38,67.9818181818182,105.33,3126.55978580078
"233","MOOS",2019-08-18 08:30:00,3089.59924788407,2019-08-18,113.114545454545,20.47,68,111.818181818182,3089.59924788407
"234","MOOS",2019-08-18 08:45:00,3095.14332857158,2019-08-18,112.590909090909,20.5,68.0090909090909,115.713636363636,3095.14332857158
"235","MOOS",2019-08-18 09:00:00,3089.59924788407,2019-08-18,112.946363636364,20.59,68.1,104.8,3089.59924788407
"236","MOOS",2019-08-18 09:15:00,3069.27095202988,2019-08-18,114.053636363636,20.4,68.0636363636364,108.117272727273,3069.27095202988
"237","MOOS",2019-08-18 09:30:00,3071.11897892572,2019-08-18,113.501818181818,20.635,68.0454545454545,NA,3071.11897892572
"238","MOOS",2019-08-18 09:45:00,3089.59924788407,2019-08-18,112.370909090909,20.58,68.0909090909091,107.393636363636,3089.59924788407
"239","MOOS",2019-08-18 10:00:00,3074.81503271739,2019-08-18,113.049090909091,20.59,68.1090909090909,116.743636363636,3074.81503271739
"240","MOOS",2019-08-18 10:15:00,3061.87884444654,2019-08-18,113.454545454545,20.49,68.1545454545455,108.29,3061.87884444654
"241","MOOS",2019-08-18 10:30:00,3060.0308175507,2019-08-18,113.797272727273,20.53,68.2636363636364,101.606363636364,3060.0308175507
"242","MOOS",2019-08-18 10:45:00,3052.63870996736,2019-08-18,113.870909090909,20.595,68.3,107.391818181818,3052.63870996736
"243","MOOS",2019-08-18 11:00:00,3056.33476375903,2019-08-18,NA,20.56,68.3,106.546363636364,3056.33476375903
"244","MOOS",2019-08-18 11:15:00,3074.81503271739,2019-08-18,NA,20.615,68.3818181818182,99.8854545454546,3074.81503271739
"245","MOOS",2019-08-18 11:30:00,3041.55054859234,2019-08-18,114.777272727273,20.66,68.3545454545455,103.652727272727,3041.55054859234
"246","MOOS",2019-08-18 11:45:00,3041.55054859234,2019-08-18,113.391818181818,20.66,68.4090909090909,104.208181818182,3041.55054859234
"247","MOOS",2019-08-18 12:00:00,3043.39857548818,2019-08-18,112.86,20.72,68.5,103.493636363636,3043.39857548818
"248","MOOS",2019-08-18 12:15:00,3021.22225273815,2019-08-18,114.48,20.645,68.5,97.8881818181818,3021.22225273815
"249","MOOS",2019-08-18 12:30:00,3021.22225273815,2019-08-18,114.398181818182,20.525,68.5,103.107272727273,3021.22225273815
"250","MOOS",2019-08-18 12:45:00,2999.04592998812,2019-08-18,113.840909090909,20.63,68.5272727272727,99.0509090909091,2999.04592998812
"251","MOOS",2019-08-18 13:00:00,3017.52619894648,2019-08-18,113.825454545455,20.655,68.5545454545454,95.2081818181818,3017.52619894648
"252","MOOS",2019-08-18 13:15:00,3019.37422584232,2019-08-18,113.813636363636,20.57,68.5545454545454,97.6909090909091,3019.37422584232
"253","MOOS",2019-08-18 13:30:00,2984.26171482144,2019-08-18,NA,20.61,68.6454545454545,103.945454545455,2984.26171482144
"254","MOOS",2019-08-18 13:45:00,2976.8696072381,2019-08-18,114.081818181818,20.555,68.6727272727273,96.3672727272727,2976.8696072381
"255","MOOS",2019-08-18 14:00:00,3026.76633342566,2019-08-18,113.334545454545,20.505,68.6909090909091,97.3945454545455,3026.76633342566
"256","MOOS",2019-08-18 14:15:00,2993.50184930062,2019-08-18,114.179090909091,20.625,68.7727272727273,109.848181818182,2993.50184930062
"257","MOOS",2019-08-18 14:30:00,2989.80579550895,2019-08-18,114.133636363636,20.775,68.7636363636364,94.0836363636364,2989.80579550895
"258","MOOS",2019-08-18 14:45:00,2993.50184930062,2019-08-18,112.6,20.735,68.8,102.331818181818,2993.50184930062
"259","MOOS",2019-08-18 15:00:00,2980.56566102977,2019-08-18,113.212727272727,20.69,68.8545454545455,106.022727272727,2980.56566102977
"260","MOOS",2019-08-18 15:15:00,2976.8696072381,2019-08-18,114.420909090909,20.69,68.9090909090909,97.0263636363636,2976.8696072381
"261","MOOS",2019-08-18 15:30:00,2984.26171482144,2019-08-18,113.303636363636,20.75,68.9,95.3854545454546,2984.26171482144
"262","MOOS",2019-08-18 15:45:00,2975.02158034226,2019-08-18,113.398181818182,20.79,69,103.453636363636,2975.02158034226
"263","MOOS",2019-08-18 16:00:00,2963.93341896725,2019-08-19,113.363636363636,20.71,69.0636363636364,93.2381818181818,2963.93341896725
"264","MOOS",2019-08-18 16:15:00,2947.30117690473,2019-08-19,112.735454545455,20.755,69.0818181818182,94.8,2947.30117690473
"265","MOOS",2019-08-18 16:30:00,2939.90906932138,2019-08-19,112.86,20.745,69.1090909090909,105.114545454545,2939.90906932138
"266","MOOS",2019-08-18 16:45:00,2969.47749965475,2019-08-19,111.746363636364,20.73,69.1818181818182,102.271818181818,2969.47749965475
"267","MOOS",2019-08-18 17:00:00,2952.84525759223,2019-08-19,113.108181818182,20.785,69.2090909090909,92.8436363636364,2952.84525759223
"268","MOOS",2019-08-18 17:15:00,2956.54131138391,2019-08-19,112.463636363636,20.755,69.2636363636364,99.3654545454545,2956.54131138391
"269","MOOS",2019-08-18 17:30:00,2965.78144586308,2019-08-19,112.754545454545,20.84,69.2,89.4690909090909,2965.78144586308
"270","MOOS",2019-08-18 17:45:00,2934.36498863388,2019-08-19,NA,20.805,69.2909090909091,103.856363636364,2934.36498863388
"271","MOOS",2019-08-18 18:00:00,2928.82090794637,2019-08-19,112.010909090909,20.83,69.3,NA,2928.82090794637
"272","MOOS",2019-08-18 18:15:00,2930.66893484221,2019-08-19,112.535454545455,20.89,69.3090909090909,NA,2930.66893484221
"273","MOOS",2019-08-18 18:30:00,2925.1248541547,2019-08-19,112.689090909091,NA,69.3818181818182,97.4854545454545,2925.1248541547
"274","MOOS",2019-08-18 18:45:00,2939.90906932138,2019-08-19,112.338181818182,NA,69.4,99.8036363636364,2939.90906932138
"275","MOOS",2019-08-18 19:00:00,2904.79655830051,2019-08-19,112.111818181818,NA,69.5,99.8672727272727,2904.79655830051
"276","MOOS",2019-08-18 19:15:00,2912.18866588385,2019-08-19,113.350909090909,NA,69.5090909090909,98.2863636363636,2912.18866588385
"277","MOOS",2019-08-18 19:30:00,2893.70839692549,2019-08-19,114.136363636364,NA,69.6,95.6436363636364,2893.70839692549
"278","MOOS",2019-08-18 19:45:00,2878.92418175881,2019-08-19,113.26,NA,69.6090909090909,100.373636363636,2878.92418175881
"279","MOOS",2019-08-18 20:00:00,2891.86037002966,2019-08-19,113.248181818182,NA,69.6727272727273,93.5027272727273,2891.86037002966
"280","MOOS",2019-08-18 20:15:00,2897.40445071716,2019-08-19,112.861818181818,NA,69.7181818181818,NA,2897.40445071716
"281","MOOS",2019-08-18 20:30:00,2893.70839692549,2019-08-19,112.127272727273,NA,69.7909090909091,104.711818181818,2893.70839692549
"282","MOOS",2019-08-18 20:45:00,2867.83602038379,2019-08-19,111.516363636364,NA,69.8,97.0163636363636,2867.83602038379
"283","MOOS",2019-08-18 21:00:00,2880.77220865464,2019-08-19,113.114545454545,NA,69.8727272727273,NA,2880.77220865464
"284","MOOS",2019-08-18 21:15:00,2882.62023555048,2019-08-19,112.408181818182,NA,69.9,96.7336363636364,2882.62023555048
"285","MOOS",2019-08-18 21:30:00,2854.89983211294,2019-08-19,112.781818181818,NA,69.9,98.3836363636364,2854.89983211294
"286","MOOS",2019-08-18 21:45:00,2853.05180521711,2019-08-19,112.987272727273,NA,69.9818181818182,101.988181818182,2853.05180521711
"287","MOOS",2019-08-18 22:00:00,2843.81167073793,2019-08-19,112.914545454545,NA,70,100.355454545455,2843.81167073793
"288","MOOS",2019-08-18 22:15:00,2843.81167073793,2019-08-19,113.547272727273,NA,70.1181818181818,NA,2843.81167073793
"289","MOOS",2019-08-18 22:30:00,2825.33140177957,2019-08-19,112.33,NA,70.1727272727273,NA,2825.33140177957
"290","MOOS",2019-08-18 22:45:00,2843.81167073793,2019-08-19,112.443636363636,NA,70.2454545454545,100.970909090909,2843.81167073793
"291","MOOS",2019-08-18 23:00:00,2819.78732109207,2019-08-19,112.910909090909,NA,70.3727272727273,103.817272727273,2819.78732109207
"292","MOOS",2019-08-18 23:15:00,2816.0912673004,2019-08-19,113.3,NA,70.4,97.5327272727273,2816.0912673004
"293","MOOS",2019-08-18 23:30:00,2832.72350936292,2019-08-19,113.537272727273,NA,70.5,92.0336363636364,2832.72350936292
"294","MOOS",2019-08-18 23:45:00,2799.45902523787,2019-08-19,114.019090909091,NA,70.5636363636364,88.5754545454545,2799.45902523787
"295","MOOS",2019-08-19 00:00:00,2821.6353479879,2019-08-19,113.695454545455,NA,70.5545454545454,96.4390909090909,2821.6353479879
"296","MOOS",2019-08-19 00:15:00,2793.91494455037,2019-08-19,113.583636363636,NA,70.6181818181818,91.6272727272727,2793.91494455037
"297","MOOS",2019-08-19 00:30:00,2803.15507902955,2019-08-19,114.362727272727,NA,70.6636363636364,90.0245454545454,2803.15507902955
"298","MOOS",2019-08-19 00:45:00,2779.13072938368,2019-08-19,112.895454545455,NA,70.7727272727273,99.11,2779.13072938368
"299","MOOS",2019-08-19 01:00:00,2805.00310592538,2019-08-19,114.855454545455,NA,70.7909090909091,92.2554545454545,2805.00310592538
"300","MOOS",2019-08-19 01:15:00,2784.67481007119,2019-08-19,113.829090909091,NA,70.8,86.4018181818182,2784.67481007119
"301","MOOS",2019-08-19 01:30:00,2769.89059490451,2019-08-19,NA,NA,70.8,88.0018181818182,2769.89059490451
"302","MOOS",2019-08-19 01:45:00,2771.73862180034,2019-08-19,114.415454545455,NA,70.8545454545455,88.52,2771.73862180034
"303","MOOS",2019-08-19 02:00:00,2766.19454111283,2019-08-19,115.654545454545,NA,70.9,93.3709090909091,2766.19454111283
"304","MOOS",2019-08-19 02:15:00,2771.73862180034,2019-08-19,113.538181818182,NA,71,89.8972727272727,2771.73862180034
"305","MOOS",2019-08-19 02:30:00,2755.10637973782,2019-08-19,114.079090909091,NA,71.0363636363636,95.6372727272727,2755.10637973782
"306","MOOS",2019-08-19 02:45:00,2760.65046042533,2019-08-19,114.688181818182,NA,71.0909090909091,97.0818181818182,2760.65046042533
"307","MOOS",2019-08-19 03:00:00,2747.71427215448,2019-08-19,114.607272727273,NA,71.1,83.9627272727273,2747.71427215448
"308","MOOS",2019-08-19 03:15:00,2725.53794940445,2019-08-19,115.154545454545,NA,71.1909090909091,95.1818181818182,2725.53794940445
"309","MOOS",2019-08-19 03:30:00,2749.56229905031,2019-08-19,113.868181818182,NA,71.2636363636364,97.1509090909091,2749.56229905031
"310","MOOS",2019-08-19 03:45:00,2732.93005698779,2019-08-19,113.540909090909,NA,71.2727272727273,NA,2732.93005698779
"311","MOOS",2019-08-19 04:00:00,2710.75373423776,2019-08-19,114.649090909091,NA,71.3727272727273,82.5654545454545,2710.75373423776
"312","MOOS",2019-08-19 04:15:00,2744.01821836281,2019-08-19,113.94,NA,71.4181818181818,87.7427272727273,2744.01821836281
"313","MOOS",2019-08-19 04:30:00,2725.53794940445,2019-08-19,115.476363636364,NA,71.5,86.4081818181818,2725.53794940445
"314","MOOS",2019-08-19 04:45:00,2694.12149217524,2019-08-19,114.630909090909,NA,71.5545454545454,90.8245454545455,2694.12149217524
"315","MOOS",2019-08-19 05:00:00,2727.38597630029,2019-08-19,115.375454545455,NA,71.5636363636364,86.8681818181818,2727.38597630029
"316","MOOS",2019-08-19 05:15:00,2683.03333080023,2019-08-19,116.525454545455,NA,71.6363636363636,NA,2683.03333080023
"317","MOOS",2019-08-19 05:30:00,2703.36162665442,2019-08-19,116.602727272727,NA,71.7,88.1772727272727,2703.36162665442
"318","MOOS",2019-08-19 05:45:00,2675.64122321689,2019-08-19,NA,NA,71.8,78.8445454545455,2675.64122321689
"319","MOOS",2019-08-19 06:00:00,2675.64122321689,2019-08-19,116.920909090909,NA,71.9,82.7618181818182,2675.64122321689
"320","MOOS",2019-08-19 06:15:00,2660.8570080502,2019-08-19,116.923636363636,NA,71.9727272727273,NA,2660.8570080502
"321","MOOS",2019-08-19 06:30:00,2683.03333080023,2019-08-19,115.918181818182,NA,72.1,88.7581818181818,2683.03333080023
"322","MOOS",2019-08-19 06:45:00,2670.09714252938,2019-08-19,114.851818181818,NA,72.1727272727273,94.1718181818182,2670.09714252938
"323","MOOS",2019-08-19 07:00:00,2671.94516942522,2019-08-19,115.761818181818,NA,72.3,85.7827272727273,2671.94516942522
"324","MOOS",2019-08-19 07:15:00,2668.24911563354,2019-08-19,116.607272727273,NA,72.3818181818182,92.8036363636364,2668.24911563354
"325","MOOS",2019-08-19 07:30:00,2657.16095425853,2019-08-19,116.910909090909,NA,72.4909090909091,85.3354545454546,2657.16095425853
"326","MOOS",2019-08-19 07:45:00,2657.16095425853,2019-08-19,116.026363636364,NA,72.5636363636364,80.9227272727273,2657.16095425853
"327","MOOS",2019-08-19 08:00:00,2653.46490046686,2019-08-19,117.413636363636,NA,72.6636363636364,82.3509090909091,2653.46490046686
"328","MOOS",2019-08-19 08:15:00,2649.76884667519,2019-08-19,117.220909090909,NA,72.7,80.8509090909091,2649.76884667519
"329","MOOS",2019-08-19 08:30:00,2657.16095425853,2019-08-19,117.527272727273,NA,72.8,83.4281818181818,2657.16095425853
"330","MOOS",2019-08-19 08:45:00,2625.74449702932,2019-08-19,115.573636363636,NA,72.8727272727273,82.5272727272727,2625.74449702932
"331","MOOS",2019-08-19 09:00:00,2614.65633565431,2019-08-19,117.960909090909,NA,72.9,90.6636363636364,2614.65633565431
"332","MOOS",2019-08-19 09:15:00,2631.28857771683,2019-08-19,117.946363636364,NA,73.0090909090909,77.0136363636364,2631.28857771683
"333","MOOS",2019-08-19 09:30:00,2623.89647013349,2019-08-19,118.777272727273,NA,73,82.0845454545454,2623.89647013349
"334","MOOS",2019-08-19 09:45:00,2623.89647013349,2019-08-19,118.827272727273,NA,73.0818181818182,NA,2623.89647013349
"335","MOOS",2019-08-19 10:00:00,2623.89647013349,2019-08-19,117.899090909091,NA,73.1,73.8636363636364,2623.89647013349
"336","MOOS",2019-08-19 10:15:00,2609.1122549668,2019-08-19,118.908181818182,NA,73.1,73.1281818181818,2609.1122549668
"337","MOOS",2019-08-19 10:30:00,2609.1122549668,2019-08-19,117.562727272727,NA,73,75.2218181818182,2609.1122549668
"338","MOOS",2019-08-19 10:45:00,2594.32803980012,2019-08-19,118.161818181818,NA,73,71.6790909090909,2594.32803980012
"339","MOOS",2019-08-19 11:00:00,2586.93593221678,2019-08-19,116.284545454545,NA,72.9727272727273,77.0972727272727,2586.93593221678
"340","MOOS",2019-08-19 11:15:00,2603.5681742793,2019-08-19,114.298181818182,NA,72.9727272727273,81.32,2603.5681742793
"341","MOOS",2019-08-19 11:30:00,2594.32803980012,2019-08-19,115.952727272727,NA,73,NA,2594.32803980012
"342","MOOS",2019-08-19 11:45:00,2570.30369015426,2019-08-19,116.354545454545,NA,73.0272727272727,77.8472727272727,2570.30369015426
"343","MOOS",2019-08-19 12:00:00,2581.39185152927,2019-08-19,116.069090909091,NA,73.0818181818182,77.7154545454545,2581.39185152927
"344","MOOS",2019-08-19 12:15:00,2577.6957977376,2019-08-19,115.533636363636,NA,73.1454545454545,80.5990909090909,2577.6957977376
"345","MOOS",2019-08-19 12:30:00,2573.99974394593,2019-08-19,115.498181818182,NA,73.1181818181818,NA,2573.99974394593
"346","MOOS",2019-08-19 12:45:00,2566.60763636258,2019-08-19,116.938181818182,22.9566666666667,73.1272727272727,75.7509090909091,2566.60763636258
"347","MOOS",2019-08-19 13:00:00,2585.08790532094,2019-08-19,117.276363636364,NA,73.1545454545455,75.7309090909091,2585.08790532094
"348","MOOS",2019-08-19 13:15:00,2568.45566325842,2019-08-19,117.577272727273,23.18,73.1090909090909,79.2527272727273,2568.45566325842
"349","MOOS",2019-08-19 13:30:00,2557.36750188341,2019-08-19,116.420909090909,NA,73.1363636363636,78.5654545454545,2557.36750188341
"350","MOOS",2019-08-19 13:45:00,2546.27934050839,2019-08-19,117.156363636364,NA,73.1727272727273,77.0290909090909,2546.27934050839
"351","MOOS",2019-08-19 14:00:00,2546.27934050839,2019-08-19,NA,NA,73.1818181818182,77.0390909090909,2546.27934050839
"352","MOOS",2019-08-19 14:15:00,2555.51947498757,2019-08-19,115.506363636364,NA,73.2363636363636,76.4009090909091,2555.51947498757
"353","MOOS",2019-08-19 14:30:00,2562.91158257091,2019-08-19,115.919090909091,NA,73.2818181818182,71.6472727272727,2562.91158257091
"354","MOOS",2019-08-19 14:45:00,2546.27934050839,2019-08-19,115.647272727273,23.3766666666667,73.3181818181818,74.6463636363636,2546.27934050839
"355","MOOS",2019-08-19 15:00:00,2518.55893707086,2019-08-19,116.639090909091,NA,73.5363636363636,74.5009090909091,2518.55893707086
"356","MOOS",2019-08-19 15:15:00,2533.34315223754,2019-08-19,116.415454545455,NA,73.6545454545455,70.7090909090909,2533.34315223754
"357","MOOS",2019-08-19 15:30:00,2518.55893707086,2019-08-19,115.941818181818,NA,73.7636363636364,69.6572727272727,2518.55893707086
"358","MOOS",2019-08-19 15:45:00,2522.25499086253,2019-08-19,115.075454545455,23.5833333333333,73.8545454545455,73.5445454545455,2522.25499086253
"359","MOOS",2019-08-19 16:00:00,2518.55893707086,2019-08-20,115.97,23.33,73.9454545454546,71.01,2518.55893707086
"360","MOOS",2019-08-19 16:15:00,2483.44642604998,2019-08-20,115.393636363636,NA,74.0636363636364,71.3372727272727,2483.44642604998
"361","MOOS",2019-08-19 16:30:00,2511.16682948752,2019-08-20,115.373636363636,23.5666666666667,74.2,74.1509090909091,2511.16682948752
"362","MOOS",2019-08-19 16:45:00,2483.44642604998,2019-08-20,116.353636363636,23.4333333333333,74.4363636363636,65.7509090909091,2483.44642604998
"363","MOOS",2019-08-19 17:00:00,2490.83853363332,2019-08-20,115.364545454545,NA,74.6909090909091,NA,2490.83853363332
"364","MOOS",2019-08-19 17:15:00,2470.51023777913,2019-08-20,115.370909090909,23.5966666666667,74.9636363636364,72.34,2470.51023777913
"365","MOOS",2019-08-19 17:30:00,2472.35826467497,2019-08-20,114.877272727273,NA,75.2545454545455,72.2518181818182,2472.35826467497
"366","MOOS",2019-08-19 17:45:00,2466.81418398746,2019-08-20,115.101818181818,23.61,75.5090909090909,72.9336363636364,2466.81418398746
"367","MOOS",2019-08-19 18:00:00,2461.27010329995,2019-08-20,115.489090909091,NA,75.7545454545455,71.7509090909091,2461.27010329995
"368","MOOS",2019-08-19 18:15:00,2470.51023777913,2019-08-20,114.799090909091,23.6366666666667,75.9,69.0736363636364,2470.51023777913
"369","MOOS",2019-08-19 18:30:00,2472.35826467497,2019-08-20,113.123636363636,23.7033333333333,76.0636363636364,80.0836363636364,2472.35826467497
"370","MOOS",2019-08-19 18:45:00,2446.48588813327,2019-08-20,113.018181818182,NA,76.0636363636364,82.8463636363636,2446.48588813327
"371","MOOS",2019-08-19 19:00:00,2450.18194192494,2019-08-20,115.306363636364,23.45,76.0636363636364,70.5854545454545,2450.18194192494
"372","MOOS",2019-08-19 19:15:00,2440.94180744576,2019-08-20,115.08,23.6666666666667,76.0545454545454,75.27,2440.94180744576
"373","MOOS",2019-08-19 19:30:00,2468.6622108833,2019-08-20,117.353636363636,23.4066666666667,75.9909090909091,65.3881818181818,2468.6622108833
"374","MOOS",2019-08-19 19:45:00,2433.54969986242,2019-08-20,115.51,23.4533333333333,75.9363636363636,69.2827272727273,2433.54969986242
"375","MOOS",2019-08-19 20:00:00,2435.39772675825,2019-08-20,114.59,22.96,75.9,72.9745454545454,2435.39772675825
"376","MOOS",2019-08-19 20:15:00,2409.52535021655,2019-08-20,113.900909090909,NA,75.9818181818182,74.1336363636364,2409.52535021655
"377","MOOS",2019-08-19 20:30:00,2459.42207640412,2019-08-20,114.309090909091,23.5733333333333,76.1,71.7654545454545,2459.42207640412
"378","MOOS",2019-08-19 20:45:00,2381.80494677902,2019-08-20,114.059090909091,NA,76.2909090909091,73.7481818181818,2381.80494677902
"379","MOOS",2019-08-19 21:00:00,2387.34902746653,2019-08-20,112.541818181818,23.0866666666667,76.3727272727273,81.3163636363636,2387.34902746653
"380","MOOS",2019-08-19 21:15:00,2431.70167296658,2019-08-20,113.251818181818,23.7233333333333,76.3727272727273,68.0518181818182,2431.70167296658
"381","MOOS",2019-08-19 21:30:00,2418.76548469573,2019-08-20,112.460909090909,23.0866666666667,76.2909090909091,80.1936363636364,2418.76548469573
"382","MOOS",2019-08-19 21:45:00,2339.3003281748,2019-08-20,111.675454545455,23.7533333333333,76.1727272727273,76.9381818181818,2339.3003281748
"383","MOOS",2019-08-19 22:00:00,2459.42207640412,2019-08-20,113.74,23.3166666666667,76.0545454545454,72.9527272727273,2459.42207640412
"384","MOOS",2019-08-19 22:15:00,2415.06943090406,2019-08-20,112.81,NA,75.8818181818182,NA,2415.06943090406
"385","MOOS",2019-08-19 22:30:00,2361.47665092483,2019-08-20,113.716363636364,23.5833333333333,75.6181818181818,71.34,2361.47665092483
"386","MOOS",2019-08-19 22:45:00,2374.41283919568,2019-08-20,114.237272727273,23.7166666666667,75.4636363636364,72.5163636363636,2374.41283919568
"387","MOOS",2019-08-19 23:00:00,2254.29109096636,2019-08-20,115.027272727273,23.3266666666667,75.3272727272727,67.0909090909091,2254.29109096636
"388","MOOS",2019-08-19 23:15:00,2282.0114944039,2019-08-20,116.292727272727,23.4,75.3,NA,2282.0114944039
"389","MOOS",2019-08-19 23:30:00,2435.39772675825,2019-08-20,115.797272727273,23.4666666666667,75.3454545454545,71.0654545454545,2435.39772675825
"390","MOOS",2019-08-19 23:45:00,2315.27597852894,2019-08-20,116.668181818182,23.5933333333333,75.2,67.0036363636364,2315.27597852894
"391","MOOS",2019-08-20 00:00:00,2294.94768267475,2019-08-20,116.259090909091,23.2866666666667,75.1636363636364,NA,2294.94768267475
"392","MOOS",2019-08-20 00:15:00,2293.09965577891,2019-08-20,117.230909090909,23.2266666666667,74.9363636363636,62.7236363636364,2293.09965577891
"393","MOOS",2019-08-20 00:30:00,2254.29109096636,2019-08-20,117.140909090909,23.5866666666667,74.8,75.4563636363636,2254.29109096636
"394","MOOS",2019-08-20 00:45:00,2335.60427438313,2019-08-20,117.433636363636,23.0466666666667,74.8,61.6236363636364,2335.60427438313
"395","MOOS",2019-08-20 01:00:00,2394.74113504987,2019-08-20,118.420909090909,23.3266666666667,74.9545454545455,61.5545454545455,2394.74113504987
"396","MOOS",2019-08-20 01:15:00,2342.99638196647,2019-08-20,118.811818181818,23.19,75.2,59.2009090909091,2342.99638196647
"397","MOOS",2019-08-20 01:30:00,2285.70754819557,2019-08-20,118.317272727273,23.2466666666667,75.4818181818182,53.09,2285.70754819557
"398","MOOS",2019-08-20 01:45:00,2324.51611300812,2019-08-20,119.271818181818,23.11,75.7636363636364,57.5418181818182,2324.51611300812
"399","MOOS",2019-08-20 02:00:00,2357.78059713316,2019-08-20,119.058181818182,23.0333333333333,76.0454545454545,49.7845454545455,2357.78059713316
"400","MOOS",2019-08-20 02:15:00,2339.3003281748,2019-08-20,119.977272727273,23.21,76.3,53.8554545454545,2339.3003281748
"401","MOOS",2019-08-20 02:30:00,2298.64373646642,2019-08-20,119.347272727273,23.1833333333333,76.5181818181818,50.2190909090909,2298.64373646642
"402","MOOS",2019-08-20 02:45:00,2379.95691988318,2019-08-20,121.153636363636,23.4633333333333,76.7909090909091,43.7709090909091,2379.95691988318
"403","MOOS",2019-08-20 03:00:00,2239.50687579968,2019-08-20,121.552727272727,23,77,23.2872727272727,2239.50687579968
"404","MOOS",2019-08-20 03:15:00,2307.88387094559,2019-08-20,121.005454545455,23.0233333333333,77.1454545454545,3.06818181818182,2307.88387094559
"405","MOOS",2019-08-20 03:30:00,2309.73189784143,2019-08-20,120.640909090909,23.06,77.1818181818182,1.82,2309.73189784143
"406","MOOS",2019-08-20 03:45:00,2259.83517165387,2019-08-20,121.437272727273,23.1666666666667,77.1363636363636,0.466363636363636,2259.83517165387
"407","MOOS",2019-08-20 04:00:00,2267.22727923721,2019-08-20,121.214545454545,23.19,77.0727272727273,0.523636363636364,2267.22727923721
"408","MOOS",2019-08-20 04:15:00,2232.11476821633,2019-08-20,121.31,23.08,76.9545454545455,0.493636363636364,2232.11476821633
"409","MOOS",2019-08-20 04:30:00,2387.34902746653,2019-08-20,121.16,23.24,76.7727272727273,0.535454545454546,2387.34902746653
"410","MOOS",2019-08-20 04:45:00,2254.29109096636,2019-08-20,120.641818181818,23.26,NA,0.544545454545455,2254.29109096636
"411","MOOS",2019-08-20 05:00:00,2221.02660684132,2019-08-20,121.777272727273,23.2366666666667,NA,0.547272727272727,2221.02660684132
"412","MOOS",2019-08-20 05:15:00,2276.46741371639,2019-08-20,122.030909090909,23.1666666666667,NA,0.501818181818182,2276.46741371639
"413","MOOS",2019-08-20 05:30:00,2230.2667413205,2019-08-20,NA,23.0766666666667,55.0272727272727,0.548181818181818,2230.2667413205
