"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"236",2021-08-21 21:10:00,2098.96671500744,"MOOS",2021-08-21,NA,NA,NA,NA,2098.96671500744
"237",2021-08-21 21:15:00,2061.4950309681,"MOOS",2021-08-21,144.234,NA,104.48,60.578,2061.4950309681
"238",2021-08-21 21:20:00,2095.60916378209,"MOOS",2021-08-21,NA,NA,NA,NA,2095.60916378209
"239",2021-08-21 21:25:00,2003.05512922833,"MOOS",2021-08-21,NA,NA,NA,NA,2003.05512922833
"240",2021-08-21 21:30:00,2087.21828162047,"MOOS",2021-08-21,149.215,NA,104.366666666667,54.45,2087.21828162047
"241",2021-08-21 21:35:00,2067.92584363115,"MOOS",2021-08-21,NA,NA,NA,NA,2067.92584363115
"242",2021-08-21 21:40:00,2061.7733289529,"MOOS",2021-08-21,NA,NA,NA,NA,2061.7733289529
"243",2021-08-21 21:45:00,2087.21828162047,"MOOS",2021-08-21,149.164,NA,104.4,57.73,2087.21828162047
"244",2021-08-21 21:50:00,2076.87332176254,"MOOS",2021-08-21,NA,NA,NA,NA,2076.87332176254
"245",2021-08-21 21:55:00,2059.53496146953,"MOOS",2021-08-21,NA,NA,NA,NA,2059.53496146953
"246",2021-08-21 22:00:00,2065.96577413264,"MOOS",2021-08-21,148.903333333333,NA,104.4,56.1516666666667,2065.96577413264
"247",2021-08-21 22:05:00,2005.28750490927,"MOOS",2021-08-21,NA,NA,NA,NA,2005.28750490927
"248",2021-08-21 22:10:00,2055.0582265025,"MOOS",2021-08-21,NA,NA,NA,NA,2055.0582265025
"249",2021-08-21 22:15:00,2053.10414880636,"MOOS",2021-08-21,149.316,NA,104.3,63.286,2053.10414880636
"250",2021-08-21 22:20:00,2059.81325945427,"MOOS",2021-08-21,NA,NA,NA,NA,2059.81325945427
"251",2021-08-21 22:25:00,2058.69407571258,"MOOS",2021-08-21,NA,NA,NA,NA,2058.69407571258
"252",2021-08-21 22:30:00,2042.19660117634,"MOOS",2021-08-21,149.476666666667,NA,104.3,54.6533333333333,2042.19660117634
"253",2021-08-21 22:35:00,2042.19660117634,"MOOS",2021-08-21,NA,NA,NA,NA,2042.19660117634
"254",2021-08-21 22:40:00,1939.2916149621,"MOOS",2021-08-21,NA,NA,NA,NA,1939.2916149621
"255",2021-08-21 22:45:00,2046.66734434088,"MOOS",2021-08-21,149.7,NA,104.3,50.114,2046.66734434088
"256",2021-08-21 22:50:00,2012.83150951168,"MOOS",2021-08-21,NA,NA,NA,NA,2012.83150951168
"257",2021-08-21 22:55:00,2017.58654246345,"MOOS",2021-08-21,NA,NA,NA,NA,2017.58654246345
"258",2021-08-21 23:00:00,2042.75319714611,"MOOS",2021-08-21,149.606666666667,NA,104.266666666667,55.2783333333333,2042.75319714611
"259",2021-08-21 23:05:00,2026.53402059467,"MOOS",2021-08-21,NA,NA,NA,NA,2026.53402059467
"260",2021-08-21 23:10:00,2027.65320433647,"MOOS",2021-08-21,NA,NA,NA,NA,2027.65320433647
"261",2021-08-21 23:15:00,2027.93150232127,"MOOS",2021-08-21,149.704,NA,104.28,62.596,2027.93150232127
"262",2021-08-21 23:20:00,2007.79817857512,"MOOS",2021-08-21,NA,NA,NA,NA,2007.79817857512
"263",2021-08-21 23:25:00,1994.37396547681,"MOOS",2021-08-21,NA,NA,NA,NA,1994.37396547681
"264",2021-08-21 23:30:00,2023.1764693695,"MOOS",2021-08-21,149.271666666667,NA,104.166666666667,54.16,2023.1764693695
"265",2021-08-21 23:35:00,2017.02395469125,"MOOS",2021-08-21,NA,NA,NA,NA,2017.02395469125
"266",2021-08-21 23:40:00,2010.3148440434,"MOOS",2021-08-21,NA,NA,NA,NA,2010.3148440434
"267",2021-08-21 23:45:00,1947.95480330626,"MOOS",2021-08-21,149.344,NA,104.2,53.508,1947.95480330626
"268",2021-08-21 23:50:00,1994.09566749196,"MOOS",2021-08-21,NA,NA,NA,NA,1994.09566749196
"269",2021-08-21 23:55:00,1987.10226705688,"MOOS",2021-08-21,NA,NA,NA,NA,1987.10226705688
"270",2021-08-22 00:00:00,1942.92147236969,"MOOS",2021-08-22,149.421666666667,NA,104.15,51.7616666666667,1942.92147236969
"271",2021-08-22 00:05:00,1999.40729641338,"MOOS",2021-08-22,NA,NA,NA,NA,1999.40729641338
"272",2021-08-22 00:10:00,1989.89723050996,"MOOS",2021-08-22,NA,NA,NA,NA,1989.89723050996
"273",2021-08-22 00:15:00,1980.67145439377,"MOOS",2021-08-22,148.63,NA,104.1,60.088,1980.67145439377
"274",2021-08-22 00:20:00,1985.98308331508,"MOOS",2021-08-22,NA,NA,NA,NA,1985.98308331508
"275",2021-08-22 00:25:00,1965.00887381198,"MOOS",2021-08-22,NA,NA,NA,NA,1965.00887381198
"276",2021-08-22 00:30:00,1963.61139208538,"MOOS",2021-08-22,149.596666666667,NA,104.1,55.6883333333333,1963.61139208538
"277",2021-08-22 00:35:00,1972.28057223203,"MOOS",2021-08-22,NA,NA,NA,NA,1972.28057223203
"278",2021-08-22 00:40:00,1982.06893612037,"MOOS",2021-08-22,NA,NA,NA,NA,1982.06893612037
"279",2021-08-22 00:45:00,1968.36642503715,"MOOS",2021-08-22,150.036,NA,103.98,51.862,1968.36642503715
"280",2021-08-22 00:50:00,1975.07553568506,"MOOS",2021-08-22,NA,NA,NA,NA,1975.07553568506
"281",2021-08-22 00:55:00,1940.12051711418,"MOOS",2021-08-22,NA,NA,NA,NA,1940.12051711418
"282",2021-08-22 01:00:00,1942.63718258246,"MOOS",2021-08-22,149.381666666667,NA,104.083333333333,46.9483333333333,1942.63718258246
"283",2021-08-22 01:05:00,1886.42965652357,"MOOS",2021-08-22,NA,NA,NA,NA,1886.42965652357
"284",2021-08-22 01:10:00,1944.03466430894,"MOOS",2021-08-22,NA,NA,NA,NA,1944.03466430894
"285",2021-08-22 01:15:00,1935.08718617761,"MOOS",2021-08-22,150.506,NA,104.04,52.552,1935.08718617761
"286",2021-08-22 01:20:00,1940.39881509886,"MOOS",2021-08-22,NA,NA,NA,NA,1940.39881509886
"287",2021-08-22 01:25:00,1950.46547697199,"MOOS",2021-08-22,NA,NA,NA,NA,1950.46547697199
"288",2021-08-22 01:30:00,1913.83467868972,"MOOS",2021-08-22,150.335,NA,103.983333333333,52.0216666666667,1913.83467868972
"289",2021-08-22 01:35:00,1864.62055306608,"MOOS",2021-08-22,NA,NA,NA,NA,1864.62055306608
"290",2021-08-22 01:40:00,1933.96800243593,"MOOS",2021-08-22,NA,NA,NA,NA,1933.96800243593
"291",2021-08-22 01:45:00,1937.60385164589,"MOOS",2021-08-22,150.112,NA,104,51.814,1937.60385164589
"292",2021-08-22 01:50:00,1930.61045121064,"MOOS",2021-08-22,NA,NA,NA,NA,1930.61045121064
"293",2021-08-22 01:55:00,1903.20542904449,"MOOS",2021-08-22,NA,NA,NA,NA,1903.20542904449
"294",2021-08-22 02:00:00,1930.88874919544,"MOOS",2021-08-22,150.266666666667,NA,103.95,58.6483333333333,1930.88874919544
"295",2021-08-22 02:05:00,1899.29128184973,"MOOS",2021-08-22,NA,NA,NA,NA,1899.29128184973
"296",2021-08-22 02:10:00,1881.95292155666,"MOOS",2021-08-22,NA,NA,NA,NA,1881.95292155666
"297",2021-08-22 02:15:00,1910.75542544929,"MOOS",2021-08-22,151.15,NA,103.92,50.216,1910.75542544929
"298",2021-08-22 02:20:00,1887.82713825,"MOOS",2021-08-22,NA,NA,NA,NA,1887.82713825
"299",2021-08-22 02:25:00,1924.17963854759,"MOOS",2021-08-22,NA,NA,NA,NA,1924.17963854759
"300",2021-08-22 02:30:00,1914.11297667451,"MOOS",2021-08-22,151.671666666667,NA,103.916666666667,49.8466666666667,1914.11297667451
"301",2021-08-22 02:35:00,1917.74882588448,"MOOS",2021-08-22,NA,NA,NA,NA,1917.74882588448
"302",2021-08-22 02:40:00,1916.90794012765,"MOOS",2021-08-22,NA,NA,NA,NA,1916.90794012765
"303",2021-08-22 02:45:00,1902.92713105958,"MOOS",2021-08-22,151.494,NA,103.94,46.43,1902.92713105958
"304",2021-08-22 02:50:00,1871.88625968358,"MOOS",2021-08-22,NA,NA,NA,NA,1871.88625968358
"305",2021-08-22 02:55:00,1896.2120286093,"MOOS",2021-08-22,NA,NA,NA,NA,1896.2120286093
"306",2021-08-22 03:00:00,1889.78121594619,"MOOS",2021-08-22,151.891666666667,NA,103.9,48.3033333333333,1889.78121594619
"307",2021-08-22 03:05:00,1909.9145396924,"MOOS",2021-08-22,NA,NA,NA,NA,1909.9145396924
"308",2021-08-22 03:10:00,1859.58123032696,"MOOS",2021-08-22,NA,NA,NA,NA,1859.58123032696
"309",2021-08-22 03:15:00,1902.08624530281,"MOOS",2021-08-22,151.63,NA,103.9,44.524,1902.08624530281
"310",2021-08-22 03:20:00,1909.9145396924,"MOOS",2021-08-22,NA,NA,NA,NA,1909.9145396924
"311",2021-08-22 03:25:00,1926.13371624378,"MOOS",2021-08-22,NA,NA,NA,NA,1926.13371624378
"312",2021-08-22 03:30:00,1887.26455047791,"MOOS",2021-08-22,152.67,NA,103.866666666667,56.96,1887.26455047791
"313",2021-08-22 03:35:00,1878.59537033143,"MOOS",2021-08-22,NA,NA,NA,NA,1878.59537033143
"314",2021-08-22 03:40:00,1858.74034457013,"MOOS",2021-08-22,NA,NA,NA,NA,1858.74034457013
"315",2021-08-22 03:45:00,1882.2312195414,"MOOS",2021-08-22,152.794,NA,103.8,48.088,1882.2312195414
"316",2021-08-22 03:50:00,1914.11297667451,"MOOS",2021-08-22,NA,NA,NA,NA,1914.11297667451
"317",2021-08-22 03:55:00,1900.96706156112,"MOOS",2021-08-22,NA,NA,NA,NA,1900.96706156112
"318",2021-08-22 04:00:00,1874.68122313661,"MOOS",2021-08-22,152.803333333333,NA,103.816666666667,45.8366666666667,1874.68122313661
"319",2021-08-22 04:05:00,1893.69536314107,"MOOS",2021-08-22,NA,NA,NA,NA,1893.69536314107
"320",2021-08-22 04:10:00,1858.74034457013,"MOOS",2021-08-22,NA,NA,NA,NA,1858.74034457013
"321",2021-08-22 04:15:00,1865.17115723313,"MOOS",2021-08-22,153.302,NA,103.8,52.668,1865.17115723313
"322",2021-08-22 04:20:00,1875.2378191062,"MOOS",2021-08-22,NA,NA,NA,NA,1875.2378191062
"323",2021-08-22 04:25:00,1857.89945881319,"MOOS",2021-08-22,NA,NA,NA,NA,1857.89945881319
"324",2021-08-22 04:30:00,1842.79946600361,"MOOS",2021-08-22,154.095,NA,103.766666666667,44.715,1842.79946600361
"325",2021-08-22 04:35:00,1850.62776039325,"MOOS",2021-08-22,NA,NA,NA,NA,1850.62776039325
"326",2021-08-22 04:40:00,1905.43780472543,"MOOS",2021-08-22,NA,NA,NA,NA,1905.43780472543
"327",2021-08-22 04:45:00,1862.6544917649,"MOOS",2021-08-22,154.002,NA,103.78,42.532,1862.6544917649
"328",2021-08-22 04:50:00,1869.08530442795,"MOOS",2021-08-22,NA,NA,NA,NA,1869.08530442795
"329",2021-08-22 04:55:00,1851.74694413488,"MOOS",2021-08-22,NA,NA,NA,NA,1851.74694413488
"330",2021-08-22 05:00:00,1855.38279334496,"MOOS",2021-08-22,154.376666666667,NA,103.766666666667,45.8216666666667,1855.38279334496
"331",2021-08-22 05:05:00,1852.58782989183,"MOOS",2021-08-22,NA,NA,NA,NA,1852.58782989183
"332",2021-08-22 05:10:00,1820.70607275877,"MOOS",2021-08-22,NA,NA,NA,NA,1820.70607275877
"333",2021-08-22 05:15:00,1830.7727346319,"MOOS",2021-08-22,154.76,NA,103.7,48.462,1830.7727346319
"334",2021-08-22 05:20:00,1843.07776398846,"MOOS",2021-08-22,NA,NA,NA,NA,1843.07776398846
"335",2021-08-22 05:25:00,1850.3494624084,"MOOS",2021-08-22,NA,NA,NA,NA,1850.3494624084
"336",2021-08-22 05:30:00,1846.71361319831,"MOOS",2021-08-22,154.705,NA,103.733333333333,49.43,1846.71361319831
"337",2021-08-22 05:35:00,1855.66109132976,"MOOS",2021-08-22,NA,NA,NA,NA,1855.66109132976
"338",2021-08-22 05:40:00,1843.07776398846,"MOOS",2021-08-22,NA,NA,NA,NA,1843.07776398846
"339",2021-08-22 05:45:00,1856.50197708665,"MOOS",2021-08-22,155.39,NA,103.76,43.344,1856.50197708665
"340",2021-08-22 05:50:00,1868.24441867118,"MOOS",2021-08-22,NA,NA,NA,NA,1868.24441867118
"341",2021-08-22 05:55:00,1852.86612787668,"MOOS",2021-08-22,NA,NA,NA,NA,1852.86612787668
"342",2021-08-22 06:00:00,1814.27526009566,"MOOS",2021-08-22,155.595,NA,103.666666666667,49.165,1814.27526009566
"343",2021-08-22 06:05:00,1827.13688542182,"MOOS",2021-08-22,NA,NA,NA,NA,1827.13688542182
"344",2021-08-22 06:10:00,1813.15607635397,"MOOS",2021-08-22,NA,NA,NA,NA,1813.15607635397
"345",2021-08-22 06:15:00,1808.12274541741,"MOOS",2021-08-22,156.08,NA,103.72,40.67,1808.12274541741
"346",2021-08-22 06:20:00,1847.27020916791,"MOOS",2021-08-22,NA,NA,NA,NA,1847.27020916791
"347",2021-08-22 06:25:00,1827.13688542182,"MOOS",2021-08-22,NA,NA,NA,NA,1827.13688542182
"348",2021-08-22 06:30:00,1824.62021995353,"MOOS",2021-08-22,156.671666666667,NA,103.7,47.2216666666667,1824.62021995353
"349",2021-08-22 06:35:00,1839.72021276312,"MOOS",2021-08-22,NA,NA,NA,NA,1839.72021276312
"350",2021-08-22 06:40:00,1831.89191837359,"MOOS",2021-08-22,NA,NA,NA,NA,1831.89191837359
"351",2021-08-22 06:45:00,1830.4944366471,"MOOS",2021-08-22,156.98,NA,103.8,43.194,1830.4944366471
"352",2021-08-22 06:50:00,1834.40858384187,"MOOS",2021-08-22,NA,NA,NA,NA,1834.40858384187
"353",2021-08-22 06:55:00,1844.47524571494,"MOOS",2021-08-22,NA,NA,NA,NA,1844.47524571494
"354",2021-08-22 07:00:00,1830.4944366471,"MOOS",2021-08-22,157.446666666667,NA,103.8,41.6533333333333,1830.4944366471
"355",2021-08-22 07:05:00,1805.60607994912,"MOOS",2021-08-22,NA,NA,NA,NA,1805.60607994912
"356",2021-08-22 07:10:00,1807.28185966046,"MOOS",2021-08-22,NA,NA,NA,NA,1807.28185966046
"357",2021-08-22 07:15:00,1798.61267951399,"MOOS",2021-08-22,158.176,NA,103.8,40.972,1798.61267951399
"358",2021-08-22 07:20:00,1806.16267591878,"MOOS",2021-08-22,NA,NA,NA,NA,1806.16267591878
"359",2021-08-22 07:25:00,1814.83185606531,"MOOS",2021-08-22,NA,NA,NA,NA,1814.83185606531
"360",2021-08-22 07:30:00,1818.46770527528,"MOOS",2021-08-22,159.285,NA,103.8,43.8633333333333,1818.46770527528
"361",2021-08-22 07:35:00,1813.43437433871,"MOOS",2021-08-22,NA,NA,NA,NA,1813.43437433871
"362",2021-08-22 07:40:00,1814.5535580804,"MOOS",2021-08-22,NA,NA,NA,NA,1814.5535580804
"363",2021-08-22 07:45:00,1796.37431203044,"MOOS",2021-08-22,158.23,NA,103.9,43.4,1796.37431203044
"364",2021-08-22 07:50:00,1817.3485215336,"MOOS",2021-08-22,NA,NA,NA,NA,1817.3485215336
"365",2021-08-22 07:55:00,1809.52022714389,"MOOS",2021-08-22,NA,NA,NA,NA,1809.52022714389
"366",2021-08-22 08:00:00,1823.22273822705,"MOOS",2021-08-22,159.225,NA,103.9,38.5016666666667,1823.22273822705
"367",2021-08-22 08:05:00,1830.7727346319,"MOOS",2021-08-22,NA,NA,NA,NA,1830.7727346319
"368",2021-08-22 08:10:00,1819.58688901697,"MOOS",2021-08-22,NA,NA,NA,NA,1819.58688901697
"369",2021-08-22 08:15:00,1811.19600685535,"MOOS",2021-08-22,160.394,NA,103.92,35.546,1811.19600685535
"370",2021-08-22 08:20:00,1793.57934857742,"MOOS",2021-08-22,NA,NA,NA,NA,1793.57934857742
"371",2021-08-22 08:25:00,1782.39350296272,"MOOS",2021-08-22,NA,NA,NA,NA,1782.39350296272
"372",2021-08-22 08:30:00,1802.52682670881,"MOOS",2021-08-22,159.973333333333,NA,103.983333333333,39.1533333333333,1802.52682670881
"373",2021-08-22 08:35:00,1800.01016124053,"MOOS",2021-08-22,NA,NA,NA,NA,1800.01016124053
"374",2021-08-22 08:40:00,1800.85104699736,"MOOS",2021-08-22,NA,NA,NA,NA,1800.85104699736
"375",2021-08-22 08:45:00,1798.61267951399,"MOOS",2021-08-22,160.838,NA,104,35.956,1798.61267951399
"376",2021-08-22 08:50:00,1778.20105778298,"MOOS",2021-08-22,NA,NA,NA,NA,1778.20105778298
"377",2021-08-22 08:55:00,1791.34098109393,"MOOS",2021-08-22,NA,NA,NA,NA,1791.34098109393
"378",2021-08-22 09:00:00,1796.0960140457,"MOOS",2021-08-22,161.366666666667,NA,104.05,41,1796.0960140457
"379",2021-08-22 09:05:00,1788.82431562565,"MOOS",2021-08-22,NA,NA,NA,NA,1788.82431562565
"380",2021-08-22 09:10:00,1779.31424972235,"MOOS",2021-08-22,NA,NA,NA,NA,1779.31424972235
"381",2021-08-22 09:15:00,1805.04349217709,"MOOS",2021-08-22,161.636,NA,104.1,39.228,1805.04349217709
"382",2021-08-22 09:20:00,1802.52682670881,"MOOS",2021-08-22,NA,NA,NA,NA,1802.52682670881
"383",2021-08-22 09:25:00,1784.34758065885,"MOOS",2021-08-22,NA,NA,NA,NA,1784.34758065885
"384",2021-08-22 09:30:00,1787.70513188397,"MOOS",2021-08-22,162.441666666667,NA,104.1,36.4883333333333,1787.70513188397
"385",2021-08-22 09:35:00,1770.3667715909,"MOOS",2021-08-22,NA,NA,NA,NA,1770.3667715909
"386",2021-08-22 09:40:00,1766.73092238104,"MOOS",2021-08-22,NA,NA,NA,NA,1766.73092238104
"387",2021-08-22 09:45:00,1781.27431922092,"MOOS",2021-08-22,162.608,NA,104.1,36.188,1781.27431922092
"388",2021-08-22 09:50:00,1766.73092238104,"MOOS",2021-08-22,NA,NA,NA,NA,1766.73092238104
"389",2021-08-22 09:55:00,1754.70419100911,"MOOS",2021-08-22,NA,NA,NA,NA,1754.70419100911
"390",2021-08-22 10:00:00,1771.76425331749,"MOOS",2021-08-22,163.118333333333,NA,104.166666666667,36.3016666666667,1771.76425331749
"391",2021-08-22 10:05:00,1763.09507317096,"MOOS",2021-08-22,NA,NA,NA,NA,1763.09507317096
"392",2021-08-22 10:10:00,1759.45922396099,"MOOS",2021-08-22,NA,NA,NA,NA,1759.45922396099
"393",2021-08-22 10:15:00,1740.44508395647,"MOOS",2021-08-22,163.56,NA,104.2,36.776,1740.44508395647
"394",2021-08-22 10:20:00,1755.82337475091,"MOOS",2021-08-22,NA,NA,NA,NA,1755.82337475091
"395",2021-08-22 10:25:00,1759.18092597619,"MOOS",2021-08-22,NA,NA,NA,NA,1759.18092597619
"396",2021-08-22 10:30:00,1765.61173863913,"MOOS",2021-08-22,163.931666666667,NA,104.2,34.4783333333333,1765.61173863913
"397",2021-08-22 10:35:00,1758.06174223439,"MOOS",2021-08-22,NA,NA,NA,NA,1758.06174223439
"398",2021-08-22 10:40:00,1725.62338913168,"MOOS",2021-08-22,NA,NA,NA,NA,1725.62338913168
"399",2021-08-22 10:45:00,1744.08093316655,"MOOS",2021-08-22,163.608,NA,104.26,54.328,1744.08093316655
"400",2021-08-22 10:50:00,1744.63752913609,"MOOS",2021-08-22,NA,NA,NA,NA,1744.63752913609
"401",2021-08-22 10:55:00,1745.75671287777,"MOOS",2021-08-22,NA,NA,NA,NA,1745.75671287777
"402",2021-08-22 11:00:00,1733.45168352133,"MOOS",2021-08-22,164.45,NA,104.233333333333,34.2366666666667,1733.45168352133
"403",2021-08-22 11:05:00,1734.84916524787,"MOOS",2021-08-22,NA,NA,NA,NA,1734.84916524787
"404",2021-08-22 11:10:00,1733.72998150619,"MOOS",2021-08-22,NA,NA,NA,NA,1733.72998150619
"405",2021-08-22 11:15:00,1741.84256568307,"MOOS",2021-08-22,164.776,NA,104.38,33.72,1741.84256568307
"406",2021-08-22 11:20:00,1737.36583071615,"MOOS",2021-08-22,NA,NA,NA,NA,1737.36583071615
"407",2021-08-22 11:25:00,1731.2133160379,"MOOS",2021-08-22,NA,NA,NA,NA,1731.2133160379
"408",2021-08-22 11:30:00,1728.69665056962,"MOOS",2021-08-22,165.276666666667,NA,104.4,33.1,1728.69665056962
"409",2021-08-22 11:35:00,1733.45168352133,"MOOS",2021-08-22,NA,NA,NA,NA,1733.45168352133
"410",2021-08-22 11:40:00,1722.54413589131,"MOOS",2021-08-22,NA,NA,NA,NA,1722.54413589131
"411",2021-08-22 11:45:00,1701.29162840347,"MOOS",2021-08-22,165.534,NA,104.48,36.418,1701.29162840347
"412",2021-08-22 11:50:00,1717.78910293948,"MOOS",2021-08-22,NA,NA,NA,NA,1717.78910293948
"413",2021-08-22 11:55:00,1708.56332682353,"MOOS",2021-08-22,NA,NA,NA,NA,1708.56332682353
"414",2021-08-22 12:00:00,1719.74917243823,"MOOS",2021-08-22,165.671666666667,NA,104.5,33.8483333333333,1719.74917243823
"415",2021-08-22 12:05:00,1725.90168711648,"MOOS",2021-08-22,NA,NA,NA,NA,1725.90168711648
"416",2021-08-22 12:10:00,1711.07999229181,"MOOS",2021-08-22,NA,NA,NA,NA,1711.07999229181
"417",2021-08-22 12:15:00,1687.58911732025,"MOOS",2021-08-22,166.338,NA,104.58,35.12,1687.58911732025
"418",2021-08-22 12:20:00,1692.90074624174,"MOOS",2021-08-22,NA,NA,NA,NA,1692.90074624174
"419",2021-08-22 12:25:00,1691.78156249993,"MOOS",2021-08-22,NA,NA,NA,NA,1691.78156249993
"420",2021-08-22 12:30:00,1690.38408077345,"MOOS",2021-08-22,166.216666666667,NA,104.6,32.5116666666667,1690.38408077345
"421",2021-08-22 12:35:00,1673.32401846518,"MOOS",2021-08-22,NA,NA,NA,NA,1673.32401846518
"422",2021-08-22 12:40:00,1656.82654392894,"MOOS",2021-08-22,NA,NA,NA,NA,1656.82654392894
"423",2021-08-22 12:45:00,1675.84068393346,"MOOS",2021-08-22,166.536,NA,104.64,29.558,1675.84068393346
"424",2021-08-22 12:50:00,1678.07905141695,"MOOS",2021-08-22,NA,NA,NA,NA,1678.07905141695
"425",2021-08-22 12:55:00,1647.87906579772,"MOOS",2021-08-22,NA,NA,NA,NA,1647.87906579772
"426",2021-08-22 13:00:00,1663.2573565921,"MOOS",2021-08-22,166.741666666667,NA,104.7,30.285,1663.2573565921
"427",2021-08-22 13:05:00,1655.98565817217,"MOOS",2021-08-22,NA,NA,NA,NA,1655.98565817217
"428",2021-08-22 13:10:00,1660.74069112382,"MOOS",2021-08-22,NA,NA,NA,NA,1660.74069112382
"429",2021-08-22 13:15:00,1661.01898910868,"MOOS",2021-08-22,167.324,NA,104.76,32.03,1661.01898910868
"430",2021-08-22 13:20:00,1662.41647083516,"MOOS",2021-08-22,NA,NA,NA,NA,1662.41647083516
"431",2021-08-22 13:25:00,1674.44320220686,"MOOS",2021-08-22,NA,NA,NA,NA,1674.44320220686
"432",2021-08-22 13:30:00,1659.89980536688,"MOOS",2021-08-22,167.288333333333,NA,104.733333333333,33.895,1659.89980536688
"433",2021-08-22 13:35:00,1661.85987486551,"MOOS",2021-08-22,NA,NA,NA,NA,1661.85987486551
"434",2021-08-22 13:40:00,1645.07811054215,"MOOS",2021-08-22,NA,NA,NA,NA,1645.07811054215
"435",2021-08-22 13:45:00,1633.61396694247,"MOOS",2021-08-22,167.802,NA,104.8,31.232,1633.61396694247
"436",2021-08-22 13:50:00,1644.79981255723,"MOOS",2021-08-22,NA,NA,NA,NA,1644.79981255723
"437",2021-08-22 13:55:00,1643.68062881555,"MOOS",2021-08-22,NA,NA,NA,NA,1643.68062881555
"438",2021-08-22 14:00:00,1643.68062881555,"MOOS",2021-08-22,168.373333333333,NA,104.9,29.9433333333333,1643.68062881555
"439",2021-08-22 14:05:00,1647.31647802552,"MOOS",2021-08-22,NA,NA,NA,NA,1647.31647802552
"440",2021-08-22 14:10:00,1649.8331434938,"MOOS",2021-08-22,NA,NA,NA,NA,1649.8331434938
"441",2021-08-22 14:15:00,1637.24981615244,"MOOS",2021-08-22,168.29,NA,105,32.288,1637.24981615244
"442",2021-08-22 14:20:00,1637.5281141373,"MOOS",2021-08-22,NA,NA,NA,NA,1637.5281141373
"443",2021-08-22 14:25:00,1636.1306324107,"MOOS",2021-08-22,NA,NA,NA,NA,1636.1306324107
"444",2021-08-22 14:30:00,1631.37559945893,"MOOS",2021-08-22,168.28,NA,105.083333333333,31.6,1631.37559945893
"445",2021-08-22 14:35:00,1639.76648162067,"MOOS",2021-08-22,NA,NA,NA,NA,1639.76648162067
"446",2021-08-22 14:40:00,1648.71395975212,"MOOS",2021-08-22,NA,NA,NA,NA,1648.71395975212
"447",2021-08-22 14:45:00,1617.67308837594,"MOOS",2021-08-22,168.8,NA,105.2,32.654,1617.67308837594
"448",2021-08-22 14:50:00,1628.85893399065,"MOOS",2021-08-22,NA,NA,NA,NA,1628.85893399065
"449",2021-08-22 14:55:00,1637.5281141373,"MOOS",2021-08-22,NA,NA,NA,NA,1637.5281141373
"450",2021-08-22 15:00:00,1615.15642290766,"MOOS",2021-08-22,168.456666666667,NA,105.266666666667,33.18,1615.15642290766
"451",2021-08-22 15:05:00,1619.07057010249,"MOOS",2021-08-22,NA,NA,NA,NA,1619.07057010249
"452",2021-08-22 15:10:00,1619.07057010249,"MOOS",2021-08-22,NA,NA,NA,NA,1619.07057010249
"453",2021-08-22 15:15:00,1600.33472808293,"MOOS",2021-08-22,168.888,NA,105.3,30.342,1600.33472808293
"454",2021-08-22 15:20:00,1600.33472808293,"MOOS",2021-08-22,NA,NA,NA,NA,1600.33472808293
"455",2021-08-22 15:25:00,1594.46051138942,"MOOS",2021-08-22,NA,NA,NA,NA,1594.46051138942
"456",2021-08-22 15:30:00,1599.49384232599,"MOOS",2021-08-22,169.383333333333,NA,105.383333333333,27.3733333333333,1599.49384232599
"457",2021-08-22 15:35:00,1609.28220621421,"MOOS",2021-08-22,NA,NA,NA,NA,1609.28220621421
"458",2021-08-22 15:40:00,1610.40138995601,"MOOS",2021-08-22,NA,NA,NA,NA,1610.40138995601
"459",2021-08-22 15:45:00,1632.77308118553,"MOOS",2021-08-22,169.508,NA,105.5,27.48,1632.77308118553
"460",2021-08-22 15:50:00,1614.31553715066,"MOOS",2021-08-22,NA,NA,NA,NA,1614.31553715066
"461",2021-08-22 15:55:00,1599.21554434107,"MOOS",2021-08-22,NA,NA,NA,NA,1599.21554434107
"462",2021-08-22 16:00:00,1600.61302606767,"MOOS",2021-08-22,169.05,NA,105.583333333333,27.9166666666667,1600.61302606767
"463",2021-08-22 16:05:00,1580.75800030638,"MOOS",2021-08-22,NA,NA,NA,NA,1580.75800030638
"464",2021-08-22 16:10:00,1589.148882468,"MOOS",2021-08-22,NA,NA,NA,NA,1589.148882468
"465",2021-08-22 16:15:00,1581.87718404806,"MOOS",2021-08-22,169.378,NA,105.66,28.612,1581.87718404806
"466",2021-08-22 16:20:00,1594.46051138942,"MOOS",2021-08-22,NA,NA,NA,NA,1594.46051138942
"467",2021-08-22 16:25:00,1583.27466577466,"MOOS",2021-08-22,NA,NA,NA,NA,1583.27466577466
"468",2021-08-22 16:30:00,1585.79133124294,"MOOS",2021-08-22,169.2,NA,105.7,27.72,1585.79133124294
"469",2021-08-22 16:35:00,1572.08882015984,"MOOS",2021-08-22,NA,NA,NA,NA,1572.08882015984
"470",2021-08-22 16:40:00,1588.30799671117,"MOOS",2021-08-22,NA,NA,NA,NA,1588.30799671117
"471",2021-08-22 16:45:00,1582.43378001772,"MOOS",2021-08-22,169.002,NA,105.76,27.654,1582.43378001772
