"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"241",2021-08-09 09:35:00,551.848290252499,"POKE",2021-08-09,NA,NA,NA,NA,551.848290252499
"242",2021-08-09 09:40:00,548.149385706492,"POKE",2021-08-09,NA,NA,NA,NA,548.149385706492
"243",2021-08-09 09:45:00,546.076183607162,"POKE",2021-08-09,29.956,25.3561538461538,126.08,12.408,546.076183607162
"244",2021-08-09 09:50:00,548.000219155598,"POKE",2021-08-09,NA,NA,NA,NA,548.000219155598
"245",2021-08-09 09:55:00,546.076183607162,"POKE",2021-08-09,NA,NA,NA,NA,546.076183607162
"246",2021-08-09 10:00:00,548.149385706492,"POKE",2021-08-09,30.6516666666667,25.3323076923077,125.866666666667,14.4083333333333,548.149385706492
"247",2021-08-09 10:05:00,545.927017056267,"POKE",2021-08-09,NA,NA,NA,NA,545.927017056267
"248",2021-08-09 10:10:00,546.963618105947,"POKE",2021-08-09,NA,NA,NA,NA,546.963618105947
"249",2021-08-09 10:15:00,542.96638045818,"POKE",2021-08-09,30.388,25.3,125.74,12.438,542.96638045818
"250",2021-08-09 10:20:00,546.076183607162,"POKE",2021-08-09,NA,NA,NA,NA,546.076183607162
"251",2021-08-09 10:25:00,548.887653654383,"POKE",2021-08-09,NA,NA,NA,NA,548.887653654383
"252",2021-08-09 10:30:00,548.000219155598,"POKE",2021-08-09,30.84,25.27,125.583333333333,11.8066666666667,548.000219155598
"253",2021-08-09 10:35:00,545.927017056267,"POKE",2021-08-09,NA,NA,NA,NA,545.927017056267
"254",2021-08-09 10:40:00,548.000219155598,"POKE",2021-08-09,NA,NA,NA,NA,548.000219155598
"255",2021-08-09 10:45:00,546.665285004186,"POKE",2021-08-09,30.966,25.2476923076923,125.48,11.954,546.665285004186
"256",2021-08-09 10:50:00,542.817213907285,"POKE",2021-08-09,NA,NA,NA,NA,542.817213907285
"257",2021-08-09 10:55:00,544.74124945575,"POKE",2021-08-09,NA,NA,NA,NA,544.74124945575
"258",2021-08-09 11:00:00,547.701886053837,"POKE",2021-08-09,31.23,25.2553846153846,125.35,11.95,547.701886053837
"259",2021-08-09 11:05:00,545.628683954536,"POKE",2021-08-09,NA,NA,NA,NA,545.628683954536
"260",2021-08-09 11:10:00,541.9297794085,"POKE",2021-08-09,NA,NA,NA,NA,541.9297794085
"261",2021-08-09 11:15:00,542.96638045818,"POKE",2021-08-09,31.518,25.2453846153846,125.2,11.606,542.96638045818
"262",2021-08-09 11:20:00,542.817213907285,"POKE",2021-08-09,NA,NA,NA,NA,542.817213907285
"263",2021-08-09 11:25:00,544.74124945575,"POKE",2021-08-09,NA,NA,NA,NA,544.74124945575
"264",2021-08-09 11:30:00,546.516118453292,"POKE",2021-08-09,31.61,25.2261538461538,125.066666666667,11.375,546.516118453292
"265",2021-08-09 11:35:00,545.479517403612,"POKE",2021-08-09,NA,NA,NA,NA,545.479517403612
"266",2021-08-09 11:40:00,547.701886053837,"POKE",2021-08-09,NA,NA,NA,NA,547.701886053837
"267",2021-08-09 11:45:00,545.777850505401,"POKE",2021-08-09,31.722,25.2092307692308,124.96,12.538,545.777850505401
"268",2021-08-09 11:50:00,542.668047356419,"POKE",2021-08-09,NA,NA,NA,NA,542.668047356419
"269",2021-08-09 11:55:00,541.631446306739,"POKE",2021-08-09,NA,NA,NA,NA,541.631446306739
"270",2021-08-09 12:00:00,541.780612857634,"POKE",2021-08-09,32.1833333333333,25.2123076923077,124.816666666667,10.4966666666667,541.780612857634
"271",2021-08-09 12:05:00,541.9297794085,"POKE",2021-08-09,NA,NA,NA,NA,541.9297794085
"272",2021-08-09 12:10:00,539.707410758303,"POKE",2021-08-09,NA,NA,NA,NA,539.707410758303
"273",2021-08-09 12:15:00,538.670809708623,"POKE",2021-08-09,32.296,25.2053846153846,124.68,9.668,538.670809708623
"274",2021-08-09 12:20:00,539.558244207408,"POKE",2021-08-09,NA,NA,NA,NA,539.558244207408
"275",2021-08-09 12:25:00,538.819976259518,"POKE",2021-08-09,NA,NA,NA,NA,538.819976259518
"276",2021-08-09 12:30:00,542.518880805525,"POKE",2021-08-09,31.95,25.2169230769231,124.516666666667,9.43,542.518880805525
"277",2021-08-09 12:35:00,540.594845257088,"POKE",2021-08-09,NA,NA,NA,NA,540.594845257088
"278",2021-08-09 12:40:00,539.707410758303,"POKE",2021-08-09,NA,NA,NA,NA,539.707410758303
"279",2021-08-09 12:45:00,538.670809708623,"POKE",2021-08-09,32.602,25.2315384615385,124.28,9.242,538.670809708623
"280",2021-08-09 12:50:00,539.707410758303,"POKE",2021-08-09,NA,NA,NA,NA,539.707410758303
"281",2021-08-09 12:55:00,539.558244207408,"POKE",2021-08-09,NA,NA,NA,NA,539.558244207408
"282",2021-08-09 13:00:00,538.670809708623,"POKE",2021-08-09,32.6916666666667,25.2223076923077,124.166666666667,8.53833333333333,538.670809708623
"283",2021-08-09 13:05:00,543.406315304281,"POKE",2021-08-09,NA,NA,NA,NA,543.406315304281
"284",2021-08-09 13:10:00,545.330350852746,"POKE",2021-08-09,NA,NA,NA,NA,545.330350852746
"285",2021-08-09 13:15:00,547.254386401211,"POKE",2021-08-09,32.838,25.2423076923077,124.06,8.932,547.254386401211
"286",2021-08-09 13:20:00,542.36971425463,"POKE",2021-08-09,NA,NA,NA,NA,542.36971425463
"287",2021-08-09 13:25:00,542.36971425463,"POKE",2021-08-09,NA,NA,NA,NA,542.36971425463
"288",2021-08-09 13:30:00,537.485042108106,"POKE",2021-08-09,33.015,25.2430769230769,124.066666666667,8.36,537.485042108106
"289",2021-08-09 13:35:00,538.521643157786,"POKE",2021-08-09,NA,NA,NA,NA,538.521643157786
"290",2021-08-09 13:40:00,537.485042108106,"POKE",2021-08-09,NA,NA,NA,NA,537.485042108106
"291",2021-08-09 13:45:00,539.409077656572,"POKE",2021-08-09,33.088,25.2769230769231,123.96,8.452,539.409077656572
"292",2021-08-09 13:50:00,541.33311320495,"POKE",2021-08-09,NA,NA,NA,NA,541.33311320495
"293",2021-08-09 13:55:00,540.296512155328,"POKE",2021-08-09,NA,NA,NA,NA,540.296512155328
"294",2021-08-09 14:00:00,538.223310055997,"POKE",2021-08-09,33.1433333333333,25.2830769230769,123.866666666667,8.38333333333333,538.223310055997
"295",2021-08-09 14:05:00,542.220547703735,"POKE",2021-08-09,NA,NA,NA,NA,542.220547703735
"296",2021-08-09 14:10:00,542.220547703735,"POKE",2021-08-09,NA,NA,NA,NA,542.220547703735
"297",2021-08-09 14:15:00,543.107982202549,"POKE",2021-08-09,33.258,25.3069230769231,123.84,7.728,543.107982202549
"298",2021-08-09 14:20:00,541.183946654113,"POKE",2021-08-09,NA,NA,NA,NA,541.183946654113
"299",2021-08-09 14:25:00,540.296512155328,"POKE",2021-08-09,NA,NA,NA,NA,540.296512155328
"300",2021-08-09 14:30:00,541.183946654113,"POKE",2021-08-09,33.555,25.3361538461538,123.783333333333,7.78833333333333,541.183946654113
"301",2021-08-09 14:35:00,541.183946654113,"POKE",2021-08-09,NA,NA,NA,NA,541.183946654113
"302",2021-08-09 14:40:00,540.296512155328,"POKE",2021-08-09,NA,NA,NA,NA,540.296512155328
"303",2021-08-09 14:45:00,538.521643157786,"POKE",2021-08-09,33.544,25.3607692307692,123.7,7.486,538.521643157786
"304",2021-08-09 14:50:00,539.259911105648,"POKE",2021-08-09,NA,NA,NA,NA,539.259911105648
"305",2021-08-09 14:55:00,542.071381152928,"POKE",2021-08-09,NA,NA,NA,NA,542.071381152928
"306",2021-08-09 15:00:00,544.144583252229,"POKE",2021-08-09,33.61,25.4015384615385,123.666666666667,7.56333333333333,544.144583252229
"307",2021-08-09 15:05:00,544.88285120012,"POKE",2021-08-09,NA,NA,NA,NA,544.88285120012
"308",2021-08-09 15:10:00,541.922214602033,"POKE",2021-08-09,NA,NA,NA,NA,541.922214602033
"309",2021-08-09 15:15:00,545.9194522498,"POKE",2021-08-09,33.64,25.4330769230769,123.58,8.008,545.9194522498
"310",2021-08-09 15:20:00,543.995416701335,"POKE",2021-08-09,NA,NA,NA,NA,543.995416701335
"311",2021-08-09 15:25:00,543.846250150498,"POKE",2021-08-09,NA,NA,NA,NA,543.846250150498
"312",2021-08-09 15:30:00,541.922214602033,"POKE",2021-08-09,33.795,25.4546153846154,123.55,7.57166666666667,541.922214602033
"313",2021-08-09 15:35:00,539.998179053597,"POKE",2021-08-09,NA,NA,NA,NA,539.998179053597
"314",2021-08-09 15:40:00,541.034780103248,"POKE",2021-08-09,NA,NA,NA,NA,541.034780103248
"315",2021-08-09 15:45:00,540.147345604433,"POKE",2021-08-09,34.052,25.49,123.52,7.25,540.147345604433
"316",2021-08-09 15:50:00,539.110744554782,"POKE",2021-08-09,NA,NA,NA,NA,539.110744554782
"317",2021-08-09 15:55:00,541.034780103248,"POKE",2021-08-09,NA,NA,NA,NA,541.034780103248
"318",2021-08-09 16:00:00,536.299274507561,"POKE",2021-08-09,34.0383333333333,25.5369230769231,123.483333333333,7.89,536.299274507561
"319",2021-08-09 16:05:00,537.037542455422,"POKE",2021-08-09,NA,NA,NA,NA,537.037542455422
"320",2021-08-09 16:10:00,539.110744554782,"POKE",2021-08-09,NA,NA,NA,NA,539.110744554782
"321",2021-08-09 16:15:00,539.110744554782,"POKE",2021-08-09,34.282,25.5684615384615,123.34,6.648,539.110744554782
"322",2021-08-09 16:20:00,538.961578003917,"POKE",2021-08-09,NA,NA,NA,NA,538.961578003917
"323",2021-08-09 16:25:00,537.186709006317,"POKE",2021-08-09,NA,NA,NA,NA,537.186709006317
"324",2021-08-09 16:30:00,538.074143505102,"POKE",2021-08-09,34.4083333333333,25.6161538461538,123.266666666667,6.72833333333333,538.074143505102
"325",2021-08-09 16:35:00,537.924976954237,"POKE",2021-08-09,NA,NA,NA,NA,537.924976954237
"326",2021-08-09 16:40:00,537.037542455422,"POKE",2021-08-09,NA,NA,NA,NA,537.037542455422
"327",2021-08-09 16:45:00,539.849012502702,"POKE",2021-08-09,34.458,25.6730769230769,123.2,6.266,539.849012502702
"328",2021-08-09 16:50:00,536.888375904586,"POKE",2021-08-09,NA,NA,NA,NA,536.888375904586
"329",2021-08-09 16:55:00,536.000941405771,"POKE",2021-08-09,NA,NA,NA,NA,536.000941405771
"330",2021-08-09 17:00:00,535.113506906986,"POKE",2021-08-09,34.535,25.6984615384615,123.166666666667,6.1,535.113506906986
"331",2021-08-09 17:05:00,536.888375904586,"POKE",2021-08-09,NA,NA,NA,NA,536.888375904586
"332",2021-08-09 17:10:00,534.22607240823,"POKE",2021-08-09,NA,NA,NA,NA,534.22607240823
"333",2021-08-09 17:15:00,537.924976954237,"POKE",2021-08-09,34.71,25.7615384615385,123.1,6.002,537.924976954237
"334",2021-08-09 17:20:00,536.000941405771,"POKE",2021-08-09,NA,NA,NA,NA,536.000941405771
"335",2021-08-09 17:25:00,536.000941405771,"POKE",2021-08-09,NA,NA,NA,NA,536.000941405771
"336",2021-08-09 17:30:00,534.96434035612,"POKE",2021-08-09,34.9133333333333,25.8161538461538,123.083333333333,5.37666666666667,534.96434035612
"337",2021-08-09 17:35:00,535.113506906986,"POKE",2021-08-09,NA,NA,NA,NA,535.113506906986
"338",2021-08-09 17:40:00,531.116269259248,"POKE",2021-08-09,NA,NA,NA,NA,531.116269259248
"339",2021-08-09 17:45:00,534.076905857335,"POKE",2021-08-09,35.038,25.8576923076923,123.02,5.516,534.076905857335
"340",2021-08-09 17:50:00,530.967102708353,"POKE",2021-08-09,NA,NA,NA,NA,530.967102708353
"341",2021-08-09 17:55:00,530.079668209597,"POKE",2021-08-09,NA,NA,NA,NA,530.079668209597
"342",2021-08-09 18:00:00,530.228834760463,"POKE",2021-08-09,34.9416666666667,25.8830769230769,122.966666666667,5.95833333333333,530.228834760463
"343",2021-08-09 18:05:00,531.116269259248,"POKE",2021-08-09,NA,NA,NA,NA,531.116269259248
"344",2021-08-09 18:10:00,532.891138256789,"POKE",2021-08-09,NA,NA,NA,NA,532.891138256789
"345",2021-08-09 18:15:00,530.967102708353,"POKE",2021-08-09,35.14,25.9261538461538,122.9,5.478,530.967102708353
"346",2021-08-09 18:20:00,531.116269259248,"POKE",2021-08-09,NA,NA,NA,NA,531.116269259248
"347",2021-08-09 18:25:00,529.043067159917,"POKE",2021-08-09,NA,NA,NA,NA,529.043067159917
"348",2021-08-09 18:30:00,529.043067159917,"POKE",2021-08-09,35.175,25.9907692307692,122.9,5.71,529.043067159917
"349",2021-08-09 18:35:00,526.231597112666,"POKE",2021-08-09,NA,NA,NA,NA,526.231597112666
"350",2021-08-09 18:40:00,529.341400261677,"POKE",2021-08-09,NA,NA,NA,NA,529.341400261677
"351",2021-08-09 18:45:00,526.231597112666,"POKE",2021-08-09,35.042,26.0084615384615,122.88,5.88,526.231597112666
"352",2021-08-09 18:50:00,524.158395013364,"POKE",2021-08-09,NA,NA,NA,NA,524.158395013364
"353",2021-08-09 18:55:00,528.155632661132,"POKE",2021-08-09,NA,NA,NA,NA,528.155632661132
"354",2021-08-09 19:00:00,528.155632661132,"POKE",2021-08-09,35.4133333333333,26.0623076923077,122.866666666667,5.515,528.155632661132
"355",2021-08-09 19:05:00,529.930501658673,"POKE",2021-08-09,NA,NA,NA,NA,529.930501658673
"356",2021-08-09 19:10:00,525.04582951215,"POKE",2021-08-09,NA,NA,NA,NA,525.04582951215
"357",2021-08-09 19:15:00,524.158395013364,"POKE",2021-08-09,35.532,26.0969230769231,122.8,5.288,524.158395013364
"358",2021-08-09 19:20:00,526.231597112666,"POKE",2021-08-09,NA,NA,NA,NA,526.231597112666
"359",2021-08-09 19:25:00,524.158395013364,"POKE",2021-08-09,NA,NA,NA,NA,524.158395013364
"360",2021-08-09 19:30:00,529.043067159917,"POKE",2021-08-09,35.5516666666667,26.15,122.766666666667,5.30666666666667,529.043067159917
"361",2021-08-09 19:35:00,527.119031611452,"POKE",2021-08-09,NA,NA,NA,NA,527.119031611452
"362",2021-08-09 19:40:00,527.119031611452,"POKE",2021-08-09,NA,NA,NA,NA,527.119031611452
"363",2021-08-09 19:45:00,525.04582951215,"POKE",2021-08-09,35.792,26.2053846153846,122.76,4.88,525.04582951215
"364",2021-08-09 19:50:00,525.194996063045,"POKE",2021-08-09,NA,NA,NA,NA,525.194996063045
"365",2021-08-09 19:55:00,524.009228462499,"POKE",2021-08-09,NA,NA,NA,NA,524.009228462499
"366",2021-08-09 20:00:00,526.969865060615,"POKE",2021-08-09,35.9216666666667,26.2269230769231,122.75,4.85166666666667,526.969865060615
"367",2021-08-09 20:05:00,525.04582951215,"POKE",2021-08-09,NA,NA,NA,NA,525.04582951215
"368",2021-08-09 20:10:00,525.933264010935,"POKE",2021-08-09,NA,NA,NA,NA,525.933264010935
"369",2021-08-09 20:15:00,523.121793963714,"POKE",2021-08-09,35.954,26.2861538461538,122.74,4.806,523.121793963714
"370",2021-08-09 20:20:00,524.009228462499,"POKE",2021-08-09,NA,NA,NA,NA,524.009228462499
"371",2021-08-09 20:25:00,523.860061911604,"POKE",2021-08-09,NA,NA,NA,NA,523.860061911604
"372",2021-08-09 20:30:00,524.896662961284,"POKE",2021-08-09,36.2133333333333,26.3307692307692,122.766666666667,4.52666666666667,524.896662961284
"373",2021-08-09 20:35:00,525.04582951215,"POKE",2021-08-09,NA,NA,NA,NA,525.04582951215
"374",2021-08-09 20:40:00,524.009228462499,"POKE",2021-08-09,NA,NA,NA,NA,524.009228462499
"375",2021-08-09 20:45:00,520.011990814703,"POKE",2021-08-09,36.182,26.3923076923077,122.78,4.63,520.011990814703
"376",2021-08-09 20:50:00,522.085192914034,"POKE",2021-08-09,NA,NA,NA,NA,522.085192914034
"377",2021-08-09 20:55:00,522.085192914034,"POKE",2021-08-09,NA,NA,NA,NA,522.085192914034
"378",2021-08-09 21:00:00,524.896662961284,"POKE",2021-08-09,36.3783333333333,26.4423076923077,122.783333333333,4.22666666666667,524.896662961284
"379",2021-08-09 21:05:00,522.972627412819,"POKE",2021-08-09,NA,NA,NA,NA,522.972627412819
"380",2021-08-09 21:10:00,522.972627412819,"POKE",2021-08-09,NA,NA,NA,NA,522.972627412819
"381",2021-08-09 21:15:00,524.896662961284,"POKE",2021-08-09,36.434,26.5,122.78,4.21,524.896662961284
"382",2021-08-09 21:20:00,522.972627412819,"POKE",2021-08-09,NA,NA,NA,NA,522.972627412819
"383",2021-08-09 21:25:00,524.896662961284,"POKE",2021-08-09,NA,NA,NA,NA,524.896662961284
"384",2021-08-09 21:30:00,525.933264010935,"POKE",2021-08-09,36.63,26.5746153846154,122.783333333333,4.14666666666667,525.933264010935
"385",2021-08-09 21:35:00,524.896662961284,"POKE",2021-08-09,NA,NA,NA,NA,524.896662961284
"386",2021-08-09 21:40:00,522.972627412819,"POKE",2021-08-09,NA,NA,NA,NA,522.972627412819
"387",2021-08-09 21:45:00,521.786859812273,"POKE",2021-08-09,36.628,26.5861538461538,122.82,4.438,521.786859812273
"388",2021-08-09 21:50:00,520.011990814703,"POKE",2021-08-09,NA,NA,NA,NA,520.011990814703
"389",2021-08-09 21:55:00,521.936026363168,"POKE",2021-08-09,NA,NA,NA,NA,521.936026363168
"390",2021-08-09 22:00:00,524.009228462499,"POKE",2021-08-09,36.5966666666667,26.6446153846154,122.866666666667,4.95333333333333,524.009228462499
"391",2021-08-09 22:05:00,521.936026363168,"POKE",2021-08-09,NA,NA,NA,NA,521.936026363168
"392",2021-08-09 22:10:00,522.674294311029,"POKE",2021-08-09,NA,NA,NA,NA,522.674294311029
"393",2021-08-09 22:15:00,524.74749641036,"POKE",2021-08-09,36.6,26.6876923076923,122.9,5.258,524.74749641036
"394",2021-08-09 22:20:00,524.896662961284,"POKE",2021-08-09,NA,NA,NA,NA,524.896662961284
"395",2021-08-09 22:25:00,524.896662961284,"POKE",2021-08-09,NA,NA,NA,NA,524.896662961284
"396",2021-08-09 22:30:00,524.896662961284,"POKE",2021-08-09,35.845,26.7276923076923,122.966666666667,9.40666666666667,524.896662961284
"397",2021-08-09 22:35:00,523.860061911604,"POKE",2021-08-09,NA,NA,NA,NA,523.860061911604
"398",2021-08-09 22:40:00,520.750258762622,"POKE",2021-08-09,NA,NA,NA,NA,520.750258762622
"399",2021-08-09 22:45:00,523.860061911604,"POKE",2021-08-09,36.882,26.7884615384615,123,5.132,523.860061911604
"400",2021-08-09 22:50:00,521.786859812273,"POKE",2021-08-09,NA,NA,NA,NA,521.786859812273
"401",2021-08-09 22:55:00,520.899425313488,"POKE",2021-08-09,NA,NA,NA,NA,520.899425313488
"402",2021-08-09 23:00:00,520.899425313488,"POKE",2021-08-09,36.99,26.8269230769231,123.066666666667,4.56666666666667,520.899425313488
"403",2021-08-09 23:05:00,522.674294311029,"POKE",2021-08-09,NA,NA,NA,NA,522.674294311029
"404",2021-08-09 23:10:00,520.750258762622,"POKE",2021-08-09,NA,NA,NA,NA,520.750258762622
"405",2021-08-09 23:15:00,522.823460861953,"POKE",2021-08-09,37.04,26.8515384615385,123.1,4.482,522.823460861953
"406",2021-08-09 23:20:00,518.975389765052,"POKE",2021-08-09,NA,NA,NA,NA,518.975389765052
"407",2021-08-09 23:25:00,519.862824263837,"POKE",2021-08-09,NA,NA,NA,NA,519.862824263837
"408",2021-08-09 23:30:00,518.677056663291,"POKE",2021-08-09,37.0433333333333,26.8946153846154,123.183333333333,4.565,518.677056663291
"409",2021-08-09 23:35:00,519.713657712971,"POKE",2021-08-09,NA,NA,NA,NA,519.713657712971
"410",2021-08-09 23:40:00,520.750258762622,"POKE",2021-08-09,NA,NA,NA,NA,520.750258762622
"411",2021-08-09 23:45:00,521.637693261378,"POKE",2021-08-09,37.01,26.9284615384615,123.26,4.496,521.637693261378
"412",2021-08-09 23:50:00,524.598329859495,"POKE",2021-08-09,NA,NA,NA,NA,524.598329859495
"413",2021-08-09 23:55:00,520.899425313488,"POKE",2021-08-09,NA,NA,NA,NA,520.899425313488
"414",2021-08-10 00:00:00,519.713657712971,"POKE",2021-08-10,37.0716666666667,26.97,123.316666666667,4.30333333333333,519.713657712971
"415",2021-08-10 00:05:00,523.860061911604,"POKE",2021-08-10,NA,NA,NA,NA,523.860061911604
"416",2021-08-10 00:10:00,522.972627412819,"POKE",2021-08-10,NA,NA,NA,NA,522.972627412819
"417",2021-08-10 00:15:00,518.826223214186,"POKE",2021-08-10,37.114,26.9853846153846,123.38,4.024,518.826223214186
"418",2021-08-10 00:20:00,515.716420065175,"POKE",2021-08-10,NA,NA,NA,NA,515.716420065175
"419",2021-08-10 00:25:00,516.014753166935,"POKE",2021-08-10,NA,NA,NA,NA,516.014753166935
"420",2021-08-10 00:30:00,514.82898556639,"POKE",2021-08-10,37.2954545454545,27.0238461538462,123.454545454545,4.09909090909091,514.82898556639
"421",2021-08-10 00:35:00,516.014753166935,"POKE",2021-08-10,NA,NA,NA,NA,516.014753166935
"422",2021-08-10 00:40:00,515.86558661607,"POKE",2021-08-10,NA,NA,NA,NA,515.86558661607
"423",2021-08-10 00:45:00,513.054116568819,"POKE",2021-08-10,37.4063636363636,27.0469230769231,123.481818181818,4.64454545454545,513.054116568819
"424",2021-08-10 00:50:00,512.904950017954,"POKE",2021-08-10,NA,NA,NA,NA,512.904950017954
"425",2021-08-10 00:55:00,516.902187665721,"POKE",2021-08-10,NA,NA,NA,NA,516.902187665721
"426",2021-08-10 01:00:00,513.792384516739,"POKE",2021-08-10,36.7009090909091,27.0646153846154,123.572727272727,4.44,513.792384516739
"427",2021-08-10 01:05:00,514.978152117284,"POKE",2021-08-10,NA,NA,NA,NA,514.978152117284
"428",2021-08-10 01:10:00,513.054116568819,"POKE",2021-08-10,NA,NA,NA,NA,513.054116568819
"429",2021-08-10 01:15:00,513.941551067604,"POKE",2021-08-10,37.2436363636364,27.0784615384615,123.663636363636,3.48272727272727,513.941551067604
"430",2021-08-10 01:20:00,513.054116568819,"POKE",2021-08-10,NA,NA,NA,NA,513.054116568819
"431",2021-08-10 01:25:00,513.054116568819,"POKE",2021-08-10,NA,NA,NA,NA,513.054116568819
"432",2021-08-10 01:30:00,513.054116568819,"POKE",2021-08-10,37.2481818181818,27.0776923076923,123.681818181818,3.45363636363636,513.054116568819
"433",2021-08-10 01:35:00,512.166682070034,"POKE",2021-08-10,NA,NA,NA,NA,512.166682070034
"434",2021-08-10 01:40:00,512.166682070034,"POKE",2021-08-10,NA,NA,NA,NA,512.166682070034
"435",2021-08-10 01:45:00,512.166682070034,"POKE",2021-08-10,37.3054545454545,27.0869230769231,123.754545454545,3.44636363636364,512.166682070034
"436",2021-08-10 01:50:00,510.242646521598,"POKE",2021-08-10,NA,NA,NA,NA,510.242646521598
"437",2021-08-10 01:55:00,509.206045471947,"POKE",2021-08-10,NA,NA,NA,NA,509.206045471947
"438",2021-08-10 02:00:00,508.169444422267,"POKE",2021-08-10,37.4063636363636,27.1146153846154,123.781818181818,3.44,508.169444422267
"439",2021-08-10 02:05:00,505.357974375045,"POKE",2021-08-10,NA,NA,NA,NA,505.357974375045
"440",2021-08-10 02:10:00,505.357974375045,"POKE",2021-08-10,NA,NA,NA,NA,505.357974375045
"441",2021-08-10 02:15:00,502.546504327795,"POKE",2021-08-10,37.3181818181818,27.1030769230769,123.863636363636,3.35090909090909,502.546504327795
"442",2021-08-10 02:20:00,500.473302228464,"POKE",2021-08-10,NA,NA,NA,NA,500.473302228464
"443",2021-08-10 02:25:00,502.397337776929,"POKE",2021-08-10,NA,NA,NA,NA,502.397337776929
"444",2021-08-10 02:30:00,503.43393882658,"POKE",2021-08-10,37.39,27.1076923076923,123.963636363636,3.19181818181818,503.43393882658
"445",2021-08-10 02:35:00,502.397337776929,"POKE",2021-08-10,NA,NA,NA,NA,502.397337776929
"446",2021-08-10 02:40:00,504.321373325365,"POKE",2021-08-10,NA,NA,NA,NA,504.321373325365
"447",2021-08-10 02:45:00,502.248171226034,"POKE",2021-08-10,37.3609090909091,27.1192307692308,124,3.48636363636364,502.248171226034
"448",2021-08-10 02:50:00,508.169444422267,"POKE",2021-08-10,NA,NA,NA,NA,508.169444422267
"449",2021-08-10 02:55:00,506.24540887383,"POKE",2021-08-10,NA,NA,NA,NA,506.24540887383
"450",2021-08-10 03:00:00,508.169444422267,"POKE",2021-08-10,37.1627272727273,27.1361538461538,124.081818181818,3.26727272727273,508.169444422267
"451",2021-08-10 03:05:00,507.282009923481,"POKE",2021-08-10,NA,NA,NA,NA,507.282009923481
"452",2021-08-10 03:10:00,507.282009923481,"POKE",2021-08-10,NA,NA,NA,NA,507.282009923481
"453",2021-08-10 03:15:00,504.1722067745,"POKE",2021-08-10,37.3245454545455,27.1084615384615,124.163636363636,3.35363636363636,504.1722067745
"454",2021-08-10 03:20:00,502.397337776929,"POKE",2021-08-10,NA,NA,NA,NA,502.397337776929
"455",2021-08-10 03:25:00,505.20880782415,"POKE",2021-08-10,NA,NA,NA,NA,505.20880782415
"456",2021-08-10 03:30:00,503.583105377475,"POKE",2021-08-10,37.3272727272727,27.1323076923077,124.181818181818,3.21181818181818,503.583105377475
"457",2021-08-10 03:35:00,503.284772275714,"POKE",2021-08-10,NA,NA,NA,NA,503.284772275714
"458",2021-08-10 03:40:00,504.1722067745,"POKE",2021-08-10,NA,NA,NA,NA,504.1722067745
"459",2021-08-10 03:45:00,504.1722067745,"POKE",2021-08-10,NA,27.1346153846154,NA,NA,504.1722067745
"460",2021-08-10 03:50:00,504.47053987626,"POKE",2021-08-10,NA,NA,NA,NA,504.47053987626
"461",2021-08-10 03:55:00,503.583105377475,"POKE",2021-08-10,NA,NA,NA,NA,503.583105377475
"462",2021-08-10 04:00:00,504.47053987626,"POKE",2021-08-10,NA,27.14,NA,NA,504.47053987626
"463",2021-08-10 04:05:00,504.321373325365,"POKE",2021-08-10,NA,NA,NA,NA,504.321373325365
"464",2021-08-10 04:10:00,504.47053987626,"POKE",2021-08-10,NA,NA,NA,NA,504.47053987626
"465",2021-08-10 04:15:00,503.135605724819,"POKE",2021-08-10,NA,27.14,NA,NA,503.135605724819
"466",2021-08-10 04:20:00,506.24540887383,"POKE",2021-08-10,NA,NA,NA,NA,506.24540887383
"467",2021-08-10 04:25:00,504.321373325365,"POKE",2021-08-10,NA,NA,NA,NA,504.321373325365
"468",2021-08-10 04:30:00,507.282009923481,"POKE",2021-08-10,NA,27.1184615384615,NA,NA,507.282009923481
"469",2021-08-10 04:35:00,505.357974375045,"POKE",2021-08-10,NA,NA,NA,NA,505.357974375045
"470",2021-08-10 04:40:00,506.24540887383,"POKE",2021-08-10,NA,NA,NA,NA,506.24540887383
"471",2021-08-10 04:45:00,504.47053987626,"POKE",2021-08-10,NA,27.1507692307692,NA,NA,504.47053987626
"472",2021-08-10 04:50:00,505.316208207165,"POKE",2021-08-10,NA,NA,NA,NA,505.316208207165
"473",2021-08-10 05:00:00,511.130081020383,"POKE",2021-08-10,NA,27.1446153846154,NA,NA,511.130081020383
"474",2021-08-10 05:05:00,509.355212022812,"POKE",2021-08-10,NA,NA,NA,NA,509.355212022812
"475",2021-08-10 05:10:00,511.130081020383,"POKE",2021-08-10,NA,NA,NA,NA,511.130081020383
"476",2021-08-10 05:15:00,510.391813072463,"POKE",2021-08-10,NA,27.1261538461538,NA,NA,510.391813072463
"477",2021-08-10 05:20:00,490.696393128863,"POKE",2021-08-10,NA,NA,NA,NA,490.696393128863
"478",2021-08-10 05:25:00,483.738518883009,"POKE",2021-08-10,NA,NA,NA,NA,483.738518883009
"479",2021-08-10 04:55:00,530.505767408933,"POKE",2021-08-10,NA,NA,NA,NA,530.505767408933
