"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"245",2021-08-27 15:55:00,1052.35047711144,"POKE",2021-08-27,NA,NA,NA,NA,1052.35047711144
"246",2021-08-27 16:00:00,1053.08874505933,"POKE",2021-08-27,NA,42.0230769230769,NA,NA,1053.08874505933
"247",2021-08-27 16:05:00,1046.28003736431,"POKE",2021-08-27,NA,NA,NA,NA,1046.28003736431
"248",2021-08-27 16:10:00,1050.42644156297,"POKE",2021-08-27,NA,NA,NA,NA,1050.42644156297
"249",2021-08-27 16:15:00,1047.46580496486,"POKE",2021-08-27,NA,42.1138461538462,NA,NA,1047.46580496486
"250",2021-08-27 16:20:00,1045.39260286553,"POKE",2021-08-27,NA,NA,NA,NA,1045.39260286553
"251",2021-08-27 16:25:00,1044.65433491761,"POKE",2021-08-27,NA,NA,NA,NA,1044.65433491761
"252",2021-08-27 16:30:00,1047.31663841396,"POKE",2021-08-27,NA,42.2046153846154,NA,NA,1047.31663841396
"253",2021-08-27 16:35:00,1048.20407291275,"POKE",2021-08-27,NA,NA,NA,NA,1048.20407291275
"254",2021-08-27 16:40:00,1045.39260286553,"POKE",2021-08-27,NA,NA,NA,NA,1045.39260286553
"255",2021-08-27 16:45:00,1046.42920391518,"POKE",2021-08-27,NA,42.2838461538462,NA,NA,1046.42920391518
"256",2021-08-27 16:50:00,1043.61773386796,"POKE",2021-08-27,NA,NA,NA,NA,1043.61773386796
"257",2021-08-27 16:55:00,1047.31663841396,"POKE",2021-08-27,NA,NA,NA,NA,1047.31663841396
"258",2021-08-27 17:00:00,1041.69369831952,"POKE",2021-08-27,NA,42.3246153846154,NA,NA,1041.69369831952
"259",2021-08-27 17:05:00,1042.5811328183,"POKE",2021-08-27,NA,NA,NA,NA,1042.5811328183
"260",2021-08-27 17:10:00,1044.50516836674,"POKE",2021-08-27,NA,NA,NA,NA,1044.50516836674
"261",2021-08-27 17:15:00,1036.80902617297,"POKE",2021-08-27,NA,42.4330769230769,NA,NA,1036.80902617297
"262",2021-08-27 17:20:00,1042.28279971654,"POKE",2021-08-27,NA,NA,NA,NA,1042.28279971654
"263",2021-08-27 17:25:00,1040.50793071897,"POKE",2021-08-27,NA,NA,NA,NA,1040.50793071897
"264",2021-08-27 17:30:00,1044.35600181588,"POKE",2021-08-27,NA,42.5153846153846,NA,NA,1044.35600181588
"265",2021-08-27 17:35:00,1038.58389517054,"POKE",2021-08-27,NA,NA,NA,NA,1038.58389517054
"266",2021-08-27 17:40:00,1041.54453176865,"POKE",2021-08-27,NA,NA,NA,NA,1041.54453176865
"267",2021-08-27 17:45:00,1042.73029936917,"POKE",2021-08-27,NA,42.6084615384615,NA,NA,1042.73029936917
"268",2021-08-27 17:50:00,1037.69646067175,"POKE",2021-08-27,NA,NA,NA,NA,1037.69646067175
"269",2021-08-27 17:55:00,1040.65709726987,"POKE",2021-08-27,NA,NA,NA,NA,1040.65709726987
"270",2021-08-27 18:00:00,1038.7330617214,"POKE",2021-08-27,NA,42.71,NA,NA,1038.7330617214
"271",2021-08-27 18:05:00,1038.7330617214,"POKE",2021-08-27,NA,NA,NA,NA,1038.7330617214
"272",2021-08-27 18:10:00,1038.58389517054,"POKE",2021-08-27,NA,NA,NA,NA,1038.58389517054
"273",2021-08-27 18:15:00,1037.84562722262,"POKE",2021-08-27,NA,42.7976923076923,NA,NA,1037.84562722262
"274",2021-08-27 18:20:00,1039.91882932195,"POKE",2021-08-27,NA,NA,NA,NA,1039.91882932195
"275",2021-08-27 18:25:00,1035.77242512329,"POKE",2021-08-27,NA,NA,NA,NA,1035.77242512329
"276",2021-08-27 18:30:00,1032.81178852523,"POKE",2021-08-27,NA,42.8661538461538,NA,NA,1032.81178852523
"277",2021-08-27 18:35:00,1034.88499062453,"POKE",2021-08-27,NA,NA,NA,NA,1034.88499062453
"278",2021-08-27 18:40:00,1030.58941987497,"POKE",2021-08-27,NA,NA,NA,NA,1030.58941987497
"279",2021-08-27 18:45:00,1031.77518747555,"POKE",2021-08-27,NA,42.9253846153846,NA,NA,1031.77518747555
"280",2021-08-27 18:50:00,1032.96095507609,"POKE",2021-08-27,NA,NA,NA,NA,1032.96095507609
"281",2021-08-27 18:55:00,1036.80902617297,"POKE",2021-08-27,NA,NA,NA,NA,1036.80902617297
"282",2021-08-27 19:00:00,1027.03968187983,"POKE",2021-08-27,NA,43.0123076923077,NA,NA,1027.03968187983
"283",2021-08-27 19:05:00,1022.15500973331,"POKE",2021-08-27,NA,NA,NA,NA,1022.15500973331
"284",2021-08-27 19:10:00,1027.92711637862,"POKE",2021-08-27,NA,NA,NA,NA,1027.92711637862
"285",2021-08-27 19:15:00,1025.26481288226,"POKE",2021-08-27,NA,43.11,NA,NA,1025.26481288226
"286",2021-08-27 19:20:00,1027.92711637862,"POKE",2021-08-27,NA,NA,NA,NA,1027.92711637862
"287",2021-08-27 19:25:00,1026.15224738105,"POKE",2021-08-27,NA,NA,NA,NA,1026.15224738105
"288",2021-08-27 19:30:00,1027.18884843073,"POKE",2021-08-27,NA,43.2,NA,NA,1027.18884843073
"289",2021-08-27 19:35:00,1026.15224738105,"POKE",2021-08-27,NA,NA,NA,NA,1026.15224738105
"290",2021-08-27 19:40:00,1023.48994388472,"POKE",2021-08-27,NA,NA,NA,NA,1023.48994388472
"291",2021-08-27 19:45:00,1027.03968187983,"POKE",2021-08-27,NA,43.2415384615385,NA,NA,1027.03968187983
"292",2021-08-27 19:50:00,1027.03968187983,"POKE",2021-08-27,NA,NA,NA,NA,1027.03968187983
"293",2021-08-27 19:55:00,1025.56314598405,"POKE",2021-08-27,NA,NA,NA,NA,1025.56314598405
"294",2021-08-27 20:00:00,1027.92711637862,"POKE",2021-08-27,NA,43.3284615384615,NA,NA,1027.92711637862
"295",2021-08-27 20:05:00,1024.22821183261,"POKE",2021-08-27,NA,NA,NA,NA,1024.22821183261
"296",2021-08-27 20:10:00,1022.60250938594,"POKE",2021-08-27,NA,NA,NA,NA,1022.60250938594
"297",2021-08-27 20:15:00,1025.26481288226,"POKE",2021-08-27,NA,43.4330769230769,NA,NA,1025.26481288226
"298",2021-08-27 20:20:00,1023.34077733385,"POKE",2021-08-27,NA,NA,NA,NA,1023.34077733385
"299",2021-08-27 20:25:00,1024.5265449344,"POKE",2021-08-27,NA,NA,NA,NA,1024.5265449344
"300",2021-08-27 20:30:00,1022.30417628417,"POKE",2021-08-27,NA,43.4915384615385,NA,NA,1022.30417628417
"301",2021-08-27 20:35:00,1024.22821183261,"POKE",2021-08-27,NA,NA,NA,NA,1024.22821183261
"302",2021-08-27 20:40:00,1020.38014073577,"POKE",2021-08-27,NA,NA,NA,NA,1020.38014073577
"303",2021-08-27 20:45:00,1024.37737838351,"POKE",2021-08-27,NA,43.59,NA,NA,1024.37737838351
"304",2021-08-27 20:50:00,1023.34077733385,"POKE",2021-08-27,NA,NA,NA,NA,1023.34077733385
"305",2021-08-27 20:55:00,1020.38014073577,"POKE",2021-08-27,NA,NA,NA,NA,1020.38014073577
"306",2021-08-27 21:00:00,1023.19161078293,"POKE",2021-08-27,NA,43.6507692307692,NA,NA,1023.19161078293
"307",2021-08-27 21:05:00,1022.15500973331,"POKE",2021-08-27,NA,NA,NA,NA,1022.15500973331
"308",2021-08-27 21:10:00,1024.07904528172,"POKE",2021-08-27,NA,NA,NA,NA,1024.07904528172
"309",2021-08-27 21:15:00,1022.30417628417,"POKE",2021-08-27,NA,43.7492307692308,NA,NA,1022.30417628417
"310",2021-08-27 21:20:00,1015.19713548743,"POKE",2021-08-27,NA,NA,NA,NA,1015.19713548743
"311",2021-08-27 21:25:00,1018.4561051873,"POKE",2021-08-27,NA,NA,NA,NA,1018.4561051873
"312",2021-08-27 21:30:00,1017.41950413762,"POKE",2021-08-27,NA,43.7953846153846,NA,NA,1017.41950413762
"313",2021-08-27 21:35:00,1016.53206963884,"POKE",2021-08-27,NA,NA,NA,NA,1016.53206963884
"314",2021-08-27 21:40:00,1019.34353968609,"POKE",2021-08-27,NA,NA,NA,NA,1019.34353968609
"315",2021-08-27 21:45:00,1020.23097418487,"POKE",2021-08-27,NA,43.8923076923077,NA,NA,1020.23097418487
"316",2021-08-27 21:50:00,1024.07904528172,"POKE",2021-08-27,NA,NA,NA,NA,1024.07904528172
"317",2021-08-27 21:55:00,1016.38290308797,"POKE",2021-08-27,NA,NA,NA,NA,1016.38290308797
"318",2021-08-27 22:00:00,1019.34353968609,"POKE",2021-08-27,NA,43.9684615384615,NA,NA,1019.34353968609
"319",2021-08-27 22:05:00,1017.27033758676,"POKE",2021-08-27,NA,NA,NA,NA,1017.27033758676
"320",2021-08-27 22:10:00,1013.72059959159,"POKE",2021-08-27,NA,NA,NA,NA,1013.72059959159
"321",2021-08-27 22:15:00,1012.53483199107,"POKE",2021-08-27,NA,44.06,NA,NA,1012.53483199107
"322",2021-08-27 22:20:00,1014.45886753951,"POKE",2021-08-27,NA,NA,NA,NA,1014.45886753951
"323",2021-08-27 22:25:00,1014.6080340904,"POKE",2021-08-27,NA,NA,NA,NA,1014.6080340904
"324",2021-08-27 22:30:00,1016.23373653708,"POKE",2021-08-27,NA,44.1292307692308,NA,NA,1016.23373653708
"325",2021-08-27 22:35:00,1013.42226648986,"POKE",2021-08-27,NA,NA,NA,NA,1013.42226648986
"326",2021-08-27 22:40:00,1011.79656404315,"POKE",2021-08-27,NA,NA,NA,NA,1011.79656404315
"327",2021-08-27 22:45:00,1015.04796893656,"POKE",2021-08-27,NA,44.1792307692308,NA,NA,1015.04796893656
"328",2021-08-27 22:50:00,1010.46162989177,"POKE",2021-08-27,NA,NA,NA,NA,1010.46162989177
"329",2021-08-27 22:55:00,1013.57143304072,"POKE",2021-08-27,NA,NA,NA,NA,1013.57143304072
"330",2021-08-27 23:00:00,1011.64739749226,"POKE",2021-08-27,NA,44.3007692307692,NA,NA,1011.64739749226
"331",2021-08-27 23:05:00,1016.53206963884,"POKE",2021-08-27,NA,NA,NA,NA,1016.53206963884
"332",2021-08-27 23:10:00,1015.64463514005,"POKE",2021-08-27,NA,NA,NA,NA,1015.64463514005
"333",2021-08-27 23:15:00,1015.34630203829,"POKE",2021-08-27,NA,44.3869230769231,NA,NA,1015.34630203829
"334",2021-08-27 23:20:00,1008.83592744506,"POKE",2021-08-27,NA,NA,NA,NA,1008.83592744506
"335",2021-08-27 23:25:00,1008.83592744506,"POKE",2021-08-27,NA,NA,NA,NA,1008.83592744506
"336",2021-08-27 23:30:00,1010.02169504558,"POKE",2021-08-27,NA,44.4238461538462,NA,NA,1010.02169504558
"337",2021-08-27 23:35:00,1010.6107964426,"POKE",2021-08-27,NA,NA,NA,NA,1010.6107964426
"338",2021-08-27 23:40:00,1009.87252849471,"POKE",2021-08-27,NA,NA,NA,NA,1009.87252849471
"339",2021-08-27 23:45:00,1008.53759434327,"POKE",2021-08-27,NA,44.5223076923077,NA,NA,1008.53759434327
"340",2021-08-27 23:50:00,1006.91189189663,"POKE",2021-08-27,NA,NA,NA,NA,1006.91189189663
"341",2021-08-27 23:55:00,1010.7599629935,"POKE",2021-08-27,NA,NA,NA,NA,1010.7599629935
"342",2021-08-28 00:00:00,1001.87805319915,"POKE",2021-08-28,NA,44.5938461538462,NA,NA,1001.87805319915
"343",2021-08-28 00:05:00,999.215749702795,"POKE",2021-08-28,NA,NA,NA,NA,999.215749702795
"344",2021-08-28 00:10:00,999.215749702795,"POKE",2021-08-28,NA,NA,NA,NA,999.215749702795
"345",2021-08-28 00:15:00,1000.40151730334,"POKE",2021-08-28,NA,44.6676923076923,NA,NA,1000.40151730334
"346",2021-08-28 00:20:00,999.364916253689,"POKE",2021-08-28,NA,NA,NA,NA,999.364916253689
"347",2021-08-28 00:25:00,999.364916253689,"POKE",2021-08-28,NA,NA,NA,NA,999.364916253689
"348",2021-08-28 00:30:00,996.255113104708,"POKE",2021-08-28,NA,44.7323076923077,NA,NA,996.255113104708
"349",2021-08-28 00:35:00,998.328315204009,"POKE",2021-08-28,NA,NA,NA,NA,998.328315204009
"350",2021-08-28 00:40:00,999.066583151958,"POKE",2021-08-28,NA,NA,NA,NA,999.066583151958
"351",2021-08-28 00:45:00,997.142547603493,"POKE",2021-08-28,NA,44.7753846153846,NA,NA,997.142547603493
"352",2021-08-28 00:50:00,996.993381052627,"POKE",2021-08-28,NA,NA,NA,NA,996.993381052627
"353",2021-08-28 00:55:00,999.215749702795,"POKE",2021-08-28,NA,NA,NA,NA,999.215749702795
"354",2021-08-28 01:00:00,997.291714154388,"POKE",2021-08-28,NA,44.8253846153846,NA,NA,997.291714154388
"355",2021-08-28 01:05:00,1000.25235075247,"POKE",2021-08-28,NA,NA,NA,NA,1000.25235075247
"356",2021-08-28 01:10:00,998.179148653173,"POKE",2021-08-28,NA,NA,NA,NA,998.179148653173
"357",2021-08-28 01:15:00,995.218512055057,"POKE",2021-08-28,NA,44.8753846153846,NA,NA,995.218512055057
"358",2021-08-28 01:20:00,992.257875456911,"POKE",2021-08-28,NA,NA,NA,NA,992.257875456911
"359",2021-08-28 01:25:00,993.592809608352,"POKE",2021-08-28,NA,NA,NA,NA,993.592809608352
"360",2021-08-28 01:30:00,989.595571960555,"POKE",2021-08-28,NA,44.9438461538462,NA,NA,989.595571960555
"361",2021-08-28 01:35:00,992.556208558701,"POKE",2021-08-28,NA,NA,NA,NA,992.556208558701
"362",2021-08-28 01:40:00,990.781339561159,"POKE",2021-08-28,NA,NA,NA,NA,990.781339561159
"363",2021-08-28 01:45:00,992.407042007806,"POKE",2021-08-28,NA,45.0038461538462,NA,NA,992.407042007806
"364",2021-08-28 01:50:00,991.519607509021,"POKE",2021-08-28,NA,NA,NA,NA,991.519607509021
"365",2021-08-28 01:55:00,992.705375109566,"POKE",2021-08-28,NA,NA,NA,NA,992.705375109566
"366",2021-08-28 02:00:00,990.483006459341,"POKE",2021-08-28,NA,45.0746153846154,NA,NA,990.483006459341
"367",2021-08-28 02:05:00,986.634935362497,"POKE",2021-08-28,NA,NA,NA,NA,986.634935362497
"368",2021-08-28 02:10:00,985.598334312846,"POKE",2021-08-28,NA,NA,NA,NA,985.598334312846
"369",2021-08-28 02:15:00,987.522369861254,"POKE",2021-08-28,NA,45.0953846153846,NA,NA,987.522369861254
"370",2021-08-28 02:20:00,985.747500863712,"POKE",2021-08-28,NA,NA,NA,NA,985.747500863712
"371",2021-08-28 02:25:00,986.045833965414,"POKE",2021-08-28,NA,NA,NA,NA,986.045833965414
"372",2021-08-28 02:30:00,984.561733263166,"POKE",2021-08-28,NA,45.1830769230769,NA,NA,984.561733263166
"373",2021-08-28 02:35:00,983.823465315276,"POKE",2021-08-28,NA,NA,NA,NA,983.823465315276
"374",2021-08-28 02:40:00,982.197762868542,"POKE",2021-08-28,NA,NA,NA,NA,982.197762868542
"375",2021-08-28 02:45:00,985.896667414578,"POKE",2021-08-28,NA,45.2146153846154,NA,NA,985.896667414578
"376",2021-08-28 02:50:00,979.975394218345,"POKE",2021-08-28,NA,NA,NA,NA,979.975394218345
"377",2021-08-28 02:55:00,984.860066364927,"POKE",2021-08-28,NA,NA,NA,NA,984.860066364927
"378",2021-08-28 03:00:00,982.786864265596,"POKE",2021-08-28,NA,45.2530769230769,NA,NA,982.786864265596
"379",2021-08-28 03:05:00,985.009232915763,"POKE",2021-08-28,NA,NA,NA,NA,985.009232915763
"380",2021-08-28 03:10:00,983.085197367327,"POKE",2021-08-28,NA,NA,NA,NA,983.085197367327
"381",2021-08-28 03:15:00,980.86282871713,"POKE",2021-08-28,NA,45.32,NA,NA,980.86282871713
"382",2021-08-28 03:20:00,977.902192118985,"POKE",2021-08-28,NA,NA,NA,NA,977.902192118985
"383",2021-08-28 03:25:00,978.05135866988,"POKE",2021-08-28,NA,NA,NA,NA,978.05135866988
"384",2021-08-28 03:30:00,979.82622766745,"POKE",2021-08-28,NA,45.3553846153846,NA,NA,979.82622766745
"385",2021-08-28 03:35:00,981.011995267996,"POKE",2021-08-28,NA,NA,NA,NA,981.011995267996
"386",2021-08-28 03:40:00,979.237126270455,"POKE",2021-08-28,NA,NA,NA,NA,979.237126270455
"387",2021-08-28 03:45:00,979.975394218345,"POKE",2021-08-28,NA,45.4023076923077,NA,NA,979.975394218345
"388",2021-08-28 03:50:00,979.237126270455,"POKE",2021-08-28,NA,NA,NA,NA,979.237126270455
"389",2021-08-28 03:55:00,980.86282871713,"POKE",2021-08-28,NA,NA,NA,NA,980.86282871713
"390",2021-08-28 04:00:00,982.048596317676,"POKE",2021-08-28,NA,45.4569230769231,NA,NA,982.048596317676
"391",2021-08-28 04:05:00,976.127323121444,"POKE",2021-08-28,NA,NA,NA,NA,976.127323121444
"392",2021-08-28 04:10:00,973.166686523356,"POKE",2021-08-28,NA,NA,NA,NA,973.166686523356
"393",2021-08-28 04:15:00,977.163924171124,"POKE",2021-08-28,NA,45.4638461538462,NA,NA,977.163924171124
"394",2021-08-28 04:20:00,973.166686523356,"POKE",2021-08-28,NA,NA,NA,NA,973.166686523356
"395",2021-08-28 04:25:00,974.501620674768,"POKE",2021-08-28,NA,NA,NA,NA,974.501620674768
"396",2021-08-28 04:30:00,971.24265097492,"POKE",2021-08-28,NA,45.5330769230769,NA,NA,971.24265097492
"397",2021-08-28 04:35:00,970.20604992524,"POKE",2021-08-28,NA,NA,NA,NA,970.20604992524
"398",2021-08-28 04:40:00,975.389055173553,"POKE",2021-08-28,NA,NA,NA,NA,975.389055173553
"399",2021-08-28 04:45:00,977.313090722018,"POKE",2021-08-28,NA,45.5661538461538,NA,NA,977.313090722018
"400",2021-08-28 04:50:00,974.203287573037,"POKE",2021-08-28,NA,NA,NA,NA,974.203287573037
"401",2021-08-28 04:55:00,973.166686523356,"POKE",2021-08-28,NA,NA,NA,NA,973.166686523356
"402",2021-08-28 05:00:00,974.501620674768,"POKE",2021-08-28,NA,45.5784615384615,NA,NA,974.501620674768
"403",2021-08-28 05:05:00,970.355216476135,"POKE",2021-08-28,NA,NA,NA,NA,970.355216476135
"404",2021-08-28 05:10:00,972.428418575466,"POKE",2021-08-28,NA,NA,NA,NA,972.428418575466
"405",2021-08-28 05:15:00,973.315853074251,"POKE",2021-08-28,NA,45.6030769230769,NA,NA,973.315853074251
"406",2021-08-28 05:20:00,969.76611507911,"POKE",2021-08-28,NA,NA,NA,NA,969.76611507911
"407",2021-08-28 05:25:00,965.470544329553,"POKE",2021-08-28,NA,NA,NA,NA,965.470544329553
"408",2021-08-28 05:30:00,969.46778197735,"POKE",2021-08-28,NA,45.6584615384615,NA,NA,969.46778197735
"409",2021-08-28 05:35:00,967.394579878019,"POKE",2021-08-28,NA,NA,NA,NA,967.394579878019
"410",2021-08-28 05:40:00,967.842079530645,"POKE",2021-08-28,NA,NA,NA,NA,967.842079530645
"411",2021-08-28 05:45:00,965.619710880448,"POKE",2021-08-28,NA,45.6784615384615,NA,NA,965.619710880448
"412",2021-08-28 05:50:00,963.844841882878,"POKE",2021-08-28,NA,NA,NA,NA,963.844841882878
"413",2021-08-28 05:55:00,963.994008433743,"POKE",2021-08-28,NA,NA,NA,NA,963.994008433743
"414",2021-08-28 06:00:00,966.805478480994,"POKE",2021-08-28,NA,45.7038461538462,NA,NA,966.805478480994
"415",2021-08-28 06:05:00,965.619710880448,"POKE",2021-08-28,NA,NA,NA,NA,965.619710880448
"416",2021-08-28 06:10:00,969.46778197735,"POKE",2021-08-28,NA,NA,NA,NA,969.46778197735
"417",2021-08-28 06:15:00,966.507145379233,"POKE",2021-08-28,NA,45.7361538461538,NA,NA,966.507145379233
"418",2021-08-28 06:20:00,969.318615426455,"POKE",2021-08-28,NA,NA,NA,NA,969.318615426455
"419",2021-08-28 06:25:00,966.805478480994,"POKE",2021-08-28,NA,NA,NA,NA,966.805478480994
"420",2021-08-28 06:30:00,969.46778197735,"POKE",2021-08-28,NA,45.7761538461538,NA,NA,969.46778197735
"421",2021-08-28 06:35:00,971.24265097492,"POKE",2021-08-28,NA,NA,NA,NA,971.24265097492
"422",2021-08-28 06:40:00,974.203287573037,"POKE",2021-08-28,NA,NA,NA,NA,974.203287573037
"423",2021-08-28 06:45:00,967.842079530645,"POKE",2021-08-28,NA,45.7615384615385,NA,NA,967.842079530645
"424",2021-08-28 06:50:00,970.802716128732,"POKE",2021-08-28,NA,NA,NA,NA,970.802716128732
"425",2021-08-28 06:55:00,964.583109830768,"POKE",2021-08-28,NA,NA,NA,NA,964.583109830768
"426",2021-08-28 07:00:00,965.619710880448,"POKE",2021-08-28,NA,45.7869230769231,NA,NA,965.619710880448
"427",2021-08-28 07:05:00,966.656311930099,"POKE",2021-08-28,NA,NA,NA,NA,966.656311930099
"428",2021-08-28 07:10:00,965.619710880448,"POKE",2021-08-28,NA,NA,NA,NA,965.619710880448
"429",2021-08-28 07:15:00,966.507145379233,"POKE",2021-08-28,NA,45.7907692307692,NA,NA,966.507145379233
"430",2021-08-28 07:20:00,963.844841882878,"POKE",2021-08-28,NA,NA,NA,NA,963.844841882878
"431",2021-08-28 07:25:00,960.735038733896,"POKE",2021-08-28,NA,NA,NA,NA,960.735038733896
"432",2021-08-28 07:30:00,955.999533138209,"POKE",2021-08-28,NA,45.8361538461538,NA,NA,955.999533138209
"433",2021-08-28 07:35:00,961.920806334412,"POKE",2021-08-28,NA,NA,NA,NA,961.920806334412
"434",2021-08-28 07:40:00,961.920806334412,"POKE",2021-08-28,NA,NA,NA,NA,961.920806334412
"435",2021-08-28 07:45:00,966.507145379233,"POKE",2021-08-28,NA,45.8415384615385,NA,NA,966.507145379233
"436",2021-08-28 07:50:00,964.732276381663,"POKE",2021-08-28,NA,NA,NA,NA,964.732276381663
"437",2021-08-28 07:55:00,964.583109830768,"POKE",2021-08-28,NA,NA,NA,NA,964.583109830768
"438",2021-08-28 08:00:00,965.619710880448,"POKE",2021-08-28,NA,45.8569230769231,NA,NA,965.619710880448
"439",2021-08-28 08:05:00,965.619710880448,"POKE",2021-08-28,NA,NA,NA,NA,965.619710880448
"440",2021-08-28 08:10:00,964.583109830768,"POKE",2021-08-28,NA,NA,NA,NA,964.583109830768
"441",2021-08-28 08:15:00,967.543746428884,"POKE",2021-08-28,NA,45.92,NA,NA,967.543746428884
"442",2021-08-28 08:20:00,964.732276381663,"POKE",2021-08-28,NA,NA,NA,NA,964.732276381663
"443",2021-08-28 08:25:00,968.580347478564,"POKE",2021-08-28,NA,NA,NA,NA,968.580347478564
