"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"235",2021-08-20 14:05:00,2063.1708106795,"MOOS",2021-08-20,NA,NA,NA,NA,2063.1708106795
"236",2021-08-20 14:10:00,2091.69501658739,"MOOS",2021-08-20,NA,NA,NA,NA,2091.69501658739
"237",2021-08-20 14:15:00,2070.72080708429,"MOOS",2021-08-20,153.95,NA,108.2,42.298,2070.72080708429
"238",2021-08-20 14:20:00,2062.05162693775,"MOOS",2021-08-20,NA,NA,NA,NA,2062.05162693775
"239",2021-08-20 14:25:00,2064.01169643638,"MOOS",2021-08-20,NA,NA,NA,NA,2064.01169643638
"240",2021-08-20 14:30:00,2075.47584003594,"MOOS",2021-08-20,154.566666666667,NA,108.2,43.2583333333333,2075.47584003594
"241",2021-08-20 14:35:00,2016.75164850889,"MOOS",2021-08-20,NA,NA,NA,NA,2016.75164850889
"242",2021-08-20 14:40:00,2073.51577053743,"MOOS",2021-08-20,NA,NA,NA,NA,2073.51577053743
"243",2021-08-20 14:45:00,2055.62081427465,"MOOS",2021-08-20,154.566,NA,108.2,47,2055.62081427465
"244",2021-08-20 14:50:00,2081.90665269911,"MOOS",2021-08-20,NA,NA,NA,NA,2081.90665269911
"245",2021-08-20 14:55:00,2090.57583284558,"MOOS",2021-08-20,NA,NA,NA,NA,2090.57583284558
"246",2021-08-20 15:00:00,2093.37079629872,"MOOS",2021-08-20,153.253333333333,NA,108.3,48.61,2093.37079629872
"247",2021-08-20 15:05:00,2069.60162334261,"MOOS",2021-08-20,NA,NA,NA,NA,2069.60162334261
"248",2021-08-20 15:10:00,1986.55166288966,"MOOS",2021-08-20,NA,NA,NA,NA,1986.55166288966
"249",2021-08-20 15:15:00,2096.72834752389,"MOOS",2021-08-20,152.376,NA,108.32,43.154,2096.72834752389
"250",2021-08-20 15:20:00,2065.40917816287,"MOOS",2021-08-20,NA,NA,NA,NA,2065.40917816287
"251",2021-08-20 15:25:00,2029.3349758503,"MOOS",2021-08-20,NA,NA,NA,NA,2029.3349758503
"252",2021-08-20 15:30:00,2025.69912664033,"MOOS",2021-08-20,151.676666666667,NA,108.316666666667,61.2033333333333,2025.69912664033
"253",2021-08-20 15:35:00,2060.3758472263,"MOOS",2021-08-20,NA,NA,NA,NA,2060.3758472263
"254",2021-08-20 15:40:00,2066.25006391999,"MOOS",2021-08-20,NA,NA,NA,NA,2066.25006391999
"255",2021-08-20 15:45:00,2080.50917097251,"MOOS",2021-08-20,150.616,NA,108.4,46.246,2080.50917097251
"256",2021-08-20 15:50:00,2109.31167486525,"MOOS",2021-08-20,NA,NA,NA,NA,2109.31167486525
"257",2021-08-20 15:55:00,2055.06421830505,"MOOS",2021-08-20,NA,NA,NA,NA,2055.06421830505
"258",2021-08-20 16:00:00,2083.30413442565,"MOOS",2021-08-20,149.833333333333,NA,108.4,55.6016666666667,2083.30413442565
"259",2021-08-20 16:05:00,2056.18340204685,"MOOS",2021-08-20,NA,NA,NA,NA,2056.18340204685
"260",2021-08-20 16:10:00,2103.15916018689,"MOOS",2021-08-20,NA,NA,NA,NA,2103.15916018689
"261",2021-08-20 16:15:00,2084.14502018259,"MOOS",2021-08-20,149.214,NA,108.5,50.184,2084.14502018259
"262",2021-08-20 16:20:00,2080.78746895737,"MOOS",2021-08-20,NA,NA,NA,NA,2080.78746895737
"263",2021-08-20 16:25:00,2077.99250550423,"MOOS",2021-08-20,NA,NA,NA,NA,2077.99250550423
"264",2021-08-20 16:30:00,2081.35005672957,"MOOS",2021-08-20,149.071666666667,NA,108.5,53.255,2081.35005672957
"265",2021-08-20 16:35:00,2064.28999442118,"MOOS",2021-08-20,NA,NA,NA,NA,2064.28999442118
"266",2021-08-20 16:40:00,2079.11168924603,"MOOS",2021-08-20,NA,NA,NA,NA,2079.11168924603
"267",2021-08-20 16:45:00,2102.0399764452,"MOOS",2021-08-20,147.95,NA,108.58,56.554,2102.0399764452
"268",2021-08-20 16:50:00,2083.30413442565,"MOOS",2021-08-20,NA,NA,NA,NA,2083.30413442565
"269",2021-08-20 16:55:00,2038.28245398169,"MOOS",2021-08-20,NA,NA,NA,NA,2038.28245398169
"270",2021-08-20 17:00:00,2083.02583644079,"MOOS",2021-08-20,147.288333333333,NA,108.6,71.465,2083.02583644079
"271",2021-08-20 17:05:00,2071.56169284123,"MOOS",2021-08-20,NA,NA,NA,NA,2071.56169284123
"272",2021-08-20 17:10:00,2081.90665269911,"MOOS",2021-08-20,NA,NA,NA,NA,2081.90665269911
"273",2021-08-20 17:15:00,2073.51577053743,"MOOS",2021-08-20,146.348,NA,108.62,70.04,2073.51577053743
"274",2021-08-20 17:20:00,2057.01829600125,"MOOS",2021-08-20,NA,NA,NA,NA,2057.01829600125
"275",2021-08-20 17:25:00,2064.84659039084,"MOOS",2021-08-20,NA,NA,NA,NA,2064.84659039084
"276",2021-08-20 17:30:00,2081.62835471431,"MOOS",2021-08-20,144.721666666667,NA,108.616666666667,57.6533333333333,2081.62835471431
"277",2021-08-20 17:35:00,2064.56829240604,"MOOS",2021-08-20,NA,NA,NA,NA,2064.56829240604
"278",2021-08-20 17:40:00,2084.42331816733,"MOOS",2021-08-20,NA,NA,NA,NA,2084.42331816733
"279",2021-08-20 17:45:00,2029.89157181984,"MOOS",2021-08-20,145.656,NA,108.6,54.452,2029.89157181984
"280",2021-08-20 17:50:00,2048.62741383951,"MOOS",2021-08-20,NA,NA,NA,NA,2048.62741383951
"281",2021-08-20 17:55:00,2050.58748333808,"MOOS",2021-08-20,NA,NA,NA,NA,2050.58748333808
"282",2021-08-20 18:00:00,2073.23747255257,"MOOS",2021-08-20,145.04,NA,108.666666666667,55.2416666666667,2073.23747255257
"283",2021-08-20 18:05:00,2048.62741383951,"MOOS",2021-08-20,NA,NA,NA,NA,2048.62741383951
"284",2021-08-20 18:10:00,1977.04159698612,"MOOS",2021-08-20,NA,NA,NA,NA,1977.04159698612
"285",2021-08-20 18:15:00,2042.19660117634,"MOOS",2021-08-20,144.42,NA,108.68,65.848,2042.19660117634
"286",2021-08-20 18:20:00,2005.84410087886,"MOOS",2021-08-20,NA,NA,NA,NA,2005.84410087886
"287",2021-08-20 18:25:00,2046.11074837123,"MOOS",2021-08-20,NA,NA,NA,NA,2046.11074837123
"288",2021-08-20 18:30:00,2042.19660117634,"MOOS",2021-08-20,144.205,NA,108.6,59.945,2042.19660117634
"289",2021-08-20 18:35:00,2076.31073399045,"MOOS",2021-08-20,NA,NA,NA,NA,2076.31073399045
"290",2021-08-20 18:40:00,2051.70067527739,"MOOS",2021-08-20,NA,NA,NA,NA,2051.70067527739
"291",2021-08-20 18:45:00,2039.67993570806,"MOOS",2021-08-20,144.022,NA,108.6,59.232,2039.67993570806
"292",2021-08-20 18:50:00,2050.86578132299,"MOOS",2021-08-20,NA,NA,NA,NA,2050.86578132299
"293",2021-08-20 18:55:00,2006.68498663587,"MOOS",2021-08-20,NA,NA,NA,NA,2006.68498663587
"294",2021-08-20 19:00:00,2050.30319355096,"MOOS",2021-08-20,143.593333333333,NA,108.6,62.8333333333333,2050.30319355096
"295",2021-08-20 19:05:00,2061.21074118087,"MOOS",2021-08-20,NA,NA,NA,NA,2061.21074118087
"296",2021-08-20 19:10:00,1989.90322231251,"MOOS",2021-08-20,NA,NA,NA,NA,1989.90322231251
"297",2021-08-20 19:15:00,2045.2698626144,"MOOS",2021-08-20,143.748,NA,108.5,69.14,2045.2698626144
"298",2021-08-20 19:20:00,2011.43402778509,"MOOS",2021-08-20,NA,NA,NA,NA,2011.43402778509
"299",2021-08-20 19:25:00,2009.1956603016,"MOOS",2021-08-20,NA,NA,NA,NA,2009.1956603016
"300",2021-08-20 19:30:00,2016.74565670633,"MOOS",2021-08-20,142.57,NA,108.466666666667,66.835,2016.74565670633
"301",2021-08-20 19:35:00,2021.5006896581,"MOOS",2021-08-20,NA,NA,NA,NA,2021.5006896581
"302",2021-08-20 19:40:00,2036.87898045254,"MOOS",2021-08-20,NA,NA,NA,NA,2036.87898045254
"303",2021-08-20 19:45:00,2003.60573339538,"MOOS",2021-08-20,140.378,NA,108.4,62.516,2003.60573339538
"304",2021-08-20 19:50:00,2004.72491713706,"MOOS",2021-08-20,NA,NA,NA,NA,2004.72491713706
"305",2021-08-20 19:55:00,2006.12239886366,"MOOS",2021-08-20,NA,NA,NA,NA,2006.12239886366
"306",2021-08-20 20:00:00,2039.39564592083,"MOOS",2021-08-20,141.975,NA,108.3,63.6966666666667,2039.39564592083
"307",2021-08-20 20:05:00,2021.5006896581,"MOOS",2021-08-20,NA,NA,NA,NA,2021.5006896581
"308",2021-08-20 20:10:00,2010.3148440434,"MOOS",2021-08-20,NA,NA,NA,NA,2010.3148440434
"309",2021-08-20 20:15:00,1994.09566749196,"MOOS",2021-08-20,141.392,NA,108.3,62.404,1994.09566749196
"310",2021-08-20 20:20:00,2011.71232576988,"MOOS",2021-08-20,NA,NA,NA,NA,2011.71232576988
"311",2021-08-20 20:25:00,1978.99567468237,"MOOS",2021-08-20,NA,NA,NA,NA,1978.99567468237
"312",2021-08-20 20:30:00,1969.48560877895,"MOOS",2021-08-20,141.006666666667,NA,108.25,66.6083333333333,1969.48560877895
"313",2021-08-20 20:35:00,2013.95069325337,"MOOS",2021-08-20,NA,NA,NA,NA,2013.95069325337
"314",2021-08-20 20:40:00,2041.07142563222,"MOOS",2021-08-20,NA,NA,NA,NA,2041.07142563222
"315",2021-08-20 20:45:00,1983.46641784679,"MOOS",2021-08-20,140.422,NA,108.2,65.152,1983.46641784679
"316",2021-08-20 20:50:00,1984.58560158859,"MOOS",2021-08-20,NA,NA,NA,NA,1984.58560158859
"317",2021-08-20 20:55:00,1982.06893612037,"MOOS",2021-08-20,NA,NA,NA,NA,1982.06893612037
"318",2021-08-20 21:00:00,1980.94975237851,"MOOS",2021-08-20,139.47,NA,108.1,63.3483333333333,1980.94975237851
"319",2021-08-20 21:05:00,1926.70229581842,"MOOS",2021-08-20,NA,NA,NA,NA,1926.70229581842
"320",2021-08-20 21:10:00,1966.96894331079,"MOOS",2021-08-20,NA,NA,NA,NA,1966.96894331079
"321",2021-08-20 21:15:00,1978.71138489502,"MOOS",2021-08-20,139.94,NA,108.1,68.372,1978.71138489502
"322",2021-08-20 21:20:00,2022.05728562776,"MOOS",2021-08-20,NA,NA,NA,NA,2022.05728562776
"323",2021-08-20 21:25:00,1984.58560158859,"MOOS",2021-08-20,NA,NA,NA,NA,1984.58560158859
"324",2021-08-20 21:30:00,1968.64472302195,"MOOS",2021-08-20,140.201666666667,NA,108,62.2333333333333,1968.64472302195
"325",2021-08-20 21:35:00,1982.34723410511,"MOOS",2021-08-20,NA,NA,NA,NA,1982.34723410511
"326",2021-08-20 21:40:00,1959.97554287541,"MOOS",2021-08-20,NA,NA,NA,NA,1959.97554287541
"327",2021-08-20 21:45:00,1892.02557523217,"MOOS",2021-08-20,140.832,NA,107.94,61.408,1892.02557523217
"328",2021-08-20 21:50:00,1964.73057582718,"MOOS",2021-08-20,NA,NA,NA,NA,1964.73057582718
"329",2021-08-20 21:55:00,1965.84975956887,"MOOS",2021-08-20,NA,NA,NA,NA,1965.84975956887
"330",2021-08-20 22:00:00,1942.35888459755,"MOOS",2021-08-20,141.015,NA,107.816666666667,64.5383333333333,1942.35888459755
"331",2021-08-20 22:05:00,1966.12805755367,"MOOS",2021-08-20,NA,NA,NA,NA,1966.12805755367
"332",2021-08-20 22:10:00,1951.02806474408,"MOOS",2021-08-20,NA,NA,NA,NA,1951.02806474408
"333",2021-08-20 22:15:00,1945.15384805074,"MOOS",2021-08-20,141.4,NA,107.78,66.332,1945.15384805074
"334",2021-08-20 22:20:00,1950.18717898719,"MOOS",2021-08-20,NA,NA,NA,NA,1950.18717898719
"335",2021-08-20 22:25:00,1956.33969366545,"MOOS",2021-08-20,NA,NA,NA,NA,1956.33969366545
"336",2021-08-20 22:30:00,1953.82302819716,"MOOS",2021-08-20,141.385,NA,107.65,69.0766666666667,1953.82302819716
"337",2021-08-20 22:35:00,1938.72303538758,"MOOS",2021-08-20,NA,NA,NA,NA,1938.72303538758
"338",2021-08-20 22:40:00,1984.57960978604,"MOOS",2021-08-20,NA,NA,NA,NA,1984.57960978604
"339",2021-08-20 22:45:00,1950.18717898719,"MOOS",2021-08-20,140.992,NA,107.6,71.896,1950.18717898719
"340",2021-08-20 22:50:00,1937.60385164589,"MOOS",2021-08-20,NA,NA,NA,NA,1937.60385164589
"341",2021-08-20 22:55:00,1947.67051351891,"MOOS",2021-08-20,NA,NA,NA,NA,1947.67051351891
"342",2021-08-20 23:00:00,1945.15384805074,"MOOS",2021-08-20,141.556666666667,NA,107.483333333333,76.33,1945.15384805074
"343",2021-08-20 23:05:00,1928.93467149936,"MOOS",2021-08-20,NA,NA,NA,NA,1928.93467149936
"344",2021-08-20 23:10:00,1922.50385883625,"MOOS",2021-08-20,NA,NA,NA,NA,1922.50385883625
"345",2021-08-20 23:15:00,1920.54378933751,"MOOS",2021-08-20,141.512,NA,107.3,61.192,1920.54378933751
"346",2021-08-20 23:20:00,1924.17963854759,"MOOS",2021-08-20,NA,NA,NA,NA,1924.17963854759
"347",2021-08-20 23:25:00,1950.46547697199,"MOOS",2021-08-20,NA,NA,NA,NA,1950.46547697199
"348",2021-08-20 23:30:00,1904.88720055838,"MOOS",2021-08-20,141.22,NA,107.2,66.68,1904.88720055838
"349",2021-08-20 23:35:00,1936.76296588889,"MOOS",2021-08-20,NA,NA,NA,NA,1936.76296588889
"350",2021-08-20 23:40:00,1912.43719696318,"MOOS",2021-08-20,NA,NA,NA,NA,1912.43719696318
"351",2021-08-20 23:45:00,1926.69630401587,"MOOS",2021-08-20,141.376,NA,107.1,70.604,1926.69630401587
"352",2021-08-20 23:50:00,1945.15384805074,"MOOS",2021-08-20,NA,NA,NA,NA,1945.15384805074
"353",2021-08-20 23:55:00,1926.41800603113,"MOOS",2021-08-20,NA,NA,NA,NA,1926.41800603113
"354",2021-08-21 00:00:00,1918.02712386922,"MOOS",2021-08-21,142.883333333333,NA,107,67.005,1918.02712386922
"355",2021-08-21 00:05:00,1926.97460200079,"MOOS",2021-08-21,NA,NA,NA,NA,1926.97460200079
"356",2021-08-21 00:10:00,1923.3387527907,"MOOS",2021-08-21,NA,NA,NA,NA,1923.3387527907
"357",2021-08-21 00:15:00,1949.06799524551,"MOOS",2021-08-21,143.126,NA,106.9,70.824,1949.06799524551
"358",2021-08-21 00:20:00,1937.60385164589,"MOOS",2021-08-21,NA,NA,NA,NA,1937.60385164589
"359",2021-08-21 00:25:00,1934.24630042072,"MOOS",2021-08-21,NA,NA,NA,NA,1934.24630042072
"360",2021-08-21 00:30:00,1920.26549135277,"MOOS",2021-08-21,143.325,NA,106.8,64.2316666666667,1920.26549135277
"361",2021-08-21 00:35:00,1915.2321604162,"MOOS",2021-08-21,NA,NA,NA,NA,1915.2321604162
"362",2021-08-21 00:40:00,1905.44379652786,"MOOS",2021-08-21,NA,NA,NA,NA,1905.44379652786
"363",2021-08-21 00:45:00,1932.84881869412,"MOOS",2021-08-21,143.754,NA,106.7,59.452,1932.84881869412
"364",2021-08-21 00:50:00,1931.72963495244,"MOOS",2021-08-21,NA,NA,NA,NA,1931.72963495244
"365",2021-08-21 00:55:00,1947.39221553411,"MOOS",2021-08-21,NA,NA,NA,NA,1947.39221553411
"366",2021-08-21 01:00:00,1880.83972961735,"MOOS",2021-08-21,144.206666666667,NA,106.6,59.19,1880.83972961735
"367",2021-08-21 01:05:00,1918.86800962628,"MOOS",2021-08-21,NA,NA,NA,NA,1918.86800962628
"368",2021-08-21 01:10:00,1920.54378933751,"MOOS",2021-08-21,NA,NA,NA,NA,1920.54378933751
"369",2021-08-21 01:15:00,1956.33969366545,"MOOS",2021-08-21,144.348,NA,106.4,59.154,1956.33969366545
"370",2021-08-21 01:20:00,1936.48466790421,"MOOS",2021-08-21,NA,NA,NA,NA,1936.48466790421
"371",2021-08-21 01:25:00,1929.21296948416,"MOOS",2021-08-21,NA,NA,NA,NA,1929.21296948416
