"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"240",2021-08-09 14:30:00,1907.12556804181,"MOOS",2021-08-09,114.425,NA,152.25,15.6466666666667,1907.12556804181
"241",2021-08-09 14:35:00,1913.27808272,"MOOS",2021-08-09,NA,NA,NA,NA,1913.27808272
"242",2021-08-09 14:40:00,1904.88720055838,"MOOS",2021-08-09,NA,NA,NA,NA,1904.88720055838
"243",2021-08-09 14:45:00,1906.00638430007,"MOOS",2021-08-09,114.19,NA,152.24,21.89,1906.00638430007
"244",2021-08-09 14:50:00,1904.88720055838,"MOOS",2021-08-09,NA,NA,NA,NA,1904.88720055838
"245",2021-08-09 14:55:00,1917.19222991489,"MOOS",2021-08-09,NA,NA,NA,NA,1917.19222991489
"246",2021-08-09 15:00:00,1901.25135134842,"MOOS",2021-08-09,113.521666666667,NA,152.033333333333,17.565,1901.25135134842
"247",2021-08-09 15:05:00,1913.55638070492,"MOOS",2021-08-09,NA,NA,NA,NA,1913.55638070492
"248",2021-08-09 15:10:00,1903.48971883184,"MOOS",2021-08-09,NA,NA,NA,NA,1903.48971883184
"249",2021-08-09 15:15:00,1909.64223351004,"MOOS",2021-08-09,113.066,NA,152,19.454,1909.64223351004
"250",2021-08-09 15:20:00,1903.48971883184,"MOOS",2021-08-09,NA,NA,NA,NA,1903.48971883184
"251",2021-08-09 15:25:00,1908.52304976835,"MOOS",2021-08-09,NA,NA,NA,NA,1908.52304976835
"252",2021-08-09 15:30:00,1909.64223351004,"MOOS",2021-08-09,112.498333333333,NA,151.883333333333,18.2116666666667,1909.64223351004
"253",2021-08-09 15:35:00,1912.15889897832,"MOOS",2021-08-09,NA,NA,NA,NA,1912.15889897832
"254",2021-08-09 15:40:00,1907.12556804181,"MOOS",2021-08-09,NA,NA,NA,NA,1907.12556804181
"255",2021-08-09 15:45:00,1911.03971523663,"MOOS",2021-08-09,112.034,NA,151.88,21.086,1911.03971523663
"256",2021-08-09 15:50:00,1911.03971523663,"MOOS",2021-08-09,NA,NA,NA,NA,1911.03971523663
"257",2021-08-09 15:55:00,1912.15889897832,"MOOS",2021-08-09,NA,NA,NA,NA,1912.15889897832
"258",2021-08-09 16:00:00,1920.82807912485,"MOOS",2021-08-09,111.368333333333,NA,151.766666666667,21.225,1920.82807912485
"259",2021-08-09 16:05:00,1907.40386602667,"MOOS",2021-08-09,NA,NA,NA,NA,1907.40386602667
"260",2021-08-09 16:10:00,1913.27808272,"MOOS",2021-08-09,NA,NA,NA,NA,1913.27808272
"261",2021-08-09 16:15:00,1907.12556804181,"MOOS",2021-08-09,110.788,NA,151.74,23.868,1907.12556804181
"262",2021-08-09 16:20:00,1913.27808272,"MOOS",2021-08-09,NA,NA,NA,NA,1913.27808272
"263",2021-08-09 16:25:00,1898.45638789528,"MOOS",2021-08-09,NA,NA,NA,NA,1898.45638789528
"264",2021-08-09 16:30:00,1893.70135494362,"MOOS",2021-08-09,110.136666666667,NA,151.6,25.3616666666667,1893.70135494362
"265",2021-08-09 16:35:00,1897.33720415359,"MOOS",2021-08-09,NA,NA,NA,NA,1897.33720415359
"266",2021-08-09 16:40:00,1893.70135494362,"MOOS",2021-08-09,NA,NA,NA,NA,1893.70135494362
"267",2021-08-09 16:45:00,1883.91299105529,"MOOS",2021-08-09,110.29,NA,151.46,23.25,1883.91299105529
"268",2021-08-09 16:50:00,1888.94632199185,"MOOS",2021-08-09,NA,NA,NA,NA,1888.94632199185
"269",2021-08-09 16:55:00,1886.42965652357,"MOOS",2021-08-09,NA,NA,NA,NA,1886.42965652357
"270",2021-08-09 17:00:00,1886.42965652357,"MOOS",2021-08-09,109.45,NA,151.266666666667,36.13,1886.42965652357
"271",2021-08-09 17:05:00,1894.82053868531,"MOOS",2021-08-09,NA,NA,NA,NA,1894.82053868531
"272",2021-08-09 17:10:00,1906.00638430007,"MOOS",2021-08-09,NA,NA,NA,NA,1906.00638430007
"273",2021-08-09 17:15:00,1898.73468588013,"MOOS",2021-08-09,109.144,NA,151,27.298,1898.73468588013
"274",2021-08-09 17:20:00,1895.09883667005,"MOOS",2021-08-09,NA,NA,NA,NA,1895.09883667005
"275",2021-08-09 17:25:00,1899.85386962187,"MOOS",2021-08-09,NA,NA,NA,NA,1899.85386962187
"276",2021-08-09 17:30:00,1896.21802041191,"MOOS",2021-08-09,108.568333333333,NA,150.95,34.2316666666667,1896.21802041191
"277",2021-08-09 17:35:00,1897.33720415359,"MOOS",2021-08-09,NA,NA,NA,NA,1897.33720415359
"278",2021-08-09 17:40:00,1898.45638789528,"MOOS",2021-08-09,NA,NA,NA,NA,1898.45638789528
"279",2021-08-09 17:45:00,1891.18468947534,"MOOS",2021-08-09,108.126,NA,150.7,34.482,1891.18468947534
"280",2021-08-09 17:50:00,1886.42965652357,"MOOS",2021-08-09,NA,NA,NA,NA,1886.42965652357
"281",2021-08-09 17:55:00,1887.54884026526,"MOOS",2021-08-09,NA,NA,NA,NA,1887.54884026526
"282",2021-08-09 18:00:00,1887.54884026526,"MOOS",2021-08-09,107.041666666667,NA,150.566666666667,43.2883333333333,1887.54884026526
"283",2021-08-09 18:05:00,1875.24381090864,"MOOS",2021-08-09,NA,NA,NA,NA,1875.24381090864
"284",2021-08-09 18:10:00,1871.60796169878,"MOOS",2021-08-09,NA,NA,NA,NA,1871.60796169878
"285",2021-08-09 18:15:00,1866.57463076228,"MOOS",2021-08-09,106.322,NA,150.38,38.64,1866.57463076228
"286",2021-08-09 18:20:00,1862.93878155219,"MOOS",2021-08-09,NA,NA,NA,NA,1862.93878155219
"287",2021-08-09 18:25:00,1861.81959781045,"MOOS",2021-08-09,NA,NA,NA,NA,1861.81959781045
"288",2021-08-09 18:30:00,1859.30293234222,"MOOS",2021-08-09,105.416666666667,NA,150.183333333333,44.1166666666667,1859.30293234222
"289",2021-08-09 18:35:00,1866.57463076228,"MOOS",2021-08-09,NA,NA,NA,NA,1866.57463076228
"290",2021-08-09 18:40:00,1857.90545061562,"MOOS",2021-08-09,NA,NA,NA,NA,1857.90545061562
"291",2021-08-09 18:45:00,1860.42211608391,"MOOS",2021-08-09,105.072,NA,149.98,40.546,1860.42211608391
"292",2021-08-09 18:50:00,1855.66708313226,"MOOS",2021-08-09,NA,NA,NA,NA,1855.66708313226
"293",2021-08-09 18:55:00,1856.78626687394,"MOOS",2021-08-09,NA,NA,NA,NA,1856.78626687394
"294",2021-08-09 19:00:00,1859.30293234222,"MOOS",2021-08-09,103.9,NA,149.766666666667,48.7216666666667,1859.30293234222
"295",2021-08-09 19:05:00,1850.63375219569,"MOOS",2021-08-09,NA,NA,NA,NA,1850.63375219569
"296",2021-08-09 19:10:00,1855.66708313226,"MOOS",2021-08-09,NA,NA,NA,NA,1855.66708313226
"297",2021-08-09 19:15:00,1845.60042125912,"MOOS",2021-08-09,101.818,NA,149.5,53.328,1845.60042125912
"298",2021-08-09 19:20:00,1846.9979029856,"MOOS",2021-08-09,NA,NA,NA,NA,1846.9979029856
"299",2021-08-09 19:25:00,1846.9979029856,"MOOS",2021-08-09,NA,NA,NA,NA,1846.9979029856
"300",2021-08-09 19:30:00,1856.78626687394,"MOOS",2021-08-09,102.688333333333,NA,149.266666666667,48.1416666666667,1856.78626687394
"301",2021-08-09 19:35:00,1849.51456845389,"MOOS",2021-08-09,NA,NA,NA,NA,1849.51456845389
"302",2021-08-09 19:40:00,1849.23627046909,"MOOS",2021-08-09,NA,NA,NA,NA,1849.23627046909
"303",2021-08-09 19:45:00,1838.32872283907,"MOOS",2021-08-09,101.194,NA,148.86,56.318,1838.32872283907
"304",2021-08-09 19:50:00,1844.48123751732,"MOOS",2021-08-09,NA,NA,NA,NA,1844.48123751732
"305",2021-08-09 19:55:00,1832.17620816093,"MOOS",2021-08-09,NA,NA,NA,NA,1832.17620816093
"306",2021-08-09 20:00:00,1841.96457204904,"MOOS",2021-08-09,99.755,NA,148.383333333333,61.3966666666667,1841.96457204904
"307",2021-08-09 20:05:00,1844.48123751732,"MOOS",2021-08-09,NA,NA,NA,NA,1844.48123751732
"308",2021-08-09 20:10:00,1838.32872283907,"MOOS",2021-08-09,NA,NA,NA,NA,1838.32872283907
"309",2021-08-09 20:15:00,1835.8120573709,"MOOS",2021-08-09,99.786,NA,148.14,60.932,1835.8120573709
"310",2021-08-09 20:20:00,1838.32872283907,"MOOS",2021-08-09,NA,NA,NA,NA,1838.32872283907
"311",2021-08-09 20:25:00,1838.32872283907,"MOOS",2021-08-09,NA,NA,NA,NA,1838.32872283907
"312",2021-08-09 20:30:00,1833.29539190262,"MOOS",2021-08-09,98.7466666666667,NA,147.766666666667,60.4166666666667,1833.29539190262
"313",2021-08-09 20:35:00,1819.87117880431,"MOOS",2021-08-09,NA,NA,NA,NA,1819.87117880431
"314",2021-08-09 20:40:00,1824.90450974088,"MOOS",2021-08-09,NA,NA,NA,NA,1824.90450974088
"315",2021-08-09 20:45:00,1808.96363117429,"MOOS",2021-08-09,97.95,NA,147.38,57.944,1808.96363117429
"316",2021-08-09 20:50:00,1816.23532959435,"MOOS",2021-08-09,NA,NA,NA,NA,1816.23532959435
"317",2021-08-09 20:55:00,1813.71866412606,"MOOS",2021-08-09,NA,NA,NA,NA,1813.71866412606
"318",2021-08-09 21:00:00,1816.23532959435,"MOOS",2021-08-09,97.8666666666667,NA,147.083333333333,76.8416666666667,1816.23532959435
"319",2021-08-09 21:05:00,1796.65860181779,"MOOS",2021-08-09,NA,NA,NA,NA,1796.65860181779
"320",2021-08-09 21:10:00,1796.38030383294,"MOOS",2021-08-09,NA,NA,NA,NA,1796.38030383294
"321",2021-08-09 21:15:00,1787.98942167131,"MOOS",2021-08-09,97.254,NA,146.74,64.186,1787.98942167131
"322",2021-08-09 21:20:00,1790.2277891548,"MOOS",2021-08-09,NA,NA,NA,NA,1790.2277891548
"323",2021-08-09 21:25:00,1789.108605413,"MOOS",2021-08-09,NA,NA,NA,NA,1789.108605413
"324",2021-08-09 21:30:00,1773.16772684641,"MOOS",2021-08-09,96.75,NA,146.366666666667,62.06,1773.16772684641
"325",2021-08-09 21:35:00,1785.47275620303,"MOOS",2021-08-09,NA,NA,NA,NA,1785.47275620303
"326",2021-08-09 21:40:00,1782.95609073475,"MOOS",2021-08-09,NA,NA,NA,NA,1782.95609073475
"327",2021-08-09 21:45:00,1770.37276339345,"MOOS",2021-08-09,96.18,NA,146.06,63.382,1770.37276339345
"328",2021-08-09 21:50:00,1785.47275620303,"MOOS",2021-08-09,NA,NA,NA,NA,1785.47275620303
"329",2021-08-09 21:55:00,1777.08187404129,"MOOS",2021-08-09,NA,NA,NA,NA,1777.08187404129
"330",2021-08-09 22:00:00,1779.32024152466,"MOOS",2021-08-09,95.7216666666667,NA,145.583333333333,80.4183333333333,1779.32024152466
"331",2021-08-09 22:05:00,1764.49854669988,"MOOS",2021-08-09,NA,NA,NA,NA,1764.49854669988
"332",2021-08-09 22:10:00,1769.53187763644,"MOOS",2021-08-09,NA,NA,NA,NA,1769.53187763644
"333",2021-08-09 22:15:00,1771.77024511981,"MOOS",2021-08-09,95.1,NA,145.18,70.966,1771.77024511981
"334",2021-08-09 22:20:00,1764.77684468479,"MOOS",2021-08-09,NA,NA,NA,NA,1764.77684468479
"335",2021-08-09 22:25:00,1782.95609073475,"MOOS",2021-08-09,NA,NA,NA,NA,1782.95609073475
"336",2021-08-09 22:30:00,1770.65106137813,"MOOS",2021-08-09,95.69,NA,144.783333333333,67.015,1770.65106137813
"337",2021-08-09 22:35:00,1763.37936295819,"MOOS",2021-08-09,NA,NA,NA,NA,1763.37936295819
"338",2021-08-09 22:40:00,1761.98188123171,"MOOS",2021-08-09,NA,NA,NA,NA,1761.98188123171
"339",2021-08-09 22:45:00,1760.86269748991,"MOOS",2021-08-09,96.404,NA,144.4,68.02,1760.86269748991
"340",2021-08-09 22:50:00,1752.19351734349,"MOOS",2021-08-09,NA,NA,NA,NA,1752.19351734349
"341",2021-08-09 22:55:00,1753.31270108517,"MOOS",2021-08-09,NA,NA,NA,NA,1753.31270108517
"342",2021-08-09 23:00:00,1767.01521216816,"MOOS",2021-08-09,96.4883333333333,NA,143.916666666667,76.5533333333333,1767.01521216816
"343",2021-08-09 23:05:00,1752.19351734349,"MOOS",2021-08-09,NA,NA,NA,NA,1752.19351734349
"344",2021-08-09 23:10:00,1746.04100266512,"MOOS",2021-08-09,NA,NA,NA,NA,1746.04100266512
"345",2021-08-09 23:15:00,1747.16018640692,"MOOS",2021-08-09,96.666,NA,143.78,73.514,1747.16018640692
"346",2021-08-09 23:20:00,1736.25263877679,"MOOS",2021-08-09,NA,NA,NA,NA,1736.25263877679
"347",2021-08-09 23:25:00,1733.7359733085,"MOOS",2021-08-09,NA,NA,NA,NA,1733.7359733085
"348",2021-08-09 23:30:00,1725.06679316203,"MOOS",2021-08-09,96.6716666666667,NA,143.45,72.4116666666667,1725.06679316203
"349",2021-08-09 23:35:00,1718.91427848389,"MOOS",2021-08-09,NA,NA,NA,NA,1718.91427848389
"350",2021-08-09 23:40:00,1721.43094395217,"MOOS",2021-08-09,NA,NA,NA,NA,1721.43094395217
"351",2021-08-09 23:45:00,1727.58345863025,"MOOS",2021-08-09,97.15,NA,142.94,68.944,1727.58345863025
"352",2021-08-09 23:50:00,1721.43094395217,"MOOS",2021-08-09,NA,NA,NA,NA,1721.43094395217
"353",2021-08-09 23:55:00,1708.84761661076,"MOOS",2021-08-09,NA,NA,NA,NA,1708.84761661076
"354",2021-08-10 00:00:00,1707.72843286896,"MOOS",2021-08-10,97.485,NA,142.516666666667,128.966666666667,1707.72843286896
"355",2021-08-10 00:05:00,1709.12591459556,"MOOS",2021-08-10,NA,NA,NA,NA,1709.12591459556
"356",2021-08-10 00:10:00,1696.82088523894,"MOOS",2021-08-10,NA,NA,NA,NA,1696.82088523894
"357",2021-08-10 00:15:00,1705.49006538547,"MOOS",2021-08-10,97.674,NA,142.18,70.14,1705.49006538547
"358",2021-08-10 00:20:00,1694.30421977065,"MOOS",2021-08-10,NA,NA,NA,NA,1694.30421977065
"359",2021-08-10 00:25:00,1699.33755070722,"MOOS",2021-08-10,NA,NA,NA,NA,1699.33755070722
"360",2021-08-10 00:30:00,1685.63503962423,"MOOS",2021-08-10,98.0516666666667,NA,141.966666666667,65.5033333333333,1685.63503962423
"361",2021-08-10 00:35:00,1685.63503962423,"MOOS",2021-08-10,NA,NA,NA,NA,1685.63503962423
"362",2021-08-10 00:40:00,1679.48252494598,"MOOS",2021-08-10,NA,NA,NA,NA,1679.48252494598
"363",2021-08-10 00:45:00,1678.3633412043,"MOOS",2021-08-10,98.574,NA,141.68,66.262,1678.3633412043
"364",2021-08-10 00:50:00,1679.48252494598,"MOOS",2021-08-10,NA,NA,NA,NA,1679.48252494598
"365",2021-08-10 00:55:00,1675.84667573601,"MOOS",2021-08-10,NA,NA,NA,NA,1675.84667573601
"366",2021-08-10 01:00:00,1672.21082652593,"MOOS",2021-08-10,99.0733333333333,NA,141.466666666667,68.02,1672.21082652593
"367",2021-08-10 01:05:00,1670.81334479945,"MOOS",2021-08-10,NA,NA,NA,NA,1670.81334479945
"368",2021-08-10 01:10:00,1659.90579716931,"MOOS",2021-08-10,NA,NA,NA,NA,1659.90579716931
"369",2021-08-10 01:15:00,1662.42246263759,"MOOS",2021-08-10,99.416,NA,141.32,66.816,1662.42246263759
"370",2021-08-10 01:20:00,1663.5416463794,"MOOS",2021-08-10,NA,NA,NA,NA,1663.5416463794
"371",2021-08-10 01:25:00,1662.42246263759,"MOOS",2021-08-10,NA,NA,NA,NA,1662.42246263759
"372",2021-08-10 01:30:00,1659.90579716931,"MOOS",2021-08-10,99.815,NA,140.95,67.7066666666667,1659.90579716931
"373",2021-08-10 01:35:00,1654.8724662328,"MOOS",2021-08-10,NA,NA,NA,NA,1654.8724662328
"374",2021-08-10 01:40:00,1648.99824953941,"MOOS",2021-08-10,NA,NA,NA,NA,1648.99824953941
"375",2021-08-10 01:45:00,1659.90579716931,"MOOS",2021-08-10,100.434,NA,140.7,67.9,1659.90579716931
"376",2021-08-10 01:50:00,1653.75328249106,"MOOS",2021-08-10,NA,NA,NA,NA,1653.75328249106
"377",2021-08-10 01:55:00,1643.9649186029,"MOOS",2021-08-10,NA,NA,NA,NA,1643.9649186029
"378",2021-08-10 02:00:00,1652.63409874937,"MOOS",2021-08-10,100.585,NA,140.666666666667,68.1416666666667,1652.63409874937
"379",2021-08-10 02:05:00,1651.23661702283,"MOOS",2021-08-10,NA,NA,NA,NA,1651.23661702283
"380",2021-08-10 02:10:00,1651.23661702283,"MOOS",2021-08-10,NA,NA,NA,NA,1651.23661702283
"381",2021-08-10 02:15:00,1651.23661702283,"MOOS",2021-08-10,101.96,NA,140.28,72.916,1651.23661702283
"382",2021-08-10 02:20:00,1643.9649186029,"MOOS",2021-08-10,NA,NA,NA,NA,1643.9649186029
"383",2021-08-10 02:25:00,1643.9649186029,"MOOS",2021-08-10,NA,NA,NA,NA,1643.9649186029
"384",2021-08-10 02:30:00,1635.29573845636,"MOOS",2021-08-10,102.298333333333,NA,140.066666666667,59.345,1635.29573845636
"385",2021-08-10 02:35:00,1637.81240392465,"MOOS",2021-08-10,NA,NA,NA,NA,1637.81240392465
"386",2021-08-10 02:40:00,1630.2624075198,"MOOS",2021-08-10,NA,NA,NA,NA,1630.2624075198
"387",2021-08-10 02:45:00,1626.62655830971,"MOOS",2021-08-10,103.082,NA,139.64,70.09,1626.62655830971
"388",2021-08-10 02:50:00,1630.2624075198,"MOOS",2021-08-10,NA,NA,NA,NA,1630.2624075198
"389",2021-08-10 02:55:00,1632.77907298808,"MOOS",2021-08-10,NA,NA,NA,NA,1632.77907298808
"390",2021-08-10 03:00:00,1622.99070909974,"MOOS",2021-08-10,103.51,NA,139.383333333333,66.725,1622.99070909974
"391",2021-08-10 03:05:00,1620.47404363146,"MOOS",2021-08-10,NA,NA,NA,NA,1620.47404363146
"392",2021-08-10 03:10:00,1619.35485988966,"MOOS",2021-08-10,NA,NA,NA,NA,1619.35485988966
"393",2021-08-10 03:15:00,1610.6856797433,"MOOS",2021-08-10,104.43,NA,139.18,67.688,1610.6856797433
"394",2021-08-10 03:20:00,1614.32152895315,"MOOS",2021-08-10,NA,NA,NA,NA,1614.32152895315
"395",2021-08-10 03:25:00,1610.6856797433,"MOOS",2021-08-10,NA,NA,NA,NA,1610.6856797433
"396",2021-08-10 03:30:00,1602.01649959665,"MOOS",2021-08-10,105.06,NA,138.866666666667,60.915,1602.01649959665
"397",2021-08-10 03:35:00,1614.32152895315,"MOOS",2021-08-10,NA,NA,NA,NA,1614.32152895315
"398",2021-08-10 03:40:00,1595.8639849184,"MOOS",2021-08-10,NA,NA,NA,NA,1595.8639849184
"399",2021-08-10 03:45:00,1598.38065038668,"MOOS",2021-08-10,106.044,NA,138.78,71.484,1598.38065038668
"400",2021-08-10 03:50:00,1600.89731585496,"MOOS",2021-08-10,NA,NA,NA,NA,1600.89731585496
"401",2021-08-10 03:55:00,1599.49983412836,"MOOS",2021-08-10,NA,NA,NA,NA,1599.49983412836
"402",2021-08-10 04:00:00,1602.01649959665,"MOOS",2021-08-10,106.161666666667,NA,138.766666666667,60.8916666666667,1602.01649959665
"403",2021-08-10 04:05:00,1595.8639849184,"MOOS",2021-08-10,NA,NA,NA,NA,1595.8639849184
"404",2021-08-10 04:10:00,1600.89731585496,"MOOS",2021-08-10,NA,NA,NA,NA,1600.89731585496
"405",2021-08-10 04:15:00,1598.38065038668,"MOOS",2021-08-10,106.788,NA,138.26,58.664,1598.38065038668
"406",2021-08-10 04:20:00,1586.35391901497,"MOOS",2021-08-10,NA,NA,NA,NA,1586.35391901497
"407",2021-08-10 04:25:00,1587.47310275666,"MOOS",2021-08-10,NA,NA,NA,NA,1587.47310275666
"408",2021-08-10 04:30:00,1578.80392261018,"MOOS",2021-08-10,107.473333333333,NA,138.016666666667,63.365,1578.80392261018
"409",2021-08-10 04:35:00,1579.92310635187,"MOOS",2021-08-10,NA,NA,NA,NA,1579.92310635187
"410",2021-08-10 04:40:00,1574.88977541536,"MOOS",2021-08-10,NA,NA,NA,NA,1574.88977541536
"411",2021-08-10 04:45:00,1563.98222778534,"MOOS",2021-08-10,108.172,NA,137.68,56.066,1563.98222778534
"412",2021-08-10 04:50:00,1561.46556231705,"MOOS",2021-08-10,NA,NA,NA,NA,1561.46556231705
"413",2021-08-10 04:55:00,1554.19386389712,"MOOS",2021-08-10,NA,NA,NA,NA,1554.19386389712
"414",2021-08-10 05:00:00,1549.16053296055,"MOOS",2021-08-10,109.043333333333,NA,137.583333333333,60.7266666666667,1549.16053296055
"415",2021-08-10 05:05:00,1560.34637857537,"MOOS",2021-08-10,NA,NA,NA,NA,1560.34637857537
"416",2021-08-10 05:10:00,1552.79638217052,"MOOS",2021-08-10,NA,NA,NA,NA,1552.79638217052
"417",2021-08-10 05:15:00,1546.64386749227,"MOOS",2021-08-10,109.736,NA,137.28,61.39,1546.64386749227
"418",2021-08-10 05:20:00,1543.0080182823,"MOOS",2021-08-10,NA,NA,NA,NA,1543.0080182823
"419",2021-08-10 05:25:00,1547.76305123401,"MOOS",2021-08-10,NA,NA,NA,NA,1547.76305123401
"420",2021-08-10 05:30:00,1549.16053296055,"MOOS",2021-08-10,110.69,NA,137.266666666667,60.2266666666667,1549.16053296055
"421",2021-08-10 05:35:00,1530.70298892574,"MOOS",2021-08-10,NA,NA,NA,NA,1530.70298892574
"422",2021-08-10 05:40:00,1533.21965439402,"MOOS",2021-08-10,NA,NA,NA,NA,1533.21965439402
"423",2021-08-10 05:45:00,1534.33883813582,"MOOS",2021-08-10,111.252,NA,137.24,64.226,1534.33883813582
"424",2021-08-10 05:50:00,1530.70298892574,"MOOS",2021-08-10,NA,NA,NA,NA,1530.70298892574
"425",2021-08-10 05:55:00,1535.73631986225,"MOOS",2021-08-10,NA,NA,NA,NA,1535.73631986225
"426",2021-08-10 06:00:00,1536.85550360411,"MOOS",2021-08-10,111.931666666667,NA,137.066666666667,58.3216666666667,1536.85550360411
"427",2021-08-10 06:05:00,1527.06713971577,"MOOS",2021-08-10,NA,NA,NA,NA,1527.06713971577
"428",2021-08-10 06:10:00,1539.37216907233,"MOOS",2021-08-10,NA,NA,NA,NA,1539.37216907233
"429",2021-08-10 06:15:00,1533.21965439402,"MOOS",2021-08-10,112.83,NA,136.88,68.508,1533.21965439402
"430",2021-08-10 06:20:00,1523.43129050569,"MOOS",2021-08-10,NA,NA,NA,NA,1523.43129050569
"431",2021-08-10 06:25:00,1513.64292661758,"MOOS",2021-08-10,NA,NA,NA,NA,1513.64292661758
"432",2021-08-10 06:30:00,1514.76211035915,"MOOS",2021-08-10,113.291666666667,NA,136.683333333333,59.065,1514.76211035915
"433",2021-08-10 06:35:00,1511.1262611493,"MOOS",2021-08-10,NA,NA,NA,NA,1511.1262611493
"434",2021-08-10 06:40:00,1511.1262611493,"MOOS",2021-08-10,NA,NA,NA,NA,1511.1262611493
"435",2021-08-10 06:45:00,1496.30456632451,"MOOS",2021-08-10,114.502,NA,136.74,53.696,1496.30456632451
"436",2021-08-10 06:50:00,1478.96620603133,"MOOS",2021-08-10,NA,NA,NA,NA,1478.96620603133
"437",2021-08-10 06:55:00,1480.36368775781,"MOOS",2021-08-10,NA,NA,NA,NA,1480.36368775781
"438",2021-08-10 07:00:00,1475.33035682124,"MOOS",2021-08-10,114.923333333333,NA,136.716666666667,55.2866666666667,1475.33035682124
"439",2021-08-10 07:05:00,1483.99953696789,"MOOS",2021-08-10,NA,NA,NA,NA,1483.99953696789
"440",2021-08-10 07:10:00,1482.6020552413,"MOOS",2021-08-10,NA,NA,NA,NA,1482.6020552413
"441",2021-08-10 07:15:00,1477.84702228953,"MOOS",2021-08-10,116.016,NA,136.48,55.834,1477.84702228953
"442",2021-08-10 07:20:00,1471.69450761139,"MOOS",2021-08-10,NA,NA,NA,NA,1471.69450761139
"443",2021-08-10 07:25:00,1482.6020552413,"MOOS",2021-08-10,NA,NA,NA,NA,1482.6020552413
"444",2021-08-10 07:30:00,1475.33035682124,"MOOS",2021-08-10,116.763333333333,NA,136.4,51.4366666666667,1475.33035682124
"445",2021-08-10 07:35:00,1475.33035682124,"MOOS",2021-08-10,NA,NA,NA,NA,1475.33035682124
"446",2021-08-10 07:40:00,1493.78790085623,"MOOS",2021-08-10,NA,NA,NA,NA,1493.78790085623
"447",2021-08-10 07:45:00,1491.27123538795,"MOOS",2021-08-10,117.666,NA,136.4,57.252,1491.27123538795
"448",2021-08-10 07:50:00,1492.66871711443,"MOOS",2021-08-10,NA,NA,NA,NA,1492.66871711443
"449",2021-08-10 07:55:00,1491.27123538795,"MOOS",2021-08-10,NA,NA,NA,NA,1491.27123538795
"450",2021-08-10 08:00:00,1490.15205164615,"MOOS",2021-08-10,118.95,NA,136.4,48.9083333333333,1490.15205164615
"451",2021-08-10 08:05:00,1492.39041912963,"MOOS",2021-08-10,NA,NA,NA,NA,1492.39041912963
"452",2021-08-10 08:10:00,1481.48287149961,"MOOS",2021-08-10,NA,NA,NA,NA,1481.48287149961
"453",2021-08-10 08:15:00,1476.72783854796,"MOOS",2021-08-10,119.48,NA,136.38,51.084,1476.72783854796
"454",2021-08-10 08:20:00,1468.05865840142,"MOOS",2021-08-10,NA,NA,NA,NA,1468.05865840142
"455",2021-08-10 08:25:00,1459.38947825483,"MOOS",2021-08-10,NA,NA,NA,NA,1459.38947825483
"456",2021-08-10 08:30:00,1454.634445303,"MOOS",2021-08-10,120.165,NA,136.083333333333,48.6683333333333,1454.634445303
"457",2021-08-10 08:35:00,1460.50866199663,"MOOS",2021-08-10,NA,NA,NA,NA,1460.50866199663
"458",2021-08-10 08:40:00,1450.7202981083,"MOOS",2021-08-10,NA,NA,NA,NA,1450.7202981083
"459",2021-08-10 08:45:00,1443.44859968824,"MOOS",2021-08-10,121.31,NA,136.1,47.17,1443.44859968824
"460",2021-08-10 08:50:00,1444.56778342993,"MOOS",2021-08-10,NA,NA,NA,NA,1444.56778342993
"461",2021-08-10 08:55:00,1448.20363264001,"MOOS",2021-08-10,NA,NA,NA,NA,1448.20363264001
"462",2021-08-10 09:00:00,1444.56778342993,"MOOS",2021-08-10,122.685,NA,136.05,45.07,1444.56778342993
"463",2021-08-10 09:05:00,1433.66023580002,"MOOS",2021-08-10,NA,NA,NA,NA,1433.66023580002
"464",2021-08-10 09:10:00,1434.77941954171,"MOOS",2021-08-10,NA,NA,NA,NA,1434.77941954171
"465",2021-08-10 09:15:00,1422.47439018532,"MOOS",2021-08-10,123.168,NA,135.98,39.918,1422.47439018532
"466",2021-08-10 09:20:00,1426.11023939529,"MOOS",2021-08-10,NA,NA,NA,NA,1426.11023939529
"467",2021-08-10 09:25:00,1414.92439378047,"MOOS",2021-08-10,NA,NA,NA,NA,1414.92439378047
"468",2021-08-10 09:30:00,1416.32187550695,"MOOS",2021-08-10,123.911666666667,NA,136.066666666667,47.6466666666667,1416.32187550695
"469",2021-08-10 09:35:00,1426.11023939529,"MOOS",2021-08-10,NA,NA,NA,NA,1426.11023939529
"470",2021-08-10 09:40:00,1421.07690845872,"MOOS",2021-08-10,NA,NA,NA,NA,1421.07690845872
"471",2021-08-10 09:45:00,1417.44105924875,"MOOS",2021-08-10,125.116,NA,135.9,46.324,1417.44105924875
"472",2021-08-10 09:50:00,1411.28854457039,"MOOS",2021-08-10,NA,NA,NA,NA,1411.28854457039
"473",2021-08-10 09:55:00,1410.1693608287,"MOOS",2021-08-10,NA,NA,NA,NA,1410.1693608287
"474",2021-08-10 10:00:00,1417.44105924875,"MOOS",2021-08-10,125.64,NA,135.966666666667,43.1616666666667,1417.44105924875
