"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"239",2021-08-17 21:25:00,527.265724784214,"FRCH",2021-08-17,NA,NA,NA,NA,527.265724784214
"240",2021-08-17 21:30:00,526.302409857628,"FRCH",2021-08-17,95.144,21.25,91.64,83.244,526.302409857628
"241",2021-08-17 21:35:00,526.302409857628,"FRCH",2021-08-17,NA,NA,NA,NA,526.302409857628
"242",2021-08-17 21:40:00,526.337073208779,"FRCH",2021-08-17,NA,NA,NA,NA,526.337073208779
"243",2021-08-17 21:45:00,524.479770057893,"FRCH",2021-08-17,94.8383333333333,21.175,91.4333333333333,65.82,524.479770057893
"244",2021-08-17 21:50:00,523.069461019128,"FRCH",2021-08-17,NA,NA,NA,NA,523.069461019128
"245",2021-08-17 21:55:00,524.822774116605,"FRCH",2021-08-17,NA,NA,NA,NA,524.822774116605
"246",2021-08-17 22:00:00,523.551118482428,"FRCH",2021-08-17,91.898,21.17,91.38,69.104,523.551118482428
"247",2021-08-17 22:05:00,522.622466906978,"FRCH",2021-08-17,NA,NA,NA,NA,522.622466906978
"248",2021-08-17 22:10:00,522.175472794814,"FRCH",2021-08-17,NA,NA,NA,NA,522.175472794814
"249",2021-08-17 22:15:00,522.587803555827,"FRCH",2021-08-17,93.74,21.2025,91.3666666666667,58.7816666666667,522.587803555827
"250",2021-08-17 22:20:00,522.553140204705,"FRCH",2021-08-17,NA,NA,NA,NA,522.553140204705
"251",2021-08-17 22:25:00,522.587803555827,"FRCH",2021-08-17,NA,NA,NA,NA,522.587803555827
"252",2021-08-17 22:30:00,520.765163756078,"FRCH",2021-08-17,87.914,21.2025,91.36,72.456,520.765163756078
"253",2021-08-17 22:35:00,521.624488629241,"FRCH",2021-08-17,NA,NA,NA,NA,521.624488629241
"254",2021-08-17 22:40:00,520.283506292777,"FRCH",2021-08-17,NA,NA,NA,NA,520.283506292777
"255",2021-08-17 22:45:00,521.212157868227,"FRCH",2021-08-17,92.435,21.2075,91.1666666666667,66.875,521.212157868227
"256",2021-08-17 22:50:00,520.730500404927,"FRCH",2021-08-17,NA,NA,NA,NA,520.730500404927
"257",2021-08-17 22:55:00,518.426203141891,"FRCH",2021-08-17,NA,NA,NA,NA,518.426203141891
"258",2021-08-17 23:00:00,518.426203141891,"FRCH",2021-08-17,97.144,21.2,91.18,60.142,518.426203141891
"259",2021-08-17 23:05:00,520.695837053805,"FRCH",2021-08-17,NA,NA,NA,NA,520.695837053805
"260",2021-08-17 23:10:00,518.83853390289,"FRCH",2021-08-17,NA,NA,NA,NA,518.83853390289
"261",2021-08-17 23:15:00,519.354854717341,"FRCH",2021-08-17,95.6033333333333,21.195,91.1,54.1216666666667,519.354854717341
"262",2021-08-17 23:20:00,519.320191366191,"FRCH",2021-08-17,NA,NA,NA,NA,519.320191366191
"263",2021-08-17 23:25:00,517.050557454277,"FRCH",2021-08-17,NA,NA,NA,NA,517.050557454277
"264",2021-08-17 23:30:00,516.568899990976,"FRCH",2021-08-17,90.77,21.3125,91.04,67.332,516.568899990976
"265",2021-08-17 23:35:00,515.674911766662,"FRCH",2021-08-17,NA,NA,NA,NA,515.674911766662
"266",2021-08-17 23:40:00,514.711596840076,"FRCH",2021-08-17,NA,NA,NA,NA,514.711596840076
"267",2021-08-17 23:45:00,514.711596840076,"FRCH",2021-08-17,90.4916666666667,21.288,91.15,67.2116666666667,514.711596840076
"268",2021-08-17 23:50:00,513.852271966913,"FRCH",2021-08-17,NA,NA,NA,NA,513.852271966913
"269",2021-08-17 23:55:00,514.746260191227,"FRCH",2021-08-17,NA,NA,NA,NA,514.746260191227
"270",2021-08-18 00:00:00,514.333929430199,"FRCH",2021-08-18,96.22,21.3575,90.86,52.93,514.333929430199
"271",2021-08-18 00:05:00,512.372636225889,"FRCH",2021-08-18,NA,NA,NA,NA,512.372636225889
"272",2021-08-18 00:10:00,512.888957040326,"FRCH",2021-08-18,NA,NA,NA,NA,512.888957040326
"273",2021-08-18 00:15:00,510.962327187139,"FRCH",2021-08-18,93.98,21.2625,90.95,58.975,510.962327187139
"274",2021-08-18 00:20:00,509.621344850675,"FRCH",2021-08-18,NA,NA,NA,NA,509.621344850675
"275",2021-08-18 00:25:00,511.409321299303,"FRCH",2021-08-18,NA,NA,NA,NA,511.409321299303
"276",2021-08-18 00:30:00,509.105024036238,"FRCH",2021-08-18,92.138,21.3172727272727,91.04,60.928,509.105024036238
"277",2021-08-18 00:35:00,508.658029924089,"FRCH",2021-08-18,NA,NA,NA,NA,508.658029924089
"278",2021-08-18 00:40:00,508.623366572938,"FRCH",2021-08-18,NA,NA,NA,NA,508.623366572938
"279",2021-08-18 00:45:00,508.245699163061,"FRCH",2021-08-18,88.795,21.4018181818182,90.85,63.035,508.245699163061
"280",2021-08-18 00:50:00,506.353732661024,"FRCH",2021-08-18,NA,NA,NA,NA,506.353732661024
"281",2021-08-18 00:55:00,507.317047587625,"FRCH",2021-08-18,NA,NA,NA,NA,507.317047587625
"282",2021-08-18 01:00:00,507.764041699775,"FRCH",2021-08-18,95.838,21.29,90.84,82.152,507.764041699775
"283",2021-08-18 01:05:00,505.494407787846,"FRCH",2021-08-18,NA,NA,NA,NA,505.494407787846
"284",2021-08-18 01:10:00,505.45974443671,"FRCH",2021-08-18,NA,NA,NA,NA,505.45974443671
"285",2021-08-18 01:15:00,506.835390124324,"FRCH",2021-08-18,92.675,21.2836363636364,90.7333333333333,52.7983333333333,506.835390124324
"286",2021-08-18 01:20:00,504.461766158973,"FRCH",2021-08-18,NA,NA,NA,NA,504.461766158973
"287",2021-08-18 01:25:00,503.567777934659,"FRCH",2021-08-18,NA,NA,NA,NA,503.567777934659
"288",2021-08-18 01:30:00,504.08409874911,"FRCH",2021-08-18,95.476,21.3072727272727,90.76,64.16,504.08409874911
"289",2021-08-18 01:35:00,503.051457120237,"FRCH",2021-08-18,NA,NA,NA,NA,503.051457120237
"290",2021-08-18 01:40:00,500.334829096159,"FRCH",2021-08-18,NA,NA,NA,NA,500.334829096159
"291",2021-08-18 01:45:00,501.710474783773,"FRCH",2021-08-18,96.6716666666667,21.4172727272727,90.8166666666667,56.3883333333333,501.710474783773
"292",2021-08-18 01:50:00,501.675811432637,"FRCH",2021-08-18,NA,NA,NA,NA,501.675811432637
"293",2021-08-18 01:55:00,500.300165745022,"FRCH",2021-08-18,NA,NA,NA,NA,500.300165745022
"294",2021-08-18 02:00:00,500.265502393886,"FRCH",2021-08-18,92.386,21.3345454545455,90.64,72.354,500.265502393886
"295",2021-08-18 02:05:00,500.747159857172,"FRCH",2021-08-18,NA,NA,NA,NA,500.747159857172
"296",2021-08-18 02:10:00,499.818508281736,"FRCH",2021-08-18,NA,NA,NA,NA,499.818508281736
"297",2021-08-18 02:15:00,500.300165745022,"FRCH",2021-08-18,95.6966666666667,21.2909090909091,90.7,58.7033333333333,500.300165745022
"298",2021-08-18 02:20:00,497.995868481972,"FRCH",2021-08-18,NA,NA,NA,NA,497.995868481972
"299",2021-08-18 02:25:00,498.477525945258,"FRCH",2021-08-18,NA,NA,NA,NA,498.477525945258
"300",2021-08-18 02:30:00,497.479547667535,"FRCH",2021-08-18,89.916,21.3545454545455,90.78,56.638,497.479547667535
"301",2021-08-18 02:35:00,497.032553555371,"FRCH",2021-08-18,NA,NA,NA,NA,497.032553555371
"302",2021-08-18 02:40:00,497.514211018672,"FRCH",2021-08-18,NA,NA,NA,NA,497.514211018672
"303",2021-08-18 02:45:00,495.209913755622,"FRCH",2021-08-18,96.5733333333333,21.3663636363636,90.6333333333333,55.1533333333333,495.209913755622
"304",2021-08-18 02:50:00,495.656907867771,"FRCH",2021-08-18,NA,NA,NA,NA,495.656907867771
"305",2021-08-18 02:55:00,496.620222794372,"FRCH",2021-08-18,NA,NA,NA,NA,496.620222794372
"306",2021-08-18 03:00:00,495.656907867771,"FRCH",2021-08-18,95.524,21.4363636363636,90.52,55.09,495.656907867771
"307",2021-08-18 03:05:00,493.352610604721,"FRCH",2021-08-18,NA,NA,NA,NA,493.352610604721
"308",2021-08-18 03:10:00,494.762919643457,"FRCH",2021-08-18,NA,NA,NA,NA,494.762919643457
"309",2021-08-18 03:15:00,492.458622380422,"FRCH",2021-08-18,97.7133333333333,21.4409090909091,90.5,56.755,492.458622380422
"310",2021-08-18 03:20:00,493.352610604721,"FRCH",2021-08-18,NA,NA,NA,NA,493.352610604721
"311",2021-08-18 03:25:00,493.834268068007,"FRCH",2021-08-18,NA,NA,NA,NA,493.834268068007
"312",2021-08-18 03:30:00,495.175250404471,"FRCH",2021-08-18,95.224,21.3418181818182,90.68,54.196,495.175250404471
"313",2021-08-18 03:35:00,494.281262180157,"FRCH",2021-08-18,NA,NA,NA,NA,494.281262180157
"314",2021-08-18 03:40:00,493.730278014598,"FRCH",2021-08-18,NA,NA,NA,NA,493.730278014598
"315",2021-08-18 03:45:00,491.048313341671,"FRCH",2021-08-18,97.5066666666667,21.4709090909091,90.6666666666667,52.3783333333333,491.048313341671
"316",2021-08-18 03:50:00,491.529970804972,"FRCH",2021-08-18,NA,NA,NA,NA,491.529970804972
"317",2021-08-18 03:55:00,491.94230156597,"FRCH",2021-08-18,NA,NA,NA,NA,491.94230156597
"318",2021-08-18 04:00:00,492.389295678135,"FRCH",2021-08-18,99.034,21.3745454545455,90.54,50.19,492.389295678135
"319",2021-08-18 04:05:00,491.082976692822,"FRCH",2021-08-18,NA,NA,NA,NA,491.082976692822
"320",2021-08-18 04:10:00,491.048313341671,"FRCH",2021-08-18,NA,NA,NA,NA,491.048313341671
"321",2021-08-18 04:15:00,489.707331005207,"FRCH",2021-08-18,92.9133333333333,21.4609090909091,90.4333333333333,53.5433333333333,489.707331005207
"322",2021-08-18 04:20:00,490.978986639369,"FRCH",2021-08-18,NA,NA,NA,NA,490.978986639369
"323",2021-08-18 04:25:00,490.154325117357,"FRCH",2021-08-18,NA,NA,NA,NA,490.154325117357
"324",2021-08-18 04:30:00,489.63800430292,"FRCH",2021-08-18,96.122,21.5772727272727,90.54,66.214,489.63800430292
"325",2021-08-18 04:35:00,488.262358615306,"FRCH",2021-08-18,NA,NA,NA,NA,488.262358615306
"326",2021-08-18 04:40:00,488.22769526417,"FRCH",2021-08-18,NA,NA,NA,NA,488.22769526417
"327",2021-08-18 04:45:00,487.78070115202,"FRCH",2021-08-18,89.5083333333333,21.4445454545455,90.5333333333333,57.4633333333333,487.78070115202
"328",2021-08-18 04:50:00,487.78070115202,"FRCH",2021-08-18,NA,NA,NA,NA,487.78070115202
"329",2021-08-18 04:55:00,488.297021966442,"FRCH",2021-08-18,NA,NA,NA,NA,488.297021966442
"330",2021-08-18 05:00:00,487.368370390992,"FRCH",2021-08-18,95.974,21.5327272727273,90.46,55.388,487.368370390992
"331",2021-08-18 05:05:00,487.78070115202,"FRCH",2021-08-18,NA,NA,NA,NA,487.78070115202
"332",2021-08-18 05:10:00,487.299043688734,"FRCH",2021-08-18,NA,NA,NA,NA,487.299043688734
"333",2021-08-18 05:15:00,487.264380337583,"FRCH",2021-08-18,99.7,21.4536363636364,90.45,57.6333333333333,487.264380337583
"334",2021-08-18 05:20:00,485.511067240106,"FRCH",2021-08-18,NA,NA,NA,NA,485.511067240106
"335",2021-08-18 05:25:00,484.960083074518,"FRCH",2021-08-18,NA,NA,NA,NA,484.960083074518
"336",2021-08-18 05:30:00,485.888734649969,"FRCH",2021-08-18,99.794,21.5236363636364,90.54,55.818,485.888734649969
"337",2021-08-18 05:35:00,485.407077186668,"FRCH",2021-08-18,NA,NA,NA,NA,485.407077186668
"338",2021-08-18 05:40:00,484.547752313505,"FRCH",2021-08-18,NA,NA,NA,NA,484.547752313505
"339",2021-08-18 05:45:00,483.619100738055,"FRCH",2021-08-18,96.2333333333333,21.5336363636364,90.45,63.5383333333333,483.619100738055
"340",2021-08-18 05:50:00,484.066094850205,"FRCH",2021-08-18,NA,NA,NA,NA,484.066094850205
"341",2021-08-18 05:55:00,487.333707039856,"FRCH",2021-08-18,NA,NA,NA,NA,487.333707039856
"342",2021-08-18 06:00:00,485.441740537819,"FRCH",2021-08-18,95.598,21.5118181818182,90.44,59.568,485.441740537819
"343",2021-08-18 06:05:00,484.547752313505,"FRCH",2021-08-18,NA,NA,NA,NA,484.547752313505
"344",2021-08-18 06:10:00,483.653764089191,"FRCH",2021-08-18,NA,NA,NA,NA,483.653764089191
"345",2021-08-18 06:15:00,485.029409776806,"FRCH",2021-08-18,91.9283333333333,21.4336363636364,90.4666666666667,55.84,485.029409776806
"346",2021-08-18 06:20:00,484.066094850205,"FRCH",2021-08-18,NA,NA,NA,NA,484.066094850205
"347",2021-08-18 06:25:00,485.923398001119,"FRCH",2021-08-18,NA,NA,NA,NA,485.923398001119
"348",2021-08-18 06:30:00,484.994746425669,"FRCH",2021-08-18,99.38,21.5181818181818,90.46,46.914,484.994746425669
"349",2021-08-18 06:35:00,484.994746425669,"FRCH",2021-08-18,NA,NA,NA,NA,484.994746425669
"350",2021-08-18 06:40:00,483.653764089191,"FRCH",2021-08-18,NA,NA,NA,NA,483.653764089191
"351",2021-08-18 06:45:00,483.584437386904,"FRCH",2021-08-18,97.8833333333333,21.4890909090909,90.4,58.525,483.584437386904
"352",2021-08-18 06:50:00,483.619100738055,"FRCH",2021-08-18,NA,NA,NA,NA,483.619100738055
"353",2021-08-18 06:55:00,484.547752313505,"FRCH",2021-08-18,NA,NA,NA,NA,484.547752313505
"354",2021-08-18 07:00:00,483.653764089191,"FRCH",2021-08-18,94.312,21.5372727272727,90.54,50.288,483.653764089191
"355",2021-08-18 07:05:00,482.725112513741,"FRCH",2021-08-18,NA,NA,NA,NA,482.725112513741
"356",2021-08-18 07:10:00,482.24345505044,"FRCH",2021-08-18,NA,NA,NA,NA,482.24345505044
"357",2021-08-18 07:15:00,481.796460938291,"FRCH",2021-08-18,98.825,21.5690909090909,90.3166666666667,48.6416666666667,481.796460938291
"358",2021-08-18 07:20:00,480.86780936284,"FRCH",2021-08-18,NA,NA,NA,NA,480.86780936284
"359",2021-08-18 07:25:00,481.727134236018,"FRCH",2021-08-18,NA,NA,NA,NA,481.727134236018
"360",2021-08-18 07:30:00,482.621122460332,"FRCH",2021-08-18,96.934,21.5509090909091,90.44,51.93,482.621122460332
"361",2021-08-18 07:35:00,479.457500324104,"FRCH",2021-08-18,NA,NA,NA,NA,479.457500324104
"362",2021-08-18 07:40:00,478.494185397503,"FRCH",2021-08-18,NA,NA,NA,NA,478.494185397503
"363",2021-08-18 07:45:00,479.388173621817,"FRCH",2021-08-18,97.5616666666667,21.4272727272727,90.4166666666667,55.1983333333333,479.388173621817
"364",2021-08-18 07:50:00,478.012527934203,"FRCH",2021-08-18,NA,NA,NA,NA,478.012527934203
"365",2021-08-18 07:55:00,479.388173621817,"FRCH",2021-08-18,NA,NA,NA,NA,479.388173621817
"366",2021-08-18 08:00:00,478.975842860804,"FRCH",2021-08-18,95.778,21.5790909090909,90.2,47.264,478.975842860804
"367",2021-08-18 08:05:00,479.422836972968,"FRCH",2021-08-18,NA,NA,NA,NA,479.422836972968
"368",2021-08-18 08:10:00,477.118539709889,"FRCH",2021-08-18,NA,NA,NA,NA,477.118539709889
"369",2021-08-18 08:15:00,475.742894022289,"FRCH",2021-08-18,101.798333333333,21.4472727272727,90.5,53.5933333333333,475.742894022289
"370",2021-08-18 08:20:00,475.261236559018,"FRCH",2021-08-18,NA,NA,NA,NA,475.261236559018
"371",2021-08-18 08:25:00,474.848905797975,"FRCH",2021-08-18,NA,NA,NA,NA,474.848905797975
"372",2021-08-18 08:30:00,476.155224783317,"FRCH",2021-08-18,97.98,21.5763636363636,90.38,46.48,476.155224783317
"373",2021-08-18 08:35:00,475.742894022289,"FRCH",2021-08-18,NA,NA,NA,NA,475.742894022289
"374",2021-08-18 08:40:00,473.850927520267,"FRCH",2021-08-18,NA,NA,NA,NA,473.850927520267
"375",2021-08-18 08:45:00,473.816264169116,"FRCH",2021-08-18,98.38,21.4572727272727,90.35,57.0316666666667,473.816264169116
"376",2021-08-18 08:50:00,473.885590871403,"FRCH",2021-08-18,NA,NA,NA,NA,473.885590871403
"377",2021-08-18 08:55:00,473.403933408103,"FRCH",2021-08-18,NA,NA,NA,NA,473.403933408103
"378",2021-08-18 09:00:00,472.922275944802,"FRCH",2021-08-18,91.524,21.5454545454545,90.44,44.78,472.922275944802
"379",2021-08-18 09:05:00,471.581293608338,"FRCH",2021-08-18,NA,NA,NA,NA,471.581293608338
"380",2021-08-18 09:10:00,471.958961018201,"FRCH",2021-08-18,NA,NA,NA,NA,471.958961018201
"381",2021-08-18 09:15:00,471.993624369352,"FRCH",2021-08-18,96.4933333333333,21.5918181818182,90.5,41.1016666666667,471.993624369352
"382",2021-08-18 09:20:00,471.958961018201,"FRCH",2021-08-18,NA,NA,NA,NA,471.958961018201
"383",2021-08-18 09:25:00,471.03030944278,"FRCH",2021-08-18,NA,NA,NA,NA,471.03030944278
"384",2021-08-18 09:30:00,469.654663755166,"FRCH",2021-08-18,102.488,21.52,90.46,45.702,469.654663755166
"385",2021-08-18 09:35:00,468.313681418702,"FRCH",2021-08-18,NA,NA,NA,NA,468.313681418702
"386",2021-08-18 09:40:00,469.173006291865,"FRCH",2021-08-18,NA,NA,NA,NA,469.173006291865
"387",2021-08-18 09:45:00,467.797360604265,"FRCH",2021-08-18,96.3,21.6218181818182,90.5,42.9066666666667,467.797360604265
"388",2021-08-18 09:50:00,467.832023955401,"FRCH",2021-08-18,NA,NA,NA,NA,467.832023955401
"389",2021-08-18 09:55:00,467.832023955401,"FRCH",2021-08-18,NA,NA,NA,NA,467.832023955401
"390",2021-08-18 10:00:00,467.350366492101,"FRCH",2021-08-18,94.856,21.6145454545455,90.42,40.932,467.350366492101
"391",2021-08-18 10:05:00,466.009384155637,"FRCH",2021-08-18,NA,NA,NA,NA,466.009384155637
"392",2021-08-18 10:10:00,467.866687306552,"FRCH",2021-08-18,NA,NA,NA,NA,467.866687306552
"393",2021-08-18 10:15:00,466.352388214393,"FRCH",2021-08-18,97.9566666666667,21.6163636363636,90.4666666666667,36.985,466.352388214393
"394",2021-08-18 10:20:00,465.080732580187,"FRCH",2021-08-18,NA,NA,NA,NA,465.080732580187
"395",2021-08-18 10:25:00,466.3870515655,"FRCH",2021-08-18,NA,NA,NA,NA,466.3870515655
"396",2021-08-18 10:30:00,464.976742526778,"FRCH",2021-08-18,106.27,21.5081818181818,90.54,39.81,464.976742526778
"397",2021-08-18 10:35:00,464.599075116887,"FRCH",2021-08-18,NA,NA,NA,NA,464.599075116887
"398",2021-08-18 10:40:00,465.011405877915,"FRCH",2021-08-18,NA,NA,NA,NA,465.011405877915
"399",2021-08-18 10:45:00,463.188766078165,"FRCH",2021-08-18,94.125,21.6872727272727,90.55,44.255,463.188766078165
"400",2021-08-18 10:50:00,464.495085063478,"FRCH",2021-08-18,NA,NA,NA,NA,464.495085063478
"401",2021-08-18 10:55:00,464.082754302464,"FRCH",2021-08-18,NA,NA,NA,NA,464.082754302464
"402",2021-08-18 11:00:00,461.81312039055,"FRCH",2021-08-18,100.724,21.68,90.52,37.552,461.81312039055
"403",2021-08-18 11:05:00,461.33146292725,"FRCH",2021-08-18,NA,NA,NA,NA,461.33146292725
"404",2021-08-18 11:10:00,461.7784570394,"FRCH",2021-08-18,NA,NA,NA,NA,461.7784570394
"405",2021-08-18 11:15:00,461.81312039055,"FRCH",2021-08-18,103.655,21.6718181818182,90.45,45.875,461.81312039055
"406",2021-08-18 11:20:00,461.33146292725,"FRCH",2021-08-18,NA,NA,NA,NA,461.33146292725
"407",2021-08-18 11:25:00,460.849805463949,"FRCH",2021-08-18,NA,NA,NA,NA,460.849805463949
"408",2021-08-18 11:30:00,460.884468815086,"FRCH",2021-08-18,101.762,21.7254545454545,90.44,38.036,460.884468815086
"409",2021-08-18 11:35:00,462.190787800413,"FRCH",2021-08-18,NA,NA,NA,NA,462.190787800413
"410",2021-08-18 11:40:00,459.474159776335,"FRCH",2021-08-18,NA,NA,NA,NA,459.474159776335
"411",2021-08-18 11:45:00,460.402811351785,"FRCH",2021-08-18,103.625,21.7309090909091,90.5333333333333,36.0733333333333,460.402811351785
"412",2021-08-18 11:50:00,460.849805463949,"FRCH",2021-08-18,NA,NA,NA,NA,460.849805463949
"413",2021-08-18 11:55:00,461.33146292725,"FRCH",2021-08-18,NA,NA,NA,NA,461.33146292725
"414",2021-08-18 12:00:00,460.402811351785,"FRCH",2021-08-18,103.158,21.7509090909091,90.54,51.674,460.402811351785
"415",2021-08-18 12:05:00,459.474159776335,"FRCH",2021-08-18,NA,NA,NA,NA,459.474159776335
"416",2021-08-18 12:10:00,457.582193274313,"FRCH",2021-08-18,NA,NA,NA,NA,457.582193274313
"417",2021-08-18 12:15:00,457.135199162149,"FRCH",2021-08-18,105.83,21.7254545454545,90.55,33.4183333333333,457.135199162149
"418",2021-08-18 12:20:00,455.724890123398,"FRCH",2021-08-18,NA,NA,NA,NA,455.724890123398
"419",2021-08-18 12:25:00,454.38390778692,"FRCH",2021-08-18,NA,NA,NA,NA,454.38390778692
"420",2021-08-18 12:30:00,455.277896011234,"FRCH",2021-08-18,107.16,21.83,90.64,43.92,455.277896011234
"421",2021-08-18 12:35:00,454.349244435783,"FRCH",2021-08-18,NA,NA,NA,NA,454.349244435783
"422",2021-08-18 12:40:00,453.00826209932,"FRCH",2021-08-18,NA,NA,NA,NA,453.00826209932
"423",2021-08-18 12:45:00,453.420592860333,"FRCH",2021-08-18,108.005,21.7645454545455,90.5833333333333,37.7133333333333,453.420592860333
"424",2021-08-18 12:50:00,455.277896011234,"FRCH",2021-08-18,NA,NA,NA,NA,455.277896011234
"425",2021-08-18 12:55:00,453.867586972498,"FRCH",2021-08-18,NA,NA,NA,NA,453.867586972498
"426",2021-08-18 13:00:00,451.563289709447,"FRCH",2021-08-18,100.534,21.73,90.34,41.664,451.563289709447
"427",2021-08-18 13:05:00,451.563289709447,"FRCH",2021-08-18,NA,NA,NA,NA,451.563289709447
"428",2021-08-18 13:10:00,451.94095711931,"FRCH",2021-08-18,NA,NA,NA,NA,451.94095711931
"429",2021-08-18 13:15:00,450.187644021833,"FRCH",2021-08-18,98.565,21.7427272727273,90.6,42.335,450.187644021833
"430",2021-08-18 13:20:00,451.528626358311,"FRCH",2021-08-18,NA,NA,NA,NA,451.528626358311
"431",2021-08-18 13:25:00,449.258992446383,"FRCH",2021-08-18,NA,NA,NA,NA,449.258992446383
"432",2021-08-18 13:30:00,449.740649909683,"FRCH",2021-08-18,107.292,21.7590909090909,90.56,32.946,449.740649909683
"433",2021-08-18 13:35:00,449.740649909683,"FRCH",2021-08-18,NA,NA,NA,NA,449.740649909683
"434",2021-08-18 13:40:00,448.742671631946,"FRCH",2021-08-18,NA,NA,NA,NA,448.742671631946
"435",2021-08-18 13:45:00,450.599974782846,"FRCH",2021-08-18,102.73,21.7881818181818,90.3666666666667,39.6166666666667,450.599974782846
"436",2021-08-18 13:50:00,448.26101416866,"FRCH",2021-08-18,NA,NA,NA,NA,448.26101416866
"437",2021-08-18 13:55:00,448.295677519796,"FRCH",2021-08-18,NA,NA,NA,NA,448.295677519796
"438",2021-08-18 14:00:00,447.81402005651,"FRCH",2021-08-18,105.716,21.8309090909091,90.52,34.43,447.81402005651
"439",2021-08-18 14:05:00,446.43837436891,"FRCH",2021-08-18,NA,NA,NA,NA,446.43837436891
"440",2021-08-18 14:10:00,446.920031832211,"FRCH",2021-08-18,NA,NA,NA,NA,446.920031832211
"441",2021-08-18 14:15:00,447.367025944346,"FRCH",2021-08-18,103.565,21.8072727272727,90.4666666666667,36.365,447.367025944346
"442",2021-08-18 14:20:00,445.544386144597,"FRCH",2021-08-18,NA,NA,NA,NA,445.544386144597
"443",2021-08-18 14:25:00,446.43837436891,"FRCH",2021-08-18,NA,NA,NA,NA,446.43837436891
"444",2021-08-18 14:30:00,444.099413754695,"FRCH",2021-08-18,102.89,21.8936363636364,90.44,32.186,444.099413754695
"445",2021-08-18 14:35:00,445.509722793446,"FRCH",2021-08-18,NA,NA,NA,NA,445.509722793446
"446",2021-08-18 14:40:00,442.311437306082,"FRCH",2021-08-18,NA,NA,NA,NA,442.311437306082
"447",2021-08-18 14:45:00,443.170762179245,"FRCH",2021-08-18,107.446666666667,21.8681818181818,90.5333333333333,34.0883333333333,443.170762179245
"448",2021-08-18 14:50:00,443.687082993682,"FRCH",2021-08-18,NA,NA,NA,NA,443.687082993682
"449",2021-08-18 14:55:00,442.689104715959,"FRCH",2021-08-18,NA,NA,NA,NA,442.689104715959
"450",2021-08-18 15:00:00,441.795116491645,"FRCH",2021-08-18,103.88,21.8790909090909,90.48,33.976,441.795116491645
"451",2021-08-18 15:05:00,441.313459028344,"FRCH",2021-08-18,NA,NA,NA,NA,441.313459028344
"452",2021-08-18 15:10:00,440.901128267345,"FRCH",2021-08-18,NA,NA,NA,NA,440.901128267345
"453",2021-08-18 15:15:00,440.866464916209,"FRCH",2021-08-18,104.505,21.9436363636364,90.4833333333333,34.0266666666667,440.866464916209
"454",2021-08-18 15:20:00,440.384807452909,"FRCH",2021-08-18,NA,NA,NA,NA,440.384807452909
"455",2021-08-18 15:25:00,440.831801565044,"FRCH",2021-08-18,NA,NA,NA,NA,440.831801565044
"456",2021-08-18 15:30:00,439.456155877444,"FRCH",2021-08-18,105.624,21.9372727272727,90.68,34.568,439.456155877444
"457",2021-08-18 15:35:00,439.937813340744,"FRCH",2021-08-18,NA,NA,NA,NA,439.937813340744
"458",2021-08-18 15:40:00,438.527504301994,"FRCH",2021-08-18,NA,NA,NA,NA,438.527504301994
"459",2021-08-18 15:45:00,436.670201151108,"FRCH",2021-08-18,104.636666666667,21.8554545454545,90.6833333333333,35.98,436.670201151108
"460",2021-08-18 15:50:00,437.117195263258,"FRCH",2021-08-18,NA,NA,NA,NA,437.117195263258
"461",2021-08-18 15:55:00,437.151858614394,"FRCH",2021-08-18,NA,NA,NA,NA,437.151858614394
"462",2021-08-18 16:00:00,438.596831004281,"FRCH",2021-08-18,105.244,21.9236363636364,90.72,38.646,438.596831004281
"463",2021-08-18 16:05:00,437.63351607768,"FRCH",2021-08-18,NA,NA,NA,NA,437.63351607768
"464",2021-08-18 16:10:00,436.223207038944,"FRCH",2021-08-18,NA,NA,NA,NA,436.223207038944
"465",2021-08-18 16:15:00,436.670201151108,"FRCH",2021-08-18,104.013333333333,21.9336363636364,90.7666666666667,38.55,436.670201151108
"466",2021-08-18 16:20:00,436.223207038944,"FRCH",2021-08-18,NA,NA,NA,NA,436.223207038944
"467",2021-08-18 16:25:00,435.259892112343,"FRCH",2021-08-18,NA,NA,NA,NA,435.259892112343
"468",2021-08-18 16:30:00,433.918909775879,"FRCH",2021-08-18,105.072,21.9627272727273,90.76,35.384,433.918909775879
"469",2021-08-18 16:35:00,434.365903888043,"FRCH",2021-08-18,NA,NA,NA,NA,434.365903888043
"470",2021-08-18 16:40:00,432.955594849278,"FRCH",2021-08-18,NA,NA,NA,NA,432.955594849278
"471",2021-08-18 16:45:00,433.437252312578,"FRCH",2021-08-18,104.081666666667,22.0027272727273,90.8,35.48,433.437252312578
"472",2021-08-18 16:50:00,433.884246424743,"FRCH",2021-08-18,NA,NA,NA,NA,433.884246424743
"473",2021-08-18 16:55:00,433.437252312578,"FRCH",2021-08-18,NA,NA,NA,NA,433.437252312578
"474",2021-08-18 17:00:00,432.026943273842,"FRCH",2021-08-18,104.768,22.02,90.86,36.23,432.026943273842
"475",2021-08-18 17:05:00,432.473937385992,"FRCH",2021-08-18,NA,NA,NA,NA,432.473937385992
"476",2021-08-18 17:10:00,431.579949161678,"FRCH",2021-08-18,NA,NA,NA,NA,431.579949161678
