"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"526",2021-08-19 00:20:00,1613.75894118106,"MOOS",2021-08-19,NA,NA,NA,NA,1613.75894118106
"527",2021-08-19 00:25:00,1622.70641931245,"MOOS",2021-08-19,NA,NA,NA,NA,1622.70641931245
"528",2021-08-19 00:30:00,1631.37559945893,"MOOS",2021-08-19,150.463333333333,NA,97.1,74.5183333333333,1631.37559945893
"529",2021-08-19 00:35:00,1636.4089303955,"MOOS",2021-08-19,NA,NA,NA,NA,1636.4089303955
"530",2021-08-19 00:40:00,1623.8256030542,"MOOS",2021-08-19,NA,NA,NA,NA,1623.8256030542
"531",2021-08-19 00:45:00,1615.15642290766,"MOOS",2021-08-19,151.188,NA,97.1,65.566,1615.15642290766
"532",2021-08-19 00:50:00,1606.76554074592,"MOOS",2021-08-19,NA,NA,NA,NA,1606.76554074592
"533",2021-08-19 00:55:00,1616.83220261894,"MOOS",2021-08-19,NA,NA,NA,NA,1616.83220261894
"534",2021-08-19 01:00:00,1619.34886808723,"MOOS",2021-08-19,151.291666666667,NA,97.1,72.5433333333333,1619.34886808723
"535",2021-08-19 01:05:00,1622.98471729731,"MOOS",2021-08-19,NA,NA,NA,NA,1622.98471729731
"536",2021-08-19 01:10:00,1615.43472089252,"MOOS",2021-08-19,NA,NA,NA,NA,1615.43472089252
"537",2021-08-19 01:15:00,1604.24887527764,"MOOS",2021-08-19,150.14,NA,97.28,63.888,1604.24887527764
"538",2021-08-19 01:20:00,1593.34132764774,"MOOS",2021-08-19,NA,NA,NA,NA,1593.34132764774
"539",2021-08-19 01:25:00,1589.42718045291,"MOOS",2021-08-19,NA,NA,NA,NA,1589.42718045291
"540",2021-08-19 01:30:00,1576.00296735461,"MOOS",2021-08-19,147.961666666667,NA,97.3,66.8833333333333,1576.00296735461
"541",2021-08-19 01:35:00,1605.92465498904,"MOOS",2021-08-19,NA,NA,NA,NA,1605.92465498904
"542",2021-08-19 01:40:00,1594.46051138942,"MOOS",2021-08-19,NA,NA,NA,NA,1594.46051138942
"543",2021-08-19 01:45:00,1608.16302247246,"MOOS",2021-08-19,149.718,NA,97.3,147.02,1608.16302247246
"544",2021-08-19 01:50:00,1584.39384951635,"MOOS",2021-08-19,NA,NA,NA,NA,1584.39384951635
"545",2021-08-19 01:55:00,1558.38630907668,"MOOS",2021-08-19,NA,NA,NA,NA,1558.38630907668
"546",2021-08-19 02:00:00,1589.70547843777,"MOOS",2021-08-19,150.416666666667,NA,97.35,70.3416666666667,1589.70547843777
"547",2021-08-19 02:05:00,1567.05548922333,"MOOS",2021-08-19,NA,NA,NA,NA,1567.05548922333
"548",2021-08-19 02:10:00,1568.73126893456,"MOOS",2021-08-19,NA,NA,NA,NA,1568.73126893456
"549",2021-08-19 02:15:00,1555.02875785145,"MOOS",2021-08-19,150.756,NA,97.5,60.382,1555.02875785145
"550",2021-08-19 02:20:00,1573.76459987107,"MOOS",2021-08-19,NA,NA,NA,NA,1573.76459987107
"551",2021-08-19 02:25:00,1568.73126893456,"MOOS",2021-08-19,NA,NA,NA,NA,1568.73126893456
"552",2021-08-19 02:30:00,1574.88378361292,"MOOS",2021-08-19,151.083333333333,NA,97.5666666666667,64.5333333333333,1574.88378361292
"553",2021-08-19 02:35:00,1567.05548922333,"MOOS",2021-08-19,NA,NA,NA,NA,1567.05548922333
"554",2021-08-19 02:40:00,1562.30045627151,"MOOS",2021-08-19,NA,NA,NA,NA,1562.30045627151
"555",2021-08-19 02:45:00,1549.99542691495,"MOOS",2021-08-19,151.836,NA,97.68,61.14,1549.99542691495
"556",2021-08-19 02:50:00,1528.74291942723,"MOOS",2021-08-19,NA,NA,NA,NA,1528.74291942723
"557",2021-08-19 02:55:00,1549.99542691495,"MOOS",2021-08-19,NA,NA,NA,NA,1549.99542691495
"558",2021-08-19 03:00:00,1526.50455194374,"MOOS",2021-08-19,152.171666666667,NA,97.7,58.83,1526.50455194374
"559",2021-08-19 03:05:00,1526.50455194374,"MOOS",2021-08-19,NA,NA,NA,NA,1526.50455194374
"560",2021-08-19 03:10:00,1557.267125335,"MOOS",2021-08-19,NA,NA,NA,NA,1557.267125335
"561",2021-08-19 03:15:00,1540.48536101147,"MOOS",2021-08-19,151.512,NA,97.84,62.752,1540.48536101147
"562",2021-08-19 03:20:00,1530.41869913839,"MOOS",2021-08-19,NA,NA,NA,NA,1530.41869913839
"563",2021-08-19 03:25:00,1546.35957770509,"MOOS",2021-08-19,NA,NA,NA,NA,1546.35957770509
"564",2021-08-19 03:30:00,1542.72372849501,"MOOS",2021-08-19,151.31,NA,97.9,62.9133333333333,1542.72372849501
"565",2021-08-19 03:35:00,1536.57121381676,"MOOS",2021-08-19,NA,NA,NA,NA,1536.57121381676
"566",2021-08-19 03:40:00,1545.51869194803,"MOOS",2021-08-19,NA,NA,NA,NA,1545.51869194803
"567",2021-08-19 03:45:00,1530.14040115371,"MOOS",2021-08-19,152.072,NA,97.96,64.876,1530.14040115371
"568",2021-08-19 03:50:00,1534.33284633327,"MOOS",2021-08-19,NA,NA,NA,NA,1534.33284633327
"569",2021-08-19 03:55:00,1519.23285352369,"MOOS",2021-08-19,NA,NA,NA,NA,1519.23285352369
"570",2021-08-19 04:00:00,1541.88284273806,"MOOS",2021-08-19,152.656666666667,NA,98.0333333333333,57.195,1541.88284273806
"571",2021-08-19 04:05:00,1522.02781697677,"MOOS",2021-08-19,NA,NA,NA,NA,1522.02781697677
"572",2021-08-19 04:10:00,1530.41869913839,"MOOS",2021-08-19,NA,NA,NA,NA,1530.41869913839
"573",2021-08-19 04:15:00,1515.87530229852,"MOOS",2021-08-19,153.216,NA,98.1,65.284,1515.87530229852
"574",2021-08-19 04:20:00,1512.23945308843,"MOOS",2021-08-19,NA,NA,NA,NA,1512.23945308843
"575",2021-08-19 04:25:00,1518.11366978183,"MOOS",2021-08-19,NA,NA,NA,NA,1518.11366978183
"576",2021-08-19 04:30:00,1530.69699712319,"MOOS",2021-08-19,153.226666666667,NA,98.2,56.0016666666667,1530.69699712319
"577",2021-08-19 04:35:00,1503.57027294196,"MOOS",2021-08-19,NA,NA,NA,NA,1503.57027294196
"578",2021-08-19 04:40:00,1515.87530229852,"MOOS",2021-08-19,NA,NA,NA,NA,1515.87530229852
"579",2021-08-19 04:45:00,1503.29197495722,"MOOS",2021-08-19,153.626,NA,98.3,55.49,1503.29197495722
"580",2021-08-19 04:50:00,1483.15865121101,"MOOS",2021-08-19,NA,NA,NA,NA,1483.15865121101
"581",2021-08-19 04:55:00,1500.77530948893,"MOOS",2021-08-19,NA,NA,NA,NA,1500.77530948893
"582",2021-08-19 05:00:00,1503.57027294196,"MOOS",2021-08-19,153.778333333333,NA,98.4666666666667,55.8266666666667,1503.57027294196
"583",2021-08-19 05:05:00,1513.35863683029,"MOOS",2021-08-19,NA,NA,NA,NA,1513.35863683029
"584",2021-08-19 05:10:00,1501.89449323062,"MOOS",2021-08-19,NA,NA,NA,NA,1501.89449323062
"585",2021-08-19 05:15:00,1506.08693841024,"MOOS",2021-08-19,154.28,NA,98.58,57.05,1506.08693841024
"586",2021-08-19 05:20:00,1488.74857811711,"MOOS",2021-08-19,NA,NA,NA,NA,1488.74857811711
"587",2021-08-19 05:25:00,1490.9869456006,"MOOS",2021-08-19,NA,NA,NA,NA,1490.9869456006
"588",2021-08-19 05:30:00,1487.62939437543,"MOOS",2021-08-19,153.666666666667,NA,98.7,52.085,1487.62939437543
"589",2021-08-19 05:35:00,1491.2652435854,"MOOS",2021-08-19,NA,NA,NA,NA,1491.2652435854
"590",2021-08-19 05:40:00,1487.62939437543,"MOOS",2021-08-19,NA,NA,NA,NA,1487.62939437543
"591",2021-08-19 05:45:00,1476.72184674541,"MOOS",2021-08-19,154.184,NA,98.78,55.616,1476.72184674541
"592",2021-08-19 05:50:00,1477.28443451744,"MOOS",2021-08-19,NA,NA,NA,NA,1477.28443451744
"593",2021-08-19 05:55:00,1466.37688688753,"MOOS",2021-08-19,NA,NA,NA,NA,1466.37688688753
"594",2021-08-19 06:00:00,1482.59606343886,"MOOS",2021-08-19,154.456666666667,NA,98.9,51.7733333333333,1482.59606343886
"595",2021-08-19 06:05:00,1486.23191264883,"MOOS",2021-08-19,NA,NA,NA,NA,1486.23191264883
"596",2021-08-19 06:10:00,1477.56273250229,"MOOS",2021-08-19,NA,NA,NA,NA,1477.56273250229
"597",2021-08-19 06:15:00,1490.14605984371,"MOOS",2021-08-19,154.374,NA,99,52.958,1490.14605984371
"598",2021-08-19 06:20:00,1471.4102178241,"MOOS",2021-08-19,NA,NA,NA,NA,1471.4102178241
"599",2021-08-19 06:25:00,1474.76776904915,"MOOS",2021-08-19,NA,NA,NA,NA,1474.76776904915
"600",2021-08-19 06:30:00,1463.86022141925,"MOOS",2021-08-19,154.818333333333,NA,99.0333333333333,57.3883333333333,1463.86022141925
"601",2021-08-19 06:35:00,1469.17185034056,"MOOS",2021-08-19,NA,NA,NA,NA,1469.17185034056
"602",2021-08-19 06:40:00,1485.11272890714,"MOOS",2021-08-19,NA,NA,NA,NA,1485.11272890714
"603",2021-08-19 06:45:00,1454.35015551571,"MOOS",2021-08-19,155.212,NA,99.1,60.752,1454.35015551571
"604",2021-08-19 06:50:00,1470.29103408236,"MOOS",2021-08-19,NA,NA,NA,NA,1470.29103408236
"605",2021-08-19 06:55:00,1456.866820984,"MOOS",2021-08-19,NA,NA,NA,NA,1456.866820984
"606",2021-08-19 07:00:00,1461.62185393577,"MOOS",2021-08-19,156.158333333333,NA,99.2666666666667,62.6766666666667,1461.62185393577
"607",2021-08-19 07:05:00,1463.86022141925,"MOOS",2021-08-19,NA,NA,NA,NA,1463.86022141925
"608",2021-08-19 07:10:00,1445.68097536929,"MOOS",2021-08-19,NA,NA,NA,NA,1445.68097536929
"609",2021-08-19 07:15:00,1442.04512615921,"MOOS",2021-08-19,156.286,NA,99.3,50.156,1442.04512615921
"610",2021-08-19 07:20:00,1437.85268097965,"MOOS",2021-08-19,NA,NA,NA,NA,1437.85268097965
"611",2021-08-19 07:25:00,1448.76022860967,"MOOS",2021-08-19,NA,NA,NA,NA,1448.76022860967
"612",2021-08-19 07:30:00,1428.34261507622,"MOOS",2021-08-19,157.066666666667,NA,99.4,49.7733333333333,1428.34261507622
"613",2021-08-19 07:35:00,1433.09764802799,"MOOS",2021-08-19,NA,NA,NA,NA,1433.09764802799
"614",2021-08-19 07:40:00,1440.64764443273,"MOOS",2021-08-19,NA,NA,NA,NA,1440.64764443273
"615",2021-08-19 07:45:00,1424.70676586626,"MOOS",2021-08-19,157.164,NA,99.5,51.982,1424.70676586626
"616",2021-08-19 07:50:00,1424.70676586626,"MOOS",2021-08-19,NA,NA,NA,NA,1424.70676586626
"617",2021-08-19 07:55:00,1427.22343133454,"MOOS",2021-08-19,NA,NA,NA,NA,1427.22343133454
"618",2021-08-19 08:00:00,1432.25676227099,"MOOS",2021-08-19,157.643333333333,NA,99.6833333333333,52.4666666666667,1432.25676227099
"619",2021-08-19 08:05:00,1398.69922542659,"MOOS",2021-08-19,NA,NA,NA,NA,1398.69922542659
"620",2021-08-19 08:10:00,1414.91840197792,"MOOS",2021-08-19,NA,NA,NA,NA,1414.91840197792
"621",2021-08-19 08:15:00,1418.55425118789,"MOOS",2021-08-19,158.162,NA,99.7,58.57,1418.55425118789
"622",2021-08-19 08:20:00,1428.62091306091,"MOOS",2021-08-19,NA,NA,NA,NA,1428.62091306091
"623",2021-08-19 08:25:00,1436.73349723784,"MOOS",2021-08-19,NA,NA,NA,NA,1436.73349723784
"624",2021-08-19 08:30:00,1414.64010399312,"MOOS",2021-08-19,158.416666666667,NA,99.8,47.7816666666667,1414.64010399312
"625",2021-08-19 08:35:00,1422.19010039797,"MOOS",2021-08-19,NA,NA,NA,NA,1422.19010039797
"626",2021-08-19 08:40:00,1438.13097896456,"MOOS",2021-08-19,NA,NA,NA,NA,1438.13097896456
"627",2021-08-19 08:45:00,1418.55425118789,"MOOS",2021-08-19,158.118,NA,99.9,47.532,1418.55425118789
"628",2021-08-19 08:50:00,1418.55425118789,"MOOS",2021-08-19,NA,NA,NA,NA,1418.55425118789
"629",2021-08-19 08:55:00,1423.58758212446,"MOOS",2021-08-19,NA,NA,NA,NA,1423.58758212446
"630",2021-08-19 09:00:00,1416.0375857196,"MOOS",2021-08-19,158.31,NA,100,48.3233333333333,1416.0375857196
"631",2021-08-19 09:05:00,1414.64010399312,"MOOS",2021-08-19,NA,NA,NA,NA,1414.64010399312
"632",2021-08-19 09:10:00,1421.91180241306,"MOOS",2021-08-19,NA,NA,NA,NA,1421.91180241306
"633",2021-08-19 09:15:00,1409.88507104135,"MOOS",2021-08-19,158.754,NA,100.1,50.64,1409.88507104135
"634",2021-08-19 09:20:00,1412.68003449455,"MOOS",2021-08-19,NA,NA,NA,NA,1412.68003449455
"635",2021-08-19 09:25:00,1412.1234385249,"MOOS",2021-08-19,NA,NA,NA,NA,1412.1234385249
"636",2021-08-19 09:30:00,1404.85174010484,"MOOS",2021-08-19,158.8,NA,100.183333333333,48.9666666666667,1404.85174010484
"637",2021-08-19 09:35:00,1414.64010399312,"MOOS",2021-08-19,NA,NA,NA,NA,1414.64010399312
"638",2021-08-19 09:40:00,1398.97752341133,"MOOS",2021-08-19,NA,NA,NA,NA,1398.97752341133
"639",2021-08-19 09:45:00,1398.69922542659,"MOOS",2021-08-19,159.342,NA,100.26,47.914,1398.69922542659
"640",2021-08-19 09:50:00,1389.18915952311,"MOOS",2021-08-19,NA,NA,NA,NA,1389.18915952311
"641",2021-08-19 09:55:00,1401.49418887962,"MOOS",2021-08-19,NA,NA,NA,NA,1401.49418887962
"642",2021-08-19 10:00:00,1369.33413376182,"MOOS",2021-08-19,158.968333333333,NA,100.366666666667,44.5583333333333,1369.33413376182
"643",2021-08-19 10:05:00,1380.51997937652,"MOOS",2021-08-19,NA,NA,NA,NA,1380.51997937652
"644",2021-08-19 10:10:00,1379.12249765004,"MOOS",2021-08-19,NA,NA,NA,NA,1379.12249765004
"645",2021-08-19 10:15:00,1380.24168139172,"MOOS",2021-08-19,158.746,NA,100.5,45.074,1380.24168139172
"646",2021-08-19 10:20:00,1376.88413016667,"MOOS",2021-08-19,NA,NA,NA,NA,1376.88413016667
"647",2021-08-19 10:25:00,1380.51997937652,"MOOS",2021-08-19,NA,NA,NA,NA,1380.51997937652
"648",2021-08-19 10:30:00,1377.72501592344,"MOOS",2021-08-19,158.528333333333,NA,100.583333333333,46.9966666666667,1377.72501592344
"649",2021-08-19 10:35:00,1393.94419247482,"MOOS",2021-08-19,NA,NA,NA,NA,1393.94419247482
"650",2021-08-19 10:40:00,1370.45331750339,"MOOS",2021-08-19,NA,NA,NA,NA,1370.45331750339
"651",2021-08-19 10:45:00,1383.87753060169,"MOOS",2021-08-19,158.278,NA,100.66,41.654,1383.87753060169
"652",2021-08-19 10:50:00,1391.42752700654,"MOOS",2021-08-19,NA,NA,NA,NA,1391.42752700654
"653",2021-08-19 10:55:00,1375.48664843995,"MOOS",2021-08-19,NA,NA,NA,NA,1375.48664843995
"654",2021-08-19 11:00:00,1372.96998297167,"MOOS",2021-08-19,159.093333333333,NA,100.7,46.8166666666667,1372.96998297167
"655",2021-08-19 11:05:00,1367.93665203522,"MOOS",2021-08-19,NA,NA,NA,NA,1367.93665203522
"656",2021-08-19 11:10:00,1377.72501592344,"MOOS",2021-08-19,NA,NA,NA,NA,1377.72501592344
"657",2021-08-19 11:15:00,1381.63916311832,"MOOS",2021-08-19,159.152,NA,100.8,43.696,1381.63916311832
"658",2021-08-19 11:20:00,1379.12249765004,"MOOS",2021-08-19,NA,NA,NA,NA,1379.12249765004
"659",2021-08-19 11:25:00,1376.60583218175,"MOOS",2021-08-19,NA,NA,NA,NA,1376.60583218175
"660",2021-08-19 11:30:00,1382.75834686001,"MOOS",2021-08-19,159.536666666667,NA,100.933333333333,46.9933333333333,1382.75834686001
"661",2021-08-19 11:35:00,1379.12249765004,"MOOS",2021-08-19,NA,NA,NA,NA,1379.12249765004
"662",2021-08-19 11:40:00,1354.51243893703,"MOOS",2021-08-19,NA,NA,NA,NA,1354.51243893703
"663",2021-08-19 11:45:00,1349.47910800047,"MOOS",2021-08-19,158.606,NA,101.04,43.466,1349.47910800047
"664",2021-08-19 11:50:00,1370.45331750339,"MOOS",2021-08-19,NA,NA,NA,NA,1370.45331750339
"665",2021-08-19 11:55:00,1381.36086513341,"MOOS",2021-08-19,NA,NA,NA,NA,1381.36086513341
"666",2021-08-19 12:00:00,1369.33413376182,"MOOS",2021-08-19,159.156666666667,NA,101.133333333333,43.5416666666667,1369.33413376182
"667",2021-08-19 12:05:00,1357.02910440532,"MOOS",2021-08-19,NA,NA,NA,NA,1357.02910440532
"668",2021-08-19 12:10:00,1371.5725012453,"MOOS",2021-08-19,NA,NA,NA,NA,1371.5725012453
"669",2021-08-19 12:15:00,1364.30080282537,"MOOS",2021-08-19,158.916,NA,101.2,42.588,1364.30080282537
"670",2021-08-19 12:20:00,1346.96244253218,"MOOS",2021-08-19,NA,NA,NA,NA,1346.96244253218
"671",2021-08-19 12:25:00,1365.69828455173,"MOOS",2021-08-19,NA,NA,NA,NA,1365.69828455173
"672",2021-08-19 12:30:00,1333.53822943388,"MOOS",2021-08-19,159.741666666667,NA,101.3,42.5166666666667,1333.53822943388
"673",2021-08-19 12:35:00,1345.84325879038,"MOOS",2021-08-19,NA,NA,NA,NA,1345.84325879038
"674",2021-08-19 12:40:00,1344.7240750487,"MOOS",2021-08-19,NA,NA,NA,NA,1344.7240750487
"675",2021-08-19 12:45:00,1334.65741317562,"MOOS",2021-08-19,159.87,NA,101.4,54.212,1334.65741317562
"676",2021-08-19 12:50:00,1355.63162267872,"MOOS",2021-08-19,NA,NA,NA,NA,1355.63162267872
"677",2021-08-19 12:55:00,1349.47910800047,"MOOS",2021-08-19,NA,NA,NA,NA,1349.47910800047
"678",2021-08-19 13:00:00,1364.57910081005,"MOOS",2021-08-19,160.706666666667,NA,101.5,41.6866666666667,1364.57910081005
"679",2021-08-19 13:05:00,1360.66495361528,"MOOS",2021-08-19,NA,NA,NA,NA,1360.66495361528
"680",2021-08-19 13:10:00,1339.69074411213,"MOOS",2021-08-19,NA,NA,NA,NA,1339.69074411213
"681",2021-08-19 13:15:00,1337.17407864385,"MOOS",2021-08-19,160.784,NA,101.62,39.338,1337.17407864385
"682",2021-08-19 13:20:00,1336.89578065911,"MOOS",2021-08-19,NA,NA,NA,NA,1336.89578065911
"683",2021-08-19 13:25:00,1339.69074411213,"MOOS",2021-08-19,NA,NA,NA,NA,1339.69074411213
"684",2021-08-19 13:30:00,1339.96904209704,"MOOS",2021-08-19,161.58,NA,101.716666666667,40.8833333333333,1339.96904209704
"685",2021-08-19 13:35:00,1349.75740598526,"MOOS",2021-08-19,NA,NA,NA,NA,1349.75740598526
"686",2021-08-19 13:40:00,1338.57156037044,"MOOS",2021-08-19,NA,NA,NA,NA,1338.57156037044
"687",2021-08-19 13:45:00,1342.20740958041,"MOOS",2021-08-19,161.836,NA,101.8,45.022,1342.20740958041
"688",2021-08-19 13:50:00,1328.78319648223,"MOOS",2021-08-19,NA,NA,NA,NA,1328.78319648223
"689",2021-08-19 13:55:00,1342.20740958041,"MOOS",2021-08-19,NA,NA,NA,NA,1342.20740958041
"690",2021-08-19 14:00:00,1343.60489130701,"MOOS",2021-08-19,160.995,NA,101.9,43.12,1343.60489130701
"691",2021-08-19 14:05:00,1329.90238022391,"MOOS",2021-08-19,NA,NA,NA,NA,1329.90238022391
"692",2021-08-19 14:10:00,1336.05489490216,"MOOS",2021-08-19,NA,NA,NA,NA,1336.05489490216
"693",2021-08-19 14:15:00,1327.38571475568,"MOOS",2021-08-19,161.718,NA,102.1,45.464,1327.38571475568
"694",2021-08-19 14:20:00,1339.69074411213,"MOOS",2021-08-19,NA,NA,NA,NA,1339.69074411213
"695",2021-08-19 14:25:00,1326.26653101394,"MOOS",2021-08-19,NA,NA,NA,NA,1326.26653101394
"696",2021-08-19 14:30:00,1322.63068180386,"MOOS",2021-08-19,162.67,NA,102.1,41.3266666666667,1322.63068180386
"697",2021-08-19 14:35:00,1348.63822224346,"MOOS",2021-08-19,NA,NA,NA,NA,1348.63822224346
"698",2021-08-19 14:40:00,1312.56401993078,"MOOS",2021-08-19,NA,NA,NA,NA,1312.56401993078
"699",2021-08-19 14:45:00,1305.29232151073,"MOOS",2021-08-19,162.23,NA,102.3,42.014,1305.29232151073
"700",2021-08-19 14:50:00,1321.51149806217,"MOOS",2021-08-19,NA,NA,NA,NA,1321.51149806217
"701",2021-08-19 14:55:00,1323.74986554572,"MOOS",2021-08-19,NA,NA,NA,NA,1323.74986554572
"702",2021-08-19 15:00:00,1320.11401633563,"MOOS",2021-08-19,162.475,NA,102.383333333333,41.1166666666667,1320.11401633563
"703",2021-08-19 15:05:00,1320.11401633563,"MOOS",2021-08-19,NA,NA,NA,NA,1320.11401633563
"704",2021-08-19 15:10:00,1308.92817072081,"MOOS",2021-08-19,NA,NA,NA,NA,1308.92817072081
"705",2021-08-19 15:15:00,1320.11401633563,"MOOS",2021-08-19,162.92,NA,102.5,42.548,1320.11401633563
"706",2021-08-19 15:20:00,1298.86150884774,"MOOS",2021-08-19,NA,NA,NA,NA,1298.86150884774
"707",2021-08-19 15:25:00,1326.26653101394,"MOOS",2021-08-19,NA,NA,NA,NA,1326.26653101394
"708",2021-08-19 15:30:00,1298.86150884774,"MOOS",2021-08-19,160.996666666667,NA,102.566666666667,40.3183333333333,1298.86150884774
"709",2021-08-19 15:35:00,1317.59735086735,"MOOS",2021-08-19,NA,NA,NA,NA,1317.59735086735
"710",2021-08-19 15:40:00,1321.23320007743,"MOOS",2021-08-19,NA,NA,NA,NA,1321.23320007743
"711",2021-08-19 15:45:00,1309.20646870561,"MOOS",2021-08-19,161.26,NA,102.68,43.974,1309.20646870561
"712",2021-08-19 15:50:00,1322.35238381912,"MOOS",2021-08-19,NA,NA,NA,NA,1322.35238381912
"713",2021-08-19 15:55:00,1294.10647589597,"MOOS",2021-08-19,NA,NA,NA,NA,1294.10647589597
"714",2021-08-19 16:00:00,1315.35898338381,"MOOS",2021-08-19,161.838333333333,NA,102.8,43.9066666666667,1315.35898338381
"715",2021-08-19 16:05:00,1304.17313776904,"MOOS",2021-08-19,NA,NA,NA,NA,1304.17313776904
"716",2021-08-19 16:10:00,1311.1665382043,"MOOS",2021-08-19,NA,NA,NA,NA,1311.1665382043
"717",2021-08-19 16:15:00,1320.11401633563,"MOOS",2021-08-19,162.754,NA,102.9,39.176,1320.11401633563
"718",2021-08-19 16:20:00,1309.20646870561,"MOOS",2021-08-19,NA,NA,NA,NA,1309.20646870561
"719",2021-08-19 16:25:00,1306.41150525253,"MOOS",2021-08-19,NA,NA,NA,NA,1306.41150525253
"720",2021-08-19 16:30:00,1318.71653460915,"MOOS",2021-08-19,163.211666666667,NA,103.033333333333,37.505,1318.71653460915
"721",2021-08-19 16:35:00,1318.99483259389,"MOOS",2021-08-19,NA,NA,NA,NA,1318.99483259389
"722",2021-08-19 16:40:00,1317.59735086735,"MOOS",2021-08-19,NA,NA,NA,NA,1317.59735086735
"723",2021-08-19 16:45:00,1308.92817072081,"MOOS",2021-08-19,163.452,NA,103.18,35.14,1308.92817072081
"724",2021-08-19 16:50:00,1320.11401633563,"MOOS",2021-08-19,NA,NA,NA,NA,1320.11401633563
"725",2021-08-19 16:55:00,1304.17313776904,"MOOS",2021-08-19,NA,NA,NA,NA,1304.17313776904
"726",2021-08-19 17:00:00,1303.89483978425,"MOOS",2021-08-19,163.57,NA,103.2,35.2883333333333,1303.89483978425
"727",2021-08-19 17:05:00,1300.53728855919,"MOOS",2021-08-19,NA,NA,NA,NA,1300.53728855919
"728",2021-08-19 17:10:00,1296.62314136419,"MOOS",2021-08-19,NA,NA,NA,NA,1296.62314136419
"729",2021-08-19 17:15:00,1302.77565604245,"MOOS",2021-08-19,163.366,NA,103.38,52.682,1302.77565604245
"730",2021-08-19 17:20:00,1317.59735086735,"MOOS",2021-08-19,NA,NA,NA,NA,1317.59735086735
"731",2021-08-19 17:25:00,1304.17313776904,"MOOS",2021-08-19,NA,NA,NA,NA,1304.17313776904
"732",2021-08-19 17:30:00,1300.25899057416,"MOOS",2021-08-19,162.44,NA,103.466666666667,39.3666666666667,1300.25899057416
"733",2021-08-19 17:35:00,1287.67566323286,"MOOS",2021-08-19,NA,NA,NA,NA,1287.67566323286
"734",2021-08-19 17:40:00,1300.25899057416,"MOOS",2021-08-19,NA,NA,NA,NA,1300.25899057416
"735",2021-08-19 17:45:00,1305.01402352599,"MOOS",2021-08-19,163.61,NA,103.52,59.514,1305.01402352599
"736",2021-08-19 17:50:00,1315.08068539907,"MOOS",2021-08-19,NA,NA,NA,NA,1315.08068539907
"737",2021-08-19 17:55:00,1292.98729215434,"MOOS",2021-08-19,NA,NA,NA,NA,1292.98729215434
"738",2021-08-19 18:00:00,1286.55647949118,"MOOS",2021-08-19,163.8,NA,103.7,38.2333333333333,1286.55647949118
"739",2021-08-19 18:05:00,1286.55647949118,"MOOS",2021-08-19,NA,NA,NA,NA,1286.55647949118
"740",2021-08-19 18:10:00,1311.4448361891,"MOOS",2021-08-19,NA,NA,NA,NA,1311.4448361891
"741",2021-08-19 18:15:00,1307.53068899421,"MOOS",2021-08-19,163.674,NA,103.82,33.508,1307.53068899421
"742",2021-08-19 18:20:00,1296.62314136419,"MOOS",2021-08-19,NA,NA,NA,NA,1296.62314136419
"743",2021-08-19 18:25:00,1305.01402352599,"MOOS",2021-08-19,NA,NA,NA,NA,1305.01402352599
