"","DateTime","Q","Site","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"242",2021-08-16 06:40:00,1899.29727365222,"MOOS",2021-08-16,NA,NA,NA,NA,1899.29727365222
"243",2021-08-16 06:45:00,1901.53564113571,"MOOS",2021-08-16,113.476,NA,125.9,41.006,1901.53564113571
"244",2021-08-16 06:50:00,1905.44978833041,"MOOS",2021-08-16,NA,NA,NA,NA,1905.44978833041
"245",2021-08-16 06:55:00,1917.75481768703,"MOOS",2021-08-16,NA,NA,NA,NA,1917.75481768703
"246",2021-08-16 07:00:00,1938.72902719001,"MOOS",2021-08-16,112.496666666667,NA,125.8,36.7083333333333,1938.72902719001
"247",2021-08-16 07:05:00,1942.08657841536,"MOOS",2021-08-16,NA,NA,NA,NA,1942.08657841536
"248",2021-08-16 07:10:00,1935.93406373699,"MOOS",2021-08-16,NA,NA,NA,NA,1935.93406373699
"249",2021-08-16 07:15:00,1961.94160417654,"MOOS",2021-08-16,111.626,NA,125.66,47.05,1961.94160417654
"250",2021-08-16 07:20:00,1968.0941188549,"MOOS",2021-08-16,NA,NA,NA,NA,1968.0941188549
"251",2021-08-16 07:25:00,1963.06078791834,"MOOS",2021-08-16,NA,NA,NA,NA,1963.06078791834
"252",2021-08-16 07:30:00,1979.27996446961,"MOOS",2021-08-16,110.941666666667,NA,125.6,42.53,1979.27996446961
"253",2021-08-16 07:35:00,2000.25417397276,"MOOS",2021-08-16,NA,NA,NA,NA,2000.25417397276
"254",2021-08-16 07:40:00,2008.6450561345,"MOOS",2021-08-16,NA,NA,NA,NA,2008.6450561345
"255",2021-08-16 07:45:00,2036.61266607279,"MOOS",2021-08-16,110.446,NA,125.54,45.76,2036.61266607279
"256",2021-08-16 07:50:00,2040.5268132675,"MOOS",2021-08-16,NA,NA,NA,NA,2040.5268132675
"257",2021-08-16 07:55:00,2056.74598981888,"MOOS",2021-08-16,NA,NA,NA,NA,2056.74598981888
"258",2021-08-16 08:00:00,2081.07775054709,"MOOS",2021-08-16,109.918333333333,NA,125.483333333333,43.5733333333333,2081.07775054709
"259",2021-08-16 08:05:00,2061.22272478585,"MOOS",2021-08-16,NA,NA,NA,NA,2061.22272478585
"260",2021-08-16 08:10:00,2114.6352873916,"MOOS",2021-08-16,NA,NA,NA,NA,2114.6352873916
"261",2021-08-16 08:15:00,2124.14535329503,"MOOS",2021-08-16,109.382,NA,125.4,43.572,2124.14535329503
"262",2021-08-16 08:20:00,2145.39786078286,"MOOS",2021-08-16,NA,NA,NA,NA,2145.39786078286
"263",2021-08-16 08:25:00,2156.58370639762,"MOOS",2021-08-16,NA,NA,NA,NA,2156.58370639762
"264",2021-08-16 08:30:00,2166.37207028596,"MOOS",2021-08-16,108.478333333333,NA,125.3,42.9916666666667,2166.37207028596
"265",2021-08-16 08:35:00,2204.40634209733,"MOOS",2021-08-16,NA,NA,NA,NA,2204.40634209733
"266",2021-08-16 08:40:00,2194.33968022425,"MOOS",2021-08-16,NA,NA,NA,NA,2194.33968022425
"267",2021-08-16 08:45:00,2201.8896766291,"MOOS",2021-08-16,108.136,NA,125.2,47.812,2201.8896766291
"268",2021-08-16 08:50:00,2230.13558455207,"MOOS",2021-08-16,NA,NA,NA,NA,2230.13558455207
"269",2021-08-16 08:55:00,2232.65225002036,"MOOS",2021-08-16,NA,NA,NA,NA,2232.65225002036
"270",2021-08-16 09:00:00,2234.61231951904,"MOOS",2021-08-16,107.165,NA,125.066666666667,50.04,2234.61231951904
"271",2021-08-16 09:05:00,2281.8723674466,"MOOS",2021-08-16,NA,NA,NA,NA,2281.8723674466
"272",2021-08-16 09:10:00,2276.83903651009,"MOOS",2021-08-16,NA,NA,NA,NA,2276.83903651009
"273",2021-08-16 09:15:00,2284.66733089968,"MOOS",2021-08-16,107.706,NA,124.8,45.096,2284.66733089968
"274",2021-08-16 09:20:00,2311.23745911126,"MOOS",2021-08-16,NA,NA,NA,NA,2311.23745911126
"275",2021-08-16 09:25:00,2331.09248487261,"MOOS",2021-08-16,NA,NA,NA,NA,2331.09248487261
"276",2021-08-16 09:30:00,2338.36418329267,"MOOS",2021-08-16,106.605,NA,124.683333333333,52.1783333333333,2338.36418329267
"277",2021-08-16 09:35:00,2342.00003250263,"MOOS",2021-08-16,NA,NA,NA,NA,2342.00003250263
"278",2021-08-16 09:40:00,2350.66921264917,"MOOS",2021-08-16,NA,NA,NA,NA,2350.66921264917
"279",2021-08-16 09:45:00,2388.70348446054,"MOOS",2021-08-16,107.278,NA,124.48,54.654,2388.70348446054
"280",2021-08-16 09:50:00,2387.58430071885,"MOOS",2021-08-16,NA,NA,NA,NA,2387.58430071885
"281",2021-08-16 09:55:00,2419.74435583671,"MOOS",2021-08-16,NA,NA,NA,NA,2419.74435583671
"282",2021-08-16 10:00:00,2432.04938519315,"MOOS",2021-08-16,107.326666666667,NA,124.2,51.4916666666667,2432.04938519315
"283",2021-08-16 10:05:00,2453.02359469631,"MOOS",2021-08-16,NA,NA,NA,NA,2453.02359469631
"284",2021-08-16 10:10:00,2473.99780419935,"MOOS",2021-08-16,NA,NA,NA,NA,2473.99780419935
"285",2021-08-16 10:15:00,2488.54120103933,"MOOS",2021-08-16,106.85,NA,124.08,58.398,2488.54120103933
"286",2021-08-16 10:20:00,2496.93208320107,"MOOS",2021-08-16,NA,NA,NA,NA,2496.93208320107
"287",2021-08-16 10:25:00,2510.91289226891,"MOOS",2021-08-16,NA,NA,NA,NA,2510.91289226891
"288",2021-08-16 10:30:00,2529.64873428864,"MOOS",2021-08-16,107.716666666667,NA,123.816666666667,58.52,2529.64873428864
"289",2021-08-16 10:35:00,2536.64213472378,"MOOS",2021-08-16,NA,NA,NA,NA,2536.64213472378
"290",2021-08-16 10:40:00,2558.73552796862,"MOOS",2021-08-16,NA,NA,NA,NA,2558.73552796862
"291",2021-08-16 10:45:00,2566.00722638867,"MOOS",2021-08-16,107.336,NA,123.52,63.24,2566.00722638867
"292",2021-08-16 10:50:00,2593.41224855476,"MOOS",2021-08-16,NA,NA,NA,NA,2593.41224855476
"293",2021-08-16 10:55:00,2594.53143229644,"MOOS",2021-08-16,NA,NA,NA,NA,2594.53143229644
"294",2021-08-16 11:00:00,2616.62482554122,"MOOS",2021-08-16,107.203333333333,NA,123.5,69.095,2616.62482554122
"295",2021-08-16 11:05:00,2653.53991361085,"MOOS",2021-08-16,NA,NA,NA,NA,2653.53991361085
"296",2021-08-16 11:10:00,2658.57324454741,"MOOS",2021-08-16,NA,NA,NA,NA,2658.57324454741
"297",2021-08-16 11:15:00,2670.87827390386,"MOOS",2021-08-16,106.538,NA,123.2,63.79,2670.87827390386
"298",2021-08-16 11:20:00,2662.48739174224,"MOOS",2021-08-16,NA,NA,NA,NA,2662.48739174224
"299",2021-08-16 11:25:00,2694.0908508905,"MOOS",2021-08-16,NA,NA,NA,NA,2694.0908508905
"300",2021-08-16 11:30:00,2677.58738455182,"MOOS",2021-08-16,106.571666666667,NA,123.116666666667,64.3216666666667,2677.58738455182
"301",2021-08-16 11:35:00,2703.03832902171,"MOOS",2021-08-16,NA,NA,NA,NA,2703.03832902171
"302",2021-08-16 11:40:00,2708.07165995828,"MOOS",2021-08-16,NA,NA,NA,NA,2708.07165995828
"303",2021-08-16 11:45:00,2728.20498370449,"MOOS",2021-08-16,105.674,NA,123,69.792,2728.20498370449
"304",2021-08-16 11:50:00,2750.02007896453,"MOOS",2021-08-16,NA,NA,NA,NA,2750.02007896453
"305",2021-08-16 11:55:00,2779.6634686141,"MOOS",2021-08-16,NA,NA,NA,NA,2779.6634686141
"306",2021-08-16 12:00:00,2781.6175463103,"MOOS",2021-08-16,105.613333333333,NA,123.016666666667,69.7666666666667,2781.6175463103
"307",2021-08-16 12:05:00,2799.2401963906,"MOOS",2021-08-16,NA,NA,NA,NA,2799.2401963906
"308",2021-08-16 12:10:00,2837.26847639942,"MOOS",2021-08-16,NA,NA,NA,NA,2837.26847639942
"309",2021-08-16 12:15:00,2797.55842487677,"MOOS",2021-08-16,104.62,NA,122.8,72.972,2797.55842487677
"310",2021-08-16 12:20:00,2853.4876529508,"MOOS",2021-08-16,NA,NA,NA,NA,2853.4876529508
"311",2021-08-16 12:25:00,2861.87853511266,"MOOS",2021-08-16,NA,NA,NA,NA,2861.87853511266
"312",2021-08-16 12:30:00,2796.72353092232,"MOOS",2021-08-16,103.18,NA,122.116666666667,70.685,2796.72353092232
"313",2021-08-16 12:35:00,2901.58858663531,"MOOS",2021-08-16,NA,NA,NA,NA,2901.58858663531
"314",2021-08-16 12:40:00,2892.36281051912,"MOOS",2021-08-16,NA,NA,NA,NA,2892.36281051912
"315",2021-08-16 12:45:00,2878.66029943601,"MOOS",2021-08-16,103.154,NA,121.56,75.714,2878.66029943601
"316",2021-08-16 12:50:00,2876.98451972468,"MOOS",2021-08-16,NA,NA,NA,NA,2876.98451972468
"317",2021-08-16 12:55:00,2974.85617500241,"MOOS",2021-08-16,NA,NA,NA,NA,2974.85617500241
"318",2021-08-16 13:00:00,2935.98700923653,"MOOS",2021-08-16,100.851666666667,NA,121.4,74.4533333333333,2935.98700923653
"319",2021-08-16 13:05:00,2944.37789139827,"MOOS",2021-08-16,NA,NA,NA,NA,2944.37789139827
"320",2021-08-16 13:10:00,2950.80870406143,"MOOS",2021-08-16,NA,NA,NA,NA,2950.80870406143
"321",2021-08-16 13:15:00,2886.2162876433,"MOOS",2021-08-16,99.508,NA,121.4,76.79,2886.2162876433
"322",2021-08-16 13:20:00,2956.68292075477,"MOOS",2021-08-16,NA,NA,NA,NA,2956.68292075477
"323",2021-08-16 13:25:00,3005.61874839372,"MOOS",2021-08-16,NA,NA,NA,NA,3005.61874839372
"324",2021-08-16 13:30:00,2976.25964853144,"MOOS",2021-08-16,98.065,NA,121.566666666667,89.1083333333333,2976.25964853144
"325",2021-08-16 13:35:00,2944.3838832007,"MOOS",2021-08-16,NA,NA,NA,NA,2944.3838832007
"326",2021-08-16 13:40:00,3003.38637271279,"MOOS",2021-08-16,NA,NA,NA,NA,3003.38637271279
"327",2021-08-16 13:45:00,3060.99138049816,"MOOS",2021-08-16,96.884,NA,121.4,85.15,3060.99138049816
"328",2021-08-16 13:50:00,2959.48387601034,"MOOS",2021-08-16,NA,NA,NA,NA,2959.48387601034
"329",2021-08-16 13:55:00,2932.9197396012,"MOOS",2021-08-16,NA,NA,NA,NA,2932.9197396012
"330",2021-08-16 14:00:00,2954.72884305869,"MOOS",2021-08-16,94.9266666666667,NA,121.4,90.08,2954.72884305869
"331",2021-08-16 14:05:00,2924.5348492419,"MOOS",2021-08-16,NA,NA,NA,NA,2924.5348492419
"332",2021-08-16 14:10:00,3097.62217878044,"MOOS",2021-08-16,NA,NA,NA,NA,3097.62217878044
"333",2021-08-16 14:15:00,3039.46057502535,"MOOS",2021-08-16,94.268,NA,121.4,86.256,3039.46057502535
"334",2021-08-16 14:20:00,3071.89892812807,"MOOS",2021-08-16,NA,NA,NA,NA,3071.89892812807
"335",2021-08-16 14:25:00,3034.98983186105,"MOOS",2021-08-16,NA,NA,NA,NA,3034.98983186105
"336",2021-08-16 14:30:00,2984.65652249561,"MOOS",2021-08-16,92.675,NA,121.233333333333,93.7116666666667,2984.65652249561
"337",2021-08-16 14:35:00,3020.16813703615,"MOOS",2021-08-16,NA,NA,NA,NA,3020.16813703615
"338",2021-08-16 14:40:00,2987.45148594864,"MOOS",2021-08-16,NA,NA,NA,NA,2987.45148594864
"339",2021-08-16 14:45:00,3114.966530876,"MOOS",2021-08-16,92.006,NA,120.9,106.374,3114.966530876
"340",2021-08-16 14:50:00,3061.55396827031,"MOOS",2021-08-16,NA,NA,NA,NA,3061.55396827031
"341",2021-08-16 14:55:00,3058.75900481711,"MOOS",2021-08-16,NA,NA,NA,NA,3058.75900481711
"342",2021-08-16 15:00:00,3094.83320712991,"MOOS",2021-08-16,89.9133333333333,NA,120.466666666667,108.225,3094.83320712991
"343",2021-08-16 15:05:00,3104.34327303333,"MOOS",2021-08-16,NA,NA,NA,NA,3104.34327303333
"344",2021-08-16 15:10:00,2955.57572061807,"MOOS",2021-08-16,NA,NA,NA,NA,2955.57572061807
"345",2021-08-16 15:15:00,3105.74075475981,"MOOS",2021-08-16,89.146,NA,120,98.73,3105.74075475981
"346",2021-08-16 15:20:00,3002.00087459118,"MOOS",2021-08-16,NA,NA,NA,NA,3002.00087459118
"347",2021-08-16 15:25:00,3114.13163692155,"MOOS",2021-08-16,NA,NA,NA,NA,3114.13163692155
"348",2021-08-16 15:30:00,3139.01999361947,"MOOS",2021-08-16,88.095,NA,119.466666666667,119.296666666667,3139.01999361947
"349",2021-08-16 15:35:00,3159.15331736556,"MOOS",2021-08-16,NA,NA,NA,NA,3159.15331736556
"350",2021-08-16 15:40:00,3101.54830958019,"MOOS",2021-08-16,NA,NA,NA,NA,3101.54830958019
"351",2021-08-16 15:45:00,3008.70998523902,"MOOS",2021-08-16,86.94,NA,118.7,116.968,3008.70998523902
"352",2021-08-16 15:50:00,3121.68163332628,"MOOS",2021-08-16,NA,NA,NA,NA,3121.68163332628
"353",2021-08-16 15:55:00,3107.7008242585,"MOOS",2021-08-16,NA,NA,NA,NA,3107.7008242585
"354",2021-08-16 16:00:00,2995.84835991287,"MOOS",2021-08-16,86.2116666666667,NA,118.1,121.103333333333,2995.84835991287
"355",2021-08-16 16:05:00,3220.39417436102,"MOOS",2021-08-16,NA,NA,NA,NA,3220.39417436102
"356",2021-08-16 16:10:00,3194.6649319061,"MOOS",2021-08-16,NA,NA,NA,NA,3194.6649319061
"357",2021-08-16 16:15:00,3151.32502297591,"MOOS",2021-08-16,84.35,NA,117.76,124.788,3151.32502297591
"358",2021-08-16 16:20:00,3113.85333893675,"MOOS",2021-08-16,NA,NA,NA,NA,3113.85333893675
"359",2021-08-16 16:25:00,3202.4992180983,"MOOS",2021-08-16,NA,NA,NA,NA,3202.4992180983
"360",2021-08-16 16:30:00,3178.73004514212,"MOOS",2021-08-16,83.6166666666667,NA,117.4,127.89,3178.73004514212
"361",2021-08-16 16:35:00,3074.70587518613,"MOOS",2021-08-16,NA,NA,NA,NA,3074.70587518613
"362",2021-08-16 16:40:00,3046.74425705039,"MOOS",2021-08-16,NA,NA,NA,NA,3046.74425705039
"363",2021-08-16 16:45:00,3180.12752686872,"MOOS",2021-08-16,82.448,NA,117.18,142.566,3180.12752686872
"364",2021-08-16 16:50:00,3144.89421031292,"MOOS",2021-08-16,NA,NA,NA,NA,3144.89421031292
"365",2021-08-16 16:55:00,3250.87245796499,"MOOS",2021-08-16,NA,NA,NA,NA,3250.87245796499
"366",2021-08-16 17:00:00,3041.71092611388,"MOOS",2021-08-16,81.38,NA,117.066666666667,141.203333333333,3041.71092611388
"367",2021-08-16 17:05:00,3179.28664111177,"MOOS",2021-08-16,NA,NA,NA,NA,3179.28664111177
"368",2021-08-16 17:10:00,3141.81495707249,"MOOS",2021-08-16,NA,NA,NA,NA,3141.81495707249
"369",2021-08-16 17:15:00,3148.25176153798,"MOOS",2021-08-16,80.406,NA,116.76,141.744,3148.25176153798
"370",2021-08-16 17:20:00,3000.32509487972,"MOOS",2021-08-16,NA,NA,NA,NA,3000.32509487972
"371",2021-08-16 17:25:00,3057.93010266521,"MOOS",2021-08-16,NA,NA,NA,NA,3057.93010266521
"372",2021-08-16 17:30:00,3114.6942246937,"MOOS",2021-08-16,78.265,NA,116.4,156.041666666667,3114.6942246937
"373",2021-08-16 17:35:00,3239.40831436531,"MOOS",2021-08-16,NA,NA,NA,NA,3239.40831436531
"374",2021-08-16 17:40:00,3059.60588237649,"MOOS",2021-08-16,NA,NA,NA,NA,3059.60588237649
"375",2021-08-16 17:45:00,3068.83165849268,"MOOS",2021-08-16,77.23,NA,115.88,147.302,3068.83165849268
"376",2021-08-16 17:50:00,3028.84930078767,"MOOS",2021-08-16,NA,NA,NA,NA,3028.84930078767
"377",2021-08-16 17:55:00,3150.48413721914,"MOOS",2021-08-16,NA,NA,NA,NA,3150.48413721914
"378",2021-08-16 18:00:00,3133.70836469799,"MOOS",2021-08-16,75.3933333333333,NA,115.383333333333,175.481666666667,3133.70836469799
"379",2021-08-16 18:05:00,3188.2341192431,"MOOS",2021-08-16,NA,NA,NA,NA,3188.2341192431
"380",2021-08-16 18:10:00,2996.12665789772,"MOOS",2021-08-16,NA,NA,NA,NA,2996.12665789772
"381",2021-08-16 18:15:00,3151.88161894551,"MOOS",2021-08-16,73.61,NA,114.88,184.544,3151.88161894551
"382",2021-08-16 18:20:00,3111.61497145327,"MOOS",2021-08-16,NA,NA,NA,NA,3111.61497145327
"383",2021-08-16 18:25:00,3056.52662913618,"MOOS",2021-08-16,NA,NA,NA,NA,3056.52662913618
"384",2021-08-16 18:30:00,3120.28415159992,"MOOS",2021-08-16,72.2733333333333,NA,114.383333333333,180.03,3120.28415159992
"385",2021-08-16 18:35:00,3113.85333893675,"MOOS",2021-08-16,NA,NA,NA,NA,3113.85333893675
"386",2021-08-16 18:40:00,3165.86242801347,"MOOS",2021-08-16,NA,NA,NA,NA,3165.86242801347
"387",2021-08-16 18:45:00,3174.80990614486,"MOOS",2021-08-16,70.838,NA,113.9,188.232,3174.80990614486
"388",2021-08-16 18:50:00,3132.02659318427,"MOOS",2021-08-16,NA,NA,NA,NA,3132.02659318427
"389",2021-08-16 18:55:00,3135.3841444095,"MOOS",2021-08-16,NA,NA,NA,NA,3135.3841444095
"390",2021-08-16 19:00:00,3067.14988697885,"MOOS",2021-08-16,70.405,NA,113.183333333333,193.776666666667,3067.14988697885
"391",2021-08-16 19:05:00,3010.66406293516,"MOOS",2021-08-16,NA,NA,NA,NA,3010.66406293516
"392",2021-08-16 19:10:00,3017.09487559821,"MOOS",2021-08-16,NA,NA,NA,NA,3017.09487559821
"393",2021-08-16 19:15:00,3051.77159618452,"MOOS",2021-08-16,68.754,NA,112.68,200.638,3051.77159618452
"394",2021-08-16 19:20:00,3018.49235732481,"MOOS",2021-08-16,NA,NA,NA,NA,3018.49235732481
"395",2021-08-16 19:25:00,3053.44737589575,"MOOS",2021-08-16,NA,NA,NA,NA,3053.44737589575
"396",2021-08-16 19:30:00,3016.81657761353,"MOOS",2021-08-16,67.4833333333333,NA,112.083333333333,186.023333333333,3016.81657761353
"397",2021-08-16 19:35:00,3058.48070683226,"MOOS",2021-08-16,NA,NA,NA,NA,3058.48070683226
"398",2021-08-16 19:40:00,3069.94485043193,"MOOS",2021-08-16,NA,NA,NA,NA,3069.94485043193
"399",2021-08-16 19:45:00,2964.24490076461,"MOOS",2021-08-16,67.082,NA,111.6,203.532,2964.24490076461
"400",2021-08-16 19:50:00,3107.41653447121,"MOOS",2021-08-16,NA,NA,NA,NA,3107.41653447121
"401",2021-08-16 19:55:00,3096.78728482604,"MOOS",2021-08-16,NA,NA,NA,NA,3096.78728482604
"402",2021-08-16 20:00:00,2966.76156623289,"MOOS",2021-08-16,66.3316666666667,NA,111.1,209.895,2966.76156623289
"403",2021-08-16 20:05:00,2993.60400062701,"MOOS",2021-08-16,NA,NA,NA,NA,2993.60400062701
"404",2021-08-16 20:10:00,3003.94896048482,"MOOS",2021-08-16,NA,NA,NA,NA,3003.94896048482
"405",2021-08-16 20:15:00,3003.94896048482,"MOOS",2021-08-16,66.8,NA,110.5,188.922,3003.94896048482
"406",2021-08-16 20:20:00,3003.94896048482,"MOOS",2021-08-16,NA,NA,NA,NA,3003.94896048482
"407",2021-08-16 20:25:00,3003.10807472799,"MOOS",2021-08-16,NA,NA,NA,NA,3003.10807472799
"408",2021-08-16 20:30:00,3081.40300222917,"MOOS",2021-08-16,66.19,NA,110.1,208.136666666667,3081.40300222917
"409",2021-08-16 20:35:00,2988.56467788789,"MOOS",2021-08-16,NA,NA,NA,NA,2988.56467788789
"410",2021-08-16 20:40:00,2998.91562954825,"MOOS",2021-08-16,NA,NA,NA,NA,2998.91562954825
"411",2021-08-16 20:45:00,2913.06471383979,"MOOS",2021-08-16,65.01,NA,109.5,205.992,2913.06471383979
"412",2021-08-16 20:50:00,3038.34139128379,"MOOS",2021-08-16,NA,NA,NA,NA,3038.34139128379
"413",2021-08-16 20:55:00,3035.54642783065,"MOOS",2021-08-16,NA,NA,NA,NA,3035.54642783065
"414",2021-08-16 21:00:00,3014.57221832755,"MOOS",2021-08-16,64.4916666666667,12.2575,109.066666666667,210.125,3014.57221832755
"415",2021-08-16 21:05:00,2893.49397786573,"MOOS",2021-08-16,NA,NA,NA,NA,2893.49397786573
"416",2021-08-16 21:10:00,3032.46717459022,"MOOS",2021-08-16,NA,NA,NA,NA,3032.46717459022
"417",2021-08-16 21:15:00,2940.74803399073,"MOOS",2021-08-16,64.114,NA,108.18,215.008,2940.74803399073
"418",2021-08-16 21:20:00,2876.71221354231,"MOOS",2021-08-16,NA,NA,NA,NA,2876.71221354231
"419",2021-08-16 21:25:00,2941.30462996039,"MOOS",2021-08-16,NA,NA,NA,NA,2941.30462996039
"420",2021-08-16 21:30:00,3002.8237849407,"MOOS",2021-08-16,64.4166666666667,NA,107.9,213.308333333333,3002.8237849407
"421",2021-08-16 21:35:00,2869.16221713752,"MOOS",2021-08-16,NA,NA,NA,NA,2869.16221713752
"422",2021-08-16 21:40:00,2990.51875558414,"MOOS",2021-08-16,NA,NA,NA,NA,2990.51875558414
"423",2021-08-16 21:45:00,2848.46630561922,"MOOS",2021-08-16,64.242,NA,107.46,205.63,2848.46630561922
"424",2021-08-16 21:50:00,2968.14706435445,"MOOS",2021-08-16,NA,NA,NA,NA,2968.14706435445
"425",2021-08-16 21:55:00,2951.6495898182,"MOOS",2021-08-16,NA,NA,NA,NA,2951.6495898182
"426",2021-08-16 22:00:00,2871.67289080343,"MOOS",2021-08-16,64.9183333333333,NA,107.083333333333,216.95,2871.67289080343
"427",2021-08-16 22:05:00,2791.13959581876,"MOOS",2021-08-16,NA,NA,NA,NA,2791.13959581876
"428",2021-08-16 22:10:00,2842.59208892583,"MOOS",2021-08-16,NA,NA,NA,NA,2842.59208892583
"429",2021-08-16 22:15:00,2946.05367110961,"MOOS",2021-08-16,63.92,NA,106.7,230.244,2946.05367110961
"430",2021-08-16 22:20:00,2967.30617859762,"MOOS",2021-08-16,NA,NA,NA,NA,2967.30617859762
"431",2021-08-16 22:25:00,2975.41277097206,"MOOS",2021-08-16,NA,NA,NA,NA,2975.41277097206
"432",2021-08-16 22:30:00,2840.91031741194,"MOOS",2021-08-16,64.8583333333333,NA,105.9,234.443333333333,2840.91031741194
"433",2021-08-16 22:35:00,2834.20120676409,"MOOS",2021-08-16,NA,NA,NA,NA,2834.20120676409
"434",2021-08-16 22:40:00,2899.91280692397,"MOOS",2021-08-16,NA,NA,NA,NA,2899.91280692397
"435",2021-08-16 22:45:00,2880.05778116261,"MOOS",2021-08-16,64.59,NA,105.6,222.218,2880.05778116261
"436",2021-08-16 22:50:00,2952.76278175763,"MOOS",2021-08-16,NA,NA,NA,NA,2952.76278175763
"437",2021-08-16 22:55:00,2891.52192476223,"MOOS",2021-08-16,NA,NA,NA,NA,2891.52192476223
"438",2021-08-16 23:00:00,2890.12444303563,"MOOS",2021-08-16,64.5083333333333,NA,105.1,235.565,2890.12444303563
"439",2021-08-16 23:05:00,2776.87449696346,"MOOS",2021-08-16,NA,NA,NA,NA,2776.87449696346
"440",2021-08-16 23:10:00,2885.36941008386,"MOOS",2021-08-16,NA,NA,NA,NA,2885.36941008386
"441",2021-08-16 23:15:00,2851.53357525467,"MOOS",2021-08-16,64.28,NA,104.7,216.408,2851.53357525467
"442",2021-08-16 23:20:00,2908.85429325281,"MOOS",2021-08-16,NA,NA,NA,NA,2908.85429325281
"443",2021-08-16 23:25:00,2760.09273263998,"MOOS",2021-08-16,NA,NA,NA,NA,2760.09273263998
"444",2021-08-16 23:30:00,2813.49930344347,"MOOS",2021-08-16,65.1316666666667,NA,104.2,247.188333333333,2813.49930344347
"445",2021-08-16 23:35:00,2932.34516822419,"MOOS",2021-08-16,NA,NA,NA,NA,2932.34516822419
"446",2021-08-16 23:40:00,2884.80682231183,"MOOS",2021-08-16,NA,NA,NA,NA,2884.80682231183
"447",2021-08-16 23:45:00,2843.14269309293,"MOOS",2021-08-16,65.346,NA,103.96,221.542,2843.14269309293
"448",2021-08-16 23:50:00,2798.12101264892,"MOOS",2021-08-16,NA,NA,NA,NA,2798.12101264892
"449",2021-08-16 23:55:00,2732.96600845881,"MOOS",2021-08-16,NA,NA,NA,NA,2732.96600845881
"450",2021-08-17 00:00:00,2878.93260561838,"MOOS",2021-08-17,65.6816666666667,NA,103.6,222.163333333333,2878.93260561838
"451",2021-08-17 00:05:00,2886.20430403831,"MOOS",2021-08-17,NA,NA,NA,NA,2886.20430403831
"452",2021-08-17 00:10:00,2699.1301736295,"MOOS",2021-08-17,NA,NA,NA,NA,2699.1301736295
"453",2021-08-17 00:15:00,2883.12505079788,"MOOS",2021-08-17,66.378,NA,102.98,220.276,2883.12505079788
"454",2021-08-17 00:20:00,2791.40591019852,"MOOS",2021-08-17,NA,NA,NA,NA,2791.40591019852
"455",2021-08-17 00:25:00,2673.40093117475,"MOOS",2021-08-17,NA,NA,NA,NA,2673.40093117475
"456",2021-08-17 00:30:00,2768.75592098408,"MOOS",2021-08-17,67.0816666666667,NA,102.6,236.881666666667,2768.75592098408
"457",2021-08-17 00:35:00,2766.2392555158,"MOOS",2021-08-17,NA,NA,NA,NA,2766.2392555158
"458",2021-08-17 00:40:00,2749.17919320753,"MOOS",2021-08-17,NA,NA,NA,NA,2749.17919320753
"459",2021-08-17 00:45:00,2727.92668571969,"MOOS",2021-08-17,67.802,NA,102.38,207.35,2727.92668571969
"460",2021-08-17 00:50:00,2772.94836616382,"MOOS",2021-08-17,NA,NA,NA,NA,2772.94836616382
"461",2021-08-17 00:55:00,2846.20996272832,"MOOS",2021-08-17,NA,NA,NA,NA,2846.20996272832
"462",2021-08-17 01:00:00,2691.57418542221,"MOOS",2021-08-17,68.2783333333333,NA,101.933333333333,219.346666666667,2691.57418542221
"463",2021-08-17 01:05:00,2771.54489263467,"MOOS",2021-08-17,NA,NA,NA,NA,2771.54489263467
"464",2021-08-17 01:10:00,2756.16660184029,"MOOS",2021-08-17,NA,NA,NA,NA,2756.16660184029
"465",2021-08-17 01:15:00,2732.96001665626,"MOOS",2021-08-17,69.582,NA,101.48,203.552,2732.96001665626
"466",2021-08-17 01:20:00,2706.395880247,"MOOS",2021-08-17,NA,NA,NA,NA,2706.395880247
"467",2021-08-17 01:25:00,2703.31662700663,"MOOS",2021-08-17,NA,NA,NA,NA,2703.31662700663
"468",2021-08-17 01:30:00,2721.77417104144,"MOOS",2021-08-17,69.885,NA,100.966666666667,217.091666666667,2721.77417104144
"469",2021-08-17 01:35:00,2682.90500527562,"MOOS",2021-08-17,NA,NA,NA,NA,2682.90500527562
"470",2021-08-17 01:40:00,2655.77828109433,"MOOS",2021-08-17,NA,NA,NA,NA,2655.77828109433
"471",2021-08-17 01:45:00,2693.52826311829,"MOOS",2021-08-17,70.278,NA,100.54,220.78,2693.52826311829
"472",2021-08-17 01:50:00,2736.31157607888,"MOOS",2021-08-17,NA,NA,NA,NA,2736.31157607888
"473",2021-08-17 01:55:00,2702.47574124968,"MOOS",2021-08-17,NA,NA,NA,NA,2702.47574124968
"474",2021-08-17 02:00:00,2751.96816485823,"MOOS",2021-08-17,71.12,NA,100.25,217.851666666667,2751.96816485823
"475",2021-08-17 02:05:00,2713.93988484936,"MOOS",2021-08-17,NA,NA,NA,NA,2713.93988484936
"476",2021-08-17 02:10:00,2662.76568972704,"MOOS",2021-08-17,NA,NA,NA,NA,2662.76568972704
"477",2021-08-17 02:15:00,2715.05906859104,"MOOS",2021-08-17,71.698,NA,99.88,192.906,2715.05906859104
