"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"249","VAUL",2020-08-10 14:15:00,352.670587883913,-3.00272727272727,26.376,26.1,2.38727272727273
"250","VAUL",2020-08-10 14:30:00,352.670587883913,-2.99090909090909,26.334,7.94545454545455,2.24727272727273
"251","VAUL",2020-08-10 14:45:00,349.169599780929,177.985454545455,26.542,193.845454545455,75.2254545454545
"252","VAUL",2020-08-10 15:00:00,350.920093832421,183.198181818182,26.504,194.336363636364,66.0118181818182
"253","VAUL",2020-08-10 15:15:00,347.419105729496,183.18,26.478,194.436363636364,74.6345454545455
"254","VAUL",2020-08-10 15:30:00,345.668611678004,185.12,26.462,194.427272727273,64.23
"255","VAUL",2020-08-10 15:45:00,343.918117626512,185.725454545455,26.594,194.472727272727,61.9563636363636
"256","VAUL",2020-08-10 16:00:00,343.918117626512,186.241818181818,26.378,194.5,62.3318181818182
"257","VAUL",2020-08-10 16:15:00,342.167623575078,186.607272727273,26.47,194.372727272727,59.7118181818182
"258","VAUL",2020-08-10 16:30:00,340.417129523645,187.368181818182,26.62,194.236363636364,62.6881818181818
"259","VAUL",2020-08-10 16:45:00,338.666635472153,187.620909090909,26.684,194.109090909091,63.5927272727273
"260","VAUL",2020-08-10 17:00:00,338.666635472153,187.869090909091,26.592,194,57.8854545454545
"261","VAUL",2020-08-10 17:15:00,333.415153317736,188.607272727273,26.644,193.954545454545,61.01
"262","VAUL",2020-08-10 17:30:00,331.664659266302,188.950909090909,26.58,193.863636363636,55.85
"263","VAUL",2020-08-10 17:45:00,333.415153317736,189.221818181818,26.548,193.854545454545,61.2163636363636
"264","VAUL",2020-08-10 18:00:00,338.666635472153,189.518181818182,26.66,193.854545454545,57.1163636363636
"265","VAUL",2020-08-10 18:15:00,331.664659266302,190.249090909091,26.592,193.809090909091,56.4672727272727
"266","VAUL",2020-08-10 18:30:00,331.664659266302,190.830909090909,26.664,193.809090909091,58.9545454545455
"267","VAUL",2020-08-10 18:45:00,331.664659266302,190.824545454545,26.69,193.709090909091,56.0309090909091
"268","VAUL",2020-08-10 19:00:00,329.91416521481,191.071818181818,26.73,193.7,53.2527272727273
"269","VAUL",2020-08-10 19:15:00,328.163671163376,191.688181818182,26.712,193.554545454545,54.3718181818182
"270","VAUL",2020-08-10 19:30:00,324.662683060393,192.217272727273,26.806,193.472727272727,55.7354545454545
"271","VAUL",2020-08-10 19:45:00,322.912189008901,192.743636363636,26.568,193.4,54.0845454545455
"272","VAUL",2020-08-10 20:00:00,319.411200906034,192.486363636364,26.628,193.381818181818,57.8636363636364
"273","VAUL",2020-08-10 20:15:00,315.910212803108,193.053636363636,26.614,193.290909090909,59.9654545454545
"274","VAUL",2020-08-10 20:30:00,324.662683060393,193.266363636364,26.728,193.3,51.0209090909091
"275","VAUL",2020-08-10 20:45:00,321.161694957525,193.110909090909,26.71,193.254545454545,49.7745454545455
"276","VAUL",2020-08-10 21:00:00,321.161694957525,192.832727272727,26.718,193.263636363636,55.9790909090909
"277","VAUL",2020-08-10 21:15:00,322.912189008901,193.100909090909,26.678,193.3,49.0536363636364
"278","VAUL",2020-08-10 21:30:00,319.411200906034,193.502727272727,26.66,193.354545454545,48.3463636363636
"279","VAUL",2020-08-10 21:45:00,319.411200906034,193.379090909091,26.83,193.363636363636,52.1136363636364
"280","VAUL",2020-08-10 22:00:00,322.912189008901,193.325454545455,26.818,193.4,52.5318181818182
"281","VAUL",2020-08-10 22:15:00,314.159718751616,193.826363636364,26.808,193.427272727273,50.5872727272727
"282","VAUL",2020-08-10 22:30:00,307.157742545765,193.642727272727,26.66,193.481818181818,45.1309090909091
"283","VAUL",2020-08-10 22:45:00,310.658730648691,193.730909090909,26.75,193.563636363636,51.1036363636364
"284","VAUL",2020-08-10 23:00:00,308.908236597257,195.175454545455,26.768,193.636363636364,49.6163636363636
