"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"244","VAUL",2020-07-11 10:15:00,144.361795759411,213.039090909091,29.3076923076923,247.845454545455,30.1709090909091
"245","VAUL",2020-07-11 10:30:00,142.611301707919,213.661818181818,29.3276923076923,248.145454545455,27.7654545454545
"246","VAUL",2020-07-11 10:45:00,137.359819553501,213.990909090909,29.3738461538462,248.381818181818,30.22
"247","VAUL",2020-07-11 11:00:00,135.60932550201,214.372727272727,29.45,248.563636363636,26.4472727272727
"248","VAUL",2020-07-11 11:15:00,137.359819553501,214.877272727273,29.1961538461538,248.8,26.1190909090909
"249","VAUL",2020-07-11 11:30:00,135.60932550201,215.420909090909,29.3146153846154,249.072727272727,25.6945454545455
"250","VAUL",2020-07-11 11:45:00,135.60932550201,215.970909090909,29.4576923076923,249.290909090909,27.3309090909091
"251","VAUL",2020-07-11 12:00:00,137.359819553501,216.382727272727,29.4184615384615,249.672727272727,24.7018181818182
"252","VAUL",2020-07-11 12:15:00,140.860807656485,216.702727272727,29.7046153846154,250.054545454545,26.2018181818182
"253","VAUL",2020-07-11 12:30:00,135.60932550201,217.058181818182,29.4538461538462,250.472727272727,25.5290909090909
