"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"190","VAUL",2020-08-04 22:45:00,732.527797052055,2020-08-04 08:00:00,97.0809090909091,16.314,112.6,204.659090909091,732.527797052055
"191","VAUL",2020-08-04 23:00:00,727.276314897696,2020-08-04 08:00:00,95.8872727272727,16.406,112.9,212.36,727.276314897696
"192","VAUL",2020-08-04 23:15:00,729.026808949129,2020-08-04 08:00:00,97.2909090909091,16.014,113.209090909091,193.266363636364,729.026808949129
"193","VAUL",2020-08-04 23:30:00,720.274338691786,2020-08-04 08:00:00,99.8945454545455,16.072,113.490909090909,195.198181818182,720.274338691786
"194","VAUL",2020-08-04 23:45:00,720.274338691786,2020-08-04 08:00:00,100.760909090909,16.236,113.745454545455,196.787272727273,720.274338691786
"195","VAUL",2020-08-05 00:00:00,711.521868434444,2020-08-05 08:00:00,100.944545454545,16.336,113.972727272727,183.146363636364,711.521868434444
"196","VAUL",2020-08-05 00:15:00,709.77137438301,2020-08-05 08:00:00,100.715454545455,16.316,114.236363636364,186.961818181818,709.77137438301
"197","VAUL",2020-08-05 00:30:00,702.769398177159,2020-08-05 08:00:00,101.76,16.24,114.481818181818,207.423636363636,702.769398177159
"198","VAUL",2020-08-05 00:45:00,699.268410074175,2020-08-05 08:00:00,102.44,16.278,114.781818181818,182.417272727273,699.268410074175
"199","VAUL",2020-08-05 01:00:00,687.014951713907,2020-08-05 08:00:00,102.000909090909,16.638,115.063636363636,197.313636363636,687.014951713907
"200","VAUL",2020-08-05 01:15:00,685.264457662473,2020-08-05 08:00:00,102.98,16.678,115.272727272727,178.250909090909,685.264457662473
"201","VAUL",2020-08-05 01:30:00,678.262481456622,2020-08-05 08:00:00,104.662727272727,37.858,115.572727272727,177.208181818182,678.262481456622
"202","VAUL",2020-08-05 01:45:00,680.012975508056,2020-08-05 08:00:00,106.15,45.568,115.727272727273,181.298181818182,680.012975508056
"203","VAUL",2020-08-05 02:00:00,674.761493353697,2020-08-05 08:00:00,108.03,33.744,116,173.11,674.761493353697
"204","VAUL",2020-08-05 02:15:00,692.266433868324,2020-08-05 08:00:00,108.138181818182,38.312,116.2,169.280909090909,692.266433868324
"205","VAUL",2020-08-05 02:30:00,729.026808949129,2020-08-05 08:00:00,108.12,34.366,116.363636363636,170.700909090909,729.026808949129
"206","VAUL",2020-08-05 02:45:00,753.533725669666,2020-08-05 08:00:00,105.864545454545,31.124,116.563636363636,170.961818181818,753.533725669666
"207","VAUL",2020-08-05 03:00:00,750.032737566682,2020-08-05 08:00:00,100.943636363636,31.342,116.936363636364,179.628181818182,750.032737566682
"208","VAUL",2020-08-05 03:15:00,718.523844640295,2020-08-05 08:00:00,96.4727272727273,29.972,117.245454545455,204.932727272727,718.523844640295
"209","VAUL",2020-08-05 03:30:00,701.018904125667,2020-08-05 08:00:00,92.71,35.184,117.554545454545,216.3,701.018904125667
"210","VAUL",2020-08-05 03:45:00,674.761493353697,2020-08-05 08:00:00,89.66,32.124,118,227.180909090909,674.761493353697
"211","VAUL",2020-08-05 04:00:00,662.508034993429,2020-08-05 08:00:00,87.8418181818182,28.98,118.5,218.345454545455,662.508034993429
"212","VAUL",2020-08-05 04:15:00,653.755564736086,2020-08-05 08:00:00,85.9863636363636,30.098,119.118181818182,229.100909090909,653.755564736086
"213","VAUL",2020-08-05 04:30:00,653.755564736086,2020-08-05 08:00:00,80.7081818181818,27.848,119.690909090909,275.026363636364,653.755564736086
"214","VAUL",2020-08-05 04:45:00,650.25457663316,2020-08-05 08:00:00,74.3681818181818,29.068,119.854545454545,288.626363636364,650.25457663316
"215","VAUL",2020-08-05 05:00:00,639.751612324326,2020-08-05 08:00:00,68.3972727272727,53.63,119.681818181818,307.811818181818,639.751612324326
"216","VAUL",2020-08-05 05:15:00,638.001118272892,2020-08-05 08:00:00,65.3954545454545,16.816,119.5,321.834545454545,638.001118272892
"217","VAUL",2020-08-05 05:30:00,636.2506242214,2020-08-05 08:00:00,63.7581818181818,16.652,119.481818181818,321.396363636364,636.2506242214
"218","VAUL",2020-08-05 05:45:00,629.248648015549,2020-08-05 08:00:00,66.1518181818182,32.354,119.481818181818,302.018181818182,629.248648015549
"219","VAUL",2020-08-05 06:00:00,618.745683706773,2020-08-05 08:00:00,70.3172727272727,32.28,119.672727272727,301.657272727273,618.745683706773
"220","VAUL",2020-08-05 06:15:00,613.494201552356,2020-08-05 08:00:00,73.2181818181818,38.406,119.936363636364,283.883636363636,613.494201552356
"221","VAUL",2020-08-05 06:30:00,618.745683706773,2020-08-05 08:00:00,76.4154545454546,30.984,120.109090909091,255.208181818182,618.745683706773
"222","VAUL",2020-08-05 06:45:00,625.747659912624,2020-08-05 08:00:00,78.8781818181818,28.224,120.3,259.350909090909,625.747659912624
"223","VAUL",2020-08-05 07:00:00,616.995189655281,2020-08-05 08:00:00,80.8827272727273,25.856,120.572727272727,281.424545454545,616.995189655281
"224","VAUL",2020-08-05 07:15:00,615.244695603789,2020-08-05 08:00:00,83.8054545454545,24.504,120.718181818182,230.915454545455,615.244695603789
"225","VAUL",2020-08-05 07:30:00,592.488272934803,2020-08-05 08:00:00,85.1027272727273,23.608,120.972727272727,249.145454545455,592.488272934803
"226","VAUL",2020-08-05 07:45:00,585.486296728894,2020-08-05 08:00:00,85.9809090909091,22.702,121.145454545455,249.244545454545,585.486296728894
"227","VAUL",2020-08-05 08:00:00,580.234814574535,2020-08-05 08:00:00,87.2609090909091,22.772,121.381818181818,217.989090909091,580.234814574535
"228","VAUL",2020-08-05 08:15:00,574.983332420117,2020-08-05 08:00:00,89.7572727272727,23.248,121.581818181818,234.157272727273,574.983332420117
"229","VAUL",2020-08-05 08:30:00,580.234814574535,2020-08-05 08:00:00,91.3527272727273,23.35,121.9,215.334545454545,580.234814574535
"230","VAUL",2020-08-05 08:45:00,567.981356214266,2020-08-05 08:00:00,92.6490909090909,23.412,122.181818181818,223.224545454545,567.981356214266
"231","VAUL",2020-08-05 09:00:00,564.480368111283,2020-08-05 08:00:00,95.4845454545455,23.206,122.5,214.17,564.480368111283
"232","VAUL",2020-08-05 09:15:00,566.230862162774,2020-08-05 08:00:00,97.6381818181818,23.72,122.8,208.923636363636,566.230862162774
"233","VAUL",2020-08-05 09:30:00,571.482344317192,2020-08-05 08:00:00,99.7027272727273,23.514,123.127272727273,218.345454545455,571.482344317192
"234","VAUL",2020-08-05 09:45:00,571.482344317192,2020-08-05 08:00:00,102.140909090909,23.848,123.4,195.083636363636,571.482344317192
"235","VAUL",2020-08-05 10:00:00,567.981356214266,2020-08-05 08:00:00,104.339090909091,23.66,123.672727272727,202.796363636364,567.981356214266
"236","VAUL",2020-08-05 10:15:00,564.480368111283,2020-08-05 08:00:00,105.589090909091,23.932,123.890909090909,198.431818181818,564.480368111283
"237","VAUL",2020-08-05 10:30:00,569.7318502657,2020-08-05 08:00:00,105.996363636364,23.85,124.1,183.502727272727,569.7318502657
"238","VAUL",2020-08-05 10:45:00,569.7318502657,2020-08-05 08:00:00,104.988181818182,24.18,124.7,185.183636363636,569.7318502657
"239","VAUL",2020-08-05 11:00:00,567.981356214266,2020-08-05 08:00:00,105.742727272727,24.312,125.309090909091,180.906363636364,567.981356214266
"240","VAUL",2020-08-05 11:15:00,566.230862162774,2020-08-05 08:00:00,106.517272727273,22.314,125.590909090909,203.85,566.230862162774
"241","VAUL",2020-08-05 11:30:00,567.981356214266,2020-08-05 08:00:00,104.296363636364,4.052,126.1,205.649090909091,567.981356214266
"242","VAUL",2020-08-05 11:45:00,566.230862162774,2020-08-05 08:00:00,105.677272727273,1.21461538461538,127.1,196.524545454545,566.230862162774
"243","VAUL",2020-08-05 12:00:00,538.222957339312,2020-08-05 08:00:00,106.613636363636,2.00153846153846,127.881818181818,195.011818181818,538.222957339312
"244","VAUL",2020-08-05 12:15:00,545.224933545163,2020-08-05 08:00:00,107.642727272727,1.75461538461538,128.545454545455,193.063636363636,545.224933545163
"245","VAUL",2020-08-05 12:30:00,559.228885956923,2020-08-05 08:00:00,107.644545454545,1.74230769230769,128.9,187.764545454545,559.228885956923
"246","VAUL",2020-08-05 12:45:00,562.729874059791,2020-08-05 08:00:00,105.139090909091,1.50230769230769,128.8,193.7,562.729874059791
"247","VAUL",2020-08-05 13:00:00,559.228885956923,2020-08-05 08:00:00,99.5245454545455,1.40846153846154,128.372727272727,216.382727272727,559.228885956923
"248","VAUL",2020-08-05 13:15:00,555.72789785394,2020-08-05 08:00:00,94.7036363636364,1.50923076923077,127.8,237.275454545455,555.72789785394
"249","VAUL",2020-08-05 13:30:00,560.979380008415,2020-08-05 08:00:00,95.7327272727273,1.44692307692308,127.481818181818,216.827272727273,560.979380008415
"250","VAUL",2020-08-05 13:45:00,557.478391905432,2020-08-05 08:00:00,100.207272727273,1.44692307692308,127.363636363636,214.915454545455,557.478391905432
"251","VAUL",2020-08-05 14:00:00,553.977403802506,2020-08-05 08:00:00,105.16,1.63692307692308,127.4,194.176363636364,553.977403802506
"252","VAUL",2020-08-05 14:15:00,552.226909751014,2020-08-05 08:00:00,108.186363636364,1.65,127.5,177.591818181818,552.226909751014
"253","VAUL",2020-08-05 14:30:00,545.224933545163,2020-08-05 08:00:00,111.198181818182,1.72230769230769,127.581818181818,179.677272727273,545.224933545163
"254","VAUL",2020-08-05 14:45:00,545.224933545163,2020-08-05 08:00:00,114.853636363636,1.72384615384615,127.718181818182,148.775454545455,545.224933545163
"255","VAUL",2020-08-05 15:00:00,545.224933545163,2020-08-05 08:00:00,118.489090909091,1.71,128,155.788181818182,545.224933545163
"256","VAUL",2020-08-05 15:15:00,539.973451390804,2020-08-05 08:00:00,122.219090909091,1.73923076923077,128.2,142.764545454545,539.973451390804
"257","VAUL",2020-08-05 15:30:00,536.472463287821,2020-08-05 08:00:00,126.051818181818,1.84230769230769,128.554545454545,126.958181818182,536.472463287821
"258","VAUL",2020-08-05 15:45:00,536.472463287821,2020-08-05 08:00:00,130.515454545455,1.79230769230769,128.909090909091,132.16,536.472463287821
"259","VAUL",2020-08-05 16:00:00,534.721969236387,2020-08-05 08:00:00,133.93,1.84923076923077,129.409090909091,107.62,534.721969236387
"260","VAUL",2020-08-05 16:15:00,532.971475184895,2020-08-05 08:00:00,136.059090909091,1.81769230769231,129.936363636364,110.487272727273,532.971475184895
"261","VAUL",2020-08-05 16:30:00,529.47048708197,2020-08-05 08:00:00,138.655454545455,1.78461538461538,130.454545454545,103.084545454545,529.47048708197
"262","VAUL",2020-08-05 16:45:00,531.220981133403,2020-08-05 08:00:00,140.125454545455,1.86692307692308,130.954545454545,107.354545454545,531.220981133403
"263","VAUL",2020-08-05 17:00:00,524.219004927552,2020-08-05 08:00:00,141.659090909091,1.90230769230769,131.4,105.233636363636,524.219004927552
"264","VAUL",2020-08-05 17:15:00,524.219004927552,2020-08-05 08:00:00,142.228181818182,1.96461538461538,131.863636363636,108.68,524.219004927552
"265","VAUL",2020-08-05 17:30:00,520.718016824627,2020-08-05 08:00:00,143.390909090909,2.08384615384615,132.427272727273,110.32,520.718016824627
"266","VAUL",2020-08-05 17:45:00,520.718016824627,2020-08-05 08:00:00,144.526363636364,1.96538461538462,132.863636363636,101.013636363636,520.718016824627
"267","VAUL",2020-08-05 18:00:00,517.217028721701,2020-08-05 08:00:00,145.697272727273,2.01307692307692,133.2,104.357272727273,517.217028721701
"268","VAUL",2020-08-05 18:15:00,517.217028721701,2020-08-05 08:00:00,146.811818181818,2.10076923076923,133.518181818182,93.1509090909091,517.217028721701
"269","VAUL",2020-08-05 18:30:00,517.217028721701,2020-08-05 08:00:00,148.11,2.05615384615385,133.863636363636,107.610909090909,517.217028721701
"270","VAUL",2020-08-05 18:45:00,515.466534670268,2020-08-05 08:00:00,149.477272727273,2.22538461538462,134.2,98.7145454545455,515.466534670268
"271","VAUL",2020-08-05 19:00:00,517.217028721701,2020-08-05 08:00:00,151.29,2.22538461538462,134.581818181818,82.7936363636364,517.217028721701
"272","VAUL",2020-08-05 19:15:00,515.466534670268,2020-08-05 08:00:00,152.399090909091,2.18461538461538,135,114.211818181818,515.466534670268
"273","VAUL",2020-08-05 19:30:00,504.963570361433,2020-08-05 08:00:00,153.638181818182,2.22076923076923,135.372727272727,90.1672727272727,504.963570361433
"274","VAUL",2020-08-05 19:45:00,506.714064412925,2020-08-05 08:00:00,154.645454545455,2.40846153846154,135.681818181818,83.0063636363636,506.714064412925
"275","VAUL",2020-08-05 20:00:00,504.963570361433,2020-08-05 08:00:00,154.935454545455,2.45230769230769,136.063636363636,99.2,504.963570361433
"276","VAUL",2020-08-05 20:15:00,499.712088207016,2020-08-05 08:00:00,154.946363636364,2.41230769230769,136.336363636364,92.0781818181818,499.712088207016
"277","VAUL",2020-08-05 20:30:00,499.712088207016,2020-08-05 08:00:00,155.726363636364,2.44076923076923,136.6,84.9845454545455,499.712088207016
"278","VAUL",2020-08-05 20:45:00,497.961594155582,2020-08-05 08:00:00,155.992727272727,2.49307692307692,136.872727272727,87.1672727272727,497.961594155582
"279","VAUL",2020-08-05 21:00:00,496.211100104148,2020-08-05 08:00:00,157.235454545455,2.54923076923077,137.245454545455,90.1709090909091,496.211100104148
"280","VAUL",2020-08-05 21:15:00,494.460606052657,2020-08-05 08:00:00,158.484545454545,2.44615384615385,137.5,82.2218181818182,494.460606052657
"281","VAUL",2020-08-05 21:30:00,490.959617949673,2020-08-05 08:00:00,159.553636363636,2.54769230769231,137.781818181818,92.0672727272727,490.959617949673
"282","VAUL",2020-08-05 21:45:00,492.710112001165,2020-08-05 08:00:00,160.424545454545,2.59307692307692,137.972727272727,78.5854545454545,492.710112001165
"283","VAUL",2020-08-05 22:00:00,487.458629846806,2020-08-05 08:00:00,161.013636363636,2.58307692307692,138.2,79.3763636363636,487.458629846806
"284","VAUL",2020-08-05 22:15:00,489.209123898239,2020-08-05 08:00:00,161.509090909091,2.67615384615385,138.554545454545,80.8081818181818,489.209123898239
"285","VAUL",2020-08-05 22:30:00,485.708135795314,2020-08-05 08:00:00,161.846363636364,2.59230769230769,138.7,81.1018181818182,485.708135795314
"286","VAUL",2020-08-05 22:45:00,482.207147692388,2020-08-05 08:00:00,162.228181818182,2.48307692307692,138.9,77.9418181818182,482.207147692388
"287","VAUL",2020-08-05 23:00:00,478.706159589405,2020-08-05 08:00:00,162.93,2.62692307692308,139.009090909091,74.4763636363636,478.706159589405
"288","VAUL",2020-08-05 23:15:00,473.454677435046,2020-08-05 08:00:00,163.539090909091,2.54230769230769,139.1,75.4381818181818,473.454677435046
"289","VAUL",2020-08-05 23:30:00,473.454677435046,2020-08-05 08:00:00,163.806363636364,2.61230769230769,139.309090909091,78.1381818181818,473.454677435046
"290","VAUL",2020-08-05 23:45:00,466.452701229195,2020-08-05 08:00:00,164.019090909091,2.63923076923077,139.481818181818,82.6681818181818,466.452701229195
"291","VAUL",2020-08-06 00:00:00,468.203195280628,2020-08-06 08:00:00,164.372727272727,2.56769230769231,139.772727272727,77.7181818181818,468.203195280628
"292","VAUL",2020-08-06 00:15:00,461.201219074777,2020-08-06 08:00:00,165.089090909091,2.72846153846154,139.972727272727,78.23,461.201219074777
"293","VAUL",2020-08-06 00:30:00,452.448748817435,2020-08-06 08:00:00,165.716363636364,2.6,140.172727272727,83.0127272727273,452.448748817435
"294","VAUL",2020-08-06 00:45:00,457.700230971852,2020-08-06 08:00:00,165.709090909091,2.49153846153846,140.390909090909,77.1909090909091,457.700230971852
"295","VAUL",2020-08-06 01:00:00,464.702207177703,2020-08-06 08:00:00,166.108181818182,2.50307692307692,140.663636363636,74.2954545454545,464.702207177703
"296","VAUL",2020-08-06 01:15:00,455.949736920418,2020-08-06 08:00:00,167.106363636364,2.41692307692308,140.881818181818,76.7981818181818,455.949736920418
"297","VAUL",2020-08-06 01:30:00,459.450725023285,2020-08-06 08:00:00,167.788181818182,2.37769230769231,141.1,73.8790909090909,459.450725023285
"298","VAUL",2020-08-06 01:45:00,455.949736920418,2020-08-06 08:00:00,168.339090909091,2.32076923076923,141.4,73.39,455.949736920418
"299","VAUL",2020-08-06 02:00:00,452.448748817435,2020-08-06 08:00:00,168.959090909091,2.26692307692308,141.672727272727,78.1590909090909,452.448748817435
"300","VAUL",2020-08-06 02:15:00,445.446772611584,2020-08-06 08:00:00,169.677272727273,2.14769230769231,141.927272727273,73.0627272727273,445.446772611584
"301","VAUL",2020-08-06 02:30:00,438.444796405733,2020-08-06 08:00:00,170.634545454545,2.11230769230769,142.172727272727,75.7363636363636,438.444796405733
"302","VAUL",2020-08-06 02:45:00,433.193314251315,2020-08-06 08:00:00,171.138181818182,2.06153846153846,142.463636363636,72.1563636363636,433.193314251315
"303","VAUL",2020-08-06 03:00:00,431.442820199882,2020-08-06 08:00:00,171.230909090909,2.02923076923077,142.7,70.3618181818182,431.442820199882
"304","VAUL",2020-08-06 03:15:00,429.69232614839,2020-08-06 08:00:00,171.906363636364,1.99461538461538,142.981818181818,72.9672727272727,429.69232614839
"305","VAUL",2020-08-06 03:30:00,422.690349942539,2020-08-06 08:00:00,171.88,1.97153846153846,143.1,70.3045454545454,422.690349942539
"306","VAUL",2020-08-06 03:45:00,412.187385633762,2020-08-06 08:00:00,171.974545454545,1.90923076923077,143.3,70.9645454545455,412.187385633762
"307","VAUL",2020-08-06 04:00:00,410.436891582271,2020-08-06 08:00:00,172.237272727273,1.83076923076923,143.490909090909,70.1345454545455,410.436891582271
"308","VAUL",2020-08-06 04:15:00,417.438867788122,2020-08-06 08:00:00,172.804545454545,1.80076923076923,143.663636363636,70.12,417.438867788122
"309","VAUL",2020-08-06 04:30:00,424.440843994031,2020-08-06 08:00:00,173.604545454545,1.68307692307692,143.790909090909,72.5627272727273,424.440843994031
"310","VAUL",2020-08-06 04:45:00,426.191338045464,2020-08-06 08:00:00,173.945454545455,1.70846153846154,144,67.1390909090909,426.191338045464
"311","VAUL",2020-08-06 05:00:00,417.438867788122,2020-08-06 08:00:00,174.381818181818,1.46769230769231,144.2,76.2672727272727,417.438867788122
"312","VAUL",2020-08-06 05:15:00,424.440843994031,2020-08-06 08:00:00,175.167272727273,1.33,144.4,64.4909090909091,424.440843994031
"313","VAUL",2020-08-06 05:30:00,422.690349942539,2020-08-06 08:00:00,175.395454545455,1.40230769230769,144.581818181818,66.7636363636364,422.690349942539
"314","VAUL",2020-08-06 05:45:00,424.440843994031,2020-08-06 08:00:00,175.483636363636,1.41076923076923,144.8,63.8445454545455,424.440843994031
"315","VAUL",2020-08-06 06:00:00,415.68837373663,2020-08-06 08:00:00,175.824545454545,1.32153846153846,145.027272727273,67.7809090909091,415.68837373663
"316","VAUL",2020-08-06 06:15:00,419.189361839613,2020-08-06 08:00:00,176.057272727273,1.23769230769231,145.309090909091,67.4209090909091,419.189361839613
"317","VAUL",2020-08-06 06:30:00,424.440843994031,2020-08-06 08:00:00,176.810909090909,1.36538461538462,145.6,62.2990909090909,424.440843994031
"318","VAUL",2020-08-06 06:45:00,419.189361839613,2020-08-06 08:00:00,177.367272727273,1.37461538461538,145.9,65.9172727272727,419.189361839613
"319","VAUL",2020-08-06 07:00:00,410.436891582271,2020-08-06 08:00:00,177.831818181818,1.29615384615385,146.245454545455,60.2472727272727,410.436891582271
"320","VAUL",2020-08-06 07:15:00,419.189361839613,2020-08-06 08:00:00,178.035454545455,1.20846153846154,146.5,59.9409090909091,419.189361839613
"321","VAUL",2020-08-06 07:30:00,410.436891582271,2020-08-06 08:00:00,178.706363636364,1.16615384615385,146.772727272727,64.8454545454545,410.436891582271
"322","VAUL",2020-08-06 07:45:00,399.933927273494,2020-08-06 08:00:00,178.759090909091,1.25307692307692,147.036363636364,64.6572727272727,399.933927273494
"323","VAUL",2020-08-06 08:00:00,396.432939170511,2020-08-06 08:00:00,179.048181818182,0.661538461538462,147.3,69.5363636363636,396.432939170511
"324","VAUL",2020-08-06 08:15:00,394.682445119019,2020-08-06 08:00:00,179.384545454545,0.238461538461538,147.563636363636,64.6818181818182,394.682445119019
"325","VAUL",2020-08-06 08:30:00,391.181457016151,2020-08-06 08:00:00,179.506363636364,0.445384615384615,147.8,66.9981818181818,391.181457016151
"326","VAUL",2020-08-06 08:45:00,389.43096296466,2020-08-06 08:00:00,180.586363636364,0.0461538461538462,148.072727272727,63.1572727272727,389.43096296466
"327","VAUL",2020-08-06 09:00:00,405.185409427853,2020-08-06 08:00:00,180.65,0.303076923076923,148.381818181818,62.59,405.185409427853
"328","VAUL",2020-08-06 09:15:00,417.438867788122,2020-08-06 08:00:00,181.29,0.59,148.609090909091,62.9145454545455,417.438867788122
"329","VAUL",2020-08-06 09:30:00,412.187385633762,2020-08-06 08:00:00,181.71,0.749230769230769,148.9,55.12,412.187385633762
"330","VAUL",2020-08-06 09:45:00,412.187385633762,2020-08-06 08:00:00,182.689090909091,0.76,149.181818181818,53.6581818181818,412.187385633762
"331","VAUL",2020-08-06 10:00:00,406.935903479287,2020-08-06 08:00:00,183.770909090909,1.00461538461538,149.409090909091,54.1645454545455,406.935903479287
"332","VAUL",2020-08-06 10:15:00,399.933927273494,2020-08-06 08:00:00,184.524545454545,0.966923076923077,149.7,51.7072727272727,399.933927273494
"333","VAUL",2020-08-06 10:30:00,399.933927273494,2020-08-06 08:00:00,184.313636363636,0.922307692307692,150,56.9981818181818,399.933927273494
"334","VAUL",2020-08-06 10:45:00,405.185409427853,2020-08-06 08:00:00,185.133636363636,0.893846153846154,150.2,55.5681818181818,405.185409427853
"335","VAUL",2020-08-06 11:00:00,401.684421324928,2020-08-06 08:00:00,185.515454545455,0.854615384615385,150.4,50.7063636363636,401.684421324928
"336","VAUL",2020-08-06 11:15:00,405.185409427853,2020-08-06 08:00:00,186.290909090909,0.864615384615385,150.681818181818,55.1136363636364,405.185409427853
"337","VAUL",2020-08-06 11:30:00,399.933927273494,2020-08-06 08:00:00,186.923636363636,0.855384615384615,150.890909090909,57.6527272727273,399.933927273494
"338","VAUL",2020-08-06 11:45:00,406.935903479287,2020-08-06 08:00:00,187.636363636364,0.838461538461538,151.181818181818,58.2981818181818,406.935903479287
"339","VAUL",2020-08-06 12:00:00,405.185409427853,2020-08-06 08:00:00,187.847272727273,0.851538461538462,151.4,57.3318181818182,405.185409427853
"340","VAUL",2020-08-06 12:15:00,406.935903479287,2020-08-06 08:00:00,188.505454545455,0.877692307692308,151.6,55.7481818181818,406.935903479287
"341","VAUL",2020-08-06 12:30:00,405.185409427853,2020-08-06 08:00:00,188.440909090909,0.933846153846154,151.763636363636,53.5318181818182,405.185409427853
"342","VAUL",2020-08-06 12:45:00,405.185409427853,2020-08-06 08:00:00,189.209090909091,1.00461538461538,151.990909090909,61.2345454545455,405.185409427853
"343","VAUL",2020-08-06 13:00:00,405.185409427853,2020-08-06 08:00:00,189.435454545455,1.06384615384615,152.027272727273,53.1418181818182,405.185409427853
"344","VAUL",2020-08-06 13:15:00,408.686397530779,2020-08-06 08:00:00,189.627272727273,1.12769230769231,152.2,52.2063636363636,408.686397530779
"345","VAUL",2020-08-06 13:30:00,406.935903479287,2020-08-06 08:00:00,189.8,1.15,152.4,58.0172727272727,406.935903479287
"346","VAUL",2020-08-06 13:45:00,403.43491537642,2020-08-06 08:00:00,190.655454545455,1.26615384615385,152.654545454545,54.9290909090909,403.43491537642
"347","VAUL",2020-08-06 14:00:00,399.933927273494,2020-08-06 08:00:00,191.170909090909,1.28615384615385,152.8,54.0463636363636,399.933927273494
"348","VAUL",2020-08-06 14:15:00,399.933927273494,2020-08-06 08:00:00,191.938181818182,1.33538461538462,152.581818181818,51.7872727272727,399.933927273494
"349","VAUL",2020-08-06 14:30:00,399.933927273494,2020-08-06 08:00:00,191.584545454545,1.38384615384615,152.363636363636,56.1809090909091,399.933927273494
"350","VAUL",2020-08-06 14:45:00,396.432939170511,2020-08-06 08:00:00,192.490909090909,1.42923076923077,151.981818181818,48.6145454545455,396.432939170511
"351","VAUL",2020-08-06 15:00:00,396.432939170511,2020-08-06 08:00:00,192.672727272727,1.48,150.490909090909,55.9518181818182,396.432939170511
"352","VAUL",2020-08-06 15:15:00,396.432939170511,2020-08-06 08:00:00,192.968181818182,1.52,148.218181818182,49.3390909090909,396.432939170511
"353","VAUL",2020-08-06 15:30:00,396.432939170511,2020-08-06 08:00:00,191.450909090909,1.57923076923077,124.081818181818,46.92,396.432939170511
"354","VAUL",2020-08-06 15:45:00,392.931951067643,2020-08-06 08:00:00,192.877272727273,1.59538461538462,85.5363636363636,47.4254545454545,392.931951067643
"355","VAUL",2020-08-06 16:00:00,398.183433222002,2020-08-06 08:00:00,193.936363636364,1.66769230769231,37.4363636363636,51.2127272727273,398.183433222002
"356","VAUL",2020-08-06 16:15:00,398.183433222002,2020-08-06 08:00:00,194.154545454545,1.72153846153846,31.5545454545455,45.0981818181818,398.183433222002
"357","VAUL",2020-08-06 16:30:00,391.181457016151,2020-08-06 08:00:00,193.875454545455,1.74307692307692,26,47.8245454545455,391.181457016151
"358","VAUL",2020-08-06 16:45:00,392.931951067643,2020-08-06 08:00:00,193.947272727273,1.77692307692308,24.3636363636364,45.6927272727273,392.931951067643
"359","VAUL",2020-08-06 17:00:00,392.931951067643,2020-08-06 08:00:00,193.774545454545,1.79153846153846,22.9090909090909,45.6427272727273,392.931951067643
"360","VAUL",2020-08-06 17:15:00,387.680468913168,2020-08-06 08:00:00,194.857272727273,1.81384615384615,23.4,48.3272727272727,387.680468913168
"361","VAUL",2020-08-06 17:30:00,392.931951067643,2020-08-06 08:00:00,195.067272727273,1.85,22.3818181818182,49.7527272727273,392.931951067643
"362","VAUL",2020-08-06 17:45:00,387.680468913168,2020-08-06 08:00:00,195.215454545455,1.86615384615385,22.1,47.9,387.680468913168
"363","VAUL",2020-08-06 18:00:00,385.929974861734,2020-08-06 08:00:00,195.611818181818,1.89384615384615,21.8,44.1890909090909,385.929974861734
"364","VAUL",2020-08-06 18:15:00,387.680468913168,2020-08-06 08:00:00,195.850909090909,1.94538461538462,21.4181818181818,44.7063636363636,387.680468913168
"365","VAUL",2020-08-06 18:30:00,385.929974861734,2020-08-06 08:00:00,196.190909090909,2.02538461538462,21.3,44.5481818181818,385.929974861734
"366","VAUL",2020-08-06 18:45:00,387.680468913168,2020-08-06 08:00:00,195.756363636364,2.06846153846154,21.2,49.5172727272727,387.680468913168
"367","VAUL",2020-08-06 19:00:00,382.428986758809,2020-08-06 08:00:00,196.384545454545,2.10153846153846,21.1181818181818,77.84,382.428986758809
"368","VAUL",2020-08-06 19:15:00,384.179480810242,2020-08-06 08:00:00,196.325454545455,2.14769230769231,21.1,71.7763636363636,384.179480810242
"369","VAUL",2020-08-06 19:30:00,380.678492707317,2020-08-06 08:00:00,196.349090909091,2.22230769230769,21.1,55.0318181818182,380.678492707317
"370","VAUL",2020-08-06 19:45:00,382.428986758809,2020-08-06 08:00:00,196.476363636364,2.24692307692308,21.0818181818182,11.3054545454545,382.428986758809
"371","VAUL",2020-08-06 20:00:00,380.678492707317,2020-08-06 08:00:00,195.521818181818,2.29384615384615,21.1,3.66818181818182,380.678492707317
"372","VAUL",2020-08-06 20:15:00,375.427010552899,2020-08-06 08:00:00,195.260909090909,2.32153846153846,21.3,2.39090909090909,375.427010552899
"373","VAUL",2020-08-06 20:30:00,377.177504604391,2020-08-06 08:00:00,194.039090909091,2.38384615384615,21.6181818181818,2.31727272727273,377.177504604391
"374","VAUL",2020-08-06 20:45:00,377.177504604391,2020-08-06 08:00:00,194.706363636364,2.41307692307692,21.6,2.26454545454545,377.177504604391
"375","VAUL",2020-08-06 21:00:00,382.428986758809,2020-08-06 08:00:00,195.123636363636,2.47076923076923,21.7545454545455,2.20545454545455,382.428986758809
