"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"13","VAUL",2020-09-06 21:30:00,541.723945442238,2020-09-06 08:00:00,218.047272727273,31.47,158.518181818182,36.6809090909091,541.723945442238
"14","VAUL",2020-09-06 21:45:00,550.476415699581,2020-09-06 08:00:00,217.629090909091,31.5130769230769,158.672727272727,32.2254545454545,550.476415699581
"15","VAUL",2020-09-06 22:00:00,550.476415699581,2020-09-06 08:00:00,217.020909090909,31.4484615384615,158.836363636364,34.6981818181818,550.476415699581
"16","VAUL",2020-09-06 22:15:00,553.977403802506,2020-09-06 08:00:00,216.752727272727,31.6538461538462,159.009090909091,31.52,553.977403802506
"17","VAUL",2020-09-06 22:30:00,560.979380008415,2020-09-06 08:00:00,216.624545454545,31.6946153846154,159.163636363636,31.8609090909091,560.979380008415
"18","VAUL",2020-09-06 22:45:00,566.230862162774,2020-09-06 08:00:00,217.178181818182,31.6292307692308,159.345454545455,31.7109090909091,566.230862162774
"19","VAUL",2020-09-06 23:00:00,569.7318502657,2020-09-06 08:00:00,216.812727272727,29.3714285714286,159.5,32.5081818181818,569.7318502657
"20","VAUL",2020-09-06 23:15:00,576.733826471551,2020-09-06 08:00:00,216.433636363636,27.578,159.672727272727,36.8209090909091,576.733826471551
"21","VAUL",2020-09-06 23:30:00,578.484320523043,2020-09-06 08:00:00,215.685454545455,28.6683333333333,159.827272727273,36.0909090909091,578.484320523043
"22","VAUL",2020-09-06 23:45:00,583.735802677402,2020-09-06 08:00:00,216.186363636364,27.508,160,37.2636363636364,583.735802677402
"23","VAUL",2020-09-07 00:00:00,585.486296728894,2020-09-07 08:00:00,215.806363636364,27.3,160.118181818182,38.7318181818182,585.486296728894
"24","VAUL",2020-09-07 00:15:00,590.737778883311,2020-09-07 08:00:00,216.073636363636,27.23,160.3,31.2681818181818,590.737778883311
"25","VAUL",2020-09-07 00:30:00,597.739755089162,2020-09-07 08:00:00,216.630909090909,27.172,160.409090909091,38.9463636363636,597.739755089162
"26","VAUL",2020-09-07 00:45:00,595.98926103767,2020-09-07 08:00:00,216.188181818182,27.248,160.6,35.8681818181818,595.98926103767
"27","VAUL",2020-09-07 01:00:00,604.741731295013,2020-09-07 08:00:00,215.984545454545,27.258,160.772727272727,32.4109090909091,604.741731295013
"28","VAUL",2020-09-07 01:15:00,601.240743192087,2020-09-07 08:00:00,216.329090909091,27.342,160.927272727273,32.4518181818182,601.240743192087
"29","VAUL",2020-09-07 01:30:00,604.741731295013,2020-09-07 08:00:00,216.18,27.27,161.136363636364,34.9409090909091,604.741731295013
"30","VAUL",2020-09-07 01:45:00,599.490249140654,2020-09-07 08:00:00,214.167272727273,27.342,161.227272727273,38.2363636363636,599.490249140654
"31","VAUL",2020-09-07 02:00:00,609.99321344943,2020-09-07 08:00:00,214.18,27.44,161.363636363636,37.1045454545455,609.99321344943
"32","VAUL",2020-09-07 02:15:00,609.99321344943,2020-09-07 08:00:00,215.045454545455,27.414,161.472727272727,34.2036363636364,609.99321344943
"33","VAUL",2020-09-07 02:30:00,609.99321344943,2020-09-07 08:00:00,215.883636363636,27.434,161.663636363636,33.88,609.99321344943
"34","VAUL",2020-09-07 02:45:00,620.496177758207,2020-09-07 08:00:00,215.772727272727,27.436,161.854545454545,32.1109090909091,620.496177758207
"35","VAUL",2020-09-07 03:00:00,615.244695603789,2020-09-07 08:00:00,215.566363636364,27.388,161.981818181818,32.1772727272727,615.244695603789
"36","VAUL",2020-09-07 03:15:00,602.991237243521,2020-09-07 08:00:00,214.671818181818,27.388,162.163636363636,36.5354545454545,602.991237243521
"37","VAUL",2020-09-07 03:30:00,613.494201552356,2020-09-07 08:00:00,214.549090909091,27.378,162.281818181818,37.39,613.494201552356
"38","VAUL",2020-09-07 03:45:00,615.244695603789,2020-09-07 08:00:00,215.048181818182,27.234,162.436363636364,38.6136363636364,615.244695603789
"39","VAUL",2020-09-07 04:00:00,616.995189655281,2020-09-07 08:00:00,215.589090909091,27.26,162.572727272727,33.0654545454545,616.995189655281
"40","VAUL",2020-09-07 04:15:00,620.496177758207,2020-09-07 08:00:00,215.69,27.308,162.754545454545,34.0436363636364,620.496177758207
"41","VAUL",2020-09-07 04:30:00,627.498153964058,2020-09-07 08:00:00,214.911818181818,27.314,162.9,37.2218181818182,627.498153964058
"42","VAUL",2020-09-07 04:45:00,622.246671809698,2020-09-07 08:00:00,214.794545454545,27.328,163.054545454545,34.2081818181818,622.246671809698
"43","VAUL",2020-09-07 05:00:00,625.747659912624,2020-09-07 08:00:00,214.759090909091,27.496,163.218181818182,35.0109090909091,625.747659912624
"44","VAUL",2020-09-07 05:15:00,622.246671809698,2020-09-07 08:00:00,214.55,27.328,163.4,35.2036363636364,622.246671809698
"45","VAUL",2020-09-07 05:30:00,627.498153964058,2020-09-07 08:00:00,214.06,27.398,163.5,38.0809090909091,627.498153964058
"46","VAUL",2020-09-07 05:45:00,627.498153964058,2020-09-07 08:00:00,213.577272727273,27.286,163.7,38.1763636363636,627.498153964058
"47","VAUL",2020-09-07 06:00:00,622.246671809698,2020-09-07 08:00:00,212.731818181818,27.33,163.890909090909,34.9745454545455,622.246671809698
"48","VAUL",2020-09-07 06:15:00,627.498153964058,2020-09-07 08:00:00,212.908181818182,27.324,164.1,37.0318181818182,627.498153964058
"49","VAUL",2020-09-07 06:30:00,629.248648015549,2020-09-07 08:00:00,213.432727272727,27.198,164.3,43.3036363636364,629.248648015549
"50","VAUL",2020-09-07 06:45:00,627.498153964058,2020-09-07 08:00:00,212.571818181818,27.114,164.5,40.5572727272727,627.498153964058
"51","VAUL",2020-09-07 07:00:00,625.747659912624,2020-09-07 08:00:00,209.998181818182,27.19,164.681818181818,39.5263636363636,625.747659912624
"52","VAUL",2020-09-07 07:15:00,630.999142067041,2020-09-07 08:00:00,208.422727272727,27.088,164.881818181818,49.1054545454545,630.999142067041
"53","VAUL",2020-09-07 07:30:00,627.498153964058,2020-09-07 08:00:00,208.065454545455,27.002,165,40.3272727272727,627.498153964058
"54","VAUL",2020-09-07 07:45:00,627.498153964058,2020-09-07 08:00:00,207.917272727273,26.958,165.2,41.59,627.498153964058
"55","VAUL",2020-09-07 08:00:00,630.999142067041,2020-09-07 08:00:00,207.019090909091,26.956,165.254545454545,48.2218181818182,630.999142067041
"56","VAUL",2020-09-07 08:15:00,629.248648015549,2020-09-07 08:00:00,205.783636363636,26.866,165.3,42.5781818181818,629.248648015549
"57","VAUL",2020-09-07 08:30:00,629.248648015549,2020-09-07 08:00:00,205.626363636364,26.832,165.5,47.7736363636364,629.248648015549
"58","VAUL",2020-09-07 08:45:00,638.001118272892,2020-09-07 08:00:00,206.302727272727,26.806,165.681818181818,49.2927272727273,638.001118272892
"59","VAUL",2020-09-07 09:00:00,632.749636118475,2020-09-07 08:00:00,206.004545454545,26.86,165.9,48.9763636363636,632.749636118475
"60","VAUL",2020-09-07 09:15:00,634.500130169909,2020-09-07 08:00:00,205.004545454545,26.688,166.036363636364,50.2527272727273,634.500130169909
"61","VAUL",2020-09-07 09:30:00,638.001118272892,2020-09-07 08:00:00,205.102727272727,26.966,166.2,51.2881818181818,638.001118272892
"62","VAUL",2020-09-07 09:45:00,638.001118272892,2020-09-07 08:00:00,204.64,26.638,166.4,60.5409090909091,638.001118272892
"63","VAUL",2020-09-07 10:00:00,638.001118272892,2020-09-07 08:00:00,204.274545454545,26.784,166.590909090909,55.6272727272727,638.001118272892
"64","VAUL",2020-09-07 10:15:00,630.999142067041,2020-09-07 08:00:00,201.960909090909,26.93,166.7,59.9509090909091,630.999142067041
"65","VAUL",2020-09-07 10:30:00,636.2506242214,2020-09-07 08:00:00,200.71,26.76,166.8,60.1290909090909,636.2506242214
"66","VAUL",2020-09-07 10:45:00,634.500130169909,2020-09-07 08:00:00,197.399090909091,26.638,167,76.8290909090909,634.500130169909
"67","VAUL",2020-09-07 11:00:00,630.999142067041,2020-09-07 08:00:00,196.74,26.69,167.090909090909,65.3572727272727,630.999142067041
"68","VAUL",2020-09-07 11:15:00,632.749636118475,2020-09-07 08:00:00,194.711818181818,26.74,167.2,65.2427272727273,632.749636118475
"69","VAUL",2020-09-07 11:30:00,630.999142067041,2020-09-07 08:00:00,193.878181818182,26.714,167.3,66.2145454545455,630.999142067041
"70","VAUL",2020-09-07 11:45:00,632.749636118475,2020-09-07 08:00:00,192.284545454545,26.49,167.4,74.2936363636364,632.749636118475
"71","VAUL",2020-09-07 12:00:00,629.248648015549,2020-09-07 08:00:00,192.386363636364,26.606,167.4,67.1518181818182,629.248648015549
"72","VAUL",2020-09-07 12:15:00,632.749636118475,2020-09-07 08:00:00,190.625454545455,26.38,167.572727272727,84.8590909090909,632.749636118475
"73","VAUL",2020-09-07 12:30:00,632.749636118475,2020-09-07 08:00:00,189.867272727273,26.53,167.6,75.8209090909091,632.749636118475
"74","VAUL",2020-09-07 12:45:00,630.999142067041,2020-09-07 08:00:00,189.08,26.39,167.7,80.31,630.999142067041
"75","VAUL",2020-09-07 13:00:00,625.747659912624,2020-09-07 08:00:00,189.536363636364,26.514,167.745454545455,83.8581818181818,625.747659912624
"76","VAUL",2020-09-07 13:15:00,611.743707500922,2020-09-07 08:00:00,189.338181818182,26.342,167.781818181818,76.9690909090909,611.743707500922
"77","VAUL",2020-09-07 13:30:00,615.244695603789,2020-09-07 08:00:00,185.148181818182,26.53,167.863636363636,96.6036363636364,615.244695603789
"78","VAUL",2020-09-07 13:45:00,613.494201552356,2020-09-07 08:00:00,187.384545454545,26.404,167.827272727273,92.8472727272727,613.494201552356
"79","VAUL",2020-09-07 14:00:00,602.991237243521,2020-09-07 08:00:00,187.429090909091,26.416,167.863636363636,78.1472727272727,602.991237243521
"80","VAUL",2020-09-07 14:15:00,602.991237243521,2020-09-07 08:00:00,187.985454545455,26.356,167.809090909091,87.79,602.991237243521
"81","VAUL",2020-09-07 14:30:00,599.490249140654,2020-09-07 08:00:00,187.038181818182,26.328,167.8,90.0245454545455,599.490249140654
"82","VAUL",2020-09-07 14:45:00,594.238766986236,2020-09-07 08:00:00,186.854545454545,26.234,167.781818181818,88.1827272727273,594.238766986236
"83","VAUL",2020-09-07 15:00:00,588.987284831819,2020-09-07 08:00:00,188.239090909091,26.302,167.8,90.9118181818182,588.987284831819
"84","VAUL",2020-09-07 15:15:00,592.488272934803,2020-09-07 08:00:00,188.107272727273,26.336,167.8,80.3481818181818,592.488272934803
"85","VAUL",2020-09-07 15:30:00,594.238766986236,2020-09-07 08:00:00,187.632727272727,26.238,167.772727272727,81.9918181818182,594.238766986236
"86","VAUL",2020-09-07 15:45:00,594.238766986236,2020-09-07 08:00:00,187.895454545455,26.184,167.681818181818,87.2681818181818,594.238766986236
"87","VAUL",2020-09-07 16:00:00,590.737778883311,2020-09-07 08:00:00,188.317272727273,26.146,167.581818181818,77.1254545454545,590.737778883311
"88","VAUL",2020-09-07 16:15:00,590.737778883311,2020-09-07 08:00:00,189.482727272727,26.236,167.545454545455,72.3809090909091,590.737778883311
"89","VAUL",2020-09-07 16:30:00,594.238766986236,2020-09-07 08:00:00,189.207272727273,26.166,167.445454545455,75.1236363636364,594.238766986236
"90","VAUL",2020-09-07 16:45:00,588.987284831819,2020-09-07 08:00:00,190.42,26.114,167.363636363636,71.6745454545455,588.987284831819
"91","VAUL",2020-09-07 17:00:00,583.735802677402,2020-09-07 08:00:00,191.477272727273,26.246,167.254545454545,74.6745454545455,583.735802677402
"92","VAUL",2020-09-07 17:15:00,585.486296728894,2020-09-07 08:00:00,191.900909090909,26.132,167.172727272727,80.3581818181818,585.486296728894
"93","VAUL",2020-09-07 17:30:00,587.236790780385,2020-09-07 08:00:00,191.618181818182,26.052,167.045454545455,73.3690909090909,587.236790780385
"94","VAUL",2020-09-07 17:45:00,587.236790780385,2020-09-07 08:00:00,191.901818181818,26.004,166.9,82.0981818181818,587.236790780385
"95","VAUL",2020-09-07 18:00:00,581.985308625968,2020-09-07 08:00:00,192.126363636364,26.206,166.872727272727,66.6,581.985308625968
"96","VAUL",2020-09-07 18:15:00,583.735802677402,2020-09-07 08:00:00,193.256363636364,26.244,166.772727272727,71.2818181818182,583.735802677402
"97","VAUL",2020-09-07 18:30:00,583.735802677402,2020-09-07 08:00:00,193.827272727273,26.224,166.7,69.5345454545455,583.735802677402
"98","VAUL",2020-09-07 18:45:00,581.985308625968,2020-09-07 08:00:00,194.182727272727,26.052,166.527272727273,70.8763636363636,581.985308625968
"99","VAUL",2020-09-07 19:00:00,581.985308625968,2020-09-07 08:00:00,193.669090909091,25.966,166.5,72.2563636363636,581.985308625968
"100","VAUL",2020-09-07 19:15:00,578.484320523043,2020-09-07 08:00:00,194.734545454545,26.198,166.4,70.2536363636364,578.484320523043
"101","VAUL",2020-09-07 19:30:00,581.985308625968,2020-09-07 08:00:00,195.766363636364,26.366,166.390909090909,61.06,581.985308625968
"102","VAUL",2020-09-07 19:45:00,576.733826471551,2020-09-07 08:00:00,195.310909090909,26.044,166.3,72.6745454545455,576.733826471551
"103","VAUL",2020-09-07 20:00:00,578.484320523043,2020-09-07 08:00:00,194.365454545455,26.146,166.2,73.5745454545455,578.484320523043
"104","VAUL",2020-09-07 20:15:00,578.484320523043,2020-09-07 08:00:00,193.627272727273,26.288,166.1,62.2,578.484320523043
"105","VAUL",2020-09-07 20:30:00,573.232838368625,2020-09-07 08:00:00,191.81,26.142,165.909090909091,70.8154545454545,573.232838368625
"106","VAUL",2020-09-07 20:45:00,571.482344317192,2020-09-07 08:00:00,190.438181818182,26.102,165.8,75.6336363636364,571.482344317192
"107","VAUL",2020-09-07 21:00:00,571.482344317192,2020-09-07 08:00:00,191.651818181818,26.11,165.745454545455,68.8081818181818,571.482344317192
"108","VAUL",2020-09-07 21:15:00,571.482344317192,2020-09-07 08:00:00,192.551818181818,26.144,165.6,69.5118181818182,571.482344317192
"109","VAUL",2020-09-07 21:30:00,567.981356214266,2020-09-07 08:00:00,192.336363636364,26.212,165.509090909091,67.85,567.981356214266
"110","VAUL",2020-09-07 21:45:00,567.981356214266,2020-09-07 08:00:00,191.667272727273,26.078,165.4,66.8581818181818,567.981356214266
"111","VAUL",2020-09-07 22:00:00,569.7318502657,2020-09-07 08:00:00,192.132727272727,26.076,165.3,71.7772727272727,569.7318502657
"112","VAUL",2020-09-07 22:15:00,567.981356214266,2020-09-07 08:00:00,192.681818181818,26.116,165.172727272727,64.5563636363636,567.981356214266
"113","VAUL",2020-09-07 22:30:00,566.230862162774,2020-09-07 08:00:00,192.761818181818,26.096,165.072727272727,66.7781818181818,566.230862162774
"114","VAUL",2020-09-07 22:45:00,557.478391905432,2020-09-07 08:00:00,190.452727272727,25.974,164.945454545455,74.4563636363636,557.478391905432
"115","VAUL",2020-09-07 23:00:00,571.482344317192,2020-09-07 08:00:00,192.979090909091,26.056,164.845454545455,69.2236363636364,571.482344317192
"116","VAUL",2020-09-07 23:15:00,566.230862162774,2020-09-07 08:00:00,195.1,26.26,164.7,64.04,566.230862162774
"117","VAUL",2020-09-07 23:30:00,567.981356214266,2020-09-07 08:00:00,197.447272727273,26.124,164.627272727273,58.39,567.981356214266
"118","VAUL",2020-09-07 23:45:00,564.480368111283,2020-09-07 08:00:00,199.291818181818,26.06,164.554545454545,59.4290909090909,564.480368111283
"119","VAUL",2020-09-08 00:00:00,566.230862162774,2020-09-08 08:00:00,200.430909090909,26.062,164.409090909091,61.0863636363636,566.230862162774
"120","VAUL",2020-09-08 00:15:00,562.729874059791,2020-09-08 08:00:00,200.989090909091,26.284,164.336363636364,54.7354545454545,562.729874059791
"121","VAUL",2020-09-08 00:30:00,567.981356214266,2020-09-08 08:00:00,202.525454545455,26.09,164.245454545455,63.2254545454545,567.981356214266
"122","VAUL",2020-09-08 00:45:00,567.981356214266,2020-09-08 08:00:00,203.579090909091,25.89,164.181818181818,59.0390909090909,567.981356214266
"123","VAUL",2020-09-08 01:00:00,567.981356214266,2020-09-08 08:00:00,204.747272727273,26.078,164.1,50.2854545454545,567.981356214266
"124","VAUL",2020-09-08 01:15:00,576.733826471551,2020-09-08 08:00:00,205.808181818182,25.968,164.036363636364,48.1145454545455,576.733826471551
"125","VAUL",2020-09-08 01:30:00,567.981356214266,2020-09-08 08:00:00,206.351818181818,25.796,163.945454545455,57.6836363636364,567.981356214266
"126","VAUL",2020-09-08 01:45:00,566.230862162774,2020-09-08 08:00:00,207.340909090909,26.036,163.872727272727,48.2472727272727,566.230862162774
"127","VAUL",2020-09-08 02:00:00,566.230862162774,2020-09-08 08:00:00,207.177272727273,25.984,163.7,54.9290909090909,566.230862162774
"128","VAUL",2020-09-08 02:15:00,569.7318502657,2020-09-08 08:00:00,208.425454545455,25.928,163.609090909091,48.2290909090909,569.7318502657
"129","VAUL",2020-09-08 02:30:00,567.981356214266,2020-09-08 08:00:00,208.926363636364,26.008,163.6,50.7618181818182,567.981356214266
"130","VAUL",2020-09-08 02:45:00,569.7318502657,2020-09-08 08:00:00,209.969090909091,26.17,163.509090909091,49.6981818181818,569.7318502657
"131","VAUL",2020-09-08 03:00:00,569.7318502657,2020-09-08 08:00:00,211.145454545455,26.022,163.5,46.4236363636364,569.7318502657
"132","VAUL",2020-09-08 03:15:00,562.729874059791,2020-09-08 08:00:00,211.194545454545,26.136,163.4,46.5863636363636,562.729874059791
"133","VAUL",2020-09-08 03:30:00,566.230862162774,2020-09-08 08:00:00,211.848181818182,26.228,163.336363636364,46.1963636363636,566.230862162774
"134","VAUL",2020-09-08 03:45:00,560.979380008415,2020-09-08 08:00:00,212.504545454545,26.118,163.272727272727,46.4318181818182,560.979380008415
"135","VAUL",2020-09-08 04:00:00,562.729874059791,2020-09-08 08:00:00,213.063636363636,26.14,163.2,45.4363636363636,562.729874059791
"136","VAUL",2020-09-08 04:15:00,566.230862162774,2020-09-08 08:00:00,213.939090909091,26.298,163.236363636364,41.9445454545455,566.230862162774
"137","VAUL",2020-09-08 04:30:00,567.981356214266,2020-09-08 08:00:00,213.662727272727,26.252,163.172727272727,46.2563636363636,567.981356214266
"138","VAUL",2020-09-08 04:45:00,562.729874059791,2020-09-08 08:00:00,214.751818181818,26.128,163.190909090909,49.2572727272727,562.729874059791
"139","VAUL",2020-09-08 05:00:00,566.230862162774,2020-09-08 08:00:00,215.315454545455,26.172,163.172727272727,42.6463636363636,566.230862162774
"140","VAUL",2020-09-08 05:15:00,564.480368111283,2020-09-08 08:00:00,215.984545454545,26.05,163.181818181818,38.6727272727273,564.480368111283
"141","VAUL",2020-09-08 05:30:00,559.228885956923,2020-09-08 08:00:00,216.593636363636,26.288,163.2,40.6872727272727,559.228885956923
"142","VAUL",2020-09-08 05:45:00,555.72789785394,2020-09-08 08:00:00,217.080909090909,26.178,163.163636363636,44.3054545454545,555.72789785394
"143","VAUL",2020-09-08 06:00:00,552.226909751014,2020-09-08 08:00:00,217.107272727273,26.152,163.2,35.5645454545455,552.226909751014
"144","VAUL",2020-09-08 06:15:00,550.476415699581,2020-09-08 08:00:00,216.957272727273,26.318,163.181818181818,37.8809090909091,550.476415699581
"145","VAUL",2020-09-08 06:30:00,555.72789785394,2020-09-08 08:00:00,217.325454545455,26.228,163.2,40.2736363636364,555.72789785394
"146","VAUL",2020-09-08 06:45:00,564.480368111283,2020-09-08 08:00:00,218.169090909091,26.358,163.236363636364,37.4736363636364,564.480368111283
"147","VAUL",2020-09-08 07:00:00,557.478391905432,2020-09-08 08:00:00,218.591818181818,26.272,163.2,38.8072727272727,557.478391905432
"148","VAUL",2020-09-08 07:15:00,553.977403802506,2020-09-08 08:00:00,218.669090909091,26.248,163.227272727273,36.2,553.977403802506
"149","VAUL",2020-09-08 07:30:00,557.478391905432,2020-09-08 08:00:00,218.259090909091,26.248,163.263636363636,38.0627272727273,557.478391905432
"150","VAUL",2020-09-08 07:45:00,559.228885956923,2020-09-08 08:00:00,218.476363636364,26.214,163.290909090909,34.8881818181818,559.228885956923
"151","VAUL",2020-09-08 08:00:00,560.979380008415,2020-09-08 08:00:00,217.169090909091,26.298,163.3,37.1590909090909,560.979380008415
"152","VAUL",2020-09-08 08:15:00,555.72789785394,2020-09-08 08:00:00,218.059090909091,26.274,163.3,40.7036363636364,555.72789785394
"153","VAUL",2020-09-08 08:30:00,557.478391905432,2020-09-08 08:00:00,216.56,26.28,163.3,40.7336363636364,557.478391905432
"154","VAUL",2020-09-08 08:45:00,550.476415699581,2020-09-08 08:00:00,215.849090909091,26.428,163.3,34.69,550.476415699581
"155","VAUL",2020-09-08 09:00:00,555.72789785394,2020-09-08 08:00:00,218.14,26.356,163.372727272727,34.8345454545455,555.72789785394
"156","VAUL",2020-09-08 09:15:00,559.228885956923,2020-09-08 08:00:00,219.72,26.316,163.372727272727,37.3490909090909,559.228885956923
"157","VAUL",2020-09-08 09:30:00,557.478391905432,2020-09-08 08:00:00,219.711818181818,26.346,163.4,34.8572727272727,557.478391905432
"158","VAUL",2020-09-08 09:45:00,560.979380008415,2020-09-08 08:00:00,219.968181818182,26.402,163.418181818182,40.1245454545455,560.979380008415
"159","VAUL",2020-09-08 10:00:00,553.977403802506,2020-09-08 08:00:00,220.417272727273,26.438,163.5,35.9754545454545,553.977403802506
"160","VAUL",2020-09-08 10:15:00,559.228885956923,2020-09-08 08:00:00,220.195454545455,26.418,163.572727272727,34.1427272727273,559.228885956923
"161","VAUL",2020-09-08 10:30:00,555.72789785394,2020-09-08 08:00:00,220.375454545455,26.344,163.6,37.5690909090909,555.72789785394
"162","VAUL",2020-09-08 10:45:00,557.478391905432,2020-09-08 08:00:00,219.989090909091,26.5,163.672727272727,40.6627272727273,557.478391905432
"163","VAUL",2020-09-08 11:00:00,557.478391905432,2020-09-08 08:00:00,220.814545454545,26.366,163.7,36.5518181818182,557.478391905432
"164","VAUL",2020-09-08 11:15:00,553.977403802506,2020-09-08 08:00:00,220.957272727273,26.514,163.763636363636,35.6563636363636,553.977403802506
"165","VAUL",2020-09-08 11:30:00,552.226909751014,2020-09-08 08:00:00,221.567272727273,26.394,163.8,33.2572727272727,552.226909751014
"166","VAUL",2020-09-08 11:45:00,555.72789785394,2020-09-08 08:00:00,221.752727272727,26.386,163.854545454545,37.5154545454545,555.72789785394
"167","VAUL",2020-09-08 12:00:00,555.72789785394,2020-09-08 08:00:00,222.100909090909,26.46,163.954545454545,37.9390909090909,555.72789785394
"168","VAUL",2020-09-08 12:15:00,555.72789785394,2020-09-08 08:00:00,221.951818181818,26.57,163.972727272727,37.6681818181818,555.72789785394
"169","VAUL",2020-09-08 12:30:00,553.977403802506,2020-09-08 08:00:00,221.716363636364,26.48,164.045454545455,34.4545454545455,553.977403802506
"170","VAUL",2020-09-08 12:45:00,553.977403802506,2020-09-08 08:00:00,220.906363636364,26.458,164.081818181818,34.1763636363636,553.977403802506
"171","VAUL",2020-09-08 13:00:00,548.725921648089,2020-09-08 08:00:00,221.754545454545,26.468,164.118181818182,36.8045454545455,548.725921648089
"172","VAUL",2020-09-08 13:15:00,548.725921648089,2020-09-08 08:00:00,221.522727272727,26.456,164.163636363636,36.9627272727273,548.725921648089
"173","VAUL",2020-09-08 13:30:00,546.975427596655,2020-09-08 08:00:00,221.442727272727,26.352,164.263636363636,39.7363636363636,546.975427596655
"174","VAUL",2020-09-08 13:45:00,555.72789785394,2020-09-08 08:00:00,221.7,26.218,164.3,34.3018181818182,555.72789785394
"175","VAUL",2020-09-08 14:00:00,550.476415699581,2020-09-08 08:00:00,221.824545454545,26.234,164.309090909091,34.98,550.476415699581
"176","VAUL",2020-09-08 14:15:00,552.226909751014,2020-09-08 08:00:00,221.565454545455,26.452,164.354545454545,34.9327272727273,552.226909751014
"177","VAUL",2020-09-08 14:30:00,548.725921648089,2020-09-08 08:00:00,221.698181818182,26.336,164.4,36.0909090909091,548.725921648089
"178","VAUL",2020-09-08 14:45:00,543.474439493672,2020-09-08 08:00:00,221.799090909091,26.256,164.5,36.8772727272727,543.474439493672
"179","VAUL",2020-09-08 15:00:00,546.975427596655,2020-09-08 08:00:00,221.773636363636,26.238,164.5,34.4627272727273,546.975427596655
"180","VAUL",2020-09-08 15:15:00,538.222957339312,2020-09-08 08:00:00,221.906363636364,26.256,164.6,34.8427272727273,538.222957339312
"181","VAUL",2020-09-08 15:30:00,546.975427596655,2020-09-08 08:00:00,221.780909090909,26.372,164.672727272727,34.9718181818182,546.975427596655
"182","VAUL",2020-09-08 15:45:00,545.224933545163,2020-09-08 08:00:00,222.381818181818,26.296,164.672727272727,35.7554545454545,545.224933545163
"183","VAUL",2020-09-08 16:00:00,545.224933545163,2020-09-08 08:00:00,222.67,26.328,164.727272727273,36.06,545.224933545163
"184","VAUL",2020-09-08 16:15:00,548.725921648089,2020-09-08 08:00:00,222.511818181818,26.306,164.781818181818,38.0081818181818,548.725921648089
"185","VAUL",2020-09-08 16:30:00,546.975427596655,2020-09-08 08:00:00,222.649090909091,26.454,164.818181818182,35.2636363636364,546.975427596655
"186","VAUL",2020-09-08 16:45:00,548.725921648089,2020-09-08 08:00:00,222.349090909091,26.372,164.781818181818,35.8945454545455,548.725921648089
"187","VAUL",2020-09-08 17:00:00,546.975427596655,2020-09-08 08:00:00,221.973636363636,26.472,164.836363636364,36.2081818181818,546.975427596655
"188","VAUL",2020-09-08 17:15:00,548.725921648089,2020-09-08 08:00:00,221.171818181818,26.314,164.9,33.8054545454545,548.725921648089
"189","VAUL",2020-09-08 17:30:00,545.224933545163,2020-09-08 08:00:00,221.214545454545,26.39,164.981818181818,39.4881818181818,545.224933545163
"190","VAUL",2020-09-08 17:45:00,546.975427596655,2020-09-08 08:00:00,221.047272727273,26.314,165.018181818182,35.09,546.975427596655
"191","VAUL",2020-09-08 18:00:00,543.474439493672,2020-09-08 08:00:00,220.913636363636,26.314,165.1,36.0790909090909,543.474439493672
